cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I439,0,s,s,2,0,25,1,s,0,1,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,17,0,15,2,1
1529,0,s,s,2,0,25,1,s,0,1,0,s,42,d,14,10,d,0,0,0,1,11,0,s,s,d,0,15,2,1
1528,0,s,s,2,0,25,1,s,d,1,0,s,d,0,14,10,12,0,d,0,1,11,0,7,s,17,d,15,2,d
I441,0,48,s,2,1,25,1,s,0,0,4,s,42,0,14,10,12,0,0,0,s,11,0,7,s,17,0,15,2,1
1975,0,48,s,d,1,25,1,s,0,0,d,s,42,0,14,s,12,0,4,0,s,d,0,d,s,17,d,15,2,1
1543,0,48,s,d,1,25,1,s,0,s,d,s,42,6,d,10,d,d,3,0,s,11,0,7,s,17,0,15,2,1
I444,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I445,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,0,0,0,0,11,0,37,s,17,s,15,2,1
I446,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I447,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I449,0,48,s,0,1,0,0,0,s,s,0,0,42,7,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
1481,d,48,s,0,1,0,0,0,s,s,0,0,42,d,14,10,27,1,4,0,0,11,0,37,s,17,s,15,2,1
1480,0,48,s,0,1,d,d,d,s,s,0,0,42,7,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
1153,0,48,s,0,0,0,0,0,0,0,4,0,42,0,14,10,0,1,4,1,s,11,d,37,s,17,s,15,2,1
I455,0,48,s,2,0,0,0,1,0,1,4,0,42,0,14,10,19,1,s,0,0,11,0,37,s,17,s,15,2,1
1907,0,48,s,2,0,d,d,1,0,1,4,0,42,0,14,10,19,1,s,d,0,11,4,37,s,d,s,d,d,1
1820,d,48,s,2,0,0,d,1,2,1,4,d,42,0,s,10,19,1,s,0,0,11,0,37,s,17,s,15,s,d
I461,0,48,s,s,0,17,0,0,0,0,0,0,42,0,14,10,0,0,4,0,0,11,0,37,s,17,s,15,2,1
I462,0,48,s,s,0,17,0,0,0,0,0,0,42,0,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
I463,26,48,s,s,0,17,0,0,0,0,0,0,42,21,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1467,26,48,s,s,0,d,0,0,0,0,0,0,42,21,14,10,0,0,4,d,0,s,0,37,s,17,s,d,2,d
1565,26,48,s,s,0,17,0,0,4,0,0,0,42,21,14,10,d,0,4,12,0,s,0,37,s,17,s,15,2,1
I466,2,48,s,s,0,17,0,0,4,0,0,0,42,0,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1890,2,48,s,s,0,17,d,d,4,d,0,0,42,0,14,d,0,0,4,12,d,s,16,d,s,17,s,15,2,1
I468,2,48,s,s,0,17,0,0,4,0,0,0,42,0,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1771,2,48,s,s,0,d,0,0,4,0,0,0,42,0,14,d,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1770,2,48,s,s,0,17,0,0,d,d,0,0,42,d,14,10,0,0,4,12,1,s,0,37,s,d,s,15,2,1
I469,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
I470,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,1,4,25,0,11,0,37,s,17,s,15,2,1
I471,0,48,s,s,1,17,0,0,2,2,0,0,42,0,14,10,0,1,4,25,0,11,0,37,s,17,s,15,2,1
1653,0,48,s,s,1,17,0,0,2,2,0,d,42,0,d,10,0,1,4,25,0,11,0,37,s,d,s,15,2,1
1652,0,48,s,s,1,17,d,0,2,2,0,0,42,0,14,10,0,1,4,25,0,11,0,37,s,17,s,15,d,1
1618,0,48,s,s,1,17,s,d,0,2,0,0,42,0,14,10,0,1,4,d,s,11,0,37,s,17,s,15,2,1
I473,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
I474,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
1853,0,48,s,s,1,17,0,d,0,2,0,0,42,0,14,10,0,0,d,25,0,11,0,37,s,17,s,15,2,1
1852,0,48,s,s,1,17,d,d,0,d,d,0,42,0,14,10,0,0,4,25,0,11,d,37,s,17,s,15,2,1
1914,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,d,d,4,25,0,11,d,37,s,d,s,15,2,1
I476,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I477,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I478,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I479,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,s,2,1
1502,2,48,s,0,0,0,0,0,4,0,d,8,42,0,14,10,0,1,0,0,0,11,s,0,s,17,s,s,2,1
1608,2,48,s,0,0,0,0,0,4,0,4,d,42,0,14,10,d,0,0,0,0,11,s,0,s,17,s,s,2,1
I482,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,4,0,0,11,s,0,s,17,s,15,2,1
I483,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,1,4,0,0,11,s,0,s,17,s,15,2,1
1825,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,d,1,4,d,1,11,s,0,s,17,s,15,d,1
1824,2,48,s,0,0,0,0,0,4,0,d,d,42,0,14,10,d,d,4,0,0,11,s,0,s,17,s,15,2,d
1704,2,48,s,0,1,0,0,d,4,0,4,d,42,0,14,10,0,0,4,0,0,11,s,0,s,17,s,15,2,1
I485,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I486,0,48,s,0,0,0,0,0,4,1,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
1808,0,48,s,0,d,0,d,0,4,1,d,8,42,0,14,10,33,d,0,0,0,11,s,0,s,17,s,d,2,1
1708,3,d,s,0,0,0,d,1,4,1,d,d,42,0,14,10,0,d,4,d,0,11,s,0,s,17,s,15,2,1
I489,0,48,s,0,0,0,0,0,4,2,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
1750,0,48,s,0,0,0,0,0,4,2,d,8,42,17,14,10,0,0,0,d,0,11,s,0,s,17,s,15,d,1
I491,0,48,s,0,0,0,0,1,4,2,4,8,42,0,14,10,0,1,0,0,0,11,s,0,s,17,s,15,2,1
1969,0,48,s,0,0,0,0,1,4,2,4,d,42,0,14,10,0,d,0,d,0,11,s,0,s,17,s,15,2,d
1968,d,48,s,0,0,0,0,1,4,2,4,8,42,0,14,d,0,1,d,0,0,11,s,0,s,17,s,d,d,1
I492,0,s,s,0,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I497,0,s,s,2,0,0,6,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
1611,0,s,s,2,0,0,d,0,4,1,d,8,42,6,14,10,0,0,d,0,0,11,0,0,s,17,s,15,2,1
I499,0,s,s,2,0,0,6,0,4,1,4,8,42,6,14,10,0,0,0,18,0,11,0,0,s,17,s,15,2,1
1479,0,s,s,2,0,0,6,0,4,d,d,8,42,6,14,10,0,0,0,d,1,11,0,0,s,17,s,d,d,1
1478,0,s,s,2,0,0,6,0,4,1,4,8,42,6,s,10,0,0,0,18,0,11,0,0,s,17,s,15,2,1
I500,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I501,17,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I502,17,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,4,0,0,11,0,0,s,17,s,15,2,1
2041,17,s,s,2,0,0,0,d,d,1,4,8,42,d,14,10,0,d,4,0,0,11,d,d,s,17,s,15,2,1
2040,17,s,s,d,0,0,0,0,4,1,4,d,d,6,14,d,0,0,4,0,0,d,d,0,s,17,s,15,2,d
I503,17,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
2001,17,s,s,2,0,d,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,d,0,s,17,s,15,d,1
2000,17,s,s,2,0,0,0,0,4,1,4,d,42,6,d,10,0,0,0,0,0,d,0,d,s,17,s,15,2,1
I505,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,0,0,11,0,0,s,17,s,15,2,1
1659,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,d,0,11,0,0,s,17,s,15,2,1
1658,0,s,s,2,1,0,0,0,4,d,d,8,42,6,14,d,0,1,0,0,d,d,0,0,s,17,s,d,2,1
I507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,17,0,0,2,0
I508,0,0,0,0,0,4,0,2,0,0,4,0,0,0,s,0,0,0,4,0,0,0,0,0,0,17,0,1,2,1
I509,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I510,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I511,0,0,0,0,0,4,0,2,3,1,4,0,0,6,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I512,14,0,0,0,0,4,0,2,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I513,14,0,0,0,0,4,0,2,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I514,14,0,0,0,0,4,0,2,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,s,37,17,s,1,2,1
1066,d,22,0,0,0,4,0,2,3,s,s,0,12,s,s,0,22,s,4,d,0,9,29,s,37,17,s,1,2,1
1065,14,0,0,0,d,d,0,d,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,s,d,17,s,1,d,1
I517,14,0,0,0,0,4,0,2,3,s,4,8,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I518,14,0,0,0,0,4,0,2,3,s,4,8,18,s,s,0,22,s,4,0,0,9,29,4,0,17,s,1,2,1
1091,14,0,0,0,0,4,0,2,3,s,4,8,d,s,s,0,d,s,4,0,0,9,29,4,0,d,s,1,2,1
1090,14,0,17,0,0,4,0,2,d,s,4,8,18,s,s,0,22,s,4,0,d,d,29,4,d,17,s,1,2,1
1107,14,0,s,0,0,4,0,2,3,s,4,8,14,s,s,0,d,s,d,0,0,9,29,0,0,17,s,1,2,1
I520,14,0,0,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,0,s,9,29,0,0,17,s,1,2,1
I523,14,0,0,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,35,s,9,29,0,0,17,s,1,2,1
1257,14,d,0,2,0,4,0,2,3,s,4,5,18,s,s,0,22,s,4,35,s,9,29,0,0,17,s,1,2,1
1256,14,d,0,0,0,4,0,2,3,s,4,d,18,s,s,0,22,s,4,d,s,d,29,0,0,17,s,1,d,d
I524,14,0,1,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,0,s,9,29,0,0,17,s,1,2,1
1354,14,0,1,0,0,4,0,2,3,s,4,8,18,s,s,0,22,s,4,9,s,9,29,0,0,d,s,1,2,1
I526,14,0,1,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,0,s,9,29,0,0,17,s,1,2,1
1587,14,0,1,0,0,4,0,2,3,s,d,0,18,s,s,0,22,s,4,0,s,9,29,0,15,d,s,1,2,1
1586,14,0,1,0,0,4,0,d,3,s,4,0,18,s,s,0,22,s,4,0,s,9,29,0,d,17,s,1,d,1
I527,0,0,s,0,0,4,0,2,3,1,4,0,0,6,s,0,22,s,4,0,0,9,29,0,3,17,s,1,2,1
I529,6,19,s,0,1,4,0,2,3,1,s,0,0,6,s,0,22,s,4,0,0,9,29,0,3,17,s,1,2,1
1381,6,19,s,d,1,4,d,2,d,1,s,0,0,6,s,0,22,s,4,9,0,9,d,d,3,17,s,1,d,1
1655,6,19,s,0,1,4,0,2,3,1,s,d,0,d,s,0,d,s,4,0,0,9,29,d,3,17,s,1,2,1
I535,0,0,s,0,0,4,0,2,3,1,4,9,0,6,s,0,22,s,4,0,0,9,29,36,3,17,s,1,2,1
I537,0,0,s,0,0,4,0,2,3,1,4,9,0,6,s,4,22,s,4,46,0,9,29,36,s,17,s,1,2,1
1211,0,0,s,0,0,4,0,2,3,1,4,9,0,6,s,4,22,s,4,d,0,9,29,36,s,17,s,1,d,1
1210,29,0,s,2,0,4,0,2,3,1,4,9,0,6,s,4,22,s,4,46,0,9,29,36,s,17,s,1,2,1
I539,0,0,s,0,0,4,0,2,3,1,4,9,33,6,s,0,22,s,4,0,0,9,29,36,3,17,s,1,2,1
1155,d,2,s,d,0,4,0,2,3,1,4,9,33,d,s,0,22,s,4,d,d,9,29,36,d,17,s,1,2,1
1175,0,0,s,0,0,4,0,2,3,1,d,9,33,6,s,0,22,s,4,46,1,d,29,36,d,17,s,1,2,1
I542,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I543,0,27,0,0,0,4,0,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,29,0,0,17,s,1,2,1
I544,s,27,0,0,0,4,0,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,29,0,0,17,s,1,2,1
I545,s,27,0,0,0,4,0,2,0,1,4,0,0,6,s,8,34,1,4,12,0,0,29,0,0,17,s,1,2,1
1183,s,27,0,0,0,4,11,2,0,d,4,0,0,s,s,8,d,1,d,12,d,d,29,31,0,17,s,1,2,1
1082,s,27,0,d,d,4,0,2,d,1,4,0,0,6,s,8,d,1,4,12,d,0,29,d,s,17,s,1,2,1
2047,s,27,d,2,0,d,7,d,d,1,4,0,0,6,s,0,34,1,4,0,d,s,29,33,d,17,s,1,2,1
I552,0,27,0,0,0,4,22,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,s,0,29,17,s,1,2,1
1088,0,27,d,0,0,d,22,d,0,1,4,0,0,s,s,d,34,1,4,0,0,s,s,0,29,17,s,1,2,1
I559,0,27,0,0,0,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,1,0,s,0,29,17,s,1,2,1
2017,0,27,0,d,d,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,1,0,s,0,29,17,s,1,d,1
2016,0,27,0,0,d,4,s,2,0,1,d,12,0,6,s,0,s,1,4,0,1,d,s,0,29,17,s,1,2,1
I561,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,16,17,s,1,2,1
1195,s,0,23,0,s,4,7,2,0,d,4,0,0,6,s,0,0,1,4,d,0,0,d,0,16,17,s,1,2,1
I570,3,0,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,0,0,0,29,0,16,s,s,1,2,1
1294,3,s,d,0,s,4,0,2,0,1,4,0,d,s,s,0,0,1,4,0,d,0,29,0,d,s,s,1,2,d
1353,3,0,7,0,s,4,d,2,0,1,4,1,7,s,s,0,0,1,4,0,0,0,d,0,16,s,s,s,d,1
I576,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I577,20,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I578,20,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,0,0,29,0,3,17,s,1,2,1
I579,20,0,0,3,0,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,0,16,29,0,3,17,s,1,2,1
I580,20,0,0,3,4,4,0,2,0,1,4,0,0,6,s,9,19,1,s,1,0,16,29,0,3,17,s,1,2,1
I581,20,0,0,3,s,4,0,2,0,1,4,0,12,6,s,9,19,1,s,1,0,16,29,0,3,17,s,1,2,1
1835,20,0,0,3,s,4,0,2,0,1,4,0,12,6,s,d,19,1,s,1,0,16,29,d,3,17,s,1,2,d
1834,20,0,0,3,s,d,0,2,0,1,4,0,12,d,s,9,19,1,s,1,0,16,29,0,3,17,s,1,2,1
1670,20,0,0,3,d,4,0,2,0,1,4,0,0,6,s,9,19,1,s,1,1,16,29,0,3,17,s,1,2,1
I583,20,0,0,3,0,4,0,2,1,1,4,0,0,6,s,0,19,1,s,1,0,16,29,0,3,17,s,1,2,1
I584,20,0,0,3,0,4,0,2,1,1,4,0,0,6,s,0,19,1,s,1,0,16,29,0,3,17,s,1,2,1
1949,20,d,0,3,0,d,0,2,1,1,4,0,0,6,s,0,d,1,s,1,0,16,29,0,3,17,s,1,2,1
1948,20,0,d,3,0,4,0,2,1,d,4,0,0,d,s,0,19,1,s,1,0,d,29,0,3,17,s,1,2,1
I585,20,0,0,3,0,4,0,2,1,1,4,0,0,6,s,0,19,1,s,1,1,16,29,0,3,17,s,1,2,1
1749,20,0,0,3,0,4,0,2,1,d,4,0,0,6,s,14,s,1,s,1,1,16,d,0,d,17,s,d,2,1
1748,20,0,0,3,0,4,0,2,1,1,d,0,0,6,s,0,19,1,s,1,1,16,d,0,d,17,s,1,2,1
I586,20,0,0,0,4,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
I587,20,0,0,0,4,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
1269,20,0,0,2,4,4,5,d,0,1,4,0,0,6,s,0,19,d,s,1,d,5,29,0,3,d,s,1,2,d
I589,20,0,7,0,4,4,0,2,2,1,4,0,0,6,s,2,19,1,s,1,1,5,29,0,3,17,s,1,2,1
1177,20,27,7,d,4,4,d,d,2,d,4,0,s,6,s,2,19,1,s,1,1,s,29,0,s,17,s,1,2,1
1176,20,0,7,s,4,d,d,2,2,1,4,0,d,6,s,d,19,1,s,1,1,5,d,0,3,d,s,d,2,d
I590,20,0,0,0,4,4,25,2,0,1,4,0,0,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
I591,20,0,0,0,4,4,25,2,0,1,4,0,0,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
1911,20,d,0,0,4,4,25,2,0,1,4,0,0,6,s,0,19,d,s,1,1,5,29,0,3,17,s,1,2,1
1910,20,0,0,0,4,4,25,2,0,1,4,0,0,6,s,0,d,1,s,1,d,d,29,0,3,17,s,1,2,d
I592,20,0,0,0,4,4,25,2,1,1,4,0,11,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
1341,20,0,0,d,4,4,d,2,1,1,4,0,11,6,s,0,19,1,s,d,d,5,29,17,d,17,s,1,2,1
1340,20,0,19,0,4,4,25,2,1,1,4,d,11,d,s,0,19,1,s,1,d,d,29,0,3,d,s,1,2,d
I593,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
1326,20,0,d,0,1,4,13,2,d,1,4,0,0,6,s,0,8,1,s,0,0,s,d,0,s,17,s,d,d,1
I603,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,0,3,17,s,1,2,1
I604,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,11,3,17,s,1,2,1
1419,20,0,4,0,d,4,7,2,0,1,s,0,d,6,s,0,0,1,s,s,0,d,29,11,3,17,s,1,2,1
1086,20,0,4,0,d,4,2,2,0,1,4,d,d,d,s,0,0,1,s,0,1,5,d,11,3,s,s,s,2,1
1179,20,22,s,0,0,d,0,d,0,1,4,0,0,6,s,d,0,1,s,0,0,5,29,s,d,17,s,1,2,1
I610,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I611,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,1,2,1
1643,0,0,12,0,s,4,d,2,4,1,4,8,8,6,s,3,15,d,s,0,0,9,29,0,3,s,s,s,2,1
I619,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,30,3,s,s,1,2,1
1200,0,0,12,0,0,4,0,2,3,1,4,0,0,6,s,s,15,1,s,0,0,d,29,30,3,s,s,1,2,1
I623,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,1,0,0,29,30,3,s,s,1,2,1
1324,0,0,12,d,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,d,0,0,29,30,d,s,s,1,2,1
1399,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,d,1,s,1,0,0,29,30,3,s,s,1,2,1
I626,0,0,12,0,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I627,0,0,12,2,0,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I630,0,0,12,2,0,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,31,3,s,s,1,2,1
1317,0,0,d,2,0,4,28,d,3,1,d,0,0,6,s,0,15,s,s,d,d,0,29,31,3,s,s,1,2,1
1316,0,20,12,2,d,4,28,2,3,1,4,0,0,6,s,0,15,d,s,d,0,0,29,31,3,s,s,1,2,d
1412,0,0,d,2,1,4,28,d,d,1,4,d,0,d,s,0,15,1,s,0,s,0,29,s,3,s,s,1,d,d
I634,0,0,12,2,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
I635,0,0,12,2,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
I636,0,0,12,2,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
1335,0,0,12,2,d,4,0,2,d,1,d,0,d,6,s,0,15,1,s,38,d,d,29,d,3,s,s,1,2,1
1334,0,0,12,d,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,d,29,12,3,s,s,1,2,d
1484,d,0,12,2,d,d,0,2,3,1,4,0,0,6,s,0,15,1,s,38,d,0,29,12,3,s,s,1,2,1
I638,0,0,12,2,1,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
I639,0,2,12,2,1,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
1469,0,d,12,2,1,4,0,2,3,1,4,d,11,6,s,0,15,1,s,38,0,d,29,12,3,s,s,1,2,1
1468,0,2,12,d,d,4,d,d,3,1,4,0,0,6,s,0,15,1,s,38,0,d,29,12,3,s,s,d,2,1
1350,0,6,12,2,1,4,0,d,d,1,4,0,0,d,s,0,d,1,s,38,1,0,29,12,3,s,s,1,d,1
I641,0,0,2,0,0,4,0,2,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,0,1,2,1
I642,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
I643,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
I644,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
I645,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
1861,0,6,d,0,0,4,2,d,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,d,2,d
1819,0,0,2,2,0,4,2,2,0,1,4,d,0,0,s,d,d,1,4,0,s,3,3,0,d,17,28,1,2,1
I652,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,4,0,17,28,1,2,1
I653,33,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,4,0,17,28,1,2,1
1288,33,0,2,0,2,4,2,2,0,d,4,8,0,d,s,1,13,d,4,0,0,3,0,4,0,d,28,1,2,1
1519,33,0,2,0,0,4,2,2,0,1,d,d,0,6,s,1,13,1,4,0,0,3,0,4,10,d,28,1,2,1
I656,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,4,0,17,28,1,2,1
I657,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,s,4,1,17,28,1,2,1
1637,0,d,d,d,0,4,2,2,0,d,4,8,0,d,s,1,13,d,4,0,0,3,s,4,1,17,28,1,2,1
1636,0,0,2,0,d,4,d,2,0,0,4,8,0,0,s,1,13,1,4,0,d,3,s,4,1,17,28,1,2,1
I658,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,1,3,26,4,0,17,28,1,2,1
1701,d,0,2,d,0,d,d,2,3,0,4,8,d,0,s,1,13,1,4,0,1,3,26,4,0,17,28,1,2,1
1700,0,0,2,0,0,d,2,2,0,0,4,8,0,0,s,1,13,1,4,0,1,d,26,4,0,17,28,1,2,1
I659,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
I660,0,0,2,0,1,4,2,2,0,0,4,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1228,0,0,2,0,1,4,2,2,0,0,4,8,29,11,s,1,d,1,4,3,0,3,0,0,0,17,0,1,2,1
I664,0,0,2,0,1,4,2,2,0,0,s,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
I665,0,0,2,0,1,4,2,2,0,0,s,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1471,d,0,2,0,1,4,2,d,0,0,s,8,0,0,s,1,13,1,4,3,0,3,0,0,0,d,0,1,2,1
1470,0,d,2,0,1,4,2,2,5,0,s,d,0,0,s,1,d,1,4,3,0,3,0,0,0,17,0,1,2,1
1402,0,6,2,0,1,4,2,d,0,d,s,8,0,0,s,1,13,1,4,d,0,3,d,0,d,17,0,1,2,1
I667,0,0,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,4,3,1,3,0,0,0,17,0,1,2,1
1620,0,0,2,0,0,4,2,d,4,0,4,8,0,0,s,1,13,1,4,s,1,d,0,0,29,d,0,1,2,1
I671,0,0,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
1631,d,0,2,0,0,4,2,2,4,0,4,d,d,0,s,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
I673,0,22,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,4,3,1,3,0,0,10,17,0,s,2,1
1779,0,22,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,d,3,1,3,0,0,10,17,6,s,2,1
