cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1276,?,?,2,1,1,?,0,?,?,11,?,35,0,0,7,28,0,4,33,1,?,3,4,6,0,0,?,1,8,3
1931,1,?,2,?,?,?,0,?,?,11,?,35,?,0,7,28,0,4,?,1,?,3,4,6,0,0,?,1,8,3
1930,1,?,2,0,?,?,7,?,?,11,?,35,0,5,7,28,0,?,0,1,?,3,4,6,0,?,?,1,8,3
1802,1,?,?,0,1,?,7,?,?,11,?,35,4,0,7,28,0,4,0,1,?,3,4,6,0,0,?,?,?,3
1842,3,?,2,5,1,?,7,37,?,1,?,35,?,0,7,28,0,16,33,1,?,3,4,6,6,31,?,0,8,3
1926,3,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,0,?,?,1,?,3,?,?,6,31,?,1,8,?
1849,3,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,0,0,33,1,?,3,?,6,6,31,?,0,8,3
1961,0,?,2,5,?,?,7,37,?,1,?,35,0,7,?,28,13,14,33,1,?,?,4,6,6,31,?,?,8,3
1991,0,?,2,5,?,?,7,37,?,?,?,35,?,0,7,28,0,14,33,?,?,?,?,?,?,31,?,0,8,?
1990,0,?,2,5,?,?,7,37,?,1,?,35,0,0,7,28,0,?,33,1,?,?,?,?,6,31,?,?,?,3
1956,?,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,23,14,33,1,?,?,4,6,6,?,?,?,8,?
1935,0,?,2,5,1,?,7,37,?,1,?,?,0,7,7,28,0,14,33,1,?,?,4,?,6,31,?,0,8,?
1913,?,?,2,1,1,?,?,?,?,1,?,35,0,?,?,28,0,0,11,1,?,3,4,6,6,31,?,0,8,3
1644,0,?,2,1,?,?,7,37,?,1,?,?,4,?,7,28,?,0,?,1,?,3,4,6,6,31,?,0,8,3
1617,0,?,2,1,1,?,0,?,?,1,?,35,0,?,7,28,?,0,35,1,?,?,4,6,6,?,?,0,8,3
1616,0,?,2,1,?,?,0,37,?,1,?,35,0,?,7,28,?,0,35,1,?,3,4,6,6,?,?,0,8,3
1629,0,?,2,1,?,?,?,37,?,?,?,35,0,0,7,28,0,0,0,1,?,?,?,6,6,31,?,0,8,3
1929,0,?,2,0,?,?,0,37,?,?,?,35,6,?,7,28,0,0,0,1,?,?,?,6,6,31,?,0,8,?
1944,0,?,2,0,1,?,0,37,?,1,?,35,0,2,7,28,0,0,0,?,?,?,4,6,6,31,?,0,?,3
1863,?,?,2,0,1,?,0,37,?,?,?,35,0,0,7,28,?,0,0,1,?,3,4,6,?,31,?,0,8,3
1862,0,?,2,0,1,?,0,37,?,1,?,35,0,0,7,28,0,0,?,1,?,3,4,6,6,31,?,0,8,3
1212,0,?,?,0,1,?,0,37,?,?,?,35,0,0,7,28,0,8,7,1,?,3,4,6,7,0,?,1,8,3
1240,0,0,?,0,1,?,0,37,?,9,?,?,0,0,7,28,0,8,7,1,?,?,4,6,7,0,?,1,8,3
1075,11,0,?,0,1,?,0,37,?,9,?,35,1,0,?,28,0,?,7,1,?,3,4,6,7,0,?,1,8,3
1074,?,0,?,0,1,?,0,37,?,9,?,35,1,0,7,?,0,8,7,1,?,3,4,?,7,0,?,1,8,3
1061,0,0,?,0,1,?,0,37,?,9,?,35,?,?,7,28,?,8,7,1,?,3,4,6,7,0,?,1,?,3
1060,0,0,?,0,1,?,0,37,?,9,?,35,1,0,7,28,?,8,7,1,?,3,4,6,7,0,?,1,8,3
1473,0,1,?,1,1,?,0,37,?,0,?,35,0,0,7,?,0,8,7,1,?,3,?,6,0,0,?,1,?,?
1472,0,1,?,?,1,?,0,37,?,0,?,35,0,0,?,28,0,8,?,?,?,3,4,6,0,0,?,1,8,3
1581,0,1,?,1,1,?,0,37,?,0,?,?,6,0,7,28,?,8,7,1,?,3,4,6,?,0,?,1,8,3
1447,0,1,?,1,1,?,0,37,?,0,?,35,0,4,7,28,?,8,?,1,?,?,?,6,0,0,?,1,8,3
1446,0,1,?,?,1,?,0,?,?,0,?,35,0,4,7,?,1,8,7,?,?,3,?,6,0,0,?,1,?,3
1308,0,0,?,0,1,?,?,37,?,?,?,35,0,0,?,28,0,?,?,1,?,3,?,6,?,26,?,1,8,3
1613,0,0,?,0,1,?,0,37,?,?,?,35,0,0,7,?,0,8,?,1,?,3,?,6,?,?,?,1,8,?
1702,0,0,?,0,?,?,?,?,?,?,?,35,0,2,7,28,0,8,7,1,?,?,4,6,0,?,?,1,8,3
1729,0,0,?,0,1,?,0,37,?,?,?,35,1,0,7,28,0,?,7,1,?,3,4,?,2,26,?,?,8,3
1728,0,0,?,0,1,?,?,37,?,?,?,35,1,0,7,28,14,8,7,1,?,3,4,?,2,?,?,1,8,3
1633,0,0,?,0,1,?,0,37,?,?,?,35,1,2,7,28,0,?,?,1,?,3,?,6,2,26,?,1,8,3
1632,0,0,?,?,1,?,0,37,?,?,?,35,1,0,?,28,0,8,7,1,?,3,4,6,?,26,?,1,8,?
1259,6,0,?,0,1,?,0,?,?,?,?,35,1,0,?,28,0,8,7,1,?,3,4,?,2,26,?,1,8,3
1591,0,0,?,0,1,?,0,37,?,?,?,35,1,0,?,28,0,8,7,?,?,3,4,6,?,26,?,1,?,3
1313,0,1,2,0,1,?,0,37,?,?,?,35,?,10,7,?,0,8,7,?,?,3,4,6,0,22,?,1,?,3
1231,0,0,2,0,1,?,0,37,?,4,?,35,?,10,7,28,0,8,7,1,?,3,4,6,0,22,?,1,?,3
1230,0,0,2,0,?,?,?,37,?,4,?,35,?,10,7,28,0,8,7,1,?,?,4,6,?,22,?,?,?,3
1395,0,0,2,0,1,?,?,37,?,4,?,35,?,?,7,28,0,8,7,1,?,3,4,6,0,22,?,1,?,3
1394,?,0,2,?,1,?,?,37,?,4,?,35,?,10,?,28,0,8,7,1,?,3,4,6,?,22,?,1,?,3
2015,0,0,2,0,?,?,0,37,?,4,?,?,?,10,7,28,0,8,7,1,?,?,4,6,?,22,?,?,?,3
2014,0,0,2,?,1,?,0,37,?,4,?,35,0,?,7,28,0,8,7,1,?,3,4,6,0,22,?,?,?,3
1032,0,0,2,0,?,?,0,37,?,?,?,35,?,?,?,28,0,8,7,1,?,3,4,6,0,22,?,?,?,3
1026,0,1,2,0,1,?,0,37,?,4,?,35,0,10,7,28,?,8,7,?,?,3,4,6,0,22,?,0,?,3
2005,0,0,2,?,1,?,?,?,?,4,?,35,4,10,7,28,0,8,7,1,?,3,?,6,8,22,?,0,?,3
2004,?,0,2,1,?,?,7,37,?,4,?,35,?,10,?,28,0,8,7,1,?,?,?,6,8,22,?,0,?,3
1038,0,0,2,1,1,?,7,37,?,4,?,35,?,10,7,?,0,8,7,1,?,3,4,6,0,22,?,0,?,?
1115,0,0,2,?,?,?,0,37,?,4,?,35,0,10,7,28,0,8,7,1,?,3,4,6,?,0,?,?,?,3
1114,0,0,2,1,1,?,0,37,?,4,?,35,0,10,7,?,0,8,7,1,?,3,4,?,?,0,?,0,?,3
1120,8,0,2,0,1,?,0,37,?,?,?,35,6,10,7,28,?,8,7,1,?,?,4,6,0,0,?,0,?,3
1162,0,0,2,?,1,?,0,37,?,?,?,35,6,10,7,28,0,?,7,1,?,3,4,6,0,?,?,0,?,3
1370,0,1,2,0,?,?,7,37,?,4,?,35,0,?,7,28,0,8,7,1,?,?,?,6,0,0,?,0,?,3
1442,0,1,2,?,1,?,7,?,?,4,?,?,?,10,7,28,0,8,7,1,?,?,?,6,0,0,?,?,?,3
1097,7,1,?,0,1,?,0,37,?,4,?,?,6,10,7,28,0,8,7,1,?,3,?,6,0,0,?,1,?,3
1336,7,1,2,0,1,?,0,37,?,4,?,?,6,10,?,28,?,8,7,1,?,3,4,6,7,14,?,1,?,3
