cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1602,0,d,0,0,0,0,5,10,0,7,d,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,d,s
I441,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,2,2,16,12,21,4,0,0,s
1975,0,s,0,d,0,d,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,s,16,s,s,4,0,0,s
1543,0,0,0,0,d,0,5,s,0,7,1,3,0,2,2,0,d,d,9,0,0,2,2,16,s,21,4,0,0,s
I444,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I445,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I446,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,2,0,8
I447,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,0,21,0,0,3,16,12,21,4,2,0,8
I448,0,0,0,0,65,0,0,10,0,0,0,0,0,s,2,8,8,1,0,21,0,0,3,16,12,21,4,2,0,8
1481,0,d,d,0,65,0,0,10,0,d,0,0,s,s,2,d,8,1,d,21,0,0,3,16,12,21,4,d,d,8
1273,0,2,0,0,65,0,d,10,d,0,0,d,0,s,2,8,8,1,0,21,0,0,3,s,12,21,4,2,0,d
I451,0,0,1,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,9,21,0,0,3,16,12,21,4,2,0,8
1143,3,0,1,d,0,6,19,10,0,0,d,0,0,0,2,0,d,1,9,21,0,0,3,d,12,21,4,d,0,8
1153,0,0,d,0,0,0,0,10,0,0,0,d,0,0,2,0,8,1,9,21,0,20,3,16,12,21,4,2,d,8
I454,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,0,0,0,16,12,21,4,2,0,8
1906,s,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,d,15,20,0,d,12,21,4,2,d,8
2025,s,0,0,0,0,d,d,10,d,0,0,d,d,0,2,2,8,1,16,0,s,0,s,16,12,21,4,2,0,8
I461,0,0,0,0,0,6,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,s,8
1564,3,0,0,1,0,6,0,10,0,0,0,0,0,0,d,0,8,1,0,1,9,0,0,s,12,21,d,2,s,8
I469,0,0,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,0,3,0,0,20,3,16,12,21,4,2,s,8
I472,0,0,0,1,3,6,5,10,0,s,0,0,0,0,2,12,8,0,3,0,14,20,3,16,12,21,4,2,s,8
1619,0,0,0,d,3,6,5,10,d,s,0,0,0,0,2,12,8,0,3,0,14,s,3,d,12,21,4,2,s,8
1618,0,d,0,1,3,6,d,d,0,s,0,0,0,0,2,12,8,0,3,0,d,d,3,16,12,21,4,d,s,8
I473,0,1,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,3,3,0,0,20,3,16,12,21,4,2,s,8
I474,0,1,0,1,3,6,5,10,s,0,0,0,0,0,2,12,8,3,3,0,0,20,3,16,12,21,4,2,s,8
1853,0,1,0,1,d,6,5,10,s,0,0,0,0,0,2,12,8,3,3,0,d,20,3,16,12,21,4,d,s,8
1852,0,1,0,1,3,6,5,10,s,2,d,0,0,0,2,d,d,3,3,0,0,20,3,16,12,21,4,2,s,8
I475,0,1,0,1,3,6,5,10,0,0,s,0,0,0,2,12,8,3,3,0,2,20,3,16,12,21,4,2,s,8
1915,0,1,d,d,d,6,5,10,0,0,s,0,0,0,2,12,8,3,3,0,2,20,3,16,12,d,4,2,s,8
1914,0,1,0,1,3,6,5,d,0,0,s,0,0,0,d,12,8,3,3,0,2,20,3,16,12,21,4,2,s,8
I476,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I477,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I478,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
1608,3,1,1,0,11,0,5,d,d,0,0,d,d,s,2,10,s,2,0,0,1,0,4,16,12,21,4,2,0,s
I482,3,0,1,1,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
1825,3,d,1,d,0,0,5,10,0,0,0,d,2,s,2,10,8,d,d,17,d,0,0,16,12,21,4,2,0,s
I484,3,0,1,1,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
1705,3,0,1,1,d,0,5,d,0,0,d,3,2,s,2,10,8,2,0,0,0,0,0,d,12,21,d,d,0,s
1704,3,0,d,1,0,d,5,10,0,0,0,d,2,s,2,10,8,2,0,0,d,0,0,16,12,d,4,d,0,s
I485,3,1,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
I486,3,1,1,0,0,1,s,10,0,0,0,0,2,s,2,10,8,0,0,16,7,6,0,16,12,21,4,2,0,8
1808,3,1,1,0,0,1,s,d,3,0,0,0,2,s,2,10,8,0,0,16,7,d,0,16,s,d,4,2,0,8
1709,3,1,d,d,0,1,s,10,0,s,s,d,d,s,2,10,8,0,0,16,7,6,3,16,12,21,4,2,0,8
I489,3,1,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
1751,3,1,1,0,0,0,5,10,0,0,0,0,s,s,2,10,8,d,d,d,0,d,0,16,12,21,4,2,0,8
1968,3,1,d,0,0,0,5,10,0,d,0,5,2,s,2,10,d,1,0,0,0,6,0,16,12,21,4,2,d,d
I492,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I493,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,1,0,0,s,33,0,16,12,21,4,2,0,8
I494,0,0,1,0,0,0,5,10,0,13,0,0,2,0,2,0,8,1,0,0,s,s,0,16,12,21,4,2,0,8
I495,0,0,1,0,0,0,5,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1865,d,d,1,0,0,0,5,10,0,d,0,0,2,s,2,d,8,1,d,0,s,s,0,d,12,21,4,2,0,8
1864,0,0,1,0,0,0,d,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1958,0,0,1,d,0,0,5,10,0,13,d,0,2,0,2,6,8,1,0,2,s,s,0,d,12,21,4,2,0,8
1610,0,0,1,s,13,0,5,10,0,0,0,2,2,0,2,0,8,1,0,18,s,33,0,16,12,21,4,2,0,d
I500,0,0,1,0,0,5,5,10,0,22,0,0,2,0,s,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I501,0,0,1,0,0,5,5,10,0,22,0,0,2,0,s,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
2040,0,d,1,0,0,5,5,10,0,d,0,0,2,0,s,0,8,d,0,0,0,d,0,16,12,21,4,2,0,8
2001,0,0,1,0,44,5,5,10,0,22,0,0,2,d,s,0,d,0,0,0,0,33,0,d,12,21,4,2,0,8
I504,0,0,1,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I505,0,0,1,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
1659,0,0,1,0,0,5,5,10,d,22,1,0,d,0,s,3,d,0,0,0,0,33,0,16,12,d,4,2,0,d
1658,0,0,1,d,d,5,5,10,0,22,1,d,2,0,s,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I506,0,0,1,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
1905,0,0,d,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,d,0,33,0,16,12,21,4,2,0,8
1904,0,0,1,0,0,5,5,d,0,d,1,0,2,0,s,3,8,d,0,0,0,d,0,16,12,21,4,d,0,d
I507,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,8
I508,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,0,0,8,0,0,8
I509,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,0,0,8
I510,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I511,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I512,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I513,3,1,0,0,11,2,0,0,0,13,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1064,d,1,0,0,11,2,d,0,d,13,1,0,0,14,s,s,2,1,1,4,0,0,4,6,17,s,8,s,14,s
1090,3,1,0,s,11,2,s,0,s,13,1,5,0,5,s,d,2,1,1,4,0,2,4,0,17,s,8,s,14,8
I520,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I521,3,0,0,0,11,2,0,0,0,0,1,0,0,26,s,0,2,1,1,4,0,0,4,21,17,s,8,s,14,8
1322,d,0,d,0,d,d,0,0,2,0,1,0,0,d,s,0,2,1,1,4,0,0,4,21,17,s,8,s,14,d
I523,3,0,0,0,11,2,7,0,0,0,1,0,0,26,s,0,2,1,1,4,0,0,4,21,17,s,8,s,14,8
1257,3,0,0,0,11,d,7,0,0,0,1,0,0,26,s,0,2,d,1,4,d,0,d,21,17,s,8,s,14,8
1256,3,0,0,0,11,2,7,0,0,0,1,0,0,26,s,0,2,1,1,4,d,0,4,21,17,s,8,s,14,8
I524,3,0,0,0,11,2,0,0,0,0,1,0,0,14,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I525,3,0,0,0,11,2,0,0,0,0,1,0,0,s,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1355,3,0,0,0,d,2,d,0,0,0,1,0,0,s,s,0,2,1,1,4,d,0,4,0,17,s,d,s,14,8
1354,3,0,d,0,11,2,0,0,0,0,d,d,d,s,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1586,3,0,0,0,d,2,0,0,0,2,1,0,d,14,s,d,2,1,1,4,0,d,s,d,17,s,8,s,14,s
I527,3,0,0,0,11,2,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I528,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1380,d,0,d,0,s,s,0,4,0,0,0,5,0,29,d,d,0,d,1,4,15,1,4,d,17,s,d,s,d,d
I533,3,0,0,0,11,s,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1389,3,0,0,0,11,s,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,s,8,s,14,d
1388,3,0,0,0,11,s,0,4,0,0,0,5,2,d,2,10,20,d,1,4,d,0,4,0,17,s,8,s,d,8
I535,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1236,3,4,1,1,11,2,d,s,0,8,s,5,0,29,2,s,0,1,1,4,0,7,4,0,17,s,8,s,d,8
I539,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,0,1,1,4,0,0,4,18,17,s,8,s,14,8
1155,d,4,0,d,11,d,0,4,0,8,0,5,d,29,2,s,0,1,1,4,0,0,4,18,17,s,d,s,d,d
I541,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,10,1,1,4,0,0,4,18,17,s,8,s,14,8
1175,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,10,1,1,4,0,16,4,18,17,s,8,s,14,d
1174,3,4,0,0,d,2,16,4,0,8,0,5,0,29,2,s,s,1,1,d,0,d,4,18,d,s,8,s,14,8
I542,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I543,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I544,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
1083,d,1,0,0,11,2,0,4,d,15,0,d,0,s,2,6,0,1,0,4,2,30,s,16,17,29,8,3,14,8
I548,3,1,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
2047,3,1,0,s,d,2,0,0,0,0,0,d,0,d,2,0,d,1,0,4,2,d,d,0,17,29,8,3,14,8
1126,d,1,d,0,d,2,0,1,0,7,0,0,2,6,2,0,0,1,0,d,d,0,4,0,17,s,d,3,14,8
I552,3,0,0,0,11,2,0,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
1089,3,0,1,0,d,d,d,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,d,8,3,14,8
I556,3,0,0,0,11,2,0,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
I557,3,0,0,0,11,2,0,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
1267,3,0,0,0,11,d,0,0,0,0,1,3,s,0,2,0,0,1,0,4,2,d,d,3,d,d,8,3,14,d
1266,3,s,d,0,11,2,3,0,0,d,s,3,0,0,2,d,0,1,d,d,2,d,4,0,17,0,8,3,14,8
I558,3,0,0,0,11,2,0,s,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
I559,3,0,0,0,11,2,0,s,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
2017,3,0,0,0,11,2,0,s,0,0,1,3,0,0,2,0,d,1,0,4,2,0,d,0,d,0,8,3,14,8
2016,3,0,0,0,11,d,0,s,0,0,d,3,0,0,2,0,0,1,d,4,d,0,4,0,17,0,8,3,14,8
2039,3,2,d,0,11,2,0,s,0,d,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
I561,3,0,0,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I563,3,0,0,0,11,2,0,0,0,0,0,0,0,13,s,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
1195,d,0,s,0,11,s,0,0,0,0,0,d,s,13,s,0,d,1,0,4,5,0,4,d,17,23,8,3,d,8
1169,3,d,0,0,11,d,0,d,d,0,0,3,2,13,s,0,0,1,0,4,5,0,4,0,d,d,8,3,d,8
I569,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I570,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I571,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
1295,3,0,0,d,11,d,d,0,0,0,d,d,0,13,d,0,0,1,0,d,0,0,4,0,17,23,8,3,14,8
1294,3,0,0,0,11,2,0,0,d,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,d,d
I572,3,0,1,0,11,s,0,0,3,0,0,3,0,s,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1353,3,0,1,0,11,s,0,0,3,0,0,3,0,s,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1352,d,0,1,0,11,s,0,0,3,0,0,3,0,s,d,0,0,d,0,4,0,0,4,3,17,23,8,3,14,8
I573,3,0,0,0,11,2,0,0,0,s,0,3,0,13,2,0,0,1,0,4,9,0,4,0,17,23,8,3,14,8
I574,3,0,0,0,11,2,5,4,0,s,0,3,0,13,2,0,0,1,s,4,9,0,4,0,17,23,8,3,14,8
1551,d,0,0,d,d,2,5,4,0,s,0,3,0,13,2,0,10,1,s,4,9,0,d,0,17,23,8,3,d,8
1550,3,0,0,0,d,2,d,4,0,s,d,3,0,13,d,s,0,d,s,d,d,0,4,0,17,23,8,3,14,d
I575,3,0,0,0,11,2,0,10,0,s,0,3,0,13,2,0,0,1,0,4,9,0,4,0,17,23,8,3,14,8
1197,3,d,d,0,11,2,0,10,0,s,0,3,0,13,2,0,d,1,3,d,9,0,4,0,d,23,d,3,14,8
1196,d,0,0,0,d,2,0,10,0,s,d,3,d,13,d,0,0,1,0,4,9,0,4,0,d,23,8,3,14,8
I576,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,0,8
I577,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,1,0,4,0,20,4,0,17,16,8,0,0,s
I578,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I580,3,0,0,0,11,0,0,0,0,0,s,0,0,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
1835,d,d,d,0,11,5,0,d,s,d,s,d,2,2,2,0,1,s,16,4,9,20,4,0,17,16,d,d,0,s
1671,d,0,0,0,11,0,0,0,0,0,s,0,d,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I586,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
I587,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
1268,3,0,0,0,11,0,0,0,s,2,s,d,0,0,d,0,1,s,16,4,9,20,d,0,17,d,8,0,5,s
1177,3,0,0,0,11,0,0,0,0,0,s,5,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
I590,3,0,0,0,11,0,0,s,0,0,s,0,2,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
1911,3,0,0,d,11,0,0,s,0,0,s,0,2,0,d,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
1340,3,0,0,0,d,0,0,s,0,0,s,0,2,0,2,0,d,s,16,4,s,20,4,11,s,16,d,s,5,s
I593,3,0,0,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
I594,3,1,s,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
I595,3,1,s,0,11,0,0,s,5,8,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,34,s
I596,3,1,s,0,11,0,0,s,5,8,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,34,s
1199,3,1,s,d,d,0,0,s,5,8,s,0,0,0,2,0,1,d,0,4,0,d,d,21,d,16,8,0,34,s
1198,d,1,s,d,d,0,0,s,5,8,s,0,0,0,2,0,d,1,2,4,0,20,4,21,17,16,8,0,34,s
2011,3,1,s,d,d,1,d,s,5,d,s,0,0,0,2,0,1,d,18,4,0,20,s,21,17,16,8,2,34,s
1327,3,1,s,1,11,d,s,4,5,15,s,d,0,0,2,0,s,1,2,4,0,s,4,s,17,16,d,d,0,s
1086,3,0,0,0,11,0,s,4,5,0,s,3,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,d,0,s
I610,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,37,8
I611,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I612,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
1382,3,d,0,0,11,0,0,1,1,0,0,0,0,0,2,17,0,1,7,4,0,0,s,13,s,16,8,2,37,8
I616,3,0,0,0,11,s,0,0,0,0,0,0,0,13,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
I617,3,0,0,0,11,s,0,0,0,0,0,0,0,13,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
1453,3,0,0,0,11,s,0,d,0,0,0,0,0,d,d,17,0,1,7,d,0,s,s,0,17,d,8,d,37,8
1452,3,0,0,0,11,s,0,0,0,0,0,3,0,d,d,17,17,d,7,4,0,0,s,0,17,16,8,d,37,8
I618,3,0,0,0,11,s,0,0,0,0,0,0,s,13,2,17,0,1,7,4,14,0,s,0,17,16,8,2,37,8
1533,3,0,d,0,11,s,0,0,0,0,0,0,s,13,2,17,0,1,7,4,14,0,s,0,17,16,8,d,37,8
1532,3,0,1,0,11,s,19,0,d,0,0,5,s,d,2,17,0,d,7,4,14,0,s,0,17,d,8,2,37,8
I619,3,1,0,0,11,0,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I620,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
1460,3,1,0,0,11,0,d,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,7,17,16,8,2,37,8
1200,3,1,d,1,11,12,7,0,0,13,1,0,2,0,2,17,0,1,0,4,0,d,4,0,17,16,8,2,37,8
1324,3,1,0,0,11,2,0,0,0,13,0,0,2,4,d,17,0,1,0,4,0,0,4,d,17,16,d,2,37,8
I626,3,1,0,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I627,3,1,1,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
I628,3,1,1,0,11,0,0,6,0,0,1,0,0,0,2,0,0,1,0,4,20,22,4,0,17,16,8,1,37,8
1184,3,1,1,0,11,2,0,6,0,0,d,0,3,0,2,0,0,1,0,4,20,22,4,d,17,s,d,d,37,8
I630,3,1,1,0,11,0,0,6,0,0,1,0,0,0,2,0,0,1,0,4,20,22,4,0,17,16,8,1,37,8
1317,3,1,1,0,11,0,7,6,0,0,d,0,0,0,2,0,0,d,0,4,20,22,4,d,17,d,d,1,d,d
1316,3,1,1,0,11,d,0,6,0,0,1,0,0,0,2,0,0,1,0,s,20,22,4,0,17,16,8,1,d,8
I631,3,1,1,0,11,0,34,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
1384,s,1,1,0,11,d,d,6,3,d,d,0,0,0,2,10,0,1,0,4,0,22,4,21,17,16,8,1,37,8
1413,3,1,1,0,d,0,34,6,d,0,0,5,0,0,2,0,0,1,0,4,0,d,4,0,17,16,s,d,37,8
I634,3,1,0,1,11,0,0,6,0,0,0,0,2,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I635,3,1,0,1,11,0,0,6,3,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
1335,3,1,0,d,11,d,d,6,3,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,d,8
1485,3,1,0,d,11,0,0,d,3,0,0,3,s,11,d,d,0,1,0,4,0,0,d,0,17,16,8,1,37,8
1468,3,1,0,s,11,d,0,6,0,d,0,0,2,0,2,0,0,s,0,4,0,25,4,0,17,16,8,1,37,8
I641,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,s,0,16,8,0,0,8
I642,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,0,s,1,0,4,9,0,4,s,0,16,8,0,0,8
I643,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I644,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I645,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I646,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,1,16,8,0,0,8
1882,3,s,0,0,11,0,d,6,0,8,d,3,0,31,2,17,s,1,0,4,9,4,4,s,1,d,8,0,0,8
I648,3,s,0,0,11,s,0,6,0,8,0,3,0,0,s,17,s,1,7,4,9,4,4,s,1,16,8,0,0,8
1861,d,s,0,0,11,s,d,6,0,d,0,d,0,0,s,17,s,1,7,4,9,4,4,s,1,16,8,0,d,8
1860,3,s,0,0,11,s,0,6,0,8,d,3,0,0,s,17,s,1,7,4,9,4,d,s,1,16,d,0,0,8
I649,3,s,0,0,11,7,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1819,d,s,1,0,11,s,0,6,d,8,0,3,0,0,2,17,s,1,0,4,9,d,d,s,0,16,8,0,0,8
1559,3,s,0,d,11,d,0,6,0,8,0,d,0,0,2,17,s,d,0,4,9,4,4,s,d,16,8,5,0,8
I652,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I653,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1288,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,d,8
1518,3,s,0,d,s,6,d,6,3,8,1,3,0,3,2,17,s,d,0,4,9,4,d,s,0,16,8,0,4,8
I658,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1701,3,s,0,0,s,6,d,6,3,8,0,3,0,3,2,17,s,1,d,4,9,4,4,s,0,16,8,0,0,8
1700,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,d,0,4,9,d,4,s,0,16,8,0,d,8
I659,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
I660,3,s,0,0,11,6,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
I661,3,s,0,0,11,6,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
1228,3,s,0,0,11,6,0,6,0,8,0,3,2,0,2,17,s,d,0,4,d,4,4,s,d,s,8,2,4,8
1220,3,s,0,1,11,6,0,6,0,d,d,3,3,0,2,17,s,1,0,4,9,4,4,s,d,16,8,0,4,d
I664,3,s,0,0,11,6,0,6,3,8,0,3,0,0,2,17,s,1,0,4,s,4,4,s,0,16,8,0,4,8
1470,3,s,0,0,11,6,d,6,3,8,0,3,0,0,2,17,s,d,0,4,s,4,4,s,5,16,d,0,4,8
I666,3,s,0,0,11,6,0,6,3,8,0,3,0,0,s,17,s,1,0,4,s,4,4,s,16,16,8,0,4,8
1403,3,s,0,0,11,6,0,6,3,8,0,3,0,0,s,17,s,1,0,4,s,4,4,s,16,16,8,0,4,8
1402,3,s,0,0,11,6,0,6,3,8,d,d,0,0,s,17,s,1,0,d,s,4,4,s,16,16,8,0,d,8
I667,3,s,0,0,11,0,34,6,0,8,0,3,s,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
1560,d,s,0,0,11,d,34,6,0,8,0,d,s,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
