cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1396,?,0,4,7,?,?,0,11,?,0,?,4,0,0,0,0,?,3,0,0,24,?,?,12,1,0,?,42,1,14
1249,1,?,4,7,3,?,0,11,?,0,?,4,0,0,3,0,?,?,5,0,24,12,?,12,1,0,?,42,1,14
1781,1,0,4,0,3,?,0,11,?,0,?,4,0,0,0,?,?,3,?,0,24,0,?,12,1,0,?,42,1,14
1736,1,7,?,?,?,?,0,?,?,0,?,4,0,0,0,0,?,3,0,0,24,0,?,12,1,0,?,42,?,14
1494,1,0,4,0,3,?,0,11,?,4,?,4,0,3,16,0,?,3,0,0,0,0,16,12,1,0,?,0,1,14
1657,1,0,4,0,3,?,0,11,?,0,?,4,?,3,0,0,?,3,?,22,0,?,16,12,1,8,0,0,1,14
1557,1,0,4,0,3,?,0,?,?,0,?,4,0,3,34,0,?,3,?,6,20,0,16,?,1,0,?,0,?,14
1556,1,0,4,0,3,?,0,11,?,0,?,4,0,3,0,3,?,3,0,6,0,0,16,?,1,0,0,0,1,14
1277,1,0,4,?,?,?,?,11,?,?,?,?,0,8,0,?,?,3,13,1,0,8,16,12,1,0,1,0,1,14
1682,1,0,4,?,3,?,0,11,?,?,?,?,0,?,?,?,?,3,?,0,0,8,?,12,?,?,1,0,1,14
1930,1,0,4,49,3,?,0,11,?,?,?,4,0,8,0,2,?,3,0,0,0,0,16,12,?,0,1,?,?,?
1803,1,0,4,0,3,?,?,11,?,?,?,4,?,8,0,0,?,3,0,0,10,?,16,12,1,?,1,?,1,14
1802,1,0,4,?,3,?,0,11,?,?,?,4,0,8,0,0,?,3,0,0,10,0,16,?,?,14,1,0,?,14
1843,1,0,4,0,3,?,0,11,?,2,?,4,?,?,0,2,?,3,0,0,?,0,16,12,?,?,0,25,?,14
1842,1,0,?,0,3,?,0,11,?,2,?,4,?,?,0,?,?,3,0,0,?,0,16,12,?,?,0,25,?,14
1927,1,0,4,0,?,?,0,11,?,2,?,4,?,?,0,2,?,3,0,0,?,0,16,12,?,0,0,25,?,?
1849,1,0,?,0,0,?,5,11,?,2,?,?,?,?,0,2,?,3,0,0,?,0,16,12,?,0,0,?,?,14
1848,1,?,4,0,0,?,5,11,?,?,?,?,?,?,0,2,?,3,0,?,?,?,16,12,?,0,0,?,?,14
1991,1,?,4,0,?,?,0,11,?,4,?,4,?,0,35,2,?,3,0,0,?,0,16,12,?,0,0,0,1,14
1957,1,0,4,?,3,?,0,?,?,4,?,4,0,0,?,2,?,3,15,2,?,0,?,12,?,0,0,0,1,14
1935,1,0,4,?,?,?,0,11,?,4,?,?,0,?,35,?,?,3,?,2,?,0,16,12,?,?,0,0,1,14
1716,1,?,4,?,0,?,0,11,?,0,?,4,0,0,0,0,?,3,15,0,?,0,16,12,?,0,0,44,1,14
1913,1,0,4,18,0,?,0,11,?,?,?,4,3,0,?,0,?,3,?,0,?,0,16,12,?,0,1,44,1,14
1645,1,0,4,18,3,?,0,?,?,0,?,4,0,3,0,0,?,3,0,?,?,0,16,12,?,0,?,44,1,14
1617,1,0,4,18,0,?,0,?,?,0,?,?,?,0,?,2,?,3,?,0,?,0,16,12,?,0,0,44,1,14
1616,1,0,?,18,0,?,0,?,?,0,?,4,?,?,0,?,?,3,?,0,?,0,16,12,?,0,0,44,1,14
1929,1,0,?,?,0,?,3,11,?,0,?,4,3,6,0,2,?,3,15,?,?,0,16,12,?,0,1,44,1,?
1945,1,0,4,0,?,?,0,11,?,?,?,4,0,?,0,0,?,3,?,0,?,0,16,12,?,0,1,44,1,14
1944,?,0,4,0,3,?,0,11,?,0,?,4,0,6,0,0,?,3,0,?,?,0,16,12,?,0,1,?,1,14
1213,1,2,4,34,?,?,?,11,4,0,?,4,0,33,?,0,?,3,0,2,?,0,16,12,0,?,3,?,1,14
1241,1,2,4,4,?,?,0,?,4,0,?,4,?,0,?,0,?,?,0,0,0,0,16,12,0,14,3,4,1,14
1240,1,2,4,0,?,?,0,11,4,?,?,4,3,?,?,0,?,3,0,0,0,0,16,12,0,14,3,4,?,14
1061,1,2,4,0,0,?,0,?,4,0,?,4,0,0,3,0,?,3,0,25,0,?,16,12,0,14,0,4,1,14
1581,1,2,4,?,3,?,5,11,?,0,?,4,3,21,3,0,?,3,?,32,0,12,16,12,0,14,?,?,1,14
1580,?,2,4,?,3,?,0,11,?,0,?,4,3,21,3,0,?,3,?,32,0,12,16,12,?,14,?,4,1,14
1315,?,2,4,?,3,?,0,11,4,?,?,4,0,21,3,?,?,3,?,?,0,0,16,12,15,14,0,?,1,14
1447,1,2,4,0,3,?,0,11,4,0,?,4,0,21,3,0,?,3,?,32,0,0,16,12,15,14,0,4,1,14
1446,1,2,4,0,3,?,0,11,?,0,?,?,0,21,?,0,?,?,?,32,?,?,16,12,15,?,?,4,1,14
1309,1,2,4,0,0,?,0,11,?,?,?,4,?,7,0,0,?,3,0,12,?,0,16,12,0,14,0,?,1,14
1308,?,2,4,0,3,?,0,11,?,?,?,4,0,7,0,0,?,3,0,12,7,?,?,12,0,14,0,25,1,14
1613,?,?,?,37,0,?,0,11,?,1,?,4,0,7,0,0,?,?,0,12,0,0,16,12,0,14,?,25,1,14
1612,1,2,4,?,0,?,?,11,?,1,?,4,?,?,0,0,?,?,?,12,?,0,?,12,0,14,0,25,1,?
1513,1,2,4,0,0,?,2,11,4,?,?,4,0,3,0,0,?,3,0,12,0,0,?,12,0,?,0,25,?,14
1702,1,?,4,0,0,?,?,11,4,0,?,?,0,3,0,?,?,?,?,12,?,0,16,12,?,14,0,25,1,14
1633,1,?,4,0,0,?,2,11,4,4,?,4,0,0,?,?,?,3,0,12,19,0,16,12,11,14,2,25,1,14
1259,1,?,4,?,2,?,?,11,4,4,?,4,0,0,29,?,?,3,0,12,19,0,16,12,?,14,2,25,1,14
1258,1,2,4,?,?,?,?,11,?,4,?,4,0,0,?,0,?,3,0,12,19,0,16,12,?,?,2,25,?,14
1591,?,2,?,0,0,?,0,11,?,?,?,4,3,0,?,?,?,3,0,12,19,39,16,12,0,14,2,25,1,?
1230,1,2,4,0,0,?,?,11,4,0,?,4,?,0,0,?,?,3,0,0,19,?,16,12,23,0,0,?,1,14
2015,?,?,4,2,3,?,0,11,4,0,?,4,?,0,0,0,?,3,4,?,6,?,?,12,0,0,0,7,1,14
2014,1,?,4,2,3,?,0,11,4,0,?,4,?,0,0,0,?,?,4,?,6,1,16,12,0,0,0,7,1,14
1032,?,?,4,0,3,?,0,11,4,?,?,4,?,0,0,0,?,?,4,?,6,1,16,?,0,0,0,7,1,14
1979,1,2,4,34,0,?,0,?,4,0,?,4,?,0,0,0,?,3,?,?,6,1,16,12,0,14,0,7,1,?
1304,1,2,4,5,0,?,?,11,4,0,?,4,?,0,0,0,?,3,11,20,0,20,16,12,0,0,?,?,1,14
1115,1,2,4,5,0,?,2,?,4,0,?,4,?,3,0,0,?,3,11,20,0,20,16,12,0,0,?,9,1,14
1163,1,2,?,5,0,?,0,11,4,?,?,4,?,9,?,2,?,3,11,20,19,20,16,12,23,0,?,9,1,14
1370,?,2,4,5,0,?,0,11,?,0,?,4,?,0,0,0,?,3,11,?,6,20,16,12,35,0,?,?,1,14
1443,1,2,?,5,0,?,0,11,?,?,?,4,?,0,17,0,?,3,11,?,0,20,16,12,?,0,?,9,?,14
1097,?,2,4,5,0,?,0,?,4,?,?,4,?,0,0,0,?,3,11,20,25,20,?,12,0,0,?,9,1,14
1096,1,2,4,5,0,?,0,?,4,4,?,4,?,0,0,0,?,3,11,20,25,20,?,12,0,0,?,9,1,?
1336,1,2,4,5,0,?,0,?,4,2,?,4,?,?,0,0,?,3,11,20,7,20,?,12,?,0,?,?,1,14
