cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1875,0,48,s,2,0,0,0,1,0,d,0,d,42,11,14,10,19,1,4,0,0,11,40,37,s,17,s,15,2,1
I461,0,48,s,s,0,17,0,0,0,0,0,0,42,0,14,10,0,0,4,0,0,11,0,37,s,17,s,15,2,1
I462,0,48,s,s,0,17,0,0,0,0,0,0,42,0,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
I463,26,48,s,s,0,17,0,0,0,0,0,0,42,21,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1466,26,48,s,s,0,17,0,0,3,d,0,8,42,d,14,10,0,0,4,d,d,s,3,37,s,d,s,15,2,1
1565,26,48,s,s,0,17,0,0,4,0,0,0,42,21,14,10,d,0,4,12,0,s,0,37,s,17,s,15,2,1
1771,2,48,s,s,0,d,0,0,4,0,0,0,42,0,14,d,0,0,4,12,0,s,0,37,s,17,s,15,2,1
I469,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
I472,0,48,s,s,1,17,s,0,0,2,0,0,42,0,14,10,0,1,4,25,s,11,0,37,s,17,s,15,2,1
1619,0,48,s,s,1,17,s,0,0,2,0,0,42,0,14,10,d,1,4,25,s,11,0,37,s,17,s,15,2,1
1618,0,48,s,s,1,17,s,d,0,2,0,0,42,0,14,10,0,1,4,d,s,11,0,37,s,17,s,15,2,1
I473,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
1853,0,48,s,s,1,17,0,d,0,2,0,0,42,0,14,10,0,0,d,25,0,11,0,37,s,17,s,15,2,1
I475,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
1915,0,d,s,s,1,d,0,0,0,2,0,0,d,0,14,10,0,0,4,25,0,11,d,d,s,d,s,15,2,1
1914,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,d,d,4,25,0,11,d,37,s,d,s,15,2,1
I476,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I477,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I478,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I479,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,s,2,1
1503,2,48,s,0,0,0,0,0,4,1,d,8,42,d,14,10,0,1,d,d,d,11,s,0,s,17,s,s,2,d
1608,2,48,s,0,0,0,0,0,4,0,4,d,42,0,14,10,d,0,0,0,0,11,s,0,s,17,s,s,2,1
1825,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,d,1,4,d,1,11,s,0,s,17,s,15,d,1
I485,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
1708,3,d,s,0,0,0,d,1,4,1,d,d,42,0,14,10,0,d,4,d,0,11,s,0,s,17,s,15,2,1
I491,0,48,s,0,0,0,0,1,4,2,4,8,42,0,14,10,0,1,0,0,0,11,s,0,s,17,s,15,2,1
1969,0,48,s,0,0,0,0,1,4,2,4,d,42,0,14,10,0,d,0,d,0,11,s,0,s,17,s,15,2,d
1968,d,48,s,0,0,0,0,1,4,2,4,8,42,0,14,d,0,1,d,0,0,11,s,0,s,17,s,d,d,1
I492,0,s,s,0,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I497,0,s,s,2,0,0,6,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I498,0,s,s,2,0,0,6,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
1611,0,s,s,2,0,0,d,0,4,1,d,8,42,6,14,10,0,0,d,0,0,11,0,0,s,17,s,15,2,1
1610,0,s,s,2,0,0,6,2,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I499,0,s,s,2,0,0,6,0,4,1,4,8,42,6,14,10,0,0,0,18,0,11,0,0,s,17,s,15,2,1
1479,0,s,s,2,0,0,6,0,4,d,d,8,42,6,14,10,0,0,0,d,1,11,0,0,s,17,s,d,d,1
1478,0,s,s,2,0,0,6,0,4,1,4,8,42,6,s,10,0,0,0,18,0,11,0,0,s,17,s,15,2,1
I500,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I501,17,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
2041,17,s,s,2,0,0,0,d,d,1,4,8,42,d,14,10,0,d,4,0,0,11,d,d,s,17,s,15,2,1
2000,17,s,s,2,0,0,0,0,4,1,4,d,42,6,d,10,0,0,0,0,0,d,0,d,s,17,s,15,2,1
I504,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,0,0,11,0,0,s,17,s,15,2,1
1658,0,s,s,2,1,0,0,0,4,d,d,8,42,6,14,d,0,1,0,0,d,d,0,0,s,17,s,d,2,1
I506,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,0,0,11,0,0,s,17,s,15,2,1
1905,0,s,s,d,0,0,d,0,4,d,d,8,42,6,14,10,0,1,0,0,d,11,0,0,s,17,s,15,d,d
1904,0,s,s,2,0,0,0,0,4,d,d,8,42,6,14,10,0,1,0,0,0,11,0,0,s,17,s,15,2,d
I507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,17,0,0,2,0
I508,0,0,0,0,0,4,0,2,0,0,4,0,0,0,s,0,0,0,4,0,0,0,0,0,0,17,0,1,2,1
I509,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I510,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I511,0,0,0,0,0,4,0,2,3,1,4,0,0,6,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I512,14,0,0,0,0,4,0,2,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I513,14,0,0,0,0,4,0,2,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I515,14,22,0,0,0,4,0,2,3,s,s,0,12,s,s,0,22,s,4,0,0,9,29,s,37,17,s,1,2,1
1067,14,22,0,0,d,4,0,2,3,s,s,0,12,s,s,0,22,s,4,0,0,9,29,s,37,17,s,d,2,1
1066,d,22,0,0,0,4,0,2,3,s,s,0,12,s,s,0,22,s,4,d,0,9,29,s,37,17,s,1,2,1
1090,14,0,17,0,0,4,0,2,d,s,4,8,18,s,s,0,22,s,4,0,d,d,29,4,d,17,s,1,2,1
I520,14,0,0,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,0,s,9,29,0,0,17,s,1,2,1
I521,14,0,0,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,35,s,9,29,0,0,17,s,1,2,1
1322,d,0,0,0,d,d,0,2,3,s,4,0,18,s,s,0,d,s,4,s,s,9,29,0,0,17,s,1,2,1
1256,14,d,0,0,0,4,0,2,3,s,4,d,18,s,s,0,22,s,4,d,s,d,29,0,0,17,s,1,d,d
I525,14,0,1,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,9,s,9,29,0,0,17,s,1,2,1
1355,14,0,1,0,0,4,d,2,3,s,4,0,d,s,s,0,d,s,4,9,s,9,29,0,0,17,s,1,d,1
1354,14,0,1,0,0,4,0,2,3,s,4,8,18,s,s,0,22,s,4,9,s,9,29,0,0,d,s,1,2,1
I528,0,0,s,0,1,4,0,2,3,1,s,0,0,6,s,0,22,s,4,0,0,9,29,0,3,17,s,1,2,1
1380,6,19,s,0,1,4,0,2,3,d,s,0,0,6,s,0,22,s,4,9,0,d,29,0,3,d,s,1,2,1
1392,d,0,s,0,d,4,d,2,3,d,s,5,0,6,s,9,22,s,4,0,1,9,29,d,3,17,s,1,2,1
I542,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I543,0,27,0,0,0,4,0,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,29,0,0,17,s,1,2,1
I544,s,27,0,0,0,4,0,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,29,0,0,17,s,1,2,1
I545,s,27,0,0,0,4,0,2,0,1,4,0,0,6,s,8,34,1,4,12,0,0,29,0,0,17,s,1,2,1
1183,s,27,0,0,0,4,11,2,0,d,4,0,0,s,s,8,d,1,d,12,d,d,29,31,0,17,s,1,2,1
I547,s,27,0,1,0,4,0,2,0,1,4,0,0,6,s,8,34,1,4,12,0,0,29,0,s,17,s,1,2,1
1083,s,27,0,1,0,4,0,2,4,1,4,d,0,d,s,8,34,1,4,d,0,0,29,0,s,17,s,1,2,d
1082,s,27,0,d,d,4,0,2,d,1,4,0,0,6,s,8,d,1,4,12,d,0,29,d,s,17,s,1,2,1
1127,s,27,0,2,0,4,0,2,4,1,4,d,0,6,s,0,34,1,4,0,0,d,29,33,0,17,s,1,2,1
I552,0,27,0,0,0,4,22,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,s,0,29,17,s,1,2,1
I553,0,27,0,0,0,4,22,2,0,1,4,0,0,6,s,0,34,1,4,0,0,s,s,0,29,17,s,1,2,1
1088,0,27,d,0,0,d,22,d,0,1,4,0,0,s,s,d,34,1,4,0,0,s,s,0,29,17,s,1,2,1
1203,0,d,d,2,d,4,22,d,d,1,4,0,d,6,s,0,34,1,4,0,d,s,s,0,29,17,s,1,2,1
I556,0,27,0,0,0,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,0,0,s,0,29,17,s,1,2,1
1267,0,27,23,0,d,d,s,2,0,1,4,12,0,6,s,d,s,1,4,d,0,0,s,20,29,17,s,1,2,1
I558,0,27,0,0,0,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,0,0,s,0,29,17,s,1,2,1
2017,0,27,0,d,d,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,1,0,s,0,29,17,s,1,d,1
2038,0,27,0,0,0,4,s,2,0,d,4,12,0,6,s,d,s,1,4,23,0,0,s,0,29,17,s,1,d,1
I561,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,16,17,s,1,2,1
I562,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,16,17,s,1,2,1
I563,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,16,17,s,1,2,1
1194,0,0,s,0,s,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,d,0,29,6,16,17,s,1,2,1
1168,0,0,d,0,s,4,0,2,2,1,4,0,0,6,s,6,0,1,4,25,d,0,29,0,16,17,s,1,2,1
1400,0,0,0,d,s,d,0,d,0,1,4,0,0,d,s,0,13,d,4,0,1,0,d,0,16,17,s,1,2,d
I569,0,0,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,0,0,0,29,0,16,s,s,1,2,1
I570,3,0,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,0,0,0,29,0,16,s,s,1,2,1
I571,3,9,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,0,1,0,29,0,16,s,s,1,2,1
1295,3,9,0,0,s,4,0,2,0,1,4,0,d,s,s,0,0,1,4,0,1,d,29,0,16,s,s,1,2,1
1294,3,s,d,0,s,4,0,2,0,1,4,0,d,s,s,0,0,1,4,0,d,0,29,0,d,s,s,1,2,d
I572,3,0,0,0,s,4,0,2,0,1,4,1,7,s,s,0,0,1,4,0,0,0,29,0,16,s,s,1,2,1
1353,3,0,7,0,s,4,d,2,0,1,4,1,7,s,s,0,0,1,4,0,0,0,d,0,16,s,s,s,d,1
1352,3,0,0,d,s,4,0,2,0,1,4,1,7,s,s,0,26,d,4,d,0,0,d,20,16,s,s,1,2,1
I575,0,0,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,22,1,0,29,s,16,s,s,1,2,1
1197,0,37,0,0,s,d,0,2,0,1,4,0,0,s,s,0,0,1,4,22,1,d,d,s,16,s,s,1,2,1
1196,0,0,s,d,s,4,0,2,0,1,4,0,0,s,s,0,d,1,d,22,1,0,29,s,16,s,s,1,2,1
I576,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I577,20,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I578,20,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,0,0,29,0,3,17,s,1,2,1
I579,20,0,0,3,0,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,0,16,29,0,3,17,s,1,2,1
I580,20,0,0,3,4,4,0,2,0,1,4,0,0,6,s,9,19,1,s,1,0,16,29,0,3,17,s,1,2,1
1835,20,0,0,3,s,4,0,2,0,1,4,0,12,6,s,d,19,1,s,1,0,16,29,d,3,17,s,1,2,d
1670,20,0,0,3,d,4,0,2,0,1,4,0,0,6,s,9,19,1,s,1,1,16,29,0,3,17,s,1,2,1
I583,20,0,0,3,0,4,0,2,1,1,4,0,0,6,s,0,19,1,s,1,0,16,29,0,3,17,s,1,2,1
1949,20,d,0,3,0,d,0,2,1,1,4,0,0,6,s,0,d,1,s,1,0,16,29,0,3,17,s,1,2,1
I585,20,0,0,3,0,4,0,2,1,1,4,0,0,6,s,0,19,1,s,1,1,16,29,0,3,17,s,1,2,1
1749,20,0,0,3,0,4,0,2,1,d,4,0,0,6,s,14,s,1,s,1,1,16,d,0,d,17,s,d,2,1
1748,20,0,0,3,0,4,0,2,1,1,d,0,0,6,s,0,19,1,s,1,1,16,d,0,d,17,s,1,2,1
I586,20,0,0,0,4,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
I587,20,0,0,0,4,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
1268,d,0,0,0,4,4,5,2,0,1,4,0,0,6,s,0,19,1,s,1,1,d,29,0,3,17,s,1,2,1
1176,20,0,7,s,4,d,d,2,2,1,4,0,d,6,s,d,19,1,s,1,1,5,d,0,3,d,s,d,2,d
1910,20,0,0,0,4,4,25,2,0,1,4,0,0,6,s,0,d,1,s,1,d,d,29,0,3,17,s,1,2,d
I593,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I594,20,0,4,0,0,4,0,2,4,1,4,0,0,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
I595,20,0,4,0,0,4,25,2,4,1,4,0,0,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
I596,20,2,4,0,0,4,25,2,4,1,4,0,s,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
1199,20,2,4,s,0,4,25,2,4,1,4,0,s,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
1198,20,2,d,0,1,4,25,2,4,1,4,8,s,d,s,8,8,1,s,0,0,s,29,0,s,17,s,d,2,1
I597,20,0,4,0,0,4,25,2,4,1,4,0,0,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
I598,20,0,4,0,0,4,25,2,4,1,4,0,0,6,s,5,8,1,s,0,0,s,29,0,s,17,s,1,2,1
2011,20,0,4,0,0,4,d,2,4,1,4,d,0,6,s,5,8,1,s,0,0,s,29,0,s,17,s,1,d,1
2010,20,0,d,0,0,d,25,2,4,1,4,0,0,d,s,5,8,1,s,0,0,s,29,0,s,17,s,1,d,1
2002,20,27,4,d,0,4,25,d,4,d,4,0,0,d,s,0,d,1,s,d,d,s,29,0,s,17,s,1,2,1
1217,20,42,4,0,d,4,0,2,4,1,4,0,0,6,s,0,d,1,s,0,0,s,29,0,s,d,s,1,d,1
I603,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,0,3,17,s,1,2,1
I604,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,11,3,17,s,1,2,1
I605,20,0,4,0,0,4,7,2,0,1,s,0,0,6,s,0,0,1,s,0,0,5,29,11,3,17,s,1,2,1
1419,20,0,4,0,d,4,7,2,0,1,s,0,d,6,s,0,0,1,s,s,0,d,29,11,3,17,s,1,2,1
1418,20,0,4,0,0,4,7,2,0,1,s,0,0,6,s,d,0,1,s,0,0,d,29,11,3,17,s,1,2,1
1086,20,0,4,0,d,4,2,2,0,1,4,d,d,d,s,0,0,1,s,0,1,5,d,11,3,s,s,s,2,1
I607,20,0,s,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,0,3,17,s,1,2,1
I608,20,0,s,0,1,4,0,2,0,1,4,0,0,6,s,0,0,1,s,42,0,5,29,0,3,17,s,1,2,1
1207,20,0,s,d,1,4,5,2,4,1,4,0,0,6,s,0,0,1,s,d,0,d,29,0,3,17,s,1,d,1
1206,20,0,s,0,1,4,0,2,0,1,4,d,0,6,s,0,0,1,s,42,0,5,29,0,3,d,s,1,2,1
I609,20,0,s,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,s,3,17,s,1,2,1
1179,20,22,s,0,0,d,0,d,0,1,4,0,0,6,s,d,0,1,s,0,0,5,29,s,d,17,s,1,2,1
1178,20,0,s,1,0,4,d,2,0,1,4,0,0,6,s,0,d,1,s,0,0,5,29,s,3,17,s,1,2,1
I610,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I611,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I612,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,s,2,1
I614,0,0,12,0,0,4,9,2,4,1,4,8,8,6,s,3,15,1,s,0,0,9,29,0,3,s,s,s,2,1
1643,0,0,12,0,s,4,d,2,4,1,4,8,8,6,s,3,15,d,s,0,0,9,29,0,3,s,s,s,2,1
1642,0,0,12,0,0,4,9,2,4,1,4,d,s,6,s,3,d,1,s,0,0,d,29,0,d,s,s,s,2,1
I616,15,1,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,s,2,1
1453,15,1,d,0,0,d,d,2,0,1,4,d,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,s,2,1
I618,15,1,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,1,0,29,0,3,s,s,s,2,1
1533,15,d,12,0,d,4,0,d,d,1,4,d,0,6,s,3,15,1,s,0,1,0,29,0,3,s,s,s,2,1
1532,15,1,12,0,d,4,0,d,0,1,4,8,0,6,s,3,15,1,s,0,1,0,29,0,d,s,s,s,2,1
I623,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,1,0,0,29,30,3,s,s,1,2,1
I624,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,1,0,0,29,30,3,s,s,1,2,1
1325,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,d,s,d,0,0,29,30,3,s,s,1,2,d
1324,0,0,12,d,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,d,0,0,29,30,d,s,s,1,2,1
1398,0,0,12,0,d,4,0,2,d,1,4,0,0,6,s,3,15,1,s,1,0,0,s,30,3,s,s,1,2,1
I626,0,0,12,0,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I627,0,0,12,2,0,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I628,0,0,12,2,0,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,31,3,s,s,1,2,1
I629,0,0,12,2,0,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,31,3,s,s,1,2,1
1185,0,0,12,2,0,4,28,2,3,s,4,0,0,d,s,0,15,1,s,0,0,d,29,d,3,s,s,d,2,d
1184,d,0,12,2,0,4,d,2,d,1,4,d,0,6,s,0,15,1,s,d,d,0,29,31,d,s,s,1,d,1
I630,0,0,12,2,0,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,31,3,s,s,1,2,1
1317,0,0,d,2,0,4,28,d,3,1,d,0,0,6,s,0,15,s,s,d,d,0,29,31,3,s,s,1,2,1
1316,0,20,12,2,d,4,28,2,3,1,4,0,0,6,s,0,15,d,s,d,0,0,29,31,3,s,s,1,2,d
I631,0,0,12,2,1,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,s,3,s,s,1,2,1
1385,0,7,12,2,1,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,s,3,s,s,1,2,1
1412,0,0,d,2,1,4,28,d,d,1,4,d,0,d,s,0,15,1,s,0,s,0,29,s,3,s,s,1,d,d
I634,0,0,12,2,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
I635,0,0,12,2,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
1335,0,0,12,2,d,4,0,2,d,1,d,0,d,6,s,0,15,1,s,38,d,d,29,d,3,s,s,1,2,1
1484,d,0,12,2,d,d,0,2,3,1,4,0,0,6,s,0,15,1,s,38,d,0,29,12,3,s,s,1,2,1
I639,0,2,12,2,1,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
1469,0,d,12,2,1,4,0,2,3,1,4,d,11,6,s,0,15,1,s,38,0,d,29,12,3,s,s,1,2,1
1468,0,2,12,d,d,4,d,d,3,1,4,0,0,6,s,0,15,1,s,38,0,d,29,12,3,s,s,d,2,1
I641,0,0,2,0,0,4,0,2,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,0,1,2,1
I642,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
I643,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
I644,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
I645,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
I646,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
I647,0,1,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,1,3,0,0,0,17,28,1,2,1
1883,0,1,2,0,0,d,2,2,0,0,d,8,0,d,s,1,13,1,4,0,1,d,0,0,0,17,28,1,2,1
1882,0,1,2,0,0,4,2,d,d,0,4,8,4,0,s,1,13,1,4,0,1,d,0,0,0,17,28,1,2,1
1860,0,6,2,0,0,4,2,2,0,0,4,8,d,0,s,d,13,1,4,0,0,3,0,0,0,17,d,1,d,1
I649,0,0,2,0,0,4,2,2,0,1,4,8,0,0,s,1,13,1,4,0,s,3,0,0,37,17,28,1,2,1
1818,0,d,d,2,d,4,2,d,0,1,4,d,0,d,s,1,s,1,4,0,s,3,3,0,37,17,28,1,2,1
I651,0,0,2,0,0,4,2,2,4,1,4,8,0,0,s,1,13,1,4,0,s,3,0,0,37,17,28,1,2,1
1559,0,0,2,0,0,4,2,2,4,d,4,8,0,0,s,1,13,1,4,0,s,3,0,0,37,17,28,1,2,1
1558,0,0,2,0,0,4,d,2,4,1,4,8,0,0,s,1,13,1,4,0,s,3,0,0,37,d,28,d,2,1
I652,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,4,0,17,28,1,2,1
I653,33,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,4,0,17,28,1,2,1
I654,33,0,2,0,2,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,4,0,17,28,1,2,1
1289,33,0,2,d,2,d,d,2,0,d,4,8,0,0,s,1,13,1,d,d,0,d,0,4,0,17,28,1,2,1
1288,33,0,2,0,2,4,2,2,0,d,4,8,0,d,s,1,13,d,4,0,0,3,0,4,0,d,28,1,2,1
1518,33,0,2,0,0,4,2,2,0,1,4,8,0,0,s,1,13,d,d,0,0,3,0,d,10,17,28,1,2,1
1636,0,0,2,0,d,4,d,2,0,0,4,8,0,0,s,1,13,1,4,0,d,3,s,4,1,17,28,1,2,1
I659,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
I660,0,0,2,0,1,4,2,2,0,0,4,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
I661,0,0,2,0,1,4,2,2,0,0,4,8,29,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1229,0,0,2,s,1,4,d,2,0,d,4,8,29,d,s,1,13,1,d,3,d,3,0,0,d,d,d,1,2,1
I663,0,0,2,0,1,4,2,2,0,2,4,8,29,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1221,0,0,2,0,1,4,2,2,d,d,4,8,d,d,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1220,0,0,2,3,1,d,d,2,0,2,4,8,29,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
I664,0,0,2,0,1,4,2,2,0,0,s,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
I665,0,0,2,0,1,4,2,2,0,0,s,8,0,0,s,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1471,d,0,2,0,1,4,2,d,0,0,s,8,0,0,s,1,13,1,4,3,0,3,0,0,0,d,0,1,2,1
1470,0,d,2,0,1,4,2,2,5,0,s,d,0,0,s,1,d,1,4,3,0,3,0,0,0,17,0,1,2,1
1402,0,6,2,0,1,4,2,d,0,d,s,8,0,0,s,1,13,1,4,d,0,3,d,0,d,17,0,1,2,1
I667,0,0,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,4,3,1,3,0,0,0,17,0,1,2,1
I668,0,0,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,4,s,1,3,0,0,0,17,0,1,2,1
1560,0,0,2,0,0,4,2,2,4,0,4,d,16,0,s,1,d,d,4,s,d,d,0,12,0,17,0,1,2,1
1621,d,0,2,0,2,d,2,2,4,0,4,8,d,0,s,1,13,1,4,s,1,d,0,0,29,d,12,1,2,1
I671,0,0,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
1631,d,0,2,0,0,4,2,2,4,0,4,d,d,0,s,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
1779,0,22,2,0,0,4,2,2,4,0,4,8,0,0,s,1,13,1,d,3,1,3,0,0,10,17,6,s,2,1
I674,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
