cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1408,0,24,s,22,0,1,18,0,3,10,2,20,0,2,s,s,14,s,d,13,1,0,8,0,9,s,2,9,d,4
I433,0,24,s,22,0,1,18,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,9,2,4
1691,d,24,s,22,0,d,18,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,d,9,2,4
1690,0,24,s,22,16,1,18,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,28,9,s,0,9,2,4
1662,d,d,s,22,0,1,0,0,d,10,2,20,0,2,s,s,14,s,s,8,1,0,20,36,9,s,d,d,d,4
I437,2,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I438,2,37,s,22,0,s,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I439,2,37,s,22,0,s,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
1529,2,37,s,22,0,s,0,0,3,10,2,d,0,2,s,s,14,s,25,0,1,25,0,0,d,s,0,d,2,4
1528,2,37,s,d,0,s,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,3,0,0,9,s,0,d,2,d
1602,d,37,s,d,15,s,0,0,3,d,2,20,0,2,s,s,14,s,d,0,1,d,0,d,9,s,5,0,2,4
I442,2,17,s,22,17,s,0,0,3,10,2,20,4,2,s,s,14,s,25,9,1,0,0,0,9,s,3,0,2,4
1975,2,d,s,22,17,s,0,0,3,d,2,20,d,2,s,s,14,s,25,9,1,0,0,0,9,s,3,0,2,4
1974,2,17,s,22,17,s,0,0,3,10,2,20,4,2,s,s,14,s,25,9,1,0,d,0,9,s,3,0,2,4
I444,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,0,4,2,4
I445,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,0,4,9,0,0,4,2,4
I446,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I449,s,0,s,0,s,1,0,s,0,10,2,20,0,2,0,s,7,s,25,8,1,s,s,4,9,5,0,4,2,4
1481,s,0,s,0,s,1,0,s,0,10,d,20,0,2,0,s,7,s,25,8,1,s,s,4,9,5,0,4,2,d
1480,s,0,s,0,s,1,0,s,d,10,2,20,d,2,0,s,7,s,25,8,1,s,s,4,9,d,0,4,2,4
I454,0,0,s,0,0,1,0,s,0,10,2,6,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I455,0,0,s,0,0,1,s,s,0,10,2,6,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1907,3,0,s,0,11,1,s,s,0,10,2,6,s,2,d,s,0,s,25,d,1,s,d,4,9,d,0,d,2,4
I457,2,0,s,0,3,1,s,s,10,10,2,6,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1821,d,d,s,0,3,1,s,s,10,10,2,d,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,d,2,4
1820,2,0,s,0,3,1,s,s,10,10,2,6,s,2,0,s,0,s,25,8,1,s,10,d,9,d,0,d,2,4
I458,2,0,s,0,0,1,0,s,0,10,2,6,s,2,15,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
2024,2,d,s,5,0,1,9,s,0,10,2,6,s,2,15,s,0,s,25,8,1,s,d,s,9,19,0,4,2,4
1875,d,0,s,0,0,1,0,s,6,10,2,6,s,2,15,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I461,0,0,s,0,0,1,0,s,0,10,s,0,0,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I462,0,0,s,0,0,1,0,s,0,10,s,0,0,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
I463,0,0,s,0,0,1,0,s,0,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1466,d,5,s,0,0,1,0,s,d,10,s,0,0,2,d,s,25,s,25,8,1,s,d,4,9,d,8,s,2,d
I465,0,2,s,13,23,1,0,s,0,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1565,0,2,s,13,d,1,0,s,0,10,s,d,0,2,25,s,25,s,25,d,1,s,10,4,9,d,8,s,2,4
1564,0,d,s,d,23,d,0,s,d,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1890,2,0,s,0,0,1,0,s,0,10,s,0,d,2,25,s,0,s,25,d,1,s,10,d,9,0,8,s,2,4
I469,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
1618,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,d,8,s,2,4
I473,0,0,s,3,0,1,0,s,9,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I474,s,0,s,3,0,1,0,s,9,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
1853,s,d,s,3,d,1,20,s,9,10,s,d,15,2,0,s,d,s,25,8,d,s,d,4,9,0,8,s,d,4
1852,s,0,s,3,d,d,0,s,9,10,s,0,15,2,0,s,0,s,25,8,d,s,d,4,9,0,8,s,d,4
1915,0,0,s,3,0,1,0,s,9,10,s,d,15,d,0,s,0,s,25,d,d,s,8,d,9,d,8,s,2,d
I476,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I477,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I478,0,0,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
1503,0,0,s,0,0,1,s,0,0,10,d,0,0,2,25,s,0,s,25,0,1,s,10,4,d,24,24,4,2,4
I484,0,0,s,0,0,1,s,0,24,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
1705,0,0,s,0,0,1,s,0,24,10,2,0,0,d,25,s,d,s,25,0,1,s,10,d,9,0,24,d,2,4
1704,0,0,s,0,0,1,s,0,24,10,d,0,0,2,25,s,0,s,25,0,1,s,d,4,d,0,24,4,2,4
I485,0,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
I486,0,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
1808,d,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,s,24,4,2,4
I488,0,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
1709,0,0,s,d,0,d,s,35,0,d,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
1708,0,0,s,6,0,1,s,35,0,d,2,d,0,2,0,s,0,s,d,d,1,s,10,4,9,19,24,4,2,4
I489,0,0,s,6,0,1,s,35,0,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
I490,0,0,s,6,0,1,s,35,0,10,2,0,s,2,0,s,4,s,25,0,1,s,10,4,9,19,24,4,2,4
1751,0,0,s,d,0,1,s,35,0,10,2,0,s,2,0,s,4,s,25,d,1,s,10,4,9,19,24,4,2,4
1750,0,0,s,6,0,1,s,d,d,10,2,0,s,2,0,s,d,s,25,0,1,s,10,4,9,19,24,d,2,4
1968,d,0,s,d,0,1,s,35,0,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
I492,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I493,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I494,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I495,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
1865,0,0,s,1,d,1,s,0,0,10,2,0,d,2,0,s,0,s,25,0,1,s,10,d,9,0,24,4,2,4
1864,d,0,s,1,0,1,s,0,0,d,2,d,0,d,0,s,d,s,d,0,1,s,10,4,d,d,24,4,2,4
1958,0,0,s,1,0,d,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,d,0,24,d,2,4
I497,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I498,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1611,0,0,s,1,0,1,s,0,0,d,2,0,0,2,0,s,0,s,d,0,1,s,0,4,9,0,d,4,2,d
1610,0,0,s,1,0,1,s,0,0,d,2,d,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,d,d,4
I499,0,0,s,1,0,1,s,0,10,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1479,0,0,s,1,0,d,s,0,10,10,2,17,0,2,0,s,d,s,25,0,1,s,0,4,d,0,24,4,2,d
1478,0,0,s,1,0,1,s,0,10,10,2,d,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I500,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
2001,d,0,s,0,1,d,s,9,5,10,2,0,0,d,d,s,0,s,25,0,1,s,1,d,9,11,s,4,s,4
I504,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,s,4
1659,d,15,s,0,1,1,s,0,0,10,2,0,0,2,1,s,d,s,25,3,1,s,0,4,9,0,24,4,s,4
1904,4,0,s,0,d,1,s,0,0,10,d,0,0,2,1,s,d,s,25,0,1,s,0,4,9,0,24,4,s,4
I507,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,0,0,10,21,0,0,0,0,2,0
I508,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I509,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I510,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I511,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I512,0,0,1,3,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I513,0,0,1,3,0,0,0,22,0,0,2,4,11,0,0,1,25,0,1,3,1,7,s,21,0,0,20,0,2,s
I514,0,0,1,3,0,0,s,22,0,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
I515,0,37,1,3,0,0,s,22,0,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
1067,2,37,1,3,0,1,s,22,20,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,d,2,s
1066,0,37,1,3,0,0,s,22,0,0,2,d,11,7,0,s,25,0,1,3,1,7,s,21,d,0,d,0,2,s
I516,3,0,1,3,0,0,s,22,0,0,2,4,11,7,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
1065,3,0,1,3,d,0,s,22,0,0,2,4,11,7,0,s,d,0,1,3,1,d,s,21,0,0,d,d,2,s
1064,3,0,1,3,0,0,s,22,0,0,2,4,11,7,0,s,25,s,1,3,1,7,s,21,0,0,20,0,2,s
1091,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,18,20,0,2,s
I520,0,0,1,3,0,0,0,0,0,0,2,s,11,0,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
1323,d,s,1,d,0,d,3,0,0,0,2,s,11,7,d,0,25,9,1,3,1,7,s,21,0,19,0,1,2,s
1587,0,0,1,d,0,0,0,20,0,0,2,s,s,6,0,1,25,s,d,3,d,7,s,21,0,0,0,1,2,s
I527,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,0,0,2,s
I528,0,0,1,0,37,0,0,0,0,10,s,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
I529,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
1380,d,d,d,d,s,0,0,0,0,10,s,4,11,7,d,0,d,d,1,3,1,s,s,d,0,0,d,13,2,s
I531,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
1655,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,d,25,0,1,3,1,s,s,d,0,0,26,0,2,s
1654,0,3,1,0,s,d,0,0,0,10,s,4,11,d,3,d,25,0,1,3,1,s,s,21,0,0,26,d,2,s
I532,0,0,s,0,37,0,0,0,0,10,s,4,11,10,0,0,25,0,1,3,1,s,s,21,0,0,26,0,s,s
1389,0,0,s,5,37,0,0,0,0,10,s,4,11,d,0,d,25,0,1,3,1,s,s,21,d,d,26,d,s,s
1393,3,0,s,d,37,0,9,0,0,10,s,4,11,10,0,1,25,0,1,3,1,s,s,21,0,d,26,2,s,s
I539,6,2,1,0,0,0,0,36,0,0,2,4,11,0,1,1,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1154,6,2,1,s,22,0,0,36,0,0,2,4,11,0,1,1,25,0,1,d,1,s,s,21,9,23,6,0,2,s
1175,6,s,1,0,3,0,0,36,d,0,2,4,11,0,1,1,25,0,d,3,1,s,s,21,0,23,d,4,2,s
I542,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I543,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I544,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I545,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,0,0,12,2,s
I546,2,0,0,12,0,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,0,0,12,s,s
1183,2,0,0,d,13,0,0,0,0,0,2,4,11,s,0,1,s,d,1,3,1,7,10,d,d,0,0,12,s,s
1182,2,0,0,d,0,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,26,0,12,s,s
I547,0,0,0,0,4,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,0,0,12,2,s
1083,0,0,0,20,4,0,0,0,0,0,2,4,11,0,d,1,s,4,1,d,1,7,10,21,0,0,0,12,2,s
1082,0,0,0,d,4,0,0,0,0,0,d,4,d,0,0,1,s,4,1,d,1,7,d,d,0,0,0,d,2,s
2046,2,d,d,0,0,0,0,0,0,d,2,d,11,8,0,1,25,d,d,d,d,7,d,21,0,0,0,0,2,s
I552,0,0,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
I554,0,0,1,4,15,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1089,0,s,1,4,15,d,0,1,0,0,2,d,11,d,0,d,25,4,1,3,1,d,10,d,9,d,0,0,d,s
1088,0,0,1,4,15,0,0,1,0,0,d,4,11,0,0,1,d,4,1,3,1,7,d,21,0,18,0,0,2,s
I556,0,2,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1266,d,2,d,4,6,0,d,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,d,s
2017,0,2,0,4,0,d,0,d,0,22,2,4,d,d,0,1,25,d,1,d,1,7,10,21,0,18,d,s,2,s
I561,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I562,0,5,0,0,0,0,0,0,0,0,2,4,11,0,0,1,s,0,1,3,1,7,10,21,s,0,0,0,s,s
I565,0,5,0,0,2,0,0,0,0,0,2,4,11,0,0,1,s,0,1,3,1,7,10,21,s,0,0,6,s,s
1169,d,5,0,0,2,0,d,0,0,d,2,4,11,d,0,1,s,0,1,3,1,7,d,d,s,0,0,6,s,s
1168,0,5,d,0,2,0,d,0,0,0,2,4,11,0,4,1,s,0,1,3,1,7,10,21,s,0,0,6,s,s
I566,0,5,0,0,0,1,0,0,0,0,2,4,11,5,0,1,s,0,1,3,1,7,s,21,s,0,0,7,s,s
I567,0,5,0,0,s,1,0,0,0,0,2,4,11,5,0,1,s,0,1,3,1,7,s,21,s,0,0,7,s,s
1401,0,5,0,0,s,1,d,0,0,0,2,4,11,5,6,1,s,0,d,3,1,7,s,21,s,0,8,d,s,s
1400,0,5,0,0,s,1,d,0,0,0,2,4,11,5,0,1,s,0,d,3,1,7,s,21,s,0,0,d,s,s
1516,0,5,7,0,0,1,0,d,0,0,2,d,d,5,0,1,s,0,1,3,d,7,s,21,s,0,0,d,s,s
I569,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,s,0,1,3,1,7,10,21,0,0,0,0,2,s
1294,0,d,0,0,0,d,0,0,0,0,2,4,11,0,8,d,s,0,d,3,1,7,10,21,0,0,0,0,2,s
1196,0,0,0,0,0,1,0,0,0,0,d,4,11,6,0,0,s,0,s,3,1,7,10,d,0,0,3,0,2,s
I576,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I577,0,0,0,0,0,0,s,0,0,0,2,4,11,0,0,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I578,0,0,0,0,0,1,s,0,0,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,0,0,6,0,2,s
I583,2,0,1,0,0,1,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
1949,d,0,1,0,d,d,s,0,0,0,d,4,11,d,0,1,25,s,6,6,1,7,10,21,0,0,s,0,2,s
1748,2,0,d,0,3,1,s,d,24,d,2,d,11,0,0,d,25,s,d,6,1,7,10,21,d,14,6,0,d,s
1910,0,0,d,d,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,s,10,21,s,0,6,s,2,s
I593,2,0,s,0,0,0,s,0,0,0,2,4,11,0,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I594,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I595,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
1199,2,s,s,d,0,1,s,d,0,3,2,4,11,s,s,1,25,0,0,6,1,7,10,21,9,0,0,0,2,s
I597,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I598,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,25,6,1,7,10,21,0,0,0,0,2,s
2011,d,0,s,0,0,0,s,0,0,3,d,4,11,5,s,1,25,0,25,6,d,7,10,21,0,0,0,0,2,s
2010,2,0,s,0,0,d,s,d,d,3,2,d,11,d,s,1,25,0,25,d,1,7,10,21,0,0,0,0,2,s
2002,2,d,s,0,0,0,s,d,0,3,2,4,11,5,s,1,25,d,0,6,1,7,10,21,0,0,0,0,d,s
I600,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,s,10,21,0,0,28,0,2,s
1217,2,d,s,d,d,0,s,0,0,3,d,4,11,5,s,d,25,0,0,6,1,s,10,21,6,0,28,0,2,s
1326,2,0,s,0,d,1,s,0,d,d,2,4,11,5,s,1,25,26,0,6,1,s,10,21,0,0,d,0,2,s
I603,2,0,s,0,0,0,s,0,0,0,2,4,11,9,s,1,25,30,0,6,1,7,10,21,0,0,0,0,2,s
I605,2,0,s,20,0,1,s,0,1,0,2,s,11,9,s,1,25,30,36,6,1,7,10,21,9,11,0,0,2,s
1419,d,0,s,20,0,1,s,0,d,0,2,s,11,9,s,1,d,30,36,6,1,7,10,21,9,11,0,0,2,s
1418,2,d,s,20,d,1,s,0,d,0,2,s,11,9,s,1,25,30,36,d,1,7,10,d,9,11,0,d,2,s
I607,2,0,s,0,0,0,s,22,0,0,2,4,11,9,s,1,25,30,0,6,1,7,10,21,0,0,0,0,2,s
1206,2,0,s,0,0,0,s,22,0,0,2,4,11,d,s,1,25,30,0,d,1,7,d,21,0,8,0,0,2,s
1178,2,0,s,12,0,1,s,d,0,0,2,4,11,9,s,1,25,30,0,6,1,7,10,21,0,11,22,0,2,s
I610,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I611,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
I612,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,2,6,1,7,10,21,0,0,26,0,2,s
I613,0,5,0,5,0,0,0,0,0,0,2,4,11,0,0,0,25,0,2,6,1,7,10,21,0,0,26,0,2,s
1643,0,5,0,s,0,0,0,0,0,0,2,d,11,0,0,1,25,0,2,d,1,7,10,21,0,0,26,0,2,s
1382,3,5,d,5,s,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,d,s,10,21,0,0,26,4,2,s
I616,0,0,0,0,0,0,0,0,0,20,2,4,11,0,6,0,25,s,2,6,1,7,10,21,0,0,26,0,2,s
I617,0,0,0,5,0,0,0,0,0,20,2,4,11,0,6,0,25,s,2,6,1,7,10,21,0,0,26,0,2,s
1453,0,0,0,5,0,0,0,0,0,d,2,4,11,0,6,0,d,s,2,6,1,7,d,21,0,0,26,0,2,s
1452,0,5,0,5,0,0,0,d,0,20,2,4,11,d,d,0,25,s,2,6,1,d,10,21,0,0,26,1,2,s
1533,0,0,0,0,0,0,0,0,0,d,2,d,11,0,6,0,25,s,2,6,1,7,10,21,0,0,26,2,2,s
I624,0,0,0,8,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
1325,0,0,0,8,0,0,0,0,d,0,2,4,d,0,0,0,d,0,0,6,1,7,d,21,d,0,26,0,2,s
1324,0,0,0,8,0,d,0,d,0,0,2,4,11,0,0,0,25,d,0,6,d,7,10,21,0,d,26,0,2,s
I626,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I627,6,26,0,0,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I628,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
1184,6,26,0,3,0,0,0,39,1,0,2,4,11,d,0,0,25,d,0,0,1,7,10,21,0,d,d,1,2,s
I630,6,26,0,3,0,0,0,39,1,0,2,4,11,0,19,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
1317,6,26,0,3,d,0,0,39,1,0,2,4,11,d,19,0,25,8,0,0,1,d,d,21,0,d,d,1,2,s
1316,6,26,0,3,0,0,0,39,1,d,2,d,11,d,19,0,25,8,0,0,1,7,10,d,0,5,d,1,d,s
1384,6,d,d,0,d,0,13,39,1,0,2,4,11,6,0,0,s,8,0,0,1,s,10,21,d,5,d,1,2,s
I635,0,0,0,0,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I636,0,0,0,5,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,26,0,2,s
1335,0,0,0,5,0,s,0,d,0,0,2,d,11,0,18,0,25,8,0,3,1,7,10,21,0,0,26,0,2,s
1334,0,d,1,5,0,s,0,0,0,0,d,4,11,0,18,d,s,8,0,d,d,7,d,21,0,0,26,0,2,s
1485,0,0,d,0,0,s,d,0,0,0,2,4,11,0,18,0,25,8,0,0,d,7,d,21,d,0,0,d,2,s
I641,0,0,0,0,10,0,0,0,0,0,2,4,0,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I642,0,0,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I643,0,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I644,2,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I645,2,0,0,0,10,s,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1883,d,0,d,d,10,s,28,s,0,s,2,4,s,7,1,s,25,s,0,0,1,7,10,d,0,2,26,s,2,s
I650,2,0,0,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1819,d,0,d,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,d,7,10,21,0,2,d,7,d,s
1818,2,0,0,d,10,s,s,s,d,0,2,4,s,7,0,s,25,s,0,0,1,d,10,21,0,d,26,7,2,s
I652,2,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I653,2,6,0,0,10,1,28,s,0,0,2,4,s,7,19,s,25,s,0,0,1,7,10,21,8,2,26,7,2,s
1288,2,6,0,0,10,1,28,s,0,0,2,4,s,7,19,s,25,s,0,d,1,7,10,d,8,2,d,7,d,s
1519,2,6,0,0,10,1,28,s,0,d,d,4,s,s,19,s,25,s,15,8,d,7,10,21,8,2,26,7,2,s
I656,2,6,0,0,10,1,28,s,0,12,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1636,2,6,d,0,10,1,28,s,0,d,2,4,s,7,0,s,d,s,10,0,1,7,10,21,0,2,d,7,2,s
1700,2,6,0,d,10,d,28,s,0,12,2,4,s,7,d,s,25,s,0,0,1,d,10,21,d,2,26,7,2,s
I659,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I660,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
I661,0,6,0,0,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
I662,0,6,0,0,10,1,28,s,11,0,s,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1229,0,6,0,0,10,1,28,s,11,0,s,4,s,7,0,s,25,5,0,11,1,7,10,21,7,d,26,7,d,s
1228,d,6,0,0,10,1,28,s,11,0,s,d,s,7,0,s,25,d,0,11,1,7,10,21,7,2,26,7,2,s
1221,2,6,0,3,10,1,28,s,d,0,d,4,s,d,d,s,25,5,0,11,1,7,10,21,d,2,26,d,d,s
I666,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
