cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1239,0,s,s,0,23,1,22,1,0,s,s,0,12,0,24,1,0,7,25,9,1,13,2,d,9,0,6,2,2,0
1238,0,s,s,0,23,1,22,1,0,s,s,0,12,0,24,1,0,7,25,9,1,13,2,0,9,0,6,2,2,0
I303,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,13,s,4,9,0,0,0,2,0
I304,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,13,s,4,9,19,0,0,2,0
I305,0,0,s,5,23,1,21,0,0,10,s,s,12,5,0,1,0,0,25,9,1,13,s,4,9,19,0,0,2,0
1799,0,0,s,5,23,1,21,0,0,d,s,s,12,d,d,1,17,0,25,9,1,13,s,4,s,d,0,0,2,d
1806,0,0,s,5,23,1,21,d,0,10,s,s,12,d,0,1,0,0,25,9,1,13,s,4,9,19,0,2,2,0
947,0,0,s,5,d,1,21,0,d,10,s,8,12,5,0,1,0,0,25,d,1,13,s,4,9,19,0,0,d,0
I310,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,s,s,4,9,0,0,0,2,0
I311,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,25,25,9,1,s,s,4,9,0,0,0,2,0
1745,d,0,s,5,d,1,21,0,0,10,s,8,s,5,0,1,0,25,25,9,d,s,s,4,d,1,0,0,d,d
I313,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,s,0,25,25,9,1,s,s,4,9,0,0,0,2,0
1369,0,0,s,5,d,1,21,0,0,10,s,8,12,5,0,s,0,25,d,d,1,s,s,4,9,0,0,0,2,0
1368,0,0,s,5,23,d,21,0,0,10,s,8,12,5,0,s,0,25,25,9,d,s,s,4,9,0,0,0,2,0
I314,0,0,s,5,23,1,21,0,0,10,s,8,12,5,0,1,0,0,25,9,1,s,s,4,9,0,0,0,2,0
1783,0,0,s,5,d,1,21,0,0,10,s,8,12,5,0,d,0,d,25,9,1,s,s,4,9,10,0,d,2,0
1889,4,0,s,5,23,1,21,0,0,10,s,8,12,5,0,d,d,0,25,9,1,s,s,4,9,0,0,0,2,0
I317,0,0,s,8,0,1,0,0,0,10,2,0,0,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I318,s,0,s,8,0,1,0,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I319,s,0,s,8,0,1,0,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I320,s,0,s,8,0,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,0,9,11,23,0,2,18
I321,s,0,s,8,0,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,38,9,s,23,0,2,18
1800,s,2,s,8,d,1,28,0,0,10,2,0,9,0,19,d,0,0,d,0,1,d,0,d,9,s,23,0,2,18
I323,s,s,s,8,21,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,0,38,9,s,23,0,2,18
1375,s,s,s,8,21,1,28,0,0,10,2,0,9,0,19,1,0,0,25,d,1,13,0,38,9,s,23,0,2,18
1374,s,s,s,8,21,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,d,13,d,38,9,s,23,0,2,18
I324,s,0,s,8,0,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,7,44,9,11,23,0,2,18
I325,s,0,s,8,8,1,28,0,0,10,2,0,9,0,19,1,0,8,25,0,1,13,7,44,9,11,s,0,2,18
1455,s,d,s,8,8,1,28,d,d,10,2,0,d,0,19,1,0,8,25,0,1,13,d,44,9,11,s,0,2,18
1454,s,0,s,8,8,1,28,0,0,d,2,0,9,d,19,1,0,d,25,0,1,13,7,44,9,d,s,0,2,18
I326,s,0,s,8,0,1,28,0,0,10,2,0,9,0,19,1,0,0,25,0,1,13,7,44,9,11,23,0,2,18
1429,s,d,s,8,0,1,28,0,0,10,2,d,9,0,19,1,0,0,25,d,1,13,7,d,9,11,d,0,2,18
1428,s,0,s,8,0,1,d,d,d,10,2,0,9,0,19,1,0,0,25,0,1,13,7,44,9,11,23,0,d,18
I327,s,0,s,8,0,1,0,0,s,10,2,0,9,0,19,1,21,0,25,0,1,13,0,22,9,11,23,0,2,18
1129,s,0,s,8,0,s,10,0,s,10,2,0,9,0,19,d,d,d,25,9,1,13,d,s,9,11,23,7,s,18
I331,s,0,s,8,0,1,0,0,s,10,2,0,9,0,19,1,21,0,25,0,1,13,0,22,9,11,23,0,2,18
I332,s,0,s,8,0,1,0,0,s,10,2,0,9,0,19,1,21,7,25,0,1,13,0,22,9,11,23,0,2,18
1141,s,0,s,8,0,1,0,d,s,d,2,0,9,0,19,1,21,7,25,6,d,13,0,d,9,s,d,4,2,18
1140,s,0,s,8,0,1,0,0,s,10,2,0,9,0,19,1,21,7,25,d,1,d,10,22,9,11,23,0,2,18
1538,s,28,s,8,0,1,0,d,s,10,2,0,9,0,19,1,21,0,25,0,1,13,0,22,d,11,23,0,2,d
I334,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
I335,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
I336,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
1977,s,0,s,s,0,1,0,0,0,d,s,d,d,0,19,1,0,d,25,0,1,13,0,38,9,11,d,0,d,18
I338,s,0,s,s,s,1,0,0,0,10,s,9,9,7,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
1897,s,d,s,s,s,1,0,0,0,10,s,9,9,d,19,1,0,0,25,0,1,d,0,38,9,11,d,0,2,18
1896,s,d,s,s,s,1,0,0,0,10,s,9,9,7,19,1,0,0,25,d,1,13,0,38,9,11,23,0,2,18
I339,s,0,s,s,0,1,0,0,0,10,s,9,s,0,19,1,0,0,25,0,1,13,0,38,9,11,23,0,2,18
1664,s,d,s,s,0,1,0,0,0,10,s,9,s,0,19,1,0,0,25,3,1,13,d,38,d,d,23,0,2,18
1898,s,0,s,s,0,1,0,0,0,10,s,9,s,0,19,1,0,d,25,d,1,13,0,38,9,11,23,0,d,18
I342,s,0,s,s,0,1,0,0,0,10,s,9,9,0,19,1,0,0,25,0,s,13,0,38,9,11,23,13,2,18
I343,s,0,s,s,0,1,0,0,0,10,s,9,9,8,19,1,0,0,25,3,s,13,0,38,9,11,23,13,2,18
1734,s,0,s,s,0,1,0,0,0,10,s,9,d,8,19,1,0,0,25,3,s,13,0,38,9,11,23,13,d,18
1694,s,0,s,s,0,1,0,0,d,10,s,9,9,8,19,1,0,0,25,d,s,13,13,38,9,11,23,d,2,18
I346,s,0,s,s,0,1,0,1,9,10,s,9,9,0,19,1,0,0,25,0,s,13,15,38,9,11,23,13,2,18
1936,s,0,s,s,0,s,0,1,9,10,s,9,d,0,19,1,0,0,d,6,s,13,15,38,9,11,23,13,2,18
1499,s,d,s,s,0,1,0,1,9,10,s,9,9,0,19,d,0,0,25,0,s,13,d,d,d,11,23,13,2,18
I349,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I350,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I351,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I354,0,15,s,8,9,1,2,9,11,10,2,5,0,0,19,1,24,0,25,3,1,13,0,0,9,11,23,0,2,18
1769,0,15,s,8,9,1,2,9,11,10,2,5,0,0,19,1,24,0,25,d,d,d,d,0,9,11,d,0,2,18
1768,d,15,s,8,9,1,2,9,11,10,d,5,0,0,19,1,d,0,25,3,1,13,0,0,9,11,d,d,2,18
I355,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I356,s,0,s,8,0,1,0,9,0,10,2,0,0,9,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
1601,s,0,s,8,0,d,0,9,0,d,2,0,0,9,19,d,24,0,25,0,1,d,0,0,9,11,23,0,2,18
1600,s,0,s,8,0,1,21,9,d,10,d,0,0,9,19,1,24,5,d,d,1,13,d,12,9,11,23,0,2,18
I357,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
1685,0,0,s,8,0,1,d,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,d,0,2,18
1684,0,0,s,8,29,1,0,9,11,10,2,d,0,0,19,1,24,0,25,6,1,13,0,d,9,11,23,0,2,d
I358,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,0,1,13,0,0,9,11,23,0,2,18
I359,0,0,s,8,0,1,0,9,0,10,2,0,0,0,19,1,24,0,25,s,1,13,0,0,9,11,23,s,2,18
I360,0,2,s,8,0,1,0,9,0,10,2,0,8,0,19,s,24,0,25,s,1,13,0,0,9,11,23,s,2,18
1167,0,2,s,8,d,1,0,9,0,10,2,0,8,0,19,s,24,0,d,s,1,13,d,0,9,11,23,s,2,18
1166,4,2,s,8,d,1,0,9,d,10,2,0,8,0,19,s,24,0,25,s,1,13,0,0,d,11,23,s,2,d
1136,0,0,s,8,0,1,0,9,0,10,2,0,0,7,19,d,24,0,25,s,1,13,6,0,9,11,23,s,d,18
I363,0,0,s,8,0,1,0,9,0,10,2,0,18,2,19,1,24,0,25,0,1,13,0,0,9,11,23,0,s,18
1219,0,0,s,8,0,1,d,9,11,10,2,d,18,2,19,d,24,d,25,0,1,13,0,d,9,11,23,0,s,18
1218,s,0,s,8,0,1,0,d,0,10,2,0,18,2,d,1,24,0,d,0,1,13,0,0,9,11,23,0,s,18
I365,0,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,11,23,0,2,18
I366,2,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,s,23,0,2,18
I367,2,24,s,8,17,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,s,23,0,2,18
I368,2,24,s,8,17,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,s,s,23,0,2,18
1651,2,24,s,8,17,1,d,9,0,10,2,s,0,0,d,1,24,0,25,9,d,13,d,0,s,s,23,0,2,18
1650,2,24,s,8,17,d,0,d,0,10,2,s,d,0,d,1,24,0,25,0,1,d,10,d,s,s,23,0,2,18
I369,2,24,s,8,17,1,0,9,0,10,2,s,0,0,19,1,24,6,25,0,1,13,10,0,9,s,23,0,2,18
1525,d,24,s,8,17,1,0,9,0,10,2,s,0,0,19,1,24,6,25,d,1,13,d,0,9,s,23,0,2,18
1524,2,24,s,8,d,1,0,9,0,10,2,s,0,0,19,1,24,6,25,0,1,13,10,0,9,s,23,0,2,d
I370,2,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,s,0,1,13,10,0,9,s,23,0,2,18
I371,s,24,s,8,10,1,0,9,0,10,2,s,0,0,19,1,24,0,s,0,1,13,10,39,9,s,23,0,2,18
1941,s,24,s,8,10,1,s,d,d,10,2,s,d,0,19,1,d,0,s,d,1,13,10,39,d,s,23,0,2,18
1940,s,d,s,8,10,d,d,9,0,d,2,s,0,0,19,1,24,d,s,0,1,13,10,39,9,s,d,0,2,18
1444,2,24,s,8,d,1,0,9,0,10,2,s,s,0,19,1,d,0,s,0,1,d,10,0,9,s,23,0,2,18
I373,2,24,s,8,0,1,0,9,0,10,2,s,0,0,19,1,24,0,25,0,1,13,10,0,9,11,23,0,2,18
I374,2,24,s,8,0,1,0,9,0,10,2,s,0,3,19,1,24,34,25,0,1,13,10,0,9,11,23,9,2,18
I375,2,24,s,8,0,1,15,9,0,10,s,s,0,3,19,1,24,34,25,0,1,13,10,0,9,11,23,9,2,18
1347,2,24,s,8,0,1,15,9,0,d,s,s,0,3,19,1,24,34,25,d,1,d,10,0,9,d,d,9,2,18
1346,2,d,s,8,d,1,15,9,0,10,s,s,0,3,d,d,d,34,25,0,1,13,10,0,9,11,23,9,d,18
I376,2,24,s,8,0,1,0,9,0,10,2,s,0,3,19,s,24,34,25,0,1,13,10,0,9,11,23,9,2,18
1085,d,24,s,8,0,1,0,9,0,10,2,s,d,3,19,s,24,34,25,0,d,13,10,0,9,11,23,9,2,18
1084,2,24,s,8,0,1,0,9,0,10,2,s,4,d,19,s,24,34,d,0,1,13,10,0,9,11,23,9,2,18
1391,2,24,s,8,d,d,0,9,0,d,d,s,d,0,19,s,24,s,25,0,1,13,10,0,9,d,23,0,2,18
I380,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,0,s,25,0,1,0,0,0,9,0,0,0,2,4
I381,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I382,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I383,0,0,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I384,s,0,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I385,s,0,s,4,0,1,0,0,12,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I386,s,0,s,4,0,1,0,0,12,10,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
1839,s,0,s,4,0,1,0,0,12,d,2,0,0,2,8,s,d,s,d,6,d,0,0,0,9,0,0,0,2,4
1838,s,0,s,4,0,1,0,0,12,d,2,0,d,2,8,s,14,s,d,6,1,0,0,0,9,0,d,0,2,4
1566,s,0,s,4,d,1,s,d,12,10,2,0,0,2,8,s,s,s,25,d,1,d,0,0,9,d,0,0,2,4
I389,s,s,s,4,0,1,0,0,0,10,2,0,0,2,8,s,14,s,25,6,1,0,0,2,9,0,8,13,2,4
1791,s,s,s,4,0,d,0,11,0,10,2,0,d,d,8,s,d,s,25,6,1,0,0,d,9,0,d,13,d,4
1790,s,s,s,4,0,1,d,d,0,10,2,0,0,2,d,s,d,s,25,d,1,0,s,2,d,d,8,13,2,4
I391,6,0,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I392,6,35,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,1,2,4
1674,6,s,s,d,0,1,0,8,0,s,2,d,0,2,d,s,14,s,25,d,1,0,0,0,9,0,0,1,2,d
I394,6,35,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,1,2,4
1741,d,35,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,d,1,0,0,0,9,0,0,1,2,d
1740,6,35,s,d,d,1,0,8,0,s,2,0,d,2,d,s,d,s,25,6,1,0,d,0,9,0,0,1,2,4
I395,6,0,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,0,s,2,4
1592,6,0,s,4,0,d,s,8,0,s,2,0,0,d,8,s,14,s,25,6,1,0,0,d,9,0,0,s,2,d
I397,6,0,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,1,0,0,0,9,0,26,s,2,4
1711,6,0,s,4,0,1,0,8,0,s,2,d,0,d,d,s,14,s,d,6,1,0,0,0,9,0,26,s,2,4
1710,d,0,s,4,0,1,0,8,0,s,2,0,0,2,8,s,14,s,25,6,d,0,0,0,9,0,26,s,2,d
I398,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I399,0,0,s,0,0,1,0,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I400,0,0,s,3,0,1,0,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
1932,0,0,s,3,d,1,0,0,0,10,2,0,0,d,6,s,s,s,25,6,1,0,0,0,9,0,d,0,2,4
I402,2,0,s,3,0,1,0,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,5,0,9,0,0,0,2,4
1895,2,0,s,3,d,1,0,d,0,d,2,0,0,2,6,s,d,s,25,6,d,0,5,0,d,0,0,0,2,4
1894,2,0,s,3,0,1,0,0,d,10,d,0,0,2,d,s,14,s,d,6,1,0,5,0,9,0,0,0,2,4
I403,0,0,s,0,0,1,7,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
I404,0,0,s,0,0,1,7,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
1789,0,0,s,0,0,1,7,d,0,10,2,d,d,2,d,s,d,s,25,6,1,0,0,0,9,0,d,0,2,4
1788,0,0,s,0,0,1,7,0,d,10,2,0,0,2,6,s,14,s,25,6,d,0,0,0,9,0,0,0,2,4
I405,0,0,s,4,0,1,7,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,0,0,0,2,4
1881,0,0,s,4,0,1,7,0,0,d,2,0,0,2,6,s,14,s,25,d,1,0,0,d,d,0,0,0,2,4
1880,0,0,s,4,0,1,d,0,0,10,2,0,0,2,6,s,14,s,d,6,d,0,0,0,9,0,0,0,2,4
I406,0,0,s,0,0,1,0,0,0,10,2,0,0,2,6,s,14,s,25,6,1,0,0,0,9,18,0,0,2,4
I407,0,0,s,0,0,1,0,0,0,10,2,14,0,s,6,s,14,s,25,6,1,0,0,0,9,18,0,0,2,4
1689,2,0,s,d,0,1,0,d,12,10,2,14,0,s,d,s,14,s,25,6,1,0,0,0,9,18,0,0,2,4
I409,s,5,s,0,0,1,0,0,0,10,2,14,0,s,6,s,14,s,25,6,1,0,0,0,9,18,0,1,2,4
1901,s,5,s,0,0,1,0,0,0,10,2,d,0,s,6,s,14,s,25,6,1,0,0,0,9,d,0,d,2,4
1900,s,5,s,0,0,1,d,0,0,10,2,14,d,s,6,s,14,s,d,6,1,0,0,d,9,18,0,1,2,4
I410,0,0,s,0,0,1,0,0,0,10,2,0,0,2,6,s,14,s,s,6,1,0,0,0,9,18,0,0,2,4
I411,0,0,s,0,35,1,0,0,0,10,2,0,0,2,6,s,14,s,s,6,1,0,0,36,9,18,0,4,2,4
1829,0,0,s,0,35,1,0,0,d,10,2,0,0,2,d,s,14,s,s,6,1,0,0,36,9,18,0,4,2,4
1828,0,d,s,0,35,1,0,0,0,10,2,0,0,2,6,s,14,s,s,6,1,0,0,36,9,18,0,4,2,4
I412,2,6,s,0,0,1,0,0,s,10,2,0,0,2,6,s,14,s,s,6,1,0,0,0,9,18,26,0,2,4
1983,d,6,s,d,0,1,0,0,s,10,2,0,d,2,6,s,14,s,s,6,1,0,0,0,d,18,26,0,2,4
1982,2,d,s,0,0,d,0,0,s,10,2,0,0,2,6,s,14,s,s,6,1,0,d,0,9,d,26,0,2,4
I413,0,0,s,0,0,1,0,0,3,10,2,0,0,2,0,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I414,0,0,s,0,15,1,0,0,3,10,2,0,0,2,6,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I415,0,0,s,0,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,0,7,2,4
I416,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,2,7,2,4
I417,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,2,7,2,4
1331,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,d,0,2,7,2,s
1330,d,0,s,13,d,1,12,0,3,10,d,0,d,2,6,s,14,s,25,0,1,1,0,d,9,0,2,d,2,d
I418,0,0,s,13,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,2,7,2,4
1415,0,s,s,d,15,1,12,d,3,10,2,0,0,2,6,s,14,s,25,15,1,1,0,0,d,0,2,7,2,4
1414,2,0,s,13,d,1,d,0,3,10,2,0,4,2,d,s,14,s,25,0,1,1,0,d,9,d,2,7,2,4
I419,0,0,s,0,15,1,12,0,3,10,2,0,0,2,6,s,14,s,25,0,1,1,0,0,9,0,0,7,2,4
I420,0,0,s,0,15,1,12,0,3,10,2,5,0,2,6,s,14,s,25,0,1,1,0,0,9,0,5,7,2,4
1291,2,0,s,0,15,1,12,d,3,10,2,5,d,2,6,s,14,s,25,0,1,1,0,0,9,0,d,7,2,4
1290,0,0,s,0,15,d,12,26,3,10,2,5,d,d,6,s,14,s,25,0,1,1,s,0,9,0,5,d,2,4
1285,d,16,s,0,15,1,12,0,3,10,2,0,0,d,d,s,14,s,25,d,1,d,0,0,9,0,0,7,d,4
I422,0,0,s,0,15,1,0,0,3,10,2,0,0,2,6,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I423,0,0,s,0,15,1,0,0,3,10,2,0,0,2,6,s,14,s,25,0,1,0,0,0,9,0,0,0,2,4
I424,0,0,s,3,15,1,0,0,3,10,2,5,0,2,6,s,14,s,25,0,1,0,0,0,9,2,0,0,2,s
1451,0,d,s,3,15,1,0,0,3,10,2,5,d,2,6,s,14,s,25,0,d,0,0,d,9,s,0,0,2,s
1450,0,d,s,d,d,1,0,0,3,10,2,5,0,2,d,s,14,s,25,0,1,0,0,0,9,d,0,0,2,s
1209,d,0,s,0,15,1,0,24,d,10,2,d,d,2,6,s,d,s,d,0,1,0,0,0,9,12,0,d,2,4
I426,0,0,s,0,15,1,0,0,3,10,2,0,0,2,6,s,14,s,25,0,1,0,0,15,9,0,0,0,2,4
1157,4,0,s,0,15,1,d,d,3,d,s,0,0,2,6,s,14,s,25,0,1,0,12,15,9,0,d,0,2,d
I428,0,0,s,0,15,1,0,0,3,10,2,0,s,2,6,s,14,s,25,0,1,0,0,15,9,0,0,0,2,4
1109,0,d,s,0,15,1,0,0,d,10,2,0,s,d,6,s,14,s,25,0,1,0,0,15,d,0,d,0,2,d
1108,0,0,s,0,15,1,0,39,3,10,d,0,s,2,6,s,14,s,25,0,1,0,d,15,9,0,0,11,2,4
I429,0,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I430,0,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I431,0,24,s,22,0,1,18,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,9,2,4
I432,0,24,s,22,0,1,18,0,3,10,2,20,0,2,s,s,14,s,25,13,1,0,8,0,9,s,2,9,2,4
1409,0,24,s,d,0,1,18,d,3,10,2,d,0,2,s,s,14,s,25,13,1,0,d,0,9,s,2,d,2,4
1408,0,24,s,22,0,1,18,0,3,10,2,20,0,2,s,s,14,s,d,13,1,0,8,0,9,s,2,9,d,4
1690,0,24,s,22,16,1,18,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,28,9,s,0,9,2,4
I434,0,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
1662,d,d,s,22,0,1,0,0,d,10,2,20,0,2,s,s,14,s,s,8,1,0,20,36,9,s,d,d,d,4
I436,0,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,29,9,s,0,0,2,4
1585,0,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,29,d,s,0,0,2,d
1584,0,d,s,22,0,1,0,0,3,10,d,20,0,2,s,s,14,s,25,0,1,d,0,29,9,s,0,0,2,4
I437,2,0,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I438,2,37,s,22,0,s,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
I439,2,37,s,22,0,s,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
1529,2,37,s,22,0,s,0,0,3,10,2,d,0,2,s,s,14,s,25,0,1,25,0,0,d,s,0,d,2,4
1528,2,37,s,d,0,s,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,3,0,0,9,s,0,d,2,d
1602,d,37,s,d,15,s,0,0,3,d,2,20,0,2,s,s,14,s,d,0,1,d,0,d,9,s,5,0,2,4
I441,2,17,s,22,0,1,0,0,3,10,2,20,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,0,2,4
1975,2,d,s,22,17,s,0,0,3,d,2,20,d,2,s,s,14,s,25,9,1,0,0,0,9,s,3,0,2,4
1542,2,17,s,22,0,d,s,0,3,10,2,d,0,2,s,s,14,s,25,0,1,0,0,0,9,s,0,s,2,4
I444,0,0,s,0,0,1,0,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,0,4,2,4
I445,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,0,4,9,0,0,4,2,4
I446,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I447,0,0,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I448,0,0,s,0,0,1,0,s,0,10,2,20,0,2,0,s,0,s,25,8,1,s,10,4,9,5,0,4,2,4
I449,s,0,s,0,s,1,0,s,0,10,2,20,0,2,0,s,7,s,25,8,1,s,s,4,9,5,0,4,2,4
1481,s,0,s,0,s,1,0,s,0,10,d,20,0,2,0,s,7,s,25,8,1,s,s,4,9,5,0,4,2,d
1480,s,0,s,0,s,1,0,s,d,10,2,20,d,2,0,s,7,s,25,8,1,s,s,4,9,d,0,4,2,4
I450,0,0,s,0,0,1,0,s,0,10,2,20,0,2,0,s,0,s,25,8,1,s,10,4,9,5,0,4,2,4
1273,0,0,s,4,0,1,d,s,d,10,2,20,15,2,0,s,d,s,25,8,1,s,10,d,9,5,0,d,2,d
1272,2,0,s,0,0,1,d,s,0,10,d,20,0,2,0,s,0,s,25,8,1,s,10,4,9,5,0,4,2,4
I451,0,17,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I452,0,17,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1143,0,17,s,0,32,1,21,s,0,10,d,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1142,2,17,s,0,0,1,d,s,1,10,2,0,0,d,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,d
1152,0,17,s,d,0,1,0,s,d,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,d,0,0,4,2,4
I455,0,0,s,0,0,1,s,s,0,10,2,6,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1907,3,0,s,0,11,1,s,s,0,10,2,6,s,2,d,s,0,s,25,d,1,s,d,4,9,d,0,d,2,4
1821,d,d,s,0,3,1,s,s,10,10,2,d,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,d,2,4
I461,0,0,s,0,0,1,0,s,0,10,s,0,0,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
