cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1692,0,2,0,0,?,0,0,12,0,0,?,3,0,?,2,5,?,?,22,39,?,?,13,5,1,2,0,0,1,0
1683,?,2,4,0,?,0,0,12,0,0,?,3,0,26,2,25,3,0,0,39,0,?,13,0,1,2,?,0,1,0
1930,0,2,0,0,?,0,?,12,0,5,?,3,3,?,2,25,3,0,?,39,0,?,13,0,1,2,15,0,?,?
1803,0,2,0,0,?,0,0,12,0,?,?,3,3,26,2,25,?,2,0,39,0,?,13,0,?,2,15,0,1,0
1802,0,2,0,?,?,0,0,12,0,?,?,3,3,26,2,25,3,2,0,39,0,?,?,0,1,2,15,0,1,0
1926,?,0,0,0,?,?,0,12,14,0,?,3,0,26,?,?,?,0,4,0,1,?,0,0,0,2,?,0,0,0
1848,?,0,?,0,?,?,6,?,0,5,?,3,0,26,?,13,1,2,?,0,1,?,?,5,0,?,6,0,1,6
1877,0,0,4,0,?,31,0,?,?,0,?,3,0,26,?,13,1,2,4,0,1,?,8,0,0,2,6,0,0,0
1961,0,2,?,3,?,31,0,12,?,0,?,3,0,26,?,13,1,2,4,0,1,?,1,?,?,2,6,0,0,0
1956,0,2,?,0,?,31,0,12,16,0,?,3,0,?,?,?,1,2,4,?,1,?,?,0,?,2,?,0,?,0
1934,0,2,?,0,?,31,0,12,?,5,?,3,0,26,?,13,?,2,4,0,1,?,1,0,1,2,6,?,0,?
1717,0,0,4,?,?,31,2,12,0,5,?,?,?,?,2,13,1,0,4,0,?,?,?,?,?,2,6,2,1,2
1913,?,?,4,0,?,?,2,?,0,5,?,3,?,26,2,13,1,0,4,0,1,?,0,0,0,2,6,0,1,0
1912,0,0,?,0,?,31,?,12,0,5,?,3,?,26,2,13,1,0,4,0,1,?,0,0,0,2,6,0,1,20
1645,2,0,4,1,?,31,2,12,14,5,?,3,0,26,2,13,1,0,4,0,1,?,2,1,1,2,6,0,?,0
1644,2,0,4,1,?,31,2,12,14,5,?,3,?,26,2,13,?,0,4,0,1,?,2,1,0,2,6,?,1,0
1617,0,2,4,1,?,31,2,12,0,?,?,?,0,26,2,13,?,2,4,?,1,?,2,0,0,2,6,0,0,0
1629,0,0,4,0,?,31,2,12,0,5,?,3,0,26,2,13,1,2,4,0,1,?,1,0,2,2,6,0,0,0
1945,?,0,4,0,?,31,2,12,0,5,?,3,0,26,2,13,1,0,4,0,1,?,0,?,?,?,6,4,0,0
1213,0,4,4,1,?,15,17,?,26,?,?,3,0,0,2,27,3,2,24,7,0,?,2,?,1,0,25,0,0,6
1240,0,?,4,1,?,15,?,12,26,?,?,?,3,?,2,27,?,2,24,7,0,?,2,5,1,0,25,0,0,6
1061,0,0,4,1,?,0,17,12,26,?,?,3,?,0,2,27,3,2,24,7,0,?,2,5,1,2,?,0,0,?
1060,0,0,4,1,?,?,17,?,26,?,?,3,3,?,?,27,3,2,24,7,4,?,2,5,1,?,?,0,0,?
1473,0,?,4,1,?,31,0,?,26,?,?,3,?,0,2,27,1,2,24,7,0,?,2,5,1,0,25,2,0,0
1581,0,?,4,1,?,31,0,?,?,?,?,3,0,0,2,27,1,2,24,7,0,?,2,5,1,?,?,2,?,?
1580,?,?,?,1,?,?,?,?,26,?,?,?,0,0,2,27,1,2,24,7,0,?,2,5,?,0,25,?,1,0
1315,0,?,4,1,?,31,?,?,?,?,?,3,2,0,2,27,1,2,24,7,2,?,2,?,1,?,25,0,0,0
1446,0,?,4,?,?,31,0,?,26,?,?,3,0,0,2,27,1,2,24,7,2,?,2,5,1,0,25,2,0,0
1308,0,0,4,1,?,?,0,12,26,?,?,3,?,0,?,17,0,2,?,0,0,?,2,5,1,0,25,2,1,0
1612,0,?,4,?,?,0,0,12,26,0,?,3,?,?,?,0,0,?,24,0,0,?,2,5,1,2,25,0,1,0
1513,0,0,4,1,?,0,9,12,26,?,?,3,?,0,?,0,0,2,24,?,?,?,2,?,1,?,25,2,1,0
1512,0,2,?,1,?,0,9,12,26,5,?,3,3,0,?,0,0,2,?,39,?,?,2,?,1,0,25,2,1,0
1702,?,0,4,1,?,0,9,12,26,?,?,3,3,0,?,0,0,2,24,?,0,?,2,?,1,0,25,0,?,0
1728,0,2,4,1,?,6,6,12,26,0,?,?,3,0,?,0,0,0,24,?,0,?,2,5,?,?,25,0,1,0
1258,0,0,4,1,?,8,0,?,26,0,?,?,3,0,?,0,0,0,24,0,0,?,2,5,?,?,25,0,1,0
1591,0,2,?,?,?,0,0,12,26,0,?,3,3,?,?,33,0,0,24,26,?,?,2,5,1,?,25,0,?,41
1590,0,2,4,?,?,0,0,?,26,?,?,3,3,0,?,33,?,0,24,?,6,?,2,?,1,?,25,0,1,41
1312,?,0,4,1,?,0,?,12,26,1,?,3,0,0,2,0,0,0,0,12,1,?,?,5,1,0,4,?,0,2
1231,?,0,4,1,?,0,0,12,26,?,?,?,2,0,2,0,4,0,0,0,1,?,?,5,1,6,?,2,0,2
1509,?,0,4,1,?,0,0,?,?,0,?,3,0,0,?,?,0,0,10,0,1,?,?,5,11,0,4,0,0,0
1508,?,0,4,1,?,0,0,?,26,0,?,3,0,0,2,0,0,0,10,0,?,?,?,5,11,0,4,0,?,0
1395,?,?,4,1,?,0,0,?,26,0,?,3,?,0,2,0,0,?,10,0,1,?,?,?,0,?,4,2,1,0
2015,?,1,4,?,?,5,21,12,26,?,?,?,0,0,2,10,0,?,?,0,1,?,0,5,0,0,?,0,1,0
2014,?,1,4,?,?,?,21,12,26,0,?,3,?,0,2,10,0,0,0,0,?,?,0,5,0,0,?,0,1,0
1026,?,1,4,?,?,5,21,?,26,0,?,?,0,36,?,10,0,0,0,0,1,?,?,?,0,0,?,0,0,0
2005,?,2,4,?,?,5,21,?,26,5,?,3,0,0,2,10,?,1,12,0,1,?,2,5,1,2,4,0,0,?
1010,?,?,?,?,?,5,21,12,26,5,?,?,0,?,2,10,0,1,0,0,?,?,0,5,1,2,4,0,0,0
1979,?,0,4,1,?,5,21,?,26,5,?,3,0,?,2,10,0,1,?,0,1,?,0,5,?,0,?,?,0,0
1038,?,0,4,?,?,5,21,?,26,5,?,3,0,0,2,?,0,1,0,0,?,?,?,5,0,0,4,0,0,0
1305,0,0,4,1,?,?,0,?,26,?,?,3,?,26,?,0,0,0,0,0,1,?,?,?,0,0,4,?,0,0
1115,?,0,4,1,?,0,0,12,26,5,?,3,0,26,2,0,?,0,0,?,1,?,5,5,0,0,4,0,?,0
1114,0,0,4,?,?,0,0,12,26,5,?,3,0,26,2,0,1,?,0,0,1,?,?,?,0,0,4,?,0,0
1121,2,0,?,1,?,0,0,12,26,5,?,3,0,26,2,0,0,0,0,0,1,?,5,5,0,2,4,0,0,0
1120,?,0,4,1,?,0,0,12,26,5,?,3,0,26,?,?,0,?,6,0,1,?,5,?,0,2,?,0,?,?
1163,2,0,4,?,?,6,0,?,26,5,?,3,0,26,?,0,0,0,0,?,1,?,5,5,0,?,4,0,1,0
1371,0,0,4,1,?,0,0,12,26,5,?,3,0,26,2,0,0,0,0,0,1,?,5,5,?,0,4,0,0,0
1370,0,?,4,1,?,0,0,?,26,5,?,3,?,26,2,0,0,0,0,0,1,?,5,5,?,0,?,?,0,0
1443,?,2,?,1,?,0,3,12,?,3,?,3,0,26,2,0,?,0,0,0,1,?,?,5,?,?,4,0,0,0
1442,0,2,4,1,?,0,0,12,26,3,?,3,0,26,?,0,0,0,0,?,1,?,5,5,?,?,4,0,?,?
1096,0,2,4,1,?,0,0,12,?,0,?,3,0,26,2,0,0,?,24,0,1,?,5,5,11,0,4,2,0,0
1337,2,?,4,1,?,0,4,?,26,0,?,3,0,26,2,0,0,?,?,?,1,?,5,5,?,0,4,?,0,0
