cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1142,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,0,3,?,?,19,?,8,12,4,1,0,0,2,?
1153,1,?,34,12,0,3,16,0,?,11,?,?,?,11,?,16,0,3,?,?,19,1,8,?,4,?,0,?,2,?
1152,1,1,34,12,0,3,16,0,4,11,0,?,?,11,0,16,?,3,?,?,19,1,8,?,4,?,?,0,?,?
1907,1,?,34,0,12,3,16,6,4,11,0,?,?,0,0,0,0,?,?,?,7,1,8,?,4,?,0,1,2,?
1906,1,1,34,?,12,3,16,6,4,11,0,?,?,0,0,?,0,3,?,?,7,1,?,?,?,1,0,1,2,?
1821,1,1,34,0,12,3,16,0,4,11,7,?,?,?,1,0,0,3,?,?,0,1,8,12,4,1,0,1,2,?
1820,1,1,34,0,12,3,16,0,4,11,7,?,?,0,1,0,?,3,?,?,0,1,8,12,4,1,0,?,2,?
2025,1,1,34,0,12,3,16,?,4,11,0,?,?,?,0,2,0,3,?,?,0,?,8,12,?,1,0,1,2,?
2024,1,1,?,?,12,3,16,0,4,11,0,?,?,9,?,2,0,3,?,?,?,1,8,12,?,1,0,1,2,?
1875,1,1,34,34,?,3,16,0,4,11,0,?,?,?,0,0,0,3,?,?,0,1,8,12,4,1,9,?,2,?
1874,1,1,34,34,12,?,16,0,4,?,0,?,?,9,0,2,0,3,?,?,0,1,8,12,4,1,9,1,2,?
1467,1,1,34,0,0,3,0,0,4,11,0,?,?,0,0,?,2,3,?,?,?,1,8,?,?,0,0,1,2,?
1466,1,1,34,0,0,?,0,0,4,11,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,0,2,?
1565,1,1,34,?,0,?,0,?,?,11,0,?,?,0,0,0,?,3,?,?,?,1,8,12,4,0,0,0,2,?
1564,1,?,?,0,0,3,0,0,?,11,0,?,?,0,0,0,2,3,?,?,13,?,8,12,4,0,0,?,2,?
1891,1,?,34,0,0,3,42,0,4,11,0,?,?,8,1,0,2,?,?,?,13,?,8,12,4,0,4,0,2,?
1890,1,1,34,0,0,3,42,0,?,11,0,?,?,8,1,0,2,3,?,?,13,1,8,?,4,0,4,0,2,?
1771,1,1,34,0,0,3,42,8,4,?,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,1,4,0,2,?
1770,?,1,?,0,0,3,42,8,4,?,0,?,?,?,0,0,?,3,?,?,13,1,8,12,?,1,4,0,2,?
1653,1,1,34,?,0,3,0,?,4,11,?,?,?,0,0,0,?,3,?,?,?,1,8,12,4,0,0,0,2,?
1652,?,1,?,7,0,3,0,0,4,11,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,?,0,2,?
1619,?,1,34,7,10,3,?,5,4,11,4,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,0,?,?
1618,1,?,34,7,10,3,?,5,4,11,4,?,?,0,0,0,2,3,?,?,13,1,8,12,4,?,0,0,2,?
1853,1,1,34,7,0,3,?,0,?,11,0,?,?,0,0,0,2,3,?,?,13,1,8,12,4,0,0,?,2,?
1852,1,1,34,7,0,3,0,0,4,11,?,?,?,0,?,0,?,3,?,?,13,1,8,?,4,0,0,?,2,?
1915,1,1,?,7,0,3,?,0,4,11,0,?,?,?,0,0,2,3,?,?,13,?,8,?,4,1,0,0,?,?
1914,1,1,34,7,0,3,0,0,4,11,0,?,?,0,0,0,?,3,?,?,13,1,8,12,4,1,?,0,2,?
1503,1,1,34,0,0,?,2,0,?,11,0,?,?,8,1,?,?,?,?,?,0,1,8,12,4,1,?,0,?,0
1502,1,1,?,?,0,3,2,?,?,11,0,?,?,8,?,0,1,3,?,?,0,1,8,?,?,1,12,0,?,0
1609,1,1,34,0,0,3,0,0,4,11,0,?,?,?,1,0,1,3,?,?,0,?,8,12,4,?,?,0,2,0
1608,1,1,?,0,0,3,0,0,4,?,0,?,?,8,1,0,1,3,?,?,?,1,8,12,?,1,12,0,2,0
1825,1,1,?,0,0,?,0,8,4,11,?,?,?,0,1,0,1,?,?,?,0,1,8,12,?,1,12,?,2,0
1824,1,1,34,0,?,3,0,8,4,11,?,?,?,0,1,0,1,3,?,?,?,1,8,12,?,1,12,0,2,0
1704,1,?,34,0,0,?,0,0,4,11,27,?,?,?,?,?,?,3,?,?,?,1,8,12,4,1,12,0,2,0
1809,?,1,34,24,?,3,0,0,4,?,0,?,?,0,1,0,0,3,?,?,10,1,?,12,4,1,12,0,2,0
1808,1,1,34,24,13,3,?,0,4,?,0,?,?,0,1,0,0,3,?,?,?,1,8,12,4,1,?,?,2,0
1708,1,1,34,24,13,3,0,0,4,?,0,?,?,?,?,0,0,3,?,?,0,?,8,12,4,?,?,?,2,4
1751,1,?,34,0,0,3,20,0,4,?,0,?,?,0,1,25,0,?,?,?,19,1,8,12,4,?,12,0,2,0
1750,1,1,34,0,0,3,20,0,4,?,0,?,?,0,1,25,0,3,?,?,?,1,8,12,4,?,?,0,2,0
1969,1,1,34,0,0,3,20,0,?,?,?,?,?,17,1,38,0,3,?,?,?,1,8,12,4,1,12,1,2,0
1968,1,1,34,0,0,?,20,0,4,?,0,?,?,17,1,38,0,?,?,?,19,1,8,12,4,1,12,1,2,?
1865,1,1,34,5,12,3,0,0,4,11,0,?,?,0,0,16,?,3,?,?,0,1,8,?,4,1,4,?,2,14
1864,1,1,34,5,?,3,0,0,4,?,31,?,?,0,0,16,?,3,?,?,0,1,8,?,4,1,4,0,2,0
1959,1,1,34,5,?,3,0,?,4,11,?,?,?,0,0,16,5,3,?,?,0,?,8,?,4,1,0,1,2,0
1958,1,1,34,5,0,3,0,0,4,11,0,?,?,0,0,16,5,?,?,?,0,?,8,?,4,?,0,1,?,0
1611,1,1,?,?,0,3,?,0,4,11,0,?,?,0,0,27,5,3,?,?,0,1,8,?,4,?,0,?,2,0
1610,?,1,34,?,0,3,?,?,4,?,0,?,?,0,?,27,5,3,?,?,0,1,?,?,4,1,0,0,2,0
1479,1,1,34,0,13,3,?,0,4,11,?,?,?,?,?,27,?,3,?,?,?,1,8,?,4,?,0,0,2,?
1478,1,?,34,?,?,3,?,?,4,11,0,?,?,0,0,27,5,3,?,?,?,1,8,?,4,1,0,0,2,9
2041,1,1,34,?,0,3,0,0,4,11,?,?,?,0,0,0,?,?,?,?,30,1,8,12,4,0,0,1,2,0
2040,1,1,34,0,0,3,0,0,4,11,?,?,?,0,0,0,5,3,?,?,?,1,?,12,4,0,0,1,2,0
2001,1,1,34,0,0,?,0,0,4,11,0,?,?,0,?,0,5,3,?,?,30,1,8,12,4,0,0,0,?,?
2000,1,1,?,0,0,3,0,0,4,11,0,?,?,0,0,0,5,3,?,?,30,1,8,12,4,0,0,0,2,0
1659,1,1,34,0,0,3,?,0,4,11,0,?,?,0,0,0,5,3,?,?,?,1,8,12,?,?,0,0,?,?
1658,1,1,34,0,0,3,0,0,4,?,0,?,?,0,0,0,5,3,?,?,?,1,8,12,4,0,0,?,2,?
1905,1,1,34,0,13,3,0,0,4,11,0,?,?,?,?,0,5,3,?,?,?,1,8,12,4,?,0,0,?,0
1904,1,1,34,0,13,3,0,0,?,?,0,?,?,?,0,0,5,3,?,?,?,?,8,12,4,0,0,0,2,0
1067,1,3,0,5,4,?,0,8,?,10,0,0,0,8,?,21,?,26,?,2,9,0,?,?,?,1,0,1,0,0
1066,1,?,0,5,4,3,?,8,?,?,0,0,0,?,1,?,?,26,?,2,9,0,?,?,?,1,?,1,?,0
1065,1,?,0,5,4,3,0,8,?,10,0,3,0,8,1,21,?,26,?,2,9,?,?,?,?,0,0,1,0,0
1091,1,3,?,?,4,3,0,?,?,10,0,0,0,0,1,21,?,26,?,2,9,0,?,?,?,?,0,1,0,0
1090,1,?,?,5,4,3,?,8,?,10,0,0,0,0,1,21,?,26,?,?,9,0,?,?,?,0,0,1,0,3
1107,1,?,?,5,4,?,0,8,?,10,0,?,0,0,1,21,?,26,?,2,9,0,?,?,?,0,0,1,0,0
1106,1,3,0,5,4,3,0,8,?,10,?,?,0,?,?,21,?,26,?,2,9,?,?,?,?,0,0,1,0,0
1323,0,?,?,5,4,3,0,8,?,10,0,0,0,?,0,21,?,0,?,2,9,0,?,?,?,1,0,?,0,0
1322,0,?,0,5,4,3,0,?,?,10,?,0,?,?,0,21,?,0,?,2,9,0,?,?,?,1,0,?,0,0
1257,0,3,0,5,4,3,0,8,?,10,0,0,0,17,1,21,?,0,?,2,9,0,?,?,?,?,0,?,2,0
1256,0,3,?,5,?,3,0,8,?,10,14,?,0,17,0,21,?,0,?,?,?,0,?,?,?,1,0,?,2,0
1355,0,3,0,?,4,?,1,8,?,10,0,0,1,0,1,21,?,0,?,?,9,0,?,?,?,1,0,?,0,0
1354,?,3,?,?,4,3,1,8,?,10,0,0,1,?,?,21,?,0,?,?,9,0,?,?,?,1,0,1,0,0
1587,?,?,0,5,4,3,0,8,?,10,2,?,1,9,?,?,?,?,?,2,9,0,?,?,?,?,0,1,0,0
1586,0,3,0,5,4,?,0,8,?,10,?,0,1,9,1,21,?,13,?,2,9,0,?,?,?,1,0,1,0,0
1381,0,3,?,0,4,3,5,8,?,10,5,0,0,0,0,21,?,0,?,2,9,0,?,?,?,?,9,1,0,14
1380,0,?,0,0,4,3,5,8,?,?,5,0,0,0,?,21,?,0,?,2,9,0,?,?,?,?,9,1,0,14
1655,?,3,0,0,4,?,5,8,?,10,5,0,0,0,?,21,?,0,?,2,9,0,?,?,?,0,9,1,0,14
1654,0,3,0,0,4,3,5,8,?,10,5,0,0,0,1,21,?,0,?,2,?,0,?,?,?,0,9,1,0,14
1389,0,3,0,?,4,3,0,8,?,10,0,0,0,0,0,?,?,?,?,?,?,?,?,?,?,0,9,1,0,14
1388,0,3,0,0,4,3,0,8,?,10,0,0,0,0,0,21,?,10,?,?,9,0,?,?,?,0,9,1,0,14
1393,?,3,0,?,4,3,?,8,?,10,0,4,0,17,0,21,?,?,?,?,9,0,?,?,?,1,9,1,?,14
1392,0,3,0,0,4,3,0,?,?,10,0,4,3,17,0,21,?,0,?,?,9,0,?,?,?,0,9,1,0,14
1211,0,3,0,0,4,3,?,8,?,10,29,0,0,17,0,21,?,9,?,?,9,0,?,?,?,0,9,?,0,?
1210,0,3,0,0,?,3,0,8,?,10,29,0,0,17,0,21,?,?,?,2,?,0,?,?,?,0,9,1,0,10
1237,?,3,0,0,?,3,0,?,?,10,?,0,0,17,0,?,?,?,?,2,9,0,?,?,?,1,9,1,0,10
1236,?,3,0,0,?,3,0,8,?,10,?,0,0,17,0,21,?,9,?,2,9,0,?,?,?,1,9,1,0,10
1155,0,?,28,0,?,3,0,8,?,10,0,0,0,0,0,21,?,?,?,2,9,0,?,?,?,0,9,1,0,10
1154,0,3,?,0,?,3,0,8,?,10,?,0,0,0,0,21,?,9,?,2,9,0,?,?,?,1,9,1,0,10
1175,1,3,28,?,4,3,?,?,?,10,0,0,0,0,?,21,?,9,?,2,9,0,?,?,?,0,?,1,0,10
1174,0,3,28,0,4,?,0,8,?,10,0,0,0,0,0,21,?,?,?,2,9,0,?,?,?,0,9,1,0,10
1183,0,3,33,0,4,3,0,8,?,10,?,?,?,0,?,21,?,0,?,2,9,?,14,?,0,0,31,1,0,0
1182,0,3,33,0,4,3,0,?,?,10,0,3,?,0,1,21,?,0,?,2,?,0,14,0,0,1,31,1,0,?
1083,0,3,33,0,4,3,31,8,?,10,0,3,0,0,1,21,?,0,?,2,?,0,14,0,0,0,31,1,0,4
1082,?,?,33,0,?,3,?,?,?,10,0,3,0,0,1,21,?,?,?,2,9,0,14,0,0,0,31,1,0,4
1047,0,3,33,0,4,3,0,8,?,10,0,?,0,0,1,?,?,0,?,2,9,?,14,0,0,0,31,?,0,0
2047,0,?,33,0,4,3,0,8,?,10,0,3,0,0,0,21,?,0,?,?,9,?,14,0,0,0,31,1,0,0
2046,0,3,33,?,?,3,0,?,?,10,0,?,0,0,0,21,?,?,?,2,9,0,14,0,0,0,31,1,0,0
1127,0,3,33,0,?,3,0,8,?,10,0,3,0,0,?,?,?,18,?,2,?,0,14,?,2,0,31,1,0,0
1126,0,3,33,0,4,3,0,?,?,10,21,3,0,0,?,21,?,18,?,2,9,0,14,0,0,0,31,1,?,0
1089,0,3,33,?,4,3,38,8,?,10,0,3,0,2,1,21,?,10,?,?,?,?,14,0,6,1,0,1,0,0
1088,0,?,33,0,4,?,38,8,?,?,0,3,0,0,?,?,?,10,?,?,9,?,14,0,6,1,?,1,?,0
1203,?,3,33,0,?,3,38,8,?,10,?,?,?,0,0,21,?,10,?,2,?,2,?,4,2,1,0,1,0,?
1202,0,3,33,0,4,3,38,?,?,10,0,?,0,0,?,21,?,?,?,2,9,2,14,0,2,1,0,1,0,0
1267,0,3,33,?,?,?,?,8,?,10,0,3,0,0,1,?,?,?,?,2,?,0,14,0,?,0,12,1,?,0
1266,0,3,33,?,?,3,6,?,?,10,0,3,0,2,?,?,?,?,?,2,?,0,14,0,0,0,0,1,0,0
2017,?,?,?,0,4,3,6,8,?,10,0,3,0,0,1,?,?,9,?,2,9,0,14,0,?,0,0,1,0,0
2016,0,3,33,?,?,3,?,8,?,10,0,3,?,0,1,?,?,9,?,2,9,0,14,0,?,0,0,1,0,0
2039,0,3,33,0,4,3,6,8,?,10,?,3,0,0,1,?,?,9,?,2,?,0,14,0,?,0,0,?,0,0
2038,0,3,33,0,4,3,6,8,?,10,0,3,0,0,1,?,?,9,?,2,?,0,14,0,?,?,0,1,?,0
1195,1,3,33,0,4,3,27,8,?,10,0,3,0,0,0,21,?,0,?,2,9,?,14,?,0,?,0,?,2,0
1194,?,3,?,0,4,3,0,?,?,?,0,?,?,?,?,?,?,0,?,2,9,1,14,25,0,1,0,1,?,0
1169,1,3,33,0,4,3,0,8,?,10,0,3,0,0,0,21,?,0,?,2,9,1,14,25,0,1,6,1,2,0
1168,1,3,?,2,4,?,0,8,?,10,?,3,4,0,?,21,?,0,?,2,9,1,14,25,0,?,0,?,?,0
1401,0,3,?,0,?,3,0,?,?,10,19,3,0,?,0,?,?,0,?,2,9,1,14,0,?,1,0,1,2,10
1400,?,3,?,?,4,3,0,8,?,10,19,3,0,?,0,21,?,0,?,2,?,1,?,?,?,1,0,1,2,10
1517,1,3,?,0,4,?,0,8,?,?,0,3,0,11,0,21,?,0,?,2,9,1,14,?,?,1,31,1,?,0
1516,1,3,33,0,4,3,0,8,?,?,0,3,0,11,0,21,?,0,?,2,?,1,14,0,?,1,31,1,2,0
1295,?,3,33,0,?,?,0,8,?,10,0,?,?,?,1,21,?,0,?,2,?,1,14,17,0,?,?,1,?,10
1294,?,3,33,0,?,?,0,8,?,10,0,3,0,0,1,21,?,0,?,?,9,1,?,?,0,1,?,1,2,10
1353,?,3,?,0,4,3,0,?,?,10,2,3,0,0,?,?,?,0,?,2,?,1,14,17,0,?,31,1,2,10
1352,?,3,33,2,4,3,0,8,?,10,0,3,0,0,1,21,?,0,?,?,?,1,14,17,?,1,31,?,2,10
1551,?,3,33,?,4,3,?,8,?,10,0,3,0,0,?,21,?,0,?,2,9,1,14,17,2,1,9,1,2,10
1550,?,3,?,0,4,3,0,?,?,?,0,3,0,0,1,21,?,?,?,2,9,1,14,17,2,1,12,1,2,?
1197,?,3,33,0,4,3,0,8,?,10,0,3,0,0,1,21,?,?,?,2,9,1,14,?,0,1,0,1,2,10
1196,?,3,33,?,4,3,0,8,?,10,18,3,0,?,1,21,?,0,?,2,9,1,14,?,0,1,2,1,2,10
1835,0,5,0,?,9,3,0,8,?,10,31,0,14,0,?,21,?,0,?,2,9,?,14,0,2,0,0,0,0,13
1834,?,5,?,2,9,3,0,8,?,10,31,?,14,0,0,21,?,0,?,2,9,1,14,0,2,0,0,0,0,13
1671,0,5,0,2,?,3,0,8,?,10,31,0,14,0,0,21,?,0,?,2,9,0,14,0,0,0,0,0,0,?
1670,0,5,0,2,0,3,0,8,?,10,31,0,14,0,0,21,?,0,?,2,9,?,14,0,0,0,0,1,0,?
1949,0,5,0,?,0,3,0,8,?,10,31,0,14,0,?,21,?,22,?,2,9,?,?,0,0,0,0,1,0,13
1948,0,?,0,2,0,3,0,8,?,10,31,0,?,0,0,21,?,22,?,2,9,0,?,0,0,0,0,1,0,13
1749,0,5,?,?,0,3,0,8,?,10,31,0,14,21,0,21,?,22,?,2,9,0,?,0,?,0,0,1,0,13
1748,0,?,0,2,0,3,0,?,?,10,31,0,14,21,0,21,?,22,?,2,9,0,?,0,?,0,?,1,2,13
1269,0,24,?,2,16,3,0,8,?,2,0,0,?,?,0,?,?,0,?,2,9,?,14,?,0,1,0,0,0,13
1268,0,?,0,2,16,?,0,8,?,2,0,0,?,?,?,21,?,0,?,2,?,0,14,0,?,1,0,0,0,?
1177,0,24,0,2,16,?,0,8,?,?,0,4,?,?,0,21,?,?,?,2,9,1,14,?,0,1,0,0,0,13
1176,0,24,0,2,16,3,0,?,?,0,19,0,?,?,?,?,?,0,?,2,9,1,14,?,0,1,0,0,0,13
1911,?,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,0,14,0,?,1,0,1,0,13
1910,0,0,0,2,0,3,0,8,?,0,?,0,14,?,0,21,?,0,?,2,9,0,14,0,0,1,0,0,0,13
1341,0,?,0,2,0,3,0,8,?,0,0,0,14,?,0,21,?,0,?,2,9,0,?,0,0,1,0,0,0,13
1340,0,0,0,2,0,3,0,8,?,0,0,0,?,?,0,21,?,0,?,2,9,?,?,0,0,1,?,0,?,13
1199,1,0,10,2,0,?,0,8,?,10,0,3,?,0,1,21,?,3,?,2,?,0,14,0,?,0,0,?,?,?
1198,1,?,10,2,0,3,0,8,?,10,0,3,14,0,1,21,?,3,?,2,?,0,14,0,?,0,0,0,0,?
2011,1,0,10,2,0,3,?,?,?,?,?,3,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,13
2010,1,0,10,2,0,3,0,8,?,?,0,3,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,13
2003,1,0,10,2,0,3,0,8,?,10,0,0,14,0,?,21,?,3,?,2,?,0,14,0,?,0,?,0,0,13
2002,1,?,10,2,0,3,0,?,?,10,0,0,14,0,0,21,?,3,?,2,?,0,14,0,?,0,?,0,0,?
1217,0,0,10,?,0,3,0,8,?,?,0,3,14,8,0,21,?,?,?,2,?,?,14,0,?,0,0,0,0,13
1216,0,0,10,2,?,3,0,8,?,10,0,0,14,0,0,?,?,3,?,2,?,0,14,0,?,0,0,0,0,13
1327,0,0,10,2,0,3,0,8,?,10,0,0,14,0,0,21,?,3,?,?,?,0,14,8,?,0,0,1,2,13
1326,0,0,10,2,0,3,0,8,?,10,?,0,14,0,0,21,?,?,?,2,?,0,14,17,?,0,0,1,2,13
1419,?,0,6,2,16,3,0,8,?,10,3,0,14,0,0,21,?,0,?,2,?,1,?,24,?,0,0,0,2,?
1418,0,?,?,2,16,3,0,8,?,10,3,0,14,0,0,21,?,0,?,2,?,0,14,24,?,0,0,0,2,13
1087,0,0,6,?,?,3,31,8,?,10,3,5,14,?,0,21,?,0,?,?,?,?,14,24,2,0,0,1,?,13
1086,0,0,6,?,?,3,31,8,?,?,3,0,14,0,0,21,?,0,?,2,?,0,14,24,2,0,0,?,0,13
1207,0,0,6,2,17,?,2,8,?,10,3,?,14,0,0,21,?,?,?,?,?,0,14,24,0,0,7,0,0,13
1206,0,0,6,2,17,3,0,8,?,10,3,?,14,0,0,21,?,?,?,2,?,0,14,24,0,0,7,0,0,13
1179,?,0,6,?,17,?,?,8,?,10,3,0,14,?,0,?,?,0,?,2,?,0,14,24,0,?,0,0,0,13
1178,0,0,6,2,17,3,0,8,?,10,3,0,14,0,0,21,?,0,?,2,?,0,14,24,0,?,0,?,0,13
1643,1,26,0,2,0,3,0,8,?,0,2,0,14,0,?,?,?,0,?,?,?,0,?,26,0,?,4,1,2,13
1383,0,26,6,?,0,3,0,8,?,6,2,0,14,0,?,21,?,0,?,?,9,?,14,26,?,1,?,0,2,13
1382,?,?,6,2,0,3,0,8,?,7,?,0,14,0,?,21,?,0,?,?,9,0,14,26,0,1,4,0,2,13
1453,0,26,0,?,0,3,0,8,?,0,14,0,14,0,?,21,?,0,?,?,9,0,14,0,2,1,4,1,0,13
1452,0,26,0,2,0,?,0,8,?,0,14,0,14,0,?,21,?,0,?,?,9,0,14,0,2,1,4,1,0,13
1533,0,?,?,2,?,3,0,8,?,0,0,3,?,0,?,21,?,26,?,?,9,1,14,0,0,1,?,1,0,13
1532,?,26,0,2,17,3,0,8,?,0,0,3,?,0,?,21,?,26,?,?,9,1,14,0,0,1,?,1,0,13
1461,0,26,0,2,9,?,0,?,?,0,?,0,14,11,?,21,?,19,?,?,9,0,14,26,0,1,1,0,?,13
1460,0,26,0,2,9,3,?,?,?,0,0,0,14,11,?,?,?,19,?,?,9,0,14,26,0,?,1,0,0,13
1200,0,26,0,2,9,3,0,?,?,4,0,0,14,11,?,21,?,0,?,?,9,?,14,26,0,1,1,0,0,13
1325,0,26,0,?,?,3,0,?,?,0,0,0,14,0,?,21,?,0,?,?,9,1,14,0,0,1,?,0,0,13
1324,0,?,0,2,9,3,0,?,?,0,?,0,14,?,?,21,?,0,?,?,9,1,14,0,0,1,?,?,?,13
1399,1,26,?,2,9,3,?,?,?,0,0,0,?,0,?,21,?,?,?,?,?,?,?,0,0,1,?,0,3,13
1398,1,26,0,?,9,3,?,?,?,0,0,0,?,?,?,?,?,0,?,?,9,0,14,17,0,1,0,?,3,13
1185,?,26,0,?,?,3,17,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,?,?,0,0,2,1,2,13
1184,0,?,0,2,10,3,17,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,?,0,0,0,2,1,2,13
1317,1,26,0,?,10,3,17,8,?,9,?,0,14,?,?,?,?,0,?,2,9,0,14,0,0,?,2,1,2,13
1316,?,26,0,?,10,?,17,8,?,9,0,?,14,?,?,21,?,0,?,2,9,0,14,?,?,1,2,1,2,13
1385,0,26,0,2,?,3,?,8,?,9,0,0,14,21,?,21,?,0,?,?,9,?,14,0,?,0,0,1,0,?
1384,1,26,0,2,10,3,?,8,?,9,0,0,14,21,?,21,?,0,?,2,9,?,?,0,2,?,0,1,0,13
1413,0,26,0,2,10,3,?,8,?,9,0,3,14,21,?,21,?,0,?,?,?,0,14,?,0,0,0,1,?,13
1412,?,26,3,2,10,3,?,8,?,9,0,3,14,21,?,21,?,0,?,2,9,0,14,0,0,0,0,1,0,13
1335,?,26,?,2,0,3,0,8,?,?,19,0,14,0,?,?,?,?,?,2,9,?,14,0,?,1,0,?,2,13
1334,?,26,0,2,0,3,0,?,?,9,0,0,14,21,?,?,?,?,?,?,9,1,14,0,1,1,0,1,2,?
1485,0,26,0,2,17,3,0,8,?,?,0,0,14,0,?,21,?,0,?,2,9,?,14,0,0,?,0,1,2,13
1484,0,?,0,?,17,3,?,8,?,9,0,0,14,0,?,21,?,0,?,?,?,0,14,0,0,?,0,1,2,13
1469,0,26,8,2,0,3,0,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,?,?,0,1,0,1,?,13
1468,0,?,8,2,0,3,0,8,?,9,19,0,14,0,?,21,?,0,?,2,9,0,14,0,0,1,0,?,?,13
1351,?,26,?,?,0,3,0,8,?,9,0,0,14,0,?,21,?,0,?,2,9,0,14,?,0,1,0,1,0,13
1350,0,26,8,2,10,3,0,8,?,?,0,?,14,0,?,21,?,0,?,2,?,0,14,0,0,1,0,1,0,13
1883,?,?,3,?,?,3,0,8,?,7,3,0,0,?,1,21,0,14,?,2,9,1,14,0,2,0,?,?,?,3
1882,1,0,3,?,0,3,?,8,?,7,3,0,?,0,1,?,0,14,?,2,9,1,14,0,2,0,?,1,?,3
1861,1,0,?,?,0,3,0,8,?,7,3,?,0,?,1,21,0,14,?,2,9,2,14,0,2,1,?,0,?,?
1860,1,3,3,?,0,?,0,8,?,?,3,4,0,21,1,21,0,14,?,2,9,?,14,0,2,1,?,0,?,0
1819,1,0,3,?,0,3,9,?,?,7,25,0,0,21,1,21,0,?,?,2,9,1,14,0,2,0,?,1,2,0
1818,1,0,3,?,0,3,9,8,?,?,25,0,0,21,1,21,0,?,?,2,9,1,14,0,2,0,?,1,2,0
1559,1,21,3,?,0,3,?,8,?,7,0,0,0,21,?,?,0,?,?,2,9,1,14,0,2,0,?,0,2,0
1558,1,21,?,?,0,3,9,8,?,7,0,?,0,21,?,?,0,?,?,2,9,1,14,0,2,1,?,0,2,0
1289,1,0,?,0,17,3,0,8,?,?,0,0,0,0,1,21,?,?,?,2,9,?,14,0,2,?,14,0,2,0
1288,1,0,3,18,17,3,0,8,?,0,0,0,0,0,?,21,2,0,?,2,?,2,?,0,2,0,14,0,2,?
1519,?,0,3,0,0,?,?,8,?,0,0,0,0,0,1,?,?,0,?,2,9,2,14,0,?,0,14,0,2,0
1518,1,0,3,?,0,3,27,?,?,0,0,0,0,0,1,?,2,0,?,?,9,2,14,0,2,0,14,?,2,0
1637,1,4,3,0,0,3,?,8,?,0,0,0,0,0,1,?,0,26,?,?,9,1,?,4,2,?,14,0,2,6
1636,1,?,3,0,0,3,?,8,?,0,0,0,0,0,1,21,0,26,?,?,9,1,14,4,2,0,14,0,2,6
1701,1,?,3,0,0,?,0,8,?,3,0,0,0,?,?,21,13,?,?,2,?,0,?,4,2,0,14,0,2,0
1700,1,?,3,?,0,?,0,8,?,0,0,0,0,?,1,21,13,?,?,?,9,?,?,4,2,0,14,0,2,0
1229,1,0,3,26,0,3,0,?,?,0,0,0,0,?,1,21,0,0,?,2,?,?,?,0,2,0,14,0,?,0
1228,1,0,3,?,0,3,0,?,?,0,0,?,0,?,1,21,?,0,?,?,9,0,14,0,2,0,14,0,?,0
1221,1,0,3,?,0,3,0,8,?,0,0,6,0,?,1,21,0,0,?,2,9,?,14,0,2,1,14,0,2,0
1220,?,0,3,26,0,3,?,8,?,0,0,6,?,?,1,21,0,0,?,?,9,0,14,0,?,?,14,?,2,0
1471,?,0,3,26,0,?,0,8,?,2,3,0,0,?,1,21,0,0,?,2,?,0,14,0,2,?,14,0,2,?
1470,?,0,3,26,0,?,?,8,?,2,?,0,0,?,1,21,5,0,?,2,9,0,14,0,2,0,14,0,2,0
1403,1,?,3,26,0,3,0,8,?,0,?,0,?,?,?,21,0,0,?,2,9,0,14,17,2,?,14,?,2,6
1402,1,0,3,26,0,?,0,8,?,0,3,0,0,?,?,21,0,0,?,2,9,?,14,17,2,0,14,0,2,0
1561,?,16,?,26,0,?,?,8,?,0,0,0,0,?,1,21,4,0,?,2,?,?,14,?,0,0,14,0,2,17
1560,1,16,3,26,0,3,8,8,?,0,0,0,0,?,1,21,4,?,?,2,9,?,?,0,2,0,?,0,2,17
1621,1,0,3,26,0,3,0,8,?,?,0,?,0,?,1,21,4,0,?,?,9,?,14,0,0,0,14,0,2,?
1620,?,0,3,26,0,?,0,8,?,0,0,?,0,?,1,21,4,28,?,2,9,?,14,0,?,?,14,0,2,17
1631,?,?,3,26,0,?,0,?,?,0,0,0,0,?,1,21,4,?,?,2,9,0,14,0,2,0,14,0,2,17
1630,1,0,3,26,?,3,0,?,?,0,0,0,0,?,1,?,4,0,?,2,?,?,14,?,2,1,14,1,?,17
1779,?,0,3,26,0,?,0,?,?,0,?,0,0,?,?,21,4,15,?,2,9,0,14,0,0,1,14,0,2,17
1778,1,0,3,26,?,3,0,?,?,0,0,0,18,?,1,21,4,0,?,2,9,0,14,0,0,1,14,0,2,17
1541,?,14,10,?,13,3,0,?,?,0,0,3,0,11,?,21,4,?,?,2,9,?,14,0,?,0,14,0,2,0
