cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1597,0,0,0,1,1,6,?,12,?,1,?,3,?,0,2,?,1,1,0,0,1,?,0,2,0,2,14,2,1,0
1596,0,0,0,1,1,?,0,12,?,0,?,3,?,0,?,?,1,1,0,0,1,?,0,?,0,2,0,2,1,17
1433,0,0,5,1,1,6,0,12,?,0,?,3,0,?,2,0,1,1,0,0,?,?,0,2,0,2,14,2,1,0
1438,0,2,0,0,?,?,0,12,0,5,?,3,?,26,2,8,3,?,16,39,0,?,13,0,1,2,?,0,0,?
1227,0,2,0,?,?,0,0,12,0,5,?,3,?,26,2,0,3,0,0,39,0,?,13,?,?,2,0,0,?,?
1329,0,2,0,0,?,0,0,12,0,5,?,3,3,26,2,0,?,0,0,39,0,?,13,0,1,2,?,0,0,44
1397,2,0,0,0,?,0,0,12,?,5,?,3,3,26,2,0,3,0,0,39,?,?,13,?,1,2,4,0,0,0
1249,2,0,0,0,?,0,?,12,0,5,?,3,3,26,2,0,3,?,0,39,?,?,13,7,1,2,4,2,?,?
1248,2,0,0,0,?,0,0,12,0,5,?,?,3,26,2,0,?,?,0,39,1,?,13,0,1,2,4,0,1,28
1736,2,2,0,0,?,?,?,12,0,5,?,?,3,?,2,0,3,?,0,39,?,?,13,0,1,?,0,?,0,0
1693,0,2,0,0,?,?,?,12,0,0,?,?,0,26,?,5,?,?,22,39,0,?,13,5,1,2,0,?,1,0
1657,0,2,0,0,?,0,0,12,0,5,?,3,0,26,2,0,3,2,0,39,0,?,13,0,1,?,0,6,?,0
1656,0,2,0,0,?,0,?,12,0,5,?,3,0,?,2,?,?,0,0,39,0,?,13,0,1,2,0,?,0,0
1557,?,2,3,0,?,31,40,12,?,5,?,3,?,26,2,27,3,0,0,39,0,?,13,2,1,2,10,0,0,0
1277,?,2,?,0,?,0,0,?,0,5,?,3,0,26,?,?,3,0,0,39,0,?,13,0,?,2,0,?,?,0
1683,?,2,4,0,?,0,0,12,0,0,?,3,0,26,2,25,3,0,0,39,0,?,13,0,1,2,?,0,1,0
1682,0,2,4,0,?,0,0,12,0,0,?,3,?,26,2,25,3,?,0,39,0,?,13,0,?,2,0,0,1,?
1931,0,?,0,0,?,0,?,12,0,5,?,3,3,26,2,25,3,0,0,39,0,?,13,?,1,2,15,0,?,?
1803,0,2,0,0,?,0,0,12,0,?,?,3,3,26,2,25,?,2,0,39,0,?,13,0,?,2,15,0,1,0
1843,0,0,0,?,?,31,?,12,6,?,?,3,0,26,?,13,1,0,4,?,1,?,11,0,0,2,6,2,0,0
1842,0,0,0,0,?,31,0,12,6,0,?,3,?,26,?,13,1,0,4,0,1,?,0,0,0,?,6,2,0,0
1849,2,0,4,?,?,31,0,12,0,5,?,3,0,26,?,?,1,2,4,?,1,?,0,5,0,2,6,?,1,6
1848,?,0,?,0,?,?,6,?,0,5,?,3,0,26,?,13,1,2,?,0,1,?,?,5,0,?,6,0,1,6
1876,0,0,4,?,?,31,0,12,?,?,?,3,0,26,?,13,1,2,4,0,1,?,?,0,0,?,6,0,0,0
1990,0,2,?,0,?,31,?,?,0,?,?,3,0,?,?,13,1,2,4,0,1,?,1,0,1,2,6,0,0,0
1957,0,2,?,0,?,31,0,12,16,0,?,3,0,26,?,13,1,2,4,?,?,?,1,0,1,?,6,0,0,0
1935,0,2,?,0,?,?,0,12,?,5,?,3,0,26,?,13,1,2,4,0,1,?,1,0,1,2,6,0,0,10
1716,0,0,4,1,?,?,?,12,0,5,?,3,0,26,2,?,1,0,4,?,1,?,0,0,0,2,6,2,?,2
1913,?,?,4,0,?,?,2,?,0,5,?,3,?,26,2,13,1,0,4,0,1,?,0,0,0,2,6,0,1,0
1617,0,2,4,1,?,31,2,12,0,?,?,?,0,26,2,13,?,2,4,?,1,?,2,0,0,2,6,0,0,0
1629,0,0,4,0,?,31,2,12,0,5,?,3,0,26,2,13,1,2,4,0,1,?,1,0,2,2,6,0,0,0
1928,0,0,4,1,?,31,2,?,0,5,?,3,0,26,2,?,1,2,4,0,1,?,0,0,?,2,6,0,1,0
1945,?,0,4,0,?,31,2,12,0,5,?,3,0,26,2,13,1,0,4,0,1,?,0,?,?,?,6,4,0,0
1944,0,0,4,0,?,31,2,12,0,5,?,3,?,26,2,13,1,0,4,?,?,?,0,0,?,?,6,4,0,0
1863,0,0,4,?,?,31,2,12,0,5,?,3,0,26,2,13,1,0,4,0,1,?,?,0,?,2,6,2,0,0
1212,0,4,4,1,?,15,17,?,26,?,?,3,0,0,2,27,?,2,24,7,0,?,2,5,1,0,?,0,0,6
1241,?,?,4,1,?,15,17,12,26,?,?,?,0,0,2,27,3,?,24,7,0,?,2,5,1,?,25,0,0,6
1580,?,?,?,1,?,?,?,?,26,?,?,?,0,0,2,27,1,2,24,7,0,?,2,5,?,0,25,?,1,0
1315,0,?,4,1,?,31,?,?,?,?,?,3,2,0,2,27,1,2,24,7,2,?,2,?,1,?,25,0,0,0
1309,0,0,4,1,?,0,0,12,26,0,?,3,?,0,?,17,0,2,24,0,0,?,2,5,1,?,?,2,1,0
1308,0,0,4,1,?,?,0,12,26,?,?,3,?,0,?,17,0,2,?,0,0,?,2,5,1,0,25,2,1,0
1612,0,?,4,?,?,0,0,12,26,0,?,3,?,?,?,0,0,?,24,0,0,?,2,5,1,2,25,0,1,0
1703,0,0,4,1,?,0,9,12,26,0,?,3,3,0,?,0,0,2,24,39,0,?,2,?,?,0,25,0,1,0
1728,0,2,4,1,?,6,6,12,26,0,?,?,3,0,?,0,0,0,24,?,0,?,2,5,?,?,25,0,1,0
1633,?,2,?,1,?,0,0,12,26,?,?,3,0,0,?,1,1,0,24,0,0,?,2,5,1,?,25,0,1,0
1632,0,2,?,1,?,15,?,12,26,?,?,3,?,0,?,0,?,0,24,0,0,?,2,5,1,?,25,0,1,0
1259,0,0,4,1,?,0,?,12,26,0,?,3,3,0,?,0,0,0,24,0,0,?,2,?,1,?,?,0,1,0
1313,?,?,4,1,?,?,0,12,26,1,?,3,0,0,?,0,0,0,?,0,1,?,?,5,1,?,4,0,0,2
1394,?,?,4,1,?,0,0,?,26,0,?,3,0,0,2,?,0,?,?,0,1,?,?,5,?,0,4,2,1,0
1032,?,1,4,?,?,5,21,12,26,0,?,3,?,0,2,10,0,?,0,0,1,?,0,5,0,0,4,0,1,0
1987,?,1,?,?,?,5,21,12,26,0,?,3,0,?,?,10,?,0,0,0,1,?,?,5,0,0,?,0,?,0
1986,?,1,4,?,?,5,21,12,26,0,?,3,0,0,?,10,0,0,0,0,1,?,0,5,0,?,4,?,0,0
1979,?,0,4,1,?,5,21,?,26,5,?,3,0,?,2,10,0,1,?,0,1,?,0,5,?,0,?,?,0,0
1304,0,0,4,1,?,0,0,12,?,5,?,?,?,26,2,5,0,?,0,0,1,?,5,5,0,0,4,0,0,0
1114,0,0,4,?,?,0,0,12,26,5,?,3,0,26,2,0,1,?,0,0,1,?,?,?,0,0,4,?,0,0
1163,2,0,4,?,?,6,0,?,26,5,?,3,0,26,?,0,0,0,0,?,1,?,5,5,0,?,4,0,1,0
1162,2,0,4,1,?,6,?,12,26,5,?,3,0,?,2,0,0,0,0,?,1,?,?,5,0,?,4,0,0,0
1370,0,?,4,1,?,0,0,?,26,5,?,3,?,26,2,0,0,0,0,0,1,?,5,5,?,0,?,?,0,0
1443,?,2,?,1,?,0,3,12,?,3,?,3,0,26,2,0,?,0,0,0,1,?,?,5,?,?,4,0,0,0
1337,2,?,4,1,?,0,4,?,26,0,?,3,0,26,2,0,0,?,?,?,1,?,5,5,?,0,4,?,0,0
1336,?,2,?,?,?,?,0,?,26,0,?,3,0,26,2,?,?,1,?,0,1,?,5,5,11,0,?,2,?,0
