cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1571,3,?,0,0,11,0,?,16,?,0,?,3,2,1,2,3,12,1,0,0,0,17,4,27,0,?,2,2,0,8
1570,3,?,0,0,11,?,?,?,5,0,?,3,2,?,2,3,12,1,0,0,0,17,4,27,0,?,2,2,0,?
1245,3,1,1,0,11,6,13,20,?,2,1,?,2,4,?,?,12,1,?,32,6,17,?,27,0,?,2,?,4,8
1264,3,1,1,0,11,6,13,20,0,2,1,?,2,4,2,?,12,?,?,32,6,17,4,27,0,0,2,2,4,8
1122,?,?,?,1,11,6,13,?,?,0,1,?,2,4,2,?,12,1,?,32,6,17,4,?,?,?,2,2,4,8
1810,3,1,0,0,11,6,13,?,0,0,1,3,?,0,2,?,12,?,?,32,6,17,4,27,7,1,2,2,0,8
1738,3,0,0,0,11,6,13,20,0,0,1,3,?,0,?,3,12,1,0,0,0,17,4,27,0,0,2,?,0,?
1923,3,0,1,?,?,6,13,20,0,13,1,?,2,0,2,3,12,1,14,0,0,?,4,27,15,1,2,?,0,?
1597,3,0,1,0,11,6,13,20,0,0,1,?,2,?,?,3,12,1,0,0,0,17,?,27,30,0,2,?,0,8
1827,3,1,1,?,11,?,13,20,0,0,1,?,2,0,2,3,?,1,0,22,0,17,4,?,30,10,2,2,0,?
1826,3,1,?,?,11,?,13,20,0,?,1,3,2,0,2,?,12,1,0,22,0,17,4,27,?,10,2,2,0,8
1439,?,1,?,0,11,?,?,0,0,8,0,?,2,6,2,27,12,1,16,11,18,17,4,0,0,0,3,2,6,8
1226,3,?,0,0,?,0,13,0,0,8,?,?,2,6,2,?,12,1,?,?,18,17,?,0,0,0,?,2,6,8
1328,3,1,0,0,11,0,13,0,?,?,?,?,2,6,2,27,?,1,16,11,?,17,4,0,0,0,0,2,6,8
1397,3,1,?,0,?,6,13,13,0,?,0,?,2,0,2,27,12,1,16,?,18,17,4,?,0,0,0,2,6,8
1249,?,1,1,0,11,0,13,0,0,?,1,?,2,0,2,27,?,1,16,6,18,17,4,0,0,0,?,2,6,?
1781,3,1,0,0,11,0,13,0,?,8,1,?,?,0,2,27,12,1,16,6,18,17,4,0,0,0,0,2,6,8
1495,3,1,?,0,11,1,13,6,3,8,1,?,2,0,2,3,12,?,16,1,9,17,?,13,5,?,?,2,?,8
1494,3,1,?,0,11,1,?,?,3,8,1,?,?,0,2,3,12,1,?,?,9,17,?,?,5,?,15,2,?,8
1656,3,1,1,0,11,1,13,6,0,8,0,?,2,?,2,?,?,1,16,1,2,17,4,0,5,?,0,2,?,?
1682,3,1,1,0,11,0,13,6,0,?,0,?,2,0,2,3,12,1,?,0,5,17,4,0,5,?,5,2,?,8
1803,3,1,?,0,11,0,13,6,0,8,?,?,2,0,2,3,12,1,16,0,?,17,4,3,?,?,5,2,?,8
1802,3,1,1,0,?,0,13,?,?,8,1,?,2,0,2,3,12,1,?,0,5,?,4,3,5,?,?,2,?,8
1927,?,1,0,1,11,2,?,?,3,8,1,?,2,0,?,0,12,1,?,0,0,17,4,21,?,1,11,2,0,8
1926,?,1,0,1,11,?,13,0,3,8,1,?,2,?,2,0,12,?,16,?,0,17,4,21,0,?,11,2,0,8
1849,?,1,0,1,?,2,13,0,2,8,1,?,2,0,2,0,12,1,16,0,0,17,4,21,0,0,11,2,0,?
1848,3,1,0,?,?,2,13,0,2,8,1,?,2,0,2,0,12,1,?,0,0,17,4,21,0,0,11,2,0,8
1877,3,1,0,?,11,2,13,0,?,8,?,?,2,0,2,0,12,1,16,0,0,17,4,21,0,16,11,2,0,8
1876,3,1,0,1,11,2,13,0,?,8,1,?,?,0,2,0,12,1,16,0,0,17,4,21,0,16,?,2,0,8
1935,3,1,0,?,11,2,13,0,?,8,1,?,2,0,2,0,12,1,16,?,0,17,4,0,0,0,11,2,0,8
1934,3,1,0,?,11,2,13,?,3,8,1,?,?,0,2,0,12,1,16,0,0,17,?,0,0,0,11,2,0,?
1717,3,1,1,0,11,0,13,?,3,8,0,?,2,0,2,10,12,?,16,0,5,17,4,0,?,0,0,2,0,8
1644,3,1,1,0,11,0,13,?,3,8,0,?,2,0,2,?,12,?,16,5,5,17,?,3,?,0,3,2,0,8
1617,?,1,1,?,11,?,13,0,?,8,1,?,2,0,2,0,12,?,16,0,5,17,4,?,?,0,0,2,14,8
1616,3,1,1,?,11,6,13,?,3,8,?,?,2,0,2,0,12,1,16,0,5,17,4,0,?,0,0,?,0,8
1863,?,1,1,1,11,0,13,0,3,8,?,?,2,0,2,10,12,1,16,0,0,?,4,?,?,39,3,2,0,8
1241,3,0,0,0,11,0,?,8,0,7,0,?,2,?,2,0,12,1,2,18,20,17,4,0,0,0,0,2,0,8
1074,3,1,1,0,11,0,?,4,0,?,0,?,2,?,2,0,12,1,2,18,20,?,4,0,0,0,?,2,0,?
1061,3,?,1,6,11,0,?,8,0,7,2,?,?,13,2,0,12,1,?,18,20,17,4,?,0,?,0,2,0,?
1060,3,1,1,?,11,0,?,0,0,7,0,?,2,13,?,0,12,1,2,18,20,17,4,0,0,0,0,?,?,8
1308,3,0,1,0,11,10,?,0,3,?,0,?,2,?,2,27,12,1,0,18,9,17,4,0,8,11,?,2,?,8
1612,3,0,1,1,11,?,?,0,3,7,0,?,2,0,2,0,12,1,0,18,0,17,?,0,8,11,0,2,?,?
1513,3,0,1,?,11,?,?,0,0,7,0,?,2,?,2,0,12,1,10,18,7,17,4,0,8,11,0,2,?,8
1702,3,0,1,0,11,10,?,11,?,?,0,?,?,0,2,0,12,1,0,18,0,17,4,0,8,11,0,2,?,?
1728,3,0,0,?,11,10,?,0,?,7,?,?,?,0,2,0,12,1,0,18,0,17,4,16,0,?,0,2,0,8
1633,3,0,0,?,11,10,?,0,0,7,?,?,2,0,2,0,12,?,0,18,20,17,4,16,0,0,0,?,0,8
1259,3,4,0,0,11,10,?,7,0,7,0,?,?,4,2,0,12,1,0,18,0,17,4,16,0,?,0,?,0,8
1394,?,1,0,0,11,0,?,?,0,7,0,?,2,0,2,21,?,1,16,18,?,?,4,0,0,?,0,2,0,8
2015,3,?,?,1,11,0,?,?,?,7,0,?,?,0,2,0,12,?,0,18,15,17,4,5,30,14,0,2,1,8
2014,3,0,0,1,11,0,?,?,?,7,0,?,2,0,2,0,12,?,7,18,15,?,4,5,30,14,0,2,1,?
1032,3,0,0,?,11,0,?,?,?,7,?,?,2,0,2,0,12,?,0,18,15,17,4,5,30,14,0,2,?,8
1986,?,0,0,1,11,?,?,?,?,7,0,?,2,0,2,?,12,1,0,18,15,?,4,5,13,14,0,2,1,8
2005,3,0,1,0,?,15,?,?,0,?,0,?,?,0,2,0,12,1,?,18,15,17,4,0,30,?,0,2,34,8
2004,3,0,1,0,11,15,?,?,0,7,0,?,?,0,2,0,12,1,?,18,15,?,4,0,30,14,0,2,34,8
1010,3,0,1,?,11,?,?,?,4,7,0,?,?,?,?,0,12,1,0,?,15,17,4,0,30,14,0,2,?,?
1979,3,0,0,0,?,?,?,?,3,?,?,?,?,?,?,0,12,1,15,?,15,17,4,8,?,14,0,2,?,8
1978,3,0,0,0,?,0,?,?,3,7,0,?,?,0,?,0,12,?,15,?,15,17,4,8,?,14,0,2,0,8
1115,3,0,?,?,11,8,?,?,0,7,1,?,?,0,2,0,?,1,0,18,5,17,4,?,0,0,15,2,0,8
1371,3,0,0,0,11,8,?,?,0,7,?,?,2,18,2,?,12,?,0,18,5,17,4,?,0,0,15,2,?,8
1337,?,1,0,0,11,8,?,?,0,7,0,?,2,14,2,26,12,?,0,18,5,17,4,0,0,0,15,2,14,8
1336,3,?,?,0,11,8,?,?,0,7,0,?,2,14,2,26,12,1,0,18,5,17,4,?,0,0,15,2,0,8
