cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I422,3,0,0,1,s,7,17,10,0,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I423,3,0,1,1,s,7,17,10,0,22,1,0,0,s,2,19,8,1,0,0,0,0,2,16,12,21,4,5,0,s
1451,3,0,1,1,s,7,17,d,0,22,1,0,0,s,2,19,8,1,2,0,0,0,2,d,12,21,4,5,16,s
1208,3,0,1,1,s,7,17,10,3,22,s,d,0,s,s,d,8,1,0,d,0,0,2,16,12,21,4,5,0,s
1157,3,0,d,1,s,7,17,10,3,22,d,0,2,s,2,0,8,0,0,0,d,0,2,16,12,d,4,0,6,s
I429,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I430,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
I431,0,0,0,1,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
1409,0,0,0,1,0,0,5,10,0,0,1,3,2,d,2,3,8,0,s,0,0,0,d,16,12,21,4,0,0,s
1691,0,0,0,d,66,0,5,10,0,0,1,3,0,0,2,0,8,0,s,1,0,0,2,16,12,21,d,2,0,s
I434,0,0,0,s,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,s,0,2,16,s,21,4,0,0,s
I435,0,0,0,s,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,s,0,2,16,s,21,4,2,0,s
1663,0,d,d,s,0,0,5,10,0,0,1,3,0,0,2,d,8,0,s,0,s,0,2,d,s,21,4,2,0,s
1662,d,0,d,s,0,0,5,10,0,0,1,3,0,0,d,d,8,0,s,0,s,0,2,d,s,21,4,2,0,s
1585,0,0,s,s,0,0,5,d,5,8,1,3,2,0,d,0,8,0,s,0,s,0,2,16,s,21,4,2,d,s
I437,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,0,2,16,12,21,4,0,0,s
I438,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,0,2,16,12,21,4,0,0,s
1529,0,0,0,0,0,0,5,10,d,7,1,3,0,0,2,0,8,0,9,0,20,30,2,16,12,21,d,s,0,s
I440,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,0,s
1603,0,0,0,0,0,d,5,d,0,7,d,3,0,0,2,0,8,d,9,2,0,0,2,16,12,d,4,0,14,s
1602,0,d,0,0,0,0,5,10,0,7,d,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,d,s
I441,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,2,2,16,12,21,4,0,0,s
1975,0,s,0,d,0,d,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,s,16,s,s,4,0,0,s
I443,0,0,0,0,0,0,5,s,0,7,1,3,0,0,2,0,8,0,9,0,0,2,2,16,s,21,4,0,0,s
1543,0,0,0,0,d,0,5,s,0,7,1,3,0,2,2,0,d,d,9,0,0,2,2,16,s,21,4,0,0,s
1542,0,0,0,0,0,0,5,s,0,7,1,3,0,0,2,d,8,0,9,d,0,2,2,d,s,21,4,0,0,s
I444,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I445,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I446,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,2,0,8
I447,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,0,21,0,0,3,16,12,21,4,2,0,8
I449,0,0,0,0,65,0,0,10,0,0,0,0,s,s,2,8,8,1,0,21,0,0,3,16,12,21,4,2,0,8
1481,0,d,d,0,65,0,0,10,0,d,0,0,s,s,2,d,8,1,d,21,0,0,3,16,12,21,4,d,d,8
1480,0,0,0,0,65,d,0,10,d,0,0,0,s,s,2,8,d,1,0,21,0,0,3,16,12,21,4,2,0,d
1143,3,0,1,d,0,6,19,10,0,0,d,0,0,0,2,0,d,1,9,21,0,0,3,d,12,21,4,d,0,8
I454,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,0,0,0,16,12,21,4,2,0,8
I456,s,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,12,0,20,0,16,12,21,4,2,0,8
1907,s,0,0,0,17,0,5,10,0,0,0,0,2,d,d,0,8,1,16,12,0,20,0,16,12,21,4,2,0,8
1906,s,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,d,15,20,0,d,12,21,4,2,d,8
I458,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,s,0,0,16,12,21,4,2,0,8
I459,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,2,8,1,16,0,s,0,s,16,12,21,4,2,0,8
2025,s,0,0,0,0,d,d,10,d,0,0,d,d,0,2,2,8,1,16,0,s,0,s,16,12,21,4,2,0,8
2024,s,0,0,0,0,0,0,10,0,0,0,d,0,0,2,2,d,1,16,0,s,0,s,16,12,21,4,2,d,8
1875,s,0,0,0,0,0,0,10,0,d,1,0,0,0,2,27,8,d,16,0,s,0,0,16,d,21,4,2,0,8
I461,0,0,0,0,0,6,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,s,8
I462,0,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,s,12,21,4,2,s,8
I463,3,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,0,9,0,0,s,12,21,4,2,s,8
1466,3,0,0,1,d,6,0,10,0,0,0,0,0,d,2,0,8,1,0,0,9,0,0,s,12,21,4,2,s,8
I465,3,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,1,9,0,0,s,12,21,4,2,s,8
1565,3,0,0,d,0,6,0,10,0,0,0,0,0,d,2,0,8,d,0,1,9,0,0,s,12,21,4,2,s,8
1564,3,0,0,1,0,6,0,10,0,0,0,0,0,0,d,0,8,1,0,1,9,0,0,s,12,21,d,2,s,8
I466,0,0,0,1,0,6,0,10,3,0,1,0,s,0,2,27,8,1,0,0,0,0,0,s,s,21,4,2,s,8
I467,0,0,0,1,0,6,0,10,3,0,1,0,s,0,2,27,8,1,0,0,0,0,0,s,s,21,4,2,s,8
1891,0,0,0,d,0,6,0,10,3,0,1,0,s,0,2,27,8,1,d,0,d,0,0,s,s,d,d,2,s,8
1890,0,0,0,d,0,6,0,10,3,0,1,0,s,0,2,27,d,1,0,5,0,d,0,s,s,21,4,2,s,8
I468,0,0,0,1,0,6,0,10,3,0,1,0,s,0,2,27,8,1,0,0,0,0,5,s,s,21,4,2,s,8
1771,0,d,0,d,0,6,0,10,d,0,1,0,s,0,2,27,8,d,0,d,0,0,5,s,s,s,4,2,s,8
1770,d,0,0,d,0,6,0,10,3,0,1,d,s,0,2,d,d,1,0,0,0,0,5,s,s,21,4,2,s,d
I469,0,0,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,0,3,0,0,20,3,16,12,21,4,2,s,8
1619,0,0,0,d,3,6,5,10,d,s,0,0,0,0,2,12,8,0,3,0,14,s,3,d,12,21,4,2,s,8
I473,0,1,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,3,3,0,0,20,3,16,12,21,4,2,s,8
1853,0,1,0,1,d,6,5,10,s,0,0,0,0,0,2,12,8,3,3,0,d,20,3,16,12,21,4,d,s,8
I475,0,1,0,1,3,6,5,10,0,0,s,0,0,0,2,12,8,3,3,0,2,20,3,16,12,21,4,2,s,8
1915,0,1,d,d,d,6,5,10,0,0,s,0,0,0,2,12,8,3,3,0,2,20,3,16,12,d,4,2,s,8
1914,0,1,0,1,3,6,5,d,0,0,s,0,0,0,d,12,8,3,3,0,2,20,3,16,12,21,4,2,s,8
I476,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I477,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I478,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
I479,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,4,16,12,21,4,2,0,s
I480,3,0,1,0,0,0,5,10,0,0,0,s,2,s,2,10,8,2,0,0,0,0,4,16,12,21,4,2,0,s
1503,3,1,1,1,0,0,5,10,0,0,0,s,2,s,2,10,8,2,0,d,0,0,4,16,12,21,4,2,0,s
1502,3,0,1,0,s,0,5,10,0,0,d,s,2,s,d,d,d,2,0,0,0,0,4,16,d,21,d,2,0,s
I481,3,1,1,0,11,0,5,10,0,0,0,0,2,s,2,10,s,2,0,0,0,0,4,16,12,21,4,2,0,s
1609,3,d,1,d,11,0,5,d,0,d,1,0,2,s,2,d,s,2,0,0,0,0,4,16,12,21,d,2,d,s
1608,3,1,1,0,11,0,5,d,d,0,0,d,d,s,2,10,s,2,0,0,1,0,4,16,12,21,4,2,0,s
I482,3,0,1,1,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
I483,3,0,1,1,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
1825,3,d,1,d,0,0,5,10,0,0,0,d,2,s,2,10,8,d,d,17,d,0,0,16,12,21,4,2,0,s
1824,3,0,1,1,0,0,5,10,0,s,0,0,2,s,2,10,8,d,0,0,0,0,0,16,12,21,4,2,0,s
1705,3,0,1,1,d,0,5,d,0,0,d,3,2,s,2,10,8,2,0,0,0,0,0,d,12,21,d,d,0,s
I486,3,1,1,0,0,1,s,10,0,0,0,0,2,s,2,10,8,0,0,16,7,6,0,16,12,21,4,2,0,8
1808,3,1,1,0,0,1,s,d,3,0,0,0,2,s,2,10,8,0,0,16,7,d,0,16,s,d,4,2,0,8
I488,3,1,1,0,0,1,s,10,0,0,s,0,2,s,2,10,8,0,0,16,7,6,3,16,12,21,4,2,0,8
1709,3,1,d,d,0,1,s,10,0,s,s,d,d,s,2,10,8,0,0,16,7,6,3,16,12,21,4,2,0,8
1708,3,1,1,0,0,d,s,d,0,0,s,0,2,s,2,10,d,d,0,d,7,6,3,16,12,21,4,2,0,8
I492,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I493,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,1,0,0,s,33,0,16,12,21,4,2,0,8
I494,0,0,1,0,0,0,5,10,0,13,0,0,2,0,2,0,8,1,0,0,s,s,0,16,12,21,4,2,0,8
I495,0,0,1,0,0,0,5,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1865,d,d,1,0,0,0,5,10,0,d,0,0,2,s,2,d,8,1,d,0,s,s,0,d,12,21,4,2,0,8
1864,0,0,1,0,0,0,d,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1959,d,0,d,0,18,0,d,10,d,d,0,0,d,0,2,0,8,1,0,0,s,s,0,16,12,21,4,2,d,8
1610,0,0,1,s,13,0,5,10,0,0,0,2,2,0,2,0,8,1,0,18,s,33,0,16,12,21,4,2,0,d
I500,0,0,1,0,0,5,5,10,0,22,0,0,2,0,s,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I501,0,0,1,0,0,5,5,10,0,22,0,0,2,0,s,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
2040,0,d,1,0,0,5,5,10,0,d,0,0,2,0,s,0,8,d,0,0,0,d,0,16,12,21,4,2,0,8
2001,0,0,1,0,44,5,5,10,0,22,0,0,2,d,s,0,d,0,0,0,0,33,0,d,12,21,4,2,0,8
I504,0,0,1,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
1659,0,0,1,0,0,5,5,10,d,22,1,0,d,0,s,3,d,0,0,0,0,33,0,16,12,d,4,2,0,d
1905,0,0,d,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,d,0,33,0,16,12,21,4,2,0,8
I507,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,8
I508,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,0,0,8,0,0,8
I509,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,0,0,8
I510,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I511,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I512,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I513,3,1,0,0,11,2,0,0,0,13,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I514,3,1,0,0,11,2,0,0,0,13,1,0,0,0,s,0,2,1,1,4,0,0,4,6,17,s,8,s,14,s
1067,3,1,0,0,11,2,7,8,d,13,1,0,d,s,s,0,2,1,1,4,0,d,4,6,17,s,8,s,14,s
1065,d,1,0,s,11,2,d,0,0,13,1,0,0,0,s,s,2,1,1,4,20,1,4,6,17,s,8,s,d,s
I517,3,1,0,0,11,2,0,0,3,13,1,5,0,5,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1091,3,1,0,s,11,2,0,0,3,13,1,d,0,5,s,d,2,1,d,4,0,d,4,0,17,s,8,s,14,d
1107,3,1,d,0,11,2,0,d,3,13,1,5,0,5,s,0,2,1,1,4,0,0,4,0,17,s,8,s,d,8
I520,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1256,3,0,0,0,11,2,7,0,0,0,1,0,0,26,s,0,2,1,1,4,d,0,4,21,17,s,8,s,14,8
I524,3,0,0,0,11,2,0,0,0,0,1,0,0,14,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I525,3,0,0,0,11,2,0,0,0,0,1,0,0,s,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1355,3,0,0,0,d,2,d,0,0,0,1,0,0,s,s,0,2,1,1,4,d,0,4,0,17,s,d,s,14,8
1354,3,0,d,0,11,2,0,0,0,0,d,d,d,s,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1586,3,0,0,0,d,2,0,0,0,2,1,0,d,14,s,d,2,1,1,4,0,d,s,d,17,s,8,s,14,s
I527,3,0,0,0,11,2,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I528,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I531,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1655,3,d,0,d,d,s,0,4,0,0,0,5,0,29,2,d,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1654,3,0,0,0,s,s,d,4,5,0,0,5,0,29,2,0,0,1,1,4,0,d,4,0,17,s,d,s,14,8
I532,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I533,3,0,0,0,11,s,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1389,3,0,0,0,11,s,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,s,8,s,14,d
1388,3,0,0,0,11,s,0,4,0,0,0,5,2,d,2,10,20,d,1,4,d,0,4,0,17,s,8,s,d,8
I534,3,0,0,1,11,s,0,4,0,0,0,5,0,29,2,0,0,s,1,4,0,0,4,0,17,s,8,s,14,8
1393,d,0,d,1,11,s,0,4,3,0,0,5,0,29,2,d,0,s,1,d,0,0,d,d,17,s,8,s,14,8
1392,3,d,0,1,11,s,0,4,0,0,0,5,6,29,2,0,0,s,1,4,0,0,4,0,17,s,8,s,14,8
I535,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I536,3,4,1,1,11,2,0,4,0,8,s,5,0,29,2,s,0,1,1,4,0,7,4,0,17,s,8,s,14,8
1211,3,4,1,1,11,2,5,d,0,8,s,5,0,29,2,s,0,1,1,4,d,7,4,s,17,s,8,s,14,8
1236,3,4,1,1,11,2,d,s,0,8,s,5,0,29,2,s,0,1,1,4,0,7,4,0,17,s,8,s,d,8
I539,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,0,1,1,4,0,0,4,18,17,s,8,s,14,8
1155,d,4,0,d,11,d,0,4,0,8,0,5,d,29,2,s,0,1,1,4,0,0,4,18,17,s,d,s,d,d
1174,3,4,0,0,d,2,16,4,0,8,0,5,0,29,2,s,s,1,1,d,0,d,4,18,d,s,8,s,14,8
I542,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I543,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I544,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
I545,3,1,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,s,16,17,29,8,3,14,8
I546,3,1,0,0,11,2,0,22,0,0,0,0,0,0,2,0,0,1,0,4,2,0,s,16,17,29,8,3,14,8
1183,3,d,0,0,11,2,0,22,0,d,0,4,0,0,2,0,0,1,0,4,d,d,s,16,17,29,8,3,14,8
1182,3,1,0,d,11,2,0,22,0,0,0,0,0,15,2,0,0,1,d,4,2,0,s,16,17,29,8,3,14,8
I547,3,1,0,0,11,2,0,0,3,15,0,0,0,s,2,6,0,1,0,4,2,30,s,16,17,29,8,3,14,8
1083,d,1,0,0,11,2,0,4,d,15,0,d,0,s,2,6,0,1,0,4,2,30,s,16,17,29,8,3,14,8
1082,d,1,0,0,11,2,0,13,3,15,0,d,0,s,2,d,0,1,d,4,2,30,s,16,17,d,d,3,14,8
I548,3,1,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
2046,3,d,0,s,11,2,0,0,d,0,0,0,0,0,d,d,0,1,0,4,2,0,4,0,17,29,d,3,14,d
1126,d,1,d,0,d,2,0,1,0,7,0,0,2,6,2,0,0,1,0,d,d,0,4,0,17,s,d,3,14,8
I552,3,0,0,0,11,2,0,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
1088,3,0,1,1,d,2,21,0,3,0,1,3,0,0,d,d,0,1,2,4,2,d,4,0,d,0,8,3,14,8
I559,3,0,0,0,11,2,0,s,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
2017,3,0,0,0,11,2,0,s,0,0,1,3,0,0,2,0,d,1,0,4,2,0,d,0,d,0,8,3,14,8
2016,3,0,0,0,11,d,0,s,0,0,d,3,0,0,2,0,0,1,d,4,d,0,4,0,17,0,8,3,14,8
I561,3,0,0,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I562,3,0,0,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
I563,3,0,0,0,11,2,0,0,0,0,0,0,0,13,s,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
1194,3,0,s,0,11,s,0,0,0,0,0,d,s,13,s,0,d,1,0,d,5,0,4,0,17,23,8,3,d,8
1168,3,0,0,0,11,2,d,0,0,0,0,3,0,13,s,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
I566,3,0,1,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,5,5,4,0,17,23,8,3,14,8
I567,3,0,1,0,11,2,0,0,0,0,s,0,0,13,2,0,0,1,0,4,5,5,4,0,17,23,8,3,14,8
1401,3,0,d,0,11,d,0,d,d,0,s,0,0,13,2,0,0,d,d,4,5,5,4,d,17,23,8,3,14,8
1400,3,0,1,d,11,2,0,0,0,0,s,d,0,13,2,d,d,s,0,4,5,5,4,16,17,23,8,3,d,8
1517,3,0,1,1,d,2,d,0,0,7,0,0,0,13,s,d,d,d,d,d,5,5,d,0,17,23,s,d,d,s
I569,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
1352,d,0,1,0,11,s,0,0,3,0,0,3,0,s,d,0,0,d,0,4,0,0,4,3,17,23,8,3,14,8
1551,d,0,0,d,d,2,5,4,0,s,0,3,0,13,2,0,10,1,s,4,9,0,d,0,17,23,8,3,d,8
I576,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,0,8
I577,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,1,0,4,0,20,4,0,17,16,8,0,0,s
I578,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I582,3,0,0,0,11,0,0,0,0,0,s,0,0,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
1671,d,0,0,0,11,0,0,0,0,0,s,0,d,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
1670,3,0,d,0,11,0,0,d,0,0,s,0,0,2,2,0,1,s,16,4,d,20,4,0,17,16,d,d,0,s
I590,3,0,0,0,11,0,0,s,0,0,s,0,2,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
1910,d,0,0,0,11,0,0,s,d,0,s,d,2,d,2,0,1,s,d,4,9,20,d,0,17,d,8,0,5,s
1340,3,0,0,0,d,0,0,s,0,0,s,0,2,0,2,0,d,s,16,4,s,20,4,11,s,16,d,s,5,s
I593,3,0,0,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
I594,3,1,s,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
2010,3,1,s,1,11,1,0,s,5,8,s,0,0,0,2,d,1,1,18,4,0,20,s,21,17,16,8,2,34,s
1326,d,1,s,1,11,7,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,s,17,16,8,0,0,s
I603,3,0,0,0,11,0,9,4,5,0,s,3,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,2,0,s
1419,3,1,0,0,11,1,s,4,5,0,s,3,d,0,2,0,1,d,0,4,0,20,4,21,17,16,8,2,0,s
I607,3,0,0,0,11,0,9,4,5,2,s,3,0,0,2,0,1,1,1,4,0,20,4,21,17,16,8,2,0,s
I608,3,0,0,0,11,2,9,4,5,2,s,3,0,0,2,0,1,1,1,4,0,20,4,21,17,16,8,2,0,s
1207,3,d,s,1,11,2,9,4,5,2,s,3,0,0,2,21,1,1,1,4,0,20,d,21,17,d,8,2,d,s
1206,3,0,0,1,11,2,d,d,5,d,s,3,d,0,2,d,1,1,1,d,d,20,4,d,17,16,8,2,0,s
I609,3,1,0,0,11,0,9,4,5,2,s,3,0,0,2,0,1,1,1,4,0,20,4,21,17,16,8,2,0,s
1179,3,1,0,0,11,0,9,4,5,2,s,3,d,d,2,0,1,1,1,d,0,20,4,21,17,16,8,2,0,s
1178,3,d,0,0,11,0,s,d,5,2,s,3,0,0,2,0,d,1,s,d,0,20,4,21,17,16,d,d,3,s
I610,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,37,8
I611,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I612,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
I613,3,4,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,s,16,8,2,37,8
I614,3,4,0,0,11,0,0,0,3,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,s,16,8,2,37,8
1643,d,4,0,d,11,0,0,0,3,15,0,d,0,0,2,17,0,d,7,4,0,0,s,0,s,d,d,2,37,8
1642,3,4,0,0,11,0,0,0,3,0,1,0,0,0,2,17,0,1,7,4,0,0,s,0,s,16,d,d,d,8
1383,3,4,0,0,11,0,0,d,1,0,0,d,0,0,2,17,0,1,7,4,9,0,s,0,s,16,d,d,37,8
I616,3,0,0,0,11,s,0,0,0,0,0,0,0,13,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
1452,3,0,0,0,11,s,0,0,0,0,0,3,0,d,d,17,17,d,7,4,0,0,s,0,17,16,8,d,37,8
I618,3,0,0,0,11,s,0,0,0,0,0,0,s,13,2,17,0,1,7,4,14,0,s,0,17,16,8,2,37,8
1533,3,0,d,0,11,s,0,0,0,0,0,0,s,13,2,17,0,1,7,4,14,0,s,0,17,16,8,d,37,8
1532,3,0,1,0,11,s,19,0,d,0,0,5,s,d,2,17,0,d,7,4,14,0,s,0,17,d,8,2,37,8
I619,3,1,0,0,11,0,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I620,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I621,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,0,17,16,8,2,37,8
1461,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,0,17,16,8,d,37,8
1460,3,1,0,0,11,0,d,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,7,17,16,8,2,37,8
1201,3,1,d,0,11,12,7,0,d,13,1,0,d,0,2,17,0,1,0,4,d,0,4,d,17,16,8,2,37,8
I624,3,1,0,0,11,2,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
1325,3,d,1,0,11,2,23,0,0,13,0,0,2,0,2,17,d,1,0,4,0,0,4,0,d,16,8,2,37,d
1324,3,1,0,0,11,2,0,0,0,13,0,0,2,4,d,17,0,1,0,4,0,0,4,d,17,16,d,2,37,8
I626,3,1,0,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I627,3,1,1,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
I628,3,1,1,0,11,0,0,6,0,0,1,0,0,0,2,0,0,1,0,4,20,22,4,0,17,16,8,1,37,8
1184,3,1,1,0,11,2,0,6,0,0,d,0,3,0,2,0,0,1,0,4,20,22,4,d,17,s,d,d,37,8
1317,3,1,1,0,11,0,7,6,0,0,d,0,0,0,2,0,0,d,0,4,20,22,4,d,17,d,d,1,d,d
1385,3,1,1,0,11,8,34,6,3,0,0,d,d,d,d,12,0,1,0,4,0,22,4,21,17,16,8,1,d,8
I634,3,1,0,1,11,0,0,6,0,0,0,0,2,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
