cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1596,0,0,0,1,1,?,0,12,?,0,?,3,?,0,?,?,1,1,0,0,1,?,0,?,0,2,0,2,1,17
1433,0,0,5,1,1,6,0,12,?,0,?,3,0,?,2,0,1,1,0,0,?,?,0,2,0,2,14,2,1,0
1869,0,0,0,1,1,6,6,12,?,?,?,3,8,0,2,0,1,1,0,0,?,0,0,5,1,2,15,2,1,0
1868,?,0,0,1,1,6,6,12,?,?,?,3,8,0,2,0,1,?,0,0,1,0,0,5,1,?,15,2,1,?
1439,0,2,0,0,?,0,?,12,0,5,?,3,3,?,2,8,3,0,16,39,0,?,13,0,1,2,6,0,0,44
1243,0,2,0,0,?,23,?,12,16,5,?,3,3,26,2,0,?,?,0,39,?,?,13,0,1,2,?,2,0,?
1242,0,2,0,0,?,23,0,?,16,5,?,3,3,26,?,0,3,0,0,39,0,?,13,0,?,2,0,?,0,?
1248,2,0,0,0,?,0,0,12,0,5,?,?,3,26,2,0,?,?,0,39,1,?,13,0,1,2,4,0,1,28
1780,2,2,0,0,?,0,0,12,6,5,?,?,3,26,2,0,3,0,0,39,1,?,13,?,1,2,0,0,?,?
1737,2,?,?,?,?,0,0,12,0,5,?,?,?,?,2,0,3,0,0,39,1,?,13,0,1,?,0,0,0,0
1736,2,2,0,0,?,?,?,12,0,5,?,?,3,?,2,0,3,?,0,39,?,?,13,0,1,?,0,?,0,0
1495,?,2,1,0,?,0,?,?,0,?,?,3,0,26,2,0,?,0,?,39,?,?,13,5,1,2,0,2,?,0
1494,0,2,1,0,?,0,37,?,0,0,?,3,?,26,2,0,?,0,0,39,0,?,13,?,1,2,0,2,1,0
1693,0,2,0,0,?,?,?,12,0,0,?,?,0,26,?,5,?,?,22,39,0,?,13,5,1,2,0,?,1,0
1556,0,?,3,0,?,0,40,12,0,5,?,3,0,26,?,?,3,0,?,39,0,?,13,2,1,2,10,0,0,?
1276,0,?,4,0,?,0,0,12,?,5,?,3,0,?,?,25,3,0,0,39,?,?,13,0,1,2,0,0,?,0
1683,?,2,4,0,?,0,0,12,0,0,?,3,0,26,2,25,3,0,0,39,0,?,13,0,1,2,?,0,1,0
1682,0,2,4,0,?,0,0,12,0,0,?,3,?,26,2,25,3,?,0,39,0,?,13,0,?,2,0,0,1,?
1926,?,0,0,0,?,?,0,12,14,0,?,3,0,26,?,?,?,0,4,0,1,?,0,0,0,2,?,0,0,0
1877,0,0,4,0,?,31,0,?,?,0,?,3,0,26,?,13,1,2,4,0,1,?,8,0,0,2,6,0,0,0
1961,0,2,?,3,?,31,0,12,?,0,?,3,0,26,?,13,1,2,4,0,1,?,1,?,?,2,6,0,0,0
1960,0,2,?,3,?,31,0,12,?,?,?,3,0,26,?,13,1,2,4,?,1,?,1,0,1,2,6,?,0,0
1935,0,2,?,0,?,?,0,12,?,5,?,3,0,26,?,13,1,2,4,0,1,?,1,0,1,2,6,0,0,10
1717,0,0,4,?,?,31,2,12,0,5,?,?,?,?,2,13,1,0,4,0,?,?,?,?,?,2,6,2,1,2
1645,2,0,4,1,?,31,2,12,14,5,?,3,0,26,2,13,1,0,4,0,1,?,2,1,1,2,6,0,?,0
1644,2,0,4,1,?,31,2,12,14,5,?,3,?,26,2,13,?,0,4,0,1,?,2,1,0,2,6,?,1,0
1617,0,2,4,1,?,31,2,12,0,?,?,?,0,26,2,13,?,2,4,?,1,?,2,0,0,2,6,0,0,0
1616,?,2,4,1,?,31,2,12,0,5,?,3,0,26,2,13,?,0,4,28,?,?,2,0,0,2,6,0,0,0
1629,0,0,4,0,?,31,2,12,0,5,?,3,0,26,2,13,1,2,4,0,1,?,1,0,2,2,6,0,0,0
1945,?,0,4,0,?,31,2,12,0,5,?,3,0,26,2,13,1,0,4,0,1,?,0,?,?,?,6,4,0,0
1863,0,0,4,?,?,31,2,12,0,5,?,3,0,26,2,13,1,0,4,0,1,?,?,0,?,2,6,2,0,0
1213,0,4,4,1,?,15,17,?,26,?,?,3,0,0,2,27,3,2,24,7,0,?,2,?,1,0,25,0,0,6
1241,?,?,4,1,?,15,17,12,26,?,?,?,0,0,2,27,3,?,24,7,0,?,2,5,1,?,25,0,0,6
1075,2,0,4,1,?,0,17,12,26,?,?,3,0,0,2,27,?,?,24,7,0,?,2,5,1,2,25,0,0,6
1061,0,0,4,1,?,0,17,12,26,?,?,3,?,0,2,27,3,2,24,7,0,?,2,5,1,2,?,0,0,?
1472,?,?,4,1,?,31,0,?,26,?,?,3,0,?,2,27,1,2,24,7,?,?,2,5,?,0,25,2,0,0
1581,0,?,4,1,?,31,0,?,?,?,?,3,0,0,2,27,1,2,24,7,0,?,2,5,1,?,?,2,?,?
1447,0,?,?,?,?,31,16,?,26,?,?,3,0,0,2,27,1,?,24,7,2,?,2,5,1,0,?,?,0,0
1446,0,?,4,?,?,31,0,?,26,?,?,3,0,0,2,27,1,2,24,7,2,?,2,5,1,0,25,2,0,0
1309,0,0,4,1,?,0,0,12,26,0,?,3,?,0,?,17,0,2,24,0,0,?,2,5,1,?,?,2,1,0
1512,0,2,?,1,?,0,9,12,26,5,?,3,3,0,?,0,0,2,?,39,?,?,2,?,1,0,25,2,1,0
1729,?,2,4,1,?,6,6,12,26,0,?,3,3,0,?,0,0,?,24,?,0,?,2,?,?,?,25,?,1,0
1728,0,2,4,1,?,6,6,12,26,0,?,?,3,0,?,0,0,0,24,?,0,?,2,5,?,?,25,0,1,0
1632,0,2,?,1,?,15,?,12,26,?,?,3,?,0,?,0,?,0,24,0,0,?,2,5,1,?,25,0,1,0
1509,?,0,4,1,?,0,0,?,?,0,?,3,0,0,?,?,0,0,10,0,1,?,?,5,11,0,4,0,0,0
1508,?,0,4,1,?,0,0,?,26,0,?,3,0,0,2,0,0,0,10,0,?,?,?,5,11,0,4,0,?,0
1394,?,?,4,1,?,0,0,?,26,0,?,3,0,0,2,?,0,?,?,0,1,?,?,5,?,0,4,2,1,0
2015,?,1,4,?,?,5,21,12,26,?,?,?,0,0,2,10,0,?,?,0,1,?,0,5,0,0,?,0,1,0
2014,?,1,4,?,?,?,21,12,26,0,?,3,?,0,2,10,0,0,0,0,?,?,0,5,0,0,?,0,1,0
1987,?,1,?,?,?,5,21,12,26,0,?,3,0,?,?,10,?,0,0,0,1,?,?,5,0,0,?,0,?,0
1010,?,?,?,?,?,5,21,12,26,5,?,?,0,?,2,10,0,1,0,0,?,?,0,5,1,2,4,0,0,0
1979,?,0,4,1,?,5,21,?,26,5,?,3,0,?,2,10,0,1,?,0,1,?,0,5,?,0,?,?,0,0
1978,?,0,4,1,?,5,?,?,?,5,?,3,0,?,2,10,0,1,0,0,1,?,0,5,0,?,?,0,?,0
1038,?,0,4,?,?,5,21,?,26,5,?,3,0,0,2,?,0,1,0,0,?,?,?,5,0,0,4,0,0,0
1114,0,0,4,?,?,0,0,12,26,5,?,3,0,26,2,0,1,?,0,0,1,?,?,?,0,0,4,?,0,0
1120,?,0,4,1,?,0,0,12,26,5,?,3,0,26,?,?,0,?,6,0,1,?,5,?,0,2,?,0,?,?
1163,2,0,4,?,?,6,0,?,26,5,?,3,0,26,?,0,0,0,0,?,1,?,5,5,0,?,4,0,1,0
1162,2,0,4,1,?,6,?,12,26,5,?,3,0,?,2,0,0,0,0,?,1,?,?,5,0,?,4,0,0,0
1370,0,?,4,1,?,0,0,?,26,5,?,3,?,26,2,0,0,0,0,0,1,?,5,5,?,0,?,?,0,0
1443,?,2,?,1,?,0,3,12,?,3,?,3,0,26,2,0,?,0,0,0,1,?,?,5,?,?,4,0,0,0
1337,2,?,4,1,?,0,4,?,26,0,?,3,0,26,2,0,0,?,?,?,1,?,5,5,?,0,4,?,0,0
