cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I463,0,4,1,0,1,0,8,8,2,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
1466,0,4,1,0,1,0,8,8,2,d,43,d,s,0,2,d,s,5,0,s,0,0,11,0,5,0,12,3,d,1
I465,0,s,1,0,1,s,8,8,2,3,43,0,s,0,2,17,s,5,0,s,0,s,0,0,5,0,12,3,0,1
1565,0,s,1,0,d,s,d,8,2,3,d,d,s,0,d,17,s,5,d,s,0,s,10,0,5,0,12,d,0,1
1564,0,s,1,0,1,s,8,8,2,3,43,0,s,0,2,17,s,d,0,s,0,s,0,d,5,0,12,3,0,1
I469,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
I470,0,4,1,0,1,0,8,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,3,0,1
I471,0,4,1,0,1,0,8,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,3,0,1
1653,0,4,1,d,1,0,8,0,d,s,43,0,s,0,2,17,s,s,4,s,0,3,0,0,5,d,12,d,0,1
1652,d,d,1,0,1,0,8,3,2,s,d,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,d,0,1
I472,0,4,1,0,1,30,8,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,3,0,1
1619,0,4,1,0,1,30,d,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,d,0,1
1618,0,4,1,0,1,30,8,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,d,3,0,1
I474,0,4,1,0,1,38,8,0,0,3,43,2,s,0,2,17,s,5,4,s,0,0,11,5,5,0,12,3,0,1
1853,0,4,1,0,1,d,8,0,0,3,43,d,s,0,2,d,s,5,4,s,0,0,11,5,5,0,12,3,0,1
1852,0,4,1,0,1,38,8,d,0,d,d,2,s,0,2,17,s,5,4,s,0,0,11,5,5,0,12,3,0,1
I476,0,4,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I477,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
1503,0,s,1,0,1,0,0,0,0,3,43,d,s,1,2,17,2,0,0,s,0,s,0,s,5,1,d,3,0,0
I485,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
I486,0,s,1,0,1,0,11,7,0,3,43,0,s,1,2,17,2,0,0,s,0,s,15,s,5,1,0,3,0,0
1809,0,s,1,0,1,0,11,7,2,3,43,0,s,s,2,17,2,0,0,s,0,s,15,s,5,1,0,3,0,0
I488,0,s,1,0,1,0,11,7,0,3,43,0,s,1,2,17,2,0,0,s,0,s,15,s,5,1,0,3,0,0
1709,0,s,1,0,1,0,11,7,2,3,43,0,s,1,2,d,2,0,0,s,d,s,d,s,d,1,0,3,0,0
1708,0,s,1,d,1,0,11,7,s,3,d,0,s,1,2,17,2,d,13,s,0,s,15,s,5,d,0,3,0,0
I490,0,s,1,7,1,13,11,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
1751,d,s,1,d,1,13,11,0,0,d,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
1750,0,s,1,7,d,13,11,0,0,3,43,0,s,d,2,17,2,0,0,s,0,s,0,s,d,1,0,3,0,1
I492,0,4,1,0,1,0,0,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,0,3,0,0
I495,0,4,1,32,1,0,0,8,2,s,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,0,3,0,0
1865,0,4,s,32,1,0,0,8,2,s,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,0,d,0,0
1864,0,d,1,32,1,0,0,8,d,s,d,d,s,1,2,d,2,19,0,s,0,s,0,s,5,0,0,3,0,0
I500,0,4,1,0,1,27,0,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,0,3,0,0
I501,0,4,1,19,1,27,8,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,1,3,0,0
2041,s,4,1,19,1,27,8,0,2,3,d,4,s,1,2,17,d,19,0,s,d,0,0,s,5,d,1,3,0,0
I503,0,4,1,19,1,27,8,0,2,3,43,4,s,1,2,17,2,19,0,s,s,0,0,s,5,0,1,3,0,0
2001,0,4,1,19,1,27,8,d,2,3,43,4,s,1,2,17,2,d,0,s,s,0,0,s,5,d,1,3,d,0
2000,0,4,1,19,1,27,8,0,2,3,43,d,s,1,2,d,2,19,0,s,s,0,d,s,5,0,d,3,0,0
I506,0,4,1,0,1,27,11,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,0
1905,0,4,1,0,1,27,d,0,2,3,43,4,s,d,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,0
1904,0,4,1,0,1,27,d,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,d
I507,7,4,1,0,0,2,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I508,7,4,1,0,0,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I509,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I510,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I511,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,9,0,0,23,0,5,0,0,0,0,0
I512,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,0,0,0
I513,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
I514,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
I515,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,0,0,9,2,6,23,5,5,0,0,0,0,0
1067,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,d,0,9,2,6,23,5,5,0,d,d,3,0
1066,7,d,1,0,1,2,0,2,2,0,18,4,8,0,s,13,2,d,d,9,2,6,23,5,5,0,0,0,d,0
1065,d,4,s,0,1,2,d,d,0,d,18,4,8,0,s,13,2,0,0,9,d,0,23,d,5,d,0,0,11,0
I517,7,4,1,7,1,2,0,0,0,0,18,4,8,s,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
1090,7,4,1,7,s,2,0,0,0,0,d,d,8,s,s,d,2,3,15,9,2,0,23,5,5,0,0,0,0,1
1107,7,s,1,7,1,s,0,0,0,d,18,4,8,s,s,13,d,0,0,9,2,0,23,5,5,1,0,0,d,0
I520,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,0,0,1
I521,7,4,1,0,1,2,0,0,0,s,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,0,0,1
1323,7,4,d,0,1,2,d,0,0,s,18,4,8,d,2,13,2,0,d,9,0,d,23,5,5,d,0,0,0,d
1257,7,4,1,0,1,2,0,0,0,s,d,4,8,0,d,13,2,0,0,9,0,d,23,5,d,0,0,0,0,1
I524,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,11,11,1
1354,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,d,d,1,0,9,d,d,d,5,5,0,0,11,11,1
1587,7,4,d,6,1,2,0,0,0,3,18,4,8,d,2,13,2,0,0,9,0,d,d,5,5,0,d,d,11,1
I527,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,0,9,0,0,23,0,5,0,0,0,9,0
I528,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,13,9,0,0,23,0,5,0,0,0,9,5
I529,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,13,9,0,0,23,0,5,0,0,0,s,5
1380,s,4,1,32,1,2,0,3,d,0,18,4,8,42,2,13,2,4,13,9,0,d,23,d,5,0,s,0,s,5
1654,7,s,1,d,1,2,0,7,2,0,18,4,8,6,2,13,2,4,13,9,0,0,23,0,5,0,d,0,s,5
I532,7,4,1,32,1,2,0,0,0,0,18,4,8,s,2,13,2,4,13,9,0,0,23,0,5,s,0,0,9,5
I533,7,4,1,32,1,2,0,0,0,0,18,4,8,s,2,13,2,4,13,9,0,0,23,0,5,s,0,0,9,5
1389,7,4,1,32,1,2,5,0,0,0,18,4,8,s,2,13,2,4,13,9,0,d,23,d,d,s,d,0,9,5
1388,7,4,1,32,1,2,0,d,0,d,18,d,8,s,2,13,2,d,d,9,0,0,23,0,d,s,0,16,9,d
1393,7,4,1,d,d,2,0,0,0,s,18,4,8,s,2,13,2,4,13,9,d,0,23,0,5,s,0,13,9,5
I535,7,4,1,32,1,2,0,0,0,0,18,4,8,1,2,13,2,4,0,9,0,0,23,0,5,1,1,0,9,0
I536,7,4,1,32,1,2,0,7,2,0,18,4,8,1,2,13,2,4,0,9,0,0,23,0,5,1,1,0,9,1
1211,d,4,1,32,1,s,0,7,2,d,18,4,8,1,s,13,2,4,0,9,0,0,d,0,5,1,1,0,d,1
1236,7,4,1,32,1,2,0,7,d,d,18,4,8,1,2,13,2,d,0,d,0,4,23,0,5,1,1,15,9,1
I540,7,4,1,32,1,2,0,0,0,0,18,4,8,1,2,13,2,s,0,9,0,4,23,5,5,1,1,16,9,0
1155,7,4,1,32,1,2,0,0,0,d,18,4,8,1,2,d,2,s,0,9,0,4,23,5,5,1,1,d,9,0
1154,7,4,s,d,1,2,0,0,0,0,18,4,8,1,2,13,2,s,0,9,d,4,23,d,5,1,d,16,9,0
I542,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I543,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I544,7,4,1,0,1,2,5,0,0,0,18,4,8,0,2,13,2,0,8,0,0,4,0,0,5,0,0,0,0,0
1083,7,4,1,6,1,2,5,0,2,0,d,4,8,0,2,13,2,0,8,13,2,4,d,0,5,0,0,0,0,0
1127,7,4,1,7,1,2,5,0,s,3,s,4,8,11,d,13,2,0,8,9,0,4,0,0,5,d,0,0,0,1
I552,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I553,7,4,1,0,1,2,0,0,0,3,18,4,8,30,2,13,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I554,7,4,1,0,1,2,0,3,0,3,18,4,8,30,2,13,2,11,8,0,0,0,0,0,5,0,0,0,0,1
1089,7,d,1,5,1,2,0,3,0,3,d,4,d,d,2,13,2,d,8,0,0,0,0,0,d,d,0,0,0,1
1088,7,4,1,d,1,2,0,d,0,3,18,4,8,30,2,13,2,d,d,d,0,0,0,0,5,d,0,0,0,1
1203,7,d,s,0,1,2,0,0,0,3,d,4,8,30,2,13,2,0,8,d,0,0,0,0,s,0,d,0,0,0
I556,7,4,1,0,1,2,3,3,0,3,18,4,8,0,2,13,2,0,8,0,0,0,0,0,5,0,0,0,14,0
1267,7,s,1,0,1,2,3,d,2,3,18,4,8,0,2,d,2,0,8,0,0,6,0,5,5,0,20,d,d,d
2016,7,4,1,0,d,2,s,s,0,3,d,4,d,0,2,13,d,0,8,38,0,3,d,5,5,d,0,0,14,0
I561,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,0,5,1,3,0,0,0
I562,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,0,5,1,3,0,0,0
I563,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,5,5,1,3,0,0,0
I564,7,4,1,0,1,2,5,0,0,5,18,4,8,0,s,13,2,0,5,0,0,0,0,5,5,1,3,0,0,0
1195,7,4,1,0,d,2,5,d,0,5,18,4,8,0,s,d,d,0,5,d,0,0,8,5,5,1,3,0,0,0
1194,7,4,1,0,1,2,5,0,d,5,18,4,8,0,s,13,2,d,d,0,0,0,0,5,5,d,3,0,0,0
1169,7,4,1,0,1,2,5,0,0,0,d,4,8,s,s,13,2,0,d,0,s,1,0,5,5,1,d,0,d,1
I566,7,4,1,0,1,2,5,0,2,0,18,4,8,4,s,13,2,0,5,0,0,0,15,0,5,1,3,0,0,0
1400,7,4,1,0,1,d,5,0,d,0,18,4,8,4,s,13,s,2,5,d,2,0,15,0,5,1,3,0,d,1
1517,7,d,1,0,1,2,d,d,2,0,18,4,8,4,s,d,2,d,5,s,d,3,15,0,5,s,s,0,0,0
I569,7,4,1,0,1,2,5,3,0,0,18,4,8,0,s,13,2,6,5,0,2,0,0,0,5,1,3,0,0,0
I570,7,4,1,0,1,2,5,3,2,0,18,4,8,0,s,13,2,6,5,0,2,0,0,0,5,1,3,0,0,1
1294,7,4,d,0,1,2,5,d,2,s,d,d,8,0,s,13,2,6,5,d,2,0,7,0,5,1,3,0,s,1
1352,7,4,1,0,1,2,5,3,2,d,18,4,8,0,s,13,2,6,5,0,d,d,10,0,5,1,3,0,0,1
I573,7,4,1,0,1,2,5,3,1,0,18,4,8,0,s,13,2,6,5,0,2,0,0,0,5,1,3,0,0,0
I574,7,4,1,0,1,2,5,3,1,0,18,4,8,0,s,13,2,6,5,0,2,0,0,5,5,1,3,s,0,0
1551,7,4,d,0,1,2,5,3,1,0,18,4,8,0,s,13,2,6,5,0,2,0,0,d,5,1,3,s,0,0
1550,7,4,1,0,1,2,d,3,1,0,d,4,8,0,s,13,2,6,5,0,2,0,0,d,5,1,3,s,14,0
I575,7,4,1,0,1,2,5,3,1,0,18,4,8,0,s,13,2,6,5,0,2,0,0,0,5,1,3,0,0,0
1197,7,d,1,0,1,2,5,3,1,0,18,4,8,s,s,13,2,6,5,0,2,0,0,d,5,1,3,13,0,0
1196,7,4,1,0,1,2,5,3,1,0,18,d,8,0,s,13,2,d,5,d,d,0,0,0,d,1,s,0,0,0
I576,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I577,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I578,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I579,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,13,1,0,0,0,0,5,0,0,0,0,0
I581,7,4,1,14,1,2,0,0,0,8,18,4,8,0,2,0,2,0,13,1,0,3,8,0,5,0,0,9,0,0
1835,7,4,1,14,1,2,d,0,0,8,18,4,d,0,2,0,2,0,13,1,0,3,8,0,5,0,0,9,0,0
1834,7,4,1,s,1,2,0,0,0,8,18,4,8,0,d,0,d,0,13,1,0,3,d,0,5,d,0,9,0,0
1948,7,4,1,0,1,2,0,0,0,0,18,d,0,0,2,0,2,19,13,1,d,d,d,0,5,0,d,0,0,0
I586,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I589,7,4,1,0,1,2,0,0,2,3,18,4,0,0,2,0,2,0,0,3,0,3,7,0,5,0,0,0,0,1
1177,7,4,1,0,d,2,0,0,2,3,18,4,0,0,2,22,2,0,0,3,0,3,7,0,5,d,d,0,0,1
1176,7,d,d,6,1,2,0,0,2,3,18,4,8,0,d,d,2,0,0,3,0,3,7,d,5,0,0,d,0,1
I590,7,4,1,0,1,s,0,2,0,0,18,4,0,0,2,0,2,0,0,0,0,3,0,5,5,0,0,0,0,1
1910,d,4,1,0,d,s,0,2,0,d,18,d,d,0,2,0,d,0,d,6,d,3,0,5,5,0,0,0,0,d
I592,7,4,1,0,1,s,0,2,0,0,18,4,0,0,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
1341,7,4,1,0,d,s,0,d,d,0,18,4,0,0,s,s,2,d,0,0,0,3,0,d,5,d,22,0,0,d
1340,7,d,1,0,1,s,8,2,0,0,18,4,0,d,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
I593,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I594,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,0,5,0,0,0,0,0
1199,7,4,1,6,1,2,0,0,2,0,18,d,0,0,2,0,2,s,7,0,0,0,0,0,5,0,0,0,d,5
1216,7,4,1,0,1,2,0,0,0,6,18,4,s,d,2,0,2,19,d,d,0,0,0,0,5,0,12,d,11,0
I603,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,0,0,0
I606,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,11,0,5
1087,d,4,1,6,d,2,0,0,0,0,18,4,0,0,d,0,2,0,d,2,0,0,0,0,d,0,s,11,0,5
1086,7,4,d,6,1,2,d,0,d,0,18,4,0,0,2,0,2,0,0,2,0,0,0,d,5,0,s,11,2,5
I607,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,0,0,0
I608,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,13,2,0,0,2,0,0,0,0,5,0,s,0,0,0
1207,7,4,d,6,1,2,d,0,d,0,18,4,0,0,2,13,2,0,0,d,0,0,0,0,5,d,s,16,0,0
1206,7,4,d,6,d,2,d,0,0,d,18,4,d,0,2,13,2,s,0,2,0,0,0,0,5,1,s,0,0,0
1178,d,4,1,6,1,2,0,0,d,0,s,4,0,0,2,24,d,d,0,2,0,0,0,0,5,0,s,0,0,10
I610,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I611,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,0,0,0
I612,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,2,0,0,5,5,1,3,0,0,5
I613,7,4,1,0,1,2,0,0,0,0,18,4,0,42,2,0,2,0,0,0,2,0,0,5,5,1,3,0,11,5
I614,7,4,1,0,1,2,0,0,0,0,18,4,0,42,2,6,2,0,0,0,2,0,0,5,5,1,3,0,11,5
1643,7,4,1,d,1,d,0,d,0,0,d,4,0,42,d,d,d,0,0,0,2,0,d,5,5,1,d,0,11,5
1642,7,4,1,0,1,2,d,0,0,d,18,4,0,42,2,6,d,0,0,0,d,0,0,d,d,1,3,0,11,5
I615,7,4,1,0,1,2,0,2,0,0,18,4,8,42,2,0,2,0,0,0,2,0,0,5,5,1,3,0,11,5
1383,7,4,d,0,1,2,0,2,d,0,d,4,8,42,d,0,2,0,0,0,2,0,0,5,5,1,3,s,11,5
1382,7,4,1,0,1,d,0,2,0,0,18,4,8,42,2,0,2,0,8,0,2,0,7,5,5,d,3,15,11,5
I617,7,4,1,0,1,2,s,0,0,0,18,4,5,6,2,12,2,0,0,0,2,0,s,5,5,1,s,4,0,5
1453,7,4,d,0,1,2,s,0,0,0,18,d,5,6,2,12,2,0,0,0,2,d,s,5,5,d,s,4,0,5
1452,7,d,1,0,1,2,s,0,2,0,s,4,5,6,2,12,d,0,0,0,d,0,s,5,5,1,s,d,0,5
I625,7,s,1,0,1,2,0,0,0,0,s,4,0,0,2,0,2,0,0,0,2,4,0,5,5,1,0,s,0,1
1399,7,s,1,0,1,2,8,0,0,0,s,4,0,0,2,0,2,0,0,d,2,d,d,5,5,1,0,s,0,1
1398,d,s,1,0,1,2,0,0,0,0,s,4,0,0,2,0,d,0,d,0,2,4,0,5,d,1,0,s,0,1
I626,7,4,1,0,1,2,0,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,0
I627,7,4,1,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,11
1184,7,d,1,0,1,2,d,s,0,3,18,4,1,0,2,d,2,0,5,d,0,d,25,0,5,0,20,4,0,11
I631,7,4,s,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,0,5,5,1,0,0,0,11
1384,d,d,s,d,1,2,d,2,0,3,18,4,1,0,2,0,2,2,5,0,d,0,d,5,5,1,0,d,0,11
1412,7,4,s,0,1,2,0,d,0,3,18,4,1,0,2,d,2,0,5,0,0,0,0,5,5,d,d,0,0,11
I634,7,4,1,0,1,2,0,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,0
I637,7,4,1,0,1,2,0,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,1,0,0,0
1485,7,4,1,0,1,d,d,0,0,3,18,4,0,0,2,0,2,0,5,d,0,0,0,0,5,0,d,0,0,0
1484,7,4,1,0,1,2,0,0,0,3,18,4,d,0,2,0,2,0,5,0,0,0,0,0,5,0,1,0,0,d
I638,7,4,1,0,1,2,8,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,0
1468,d,4,1,d,1,2,8,0,2,3,18,4,0,0,d,0,2,0,5,d,0,d,11,0,5,0,12,0,2,0
1351,7,d,1,0,1,2,8,0,0,3,18,4,0,0,2,0,d,d,d,0,d,d,9,0,5,0,d,0,0,0
I641,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,24,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I642,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I643,7,4,1,17,0,2,4,0,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I644,7,4,1,17,0,2,4,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I645,7,4,1,17,0,2,4,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,1
I646,7,4,1,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
I647,7,4,s,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1883,7,4,s,17,0,2,d,4,s,0,18,4,0,6,2,s,2,5,0,0,d,3,d,0,5,1,2,0,0,1
1882,7,d,s,17,0,2,4,4,s,0,18,d,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1861,7,4,1,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
I651,7,4,1,17,0,2,4,7,2,3,18,4,1,6,2,s,2,5,0,0,2,3,11,0,5,1,2,0,0,1
1559,d,4,1,17,0,2,4,7,2,3,18,4,1,6,2,s,d,5,0,0,2,3,11,0,5,d,2,0,0,1
1558,7,4,1,17,d,2,4,7,2,3,18,4,1,d,2,s,2,5,0,0,2,d,11,d,d,1,2,d,0,1
I652,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I653,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1288,7,4,d,17,1,2,s,0,d,0,18,d,0,6,2,s,2,5,0,0,2,d,d,0,5,1,2,4,0,0
I655,7,4,1,17,1,2,s,0,s,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1519,7,s,1,17,1,2,s,2,s,0,18,d,0,6,2,s,2,5,d,0,2,3,0,0,d,1,2,0,0,0
1518,7,4,d,17,d,2,s,0,s,d,18,4,0,6,2,s,2,5,0,0,2,d,0,0,5,d,2,0,0,0
I656,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,s,0,0,2,3,0,0,5,1,2,s,0,0
1636,7,d,1,17,0,2,s,0,0,0,18,4,d,6,2,s,2,s,0,0,2,3,0,0,d,1,2,s,s,0
I658,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,s,0,0,2,3,0,0,5,1,2,s,0,0
1701,d,4,1,17,0,2,s,0,0,0,18,d,d,6,2,s,2,s,0,0,2,3,0,0,5,1,2,s,0,0
1700,7,4,1,17,0,2,s,0,d,0,18,d,0,6,2,s,2,s,0,0,d,3,0,0,5,d,d,s,0,0
I659,7,4,1,17,0,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I660,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I661,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,d,0,0,2,d,4,0,5,1,2,0,d,0
1220,7,4,1,17,2,2,4,7,0,0,18,4,d,d,2,s,2,d,18,0,2,3,0,d,d,d,2,4,0,d
I664,7,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
I665,7,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,s,3,0,0,5,1,2,16,2,0
1471,7,d,1,17,d,s,d,7,d,0,18,4,0,0,2,s,2,5,d,0,s,3,0,0,5,1,2,16,d,d
1470,7,4,d,d,d,s,d,7,0,0,18,4,0,0,2,s,2,s,0,d,s,3,0,0,5,1,2,16,2,0
I666,s,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1403,s,4,1,17,2,s,4,7,0,0,18,4,d,0,2,s,2,5,14,0,d,3,0,d,5,1,2,16,2,1
1402,s,4,1,17,2,s,4,7,0,0,d,d,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
I667,7,4,1,17,0,2,4,s,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I668,7,4,1,17,0,2,4,s,0,0,18,4,0,33,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,s
1561,d,4,d,17,0,2,4,s,s,0,d,d,0,d,2,s,2,d,0,0,s,3,0,0,5,1,2,0,0,s
1621,7,4,1,17,0,2,4,s,2,0,18,4,d,d,2,s,2,5,0,11,d,3,0,0,5,1,2,d,d,s
1778,d,4,d,17,s,d,4,s,0,3,18,4,7,0,s,s,2,5,0,d,2,3,4,0,5,1,2,0,8,0
I674,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I675,7,4,1,17,0,s,0,0,0,0,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I676,7,4,1,17,0,s,0,0,0,0,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
1540,7,4,1,17,1,s,0,d,d,0,d,4,8,0,2,s,2,3,4,34,2,3,11,d,d,0,2,d,14,0
1297,7,4,1,17,0,s,0,0,0,0,18,4,0,18,d,s,d,3,0,34,d,3,d,5,5,0,2,0,0,d
