cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1157,s,1,34,0,0,3,0,d,s,11,s,s,s,d,0,36,13,16,s,0,6,1,8,12,4,0,0,d,d,12
1156,s,d,d,d,0,3,0,0,s,11,s,s,s,2,s,36,13,16,s,0,6,d,8,12,4,0,d,0,2,0
I428,s,1,34,0,0,3,0,0,4,11,s,s,s,2,0,36,s,16,s,0,6,1,8,12,4,0,0,0,2,0
1109,s,1,34,0,0,3,0,0,4,11,s,s,s,2,d,d,s,16,s,0,6,1,8,12,4,0,0,0,2,0
1108,s,1,34,0,d,d,0,0,4,11,s,s,s,2,0,36,s,d,s,d,6,1,d,12,4,0,0,0,d,0
I429,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I430,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,0,0,0,2,0
1408,s,1,34,0,0,3,0,0,4,11,4,s,s,2,0,36,d,16,s,1,6,d,8,12,4,0,0,0,2,12
I434,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,s,0,0,2,0
I435,s,1,34,0,0,3,0,0,s,11,0,s,s,2,0,36,13,16,s,1,6,1,8,12,4,s,0,0,2,0
1663,s,1,34,0,d,d,31,0,s,11,0,s,s,2,0,36,d,16,s,1,6,1,8,12,d,s,0,0,2,0
1662,s,1,34,0,0,3,0,0,s,11,0,s,s,d,0,36,13,16,s,1,d,1,8,d,4,s,0,0,2,0
1584,s,1,34,0,d,3,0,0,4,11,0,s,s,2,d,36,13,d,s,1,6,1,8,12,4,s,d,0,d,0
I441,s,1,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
1974,s,d,34,19,4,3,s,6,4,11,0,s,s,2,0,d,s,s,s,2,6,1,d,s,4,0,d,0,s,0
1543,s,d,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,4,0,s,0
I444,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I445,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,s
I446,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I447,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
1273,1,1,34,0,1,d,16,d,4,11,3,s,s,11,0,36,0,3,s,s,0,1,8,d,4,d,0,0,2,s
I451,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,0,0,2,s
I452,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,0,0,2,s
1143,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,d,0,2,s
1142,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,d,8,12,4,1,0,0,2,s
I453,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,s,4,s,0,0,2,s
1153,1,d,34,12,0,3,16,0,d,11,d,s,s,11,d,16,0,3,s,s,19,1,8,s,4,s,0,d,2,s
1152,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,d,3,s,s,19,1,8,s,4,s,d,0,s,s
I454,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
I455,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
1906,1,1,34,d,12,3,16,6,4,11,0,s,s,0,0,d,0,3,s,s,7,1,d,s,d,1,0,1,2,s
1821,1,1,34,0,12,3,16,0,4,11,7,s,s,d,1,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
I460,1,1,34,34,12,3,16,0,4,11,0,s,s,9,0,0,0,3,s,s,0,1,8,12,4,1,9,1,2,s
1875,1,1,34,34,d,3,16,0,4,11,0,s,s,d,0,0,0,3,s,s,0,1,8,12,4,1,9,d,2,s
1874,1,1,34,34,12,d,16,0,4,d,0,s,s,9,0,2,0,3,s,s,0,1,8,12,4,1,9,1,2,s
I461,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
I466,1,1,34,0,0,3,42,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,4,0,2,s
1891,1,d,34,0,0,3,42,0,4,11,0,s,s,8,1,0,2,d,s,s,13,d,8,12,4,0,4,0,2,s
I468,1,1,34,0,0,3,42,8,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,1,4,0,2,s
1771,1,1,34,0,0,3,42,8,4,d,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,1,4,0,2,s
1770,d,1,d,0,0,3,42,8,4,d,0,s,s,d,0,0,d,3,s,s,13,1,8,12,d,1,4,0,2,s
I470,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1653,1,1,34,d,0,3,0,d,4,11,d,s,s,0,0,0,d,3,s,s,d,1,8,12,4,0,0,0,2,s
I472,1,1,34,7,10,3,s,5,4,11,4,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1619,d,1,34,7,10,3,s,5,4,11,4,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,d,s
1618,1,d,34,7,10,3,s,5,4,11,4,s,s,0,0,0,2,3,s,s,13,1,8,12,4,d,0,0,2,s
I476,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I477,1,1,34,0,0,3,0,0,4,11,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,0
I478,1,1,34,0,0,3,0,0,4,11,0,s,s,0,1,0,1,3,s,s,0,1,8,12,4,1,12,0,2,0
1608,1,1,d,0,0,3,0,0,4,d,0,s,s,8,1,0,1,3,s,s,d,1,8,12,d,1,12,0,2,0
1824,1,1,34,0,d,3,0,8,4,11,d,s,s,0,1,0,1,3,s,s,d,1,8,12,d,1,12,0,2,0
I485,1,1,34,0,0,3,0,0,4,s,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,0
I488,1,1,34,24,13,3,0,0,4,s,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,4
1709,1,1,34,d,13,3,0,d,4,s,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,4
1708,1,1,34,24,13,3,0,0,4,s,0,s,s,d,d,0,0,3,s,s,0,d,8,12,4,d,d,d,2,4
I489,1,1,34,0,0,3,20,0,4,s,0,s,s,0,1,0,0,3,s,s,19,1,8,12,4,1,12,0,2,0
1750,1,1,34,0,0,3,20,0,4,s,0,s,s,0,1,25,0,3,s,s,d,1,8,12,4,s,d,0,2,0
1968,1,1,34,0,0,d,20,0,4,s,0,s,s,17,1,38,0,d,s,s,19,1,8,12,4,1,12,1,2,d
I492,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,0,1,8,12,4,0,0,0,2,0
I493,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,0,1,8,s,4,1,0,0,2,0
I494,1,1,34,5,0,3,0,0,4,11,0,s,s,0,0,16,5,3,s,s,0,1,8,s,4,1,0,0,2,0
I495,1,1,34,5,12,3,0,0,4,11,0,s,s,0,0,16,s,3,s,s,0,1,8,s,4,1,4,0,2,0
1865,1,1,34,5,12,3,0,0,4,11,0,s,s,0,0,16,s,3,s,s,0,1,8,s,4,1,4,d,2,14
1864,1,1,34,5,d,3,0,0,4,d,31,s,s,0,0,16,s,3,s,s,0,1,8,s,4,1,4,0,2,0
1958,1,1,34,5,0,3,0,0,4,11,0,s,s,0,0,16,5,d,s,s,0,d,8,s,4,d,0,1,d,0
I498,1,1,34,0,0,3,s,0,4,11,0,s,s,0,0,27,5,3,s,s,0,1,8,s,4,1,0,0,2,0
1611,1,1,d,d,0,3,s,0,4,11,0,s,s,0,0,27,5,3,s,s,0,1,8,s,4,d,0,d,2,0
1610,d,1,34,d,0,3,s,d,4,d,0,s,s,0,d,27,5,3,s,s,0,1,d,s,4,1,0,0,2,0
I500,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
I501,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
2040,1,1,34,0,0,3,0,0,4,11,s,s,s,0,0,0,5,3,s,s,d,1,d,12,4,0,0,1,2,0
2001,1,1,34,0,0,d,0,0,4,11,0,s,s,0,d,0,5,3,s,s,30,1,8,12,4,0,0,0,d,d
1659,1,1,34,0,0,3,d,0,4,11,0,s,s,0,0,0,5,3,s,s,s,1,8,12,d,d,0,0,d,s
I507,0,0,0,0,0,3,0,0,s,0,0,0,0,0,0,21,0,0,s,2,0,0,14,0,0,0,0,0,0,0
I508,0,0,0,0,0,3,0,8,s,0,0,0,0,0,0,21,0,0,s,2,9,0,14,0,0,0,0,0,0,0
I509,0,0,0,0,0,3,0,8,s,0,0,0,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,0
I510,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I511,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,0,1,0,0
I512,0,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,0,1,0,0
I513,1,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
I514,1,3,0,5,4,3,0,8,s,10,0,0,0,8,1,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
I515,1,3,0,5,4,3,0,8,s,10,0,0,0,8,1,21,s,26,s,2,9,0,s,s,s,1,0,1,0,0
1067,1,3,0,5,4,s,0,8,s,10,0,0,0,8,d,21,s,26,s,2,9,0,s,s,s,1,0,1,0,0
1066,1,d,0,5,4,3,d,8,s,d,0,0,0,s,1,d,s,26,s,2,9,0,s,s,s,1,d,1,d,0
1064,1,3,0,5,4,3,d,8,s,d,d,0,0,8,1,21,s,26,s,d,9,0,s,s,s,0,0,1,0,0
I517,1,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
1090,1,d,s,5,4,3,d,8,s,10,0,0,0,0,1,21,s,26,s,s,9,0,s,s,s,0,0,1,0,3
1107,1,d,d,5,4,d,0,8,s,10,0,d,0,0,1,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
I520,0,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,1,0,1,0,0
I523,0,3,0,5,4,3,0,8,s,10,0,0,0,17,0,21,s,0,s,2,9,0,s,s,s,1,0,1,0,0
1257,0,3,0,5,4,3,0,8,s,10,0,0,0,17,1,21,s,0,s,2,9,0,s,s,s,d,0,d,2,0
1256,0,3,d,5,d,3,0,8,s,10,14,d,0,17,0,21,s,0,s,d,s,0,s,s,s,1,0,d,2,0
I524,0,3,0,5,4,3,0,8,s,10,0,0,1,0,1,21,s,0,s,2,9,0,s,s,s,1,0,1,0,0
I525,0,3,0,5,4,3,1,8,s,10,0,0,1,0,1,21,s,0,s,s,9,0,s,s,s,1,0,1,0,0
1355,0,3,0,d,4,d,1,8,s,10,0,0,1,0,1,21,s,0,s,s,9,0,s,s,s,1,0,d,0,0
1354,d,3,d,d,4,3,1,8,s,10,0,0,1,d,d,21,s,0,s,s,9,0,s,s,s,1,0,1,0,0
1587,d,d,0,5,4,3,0,8,s,10,2,d,1,9,d,d,s,d,s,2,9,0,s,s,s,d,0,1,0,0
I527,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,9,1,0,0
1655,s,3,0,0,4,d,5,8,s,10,5,0,0,0,d,21,s,0,s,2,9,0,s,s,s,0,9,1,0,14
I535,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,9,s,2,9,0,s,s,s,0,9,1,0,10
I536,0,3,0,0,4,3,0,8,s,10,0,0,0,17,0,21,s,9,s,2,9,0,s,s,s,0,9,1,0,10
1210,0,3,0,0,d,3,0,8,s,10,29,0,0,17,0,21,s,d,s,2,d,0,s,s,s,0,9,1,0,10
I538,s,3,0,0,4,3,0,8,s,10,s,0,0,17,0,21,s,9,s,2,9,0,s,s,s,1,9,1,0,10
1237,s,3,0,0,d,3,0,d,s,10,s,0,0,17,0,d,s,d,s,2,9,0,s,s,s,1,9,1,0,10
1236,s,3,0,0,d,3,0,8,s,10,s,0,0,17,0,21,s,9,s,2,9,0,s,s,s,1,9,1,0,10
I539,0,3,28,0,4,3,0,8,s,10,0,0,0,0,0,21,s,9,s,2,9,0,s,s,s,0,9,1,0,10
1154,0,3,d,0,s,3,0,8,s,10,d,0,0,0,0,21,s,9,s,2,9,0,s,s,s,1,9,1,0,10
1174,0,3,28,0,4,d,0,8,s,10,0,0,0,0,0,21,s,d,s,2,9,0,s,s,s,0,9,1,0,10
I542,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I543,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I544,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,31,1,0,0
I545,0,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,0,14,0,0,0,31,1,0,0
1183,0,3,33,0,4,3,0,8,s,10,d,d,d,0,d,21,s,0,s,2,9,d,14,d,0,0,31,1,0,0
I547,0,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,0,14,0,0,0,31,1,0,4
1083,0,3,33,0,4,3,31,8,s,10,0,3,0,0,1,21,s,0,s,2,s,0,14,0,0,0,31,1,0,4
1082,d,d,33,0,s,3,d,d,s,10,0,3,0,0,1,21,s,d,s,2,9,0,14,0,0,0,31,1,0,4
I548,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,31,1,0,0
I549,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,31,1,0,0
1047,0,3,33,0,4,3,0,8,s,10,0,s,0,0,1,d,s,0,s,2,9,d,14,0,0,0,31,d,0,0
2047,0,d,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,d,9,d,14,0,0,0,31,1,0,0
I551,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,18,s,2,9,0,14,0,0,0,31,1,0,0
1127,0,3,33,0,d,3,0,8,s,10,0,3,0,0,d,d,s,18,s,2,d,0,14,d,2,0,31,1,0,0
1126,0,3,33,0,4,3,0,d,s,10,21,3,0,0,d,21,s,18,s,2,9,0,14,0,0,0,31,1,d,0
I552,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I553,0,3,33,0,4,3,38,8,s,10,0,3,0,0,0,21,s,10,s,2,9,2,14,0,0,1,0,1,0,0
1089,0,3,33,d,4,3,38,8,s,10,0,3,0,2,1,21,s,10,s,d,d,d,14,0,6,1,0,1,0,0
1202,0,3,33,0,4,3,38,d,s,10,0,d,0,0,d,21,s,d,s,2,9,2,14,0,2,1,0,1,0,0
I556,0,3,33,0,4,3,6,8,s,10,0,3,0,0,1,s,s,0,s,2,9,0,14,0,0,0,0,1,0,0
1266,0,3,33,s,d,3,6,d,s,10,0,3,0,2,d,s,s,d,s,2,d,0,14,0,0,0,0,1,0,0
I558,0,3,33,0,4,3,6,8,s,10,0,3,0,0,1,s,s,9,s,2,9,0,14,0,s,0,0,1,0,0
2016,0,3,33,d,d,3,d,8,s,10,0,3,d,0,1,s,s,9,s,2,9,0,14,0,s,0,0,1,0,0
2038,0,3,33,0,4,3,6,8,s,10,0,3,0,0,1,s,s,9,s,2,d,0,14,0,s,d,0,1,d,0
I561,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,0,0,1,0,1,2,0
I562,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,0,0,1,0,1,2,0
I563,1,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,25,0,1,0,1,2,0
1195,1,3,33,0,4,3,27,8,s,10,0,3,0,0,0,21,s,0,s,2,9,d,14,d,0,d,0,s,2,0
1169,1,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,25,0,1,6,1,2,0
1516,1,3,33,0,4,3,0,8,s,s,0,3,0,11,0,21,s,0,s,2,d,1,14,0,s,1,31,1,2,0
I569,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
I570,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
I571,s,3,33,0,4,s,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1295,s,3,33,0,d,s,0,8,s,10,0,d,d,d,1,21,s,0,s,2,d,1,14,17,0,s,d,1,d,10
1294,s,3,33,0,d,s,0,8,s,10,0,3,0,0,1,21,s,0,s,d,9,1,d,d,0,1,d,1,2,10
1353,s,3,d,0,4,3,0,d,s,10,2,3,0,0,d,d,s,0,s,2,d,1,14,17,0,d,31,1,2,10
I573,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1550,s,3,d,0,4,3,0,d,s,d,0,3,0,0,1,21,s,d,s,2,9,1,14,17,2,1,12,1,2,d
I575,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1197,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,d,s,2,9,1,14,d,0,1,0,1,2,10
1196,s,3,33,d,4,3,0,8,s,10,18,3,0,d,1,21,s,0,s,2,9,1,14,d,0,1,2,1,2,10
I576,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I577,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I578,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
1670,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,d,14,0,0,0,0,1,0,d
I586,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
I589,0,24,0,2,16,3,0,8,s,0,0,0,s,s,0,21,s,0,s,2,9,1,14,0,0,1,0,0,0,13
1177,0,24,0,2,16,d,0,8,s,d,0,4,s,s,0,21,s,d,s,2,9,1,14,d,0,1,0,0,0,13
1176,0,24,0,2,16,3,0,d,s,0,19,0,s,s,d,d,s,0,s,2,9,1,14,d,0,1,0,0,0,13
I590,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
I591,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
1911,d,0,0,2,0,3,0,8,s,0,0,0,d,s,0,21,s,0,s,2,9,0,14,0,d,1,0,1,0,13
1910,0,0,0,2,0,3,0,8,s,0,d,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
I592,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,s,0,0,1,0,0,0,13
1341,0,d,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,s,0,0,1,0,0,0,13
1340,0,0,0,2,0,3,0,8,s,0,0,0,d,s,0,21,s,0,s,2,9,d,s,0,0,1,d,0,d,13
I593,0,0,0,2,0,3,0,8,s,10,0,0,14,0,0,21,s,0,s,2,s,0,14,0,0,0,0,0,0,13
I594,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
2002,1,d,10,2,0,3,0,d,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,d
I600,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
1217,0,0,10,d,0,3,0,8,s,s,0,3,14,8,0,21,s,d,s,2,s,d,14,0,s,0,0,0,0,13
I602,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,1,2,13
1327,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,d,s,0,14,8,s,0,0,1,2,13
1326,0,0,10,2,0,3,0,8,s,10,d,0,14,0,0,21,s,d,s,2,s,0,14,17,s,0,0,1,2,13
I603,0,0,6,2,0,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
I606,0,0,6,2,s,3,31,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,2,0,0,1,0,13
1087,0,0,6,d,s,3,31,8,s,10,3,5,14,d,0,21,s,0,s,d,s,d,14,24,2,0,0,1,d,13
1086,0,0,6,d,s,3,31,8,s,d,3,0,14,0,0,21,s,0,s,2,s,0,14,24,2,0,0,d,0,13
I607,0,0,6,2,17,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
1206,0,0,6,2,17,3,0,8,s,10,3,d,14,0,0,21,s,s,s,2,s,0,14,24,0,0,7,0,0,13
1179,d,0,6,d,17,d,d,8,s,10,3,0,14,d,0,s,s,0,s,2,s,0,14,24,0,d,0,0,0,13
I610,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I611,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
I612,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,4,0,0,13
I614,1,26,0,2,0,3,0,8,s,0,2,0,14,0,s,21,s,0,s,s,9,0,14,26,0,1,4,1,2,13
1643,1,26,0,2,0,3,0,8,s,0,2,0,14,0,s,d,s,0,s,s,d,0,d,26,0,s,4,1,2,13
1642,d,26,d,2,d,d,0,8,s,0,d,0,14,0,s,21,s,14,s,s,9,0,14,26,0,d,4,1,2,13
I618,0,26,0,2,17,3,0,8,s,0,0,3,14,0,s,21,s,26,s,s,9,1,14,0,0,1,s,1,0,13
1533,0,d,d,2,d,3,0,8,s,0,0,3,d,0,s,21,s,26,s,s,9,1,14,0,0,1,s,1,0,13
1532,d,26,0,2,17,3,0,8,s,0,0,3,d,0,s,21,s,26,s,s,9,1,14,0,0,1,s,1,0,13
I619,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
1201,0,d,0,2,9,3,0,s,s,d,0,0,14,11,s,21,s,0,s,s,9,0,14,26,0,1,1,0,0,13
I623,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
I624,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,1,14,0,0,1,0,0,0,13
1325,0,26,0,d,d,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,1,14,0,0,1,d,0,0,13
1324,0,d,0,2,9,3,0,s,s,0,d,0,14,d,s,21,s,0,s,s,9,1,14,0,0,1,d,d,d,13
1398,1,26,0,d,9,3,d,s,s,0,0,0,s,d,s,d,s,0,s,s,9,0,14,17,0,1,0,d,3,13
I626,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I627,0,26,0,2,10,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I628,0,26,0,2,10,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,2,1,0,13
1184,0,d,0,2,10,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,d,0,0,0,2,1,2,13
1317,1,26,0,d,10,3,17,8,s,9,d,0,14,s,s,d,s,0,s,2,9,0,14,0,0,s,2,1,2,13
I631,0,26,0,2,10,3,s,8,s,9,0,0,14,21,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I632,0,26,0,2,10,3,s,8,s,9,0,0,14,21,s,21,s,0,s,2,9,0,14,0,2,0,0,1,0,13
1385,0,26,0,2,d,3,s,8,s,9,0,0,14,21,s,21,s,0,s,d,9,d,14,0,d,0,0,1,0,d
1384,1,26,0,2,10,3,s,8,s,9,0,0,14,21,s,21,s,0,s,2,9,d,d,0,2,d,0,1,0,13
I633,0,26,0,2,10,3,s,8,s,9,0,3,14,21,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
1413,0,26,0,2,10,3,s,8,s,9,0,3,14,21,s,21,s,0,s,d,d,0,14,d,0,0,0,1,d,13
1412,d,26,3,2,10,3,s,8,s,9,0,3,14,21,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I634,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,0,13
1485,0,26,0,2,17,3,0,8,s,d,0,0,14,0,s,21,s,0,s,2,9,d,14,0,0,d,0,1,2,13
1351,d,26,s,d,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,d,0,1,0,1,0,13
I641,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,0,0
I642,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I643,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I644,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I645,1,0,3,s,0,3,0,8,s,7,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,s,0,2,0
I647,1,0,3,s,0,3,0,8,s,7,3,0,0,0,1,21,0,14,s,2,9,1,14,0,2,0,s,1,s,3
1883,d,d,3,s,d,3,0,8,s,7,3,0,0,d,1,21,0,14,s,2,9,1,14,0,2,0,s,d,s,3
1882,1,0,3,s,0,3,d,8,s,7,3,0,d,0,1,d,0,14,s,2,9,1,14,0,2,0,s,1,s,3
I650,1,0,3,s,0,3,9,8,s,7,25,0,0,21,1,21,0,s,s,2,9,1,14,0,2,0,s,1,2,0
1819,1,0,3,s,0,3,9,d,s,7,25,0,0,21,1,21,0,s,s,2,9,1,14,0,2,0,s,1,2,0
