cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
2025,s,d,s,0,s,0,d,8,0,5,d,d,0,0,0,d,1,2,s,d,0,0,2,d,d,3,22,0,0,d
2024,s,0,s,d,s,0,6,8,0,5,1,3,0,0,d,8,1,2,s,0,0,0,d,1,0,3,22,0,0,11
1875,s,0,s,0,s,0,6,8,0,5,0,3,0,s,0,8,1,2,s,d,1,0,2,1,0,3,22,0,0,11
I461,0,0,s,0,s,0,6,0,6,5,8,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I466,0,2,s,1,s,0,6,0,6,5,8,3,0,0,0,0,1,2,0,0,s,1,2,5,5,0,22,0,0,11
1891,0,2,s,1,s,0,6,0,6,5,8,3,0,0,0,0,1,2,0,d,s,1,2,5,5,0,22,0,0,11
1770,0,2,s,1,s,0,6,d,6,5,d,3,d,0,0,0,1,2,0,0,s,1,d,5,5,2,22,0,1,11
1915,d,2,s,0,s,0,6,1,6,5,8,d,7,0,s,s,1,0,0,4,1,1,2,0,0,0,22,s,1,11
I476,0,0,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I477,0,0,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I478,0,0,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I479,0,0,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,22,3,1,0,2,7,0,0,22,0,0,s
1502,0,0,s,0,s,0,6,0,16,d,0,3,0,0,2,0,0,0,22,d,1,0,2,7,0,0,22,0,0,s
I481,0,0,s,0,s,8,6,0,16,5,0,3,0,0,2,0,0,0,22,3,1,0,2,7,3,0,22,0,0,s
1609,0,0,s,0,s,8,6,0,d,5,d,3,0,0,d,0,d,0,22,3,1,0,2,7,3,2,22,d,0,s
1608,0,2,s,0,s,8,d,0,16,5,2,s,0,0,2,d,0,0,22,d,1,0,2,7,3,0,22,0,0,s
I483,0,0,s,0,s,0,6,0,16,5,0,3,3,0,2,0,0,0,16,25,1,0,s,7,0,0,22,0,0,s
1825,0,0,s,0,s,0,6,0,16,d,0,3,d,0,d,0,0,0,16,25,1,d,s,7,0,0,22,0,0,s
1824,0,0,s,d,s,0,6,0,16,d,0,d,3,0,2,0,0,0,16,25,1,0,s,7,0,0,22,0,0,s
I485,0,0,s,0,s,0,6,0,16,5,0,3,3,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I487,2,0,s,0,s,5,6,0,16,5,2,3,3,22,2,0,1,0,0,0,1,0,2,7,0,0,s,0,1,s
1809,2,0,s,0,s,5,6,0,16,5,2,3,d,22,d,0,1,d,0,0,1,0,2,7,0,0,s,d,d,s
1808,2,2,s,d,s,5,d,0,16,5,2,3,3,d,2,0,1,d,d,3,1,0,2,7,0,d,s,0,1,s
I489,0,0,s,0,s,0,6,0,16,5,0,3,3,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
1750,0,0,s,1,s,0,6,0,16,5,d,d,3,0,2,0,0,2,0,0,1,0,2,7,0,0,22,d,0,s
1968,0,0,s,0,s,6,6,0,16,5,0,3,3,0,d,0,0,0,0,0,1,d,2,7,0,0,22,0,0,s
I492,0,2,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,1,2,7,0,0,22,0,1,s
I493,0,2,s,0,s,0,6,0,16,5,0,3,0,5,2,0,0,0,0,0,1,1,2,7,0,3,22,0,1,s
I495,0,2,s,0,s,0,6,8,16,5,0,3,0,5,2,0,1,0,0,0,1,1,2,7,0,3,22,0,1,s
1865,0,2,s,0,s,0,d,8,16,5,0,3,0,5,d,0,1,d,0,0,1,1,2,7,0,3,22,0,1,s
1864,d,2,s,d,s,d,6,8,16,d,d,3,0,d,2,0,d,0,d,0,1,1,2,7,0,3,22,0,1,s
1611,0,2,s,0,s,0,6,0,16,5,0,3,0,s,2,0,0,d,0,0,d,1,2,7,d,3,d,0,1,s
I500,0,2,s,s,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,21,1,1,2,7,0,0,22,0,1,s
I501,2,2,s,s,s,25,6,5,16,5,0,3,0,0,2,0,0,0,0,21,s,1,2,7,0,0,22,0,1,s
2041,2,2,s,s,s,25,6,d,16,d,0,3,0,0,2,s,0,0,0,d,s,1,d,7,0,0,22,0,1,s
I503,2,2,s,s,s,25,6,5,16,5,0,3,0,0,2,0,0,0,0,21,s,1,2,7,0,0,s,0,1,s
2001,2,2,s,s,s,25,6,5,16,5,0,3,0,0,d,0,0,0,0,21,s,d,2,7,0,0,s,0,1,s
2000,d,d,s,s,s,25,6,5,16,5,0,3,d,0,2,0,0,0,0,d,s,d,2,d,d,0,s,0,1,s
I505,0,2,s,s,s,0,6,0,16,5,0,s,0,0,2,0,0,0,0,21,1,1,2,7,0,2,22,0,1,s
1659,0,2,s,s,s,0,6,d,16,5,0,s,0,0,2,0,d,0,0,21,1,1,2,7,0,2,22,0,1,s
1658,0,2,s,s,s,0,6,0,d,5,0,s,0,0,d,0,0,0,0,d,1,1,2,7,0,2,22,0,1,s
I507,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I508,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,0,0,0,0,0,0,0,0,s
I509,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,0,0,0,0,0,0,1,s
I510,0,s,0,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I511,0,s,2,0,0,0,0,12,0,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I512,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
1107,2,s,2,0,s,d,d,12,17,0,s,s,0,15,0,19,0,1,19,s,d,s,0,0,1,0,10,2,d,s
I520,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,s,0,2,1,s
1322,0,s,2,0,0,0,0,12,d,0,s,s,d,15,0,s,0,1,19,s,1,d,8,d,d,s,0,2,1,s
I524,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,s,6,2,1,s
1354,0,s,2,0,1,0,0,d,17,0,s,s,0,15,0,19,d,1,19,s,1,d,0,0,0,s,d,2,1,s
1587,d,s,2,0,0,0,0,d,17,d,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,s,6,2,1,s
I527,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I528,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I531,0,s,2,1,0,0,1,12,6,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,11,0,0,2,1,s
1655,0,s,2,1,0,0,d,12,d,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,11,0,0,2,1,s
1654,0,s,2,d,0,0,1,12,d,5,s,s,0,15,2,19,0,1,19,s,1,1,d,2,11,0,d,d,1,s
1389,2,s,2,1,d,d,3,12,8,5,s,s,0,d,0,19,0,1,19,s,1,1,d,0,0,d,0,2,1,s
I535,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,0,0,0,2,1,s
I536,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,0,0,0,2,1,s
1211,0,s,2,1,0,d,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,11,2,0,0,0,2,1,s
I538,0,s,2,1,0,0,1,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,0,0,0,2,1,s
1237,0,s,2,1,0,0,1,12,d,d,s,s,0,d,2,d,d,1,d,s,1,d,0,d,0,0,0,2,1,s
1236,d,s,2,1,0,0,1,12,0,5,s,s,0,15,0,d,0,d,19,s,1,1,0,2,0,0,0,2,1,s
I541,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,2,2,0,0,1,2,1,s
1175,0,s,d,1,d,d,0,12,0,5,s,s,0,15,d,19,0,d,d,s,1,d,2,2,0,0,1,2,d,s
1174,d,s,2,d,0,0,0,12,d,5,s,s,0,15,0,19,d,1,d,s,1,1,2,2,8,2,1,2,1,s
I542,0,s,0,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I543,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I544,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
I545,0,s,5,1,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
1183,d,s,5,1,0,31,0,12,d,0,s,s,s,15,2,25,0,1,0,s,d,s,5,0,0,d,4,s,1,s
I547,0,s,5,1,0,0,0,12,0,3,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
1083,0,s,5,1,0,d,0,12,11,d,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
1082,0,s,5,1,0,d,0,12,0,3,s,s,0,d,0,0,d,1,0,s,1,1,d,0,d,0,d,s,1,s
I548,0,s,5,1,1,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
2047,0,s,5,1,1,0,0,12,d,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,6,s,1,s
1126,0,s,d,d,1,0,0,12,d,d,s,s,0,15,0,0,0,1,0,s,d,1,5,0,0,0,0,s,1,s
I552,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
1202,0,s,5,d,0,0,s,12,0,0,s,s,0,15,0,d,0,1,0,s,1,1,8,0,10,0,s,2,1,s
I556,0,s,5,0,0,0,0,12,0,0,s,s,3,15,0,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
I557,0,s,5,0,0,0,0,12,0,0,s,s,3,15,0,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
1267,d,s,5,0,0,0,0,12,0,0,s,s,3,15,0,0,0,1,0,s,1,1,8,d,0,0,0,2,1,s
1266,0,s,5,0,0,0,0,12,0,d,s,s,d,15,0,0,0,1,0,s,1,d,8,0,0,0,0,2,d,s
I558,0,s,5,0,0,0,0,12,0,0,s,s,3,15,s,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
I559,0,s,5,0,0,0,0,12,s,0,s,s,3,15,s,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
2017,0,s,5,0,0,0,0,12,s,0,s,s,3,15,s,0,0,1,0,s,1,1,8,0,0,0,d,2,1,s
2016,0,s,5,0,0,0,0,12,s,0,s,s,3,15,s,0,0,d,0,s,1,1,8,0,0,0,0,d,d,s
2038,0,s,d,0,0,0,0,12,d,0,s,s,d,15,s,0,d,1,0,s,1,1,8,0,d,0,0,2,1,s
I561,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I562,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,0,s,1,1,0,0,0,0,0,2,1,s
1169,0,s,5,s,1,d,6,12,20,0,s,s,3,15,0,s,0,1,d,s,1,1,9,2,0,0,4,2,d,s
I566,0,s,5,3,1,13,6,12,0,0,s,s,3,15,0,25,s,1,0,s,1,1,0,0,0,0,0,2,1,s
1401,2,s,5,d,1,13,6,12,0,0,s,s,3,15,0,25,s,1,0,s,d,d,0,0,0,0,0,d,1,s
1516,0,s,s,3,d,13,d,12,0,5,s,s,3,15,0,25,s,1,0,s,d,1,0,0,0,2,6,2,1,s
I569,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,22,s,1,1,0,0,0,2,0,2,1,s
I570,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,22,s,1,1,0,0,0,2,0,2,1,s
1294,2,s,5,0,0,0,d,12,0,0,s,s,0,15,0,25,0,1,22,s,1,s,10,0,0,2,0,2,1,s
1352,0,s,5,0,0,0,6,12,d,0,s,s,0,15,0,25,4,1,22,s,1,d,0,0,8,2,25,2,1,s
I573,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,22,s,1,1,0,0,0,2,22,2,1,s
1550,0,s,d,0,d,0,6,12,0,0,s,s,4,s,d,25,3,1,22,s,1,1,0,0,1,2,22,2,1,s
1196,0,s,5,0,1,0,6,12,0,0,s,s,3,15,0,25,0,1,22,s,1,1,11,0,0,2,22,2,1,s
I576,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,0,0,0,1,s
I577,0,s,0,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,0,0,1,s
I578,0,s,4,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,0,0,1,s
I579,0,s,4,0,0,0,3,12,0,0,s,s,0,0,0,18,1,1,0,s,1,1,8,s,s,0,0,0,1,s
1670,0,s,4,d,1,16,3,12,0,0,s,s,d,5,2,18,d,d,0,s,1,1,8,s,s,0,0,2,1,s
1749,2,s,4,d,1,0,3,12,0,s,s,s,0,0,2,d,1,1,d,s,1,1,8,s,s,2,0,0,1,s
I586,0,s,4,1,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,6,0,0,1,s
I587,0,s,4,1,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,6,0,0,1,s
1269,1,s,4,1,1,31,3,d,0,d,s,s,7,0,0,0,1,1,0,s,1,1,8,s,5,6,0,0,1,s
I589,0,s,4,1,1,0,3,12,0,0,s,s,0,0,0,0,1,1,8,s,1,1,8,s,5,6,0,0,1,s
1177,0,s,4,1,1,6,3,d,d,0,s,s,0,0,0,0,1,1,8,s,d,1,8,s,d,6,0,0,1,s
1176,d,s,4,1,1,0,3,12,0,0,s,s,0,0,1,0,1,1,8,s,1,1,d,s,5,6,0,0,1,s
I591,0,s,s,1,1,25,3,12,0,0,s,s,0,0,0,0,1,1,0,s,s,s,8,s,5,6,10,0,1,s
1911,d,s,s,1,1,25,3,d,0,0,s,s,0,0,2,0,d,d,0,s,s,s,8,s,5,d,10,0,d,s
1910,d,s,s,1,1,25,3,12,0,0,s,s,0,0,0,0,1,1,d,s,s,s,d,s,d,6,10,0,1,s
I593,0,s,0,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
I594,2,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
I595,2,s,5,0,1,5,3,12,0,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
I596,2,s,5,0,1,5,3,12,20,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
1199,2,s,5,d,1,5,3,12,d,0,s,s,0,0,0,0,1,d,3,s,1,1,8,s,5,0,d,0,1,s
1198,2,s,5,0,1,5,3,12,20,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
I599,2,s,5,0,1,5,3,12,8,5,s,s,3,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
2003,2,s,5,0,1,5,3,12,d,5,s,s,3,0,0,0,1,1,d,s,1,1,d,s,5,0,22,0,1,s
2002,2,s,5,0,1,5,3,d,8,5,s,s,3,0,0,d,d,1,d,s,d,1,8,s,5,0,22,0,1,s
I600,2,s,0,0,1,0,3,12,0,5,s,s,0,0,0,0,1,1,3,s,s,1,8,s,5,0,22,0,1,s
1216,2,s,4,1,1,0,3,d,0,5,s,s,0,d,d,0,d,d,d,s,s,1,8,s,5,0,22,s,d,s
1326,d,s,0,0,1,0,3,12,d,5,s,s,0,0,2,d,1,1,3,s,s,1,d,s,d,0,22,0,d,s
I603,0,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
I604,0,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
I605,0,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,s,22,0,1,s
1419,0,s,0,0,1,0,3,12,0,0,s,s,0,5,0,0,1,1,0,s,1,1,8,s,d,s,22,0,1,s
1418,d,s,0,0,1,0,3,12,0,d,s,s,0,0,0,27,1,1,0,s,1,1,8,s,d,s,d,0,1,s
1087,0,s,0,0,1,0,3,12,8,5,s,s,d,0,2,0,1,d,d,s,1,d,8,s,5,0,22,0,1,s
1179,0,s,0,1,1,0,3,12,0,d,s,s,3,0,0,0,1,1,d,s,1,1,8,s,5,d,22,0,1,s
I610,0,s,4,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I611,0,s,4,0,0,0,0,12,14,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I612,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
1643,2,s,4,0,0,0,0,12,14,d,s,s,3,0,d,0,0,1,d,s,1,1,8,0,5,s,0,2,1,s
I616,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
1452,0,s,4,0,1,8,0,12,14,d,s,s,s,0,0,0,0,1,29,s,1,1,d,d,5,s,0,2,1,s
1533,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,s,d,s,d,1,8,5,5,s,25,2,1,s
I619,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I620,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
1461,d,s,d,1,d,d,0,12,14,0,s,s,d,0,0,0,0,1,0,s,1,d,8,0,5,2,4,2,1,s
I622,0,s,4,0,0,0,0,12,14,0,s,s,3,0,s,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
1201,d,s,4,d,d,0,d,12,14,5,s,s,3,0,s,0,0,1,0,s,1,1,8,d,5,2,0,2,1,s
1200,0,s,4,d,d,0,0,12,14,0,s,s,3,0,s,0,0,1,d,s,1,1,8,0,5,2,0,2,1,s
I623,0,s,4,0,0,0,17,12,14,0,s,s,3,5,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
1324,0,s,4,d,0,0,17,12,14,0,s,s,3,s,0,0,d,1,0,s,1,s,8,0,5,2,d,2,d,s
1399,d,s,4,3,0,0,d,d,14,0,s,s,3,5,d,0,0,1,0,s,1,d,8,0,d,d,d,2,1,s
I626,0,s,4,0,1,0,0,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,0,5,2,s,2,1,s
I627,0,s,4,0,1,0,1,12,0,0,s,s,0,0,0,s,1,1,0,s,1,1,8,0,5,2,s,2,1,s
I628,0,s,4,0,s,s,1,12,0,0,s,s,0,0,0,s,1,1,0,s,1,1,8,0,5,s,s,2,1,s
I629,0,s,4,0,s,s,1,12,0,5,s,s,0,0,0,s,1,1,0,s,1,1,8,0,5,s,s,2,1,s
1185,d,s,d,0,s,s,1,12,0,5,s,s,d,0,0,s,1,1,0,s,1,1,d,0,5,s,s,2,s,s
1184,d,s,4,0,s,s,1,12,0,5,s,s,0,0,0,s,1,1,0,s,1,1,8,d,5,s,s,d,1,s
1316,2,s,4,d,s,s,1,d,0,0,s,s,3,0,0,s,d,1,0,s,1,1,8,0,5,s,s,2,1,s
I633,0,s,4,1,1,0,1,12,0,0,s,s,3,0,2,s,1,1,0,s,1,1,8,0,s,2,s,2,1,s
1413,0,s,4,1,1,0,1,12,d,0,s,s,3,0,2,s,1,1,d,s,1,d,8,0,s,2,s,2,1,s
1412,0,s,d,1,1,0,1,12,0,5,s,s,3,0,d,s,1,1,0,s,1,1,s,0,s,d,s,2,1,s
I635,0,s,4,0,1,0,0,s,0,0,s,s,0,0,0,8,1,1,0,s,1,1,8,7,5,2,s,2,1,s
1335,d,s,4,0,1,31,d,s,0,d,s,s,0,0,0,8,1,d,0,s,d,1,8,7,5,s,s,2,1,s
1485,0,s,4,0,1,0,0,s,0,0,s,s,d,0,2,8,1,1,1,s,d,1,8,7,5,d,s,d,1,s
I641,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,0,0,0,0,s
I642,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,3,4,0,0,0,s
I643,2,s,0,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I644,2,s,0,3,s,s,17,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
I645,2,s,0,3,s,s,17,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
1883,2,s,0,d,s,s,17,12,11,0,s,s,3,d,2,7,1,d,5,s,1,2,s,1,3,4,0,d,0,s
I649,2,s,0,3,s,s,17,12,12,0,s,s,3,6,0,7,0,s,5,s,1,0,0,1,3,4,0,2,0,s
1818,2,s,0,3,s,s,d,12,12,0,s,s,3,6,2,7,0,s,d,s,1,0,0,1,3,4,0,2,0,s
1559,2,s,0,3,s,s,17,12,12,0,s,s,3,6,0,7,0,s,5,s,1,0,9,1,3,4,d,2,d,s
I653,s,s,0,3,s,s,17,12,0,s,s,s,3,0,0,7,0,1,5,s,1,0,s,1,3,4,0,2,0,s
1288,s,s,0,3,s,s,d,12,d,s,s,s,d,0,0,7,0,1,s,s,1,1,s,1,3,4,d,2,0,s
1519,s,s,0,3,s,s,d,12,0,s,s,s,3,s,0,d,4,1,d,s,d,0,s,1,d,4,0,2,0,s
I659,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I660,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I661,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I662,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,4,0,0,s
1229,2,s,s,3,s,s,0,12,d,0,s,s,s,0,0,7,0,1,5,s,1,0,0,1,3,d,4,0,1,s
1228,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,4,0,0,s
1220,2,s,s,3,s,s,0,12,0,5,s,s,3,0,0,7,0,d,5,s,1,1,d,1,3,4,6,0,0,s
I666,2,s,s,3,s,s,1,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
1403,d,s,s,3,s,s,1,12,0,1,s,s,3,0,d,7,0,1,5,s,1,d,0,1,d,4,0,0,0,s
1402,2,s,s,3,s,s,1,12,0,0,s,s,3,0,0,7,0,1,5,s,1,d,d,d,3,4,0,d,d,s
I667,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,0,0,s
I670,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,s,1,s
1621,2,s,s,s,s,s,d,12,0,0,s,s,3,0,d,7,0,d,5,s,1,1,9,1,3,4,0,s,1,s
1620,2,s,s,s,s,s,39,12,0,d,s,s,3,d,0,7,d,d,5,s,1,1,9,1,3,4,0,s,1,s
I671,2,s,s,s,s,s,s,12,0,0,s,s,3,0,0,7,0,1,s,s,1,1,9,1,3,4,0,0,0,s
1630,2,s,s,s,s,s,s,d,0,0,s,s,3,5,0,7,0,s,s,s,1,1,d,1,3,4,0,d,0,s
1778,2,s,s,s,s,s,s,12,14,0,s,s,3,0,2,7,d,1,s,s,1,d,9,1,d,4,0,0,1,s
I674,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,0,0,s
I675,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,0,0,s
I676,2,s,4,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,0,2,0,s
I677,2,s,4,0,s,s,5,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,0,2,0,s
1540,2,s,d,0,s,s,5,12,0,0,s,s,3,d,0,d,1,1,5,s,1,0,d,1,3,4,0,2,0,s
1464,2,s,4,0,s,s,d,d,0,d,s,s,3,0,2,7,0,1,5,s,1,0,11,1,3,4,0,2,d,s
I680,2,s,4,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,27,2,0,s
I681,2,s,4,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,27,2,0,s
1297,2,s,4,0,s,s,0,12,0,0,s,s,s,0,0,7,1,1,5,s,1,0,s,s,3,4,27,2,0,s
1296,2,s,4,0,s,s,0,12,0,0,s,s,3,32,0,7,0,1,5,s,1,0,d,1,3,4,27,2,0,s
1134,2,s,4,d,s,s,0,12,0,d,s,s,3,0,0,7,0,1,5,s,d,d,d,1,3,4,27,2,d,s
I683,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
I686,2,s,0,0,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,s,0,s,0,3,4,0,0,5,s
1795,2,s,0,0,s,s,0,12,d,d,s,s,3,10,0,7,0,1,5,s,s,d,s,d,3,4,0,d,d,s
1794,2,s,0,1,s,s,0,12,0,d,s,s,3,10,0,7,0,1,5,s,s,0,s,d,3,4,0,0,5,s
I687,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
1530,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,d,d,1,5,s,s,0,d,2,d,4,15,s,0,s
1526,2,s,0,0,s,s,0,12,d,0,s,s,3,0,0,d,0,d,5,s,s,0,11,0,3,4,0,0,d,s
I690,0,s,0,1,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
I691,0,s,0,1,s,s,17,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
I692,0,s,0,1,s,s,17,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
1149,2,s,0,1,s,s,d,d,0,d,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,d,5,0,s
1189,0,s,0,1,s,s,17,12,d,5,s,s,3,1,2,7,1,1,5,s,1,0,11,0,3,4,10,5,d,s
I695,2,s,0,1,s,s,17,12,8,5,s,s,3,0,0,s,0,1,5,s,1,0,11,0,3,4,19,5,1,s
I696,2,s,0,1,s,s,17,12,8,5,s,s,3,0,0,s,0,1,5,s,1,0,11,0,3,4,19,5,1,s
