cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I432,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,0,10,0,1,2,2,0,0,22,0,0,s
1409,2,0,0,2,s,0,16,1,d,5,d,3,s,0,d,32,d,d,0,d,3,1,2,2,0,0,22,0,0,s
1408,2,0,0,2,s,0,d,1,0,5,2,3,s,d,0,32,1,0,0,10,0,1,2,d,0,0,22,0,d,s
I433,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,0,10,0,1,2,2,0,0,22,0,1,s
1691,2,0,0,2,s,0,0,1,0,5,2,3,s,0,0,32,1,0,d,10,d,1,2,2,0,0,22,0,1,s
1690,2,d,0,d,s,0,0,1,d,5,d,3,s,0,d,32,1,0,0,10,0,1,2,2,0,0,22,0,1,s
I434,2,0,0,2,s,0,0,0,0,0,2,3,s,36,0,32,1,0,0,10,0,0,2,2,0,0,22,0,s,s
I435,2,0,0,2,s,0,0,0,0,0,2,3,s,36,0,32,1,0,0,10,0,0,2,2,0,0,22,2,s,s
1663,2,0,0,2,s,0,5,d,0,0,2,3,s,36,d,32,1,0,d,10,0,0,2,2,0,0,22,2,s,s
1662,2,0,0,2,s,0,0,16,0,0,2,3,s,36,0,d,1,0,0,10,0,0,d,2,0,d,22,2,s,s
1584,2,0,0,2,s,0,0,0,0,0,2,3,s,36,d,s,1,2,0,10,0,0,2,2,0,0,22,d,s,s
I438,2,0,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,2,0,10,0,1,2,s,0,0,22,0,1,s
1528,2,d,0,0,s,7,0,0,0,5,2,3,2,0,0,32,1,2,9,10,0,1,2,s,s,0,22,0,1,s
1603,d,d,0,0,s,7,0,0,0,5,2,3,2,0,d,32,1,2,0,10,0,1,2,s,0,0,22,0,d,s
I444,0,0,s,0,s,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,22,0,0,11
I445,0,0,s,0,s,0,6,0,0,5,0,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I446,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I447,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I448,0,0,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,0,0,2,s,0,0,11
1480,2,1,s,0,s,0,6,8,0,d,0,3,s,0,d,8,1,0,d,0,0,0,2,0,0,2,s,s,1,11
I450,2,0,s,0,s,0,6,8,0,5,0,3,s,0,0,8,1,0,0,0,0,0,2,0,0,2,s,0,0,11
1273,2,0,s,0,s,0,6,8,0,5,0,3,s,0,0,d,1,0,0,0,0,d,2,0,0,2,s,d,0,11
1272,2,0,s,0,s,0,6,d,d,5,0,3,s,0,0,8,1,d,0,0,0,1,2,d,0,2,s,0,0,11
I451,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,0,16,0,0,0,2,0,0,0,22,0,0,11
1143,0,d,s,0,s,0,6,8,10,5,0,3,3,0,0,s,1,2,16,0,0,0,d,0,0,d,d,d,d,11
I453,s,0,s,0,s,0,6,8,11,5,0,3,3,35,0,8,1,0,16,0,0,0,2,0,0,0,22,2,0,11
1153,s,d,s,0,s,0,d,8,11,d,0,3,3,35,0,8,1,0,16,d,0,0,2,0,d,0,22,2,0,11
1152,s,0,s,0,s,0,s,8,11,5,0,3,3,d,0,8,1,d,16,0,0,0,2,0,d,0,22,2,0,11
I454,0,0,s,0,s,0,6,8,0,5,0,3,0,0,0,8,1,2,s,0,0,0,2,0,0,3,22,0,0,11
I455,0,0,s,0,s,5,6,8,0,5,0,3,0,0,2,8,1,2,s,15,0,0,2,0,0,3,22,2,0,11
1906,0,0,s,0,s,d,6,8,0,5,d,3,0,0,2,8,1,2,s,15,0,0,2,0,0,3,22,2,0,11
1820,0,0,s,d,s,5,6,d,0,5,0,d,0,0,d,d,1,2,s,15,0,0,d,0,0,3,22,2,0,11
1875,s,0,s,0,s,0,6,8,0,5,0,3,0,s,0,8,1,2,s,d,1,0,2,1,0,3,22,0,0,11
I461,0,0,s,0,s,0,6,0,6,5,8,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,22,0,0,11
I462,0,0,s,1,s,0,6,0,6,5,8,3,0,0,0,0,1,2,0,0,s,1,2,5,0,0,22,0,0,11
1467,s,d,s,d,s,d,6,5,d,5,8,3,d,0,0,0,d,2,0,0,s,d,2,5,d,0,d,0,1,11
1771,0,2,s,1,s,0,6,0,d,5,8,3,0,0,0,0,d,2,0,0,s,1,d,5,5,0,22,0,0,d
I469,0,2,s,0,s,0,6,0,6,5,8,3,0,0,0,0,1,0,0,4,1,1,2,0,0,0,22,0,0,11
I472,2,2,s,0,s,0,6,0,6,5,8,3,2,0,2,0,1,0,0,4,1,1,2,0,0,0,22,0,0,11
1619,2,2,s,0,s,0,d,0,6,d,8,3,2,0,2,0,1,0,0,4,1,1,2,0,0,0,22,d,0,d
1618,2,2,s,0,s,0,6,0,6,d,8,3,2,0,2,0,1,0,0,4,1,1,d,d,0,0,22,0,0,11
I473,0,2,s,0,s,0,6,0,6,5,8,3,7,0,0,s,1,0,0,4,1,1,2,0,0,0,22,s,0,11
1852,0,2,s,0,s,d,d,0,6,d,8,3,7,d,d,s,1,0,0,4,1,d,d,0,0,0,22,s,0,11
I475,0,2,s,0,s,0,6,1,6,5,8,3,7,0,s,s,1,0,0,4,1,1,2,0,0,0,22,s,1,11
1915,d,2,s,0,s,0,6,1,6,5,8,d,7,0,s,s,1,0,0,4,1,1,2,0,0,0,22,s,1,11
1914,0,2,s,0,s,0,6,1,6,5,8,3,7,0,s,s,1,0,0,4,d,1,d,0,0,0,22,s,1,11
I476,0,0,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I477,0,0,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I478,0,0,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
1609,0,0,s,0,s,8,6,0,d,5,d,3,0,0,d,0,d,0,22,3,1,0,2,7,3,2,22,d,0,s
I484,0,s,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,16,25,1,0,s,7,0,0,22,0,0,s
1705,d,s,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,16,25,1,0,s,7,0,0,22,0,0,s
1704,2,s,s,0,s,0,6,0,16,5,0,3,0,0,2,d,d,0,d,d,1,0,s,d,0,d,22,0,0,s
I485,0,0,s,0,s,0,6,0,16,5,0,3,3,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I486,2,0,s,0,s,0,6,0,16,5,0,3,3,0,2,0,1,0,0,0,1,0,2,7,0,0,22,0,1,s
1809,2,0,s,0,s,5,6,0,16,5,2,3,d,22,d,0,1,d,0,0,1,0,2,7,0,0,s,d,d,s
I488,2,0,s,0,s,0,6,0,16,5,0,3,3,0,2,0,1,0,0,0,1,0,2,7,1,0,22,0,1,s
1709,2,0,s,0,s,0,6,0,16,5,0,3,d,0,2,0,1,0,0,0,1,0,2,7,d,2,22,0,1,s
1708,d,0,s,0,s,0,d,d,16,5,0,3,3,0,d,0,1,0,8,0,1,0,d,7,d,0,22,0,1,s
I489,0,0,s,0,s,0,6,0,16,5,0,3,3,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
I490,0,0,s,1,s,0,6,0,16,5,0,3,3,0,2,0,0,2,0,0,1,0,2,7,0,0,22,0,0,s
1751,0,d,s,1,s,0,6,0,16,5,0,3,3,0,d,0,0,2,0,0,1,0,2,7,0,0,22,d,d,s
1750,0,0,s,1,s,0,6,0,16,5,d,d,3,0,2,0,0,2,0,0,1,0,2,7,0,0,22,d,0,s
I491,0,0,s,0,s,6,6,0,16,5,0,3,3,0,2,0,0,0,0,0,1,0,2,7,0,0,22,0,0,s
1969,0,0,s,0,s,6,6,0,16,5,0,3,3,0,d,0,0,0,d,0,1,0,2,7,0,0,22,0,d,s
1968,0,0,s,0,s,6,6,0,16,5,0,3,3,0,d,0,0,0,0,0,1,d,2,7,0,0,22,0,0,s
I492,0,2,s,0,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,0,1,1,2,7,0,0,22,0,1,s
I493,0,2,s,0,s,0,6,0,16,5,0,3,0,5,2,0,0,0,0,0,1,1,2,7,0,3,22,0,1,s
I494,0,2,s,0,s,0,6,8,16,5,0,3,0,5,2,0,1,0,0,0,1,1,2,7,0,3,22,0,1,s
1865,0,2,s,0,s,0,d,8,16,5,0,3,0,5,d,0,1,d,0,0,1,1,2,7,0,3,22,0,1,s
1959,0,2,s,d,s,0,6,8,d,5,0,3,0,5,2,0,1,0,0,0,1,1,2,7,0,3,22,0,1,s
I497,0,2,s,0,s,0,6,0,16,5,0,3,0,s,2,0,0,0,0,0,1,1,2,7,0,3,22,0,1,s
1610,0,2,s,0,s,0,6,0,16,d,0,3,0,s,2,d,0,0,0,0,1,1,2,7,0,d,d,0,1,s
1478,0,2,s,0,s,0,d,0,16,5,0,3,0,s,2,0,0,0,0,0,1,1,2,7,d,3,22,0,1,s
I500,0,2,s,s,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,21,1,1,2,7,0,0,22,0,1,s
I502,2,2,s,s,s,25,6,5,16,5,0,3,0,0,2,s,0,0,0,21,s,1,2,7,0,0,22,0,1,s
2041,2,2,s,s,s,25,6,d,16,d,0,3,0,0,2,s,0,0,0,d,s,1,d,7,0,0,22,0,1,s
2040,2,2,s,s,s,25,d,d,d,5,d,3,d,d,2,s,0,0,0,d,s,1,2,7,0,0,22,0,1,s
I504,0,2,s,s,s,0,6,0,16,5,0,s,0,0,2,0,0,0,0,21,1,1,2,7,0,2,22,0,1,s
1658,0,2,s,s,s,0,6,0,d,5,0,s,0,0,d,0,0,0,0,d,1,1,2,7,0,2,22,0,1,s
I506,2,2,s,s,s,0,6,0,16,5,0,s,0,0,2,0,0,0,16,21,1,1,2,7,0,2,22,0,1,s
1905,2,2,s,s,s,0,6,0,16,5,0,s,d,d,2,0,0,0,16,21,1,1,2,7,0,d,22,0,1,s
1904,d,2,s,s,s,0,6,d,16,5,0,s,0,0,2,0,d,d,16,21,1,1,2,7,0,2,22,0,1,s
I507,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I508,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,0,0,0,0,0,0,0,0,s
I509,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,0,0,0,0,0,0,1,s
I510,0,s,0,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I511,0,s,2,0,0,0,0,12,0,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I512,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I513,0,s,2,0,1,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,s,0,0,1,0,0,2,1,s
1064,0,s,2,0,1,0,12,12,17,0,s,s,0,15,2,19,0,1,19,s,1,s,0,0,1,0,15,2,1,s
I517,0,s,2,0,s,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,s,0,0,1,0,0,2,1,s
1090,0,s,2,d,s,0,0,12,17,0,s,s,0,15,2,19,1,1,19,s,1,s,0,0,1,2,0,2,1,s
1106,2,s,2,0,s,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,s,0,d,1,0,10,2,1,s
I520,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,s,0,2,1,s
I521,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,s,0,1,19,s,1,1,0,0,0,s,0,2,1,s
1322,0,s,2,0,0,0,0,12,d,0,s,s,d,15,0,s,0,1,19,s,1,d,8,d,d,s,0,2,1,s
I523,0,s,2,0,0,0,0,12,17,0,s,s,0,s,0,s,s,1,19,s,1,1,0,2,0,s,0,2,1,s
1257,0,s,2,0,d,0,0,12,17,d,s,s,d,s,0,s,s,1,19,s,1,1,0,d,0,s,d,d,1,s
1256,0,s,2,0,0,0,d,12,17,0,s,s,0,s,2,s,s,1,19,s,d,1,0,2,0,s,0,2,1,s
I526,0,s,2,0,0,0,0,12,17,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,s,6,2,1,s
1587,d,s,2,0,0,0,0,d,17,d,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,s,6,2,1,s
1586,2,s,2,0,0,0,0,12,s,5,s,s,d,15,0,19,0,1,19,s,1,1,0,0,0,s,6,2,1,s
I527,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I528,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I531,0,s,2,1,0,0,1,12,6,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,11,0,0,2,1,s
1655,0,s,2,1,0,0,d,12,d,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,11,0,0,2,1,s
1654,0,s,2,d,0,0,1,12,d,5,s,s,0,15,2,19,0,1,19,s,1,1,d,2,11,0,d,d,1,s
I532,2,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
1388,2,s,d,1,0,0,3,12,8,5,s,s,0,d,2,19,d,1,19,s,1,1,0,0,0,2,0,2,d,s
I534,2,s,2,1,0,0,0,12,0,5,s,s,0,15,2,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
1393,2,s,d,1,d,0,0,12,0,5,s,s,0,15,2,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
1392,2,s,2,1,0,0,0,12,d,5,s,s,0,d,2,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I535,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,0,0,0,2,1,s
1210,0,s,2,1,0,1,0,12,0,5,s,s,0,s,d,19,d,1,d,s,d,1,11,2,0,0,0,2,1,s
1155,0,s,2,1,0,0,0,12,0,5,s,s,0,d,2,19,d,1,19,s,1,1,2,2,d,2,1,2,d,s
I542,0,s,0,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I543,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I544,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
I545,0,s,5,1,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
I546,2,s,5,1,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,s,5,0,0,0,0,s,1,s
1183,d,s,5,1,0,31,0,12,d,0,s,s,s,15,2,25,0,1,0,s,d,s,5,0,0,d,4,s,1,s
1182,2,s,5,1,0,12,d,12,0,d,s,s,0,15,0,0,0,1,0,s,1,s,5,d,0,0,0,s,1,s
I547,0,s,5,1,0,0,0,12,0,3,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
1083,0,s,5,1,0,d,0,12,11,d,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
1082,0,s,5,1,0,d,0,12,0,3,s,s,0,d,0,0,d,1,0,s,1,1,d,0,d,0,d,s,1,s
I548,0,s,5,1,1,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,0,s,1,s
I549,0,s,5,1,1,0,0,12,20,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,6,s,1,s
1047,0,s,5,s,1,0,s,12,20,0,s,s,0,15,d,0,1,1,0,s,1,1,5,0,0,0,d,s,1,s
2046,d,s,d,1,1,0,d,12,20,0,s,s,0,15,0,0,0,1,0,s,1,1,5,0,0,0,6,s,1,s
1126,0,s,d,d,1,0,0,12,d,d,s,s,0,15,0,0,0,1,0,s,d,1,5,0,0,0,0,s,1,s
I552,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
1089,0,s,5,0,0,0,40,12,0,0,s,s,0,15,0,27,0,1,0,s,s,1,8,0,d,0,0,2,1,s
I556,0,s,5,0,0,0,0,12,0,0,s,s,3,15,0,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
1267,d,s,5,0,0,0,0,12,0,0,s,s,3,15,0,0,0,1,0,s,1,1,8,d,0,0,0,2,1,s
I558,0,s,5,0,0,0,0,12,0,0,s,s,3,15,s,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
2016,0,s,5,0,0,0,0,12,s,0,s,s,3,15,s,0,0,d,0,s,1,1,8,0,0,0,0,d,d,s
2039,0,s,5,0,0,0,0,12,0,d,s,s,3,15,s,d,0,1,0,s,1,1,8,0,1,0,0,2,1,s
I561,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I565,0,s,5,s,1,15,6,12,20,0,s,s,0,15,0,s,0,1,0,s,1,1,9,2,0,0,4,2,1,s
1169,0,s,5,s,1,d,6,12,20,0,s,s,3,15,0,s,0,1,d,s,1,1,9,2,0,0,4,2,d,s
1168,0,s,5,s,1,d,6,12,20,0,s,s,2,15,0,s,1,1,0,s,1,1,9,2,d,0,4,2,1,s
1196,0,s,5,0,1,0,6,12,0,0,s,s,3,15,0,25,0,1,22,s,1,1,11,0,0,2,22,2,1,s
I576,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,0,0,0,1,s
I577,0,s,0,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,0,0,1,s
I578,0,s,4,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,0,0,1,s
I579,0,s,4,0,0,0,3,12,0,0,s,s,0,0,0,18,1,1,0,s,1,1,8,s,s,0,0,0,1,s
I582,0,s,4,0,0,16,3,12,0,0,s,s,0,5,2,18,1,1,0,s,1,1,8,s,s,0,0,2,1,s
1671,0,s,4,d,0,16,3,12,0,0,s,s,0,5,2,18,1,1,0,s,1,1,8,s,s,0,0,2,1,s
1670,0,s,4,d,1,16,3,12,0,0,s,s,d,5,2,18,d,d,0,s,1,1,8,s,s,0,0,2,1,s
I583,0,s,4,0,1,0,3,12,0,s,s,s,0,0,2,18,1,1,0,s,1,1,8,s,s,0,0,0,1,s
1949,0,s,4,0,1,7,3,12,6,s,s,s,0,0,d,18,1,1,0,s,1,1,8,s,s,0,0,d,1,s
1749,2,s,4,d,1,0,3,12,0,s,s,s,0,0,2,d,1,1,d,s,1,1,8,s,s,2,0,0,1,s
1177,0,s,4,1,1,6,3,d,d,0,s,s,0,0,0,0,1,1,8,s,d,1,8,s,d,6,0,0,1,s
I593,0,s,0,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
I594,2,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
I595,2,s,5,0,1,5,3,12,0,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
I596,2,s,5,0,1,5,3,12,20,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
1199,2,s,5,d,1,5,3,12,d,0,s,s,0,0,0,0,1,d,3,s,1,1,8,s,5,0,d,0,1,s
1198,2,s,5,0,1,5,3,12,20,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
2003,2,s,5,0,1,5,3,12,d,5,s,s,3,0,0,0,1,1,d,s,1,1,d,s,5,0,22,0,1,s
I600,2,s,0,0,1,0,3,12,0,5,s,s,0,0,0,0,1,1,3,s,s,1,8,s,5,0,22,0,1,s
1217,2,s,4,1,1,d,3,12,0,5,s,s,0,d,d,0,1,1,3,s,s,1,8,s,5,0,22,s,1,s
1327,2,s,0,0,d,d,3,12,d,5,s,s,0,0,0,0,d,1,3,s,s,1,8,s,5,0,22,0,1,s
I603,0,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
I604,0,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
1419,0,s,0,0,1,0,3,12,0,0,s,s,0,5,0,0,1,1,0,s,1,1,8,s,d,s,22,0,1,s
I606,0,s,0,0,1,0,3,12,0,0,s,s,0,0,2,0,1,1,5,s,1,1,8,s,5,0,22,0,1,s
1087,0,s,0,0,1,0,3,12,8,5,s,s,d,0,2,0,1,d,d,s,1,d,8,s,5,0,22,0,1,s
1086,0,s,0,0,1,0,d,12,0,0,s,s,0,0,2,0,1,1,5,s,1,1,8,s,d,0,22,0,1,s
1179,0,s,0,1,1,0,3,12,0,d,s,s,3,0,0,0,1,1,d,s,1,1,8,s,5,d,22,0,1,s
I610,0,s,4,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I611,0,s,4,0,0,0,0,12,14,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I612,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
I613,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
I614,2,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
1643,2,s,4,0,0,0,0,12,14,d,s,s,3,0,d,0,0,1,d,s,1,1,8,0,5,s,0,2,1,s
1642,2,s,d,0,d,0,0,12,14,s,s,s,3,0,0,0,0,1,0,s,1,1,d,0,5,s,0,2,1,s
I615,2,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,1,1,0,s,1,1,8,0,5,s,0,2,1,s
1383,2,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,1,1,d,s,1,1,8,d,d,s,d,2,d,s
1382,2,s,4,0,0,6,0,d,14,0,s,s,3,0,0,0,1,1,0,s,1,1,d,0,5,s,27,2,1,s
1453,0,s,4,0,0,8,0,12,14,0,s,s,s,d,d,0,0,1,29,s,1,d,8,d,5,s,0,2,d,s
I619,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
1200,0,s,4,d,d,0,0,12,14,0,s,s,3,0,s,0,0,1,d,s,1,1,8,0,5,2,0,2,1,s
1399,d,s,4,3,0,0,d,d,14,0,s,s,3,5,d,0,0,1,0,s,1,d,8,0,d,d,d,2,1,s
I626,0,s,4,0,1,0,0,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,0,5,2,s,2,1,s
I627,0,s,4,0,1,0,1,12,0,0,s,s,0,0,0,s,1,1,0,s,1,1,8,0,5,2,s,2,1,s
1317,2,s,4,0,s,s,1,12,0,0,s,s,d,0,0,s,1,1,0,s,1,1,8,d,5,s,s,d,1,s
I631,0,s,4,1,1,0,1,12,0,0,s,s,0,0,2,s,1,1,0,s,1,1,8,0,s,2,s,2,1,s
1384,s,s,4,1,1,0,1,12,d,0,s,s,0,0,2,s,1,1,0,s,1,1,8,0,s,2,s,2,1,s
1412,0,s,d,1,1,0,1,12,0,5,s,s,3,0,d,s,1,1,0,s,1,1,s,0,s,d,s,2,1,s
I634,0,s,4,0,1,0,0,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,0,5,2,s,2,1,s
I635,0,s,4,0,1,0,0,s,0,0,s,s,0,0,0,8,1,1,0,s,1,1,8,7,5,2,s,2,1,s
I636,0,s,4,0,1,31,0,s,0,0,s,s,0,0,0,8,1,1,0,s,1,1,8,7,5,s,s,2,1,s
1335,d,s,4,0,1,31,d,s,0,d,s,s,0,0,0,8,1,d,0,s,d,1,8,7,5,s,s,2,1,s
1334,0,s,4,0,d,31,0,s,0,0,s,s,0,d,0,8,1,1,d,s,1,1,8,7,d,s,s,2,1,s
I637,0,s,4,0,1,0,0,s,0,0,s,s,0,0,0,8,1,1,1,s,1,1,8,7,5,2,s,2,1,s
1485,0,s,4,0,1,0,0,s,0,0,s,s,d,0,2,8,1,1,1,s,d,1,8,7,5,d,s,d,1,s
1484,0,s,4,0,d,d,0,s,0,d,s,s,0,0,0,8,1,1,1,s,d,1,8,7,5,d,s,2,1,s
I639,0,s,4,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,6,5,2,s,2,1,s
1469,2,s,4,0,1,0,3,12,d,0,s,s,0,0,0,0,1,1,0,s,1,1,8,6,5,2,s,2,1,s
1468,0,s,4,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,6,5,2,s,2,1,s
I641,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,0,0,0,0,s
I642,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,3,4,0,0,0,s
I643,2,s,0,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I644,2,s,0,3,s,s,17,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
I645,2,s,0,3,s,s,17,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
1883,2,s,0,d,s,s,17,12,11,0,s,s,3,d,2,7,1,d,5,s,1,2,s,1,3,4,0,d,0,s
I649,2,s,0,3,s,s,17,12,12,0,s,s,3,6,0,7,0,s,5,s,1,0,0,1,3,4,0,2,0,s
1818,2,s,0,3,s,s,d,12,12,0,s,s,3,6,2,7,0,s,d,s,1,0,0,1,3,4,0,2,0,s
1558,2,s,0,d,s,s,17,12,d,0,s,s,3,6,0,7,0,s,5,s,1,1,0,1,3,4,0,2,0,s
I652,2,s,0,3,s,s,17,12,0,s,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
I655,s,s,0,3,s,s,17,12,0,s,s,s,3,s,0,7,0,1,5,s,1,0,s,1,3,4,0,2,0,s
1519,s,s,0,3,s,s,d,12,0,s,s,s,3,s,0,d,4,1,d,s,d,0,s,1,d,4,0,2,0,s
1518,s,s,0,3,s,s,17,12,0,s,s,s,3,s,0,7,0,1,5,s,1,0,s,1,3,4,0,2,0,s
I657,2,s,0,3,s,s,17,12,0,s,s,s,3,0,2,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
1637,2,s,d,3,s,s,17,12,0,s,s,s,3,0,2,7,0,d,d,s,1,0,0,d,d,4,0,2,0,s
1636,2,s,0,3,s,s,17,d,0,s,s,s,d,0,2,7,0,1,5,s,1,d,0,1,3,4,0,2,0,s
I659,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I660,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
