cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1467,15,4,1,0,1,1,8,8,2,3,43,0,s,0,2,17,s,d,d,s,d,0,11,0,5,0,12,d,0,d
1565,0,s,1,0,d,s,d,8,2,3,d,d,s,0,d,17,s,5,d,s,0,s,10,0,5,0,12,d,0,1
1770,0,4,1,s,1,0,8,d,2,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,d,d,3,0,1
I469,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
I472,0,4,1,0,1,30,8,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,3,0,1
1619,0,4,1,0,1,30,d,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,d,0,1
1618,0,4,1,0,1,30,8,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,d,3,0,1
I474,0,4,1,0,1,38,8,0,0,3,43,2,s,0,2,17,s,5,4,s,0,0,11,5,5,0,12,3,0,1
1853,0,4,1,0,1,d,8,0,0,3,43,d,s,0,2,d,s,5,4,s,0,0,11,5,5,0,12,3,0,1
1852,0,4,1,0,1,38,8,d,0,d,d,2,s,0,2,17,s,5,4,s,0,0,11,5,5,0,12,3,0,1
I476,0,4,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I477,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
I478,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
I479,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,38,3,0,0
I480,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,38,3,0,0
1503,0,s,1,0,1,0,0,0,0,3,43,d,s,1,2,17,2,0,0,s,0,s,0,s,5,1,d,3,0,0
1502,0,s,1,0,1,0,0,0,d,3,43,d,s,1,2,17,2,0,0,s,0,s,7,s,5,1,d,3,8,0
1609,7,s,1,0,1,0,0,0,0,3,43,d,s,1,2,17,2,0,0,s,0,s,0,s,5,1,38,3,0,0
I482,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,2,0,s,0,s,0,s,5,1,0,3,0,0
1825,d,s,1,0,1,d,0,0,0,3,43,d,s,1,2,17,2,2,0,s,0,s,d,s,5,d,0,3,0,0
1705,d,s,1,14,1,0,0,7,0,3,43,0,s,1,2,d,2,2,0,s,0,s,0,s,d,1,0,d,0,0
I486,0,s,1,0,1,0,11,7,0,3,43,0,s,1,2,17,2,0,0,s,0,s,15,s,5,1,0,3,0,0
1809,0,s,1,0,1,0,11,7,2,3,43,0,s,s,2,17,2,0,0,s,0,s,15,s,5,1,0,3,0,0
1709,0,s,1,0,1,0,11,7,2,3,43,0,s,1,2,d,2,0,0,s,d,s,d,s,d,1,0,3,0,0
I492,0,4,1,0,1,0,0,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,0,3,0,0
I493,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,0,3,0,0
I496,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,1,0,3,0,0
1959,0,4,1,32,1,0,0,d,2,3,43,4,s,1,2,17,2,19,d,s,0,s,0,s,5,1,0,3,0,8
1958,0,4,1,32,1,0,0,8,2,d,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,d,0,3,0,0
I497,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,0,3,0,0
I498,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,6,3,0,0
1611,0,4,1,32,d,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,6,3,0,5
1610,0,4,d,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,d,s,0,s,5,0,6,d,0,d
1479,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,d,0,s,0,s,0,s,5,0,0,3,0,d
I500,0,4,1,0,1,27,0,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,0,3,0,0
I501,0,4,1,19,1,27,8,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,1,3,0,0
2041,s,4,1,19,1,27,8,0,2,3,d,4,s,1,2,17,d,19,0,s,d,0,0,s,5,d,1,3,0,0
2000,0,4,1,19,1,27,8,0,2,3,43,d,s,1,2,d,2,19,0,s,s,0,d,s,5,0,d,3,0,0
I504,0,4,1,0,1,27,11,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,0,3,0,0
1659,d,4,1,0,1,27,d,0,d,3,43,4,s,1,2,17,2,19,0,s,0,0,d,s,5,d,0,3,0,0
I506,0,4,1,0,1,27,11,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,0
1905,0,4,1,0,1,27,d,0,2,3,43,4,s,d,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,0
1904,0,4,1,0,1,27,d,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,d
I507,7,4,1,0,0,2,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I508,7,4,1,0,0,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I509,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I510,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I511,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,9,0,0,23,0,5,0,0,0,0,0
I512,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,0,0,0
I513,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
1066,7,d,1,0,1,2,0,2,2,0,18,4,8,0,s,13,2,d,d,9,2,6,23,5,5,0,0,0,d,0
I517,7,4,1,7,1,2,0,0,0,0,18,4,8,s,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
1090,7,4,1,7,s,2,0,0,0,0,d,d,8,s,s,d,2,3,15,9,2,0,23,5,5,0,0,0,0,1
1107,7,s,1,7,1,s,0,0,0,d,18,4,8,s,s,13,d,0,0,9,2,0,23,5,5,1,0,0,d,0
I520,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,0,0,1
1256,7,4,d,0,1,2,0,0,0,s,18,d,8,0,2,13,2,d,0,9,d,0,23,5,5,0,0,0,0,1
I524,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,11,11,1
1354,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,d,d,1,0,9,d,d,d,5,5,0,0,11,11,1
I526,7,4,1,6,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,3,23,5,5,0,0,11,11,1
1587,7,4,d,6,1,2,0,0,0,3,18,4,8,d,2,13,2,0,0,9,0,d,d,5,5,0,d,d,11,1
1586,7,d,1,6,1,2,0,0,d,3,18,4,8,0,2,13,2,0,0,9,0,3,23,d,5,0,0,11,11,1
I527,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,0,9,0,0,23,0,5,0,0,0,9,0
I528,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,13,9,0,0,23,0,5,0,0,0,9,5
I529,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,13,9,0,0,23,0,5,0,0,0,s,5
1380,s,4,1,32,1,2,0,3,d,0,18,4,8,42,2,13,2,4,13,9,0,d,23,d,5,0,s,0,s,5
1655,7,4,1,32,1,d,0,7,0,0,18,4,8,0,d,13,2,4,13,d,d,0,23,0,5,d,0,d,s,5
I532,7,4,1,32,1,2,0,0,0,0,18,4,8,s,2,13,2,4,13,9,0,0,23,0,5,s,0,0,9,5
1388,7,4,1,32,1,2,0,d,0,d,18,d,8,s,2,13,2,d,d,9,0,0,23,0,d,s,0,16,9,d
1392,7,4,1,d,1,s,0,0,2,s,18,4,8,s,2,13,2,4,13,9,0,0,23,0,5,s,0,d,9,5
I535,7,4,1,32,1,2,0,0,0,0,18,4,8,1,2,13,2,4,0,9,0,0,23,0,5,1,1,0,9,0
1236,7,4,1,32,1,2,0,7,d,d,18,4,8,1,2,13,2,d,0,d,0,4,23,0,5,1,1,15,9,1
I539,7,4,1,32,1,2,0,0,0,0,18,4,8,1,2,13,2,s,0,9,0,0,23,0,5,1,1,16,9,0
1155,7,4,1,32,1,2,0,0,0,d,18,4,8,1,2,d,2,s,0,9,0,4,23,5,5,1,1,d,9,0
1175,7,4,1,32,d,2,0,d,0,3,18,4,8,d,2,13,2,s,0,9,0,0,d,d,5,1,d,16,9,0
I542,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I543,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I544,7,4,1,0,1,2,5,0,0,0,18,4,8,0,2,13,2,0,8,0,0,4,0,0,5,0,0,0,0,0
1183,7,4,d,6,1,2,5,0,d,0,18,4,8,12,2,13,d,0,8,0,0,4,0,0,5,0,0,0,0,0
I548,7,4,1,0,1,2,5,0,0,0,s,4,8,11,2,13,2,0,8,9,0,4,0,0,5,1,0,0,0,0
I550,7,4,1,0,1,2,5,0,0,0,s,4,8,11,2,13,2,0,8,9,0,4,0,5,5,1,0,0,0,1
2047,7,4,1,d,1,2,5,0,0,0,s,d,d,11,2,13,2,0,8,d,0,4,0,d,d,d,0,0,0,1
2046,7,4,1,0,1,2,5,0,0,0,s,4,8,11,d,13,2,0,8,9,0,d,0,5,5,1,0,d,d,1
I551,7,4,1,7,1,2,5,0,0,3,s,4,8,11,2,13,2,0,8,9,0,4,0,0,5,1,0,0,0,1
1127,7,4,1,7,1,2,5,0,s,3,s,4,8,11,d,13,2,0,8,9,0,4,0,0,5,d,0,0,0,1
1126,d,4,1,7,1,2,5,0,0,3,s,4,8,11,2,13,d,d,8,9,d,d,0,0,5,1,0,0,0,1
I556,7,4,1,0,1,2,3,3,0,3,18,4,8,0,2,13,2,0,8,0,0,0,0,0,5,0,0,0,14,0
1266,7,s,1,0,1,2,3,3,2,3,18,d,8,0,2,13,2,0,8,11,0,6,0,5,5,0,d,0,d,0
2039,7,4,s,0,1,2,d,s,d,d,18,4,d,d,2,13,2,4,8,0,0,3,0,5,5,d,0,0,14,0
I561,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,0,5,1,3,0,0,0
I562,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,0,5,1,3,0,0,0
I563,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,5,5,1,3,0,0,0
1194,7,4,1,0,1,2,5,0,d,5,18,4,8,0,s,13,2,d,d,0,0,0,0,5,5,d,3,0,0,0
1169,7,4,1,0,1,2,5,0,0,0,d,4,8,s,s,13,2,0,d,0,s,1,0,5,5,1,d,0,d,1
1401,7,4,1,0,1,d,5,0,2,0,18,4,d,d,s,13,2,0,5,0,2,0,15,0,5,d,3,0,0,1
I569,7,4,1,0,1,2,5,3,0,0,18,4,8,0,s,13,2,6,5,0,2,0,0,0,5,1,3,0,0,0
1352,7,4,1,0,1,2,5,3,2,d,18,4,8,0,s,13,2,6,5,0,d,d,10,0,5,1,3,0,0,1
I573,7,4,1,0,1,2,5,3,1,0,18,4,8,0,s,13,2,6,5,0,2,0,0,0,5,1,3,0,0,0
I574,7,4,1,0,1,2,5,3,1,0,18,4,8,0,s,13,2,6,5,0,2,0,0,5,5,1,3,s,0,0
1551,7,4,d,0,1,2,5,3,1,0,18,4,8,0,s,13,2,6,5,0,2,0,0,d,5,1,3,s,0,0
1550,7,4,1,0,1,2,d,3,1,0,d,4,8,0,s,13,2,6,5,0,2,0,0,d,5,1,3,s,14,0
1197,7,d,1,0,1,2,5,3,1,0,18,4,8,s,s,13,2,6,5,0,2,0,0,d,5,1,3,13,0,0
I576,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I577,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I578,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I579,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,13,1,0,0,0,0,5,0,0,0,0,0
1671,7,4,d,0,1,2,0,0,2,8,18,4,0,0,2,0,s,0,13,1,0,3,0,0,5,0,0,9,3,d
I583,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,13,1,0,0,0,0,5,0,0,0,0,0
1949,d,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,19,d,1,2,0,0,0,5,0,0,d,0,0
1748,7,4,1,0,1,2,0,0,1,0,18,4,8,0,2,28,2,4,13,1,d,d,0,0,5,d,0,0,14,1
I586,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I589,7,4,1,0,1,2,0,0,2,3,18,4,0,0,2,0,2,0,0,3,0,3,7,0,5,0,0,0,0,1
1177,7,4,1,0,d,2,0,0,2,3,18,4,0,0,2,22,2,0,0,3,0,3,7,0,5,d,d,0,0,1
1176,7,d,d,6,1,2,0,0,2,3,18,4,8,0,d,d,2,0,0,3,0,3,7,d,5,0,0,d,0,1
1341,7,4,1,0,d,s,0,d,d,0,18,4,0,0,s,s,2,d,0,0,0,3,0,d,5,d,22,0,0,d
I593,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I594,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,0,5,0,0,0,0,0
I595,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,s,7,0,0,0,0,0,5,0,0,0,0,5
1199,7,4,1,6,1,2,0,0,2,0,18,d,0,0,2,0,2,s,7,0,0,0,0,0,5,0,0,0,d,5
I597,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,s,s,0,2,0,0,0,5,0,0,3,0,5
2010,d,4,d,0,1,2,0,0,0,0,d,4,8,d,2,0,2,s,s,3,2,0,0,d,5,0,0,3,0,5
I599,7,4,1,0,1,2,0,0,2,0,18,4,0,0,2,0,2,s,s,0,2,0,0,0,5,0,0,3,0,5
2003,d,4,1,0,1,d,0,0,2,0,18,4,0,d,2,d,2,s,s,0,2,0,0,0,5,0,0,3,0,5
2002,7,4,d,0,1,2,0,0,2,0,18,4,0,0,2,d,2,s,s,0,2,0,0,d,5,0,0,d,0,d
I600,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,0,5,0,12,0,0,0
I601,7,4,1,0,1,2,0,0,0,6,18,4,s,0,2,0,2,0,7,9,0,0,0,0,5,0,12,0,11,0
1217,7,4,1,0,1,2,0,0,0,6,d,4,s,0,2,0,2,0,7,9,0,0,d,0,5,0,12,16,11,0
1216,7,4,1,0,1,2,0,0,0,6,18,4,s,d,2,0,2,19,d,d,0,0,0,0,5,0,12,d,11,0
1326,7,d,1,d,s,2,d,2,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,5,5,0,12,0,0,0
I603,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,0,0,0
1418,d,4,1,6,1,2,8,0,0,0,18,4,d,d,2,0,2,1,0,2,d,0,0,d,5,0,s,0,0,0
I607,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,0,0,0
I608,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,13,2,0,0,2,0,0,0,0,5,0,s,0,0,0
1207,7,4,d,6,1,2,d,0,d,0,18,4,0,0,2,13,2,0,0,d,0,0,0,0,5,d,s,16,0,0
1206,7,4,d,6,d,2,d,0,0,d,18,4,d,0,2,13,2,s,0,2,0,0,0,0,5,1,s,0,0,0
1178,d,4,1,6,1,2,0,0,d,0,s,4,0,0,2,24,d,d,0,2,0,0,0,0,5,0,s,0,0,10
I610,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I611,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,0,0,0
I612,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,2,0,0,5,5,1,3,0,0,5
I613,7,4,1,0,1,2,0,0,0,0,18,4,0,42,2,0,2,0,0,0,2,0,0,5,5,1,3,0,11,5
I614,7,4,1,0,1,2,0,0,0,0,18,4,0,42,2,6,2,0,0,0,2,0,0,5,5,1,3,0,11,5
1643,7,4,1,d,1,d,0,d,0,0,d,4,0,42,d,d,d,0,0,0,2,0,d,5,5,1,d,0,11,5
1642,7,4,1,0,1,2,d,0,0,d,18,4,0,42,2,6,d,0,0,0,d,0,0,d,d,1,3,0,11,5
I615,7,4,1,0,1,2,0,2,0,0,18,4,8,42,2,0,2,0,0,0,2,0,0,5,5,1,3,0,11,5
1383,7,4,d,0,1,2,0,2,d,0,d,4,8,42,d,0,2,0,0,0,2,0,0,5,5,1,3,s,11,5
1382,7,4,1,0,1,d,0,2,0,0,18,4,8,42,2,0,2,0,8,0,2,0,7,5,5,d,3,15,11,5
I616,7,4,1,0,1,2,s,0,0,0,18,4,0,6,2,0,2,0,0,0,2,0,s,5,5,1,3,4,0,5
1453,7,4,d,0,1,2,s,0,0,0,18,d,5,6,2,12,2,0,0,0,2,d,s,5,5,d,s,4,0,5
I618,7,4,1,0,1,2,s,0,0,0,18,4,0,6,2,0,2,5,0,0,2,0,s,5,5,1,3,4,0,5
1533,7,4,1,0,1,2,s,0,d,0,d,4,d,6,2,0,2,5,0,d,2,3,s,5,5,d,3,4,0,5
1532,7,4,1,0,1,2,s,0,2,d,18,4,s,6,2,0,2,5,0,0,d,d,s,5,5,1,3,d,0,5
I619,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,0,0,0
I620,7,4,1,7,1,2,0,0,0,0,18,4,0,0,2,8,2,s,0,0,0,5,0,5,5,1,0,0,0,0
1461,7,4,1,7,1,2,4,0,0,0,18,4,0,d,2,d,2,s,0,0,0,d,0,d,d,1,0,3,0,0
I622,7,4,1,7,s,2,0,0,0,0,18,4,0,0,2,8,2,s,0,0,0,5,0,5,5,1,0,s,0,1
1201,d,4,d,7,s,2,0,0,0,0,18,4,0,0,2,d,2,s,d,0,0,5,d,5,d,1,0,s,0,1
1200,7,4,1,7,s,d,0,0,0,0,d,4,0,0,2,8,2,s,0,0,d,5,0,5,5,1,0,s,0,1
I623,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,s,0,0
1325,7,4,d,0,1,2,0,0,0,3,d,4,d,d,2,0,2,0,0,0,0,d,0,5,5,1,0,s,0,0
1398,d,s,1,0,1,2,0,0,0,0,s,4,0,0,2,0,d,0,d,0,2,4,0,5,d,1,0,s,0,1
I626,7,4,1,0,1,2,0,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,0
I627,7,4,1,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,11
I628,7,4,1,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,25,0,5,0,20,4,0,11
I629,7,4,1,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,25,0,5,0,20,4,0,11
1185,7,4,d,0,1,d,0,7,0,d,18,4,1,0,2,0,d,0,5,0,2,0,25,d,5,0,20,4,0,11
1184,7,d,1,0,1,2,d,s,0,3,18,4,1,0,2,d,2,0,5,d,0,d,25,0,5,0,20,4,0,11
I630,7,4,1,0,1,2,8,s,0,3,18,4,1,0,2,0,s,0,5,0,0,0,25,0,5,0,20,4,0,11
1317,7,4,1,0,1,2,d,s,0,3,18,4,1,0,2,2,s,0,5,0,0,6,25,0,d,0,20,4,d,11
1316,d,4,1,d,1,2,d,s,d,3,18,4,1,0,2,0,s,0,d,0,0,0,25,d,5,0,20,4,s,11
I631,7,4,s,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,0,5,5,1,0,0,0,11
1385,7,4,s,0,1,2,s,2,d,3,18,4,1,0,2,0,2,0,5,0,0,0,0,5,5,1,d,16,0,d
1412,7,4,s,0,1,2,0,d,0,3,18,4,1,0,2,d,2,0,5,0,0,0,0,5,5,d,d,0,0,11
1351,7,d,1,0,1,2,8,0,0,3,18,4,0,0,2,0,d,d,d,0,d,d,9,0,5,0,d,0,0,0
I641,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,24,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I642,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I643,7,4,1,17,0,2,4,0,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I644,7,4,1,17,0,2,4,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I645,7,4,1,17,0,2,4,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,1
I646,7,4,1,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
I647,7,4,s,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1883,7,4,s,17,0,2,d,4,s,0,18,4,0,6,2,s,2,5,0,0,d,3,d,0,5,1,2,0,0,1
1882,7,d,s,17,0,2,4,4,s,0,18,d,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1861,7,4,1,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
I649,7,4,1,17,0,2,4,7,2,3,18,4,1,6,2,s,2,5,0,0,2,3,11,0,5,1,2,0,0,1
1819,7,4,1,17,0,2,4,7,2,3,18,4,d,6,d,s,2,5,0,0,2,d,11,5,5,1,2,0,0,d
1559,d,4,1,17,0,2,4,7,2,3,18,4,1,6,2,s,d,5,0,0,2,3,11,0,5,d,2,0,0,1
I652,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I653,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1288,7,4,d,17,1,2,s,0,d,0,18,d,0,6,2,s,2,5,0,0,2,d,d,0,5,1,2,4,0,0
1518,7,4,d,17,d,2,s,0,s,d,18,4,0,6,2,s,2,5,0,0,2,d,0,0,5,d,2,0,0,0
I657,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,s,0,0,2,3,0,0,5,1,2,s,0,0
1637,7,d,1,17,0,2,s,0,0,0,18,4,d,6,2,s,2,s,0,0,2,3,0,0,d,1,2,s,0,0
1636,7,d,1,17,0,2,s,0,0,0,18,4,d,6,2,s,2,s,0,0,2,3,0,0,d,1,2,s,s,0
I659,7,4,1,17,0,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I660,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I661,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,d,0,0,2,d,4,0,5,1,2,0,d,0
I663,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,18,0,2,3,0,0,5,1,2,4,0,0
1221,7,s,1,17,2,2,4,7,d,0,18,4,d,0,2,s,2,5,d,0,2,3,0,0,5,1,2,4,0,0
1220,7,4,1,17,2,2,4,7,0,0,18,4,d,d,2,s,2,d,18,0,2,3,0,d,d,d,2,4,0,d
I664,7,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1471,7,d,1,17,d,s,d,7,d,0,18,4,0,0,2,s,2,5,d,0,s,3,0,0,5,1,2,16,d,d
1403,s,4,1,17,2,s,4,7,0,0,18,4,d,0,2,s,2,5,14,0,d,3,0,d,5,1,2,16,2,1
I668,7,4,1,17,0,2,4,s,0,0,18,4,0,33,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,s
1561,d,4,d,17,0,2,4,s,s,0,d,d,0,d,2,s,2,d,0,0,s,3,0,0,5,1,2,0,0,s
1621,7,4,1,17,0,2,4,s,2,0,18,4,d,d,2,s,2,5,0,11,d,3,0,0,5,1,2,d,d,s
I674,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I675,7,4,1,17,0,s,0,0,0,0,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I676,7,4,1,17,0,s,0,0,0,0,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I677,7,4,1,17,1,s,0,0,0,0,18,4,8,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,14,0
1540,7,4,1,17,1,s,0,d,d,0,d,4,8,0,2,s,2,3,4,34,2,3,11,d,d,0,2,d,14,0
I679,7,4,1,17,1,s,0,0,0,0,18,4,8,3,2,s,s,3,0,34,2,3,11,5,5,0,2,0,14,0
1465,7,4,1,17,1,s,0,0,0,0,18,4,8,3,2,s,s,3,0,34,2,3,11,5,5,0,2,0,14,d
1464,7,4,d,d,d,s,0,0,0,0,18,4,8,3,2,s,s,3,0,34,d,3,11,d,d,0,2,d,14,0
I680,7,4,1,17,0,s,0,0,0,0,18,4,0,18,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I681,7,4,1,17,0,s,0,0,0,0,18,4,0,18,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
1297,7,4,1,17,0,s,0,0,0,0,18,4,0,18,d,s,d,3,0,34,d,3,d,5,5,0,2,0,0,d
1296,7,4,1,17,0,s,d,0,0,0,18,4,0,18,2,s,2,3,0,34,2,3,11,5,5,d,2,d,0,0
1134,d,4,1,17,0,s,0,7,0,0,18,4,0,18,d,s,2,3,d,34,2,3,11,5,5,0,2,0,0,d
I683,7,4,s,17,0,s,0,0,0,7,18,4,0,0,2,s,2,3,0,34,2,3,11,5,5,0,2,0,0,0
I686,7,4,s,17,1,s,0,0,0,7,18,4,0,4,2,s,2,3,0,34,2,3,11,s,5,0,2,0,0,1
