cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I452,0,1,0,1,0,0,7,4,22,0,0,38,0,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
1143,0,1,d,1,0,0,7,4,d,0,0,38,0,d,d,9,d,4,s,1,13,d,0,s,7,39,0,s,s,7
1142,9,1,0,1,0,0,7,4,22,0,0,38,0,3,d,d,0,4,s,1,13,0,0,s,7,d,d,s,s,7
I453,0,1,0,1,0,0,7,4,22,0,0,38,0,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
1153,s,d,0,1,0,s,7,4,22,0,0,38,0,3,7,d,0,4,s,d,13,0,d,s,7,39,0,s,s,7
1152,d,1,0,1,0,d,7,4,22,0,0,38,0,3,d,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
I454,6,1,0,1,0,0,7,4,0,0,0,38,0,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
I455,6,1,0,1,0,0,7,4,0,0,0,38,0,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
I456,6,1,0,1,0,0,7,4,0,0,0,38,0,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
1907,d,1,0,1,0,0,7,4,0,0,0,38,0,3,7,9,0,d,s,d,13,0,0,s,7,39,0,s,s,7
1906,6,d,0,1,0,0,7,4,d,0,0,38,0,3,d,d,0,4,s,1,13,0,0,s,7,39,0,s,s,7
I457,6,1,0,1,1,0,7,4,20,0,0,38,4,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
1821,d,1,0,1,1,0,d,4,20,0,0,38,4,3,7,9,0,4,s,1,13,d,0,s,7,39,d,s,s,7
1820,6,1,0,1,1,0,d,4,20,0,0,38,4,3,7,9,d,4,s,1,13,0,d,s,7,d,0,s,s,d
I458,6,1,0,1,0,0,7,4,0,0,0,38,4,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
I459,6,1,0,1,0,0,7,4,0,2,0,38,4,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
2025,6,1,0,1,0,0,7,4,0,d,d,38,4,3,7,9,0,4,s,1,13,0,d,s,7,39,0,s,s,7
2024,6,1,0,1,0,d,7,4,0,2,0,38,4,3,7,9,0,4,s,1,13,0,d,s,7,39,0,s,s,7
1874,6,1,0,1,0,0,7,4,22,0,0,38,s,3,7,9,0,4,s,1,13,0,0,s,7,39,0,s,s,7
I461,0,1,0,1,0,0,7,4,0,0,0,38,0,0,7,9,0,0,s,1,0,0,0,s,7,39,2,s,8,7
I462,0,1,0,1,0,0,7,4,0,0,0,38,0,0,7,9,24,0,s,1,0,0,0,s,7,39,s,s,8,7
1466,0,1,0,1,0,0,7,4,0,5,1,38,0,d,7,9,24,0,s,1,d,d,d,s,7,d,s,s,8,7
I467,0,1,0,1,2,0,7,4,0,0,0,s,0,0,7,9,24,14,s,1,0,0,0,s,7,39,s,s,8,7
1891,0,1,3,1,2,0,7,4,0,0,0,s,0,0,d,9,24,14,s,1,0,0,0,s,7,39,s,s,8,7
1890,d,1,0,1,2,0,7,4,0,0,0,s,d,0,7,9,24,14,s,1,0,0,0,s,7,39,s,s,8,7
I469,0,1,0,1,0,0,7,4,0,4,0,38,s,0,7,9,0,0,s,1,0,0,0,s,7,39,2,s,8,7
I470,0,1,0,1,0,0,7,4,0,4,0,38,s,0,7,9,0,0,s,1,0,0,0,s,7,39,2,s,8,7
1653,0,1,2,1,0,15,7,4,d,4,1,38,s,0,7,9,0,0,s,1,d,0,0,s,7,39,2,s,8,7
1618,0,1,d,1,0,0,d,4,d,4,0,d,s,d,7,9,0,14,s,1,d,0,0,s,7,39,d,s,s,7
I473,0,1,0,1,0,0,7,4,0,4,0,38,s,0,7,9,0,0,s,1,0,0,0,s,7,39,2,s,8,7
1852,0,1,d,1,0,6,7,4,d,4,0,38,s,0,7,9,32,0,s,1,0,d,0,s,d,d,2,s,8,7
1914,17,1,0,1,s,0,7,4,0,4,0,38,s,0,7,9,0,16,s,1,0,0,4,s,7,39,2,s,8,7
I476,0,1,0,1,0,0,0,0,0,0,0,38,0,0,7,9,0,0,s,1,0,7,0,s,7,39,0,s,8,7
I477,0,1,2,1,0,0,0,0,0,0,0,38,0,0,7,9,0,s,s,1,0,7,0,s,7,39,0,s,8,7
I478,0,1,2,1,0,0,0,2,0,0,0,38,0,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,7
I479,0,1,2,1,0,0,0,2,0,0,1,38,4,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,7
I480,0,1,2,1,0,0,0,2,0,0,1,38,4,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,7
1503,0,1,2,1,2,d,0,2,0,0,1,38,4,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,d
1502,0,1,2,1,0,0,15,d,0,0,1,38,4,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,7
1608,0,1,2,d,0,0,7,2,0,0,1,38,4,0,7,d,1,s,s,d,0,7,d,s,7,39,0,s,8,7
I482,0,1,2,1,0,0,0,2,0,0,0,38,0,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,7
1825,0,1,2,d,0,0,0,2,0,0,0,38,0,0,7,9,0,s,s,1,0,7,d,s,7,39,0,s,8,7
I484,0,1,2,1,0,0,0,2,0,0,0,38,s,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,7
1705,0,1,2,1,0,d,0,2,0,0,0,38,s,0,7,9,0,s,s,1,d,7,4,s,d,39,0,s,8,7
1704,0,1,2,1,0,0,d,2,0,0,0,38,s,0,7,9,0,s,s,1,0,7,4,s,7,d,0,s,8,7
I485,0,1,2,1,0,2,0,0,0,0,0,38,0,0,7,9,0,s,s,1,0,7,0,s,7,39,0,s,8,7
I486,0,1,2,1,0,2,0,0,0,0,1,38,0,0,7,9,0,s,s,1,0,7,4,s,7,39,0,s,8,7
1808,0,1,2,1,d,2,0,29,0,0,1,38,d,d,7,9,0,s,s,1,0,d,4,s,7,39,0,s,8,7
I488,0,1,2,1,0,2,0,0,0,0,1,38,0,0,7,9,0,s,s,1,0,7,4,s,7,39,2,s,8,7
1709,0,1,2,1,0,2,0,0,0,0,d,38,0,0,7,9,0,s,s,1,0,7,4,s,7,39,2,s,8,7
1708,0,1,2,d,d,2,0,d,0,0,1,38,0,d,7,9,0,s,s,1,0,7,4,s,d,39,2,s,8,7
I489,0,1,2,1,0,2,0,0,0,0,0,38,0,0,7,9,1,s,s,1,s,7,0,s,7,39,0,s,8,7
1750,d,1,2,d,0,2,13,d,0,0,0,38,d,0,7,9,1,s,s,1,s,d,0,s,7,39,0,s,8,7
1968,0,s,d,1,0,2,0,0,0,0,0,38,0,0,7,9,d,s,s,1,s,7,0,s,7,39,0,s,8,d
I492,0,1,0,1,0,0,0,30,0,0,0,38,0,0,7,9,0,0,s,1,0,7,0,s,7,39,0,s,8,7
I493,0,1,0,1,0,0,0,30,0,0,0,38,0,0,7,9,0,12,s,1,0,7,0,s,7,39,0,s,8,7
I494,0,1,0,1,0,0,0,30,0,0,0,s,0,0,7,9,0,12,s,1,0,7,0,s,7,39,0,s,8,7
I495,0,1,0,1,2,0,0,30,0,0,0,s,0,0,7,9,0,12,s,1,0,7,0,s,7,39,0,s,8,7
1865,0,d,0,1,d,0,0,30,0,0,0,s,0,0,7,9,0,12,s,1,0,d,0,s,7,39,0,s,d,d
1864,0,1,0,1,2,d,0,30,0,0,0,s,0,0,7,9,0,12,s,1,0,7,0,s,7,39,0,s,8,7
1958,12,1,0,1,0,0,d,30,0,0,d,s,0,0,7,9,0,12,s,1,0,7,0,s,7,39,0,s,8,7
I497,0,1,0,1,0,0,0,30,0,0,0,38,2,0,7,9,0,12,s,1,0,7,0,s,7,39,0,s,8,7
1610,0,1,d,1,0,0,d,d,0,0,1,38,2,0,d,9,0,12,s,1,d,d,0,s,7,39,0,s,d,d
1479,0,1,0,1,0,0,0,30,17,0,0,38,2,0,7,9,0,12,s,1,0,7,0,s,7,39,d,s,8,7
I504,0,1,0,1,0,0,0,30,0,0,1,38,0,0,7,9,0,4,s,1,0,7,0,s,7,39,2,s,8,7
I505,0,1,0,1,0,0,0,30,0,0,1,38,0,0,7,9,0,4,s,1,0,7,0,s,7,39,2,s,8,7
1659,0,1,0,1,0,d,0,30,0,0,1,38,d,d,7,9,0,4,s,1,0,d,0,s,7,39,2,s,8,7
1658,0,1,0,1,0,d,0,30,0,d,d,38,0,d,7,9,0,4,s,1,0,d,d,s,7,39,2,s,8,7
1905,0,1,0,1,1,d,0,30,0,s,1,38,0,d,7,d,0,4,s,1,0,7,0,s,7,39,2,s,8,7
I507,0,0,0,0,1,s,0,0,0,0,0,0,0,0,7,0,0,0,0,1,8,0,0,0,0,0,0,0,8,0
I508,0,0,2,0,1,s,0,0,0,0,0,0,0,0,7,0,26,0,0,1,8,0,0,0,0,0,0,0,8,0
I509,0,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,0,1,8,0,0,0,0,0,0,0,8,0
I510,0,0,2,1,1,s,0,0,0,18,0,8,0,7,7,0,26,0,0,1,8,0,0,0,0,0,2,0,8,0
I511,0,0,2,1,1,s,0,0,0,18,0,8,6,7,7,0,26,0,0,1,8,0,0,0,0,0,2,0,8,0
I512,6,0,2,1,1,s,0,0,0,18,0,8,6,7,7,0,26,0,0,1,8,0,0,0,7,0,2,1,8,0
I513,6,0,2,1,1,s,0,0,0,18,0,8,6,7,7,0,26,0,0,1,8,0,0,4,7,0,2,1,8,0
I514,6,1,2,1,1,s,9,0,0,18,0,8,6,7,7,0,26,0,0,1,8,0,0,4,7,0,2,1,8,6
I515,6,1,2,1,1,s,9,0,0,18,0,8,6,7,7,0,26,13,0,1,8,0,0,4,7,0,2,1,8,6
1067,6,1,2,1,1,s,9,0,0,18,0,8,6,7,7,0,d,d,0,1,8,0,d,4,7,20,2,1,8,6
1066,6,d,d,1,1,s,9,0,d,d,0,8,6,7,7,d,26,13,0,1,8,0,0,d,7,0,2,1,8,6
1065,d,1,2,1,1,s,9,0,0,18,1,8,6,7,7,0,26,0,0,s,8,0,4,d,d,0,2,1,8,d
1090,6,0,2,1,1,s,0,35,0,18,0,d,6,7,7,d,s,0,0,1,8,d,0,4,7,d,d,1,8,0
I524,6,0,2,1,1,s,0,0,0,18,0,8,6,7,7,22,26,0,0,1,8,0,4,56,7,0,2,1,8,0
1354,6,0,2,1,1,s,0,0,0,18,0,d,d,7,d,22,26,d,0,d,8,0,4,56,7,16,2,1,8,d
I526,6,0,2,1,1,s,0,0,0,18,0,8,6,7,7,22,26,0,0,1,8,0,4,56,7,0,2,1,8,0
1587,6,1,2,1,1,s,0,0,0,18,0,d,6,7,7,22,26,0,0,1,8,0,4,56,7,0,2,s,8,0
1586,6,0,2,1,1,s,0,0,0,18,0,8,6,7,7,22,26,0,0,s,8,0,4,56,7,0,2,1,8,0
I527,5,0,2,1,1,s,0,0,23,18,0,8,6,7,7,0,26,s,0,1,8,0,0,0,0,0,2,0,8,0
I528,5,0,2,1,1,s,7,0,23,18,0,8,6,7,7,0,26,s,0,1,8,0,0,0,0,0,2,0,8,6
1380,d,0,2,1,1,s,7,d,23,18,1,8,6,7,7,d,26,s,0,1,d,0,0,0,0,0,2,d,8,6
1389,5,1,d,1,1,s,7,0,23,d,d,d,6,7,7,16,26,s,3,1,8,3,0,0,0,16,2,0,8,6
I535,5,0,2,1,1,s,0,0,23,18,0,8,6,7,7,s,26,s,0,1,8,0,0,0,0,0,2,0,8,0
I536,5,0,2,1,1,s,0,0,23,18,0,8,6,7,7,s,s,s,0,1,8,0,0,0,0,0,2,0,8,0
I537,5,0,2,1,1,s,0,s,23,18,0,8,6,7,7,s,s,s,0,1,8,0,0,0,0,0,2,0,8,3
1211,5,d,2,d,1,s,0,s,23,18,0,8,6,7,7,s,s,s,0,1,8,0,0,0,0,16,2,0,8,d
1210,5,0,s,1,1,s,7,s,23,18,0,8,s,d,7,s,s,s,d,d,8,0,0,0,0,d,d,0,8,3
1236,d,0,2,1,1,s,7,20,23,18,0,8,6,7,7,s,s,s,0,1,8,d,0,d,d,0,2,0,8,0
I539,5,0,2,1,1,s,0,0,23,18,0,8,6,7,7,s,26,s,0,1,8,7,0,0,0,0,2,0,8,0
1155,5,1,2,1,1,s,0,0,23,18,0,8,6,7,7,s,26,s,0,1,8,7,0,0,0,0,d,0,8,d
1175,5,d,2,1,1,s,0,0,23,s,0,8,6,7,7,s,26,s,0,d,8,7,4,0,1,0,2,0,8,d
I542,0,1,2,1,1,s,0,0,0,18,0,8,0,7,7,0,26,0,0,1,8,0,0,0,0,0,2,0,8,0
I543,0,1,2,1,1,s,0,0,0,18,0,8,0,s,7,0,26,0,23,1,8,0,0,24,0,0,2,0,8,0
I544,0,1,2,1,1,s,4,0,0,18,0,8,0,s,7,0,s,0,23,1,8,0,4,24,0,0,2,0,8,0
1083,0,d,2,1,1,s,4,s,0,d,0,8,0,s,7,d,s,0,23,1,8,3,4,24,7,0,2,0,8,0
I548,0,1,2,1,1,s,4,0,0,18,0,8,0,s,7,0,s,0,23,1,8,0,4,24,0,0,2,0,8,0
I549,0,1,2,1,1,s,4,0,0,18,0,8,0,s,7,0,s,0,23,1,8,0,4,24,0,0,2,0,8,0
1047,0,1,2,1,1,s,4,0,0,18,0,8,0,s,7,0,s,0,23,1,8,0,d,24,d,0,d,0,8,d
I550,0,1,2,1,1,s,4,0,0,18,1,8,0,s,7,0,s,0,23,1,8,3,4,s,0,0,2,0,8,0
2047,0,1,2,1,1,s,d,0,0,d,1,8,0,s,7,0,s,0,23,1,8,3,4,s,0,0,2,0,8,d
2046,0,1,d,1,1,s,4,d,0,18,1,8,0,s,7,0,s,0,23,1,8,3,4,s,0,0,2,0,8,0
1127,0,1,2,d,1,s,4,0,0,18,1,8,d,s,7,0,s,0,23,1,8,0,4,24,0,0,2,0,8,0
I552,0,1,2,1,1,s,17,0,0,18,0,8,0,s,7,0,26,0,23,1,8,0,4,24,0,22,2,0,8,3
I553,0,1,2,1,1,s,17,35,7,18,0,8,s,s,7,0,26,0,23,1,8,0,4,24,0,22,2,0,8,3
1089,16,1,2,1,1,s,17,s,7,d,d,d,s,s,d,d,26,0,23,1,8,d,4,24,0,22,2,0,8,3
1203,0,1,2,1,1,s,d,35,7,18,0,8,s,s,d,0,26,d,23,s,d,s,d,24,0,22,d,0,8,3
I558,0,1,2,1,1,s,17,0,0,18,0,8,1,s,7,0,26,16,23,1,8,0,4,24,0,22,2,1,8,3
I559,0,1,2,s,1,s,17,13,0,18,0,8,1,s,7,10,26,16,23,1,8,0,4,24,0,22,2,1,8,3
2017,d,1,2,s,1,s,17,13,d,18,0,8,1,s,7,d,26,16,d,1,d,0,d,24,0,22,2,1,8,3
2016,0,1,2,s,1,s,17,d,0,d,0,8,1,s,d,10,d,16,23,1,d,0,4,24,0,22,2,1,8,3
2039,0,1,2,1,1,s,17,0,0,18,1,8,1,s,7,d,26,16,d,1,8,d,d,24,0,22,2,1,d,d
I561,0,1,2,1,1,s,0,0,0,18,0,8,0,7,7,0,26,0,0,1,8,0,0,0,0,0,2,0,8,0
I562,0,1,2,1,1,s,0,0,0,18,0,8,0,7,7,0,26,0,s,1,8,0,0,0,0,0,2,0,8,0
1168,0,1,d,d,1,s,0,0,0,18,0,8,0,7,7,0,26,0,s,1,8,3,0,d,0,0,2,0,8,2
I566,0,1,2,1,1,s,0,0,0,18,0,8,0,7,7,0,s,0,s,s,8,0,0,0,0,0,2,0,8,0
1401,0,d,2,1,1,s,0,0,0,18,1,8,6,7,7,9,s,12,s,s,8,0,d,0,0,38,2,0,8,5
1517,6,1,s,1,d,s,s,d,d,18,0,8,0,7,7,0,s,0,s,s,8,0,0,0,0,0,d,s,8,0
I569,6,1,2,1,1,s,0,0,s,18,1,8,0,7,7,0,26,0,0,1,8,0,0,0,0,0,2,0,8,0
1353,d,1,2,1,1,s,0,0,s,18,1,d,4,7,7,0,d,d,0,1,8,0,0,0,0,d,2,1,8,d
I573,6,1,2,1,1,s,0,0,s,18,1,8,0,7,7,0,26,0,s,1,8,0,s,0,0,0,2,0,8,0
1551,6,1,2,1,1,s,0,20,s,18,1,8,0,7,7,0,26,0,s,1,8,0,s,s,0,0,2,0,8,0
1197,6,1,2,1,1,s,0,d,s,18,1,8,0,7,d,0,26,0,s,1,8,0,s,0,0,0,2,0,8,0
I576,0,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,0,1,8,0,0,0,0,0,0,1,8,0
I577,6,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,7,1,8,0,0,0,0,0,0,1,8,0
I578,6,0,2,1,1,s,0,0,0,18,0,0,4,7,7,0,26,0,7,1,8,0,0,0,0,0,0,1,8,0
I579,s,0,2,1,1,s,7,0,0,18,0,0,4,7,7,0,26,0,7,1,8,0,s,0,7,13,0,1,8,0
I580,s,0,2,1,1,s,7,0,0,18,0,0,4,7,7,15,26,0,7,1,8,0,s,0,7,13,0,1,8,0
1835,s,0,2,d,1,s,7,0,0,18,0,0,4,7,7,15,26,0,7,1,8,0,s,0,7,d,2,1,8,0
I582,s,0,2,1,1,s,7,0,0,18,0,0,4,7,7,15,26,0,7,1,8,0,s,0,7,13,0,1,8,0
1671,s,0,2,d,1,s,7,0,0,18,0,8,4,7,7,15,26,d,7,1,d,0,s,d,7,d,0,1,8,0
1670,s,0,2,1,1,s,7,0,0,18,0,0,4,7,7,15,26,0,7,1,8,0,s,0,d,13,0,d,8,0
I583,s,0,2,1,1,s,7,0,0,18,0,0,4,7,7,0,26,0,7,1,8,0,s,0,7,s,2,1,8,0
1949,s,0,2,1,d,s,7,0,34,18,1,0,4,d,7,0,26,0,7,s,8,0,s,0,7,s,2,1,8,0
I585,s,0,2,1,1,s,7,0,0,18,0,0,4,7,7,0,26,0,7,1,8,0,s,0,7,s,2,1,8,0
1749,s,0,2,1,1,s,7,d,0,18,0,0,4,7,d,0,26,0,7,d,8,0,s,0,7,s,2,1,8,0
1748,s,0,2,1,1,s,7,0,0,18,0,0,4,d,7,0,26,0,7,1,8,0,s,0,7,s,2,1,8,d
I586,6,0,2,1,1,s,0,4,0,18,0,0,4,7,7,0,26,0,7,1,8,0,0,0,0,0,0,1,8,0
I587,6,0,2,1,1,s,4,4,0,18,0,0,4,7,7,0,26,0,7,1,8,0,0,0,0,0,0,1,8,2
I588,6,0,2,1,1,s,4,4,38,18,0,0,4,7,7,0,26,0,7,1,8,0,0,20,0,0,0,1,8,2
1269,6,0,2,1,1,s,4,4,38,18,0,0,4,d,7,0,26,4,7,1,8,0,0,20,d,0,0,1,8,d
1268,6,0,2,1,1,s,d,4,d,d,d,0,4,7,7,0,26,d,7,1,8,0,0,s,0,0,d,1,d,2
1177,6,d,d,1,1,s,4,4,0,18,1,0,4,7,7,0,26,0,d,1,8,d,0,d,0,0,0,1,8,2
I591,6,0,2,1,1,s,0,4,1,18,0,1,4,7,7,0,26,14,7,1,8,0,4,0,0,16,0,1,8,0
1911,6,0,2,1,1,s,0,4,1,d,0,1,4,7,7,0,26,d,7,1,8,0,4,0,0,16,0,1,8,1
1910,6,0,2,1,1,s,0,4,1,18,0,1,4,7,7,0,26,d,7,1,8,0,4,0,0,16,0,1,8,0
I593,6,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,s,1,8,0,0,0,0,0,0,1,8,0
I594,6,0,2,1,1,s,0,0,0,18,0,0,0,7,s,23,26,0,s,1,8,0,0,0,0,0,0,1,8,0
I595,6,s,2,1,1,s,0,0,0,18,0,0,0,7,s,23,26,0,s,1,8,0,0,0,0,0,0,1,8,0
1198,6,s,2,1,1,s,0,20,0,18,0,0,0,7,s,23,26,0,s,1,d,s,4,0,0,0,0,1,8,d
I597,6,s,2,1,1,s,0,0,0,18,0,0,1,7,s,23,26,0,s,1,8,0,4,0,0,0,0,1,8,0
I598,6,s,2,1,1,s,0,0,0,18,0,0,1,7,s,23,26,0,s,1,8,0,4,0,0,0,0,1,8,0
2011,6,s,2,1,1,s,0,d,0,18,0,0,1,7,s,23,26,0,s,1,8,0,4,0,d,0,d,1,8,0
2010,6,s,2,d,1,s,0,0,0,d,d,d,1,7,s,23,26,0,s,1,8,d,4,0,d,0,0,1,8,0
2003,6,s,2,1,1,s,0,0,0,d,0,0,1,7,s,23,d,4,s,1,d,d,4,0,0,16,0,1,8,0
I600,6,0,2,1,1,s,0,0,0,18,0,0,2,7,s,23,26,0,s,1,8,0,0,0,0,0,0,1,8,0
1217,6,0,2,1,1,s,0,0,0,d,0,0,d,7,s,23,d,0,s,1,8,7,0,0,0,0,0,1,8,0
1326,6,0,d,1,1,s,0,d,0,18,0,0,2,7,s,23,26,0,s,1,8,0,0,54,12,0,0,1,8,0
I603,6,0,2,1,1,s,0,0,0,18,0,1,0,7,s,10,26,0,s,1,8,0,0,0,9,0,0,1,8,0
I604,6,0,2,1,1,s,0,0,0,18,0,1,0,7,s,10,26,0,s,1,8,0,0,0,9,38,0,1,8,0
1419,6,0,d,1,d,s,d,0,0,18,0,d,0,7,s,10,26,d,s,d,8,2,0,0,9,38,0,1,8,2
1086,6,d,2,1,1,s,0,0,0,18,0,1,0,7,s,d,d,0,s,1,8,s,s,d,9,38,0,d,8,7
I607,6,0,2,1,1,s,0,s,0,18,0,1,0,7,s,10,26,0,s,1,8,0,0,0,9,0,0,1,8,0
1206,6,0,2,d,1,s,s,s,0,18,0,d,0,7,s,10,26,0,s,1,8,0,0,0,9,0,0,1,8,0
I609,6,0,2,1,1,s,0,s,0,18,s,1,0,7,s,10,26,0,s,1,8,0,0,0,9,0,0,1,8,0
1179,6,0,d,1,1,s,0,s,0,18,s,1,0,7,s,10,d,0,s,d,8,0,0,0,9,d,2,s,8,d
1178,6,0,2,1,1,s,d,s,0,18,s,1,d,7,s,10,26,0,s,1,s,0,2,0,9,0,0,1,8,0
I610,0,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,1,8,0
I611,s,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,1,8,s
I612,s,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,1,8,s
I613,s,0,2,1,1,s,0,0,24,18,0,36,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,1,8,s
I614,s,0,2,1,1,s,0,0,24,18,0,36,0,7,7,0,26,0,0,1,8,3,4,0,11,0,0,1,8,s
1643,s,0,2,1,1,s,d,0,24,18,0,36,0,7,7,0,26,0,0,1,8,3,4,0,11,0,0,1,8,s
1642,s,0,2,d,d,s,0,0,24,18,0,36,0,7,7,0,26,0,d,1,8,3,4,0,11,0,0,1,d,s
I615,s,0,2,1,1,s,11,0,24,18,1,36,0,7,7,0,26,13,0,1,8,3,4,0,0,0,0,1,8,s
1383,s,d,2,d,1,s,11,0,24,18,d,36,0,7,7,0,26,13,d,1,8,3,4,0,0,0,0,1,8,s
1382,s,d,d,d,1,s,11,0,d,18,1,36,0,7,7,0,26,13,0,d,8,3,4,0,0,d,0,1,s,s
I618,s,0,2,1,1,s,0,4,0,18,1,0,0,7,7,0,s,0,0,1,8,3,4,0,0,0,0,1,8,s
1533,s,0,2,1,1,s,0,4,0,18,1,d,0,7,7,d,s,13,0,1,8,d,4,0,0,0,0,1,8,s
1532,s,0,2,1,d,s,14,4,d,18,1,0,0,7,7,0,s,0,0,1,8,3,4,0,0,0,0,1,8,s
I619,s,0,2,1,1,s,0,0,0,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,1,8,s
I621,s,1,2,1,1,s,7,0,17,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,s,8,s
1461,s,1,2,1,1,s,7,0,17,18,0,0,0,7,7,d,26,0,0,1,8,3,4,0,d,d,0,s,8,s
1460,s,1,2,1,1,s,7,0,17,18,0,0,0,7,7,0,26,0,0,1,8,3,4,0,0,0,0,s,8,s
I623,s,0,2,1,1,s,0,4,0,18,0,0,0,7,7,0,26,0,42,1,8,3,4,0,0,14,0,1,8,s
I624,s,0,2,1,1,s,0,4,0,18,0,0,0,7,7,0,26,0,42,1,8,3,4,0,0,14,2,1,8,s
1325,s,0,2,1,1,s,0,4,0,18,0,d,0,7,7,0,26,0,42,1,8,3,4,0,0,14,2,1,8,s
1324,s,d,d,1,1,s,0,4,d,d,0,0,0,7,7,0,26,13,42,1,8,d,4,d,3,14,2,d,8,s
1399,s,1,2,1,1,s,0,d,d,18,d,0,0,d,7,28,d,0,42,d,8,3,s,0,0,14,0,1,d,s
I626,0,0,2,1,1,s,0,0,0,18,0,0,1,7,7,0,26,0,0,1,8,3,4,0,0,0,0,1,8,7
I627,0,0,2,1,1,s,0,0,0,18,0,0,1,7,7,0,26,0,0,1,8,3,4,0,0,0,2,1,8,7
1316,6,0,2,1,1,s,0,d,0,18,0,20,1,d,7,d,26,0,0,1,8,3,4,0,0,0,2,d,d,7
I632,3,1,2,1,1,s,0,0,0,18,1,0,1,7,7,0,26,0,22,1,8,3,4,0,0,0,2,1,8,7
1385,3,1,2,1,1,s,d,0,0,18,1,0,1,7,7,0,26,0,d,1,s,3,4,s,0,0,2,1,8,7
1384,3,1,2,1,1,s,0,0,0,18,1,0,1,7,d,0,d,d,22,1,8,3,4,0,0,0,2,1,8,d
I634,0,0,2,1,1,s,0,0,0,18,0,0,1,7,7,0,26,0,19,1,8,3,4,0,0,0,0,1,8,7
1335,0,0,2,1,1,s,d,20,21,18,1,0,d,7,d,0,26,d,19,1,8,3,s,0,11,0,0,1,8,7
I638,0,s,2,1,1,s,0,0,0,18,0,0,1,7,7,0,26,0,19,1,8,3,4,0,0,16,0,1,8,7
I639,0,s,2,1,1,s,0,9,0,18,0,0,1,7,7,0,26,0,19,1,8,3,4,0,0,16,0,1,8,7
1469,0,s,2,1,s,s,0,9,0,18,0,0,d,7,7,d,26,0,19,1,8,3,d,0,0,d,0,1,8,7
1468,0,s,2,1,d,s,0,9,0,18,1,0,1,d,7,0,26,0,19,1,8,d,s,0,0,16,0,1,d,7
1350,0,s,d,1,1,s,0,0,0,18,0,0,1,7,7,d,d,d,19,1,8,3,4,0,s,16,d,1,8,7
I641,7,1,2,0,1,s,0,0,0,0,0,0,0,0,7,0,26,0,0,1,8,0,0,33,0,0,0,0,8,0
I642,7,1,2,0,1,s,0,3,0,0,0,0,0,0,7,0,26,0,0,1,8,0,0,33,0,0,2,0,8,0
I643,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,0,0,1,8,0,0,33,0,0,2,0,8,0
I644,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,0,23,1,8,0,0,33,4,22,s,0,8,0
I645,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,0,23,1,8,0,0,33,4,22,s,0,8,0
I646,s,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,0,23,1,8,0,0,33,4,22,s,0,8,0
1882,s,1,2,5,1,s,d,3,32,s,1,0,4,0,7,0,26,0,23,d,8,0,0,33,4,22,s,0,8,0
1860,s,1,2,d,1,s,d,3,32,0,1,0,0,d,7,0,26,d,23,1,s,0,0,d,4,22,s,0,8,0
I649,7,1,2,5,1,s,0,3,32,0,0,0,0,0,7,0,26,0,23,1,8,0,0,33,4,22,s,0,8,0
1818,7,1,2,5,1,s,d,3,32,2,0,0,1,d,7,24,26,0,d,1,d,0,d,33,d,22,s,1,8,0
