cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1529,s,d,34,0,0,3,0,0,4,11,0,s,s,d,1,36,s,d,s,0,d,1,8,12,4,d,s,d,s,0
1528,s,1,34,0,0,3,0,0,4,11,0,s,s,d,1,36,s,d,s,0,6,1,8,12,4,0,s,0,s,0
1602,s,1,34,0,d,3,0,0,4,11,d,s,s,2,d,36,s,16,s,0,6,1,d,12,d,d,s,0,s,0
I441,s,1,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
1975,s,1,34,d,4,3,s,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,s,4,0,0,d,s,0
I443,s,1,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
1543,s,d,34,19,4,3,0,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,4,0,s,0
1542,s,1,34,19,4,3,d,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,12,4,0,0,0,s,0
I444,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I445,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,s
I446,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I447,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
1273,1,1,34,0,1,d,16,d,4,11,3,s,s,11,0,36,0,3,s,s,0,1,8,d,4,d,0,0,2,s
I451,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,0,0,2,s
1142,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,d,8,12,4,1,0,0,2,s
I453,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,s,4,s,0,0,2,s
1153,1,d,34,12,0,3,16,0,d,11,d,s,s,11,d,16,0,3,s,s,19,1,8,s,4,s,0,d,2,s
1152,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,d,3,s,s,19,1,8,s,4,s,d,0,s,s
I454,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
I455,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
I456,1,1,34,0,12,3,16,6,4,11,0,s,s,0,0,0,0,3,s,s,7,1,8,s,4,1,0,1,2,s
1907,1,d,34,0,12,3,16,6,4,11,0,s,s,0,0,0,0,d,s,s,7,1,8,s,4,d,0,1,2,s
1906,1,1,34,d,12,3,16,6,4,11,0,s,s,0,0,d,0,3,s,s,7,1,d,s,d,1,0,1,2,s
I457,1,1,34,0,12,3,16,0,4,11,7,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
1821,1,1,34,0,12,3,16,0,4,11,7,s,s,d,1,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
1820,1,1,34,0,12,3,16,0,4,11,7,s,s,0,1,0,d,3,s,s,0,1,8,12,4,1,0,d,2,s
2025,1,1,34,0,12,3,16,d,4,11,0,s,s,d,0,2,0,3,s,s,0,d,8,12,d,1,0,1,2,s
I461,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
I462,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1565,1,1,34,d,0,d,0,d,s,11,0,s,s,0,0,0,d,3,s,s,d,1,8,12,4,0,0,0,2,s
1771,1,1,34,0,0,3,42,8,4,d,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,1,4,0,2,s
I469,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
I470,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1652,d,1,d,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,d,0,2,s
1619,d,1,34,7,10,3,s,5,4,11,4,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,d,s
I473,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1852,1,1,34,7,0,3,0,0,4,11,d,s,s,0,d,0,d,3,s,s,13,1,8,d,4,0,0,d,2,s
1914,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,d,3,s,s,13,1,8,12,4,1,d,0,2,s
I476,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I477,1,1,34,0,0,3,0,0,4,11,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,0
I478,1,1,34,0,0,3,0,0,4,11,0,s,s,0,1,0,1,3,s,s,0,1,8,12,4,1,12,0,2,0
I481,1,1,34,0,0,3,0,0,4,11,0,s,s,8,1,0,1,3,s,s,0,1,8,12,4,1,12,0,2,0
1609,1,1,34,0,0,3,0,0,4,11,0,s,s,d,1,0,1,3,s,s,0,d,8,12,4,s,d,0,2,0
1608,1,1,d,0,0,3,0,0,4,d,0,s,s,8,1,0,1,3,s,s,d,1,8,12,d,1,12,0,2,0
I482,1,1,34,0,0,3,0,0,4,11,27,s,s,0,1,0,1,3,s,s,0,1,8,12,4,1,12,0,2,0
1825,1,1,d,0,0,d,0,8,4,11,d,s,s,0,1,0,1,d,s,s,0,1,8,12,d,1,12,d,2,0
1705,1,1,34,0,0,3,0,0,4,11,27,s,s,d,1,0,1,3,s,s,0,1,d,12,4,1,12,0,2,0
I485,1,1,34,0,0,3,0,0,4,s,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,0
I486,1,1,34,24,13,3,0,0,4,s,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,0
1808,1,1,34,24,13,3,d,0,4,s,0,s,s,0,1,0,0,3,s,s,d,1,8,12,4,1,d,d,2,0
I488,1,1,34,24,13,3,0,0,4,s,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,4
1709,1,1,34,d,13,3,0,d,4,s,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,4
1708,1,1,34,24,13,3,0,0,4,s,0,s,s,d,d,0,0,3,s,s,0,d,8,12,4,d,d,d,2,4
I489,1,1,34,0,0,3,20,0,4,s,0,s,s,0,1,0,0,3,s,s,19,1,8,12,4,1,12,0,2,0
I490,1,1,34,0,0,3,20,0,4,s,0,s,s,0,1,25,0,3,s,s,19,1,8,12,4,s,12,0,2,0
1751,1,d,34,0,0,3,20,0,4,s,0,s,s,0,1,25,0,d,s,s,19,1,8,12,4,s,12,0,2,0
1750,1,1,34,0,0,3,20,0,4,s,0,s,s,0,1,25,0,3,s,s,d,1,8,12,4,s,d,0,2,0
I491,1,1,34,0,0,3,20,0,4,s,0,s,s,17,1,38,0,3,s,s,19,1,8,12,4,1,12,1,2,0
1969,1,1,34,0,0,3,20,0,d,s,d,s,s,17,1,38,0,3,s,s,d,1,8,12,4,1,12,1,2,0
1968,1,1,34,0,0,d,20,0,4,s,0,s,s,17,1,38,0,d,s,s,19,1,8,12,4,1,12,1,2,d
I492,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,0,1,8,12,4,0,0,0,2,0
I493,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,0,1,8,s,4,1,0,0,2,0
I495,1,1,34,5,12,3,0,0,4,11,0,s,s,0,0,16,s,3,s,s,0,1,8,s,4,1,4,0,2,0
1865,1,1,34,5,12,3,0,0,4,11,0,s,s,0,0,16,s,3,s,s,0,1,8,s,4,1,4,d,2,14
1864,1,1,34,5,d,3,0,0,4,d,31,s,s,0,0,16,s,3,s,s,0,1,8,s,4,1,4,0,2,0
I497,1,1,34,0,0,3,s,0,4,11,0,s,s,0,0,27,5,3,s,s,0,1,8,s,4,1,0,0,2,0
1611,1,1,d,d,0,3,s,0,4,11,0,s,s,0,0,27,5,3,s,s,0,1,8,s,4,d,0,d,2,0
1479,1,1,34,0,13,3,s,0,4,11,d,s,s,d,d,27,d,3,s,s,s,1,8,s,4,d,0,0,2,d
I500,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
I503,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
2001,1,1,34,0,0,d,0,0,4,11,0,s,s,0,d,0,5,3,s,s,30,1,8,12,4,0,0,0,d,d
2000,1,1,d,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
I504,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,s,1,8,12,4,0,0,0,2,0
I505,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,s,1,8,12,4,0,0,0,2,s
1659,1,1,34,0,0,3,d,0,4,11,0,s,s,0,0,0,5,3,s,s,s,1,8,12,d,d,0,0,d,s
1658,1,1,34,0,0,3,0,0,4,d,0,s,s,0,0,0,5,3,s,s,s,1,8,12,4,0,0,d,2,s
1904,1,1,34,0,13,3,0,0,d,d,0,s,s,d,0,0,5,3,s,s,s,d,8,12,4,0,0,0,2,0
I507,0,0,0,0,0,3,0,0,s,0,0,0,0,0,0,21,0,0,s,2,0,0,14,0,0,0,0,0,0,0
I508,0,0,0,0,0,3,0,8,s,0,0,0,0,0,0,21,0,0,s,2,9,0,14,0,0,0,0,0,0,0
I509,0,0,0,0,0,3,0,8,s,0,0,0,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,0
I510,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I511,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,0,1,0,0
I512,0,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,0,1,0,0
I513,1,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
1067,1,3,0,5,4,s,0,8,s,10,0,0,0,8,d,21,s,26,s,2,9,0,s,s,s,1,0,1,0,0
I518,1,3,s,5,4,3,0,8,s,10,0,0,0,0,1,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
1091,1,3,s,d,4,3,0,d,s,10,0,0,0,0,1,21,s,26,s,2,9,0,s,s,s,d,0,1,0,0
1090,1,d,s,5,4,3,d,8,s,10,0,0,0,0,1,21,s,26,s,s,9,0,s,s,s,0,0,1,0,3
I520,0,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,1,0,1,0,0
1323,0,d,d,5,4,3,0,8,s,10,0,0,0,d,0,21,s,0,s,2,9,0,s,s,s,1,0,d,0,0
I525,0,3,0,5,4,3,1,8,s,10,0,0,1,0,1,21,s,0,s,s,9,0,s,s,s,1,0,1,0,0
1355,0,3,0,d,4,d,1,8,s,10,0,0,1,0,1,21,s,0,s,s,9,0,s,s,s,1,0,d,0,0
1354,d,3,d,d,4,3,1,8,s,10,0,0,1,d,d,21,s,0,s,s,9,0,s,s,s,1,0,1,0,0
I527,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,9,1,0,0
I528,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,9,1,0,14
I529,0,3,0,0,4,3,5,8,s,10,5,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,9,1,0,14
1381,0,3,d,0,4,3,5,8,s,10,5,0,0,0,0,21,s,0,s,2,9,0,s,s,s,s,9,1,0,14
1655,s,3,0,0,4,d,5,8,s,10,5,0,0,0,d,21,s,0,s,2,9,0,s,s,s,0,9,1,0,14
1389,0,3,0,d,4,3,0,8,s,10,0,0,0,0,0,d,s,d,s,s,d,d,s,s,s,0,9,1,0,14
I535,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,9,s,2,9,0,s,s,s,0,9,1,0,10
I536,0,3,0,0,4,3,0,8,s,10,0,0,0,17,0,21,s,9,s,2,9,0,s,s,s,0,9,1,0,10
1211,0,3,0,0,4,3,d,8,s,10,29,0,0,17,0,21,s,9,s,d,9,0,s,s,s,0,9,d,0,d
1236,s,3,0,0,d,3,0,8,s,10,s,0,0,17,0,21,s,9,s,2,9,0,s,s,s,1,9,1,0,10
1155,0,d,28,0,s,3,0,8,s,10,0,0,0,0,0,21,s,d,s,2,9,0,s,s,s,0,9,1,0,10
I542,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I543,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I544,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,31,1,0,0
I545,0,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,0,14,0,0,0,31,1,0,0
1183,0,3,33,0,4,3,0,8,s,10,d,d,d,0,d,21,s,0,s,2,9,d,14,d,0,0,31,1,0,0
I547,0,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,0,14,0,0,0,31,1,0,4
1083,0,3,33,0,4,3,31,8,s,10,0,3,0,0,1,21,s,0,s,2,s,0,14,0,0,0,31,1,0,4
1082,d,d,33,0,s,3,d,d,s,10,0,3,0,0,1,21,s,d,s,2,9,0,14,0,0,0,31,1,0,4
I548,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,31,1,0,0
2046,0,3,33,d,d,3,0,d,s,10,0,d,0,0,0,21,s,d,s,2,9,0,14,0,0,0,31,1,0,0
1127,0,3,33,0,d,3,0,8,s,10,0,3,0,0,d,d,s,18,s,2,d,0,14,d,2,0,31,1,0,0
I552,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I554,0,3,33,0,4,3,38,8,s,10,0,3,0,0,1,21,s,10,s,2,9,2,14,0,6,1,0,1,0,0
1089,0,3,33,d,4,3,38,8,s,10,0,3,0,2,1,21,s,10,s,d,d,d,14,0,6,1,0,1,0,0
1088,0,d,33,0,4,d,38,8,s,d,0,3,0,0,d,s,s,10,s,d,9,s,14,0,6,1,d,1,d,0
2039,0,3,33,0,4,3,6,8,s,10,d,3,0,0,1,s,s,9,s,2,d,0,14,0,s,0,0,d,0,0
I561,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,0,0,1,0,1,2,0
I562,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,0,0,1,0,1,2,0
I563,1,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,25,0,1,0,1,2,0
1194,d,3,d,0,4,3,0,d,s,d,0,d,d,d,d,d,s,0,s,2,9,1,14,25,0,1,0,1,d,0
1169,1,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,25,0,1,6,1,2,0
I566,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,0,s,1,0,1,2,0
I567,0,3,33,0,4,3,0,8,s,10,19,3,0,0,0,21,s,0,s,2,9,1,14,0,s,1,0,1,2,10
1401,0,3,d,0,d,3,0,d,s,10,19,3,0,d,0,d,s,0,s,2,9,1,14,0,s,1,0,1,2,10
1400,d,3,d,d,4,3,0,8,s,10,19,3,0,d,0,21,s,0,s,2,d,1,d,d,s,1,0,1,2,10
1516,1,3,33,0,4,3,0,8,s,s,0,3,0,11,0,21,s,0,s,2,d,1,14,0,s,1,31,1,2,0
I569,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1294,s,3,33,0,d,s,0,8,s,10,0,3,0,0,1,21,s,0,s,d,9,1,d,d,0,1,d,1,2,10
I573,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1551,s,3,33,d,4,3,s,8,s,10,0,3,0,0,d,21,s,0,s,2,9,1,14,17,2,1,9,1,2,10
I575,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1197,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,d,s,2,9,1,14,d,0,1,0,1,2,10
1196,s,3,33,d,4,3,0,8,s,10,18,3,0,d,1,21,s,0,s,2,9,1,14,d,0,1,2,1,2,10
I576,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I577,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I578,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I579,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I580,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I581,0,5,0,2,9,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,1,14,0,2,0,0,0,0,13
1835,0,5,0,d,9,3,0,8,s,10,31,0,14,0,d,21,s,0,s,2,9,d,14,0,2,0,0,0,0,13
1834,d,5,d,2,9,3,0,8,s,10,31,d,14,0,0,21,s,0,s,2,9,1,14,0,2,0,0,0,0,13
1671,0,5,0,2,d,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,d
1949,0,5,0,d,0,3,0,8,s,10,31,0,14,0,d,21,s,22,s,2,9,d,s,0,0,0,0,1,0,13
1268,0,d,0,2,16,d,0,8,s,2,0,0,s,s,d,21,s,0,s,2,d,0,14,0,d,1,0,0,0,s
I593,0,0,0,2,0,3,0,8,s,10,0,0,14,0,0,21,s,0,s,2,s,0,14,0,0,0,0,0,0,13
I594,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I595,1,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I596,1,0,10,2,0,3,0,8,s,10,0,3,14,0,1,21,s,3,s,2,s,0,14,0,s,0,0,0,0,s
1199,1,0,10,2,0,d,0,8,s,10,0,3,d,0,1,21,s,3,s,2,s,0,14,0,s,0,0,d,d,s
1198,1,d,10,2,0,3,0,8,s,10,0,3,14,0,1,21,s,3,s,2,s,0,14,0,s,0,0,0,0,s
I597,1,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
I598,1,0,10,2,0,3,0,8,s,s,0,3,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
2011,1,0,10,2,0,3,d,d,s,s,d,3,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
2010,1,0,10,2,0,3,0,8,s,s,0,3,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
2002,1,d,10,2,0,3,0,d,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,d
I600,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
1216,0,0,10,2,d,3,0,8,s,10,0,0,14,0,0,d,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I602,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,1,2,13
1327,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,d,s,0,14,8,s,0,0,1,2,13
1326,0,0,10,2,0,3,0,8,s,10,d,0,14,0,0,21,s,d,s,2,s,0,14,17,s,0,0,1,2,13
I603,0,0,6,2,0,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
I604,0,0,6,2,16,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
1419,d,0,6,2,16,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,1,d,24,s,0,0,0,2,d
I606,0,0,6,2,s,3,31,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,2,0,0,1,0,13
1087,0,0,6,d,s,3,31,8,s,10,3,5,14,d,0,21,s,0,s,d,s,d,14,24,2,0,0,1,d,13
1086,0,0,6,d,s,3,31,8,s,d,3,0,14,0,0,21,s,0,s,2,s,0,14,24,2,0,0,d,0,13
1206,0,0,6,2,17,3,0,8,s,10,3,d,14,0,0,21,s,s,s,2,s,0,14,24,0,0,7,0,0,13
I610,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I611,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
I612,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,4,0,0,13
I613,0,26,0,2,0,3,0,8,s,0,2,0,14,0,s,21,s,0,s,s,9,0,14,26,0,1,4,0,2,13
1642,d,26,d,2,d,d,0,8,s,0,d,0,14,0,s,21,s,14,s,s,9,0,14,26,0,d,4,1,2,13
1383,0,26,6,d,0,3,0,8,s,6,2,0,14,0,s,21,s,0,s,s,9,d,14,26,d,1,d,0,2,13
I616,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,4,1,0,13
I617,0,26,0,2,0,3,0,8,s,0,14,0,14,0,s,21,s,0,s,s,9,0,14,0,2,1,4,1,0,13
1453,0,26,0,d,0,3,0,8,s,0,14,0,14,0,s,21,s,0,s,s,9,0,14,0,2,1,4,1,0,13
1452,0,26,0,2,0,d,0,8,s,0,14,0,14,0,s,21,s,0,s,s,9,0,14,0,2,1,4,1,0,13
1532,d,26,0,2,17,3,0,8,s,0,0,3,d,0,s,21,s,26,s,s,9,1,14,0,0,1,s,1,0,13
I619,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
I620,0,26,0,2,9,3,0,s,s,0,0,0,14,11,s,21,s,0,s,s,9,0,14,26,0,1,1,0,0,13
1461,0,26,0,2,9,d,0,s,s,0,d,0,14,11,s,21,s,19,s,s,9,0,14,26,0,1,1,0,d,13
1201,0,d,0,2,9,3,0,s,s,d,0,0,14,11,s,21,s,0,s,s,9,0,14,26,0,1,1,0,0,13
I623,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
1324,0,d,0,2,9,3,0,s,s,0,d,0,14,d,s,21,s,0,s,s,9,1,14,0,0,1,d,d,d,13
1399,1,26,d,2,9,3,d,s,s,0,0,0,s,0,s,21,s,d,s,s,d,d,d,0,0,1,d,0,3,13
I626,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I627,0,26,0,2,10,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
1316,d,26,0,d,10,d,17,8,s,9,0,d,14,s,s,21,s,0,s,2,9,0,14,d,d,1,2,1,2,13
I631,0,26,0,2,10,3,s,8,s,9,0,0,14,21,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
1384,1,26,0,2,10,3,s,8,s,9,0,0,14,21,s,21,s,0,s,2,9,d,d,0,2,d,0,1,0,13
1413,0,26,0,2,10,3,s,8,s,9,0,3,14,21,s,21,s,0,s,d,d,0,14,d,0,0,0,1,d,13
I634,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,0,13
I635,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,2,13
I636,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,s,s,0,s,2,9,1,14,0,1,1,0,1,2,13
1335,d,26,d,2,0,3,0,8,s,d,19,0,14,0,s,s,s,d,s,2,9,s,14,0,s,1,0,d,2,13
1334,d,26,0,2,0,3,0,s,s,9,0,0,14,21,s,s,s,d,s,d,9,1,14,0,1,1,0,1,2,d
1484,0,d,0,s,17,3,d,8,s,9,0,0,14,0,s,21,s,0,s,d,d,0,14,0,0,d,0,1,2,13
I638,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,0,13
1469,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,d,d,0,1,0,1,s,13
1350,0,26,8,2,10,3,0,8,s,d,0,d,14,0,s,21,s,0,s,2,d,0,14,0,0,1,0,1,0,13
I641,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,0,0
I642,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I643,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I644,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I646,1,0,3,s,0,3,0,8,s,7,3,0,0,0,1,21,0,14,s,2,9,0,14,0,2,0,s,0,s,0
I647,1,0,3,s,0,3,0,8,s,7,3,0,0,0,1,21,0,14,s,2,9,1,14,0,2,0,s,1,s,3
1883,d,d,3,s,d,3,0,8,s,7,3,0,0,d,1,21,0,14,s,2,9,1,14,0,2,0,s,d,s,3
1882,1,0,3,s,0,3,d,8,s,7,3,0,d,0,1,d,0,14,s,2,9,1,14,0,2,0,s,1,s,3
1860,1,3,3,s,0,d,0,8,s,d,3,4,0,21,1,21,0,14,s,2,9,d,14,0,2,1,s,0,s,0
I652,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I653,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,2,0,s,2,9,2,14,0,2,0,14,0,2,0
I654,1,0,3,0,17,3,0,8,s,0,0,0,0,0,1,21,2,0,s,2,9,2,14,0,2,0,14,0,2,0
1289,1,0,d,0,17,3,0,8,s,d,0,0,0,0,1,21,d,d,s,2,9,d,14,0,2,d,14,0,2,0
1288,1,0,3,18,17,3,0,8,s,0,0,0,0,0,d,21,2,0,s,2,d,2,d,0,2,0,14,0,2,d
1518,1,0,3,d,0,3,27,d,s,0,0,0,0,0,1,d,2,0,s,d,9,2,14,0,2,0,14,d,2,0
I656,1,4,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,4,2,0,14,0,2,0
