cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I228,s,12,0,0,0,0,0,10,0,0,0,0,0,0,3,0,9,1,25,0,0,s,4,34,14,0,0,11,0,0
1595,s,12,0,0,d,0,0,10,0,0,1,0,d,0,3,0,d,1,25,0,0,s,4,34,14,0,0,11,0,0
1594,s,12,0,0,0,0,0,d,5,0,0,0,d,0,3,0,9,1,25,d,0,s,4,34,14,0,0,11,0,0
I229,s,0,1,0,0,0,0,10,0,0,0,0,0,0,3,0,9,0,25,0,1,s,4,34,14,0,25,0,0,3
I230,s,0,1,0,0,0,0,10,1,0,0,0,0,0,3,0,9,0,25,0,1,s,4,34,14,0,25,0,0,3
1833,s,0,1,0,d,0,d,10,1,0,0,0,0,d,d,0,9,0,25,d,1,s,4,34,14,0,d,0,0,3
1832,s,0,1,0,0,0,0,10,1,0,1,0,0,0,3,0,9,0,d,0,1,s,4,34,14,0,25,0,d,3
I231,s,0,1,0,0,0,0,10,0,0,0,5,0,0,3,3,9,2,25,0,s,s,4,34,14,0,25,0,0,3
1661,s,0,1,0,d,0,0,10,0,0,0,5,0,0,3,3,9,2,25,0,s,s,4,34,14,0,25,0,0,3
1660,s,0,1,0,d,0,0,10,0,0,d,d,0,0,3,3,9,2,25,0,s,s,4,34,d,0,25,0,d,3
I232,s,0,0,0,0,3,0,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,0,0,4,0,0
I233,s,0,0,0,0,3,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,0,0,4,0,0
I234,s,0,0,0,0,3,1,s,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,0,0,4,0,0
1487,s,0,d,0,0,3,1,s,0,0,0,0,0,0,3,2,9,0,25,0,d,s,0,34,14,0,d,4,0,d
1486,s,0,0,d,0,3,1,s,d,0,0,0,0,0,3,2,d,1,25,0,0,s,0,34,14,0,0,4,0,0
I235,s,0,0,0,10,3,1,10,0,0,0,0,0,0,3,2,9,0,25,3,0,s,0,34,14,0,0,4,0,0
1563,s,0,0,0,10,3,1,10,0,0,d,0,0,0,3,2,9,0,25,3,0,s,0,34,d,d,0,s,0,0
1562,s,0,0,0,d,3,1,d,0,0,0,0,0,0,3,2,9,0,d,3,d,s,0,34,14,0,0,4,0,0
I236,s,0,0,0,0,3,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,0,0,4,0,0
I237,s,0,0,0,0,3,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,0,0,4,0,0
1625,s,0,0,0,s,d,d,10,0,0,0,0,0,0,d,2,9,0,25,0,27,s,d,34,d,0,0,4,0,0
1624,s,0,0,0,0,d,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,0,34,14,d,d,4,s,0
I238,s,0,1,0,5,3,1,10,0,0,0,0,0,0,3,2,9,0,25,0,0,s,3,34,14,0,0,4,0,0
1441,s,0,1,0,d,3,1,10,0,0,0,0,d,0,3,2,9,0,25,0,0,s,3,34,14,0,0,4,0,d
1440,s,0,1,0,5,3,1,10,d,0,0,0,0,0,3,d,9,0,25,0,0,s,3,34,14,0,d,4,0,d
I239,s,27,0,0,0,3,0,10,0,0,0,3,0,19,3,0,9,0,25,0,27,s,0,34,14,25,0,0,0,0
I240,s,27,0,0,0,3,1,10,0,0,0,3,0,19,3,0,9,1,25,0,27,s,0,34,14,25,0,0,0,0
I241,s,27,0,0,0,3,1,10,0,0,0,3,0,19,3,0,9,1,25,0,27,s,0,34,14,25,0,0,0,2
I242,s,27,0,0,0,3,1,10,0,0,0,3,14,19,3,0,9,1,25,0,27,s,0,34,14,25,0,0,0,2
1951,s,27,0,0,0,3,d,10,0,0,0,3,14,19,3,d,9,1,25,0,d,s,d,34,d,25,0,d,0,2
1950,s,d,0,0,d,3,1,10,d,0,0,d,14,19,3,0,9,1,25,0,27,s,0,34,14,25,0,0,0,2
I243,s,27,0,0,0,3,1,10,0,0,0,3,0,19,3,0,9,1,25,0,27,s,0,34,14,25,0,0,0,2
1797,s,27,d,d,0,3,1,10,0,0,s,3,0,19,3,0,9,1,25,d,d,s,0,34,14,25,0,0,0,2
1796,s,27,0,0,0,3,1,10,0,d,0,3,0,19,3,d,9,1,d,0,27,s,0,34,14,25,0,0,0,2
I244,s,27,0,0,0,3,1,10,19,8,0,3,0,19,3,0,9,1,25,0,27,s,3,34,14,25,0,0,0,0
985,s,27,d,0,0,d,d,d,19,8,0,3,0,19,3,0,d,d,25,9,27,s,3,34,14,25,0,0,d,0
I245,s,27,0,0,0,3,1,10,19,8,0,3,0,19,3,0,9,1,25,0,27,s,3,34,14,25,0,0,0,0
2033,s,27,d,0,0,3,1,10,19,d,d,d,0,19,3,0,9,1,25,0,d,s,3,34,14,25,0,0,0,0
2032,s,27,0,0,0,3,1,10,19,8,0,3,0,19,3,0,d,1,25,0,27,s,3,34,14,d,0,0,0,0
I246,s,27,1,0,0,3,0,10,0,0,0,3,0,19,3,0,9,0,25,0,27,s,0,34,14,25,0,8,0,0
I247,s,27,1,0,0,3,0,10,0,2,0,3,0,19,3,0,9,0,25,0,27,s,0,34,14,25,0,8,0,0
I248,s,27,1,1,0,3,0,10,0,2,1,3,0,19,3,0,9,0,25,0,27,s,0,34,14,25,0,8,0,0
2021,s,27,1,1,0,3,0,10,0,2,1,d,0,19,d,0,9,0,25,d,d,s,0,d,14,d,0,d,0,0
2020,s,27,1,d,0,d,0,10,0,2,1,3,0,19,3,0,9,d,25,0,d,s,0,34,14,25,0,8,d,d
1050,s,d,1,0,d,d,0,10,0,2,d,3,0,19,3,0,9,0,d,0,s,s,0,34,14,25,0,8,0,0
I249,s,27,1,0,0,3,0,10,0,0,0,3,0,19,3,0,9,0,25,0,27,s,0,34,14,s,0,8,0,1
I250,s,s,1,0,0,3,0,10,0,0,0,3,0,19,3,0,9,0,25,0,27,s,0,34,14,s,0,8,0,1
1997,s,s,1,0,d,3,0,10,0,0,0,d,0,19,3,0,9,0,25,0,27,s,0,34,14,s,0,8,d,1
1996,s,s,1,0,0,3,0,10,0,d,0,d,0,19,3,0,s,0,25,0,27,s,0,34,14,s,0,8,0,1
1030,s,27,s,1,0,3,0,10,0,0,0,3,0,19,d,0,9,0,25,0,d,s,0,34,14,s,0,8,0,1
I251,1,0,0,0,0,0,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I252,1,0,0,0,0,0,0,0,0,0,s,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I253,1,0,0,0,0,0,4,0,0,0,s,0,10,37,0,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I254,1,0,0,0,0,0,4,0,0,0,s,0,10,37,0,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I255,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,0,0,0,30,0,4,0,2
I256,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,0,0,30,0,4,0,2
I257,1,0,0,1,0,15,4,24,0,8,s,0,10,37,0,20,0,0,s,0,21,s,s,0,0,s,0,4,0,2
I258,1,0,0,1,0,15,4,24,0,8,s,0,10,37,0,20,17,0,s,0,21,s,s,12,0,s,0,4,0,2
1223,1,0,0,1,0,15,4,24,0,8,s,0,d,37,0,20,17,0,s,0,21,s,s,12,0,s,0,4,0,2
1222,1,0,0,1,0,15,4,24,0,8,s,0,10,37,0,20,17,d,s,0,d,s,s,12,0,s,0,4,0,2
I259,1,0,0,1,0,15,4,24,0,8,s,0,10,37,0,20,0,0,s,0,21,s,s,0,0,s,0,4,0,2
1379,1,0,0,d,0,15,4,d,0,8,s,0,10,37,0,d,0,0,s,0,d,s,s,0,0,s,0,d,0,2
1378,1,0,0,1,d,15,4,24,0,8,s,0,10,37,0,20,d,0,s,0,d,s,s,0,0,s,0,4,0,2
I260,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,0,0,30,0,4,0,2
I261,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,8,0,30,0,4,0,2
1069,1,0,0,1,d,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,8,0,30,0,4,0,d
1068,1,d,0,1,0,15,4,d,0,8,s,d,10,37,d,20,d,0,s,0,21,s,0,8,0,30,0,4,d,2
I262,1,0,0,1,0,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,0,0,30,0,4,0,2
1359,1,0,0,d,d,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,d,s,0,d,0,d,d,4,0,2
1358,1,0,0,d,7,15,4,0,0,8,s,0,10,37,0,20,0,0,s,0,21,s,0,0,0,30,0,4,0,2
I263,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,0,0,12,30,0,4,0,2
I264,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,0,s
I265,1,0,1,1,11,15,4,0,0,8,s,0,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,0,s
1101,1,0,1,1,d,15,4,d,0,8,s,10,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,0,s
1100,1,0,d,d,11,15,4,0,0,8,s,0,d,37,0,0,d,1,s,0,d,s,0,0,12,d,0,s,0,s
I266,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,1,s,0,21,s,0,0,12,30,0,4,73,s
1255,1,0,1,1,2,15,4,0,0,8,s,0,s,37,2,0,d,d,s,d,21,s,0,25,12,30,0,4,73,s
1254,1,0,1,d,0,15,d,0,0,d,s,0,10,37,0,d,0,1,s,0,21,s,0,0,12,30,0,4,73,s
I267,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,0,0,12,30,76,4,0,2
I268,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,3,0,0,s,0,21,s,0,0,12,30,76,4,0,2
1055,d,0,1,1,0,15,4,16,19,8,s,0,10,37,d,3,d,d,s,0,21,s,0,0,12,30,76,4,0,2
1054,1,0,1,1,0,s,4,0,0,8,s,d,d,37,0,3,0,d,s,0,21,s,d,0,12,30,76,4,20,2
I269,1,0,1,1,0,15,4,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,0,0,12,30,76,4,10,2
1279,1,0,d,1,7,d,d,d,0,8,s,d,10,d,0,0,0,0,s,0,21,s,d,0,12,30,76,4,10,2
1278,1,0,1,d,0,15,d,0,0,8,s,0,10,37,0,0,0,0,s,0,21,s,d,0,12,30,76,4,d,2
I270,1,0,0,0,0,0,4,1,0,0,s,0,10,37,1,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I271,1,0,0,0,0,0,4,1,0,0,s,0,10,37,1,0,0,0,0,0,21,s,0,0,13,0,0,4,0,2
I272,1,0,0,0,0,0,4,1,0,0,s,0,10,37,1,0,0,0,0,0,21,s,0,0,13,s,0,4,0,2
I273,1,0,0,s,0,0,4,1,0,0,s,0,10,37,1,0,33,0,0,0,21,s,0,2,13,s,0,4,0,2
1005,d,0,0,s,0,0,4,d,0,0,s,0,10,37,1,s,33,d,0,d,21,s,0,2,13,s,0,4,0,2
1004,1,0,0,s,0,0,4,1,0,0,s,0,10,37,1,6,33,1,0,0,21,s,0,2,13,s,0,4,0,2
I274,1,0,1,0,0,0,4,1,0,0,s,0,10,37,1,0,1,0,0,0,21,s,0,0,13,s,11,4,0,2
I275,1,0,1,0,0,0,4,1,1,0,s,0,10,37,1,0,1,0,0,0,21,s,0,0,13,s,11,4,0,2
1995,1,0,d,0,0,0,4,1,d,d,s,0,10,37,1,d,1,0,0,d,21,s,0,d,13,s,11,4,0,d
1994,1,0,1,d,0,0,4,1,1,0,s,0,10,37,1,0,d,d,0,0,21,s,0,0,d,s,d,4,0,2
I276,1,0,1,0,0,0,4,1,0,0,s,0,10,37,1,0,1,0,0,0,21,s,0,0,13,s,11,4,0,2
1909,1,0,1,0,0,d,4,d,0,0,s,0,10,d,1,0,1,0,21,0,d,s,0,0,13,s,11,4,0,2
1908,1,0,1,0,0,0,4,d,0,0,s,0,10,37,1,32,1,0,0,0,21,s,0,0,d,s,d,4,0,2
I277,1,0,1,0,0,0,4,1,0,0,s,0,10,37,1,0,5,0,0,0,21,s,0,0,13,0,0,4,0,2
I278,1,0,1,0,0,0,4,1,0,0,s,0,10,37,1,0,5,0,0,s,21,s,0,0,13,0,0,4,0,2
1073,1,0,1,0,d,7,d,1,0,d,s,0,d,37,1,0,5,0,0,s,d,s,0,d,13,0,0,4,d,2
1072,1,0,1,0,0,0,4,1,0,0,s,0,d,37,1,0,s,1,0,s,21,s,0,14,13,0,0,4,0,2
I279,1,0,1,0,0,s,4,1,0,8,s,0,10,37,s,0,5,0,0,16,21,s,0,41,13,0,0,4,0,2
1187,1,0,1,0,0,s,4,1,21,8,s,0,10,37,s,0,5,0,0,16,21,s,0,41,13,0,d,4,d,2
1186,1,d,d,0,d,s,4,1,0,8,s,0,10,d,s,0,5,0,0,16,21,s,d,41,13,0,0,4,0,d
I280,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,0,0,0,0,21,s,0,0,0,0,0,4,0,2
I281,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,s,0,0,0,21,s,0,0,0,0,s,4,0,2
I282,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,s,0,0,0,21,s,0,0,4,0,s,4,0,2
1319,d,0,0,0,11,d,4,1,0,5,s,1,10,37,1,0,s,0,0,0,d,s,0,0,4,0,s,4,0,2
1318,1,d,0,d,0,15,4,d,0,5,s,1,10,37,1,0,s,0,0,0,d,s,0,d,4,0,s,4,0,2
I283,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,6,s,0,0,0,21,s,0,0,0,0,s,4,0,2
1181,1,0,0,0,0,15,4,1,0,d,s,1,10,37,d,d,s,d,0,0,21,s,0,0,0,0,s,4,0,2
1180,d,d,0,0,0,15,4,1,0,5,s,1,10,37,1,6,s,0,0,0,21,s,d,12,0,0,s,4,0,2
I284,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,0,0,0,0,21,s,0,0,0,0,1,4,0,2
I285,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,0,0,0,0,21,s,1,0,0,0,1,4,0,2
1773,1,0,0,0,0,15,d,d,0,5,s,1,10,37,1,0,0,0,0,0,21,s,1,0,0,d,d,4,0,d
1772,1,0,d,d,d,15,4,1,0,5,s,1,10,37,1,d,0,0,0,0,21,s,1,0,0,d,1,4,0,2
I286,1,0,0,0,0,15,4,1,0,5,s,1,10,37,1,0,0,0,0,0,21,s,0,0,0,0,1,4,s,2
1475,1,0,0,0,0,d,4,1,d,d,s,1,10,d,d,d,0,0,0,0,21,s,0,0,0,0,d,4,s,2
1474,d,0,0,0,0,15,4,d,0,5,s,d,10,37,1,0,d,0,0,d,21,s,0,0,0,0,1,4,s,2
I287,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I288,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I289,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I290,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,17,s,0,0,4,0,2
I291,1,0,2,0,0,6,4,2,0,0,s,0,10,37,0,0,0,5,2,0,21,s,s,17,s,0,0,4,0,2
1145,1,d,2,0,0,6,4,2,0,d,s,d,10,37,0,0,0,5,2,0,21,s,s,17,s,0,0,4,0,2
1144,1,s,2,0,0,6,4,2,d,0,s,0,10,d,0,0,0,5,2,0,d,s,s,17,s,0,0,4,0,d
1489,1,d,2,0,d,0,4,2,3,0,s,0,10,37,0,0,d,5,0,0,21,s,s,17,s,0,0,4,0,2
I293,1,0,2,0,0,9,4,2,0,0,s,0,s,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I294,1,0,2,0,0,9,4,2,s,0,s,0,s,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
1605,1,d,d,0,0,9,4,2,s,0,s,0,s,37,0,0,0,5,0,0,21,s,s,d,d,0,0,4,0,2
1604,d,0,2,0,0,9,4,2,s,0,s,0,s,d,0,0,d,d,0,0,21,s,s,0,0,d,0,4,0,d
I295,1,10,2,0,0,9,4,2,0,0,s,5,s,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
1417,1,10,2,0,0,9,d,2,0,0,s,5,s,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
1416,d,10,d,0,0,9,4,2,0,0,s,5,s,37,0,0,0,5,d,0,21,s,s,d,0,0,0,4,0,2
I296,1,0,2,0,0,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I297,1,10,2,0,0,0,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,0,0,4,0,s
I298,1,10,2,0,0,0,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,0,0,4,0,s
1733,1,10,2,d,0,d,4,2,0,d,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,0,0,4,d,s
1732,1,d,2,0,0,0,4,2,0,0,s,d,10,37,3,0,8,d,d,0,21,s,s,0,0,0,0,4,d,s
I299,1,10,2,0,0,0,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,0,46,4,0,s
1147,1,d,2,0,0,d,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,0,s,4,0,s
1146,1,10,2,d,0,0,4,2,0,0,s,0,10,37,3,0,8,5,2,0,21,s,s,0,0,d,46,d,0,s
I300,1,20,2,0,0,0,4,2,0,1,s,0,10,37,3,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I301,1,20,2,0,0,0,4,2,0,1,s,0,10,37,3,0,0,5,0,0,21,s,s,14,0,0,0,4,0,2
1493,1,d,2,0,0,d,4,d,0,1,s,2,10,d,3,0,0,5,0,0,21,s,s,14,0,d,0,d,0,d
1492,1,20,2,0,0,0,4,2,0,1,s,d,10,37,3,3,d,5,0,0,21,s,s,14,0,0,0,4,0,2
I302,1,20,2,0,0,0,4,2,19,1,s,3,10,37,3,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
1239,1,20,2,0,0,0,4,2,19,1,s,3,10,37,3,0,0,d,0,0,21,s,s,0,0,0,0,4,d,2
1238,1,20,2,0,0,0,4,2,19,1,s,d,10,37,3,0,0,5,0,0,21,s,s,0,d,0,23,4,0,2
I303,1,0,2,0,2,0,4,2,0,0,s,0,10,37,0,0,0,5,0,0,21,s,s,0,0,0,0,4,0,2
I304,1,0,2,0,2,0,4,2,0,14,s,0,10,37,1,0,0,5,0,0,21,s,s,0,0,0,0,4,58,2
I305,1,0,2,0,2,2,4,2,0,14,s,0,10,37,1,0,0,5,0,0,21,s,s,14,s,0,0,4,58,2
I306,1,0,2,0,2,2,4,2,0,14,s,0,10,37,1,0,0,5,0,0,21,s,s,14,s,0,0,4,58,2
1799,1,0,2,0,2,d,4,2,0,14,s,0,10,37,1,0,0,5,0,0,21,s,s,14,s,0,d,4,58,2
1798,1,0,2,0,2,2,4,d,0,14,s,0,d,37,1,23,0,5,0,0,d,s,s,14,s,7,0,4,58,2
I307,1,0,2,0,2,2,4,2,0,14,s,0,10,37,1,0,0,5,2,0,21,s,s,14,s,0,0,4,58,2
1807,1,0,2,0,2,2,4,2,0,14,s,d,10,37,1,0,0,5,2,8,d,s,s,d,s,0,0,4,58,2
1806,1,0,2,0,2,d,4,d,0,14,s,0,d,37,1,d,0,5,2,0,21,s,s,14,s,0,0,4,58,2
I308,1,0,2,0,2,0,4,2,0,14,s,5,10,37,1,0,0,5,20,0,21,s,s,0,0,0,0,4,58,2
947,1,d,d,0,2,0,d,2,d,14,s,5,10,37,1,14,0,5,d,0,d,s,s,d,0,0,0,4,58,2
I309,s,0,2,0,2,0,4,2,s,14,s,5,10,37,1,0,0,5,20,0,21,s,s,0,0,0,0,4,58,2
1841,s,0,2,0,d,0,4,d,s,14,s,5,10,37,1,0,0,5,20,0,21,s,s,d,0,0,0,4,58,2
1840,s,d,2,0,2,d,4,2,s,14,s,d,10,37,1,0,0,5,20,0,21,s,s,0,0,0,0,4,58,2
I310,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,27,4,5,0,0,21,s,s,0,0,0,0,4,0,2
I311,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,27,4,5,0,0,21,s,s,0,0,0,s,4,0,2
I312,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,s,4,5,0,0,21,s,s,0,0,0,s,4,0,2
1745,1,0,2,d,d,d,4,2,d,0,s,0,10,d,d,s,4,5,0,0,21,s,s,0,d,0,s,4,d,d
1744,1,0,2,0,2,2,4,2,0,d,s,0,10,37,0,s,4,5,0,d,21,s,s,0,0,0,s,4,0,2
I313,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,27,4,5,0,0,s,s,s,0,0,0,s,4,0,2
1369,1,3,2,0,2,2,4,2,0,0,s,0,d,37,0,27,4,5,d,0,s,s,s,0,0,0,s,4,0,2
1368,1,0,2,d,2,2,4,2,0,0,s,d,10,37,0,27,4,5,0,0,s,s,s,d,0,d,s,4,0,2
I314,1,0,2,0,2,2,4,2,0,0,s,0,10,37,0,27,s,5,0,0,21,s,s,0,0,0,0,4,0,2
I315,1,0,2,0,2,2,4,2,0,8,s,0,10,37,0,27,s,5,0,0,21,s,s,10,0,0,0,4,0,2
1783,1,0,2,0,2,2,d,2,0,8,s,0,10,37,0,27,s,5,0,0,21,s,s,10,0,0,0,d,0,2
1782,d,d,2,d,d,2,4,2,0,8,s,0,10,37,0,27,s,d,0,0,d,s,s,10,0,0,0,4,0,d
I316,1,12,2,1,2,2,4,2,0,0,s,0,10,37,0,27,s,5,8,0,21,s,s,0,10,0,s,4,0,2
1889,1,12,2,1,2,d,4,2,d,0,s,d,10,37,0,27,s,5,8,0,21,s,s,0,d,30,s,4,0,2
1888,1,12,2,1,2,2,4,2,0,0,s,0,10,37,0,27,s,5,8,0,d,s,s,0,d,0,s,4,0,2
I317,1,0,1,0,0,0,0,0,0,0,s,0,10,37,0,0,0,0,0,0,0,s,0,0,0,0,0,0,0,0
I318,1,s,1,0,0,0,s,0,21,0,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I319,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,0,0,0,0,0,0,s,0,41,0,0,0,0,69,0
I320,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,0,0,0,0,0,0,s,0,41,0,0,0,0,69,2
I321,1,s,1,0,0,0,s,0,21,5,s,5,10,37,s,0,0,0,25,0,0,s,0,41,s,0,0,0,69,2
I322,1,s,1,0,0,0,s,0,21,5,s,5,10,37,s,0,0,0,25,0,0,s,0,41,s,0,0,0,s,2
1801,1,s,1,0,0,s,s,d,21,5,s,d,d,37,s,0,0,0,25,0,d,s,d,d,s,0,0,0,s,2
1800,1,s,1,0,d,0,s,0,21,5,s,5,10,37,s,0,0,0,25,0,0,s,d,41,s,0,0,0,s,d
I323,1,s,1,0,0,0,s,0,21,5,s,5,10,37,s,0,0,0,25,0,0,s,0,41,s,0,0,0,69,2
1375,1,s,1,0,0,0,s,0,21,5,s,5,10,d,s,0,d,0,25,d,0,s,d,41,s,0,0,6,69,2
1374,1,s,1,d,0,0,s,0,21,5,s,5,d,37,s,0,0,1,25,0,0,s,0,41,s,d,0,0,69,2
I324,1,s,1,1,0,0,s,0,21,0,s,5,10,37,s,0,0,0,0,0,0,s,0,41,0,0,41,0,69,2
1455,1,s,1,d,0,s,s,d,d,0,s,5,10,37,s,0,0,0,0,0,7,s,0,41,0,0,41,d,69,2
I326,1,s,1,1,0,0,s,10,21,0,s,5,10,37,s,0,4,0,0,0,0,s,0,41,0,0,41,0,69,2
1429,1,s,1,d,d,0,s,d,21,0,s,5,10,d,s,0,4,0,0,0,d,s,d,41,0,d,s,0,69,2
1428,d,s,1,1,0,0,s,10,21,0,s,d,10,37,s,0,4,0,d,d,0,s,0,41,0,0,41,0,69,2
I327,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,0,0,0,69,0
I328,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,0,0,0,69,0
I329,1,s,1,0,0,0,s,0,21,6,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,7,1,0,69,0
1129,1,s,1,0,0,0,s,0,21,d,s,5,10,d,s,19,0,0,0,d,0,s,0,d,d,7,1,0,69,0
1128,1,s,1,0,0,0,s,0,21,6,s,d,10,d,s,19,0,0,0,2,d,s,d,41,0,7,1,0,69,d
I330,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,0,0,0,69,0
1293,1,s,d,0,0,0,s,0,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,22,0,0,69,0
1292,1,s,1,0,0,0,s,0,21,0,s,5,10,37,s,19,0,d,0,2,27,s,0,41,d,0,0,0,d,0
I331,1,s,1,0,0,0,s,s,21,0,s,5,10,37,s,19,0,0,0,2,0,s,0,41,0,0,0,0,69,0
I332,1,s,1,0,15,0,s,s,21,0,s,5,10,37,s,19,0,0,0,2,0,s,3,41,0,0,69,0,69,0
1141,1,s,d,1,15,0,s,s,21,0,s,5,10,37,s,19,0,0,0,2,0,s,3,41,0,0,69,0,d,0
1140,1,s,1,0,15,0,s,s,21,0,s,5,d,37,s,19,18,0,0,2,0,s,3,41,0,0,69,0,69,d
I333,1,s,1,0,0,0,s,s,21,5,s,5,10,37,s,19,0,1,0,2,0,s,0,41,0,0,0,0,69,0
1539,1,s,1,s,0,0,s,s,21,5,s,5,10,37,s,19,35,1,0,2,0,s,0,41,0,0,0,0,69,0
1538,1,s,1,0,0,0,s,s,21,5,s,5,10,37,s,d,0,1,0,2,0,s,0,41,0,0,0,0,69,0
I334,1,s,1,0,0,0,s,11,21,s,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I335,1,s,1,0,5,0,s,11,21,s,s,0,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I336,1,s,1,0,5,0,s,11,21,s,s,5,10,37,0,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
I337,1,s,1,0,5,0,s,11,21,s,s,5,10,37,0,0,0,s,0,0,0,s,0,41,0,0,0,0,0,0
1977,1,s,1,0,5,0,s,11,21,s,s,5,10,37,0,d,0,s,0,0,0,s,0,41,0,0,0,0,0,0
1976,d,s,1,0,5,0,s,11,21,s,s,5,10,37,d,0,0,s,0,0,0,s,d,41,0,d,0,d,0,0
I338,1,s,1,0,5,0,s,11,21,s,s,5,10,37,1,0,0,0,0,0,0,s,0,41,0,0,0,0,0,0
1897,d,s,1,0,5,0,s,d,d,s,s,5,10,37,d,0,0,0,0,0,0,s,3,d,0,0,0,0,0,0
1896,1,s,d,0,5,0,s,11,21,s,s,d,10,37,1,0,0,0,0,0,d,s,d,41,0,0,0,0,d,0
I339,1,s,1,0,5,0,s,11,21,s,s,0,10,37,0,0,0,0,26,0,13,s,0,41,0,0,0,0,0,0
