cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I303,s,0,0,18,s,4,5,0,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,0,68,s,1,19,s,27
I304,s,0,0,s,s,4,5,s,0,0,12,4,0,2,3,0,2,3,0,3,8,14,0,4,68,s,1,19,s,27
I305,s,0,0,s,s,4,5,s,0,2,12,4,0,2,3,0,2,3,0,3,8,14,0,4,68,s,1,19,s,27
I306,s,0,0,s,s,4,5,s,0,2,12,4,0,2,3,0,2,3,0,3,8,14,0,4,68,s,1,19,s,27
1799,s,0,0,s,s,4,5,s,0,d,d,d,0,2,3,d,d,3,d,3,8,d,d,d,68,s,d,19,s,27
1798,s,0,0,s,s,4,5,s,0,2,d,d,0,2,3,d,2,3,d,d,d,d,0,d,68,s,1,19,s,27
1807,s,0,0,s,s,4,5,s,0,2,d,4,0,2,3,0,2,3,0,3,d,14,0,d,68,s,1,19,s,27
I309,s,0,0,s,s,4,5,s,0,0,12,4,0,2,3,2,2,s,0,3,8,14,0,4,68,s,1,19,s,27
1841,s,0,0,s,s,4,5,s,0,d,12,d,0,2,3,2,2,s,d,3,8,14,0,4,68,s,d,d,s,27
1840,s,0,0,s,s,4,d,s,0,0,12,4,d,2,3,d,2,s,0,3,8,14,0,4,68,s,1,19,s,27
I310,s,0,0,18,s,4,5,0,0,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
I311,s,0,0,18,s,4,5,s,0,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
1745,s,0,4,d,s,4,d,s,0,3,12,4,0,2,s,0,d,d,d,3,8,d,0,0,s,s,1,19,s,27
1369,s,0,0,18,s,4,5,s,0,0,d,4,0,2,s,0,2,3,0,3,d,14,0,s,s,s,1,19,s,27
I314,s,0,0,18,s,4,5,0,3,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
1782,s,0,0,18,s,4,d,0,3,0,s,4,3,2,s,d,2,3,0,s,8,14,0,23,s,s,1,19,s,27
I316,s,0,0,18,s,4,5,0,3,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,27
1889,s,0,0,18,s,4,5,0,3,0,12,4,0,2,s,0,2,3,0,3,8,14,0,0,s,s,1,19,s,d
1888,s,0,0,18,s,4,5,0,3,0,d,4,0,2,s,0,2,3,0,d,8,14,0,0,s,s,1,19,s,d
I317,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,0,8,0,0,0,0,s,0,19,s,27
I318,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I319,s,0,0,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I320,s,0,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I321,s,0,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,0,s,3,0,s,0,19,s,27
1800,s,0,0,s,s,3,3,0,2,0,12,s,0,2,3,0,2,s,0,21,d,0,s,3,0,s,2,19,s,27
1374,s,0,0,18,d,3,3,12,2,s,12,4,3,2,3,2,2,s,0,21,8,0,s,3,0,s,d,19,s,27
I324,s,0,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1455,s,0,0,18,3,3,3,3,2,d,12,d,0,2,d,0,2,s,0,21,8,0,0,3,d,s,0,19,s,27
I326,s,11,0,18,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,22,0,3,0,s,0,19,s,27
1429,s,11,4,18,3,3,3,d,2,0,12,4,0,2,3,d,d,s,0,21,8,22,0,3,0,s,0,d,s,d
1428,s,d,d,d,3,3,3,0,2,0,12,4,0,2,3,0,2,s,0,21,8,22,0,3,0,s,0,19,s,d
I327,s,0,2,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I328,s,0,2,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,15,s,0,19,s,27
I329,s,0,2,18,3,3,3,0,0,2,12,4,0,2,3,0,2,s,0,21,8,0,0,3,15,s,0,19,s,27
1129,s,0,2,18,3,3,d,0,0,2,d,d,d,2,3,d,2,s,0,21,8,0,0,s,15,s,d,19,s,27
1128,s,0,2,18,d,d,3,0,d,2,12,4,0,2,3,0,2,s,d,21,d,d,0,3,15,s,0,19,s,27
1293,s,0,2,18,3,d,3,0,0,0,12,4,0,2,d,0,2,s,d,21,8,1,0,3,15,s,0,19,s,27
I331,s,0,2,18,3,3,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1141,s,d,2,18,d,3,3,d,0,0,12,4,0,2,3,d,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I333,s,0,2,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1539,s,d,2,d,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,d,0,0,3,0,s,0,19,s,27
1538,s,0,2,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,d,19,s,27
I334,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
I335,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
I336,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,0,24,3,0,s,1,19,s,27
I337,s,0,0,18,3,s,3,0,0,0,12,4,0,s,3,2,2,s,0,21,8,0,24,s,63,s,1,19,s,27
1977,s,0,0,18,3,s,3,0,0,0,12,4,d,s,3,2,2,s,0,d,8,0,24,s,63,s,1,d,s,d
1976,s,d,0,18,3,s,3,0,0,0,12,4,0,s,d,2,2,s,0,d,8,0,24,s,d,s,1,19,s,27
I338,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,20,24,3,0,s,1,19,s,27
1897,s,0,d,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,20,d,3,d,s,1,19,s,27
1896,s,0,0,18,3,s,d,0,3,0,12,4,0,2,3,2,d,s,0,d,8,20,24,3,0,s,1,19,s,27
I339,s,0,0,18,3,s,3,0,0,0,12,4,0,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
I340,s,0,0,18,3,s,3,0,4,0,12,4,0,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
1665,s,d,0,18,d,s,3,0,4,4,12,4,d,2,3,2,2,s,0,21,8,0,0,d,0,s,1,19,s,27
1664,s,0,d,d,3,s,3,0,d,0,12,4,0,2,3,2,2,s,0,21,d,d,0,3,d,s,1,19,s,27
I341,s,2,0,18,3,s,3,0,3,0,12,4,0,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
1899,s,2,d,18,d,s,3,0,3,d,12,4,0,d,3,d,2,s,0,21,d,0,0,3,0,s,1,19,s,d
1898,s,2,0,18,3,s,d,0,3,d,12,4,d,2,3,2,2,s,0,21,8,0,0,3,0,s,1,19,s,27
I342,s,0,s,18,3,s,3,0,0,0,12,4,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1735,s,0,s,d,d,s,3,0,0,d,12,4,0,2,3,d,2,s,d,d,8,0,0,3,0,s,0,19,s,27
I348,s,0,s,18,3,s,3,0,0,0,12,s,0,2,3,0,2,s,0,21,8,0,0,3,0,s,0,19,s,27
1499,s,0,s,18,3,s,3,d,d,d,12,s,0,2,3,d,d,s,12,21,d,d,0,3,0,s,0,19,s,27
1498,s,d,s,18,d,s,3,0,0,d,d,s,0,2,3,d,d,s,0,d,8,0,0,d,0,s,3,19,s,27
I349,s,0,0,18,3,3,3,0,3,0,12,4,0,2,3,0,2,s,5,0,s,0,0,4,0,s,0,19,s,27
I350,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,0,s,0,19,s,27
I351,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
I352,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,1,19,s,27
I353,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,1,19,s,s
1713,s,s,0,18,3,3,3,d,3,4,12,d,0,d,d,0,2,s,5,0,s,0,19,4,69,s,1,19,s,s
1712,s,s,0,18,3,d,d,0,3,4,12,4,0,2,3,0,2,s,d,1,s,d,19,4,69,s,1,19,s,s
I354,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,14,s,4,19,4,69,s,1,19,s,27
1769,s,s,0,18,3,3,3,0,3,4,d,d,0,2,3,0,2,s,5,14,s,4,19,4,69,s,1,19,s,d
1768,s,s,0,18,3,3,d,d,3,4,12,4,0,2,3,0,d,s,5,14,s,4,19,4,69,s,d,19,s,27
I355,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
I356,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,69,s,0,19,s,27
1601,s,s,d,18,3,3,3,0,3,4,12,4,0,d,3,0,2,s,5,0,s,0,19,4,69,s,1,19,s,27
1600,s,s,4,18,3,3,d,0,3,4,d,4,0,2,3,0,d,s,d,0,s,0,19,4,69,s,0,19,s,27
I357,s,s,4,18,3,3,3,0,3,4,12,4,3,2,3,0,2,s,5,0,s,39,19,4,69,s,0,19,s,27
1685,s,s,4,18,3,s,3,0,3,d,12,4,3,2,3,0,2,s,5,0,s,39,19,d,69,s,0,19,s,27
1684,s,s,4,18,d,3,3,0,d,4,12,d,3,2,d,0,2,s,5,0,s,39,19,4,69,s,0,d,s,27
I358,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,23,s,2,19,s,27
I359,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,0,19,4,23,s,2,19,s,27
I360,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,0,19,4,23,s,2,19,s,27
1167,s,s,0,d,3,3,3,0,3,4,d,d,0,2,s,0,2,s,5,20,s,0,19,4,23,s,2,19,s,27
1166,s,s,d,18,3,3,3,0,d,4,12,4,0,d,s,0,2,s,5,d,s,0,19,4,23,s,s,19,s,27
I361,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,0,19,4,23,s,2,19,s,27
1137,s,s,0,18,3,3,3,0,3,4,12,4,0,2,s,0,2,s,5,20,s,d,d,4,23,s,2,d,s,27
1136,s,s,0,18,d,3,3,0,3,d,12,4,d,2,s,2,2,s,5,d,s,0,19,4,23,s,s,19,s,27
I362,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,0,19,4,23,s,2,19,s,27
1218,s,s,4,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,d,s,0,19,4,23,s,2,19,s,27
I364,s,s,0,18,3,3,3,0,3,4,12,4,0,2,3,0,2,s,5,0,s,32,19,4,23,s,2,19,s,27
1247,s,s,d,18,d,3,3,0,d,4,12,4,d,2,3,0,2,s,5,0,s,32,19,4,23,s,d,19,s,27
1246,s,s,0,18,3,3,3,0,3,4,12,d,0,2,3,d,2,s,d,0,s,32,19,d,d,s,2,19,s,d
I365,s,0,0,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I366,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
I367,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
1650,s,0,4,18,3,3,s,0,3,d,12,4,0,2,3,2,2,s,5,2,s,0,11,4,50,s,0,d,s,27
1525,s,0,4,18,3,3,s,0,s,0,12,4,0,2,d,2,d,s,5,s,s,0,11,4,s,s,0,d,s,27
I370,s,0,4,18,3,3,s,0,3,0,12,4,0,2,3,2,2,s,5,2,s,0,11,4,0,s,0,19,s,27
1941,s,0,d,d,3,3,s,0,3,0,d,4,0,2,3,2,2,s,5,2,s,0,11,4,8,s,0,19,s,d
1444,s,2,s,18,d,3,s,d,3,0,12,4,0,2,3,s,2,s,5,2,s,0,11,4,0,s,0,19,s,d
I373,s,0,0,18,3,3,s,8,3,0,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I374,s,0,0,18,3,3,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I375,s,0,0,18,3,3,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1347,s,0,0,d,3,d,s,8,3,0,12,4,3,d,d,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1346,s,0,1,18,3,d,s,d,3,d,12,4,3,2,3,2,2,s,5,2,s,0,0,4,d,s,0,19,s,27
1084,s,0,4,18,3,d,s,8,3,0,12,4,3,2,3,2,2,s,5,2,s,0,0,d,0,s,0,19,s,d
I377,s,0,4,18,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I378,s,0,4,18,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1391,s,0,4,18,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,36,0,4,0,s,0,19,s,27
1390,s,d,4,d,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,d,0,s,0,19,s,27
I379,s,0,4,18,3,3,s,8,3,4,12,4,0,2,3,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
1077,s,0,4,18,3,d,s,8,d,4,12,4,0,2,3,2,2,s,5,2,s,2,0,4,0,s,d,19,s,27
1076,s,0,4,18,d,d,s,d,3,4,12,4,0,2,d,2,2,s,5,2,s,0,0,4,0,s,0,19,s,27
I380,s,0,0,18,3,0,0,8,0,0,0,4,s,2,0,0,2,3,0,0,8,0,0,0,0,0,0,19,s,27
I381,s,2,0,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I382,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I383,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I384,s,2,4,18,3,0,0,8,1,0,7,4,s,2,0,3,2,3,5,s,8,4,0,0,0,26,2,19,s,27
I387,s,2,s,18,3,4,0,8,1,0,7,4,s,2,0,3,2,3,5,s,8,s,0,0,0,26,2,19,s,27
1567,s,d,s,18,3,4,0,8,1,0,7,d,s,2,d,3,2,3,5,s,d,s,d,0,0,26,d,d,s,d
1566,s,2,s,d,3,4,0,d,1,0,7,4,s,2,0,3,2,3,5,s,8,s,5,0,0,d,2,19,s,27
I390,s,2,4,18,3,0,0,8,1,3,7,4,s,2,27,3,2,3,5,s,8,4,0,0,0,26,2,19,s,27
1699,s,2,4,18,3,0,0,8,d,3,7,4,s,2,27,3,2,3,5,s,8,4,0,13,0,26,2,19,s,27
1698,s,2,4,18,3,d,0,8,1,3,7,d,s,2,27,d,2,d,5,s,8,4,0,0,0,26,2,19,s,27
I391,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,27
1675,s,d,4,18,3,d,0,8,1,d,d,4,s,2,0,3,2,3,5,s,d,4,0,0,0,0,1,19,s,s
I395,s,2,4,18,3,0,5,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,1,19,s,27
1593,s,d,d,18,3,0,5,8,d,4,0,4,s,s,0,3,2,3,5,s,d,4,0,d,0,0,1,19,s,27
1711,s,d,4,18,3,s,5,8,1,d,0,4,s,2,0,3,2,3,5,s,d,4,0,d,0,0,1,d,s,27
I398,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I399,s,2,4,18,3,0,0,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,0,9,0,0,0,19,s,27
I400,s,2,4,18,3,0,2,8,1,4,0,4,s,2,s,3,2,3,5,s,8,4,0,9,0,0,0,19,s,27
1933,s,2,4,d,3,0,2,s,1,d,0,4,s,2,s,3,2,3,5,s,8,4,0,9,0,d,0,d,s,27
1895,s,s,4,d,3,0,2,8,d,4,0,4,s,2,s,3,d,3,5,s,8,4,d,9,d,0,0,d,s,d
I403,s,2,4,18,3,0,0,8,1,4,0,4,s,2,0,3,2,3,5,s,8,4,15,9,0,0,0,19,s,27
1789,s,2,4,18,3,0,0,8,1,4,0,d,s,2,0,3,s,3,d,s,d,4,15,9,0,0,0,d,s,27
1880,s,d,d,18,3,d,0,8,1,4,0,4,s,2,16,3,2,3,5,s,8,d,15,9,0,d,0,19,s,27
I406,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I407,s,2,4,18,3,0,0,8,1,0,0,4,s,2,4,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
1688,s,2,4,d,3,0,0,d,1,4,0,4,s,s,d,d,2,3,5,s,8,4,0,d,23,0,0,19,s,27
1900,s,2,4,18,3,0,0,s,d,0,d,4,s,d,4,3,d,3,5,s,d,4,0,0,0,0,0,19,s,27
I410,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I411,s,2,4,18,3,4,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
1829,s,2,4,18,3,d,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,d,0,0,0,d,0,19,s,27
1828,s,2,4,18,3,4,0,8,1,0,d,4,s,2,0,3,d,3,5,s,d,4,0,d,0,d,d,19,s,27
I412,s,2,4,18,3,0,0,8,1,0,12,4,s,2,0,3,2,3,s,s,8,4,0,0,0,0,0,19,s,27
1983,s,2,4,18,3,0,d,8,1,0,12,d,s,2,d,3,2,3,s,s,8,4,0,0,d,3,d,19,s,27
1982,s,2,4,18,d,0,0,8,1,0,12,d,s,2,0,3,2,3,s,s,8,4,0,0,0,0,0,19,s,27
I413,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I414,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,0,0,0,0,19,s,27
I415,s,2,4,18,3,0,3,8,1,0,0,4,s,2,0,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
I416,s,2,4,18,3,0,3,8,1,0,0,4,s,2,0,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
I417,s,2,4,18,3,s,3,8,1,0,0,4,s,2,0,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
1331,s,2,4,d,3,s,3,8,d,0,d,4,s,d,0,3,s,3,5,s,8,4,19,0,72,0,d,19,s,27
1330,s,2,4,18,3,s,3,8,1,0,0,d,s,2,0,3,s,3,5,s,d,4,0,0,72,0,0,19,s,27
I418,s,2,4,18,3,0,3,8,1,0,15,4,s,s,7,3,s,3,5,s,8,4,0,0,72,0,0,19,s,27
1415,s,2,4,18,3,0,d,8,d,0,15,4,s,s,7,3,s,d,5,s,8,4,1,0,72,8,0,d,s,d
1414,s,2,4,18,3,4,3,8,1,0,15,4,s,s,7,3,s,3,5,s,8,4,0,0,72,0,0,19,s,d
I419,s,2,4,18,3,0,3,8,s,0,0,4,s,2,0,3,s,3,5,s,8,4,s,13,72,0,0,19,s,27
1291,s,2,4,18,3,4,3,8,s,0,0,d,s,2,0,3,s,3,5,s,8,4,s,13,72,13,0,19,s,d
1284,s,2,4,18,d,0,3,8,s,0,d,4,s,2,0,d,s,3,5,s,8,d,s,13,72,0,0,d,s,s
I422,s,2,4,18,3,4,8,8,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,0,0,19,s,27
I423,s,2,4,18,3,4,8,8,1,s,12,4,s,2,17,s,2,3,5,s,8,4,0,22,0,0,3,19,s,27
I424,s,2,4,18,3,4,8,8,1,s,12,4,s,2,17,s,2,3,5,s,8,4,0,22,0,14,3,19,s,27
1451,s,2,s,18,d,4,8,d,1,s,12,d,s,2,17,s,2,3,5,s,8,4,0,22,d,d,3,d,s,27
1450,s,d,4,18,3,4,8,8,1,s,12,4,s,2,17,s,2,d,5,s,8,4,d,22,d,14,d,19,s,27
I425,s,s,4,18,3,4,8,8,1,s,12,4,s,2,17,s,2,3,5,s,8,4,0,22,0,0,3,19,s,27
1209,s,s,4,18,3,4,8,8,1,s,12,d,s,2,17,s,d,3,d,s,8,4,0,22,0,0,3,19,s,27
1208,s,s,4,18,3,4,8,8,1,s,12,4,s,2,17,s,d,3,5,s,8,4,16,22,d,0,3,19,s,27
I426,s,2,4,18,3,4,8,8,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,0,0,19,s,27
I427,s,2,4,18,3,4,8,8,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,0,0,19,s,27
1157,s,2,4,d,3,4,8,8,1,0,d,4,s,2,d,3,2,3,5,s,8,d,0,22,0,0,0,s,s,27
1156,s,2,s,18,3,4,8,d,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,9,3,19,s,d
I428,s,2,4,18,3,4,8,8,1,0,0,4,s,2,17,3,2,3,5,s,8,4,0,22,0,0,0,19,s,27
1109,s,2,4,18,d,4,8,8,d,0,d,4,s,2,d,s,2,3,d,s,8,4,0,22,0,0,d,19,s,27
1108,s,d,4,18,3,4,8,8,1,d,0,4,s,2,17,3,2,3,5,s,d,d,d,22,0,0,d,19,s,27
I429,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,0,0,19,s,27
I430,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,0,0,19,s,27
I431,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,4,s,0,0,0,19,s,27
I432,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,4,s,0,14,0,19,s,27
1409,s,2,4,18,d,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,d,4,4,s,d,14,d,19,s,d
1408,s,2,4,18,3,0,0,8,d,0,d,4,s,d,0,3,d,s,5,s,8,4,4,s,0,d,d,19,s,27
1691,s,2,4,18,3,0,3,8,1,d,0,4,s,d,s,3,2,s,5,s,8,4,s,s,0,22,0,19,s,27
I434,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,0,0,19,s,27
I435,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,0,0,19,s,27
1663,s,2,4,18,3,0,0,8,1,0,0,4,s,2,31,3,2,s,d,s,8,4,0,s,0,d,0,19,s,27
1662,s,2,4,18,3,0,0,8,1,d,0,4,s,2,0,d,2,s,5,s,8,4,d,s,0,0,0,19,s,d
I436,s,2,4,18,3,0,0,8,1,0,0,4,s,2,4,3,2,s,5,s,8,4,0,s,37,0,0,19,s,27
1585,s,2,d,18,3,0,0,8,1,0,0,d,s,2,d,3,2,s,5,s,8,s,0,s,37,1,0,19,s,27
1584,s,2,4,d,3,d,d,8,1,0,0,4,s,2,d,3,2,s,5,s,8,4,0,s,d,0,d,19,s,27
I437,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
I438,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,s,1,19,s,27
I439,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,s,1,19,s,27
1529,s,d,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,d,4,0,s,0,s,1,19,s,27
1528,s,2,4,18,3,0,d,8,1,0,0,d,s,2,0,3,d,s,5,s,8,4,0,s,0,s,1,19,s,27
I440,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,5,s,8,4,0,s,0,s,1,19,s,27
1603,s,2,4,18,3,d,d,8,1,0,0,d,s,d,0,3,d,s,5,s,d,4,0,s,0,s,1,19,s,27
1602,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,d,s,8,4,0,s,0,s,d,19,s,d
I441,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
I442,s,2,4,18,3,0,0,8,1,0,4,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
1975,s,d,4,18,3,0,d,8,1,0,4,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
1974,s,2,4,18,3,d,0,8,1,0,4,4,s,2,0,3,2,3,d,s,8,4,0,s,0,s,0,19,s,27
1542,s,2,4,18,3,4,0,8,1,0,0,4,s,2,d,3,2,3,5,s,d,4,0,s,0,s,1,19,s,27
I444,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I445,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I446,s,0,4,18,3,0,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I447,s,0,4,18,3,0,5,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,19,0,37,0,0,19,s,27
I448,s,0,4,18,3,4,5,8,0,4,0,s,s,2,7,0,2,3,0,0,8,32,19,0,37,0,0,19,s,27
I449,s,0,4,18,3,s,5,8,0,4,0,s,s,2,7,0,2,3,0,0,8,32,19,0,37,0,2,19,s,27
1481,s,d,4,18,3,s,5,8,3,d,0,s,s,2,7,0,2,3,0,0,8,32,19,d,37,0,2,19,s,27
1480,s,0,d,18,3,s,5,8,0,4,0,s,s,2,7,d,2,3,d,0,8,32,d,0,d,0,2,19,s,27
I450,s,0,4,18,3,4,5,8,0,4,0,s,s,2,7,0,2,3,0,0,8,32,19,18,37,0,0,19,s,27
1273,s,0,4,18,3,4,5,d,0,4,d,s,s,2,7,0,2,d,0,0,8,32,19,18,37,0,0,19,s,27
1272,s,d,d,18,3,d,5,8,0,d,0,s,s,2,7,0,2,d,0,9,8,s,19,18,37,0,0,19,s,27
I451,s,0,4,18,3,0,5,8,0,4,0,s,s,2,7,2,2,3,0,0,8,33,19,0,37,0,0,19,s,27
I452,s,0,4,18,3,0,5,8,0,4,0,s,s,2,7,2,2,3,0,0,8,33,19,0,37,0,1,19,s,27
1143,s,0,4,18,3,0,d,8,0,4,0,s,s,2,7,2,2,3,d,d,8,33,s,0,37,0,1,19,s,d
1142,s,0,d,d,3,0,5,8,0,4,d,s,s,2,7,2,2,3,0,0,8,33,19,0,d,0,d,19,s,27
I453,s,18,4,18,3,0,5,8,0,4,1,s,s,2,7,2,2,3,0,0,8,33,19,0,37,0,0,19,s,27
