cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1602,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,s,d,s,8,4,0,s,0,s,d,19,s,d
I441,s,2,4,18,3,0,0,8,1,0,0,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
1975,s,d,4,18,3,0,d,8,1,0,4,4,s,2,0,3,2,3,5,s,8,4,0,s,0,s,0,19,s,27
1543,s,2,4,18,3,4,d,8,1,0,d,4,s,2,d,3,2,3,5,s,8,4,0,s,d,s,d,19,s,27
I444,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I445,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I446,s,0,4,18,3,0,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I447,s,0,4,18,3,0,5,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,19,0,37,0,0,19,s,27
1481,s,d,4,18,3,s,5,8,3,d,0,s,s,2,7,0,2,3,0,0,8,32,19,d,37,0,2,19,s,27
I451,s,0,4,18,3,0,5,8,0,4,0,s,s,2,7,2,2,3,0,0,8,33,19,0,37,0,0,19,s,27
1143,s,0,4,18,3,0,d,8,0,4,0,s,s,2,7,2,2,3,d,d,8,33,s,0,37,0,1,19,s,d
1152,s,18,4,18,d,0,5,8,0,4,1,s,s,2,7,2,2,3,0,0,8,33,19,0,37,32,0,19,s,27
I454,s,0,4,18,3,0,0,8,0,4,0,s,s,2,7,2,2,3,0,6,8,11,0,0,37,0,0,19,s,27
I455,s,0,4,18,3,0,0,8,0,4,0,s,s,2,7,2,2,3,0,6,8,11,0,0,37,0,0,19,s,27
1906,s,0,4,18,3,d,0,8,0,4,0,s,s,d,7,2,2,3,0,6,8,11,0,0,37,0,0,19,s,27
1821,s,2,d,18,3,0,0,d,0,4,d,s,s,2,d,2,d,3,12,6,8,11,0,0,37,0,0,19,s,27
I459,s,18,4,18,3,0,0,8,0,4,0,s,s,2,7,2,2,3,0,6,8,11,0,4,37,0,0,19,s,27
2025,s,18,4,18,3,0,0,8,0,4,d,s,s,d,7,2,2,3,d,d,8,11,0,d,37,0,0,19,s,27
2024,s,18,4,18,3,0,0,8,0,4,0,s,s,2,7,2,2,3,0,6,8,11,0,4,37,0,0,19,s,27
I461,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
I462,s,0,0,18,3,4,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I463,s,0,0,18,3,4,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,0,5,37,0,s,s,s,27
1467,s,d,0,18,3,4,0,8,2,4,0,s,s,2,d,0,2,3,d,s,8,0,0,5,37,0,s,s,s,27
1565,s,s,0,18,3,4,0,8,0,4,0,s,s,2,7,d,d,3,0,d,8,0,d,5,37,0,s,s,s,27
I466,s,0,0,18,3,4,0,8,0,4,0,s,s,2,7,0,2,3,0,0,8,0,19,13,37,0,0,s,s,27
1891,s,0,d,18,3,4,0,8,d,4,0,s,s,2,7,0,d,3,4,0,8,0,19,13,d,0,0,s,s,27
1770,s,d,2,18,d,d,0,8,0,4,0,s,s,2,d,0,2,3,0,0,8,0,19,d,s,0,0,s,s,27
I469,s,0,0,18,3,0,11,8,0,0,0,s,s,2,7,0,2,3,0,4,8,30,0,0,37,0,0,19,s,27
1653,s,0,d,18,3,0,11,8,0,4,d,s,s,2,7,0,2,3,9,4,8,30,d,9,37,d,3,19,s,27
I473,s,0,0,18,3,0,11,8,0,0,0,s,s,2,7,0,2,3,0,4,8,30,0,0,37,0,0,19,s,27
1852,s,d,0,18,3,4,11,8,0,2,13,s,s,d,7,0,2,d,0,4,8,30,0,0,37,d,0,19,s,27
1915,s,0,d,18,3,0,11,8,0,0,0,s,s,2,7,0,s,3,d,d,8,30,0,0,37,0,0,d,s,27
I476,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I477,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I478,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,0,8,27,13,0,37,0,0,s,s,27
I479,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
1503,s,3,0,18,3,4,0,d,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
1609,s,3,0,18,3,4,2,8,0,0,0,s,s,2,7,d,d,3,4,14,8,27,13,23,37,0,0,s,s,27
I482,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,0,8,27,13,0,37,0,0,s,s,27
1824,s,3,4,18,3,4,0,8,0,0,0,s,s,2,7,0,d,3,4,0,8,27,13,s,37,0,d,s,s,27
1705,s,3,0,18,3,4,5,8,d,4,0,s,s,2,7,0,2,3,4,0,8,27,d,d,37,d,0,s,s,27
I485,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,12,6,8,0,0,0,37,0,0,s,s,27
I486,s,s,0,18,3,0,0,8,0,s,0,s,s,2,7,2,2,3,12,6,8,0,0,0,37,0,0,s,s,27
1809,s,s,0,18,3,0,0,8,0,s,0,s,s,2,7,2,2,3,12,6,8,21,0,0,37,d,0,s,s,27
I488,s,s,0,18,3,0,0,8,0,s,0,s,s,2,7,2,2,3,12,6,8,0,0,0,37,0,0,s,s,s
1709,s,s,d,18,d,0,d,d,0,s,0,s,s,2,7,2,2,3,12,6,8,0,0,0,37,0,0,s,s,s
1708,s,s,0,18,d,0,d,8,0,s,15,s,s,2,7,2,2,3,d,6,8,0,0,0,37,0,0,s,s,s
I489,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,12,6,8,0,0,0,37,0,0,s,s,27
1751,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,12,6,8,0,s,d,37,14,0,s,s,27
1969,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,d,12,6,s,0,0,0,d,0,1,s,s,27
I492,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,0,13,37,0,0,s,s,27
I493,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,13,37,0,0,s,s,27
I494,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,13,37,0,0,s,s,27
1865,s,s,d,d,3,4,0,8,3,0,13,s,s,2,7,2,2,d,0,d,8,d,19,13,37,0,d,s,s,d
1958,s,s,0,d,3,0,d,8,3,d,13,s,s,2,7,2,2,3,5,0,8,0,19,13,d,0,0,s,s,27
I497,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,13,37,0,0,s,s,27
I498,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,13,37,0,0,s,s,27
1611,s,s,0,18,d,0,0,8,d,0,d,s,s,2,7,2,2,3,0,11,d,0,19,13,d,0,0,s,s,27
1610,s,s,0,18,3,0,3,8,3,0,13,s,s,d,7,2,2,d,0,0,8,0,19,13,37,0,d,s,s,27
1479,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,d,d,0,8,d,19,s,37,0,2,s,s,27
I500,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,9,8,0,0,13,37,0,0,s,s,27
I501,s,3,0,18,3,4,0,8,3,0,13,s,s,2,7,s,2,3,0,9,8,0,0,13,37,0,0,s,s,27
2041,s,d,0,18,3,4,0,d,3,d,13,s,s,2,7,s,d,3,0,9,8,0,0,13,d,0,0,s,s,27
2000,s,3,d,18,3,4,0,8,3,0,13,s,s,2,7,s,d,3,0,9,8,d,0,13,37,0,0,s,s,27
1904,s,3,0,18,s,0,0,8,3,0,13,s,s,2,7,2,2,s,12,9,8,0,0,13,37,0,d,s,s,27
I507,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,16,12,0,0,0,0,1,0
I508,0,0,0,0,0,4,0,0,0,0,15,4,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,0
I509,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,0
I510,1,0,s,2,0,4,12,0,2,4,15,s,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,44
I511,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I512,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I513,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I514,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
1067,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,d,0,d,d,0,19,11,d,12,d,0,0,0,d,44
1065,1,0,s,2,0,4,12,0,d,4,15,s,3,9,0,0,10,3,0,0,0,11,16,12,69,0,0,38,1,44
I517,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I518,1,0,s,2,0,4,12,0,2,4,15,s,3,9,25,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
1091,1,d,s,2,0,4,12,0,2,4,15,s,3,9,25,0,9,3,0,0,0,11,d,12,69,0,0,7,1,44
1090,1,0,s,2,0,4,12,0,2,4,15,s,s,9,25,0,10,3,0,0,0,11,16,12,69,0,0,0,1,44
I519,1,0,s,2,3,4,12,0,2,4,15,s,3,9,0,2,0,3,0,0,0,11,16,12,69,13,0,0,1,44
1107,1,d,s,2,3,d,12,0,2,4,15,s,3,9,0,2,0,3,0,0,d,11,16,12,69,d,d,0,1,d
1106,d,0,s,d,3,4,12,0,2,4,d,s,3,d,0,d,d,3,0,d,0,11,16,12,69,d,0,0,1,d
I520,1,15,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I521,1,15,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,s,0,11,16,12,69,0,0,0,1,44
I522,1,15,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,s,0,11,16,12,69,0,0,0,1,44
1323,1,15,s,2,0,4,d,d,2,4,15,s,3,d,0,0,0,d,0,s,0,11,16,12,69,0,0,0,1,44
1322,1,15,s,2,0,4,12,0,2,4,15,s,d,9,d,0,0,3,3,s,0,11,16,12,69,0,0,0,1,44
1257,1,15,s,2,0,d,12,0,2,4,15,s,3,9,d,d,0,3,0,s,0,11,16,12,69,27,0,0,1,44
I524,1,15,s,2,3,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I525,1,15,s,2,3,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,27,0,0,1,44
1355,1,15,s,d,3,4,12,0,2,4,d,s,s,d,0,0,0,3,0,0,0,11,16,12,d,27,d,0,1,d
1354,1,15,s,2,3,d,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,27,0,d,1,44
1587,1,d,s,2,s,4,12,0,2,4,d,s,3,9,d,0,0,3,9,s,0,s,16,12,69,d,0,0,d,44
I527,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,26,0,0,1,44
I528,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,s,16,12,69,26,0,0,1,44
I529,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,15,0,0,s,16,12,69,26,0,0,1,44
I530,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,15,0,0,s,16,12,69,26,0,0,1,44
1381,1,0,s,d,0,4,12,0,2,4,15,s,3,9,0,0,d,3,15,d,0,s,16,12,69,26,0,39,1,44
1380,1,0,s,2,0,4,12,0,d,4,15,s,d,d,0,0,0,3,15,0,0,s,d,12,69,26,0,0,1,44
1654,1,15,s,s,0,4,12,d,d,4,15,s,3,9,0,d,d,d,15,s,0,s,16,12,d,26,0,0,1,44
I534,1,0,s,2,0,4,12,0,2,4,15,s,3,s,0,2,0,3,0,0,0,s,16,12,69,26,0,s,1,44
1393,d,0,s,2,0,4,12,d,2,4,15,s,3,s,0,2,0,3,0,0,0,s,16,12,69,26,0,s,1,d
1392,1,0,s,d,0,4,12,0,2,4,d,s,3,s,0,2,0,3,d,d,0,s,16,12,69,26,0,s,1,44
I535,1,20,s,2,0,4,12,0,2,4,s,s,3,9,0,0,0,3,0,0,0,11,16,12,69,26,0,0,1,44
I536,1,20,s,2,0,4,12,0,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,12,69,26,0,0,1,44
I537,1,20,s,2,0,4,12,0,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,12,69,26,0,0,1,44
1211,1,20,s,2,0,4,12,d,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,d,69,26,0,0,1,44
1210,1,20,s,2,3,4,12,d,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,12,69,d,0,0,1,44
I538,1,20,s,2,0,4,12,0,2,4,s,s,3,9,s,1,0,3,0,11,0,s,16,12,69,26,0,0,1,44
1237,d,20,s,2,0,4,12,0,2,4,s,s,3,9,s,1,0,3,0,11,0,s,16,12,69,d,0,0,1,44
1236,1,20,s,d,0,4,12,0,2,d,s,s,3,9,s,1,0,3,0,11,0,s,16,12,69,26,0,d,1,44
1174,1,d,s,2,0,s,12,0,2,4,s,s,3,9,7,0,s,3,15,0,6,11,16,12,69,26,0,0,1,44
I542,1,0,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,0,0,0,1,44
I543,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,0,1,0,1,44
I544,1,1,s,s,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,26,s,0,1,44
I545,1,s,s,s,0,4,12,0,2,4,15,s,3,0,2,2,0,3,9,0,0,11,16,12,0,26,s,0,s,44
1182,1,s,s,s,0,4,12,14,2,d,15,s,3,0,2,2,0,3,9,d,0,d,16,12,0,26,s,17,s,44
1083,1,s,s,s,0,4,12,0,2,d,15,s,3,0,2,2,3,d,9,0,0,11,16,12,d,26,s,0,s,44
I550,1,1,s,s,3,4,12,0,2,4,15,s,s,35,2,0,0,3,s,0,0,11,16,12,0,26,s,1,1,44
2047,d,1,s,s,d,4,12,0,2,d,15,s,s,35,2,0,0,3,s,0,0,11,16,12,0,26,s,1,1,44
2046,1,d,s,s,3,4,12,0,2,4,15,s,s,35,2,0,d,3,s,0,0,11,16,12,0,d,s,1,1,44
I552,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,9,0,7,11,16,12,0,0,1,0,1,44
1203,1,1,s,2,d,4,12,0,2,4,15,s,3,0,2,2,d,3,s,0,7,s,16,12,0,0,1,d,1,44
I556,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,9,0,7,11,16,12,0,0,s,0,1,44
I557,s,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,9,0,7,11,16,12,0,0,s,0,1,44
1267,s,1,s,d,0,4,12,s,2,d,15,s,3,0,2,0,0,3,9,0,7,11,16,12,d,0,s,0,1,44
1266,s,1,s,2,0,4,12,d,2,4,d,s,3,0,2,0,0,3,9,0,7,11,16,12,d,0,s,0,1,44
2017,1,1,s,2,0,4,12,0,2,4,d,s,3,d,d,s,0,3,9,0,d,11,16,12,s,0,s,22,1,d
I561,1,0,s,2,0,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,0,11,16,12,0,0,0,0,s,44
I562,1,0,s,2,3,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,0,s,44
I563,1,0,s,2,3,4,12,0,2,4,15,s,3,0,2,2,0,3,9,0,7,11,16,12,0,0,0,0,s,44
1195,1,d,s,2,3,d,12,0,2,4,15,s,d,0,2,2,0,3,9,0,7,11,16,12,0,0,0,0,s,44
1169,1,0,s,2,3,4,12,d,2,4,15,s,3,0,2,2,0,3,s,0,7,11,16,s,0,1,d,0,s,44
I568,1,0,s,2,3,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,s,s,44
1517,1,s,s,d,d,4,d,0,2,4,15,s,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,s,s,44
1516,1,d,s,2,3,4,d,0,d,4,15,s,3,0,2,d,0,3,0,0,d,11,d,12,0,d,0,s,s,44
I569,1,0,s,2,0,4,12,14,2,4,15,s,s,0,2,2,0,3,0,0,0,s,16,12,0,14,0,0,s,44
1352,1,0,s,2,0,d,12,14,2,4,15,s,s,0,2,2,2,3,d,14,0,s,16,12,d,14,0,0,s,44
I573,1,0,s,2,3,4,12,14,2,4,15,s,s,0,2,2,0,3,0,0,0,s,16,12,0,14,0,0,s,44
1551,1,0,s,2,3,4,12,14,2,4,15,s,s,37,d,2,12,3,0,0,0,s,16,12,0,14,d,0,s,44
I575,1,20,s,2,3,4,12,14,2,4,15,s,s,0,2,2,0,3,0,0,0,s,16,12,0,14,0,0,s,44
1197,1,20,s,2,3,4,12,14,2,4,15,s,s,d,s,2,0,3,0,11,d,s,16,12,0,14,0,0,s,d
1196,1,20,s,2,3,4,12,14,2,4,15,s,s,d,2,2,0,3,0,0,0,s,16,12,0,14,0,0,s,44
I576,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,0,0,0,11,16,12,0,0,0,0,1,0
I577,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,0,0,0,11,16,12,0,0,0,0,1,0
I578,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I579,1,0,s,21,0,4,0,0,s,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
1835,1,0,s,21,0,d,d,9,s,d,d,4,3,0,d,0,1,3,11,0,d,11,16,12,0,0,s,0,1,d
1749,1,0,s,21,0,4,d,0,s,4,15,4,3,s,d,d,1,3,11,0,d,11,16,12,0,0,s,d,d,0
I586,1,0,s,0,0,4,0,0,0,4,s,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I589,1,0,s,0,0,4,3,0,0,4,s,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1177,1,d,s,0,0,4,3,0,0,4,s,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1176,1,0,s,0,0,s,3,0,0,4,s,4,d,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1911,1,0,s,0,0,4,0,0,3,4,s,4,s,0,0,0,1,d,11,s,d,11,16,d,0,26,3,0,1,0
I593,1,0,s,0,0,4,0,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,0,16,1,0
I594,1,s,s,0,0,4,0,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,0,16,1,0
I595,1,s,s,0,0,4,0,0,1,4,15,4,3,8,8,0,1,3,0,0,12,11,16,12,23,0,0,16,1,0
1198,1,s,s,0,0,4,0,0,1,4,15,4,3,8,8,2,1,3,0,0,12,d,d,12,23,d,0,16,1,0
2003,1,s,s,d,3,d,d,0,1,d,15,4,3,8,d,2,1,3,d,0,12,11,d,12,d,9,0,16,1,0
I600,1,s,s,0,0,4,6,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,1,16,1,0
1216,1,s,s,0,0,d,6,d,1,4,d,4,d,8,0,2,1,3,0,0,0,11,16,12,23,0,1,d,d,0
I602,1,s,s,0,0,4,6,15,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,15,1,16,1,0
1327,1,s,s,0,0,4,d,15,1,d,d,4,3,8,0,0,1,3,15,0,d,11,16,12,23,15,1,16,1,0
1326,1,s,s,0,0,d,6,15,1,4,15,4,3,8,0,0,1,3,0,d,0,11,16,12,23,15,d,16,1,0
I603,1,0,s,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,3,16,1,0
I604,1,0,s,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,0,0,7,11,16,12,23,0,3,16,1,0
I605,1,0,s,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,0,0,7,11,16,12,23,0,3,16,1,0
1419,1,0,s,0,0,4,0,3,1,4,d,4,d,8,d,0,1,3,d,0,7,11,16,d,23,0,3,16,1,40
1418,1,0,s,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,9,d,7,11,16,12,23,0,3,16,1,0
1086,1,11,s,0,3,4,0,d,1,4,15,4,d,8,0,0,d,3,0,0,7,d,d,12,23,0,3,d,d,0
I607,1,0,s,0,0,4,0,3,1,4,15,4,3,s,0,0,1,3,0,0,0,11,16,12,23,0,3,16,1,0
1207,d,0,s,0,0,4,0,3,d,d,15,4,3,s,0,0,1,3,0,d,0,d,16,12,23,0,3,16,1,0
1178,1,0,s,0,0,4,0,3,1,4,d,4,3,s,0,2,1,3,0,0,0,11,16,12,23,0,3,16,1,0
I610,1,0,s,0,0,4,s,0,0,4,15,4,3,0,0,0,1,3,0,2,0,11,16,12,0,26,0,16,1,0
I611,1,0,s,0,0,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I612,1,0,s,0,0,4,s,0,0,4,s,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I615,1,0,s,0,0,4,s,0,0,4,s,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
1383,1,0,s,0,0,4,s,0,d,d,s,4,3,2,0,s,d,3,9,d,0,11,16,d,0,26,2,16,1,0
1382,1,0,s,0,d,4,s,0,d,4,s,4,3,2,35,0,d,d,d,2,0,11,16,d,0,d,2,16,d,d
I616,1,0,s,0,0,4,s,0,0,4,s,4,3,2,35,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
1452,1,0,s,0,0,4,s,15,d,4,s,4,3,d,s,0,1,3,9,2,0,11,16,12,0,d,d,16,1,4
I618,1,0,s,0,0,4,s,0,0,s,s,4,s,2,35,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
1533,1,0,s,0,0,4,s,0,0,s,s,4,s,2,35,0,d,d,9,2,0,11,d,12,0,26,2,16,1,4
1532,1,0,s,0,0,4,s,d,0,s,s,4,s,d,d,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
I619,1,0,s,17,0,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
1200,1,0,s,17,d,d,s,0,0,4,d,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,d,d,0
I623,1,0,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,s,16,1,0
I624,1,8,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,s,16,1,0
1325,d,8,s,s,3,4,s,2,1,4,15,d,3,2,12,0,1,d,9,2,10,11,16,12,0,26,s,16,1,0
1324,1,d,s,17,3,4,s,0,1,d,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,s,16,1,0
I625,1,13,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,9,2,0,s,16,12,73,26,s,16,1,0
1399,1,13,s,d,3,4,s,0,1,4,15,4,3,2,0,0,d,d,9,2,0,s,16,12,d,26,s,16,d,0
1398,1,13,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,d,2,0,s,d,12,73,26,s,16,1,0
I626,1,0,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,0,26,1,16,1,0
I627,1,0,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,14,26,1,16,1,0
I628,1,s,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,14,26,1,16,1,37
1184,1,s,s,0,d,4,s,s,0,4,15,4,3,3,0,0,d,3,0,2,19,11,16,12,14,d,1,16,1,37
1317,1,s,s,0,0,4,s,0,0,4,15,4,d,3,35,0,1,3,0,2,s,11,16,12,s,26,1,d,1,37
I631,1,0,s,0,0,4,s,0,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,12,14,26,1,16,1,0
1384,1,0,s,d,0,4,s,d,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,d,14,26,1,16,1,0
1413,1,0,s,d,0,d,s,0,3,d,d,4,d,3,0,0,1,3,0,2,d,d,16,12,14,26,1,16,d,0
I634,1,3,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
1484,1,3,s,s,3,d,s,d,3,4,15,s,d,3,0,0,d,3,d,2,0,11,16,12,0,26,1,16,1,54
1351,1,3,s,s,d,4,s,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,d,16,1,d
I641,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I642,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I643,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,0
I644,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,0
I645,0,0,4,17,0,4,0,0,2,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,s
1861,0,0,4,d,0,4,0,0,2,d,15,s,s,0,0,2,1,3,d,0,6,11,16,d,15,0,1,0,1,s
I649,0,0,4,17,0,4,3,0,2,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,26,1,0,1,s
I650,0,0,4,17,0,4,3,0,2,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,26,1,0,1,s
1819,0,0,4,17,0,4,d,0,2,4,15,d,s,0,0,d,0,3,0,d,6,11,16,12,d,26,1,d,1,s
1818,0,0,d,17,0,4,3,0,2,4,15,4,s,0,0,2,0,d,0,0,d,11,16,12,15,d,d,0,1,s
1559,0,0,4,17,d,d,3,0,2,4,15,d,s,0,0,2,0,d,0,0,6,11,16,d,15,26,1,0,1,s
I652,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,0,s,6,11,16,12,15,0,1,0,1,0
I653,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,0,s,6,11,16,12,15,0,1,0,1,0
I654,0,0,4,s,0,4,0,0,0,4,15,4,s,s,5,2,0,s,0,s,6,11,16,12,15,0,1,0,1,0
1289,0,7,4,s,0,4,0,0,d,4,15,4,s,s,s,2,d,s,0,s,6,11,16,12,15,0,d,0,d,0
1288,0,0,4,s,0,4,0,0,0,4,15,4,s,s,5,2,0,s,3,s,6,d,16,s,15,0,1,0,1,0
