cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1273,s,0,4,18,3,4,5,d,0,4,d,s,s,2,7,0,2,d,0,0,8,32,19,18,37,0,0,19,s,27
1152,s,18,4,18,d,0,5,8,0,4,1,s,s,2,7,2,2,3,0,0,8,33,19,0,37,32,0,19,s,27
I454,s,0,4,18,3,0,0,8,0,4,0,s,s,2,7,2,2,3,0,6,8,11,0,0,37,0,0,19,s,27
I455,s,0,4,18,3,0,0,8,0,4,0,s,s,2,7,2,2,3,0,6,8,11,0,0,37,0,0,19,s,27
1907,s,0,4,18,3,0,0,8,0,4,0,s,s,d,7,2,2,3,0,6,8,11,d,0,37,0,0,19,s,27
1821,s,2,d,18,3,0,0,d,0,4,d,s,s,2,d,2,d,3,12,6,8,11,0,0,37,0,0,19,s,27
1874,s,18,4,d,3,0,0,8,d,4,0,s,s,2,7,2,2,3,d,6,8,11,0,4,37,d,0,19,s,27
I461,s,0,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,19,s,27
1771,s,0,2,18,3,4,0,d,0,4,d,s,s,2,7,0,2,d,0,0,8,0,19,13,s,0,0,s,s,27
I474,s,13,0,18,3,0,11,8,0,2,13,s,s,2,7,0,2,3,0,4,8,30,0,0,37,0,0,19,s,27
1853,s,13,0,d,3,0,11,d,0,2,13,s,s,2,7,0,2,3,0,4,8,30,0,0,37,0,0,19,s,27
1852,s,d,0,18,3,4,11,8,0,2,13,s,s,d,7,0,2,d,0,4,8,30,0,0,37,d,0,19,s,27
I476,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I477,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I478,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,0,8,27,13,0,37,0,0,s,s,27
I479,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
I480,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
1503,s,3,0,18,3,4,0,d,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
1502,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,d,2,3,4,14,8,27,13,23,d,d,0,s,s,27
I481,s,3,0,18,3,4,2,8,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
1609,s,3,0,18,3,4,2,8,0,0,0,s,s,2,7,d,d,3,4,14,8,27,13,23,37,0,0,s,s,27
1608,s,3,0,18,3,4,2,8,d,0,0,s,s,2,7,2,2,3,d,14,8,27,13,d,37,0,0,s,s,27
I484,s,3,0,18,3,4,5,8,0,0,0,s,s,2,7,0,2,3,4,0,8,27,13,0,37,0,0,s,s,27
1705,s,3,0,18,3,4,5,8,d,4,0,s,s,2,7,0,2,3,4,0,8,27,d,d,37,d,0,s,s,27
1704,s,3,0,d,3,d,5,8,0,0,0,s,s,2,7,2,2,3,4,0,d,27,13,d,37,0,0,s,s,27
I485,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,12,6,8,0,0,0,37,0,0,s,s,27
I487,s,s,0,18,3,0,0,8,0,s,0,s,s,2,7,2,2,3,12,6,8,21,0,0,37,0,0,s,s,27
1809,s,s,0,18,3,0,0,8,0,s,0,s,s,2,7,2,2,3,12,6,8,21,0,0,37,d,0,s,s,27
1808,s,s,0,18,3,0,0,d,0,s,0,s,s,d,7,2,2,3,d,6,8,21,0,0,37,0,0,s,s,27
1750,s,3,0,18,3,d,0,8,0,d,0,s,s,2,7,0,2,3,12,d,8,0,0,d,37,14,0,s,s,27
I492,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,0,13,37,0,0,s,s,27
I493,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,13,37,0,0,s,s,27
1865,s,s,d,d,3,4,0,8,3,0,13,s,s,2,7,2,2,d,0,d,8,d,19,13,37,0,d,s,s,d
I499,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,s,37,0,2,s,s,27
1479,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,d,d,0,8,d,19,s,37,0,2,s,s,27
1478,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,s,37,d,d,s,s,27
I500,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,9,8,0,0,13,37,0,0,s,s,27
I503,s,3,4,18,3,4,0,8,3,0,13,s,s,2,7,s,2,3,0,9,8,32,0,13,37,0,0,s,s,27
2001,s,3,4,18,d,4,0,8,3,0,13,s,s,2,7,s,2,d,0,9,8,32,0,13,d,0,0,s,s,27
2000,s,3,d,18,3,4,0,8,3,0,13,s,s,2,7,s,d,3,0,9,8,d,0,13,37,0,0,s,s,27
I504,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,12,9,8,0,0,13,37,0,0,s,s,27
1658,s,3,s,18,3,0,0,8,3,0,13,s,s,d,7,2,2,d,12,9,8,0,d,13,37,0,0,s,s,d
1905,s,3,0,18,s,0,0,8,d,d,13,s,s,2,7,2,2,s,12,d,8,0,0,13,37,0,0,s,s,27
I507,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,16,12,0,0,0,0,1,0
I508,0,0,0,0,0,4,0,0,0,0,15,4,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,0
I509,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,0
I510,1,0,s,2,0,4,12,0,2,4,15,s,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,44
I511,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I512,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I513,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I514,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I515,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,19,11,16,12,69,0,0,0,1,44
1067,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,d,0,d,d,0,19,11,d,12,d,0,0,0,d,44
1066,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,d,19,11,16,d,d,0,0,d,1,44
I516,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,10,3,0,0,0,11,16,12,69,0,0,38,1,44
1065,1,0,s,2,0,4,12,0,d,4,15,s,3,9,0,0,10,3,0,0,0,11,16,12,69,0,0,38,1,44
1064,1,0,s,d,0,4,12,0,2,4,15,s,3,9,1,0,10,3,0,d,d,11,16,12,69,0,d,38,1,44
I517,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
1090,1,0,s,2,0,4,12,0,2,4,15,s,s,9,25,0,10,3,0,0,0,11,16,12,69,0,0,0,1,44
1107,1,d,s,2,3,d,12,0,2,4,15,s,3,9,0,2,0,3,0,0,d,11,16,12,69,d,d,0,1,d
I520,1,15,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
1322,1,15,s,2,0,4,12,0,2,4,15,s,d,9,d,0,0,3,3,s,0,11,16,12,69,0,0,0,1,44
I524,1,15,s,2,3,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
1354,1,15,s,2,3,d,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,27,0,d,1,44
1586,1,15,s,2,s,4,12,0,2,4,15,s,3,9,0,0,d,3,9,s,0,11,16,12,69,0,0,0,1,44
I527,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,26,0,0,1,44
1392,1,0,s,d,0,4,12,0,2,4,d,s,3,s,0,2,0,3,d,d,0,s,16,12,69,26,0,s,1,44
I535,1,20,s,2,0,4,12,0,2,4,s,s,3,9,0,0,0,3,0,0,0,11,16,12,69,26,0,0,1,44
I538,1,20,s,2,0,4,12,0,2,4,s,s,3,9,s,1,0,3,0,11,0,s,16,12,69,26,0,0,1,44
1237,d,20,s,2,0,4,12,0,2,4,s,s,3,9,s,1,0,3,0,11,0,s,16,12,69,d,0,0,1,44
1236,1,20,s,d,0,4,12,0,2,d,s,s,3,9,s,1,0,3,0,11,0,s,16,12,69,26,0,d,1,44
I539,1,20,s,2,0,s,12,0,2,4,s,s,3,9,0,0,s,3,15,0,6,11,16,12,69,26,0,0,1,44
1154,d,20,s,2,0,s,12,0,2,4,s,s,3,d,d,0,s,3,d,0,6,11,16,12,69,26,d,0,1,44
I541,1,20,s,2,0,s,12,0,2,4,s,s,3,9,7,0,s,3,15,0,6,11,16,12,69,26,0,0,1,44
1175,1,20,s,2,0,s,12,0,2,4,s,s,d,d,7,d,s,3,15,9,d,11,d,12,69,26,0,d,1,44
1174,1,d,s,2,0,s,12,0,2,4,s,s,3,9,7,0,s,3,15,0,6,11,16,12,69,26,0,0,1,44
I542,1,0,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,0,0,0,1,44
I543,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,0,1,0,1,44
I544,1,1,s,s,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,26,s,0,1,44
I547,1,s,s,s,0,4,12,0,2,4,15,s,3,0,2,2,0,3,9,0,0,11,16,12,0,26,s,0,s,44
1083,1,s,s,s,0,4,12,0,2,d,15,s,3,0,2,2,3,d,9,0,0,11,16,12,d,26,s,0,s,44
1082,1,s,s,s,0,4,12,0,2,4,15,s,3,27,2,2,0,3,9,0,0,11,d,12,0,26,s,41,s,44
1127,1,1,s,s,3,d,12,0,s,d,15,s,s,0,d,3,0,3,s,0,0,11,16,12,0,26,s,0,d,44
I552,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,9,0,7,11,16,12,0,0,1,0,1,44
1089,1,1,s,2,0,4,12,d,2,4,d,s,3,0,2,2,0,d,s,0,7,d,16,12,0,0,1,0,1,44
I556,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,9,0,7,11,16,12,0,0,s,0,1,44
1267,s,1,s,d,0,4,12,s,2,d,15,s,3,0,2,0,0,3,9,0,7,11,16,12,d,0,s,0,1,44
2039,1,d,s,2,d,4,12,0,2,4,15,s,3,23,2,0,0,3,9,0,7,11,16,d,s,s,s,0,1,44
I561,1,0,s,2,0,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,0,11,16,12,0,0,0,0,s,44
I562,1,0,s,2,3,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,0,s,44
I563,1,0,s,2,3,4,12,0,2,4,15,s,3,0,2,2,0,3,9,0,7,11,16,12,0,0,0,0,s,44
1195,1,d,s,2,3,d,12,0,2,4,15,s,d,0,2,2,0,3,9,0,7,11,16,12,0,0,0,0,s,44
1168,d,0,s,2,3,4,12,0,2,4,15,s,3,0,d,d,0,3,d,0,7,11,16,s,0,0,0,0,s,d
I566,1,0,s,2,3,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,38,s,44
1401,1,0,s,2,3,4,12,15,2,d,15,s,3,0,2,2,0,d,0,0,7,11,16,12,0,0,0,38,s,44
1517,1,s,s,d,d,4,d,0,2,4,15,s,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,s,s,44
I569,1,0,s,2,0,4,12,14,2,4,15,s,s,0,2,2,0,3,0,0,0,s,16,12,0,14,0,0,s,44
1353,1,0,s,2,0,4,12,14,2,4,15,s,s,0,d,2,2,d,0,0,10,s,16,12,d,14,0,d,s,44
I573,1,0,s,2,3,4,12,14,2,4,15,s,s,0,2,2,0,3,0,0,0,s,16,12,0,14,0,0,s,44
I574,1,0,s,2,3,4,12,14,2,4,15,s,s,0,2,2,12,3,0,0,0,s,16,12,0,14,0,0,s,44
1551,1,0,s,2,3,4,12,14,2,4,15,s,s,37,d,2,12,3,0,0,0,s,16,12,0,14,d,0,s,44
1550,1,0,s,2,3,4,12,d,2,4,15,s,s,0,2,2,12,3,0,0,0,s,16,d,0,14,0,0,s,44
1197,1,20,s,2,3,4,12,14,2,4,15,s,s,d,s,2,0,3,0,11,d,s,16,12,0,14,0,0,s,d
I576,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,0,0,0,11,16,12,0,0,0,0,1,0
I577,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,0,0,0,11,16,12,0,0,0,0,1,0
I578,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I579,1,0,s,21,0,4,0,0,s,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
I580,1,0,s,21,0,4,0,0,s,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
I581,1,0,s,21,0,4,0,9,s,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
1835,1,0,s,21,0,d,d,9,s,d,d,4,3,0,d,0,1,3,11,0,d,11,16,12,0,0,s,0,1,d
1834,1,0,s,21,d,4,11,9,s,4,d,4,3,0,0,2,1,d,11,0,0,11,16,12,0,0,s,0,1,0
I582,1,0,s,21,0,4,0,0,s,s,15,4,3,0,0,0,1,3,11,0,0,11,16,12,12,0,s,0,1,0
1671,1,0,s,21,0,4,0,0,s,s,15,4,3,d,0,0,1,3,11,0,0,11,16,12,12,0,s,0,1,0
1670,1,0,s,21,0,4,0,0,s,s,15,4,3,0,d,0,1,3,11,0,0,11,16,12,12,0,s,0,d,0
I583,1,0,s,21,0,4,0,0,s,4,15,4,3,s,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
1948,d,0,s,d,d,4,0,0,s,d,15,4,d,s,0,0,d,3,11,14,0,11,s,12,0,0,s,0,1,0
1748,1,0,s,d,0,4,2,0,s,4,d,4,3,s,0,0,1,3,11,d,0,11,d,12,0,0,s,0,1,0
I586,1,0,s,0,0,4,0,0,0,4,s,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I587,1,0,s,0,0,4,0,0,0,4,s,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1268,1,0,s,0,0,d,0,0,0,4,s,4,3,0,d,2,1,3,11,0,0,11,16,12,0,0,d,d,1,d
I589,1,0,s,0,0,4,3,0,0,4,s,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1177,1,d,s,0,0,4,3,0,0,4,s,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1176,1,0,s,0,0,s,3,0,0,4,s,4,d,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1341,1,0,s,0,0,4,0,0,s,4,s,d,3,0,d,1,1,d,11,0,20,11,16,12,0,0,3,0,1,0
I593,1,0,s,0,0,4,0,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,0,16,1,0
I594,1,s,s,0,0,4,0,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,0,16,1,0
I595,1,s,s,0,0,4,0,0,1,4,15,4,3,8,8,0,1,3,0,0,12,11,16,12,23,0,0,16,1,0
I596,1,s,s,0,0,4,0,0,1,4,15,4,3,8,8,0,1,3,0,0,12,11,16,12,23,0,0,16,1,0
1199,1,s,s,0,0,4,0,0,d,4,15,4,3,8,8,0,1,3,0,0,12,11,16,12,23,0,d,16,1,0
1198,1,s,s,0,0,4,0,0,1,4,15,4,3,8,8,2,1,3,0,0,12,d,d,12,23,d,0,16,1,0
I597,1,s,s,0,3,4,0,0,1,4,15,4,3,8,8,2,1,3,0,0,12,11,16,12,23,0,0,16,1,0
2011,1,s,s,0,d,4,d,0,1,4,d,4,3,8,8,2,1,3,d,0,12,11,16,12,23,0,0,16,1,0
2003,1,s,s,d,3,d,d,0,1,d,15,4,3,8,d,2,1,3,d,0,12,11,d,12,d,9,0,16,1,0
I600,1,s,s,0,0,4,6,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,1,16,1,0
I601,1,s,s,0,0,4,6,0,1,4,15,4,3,8,0,2,1,3,0,0,0,11,16,12,23,0,1,16,1,0
1217,1,s,s,0,d,4,6,0,1,4,d,4,3,8,0,2,1,3,0,0,d,11,16,12,23,0,1,16,d,0
1216,1,s,s,0,0,d,6,d,1,4,d,4,d,8,0,2,1,3,0,0,0,11,16,12,23,0,1,d,d,0
1327,1,s,s,0,0,4,d,15,1,d,d,4,3,8,0,0,1,3,15,0,d,11,16,12,23,15,1,16,1,0
I603,1,0,s,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,3,16,1,0
1086,1,11,s,0,3,4,0,d,1,4,15,4,d,8,0,0,d,3,0,0,7,d,d,12,23,0,3,d,d,0
I607,1,0,s,0,0,4,0,3,1,4,15,4,3,s,0,0,1,3,0,0,0,11,16,12,23,0,3,16,1,0
1206,1,0,s,0,0,4,0,3,1,4,15,4,3,s,0,s,1,d,0,0,0,11,16,12,23,0,3,16,1,0
1179,1,0,s,0,0,4,0,3,1,4,15,s,3,s,33,2,1,3,0,d,0,11,16,d,23,0,3,16,1,0
I610,1,0,s,0,0,4,s,0,0,4,15,4,3,0,0,0,1,3,0,2,0,11,16,12,0,26,0,16,1,0
I611,1,0,s,0,0,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I612,1,0,s,0,0,4,s,0,0,4,s,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I613,1,0,s,0,0,4,s,0,0,4,s,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
1642,d,d,s,0,0,d,s,d,0,4,s,4,3,d,0,0,1,d,9,2,0,11,16,12,0,26,2,s,1,0
1383,1,0,s,0,0,4,s,0,d,d,s,4,3,2,0,s,d,3,9,d,0,11,16,d,0,26,2,16,1,0
1532,1,0,s,0,0,4,s,d,0,s,s,4,s,d,d,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
I619,1,0,s,17,0,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I620,1,0,s,17,3,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
1460,1,0,s,d,3,d,s,d,s,d,15,4,3,2,0,0,1,3,9,2,0,d,16,12,0,d,2,16,1,33
1201,1,0,s,17,3,4,s,0,0,4,15,4,3,2,0,0,1,3,9,d,0,d,16,12,0,26,d,16,1,d
I623,1,0,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,s,16,1,0
I624,1,8,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,s,16,1,0
1325,d,8,s,s,3,4,s,2,1,4,15,d,3,2,12,0,1,d,9,2,10,11,16,12,0,26,s,16,1,0
1324,1,d,s,17,3,4,s,0,1,d,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,s,16,1,0
I625,1,13,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,9,2,0,s,16,12,73,26,s,16,1,0
1399,1,13,s,d,3,4,s,0,1,4,15,4,3,2,0,0,d,d,9,2,0,s,16,12,d,26,s,16,d,0
1398,1,13,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,d,2,0,s,d,12,73,26,s,16,1,0
I626,1,0,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,0,26,1,16,1,0
I627,1,0,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,14,26,1,16,1,0
I630,1,s,s,0,0,4,s,0,0,4,15,4,3,3,35,0,1,3,0,2,s,11,16,12,s,26,1,16,1,37
1317,1,s,s,0,0,4,s,0,0,4,15,4,d,3,35,0,1,3,0,2,s,11,16,12,s,26,1,d,1,37
1316,1,s,s,0,0,4,s,0,0,4,15,4,3,3,35,0,1,3,0,2,s,11,16,12,s,26,1,16,1,37
I631,1,0,s,0,0,4,s,0,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,12,14,26,1,16,1,0
1385,1,0,s,21,0,4,s,0,3,4,15,4,3,3,0,d,1,3,d,2,28,11,16,12,14,26,1,16,d,0
I633,1,0,s,0,0,4,s,0,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,12,14,26,1,16,1,0
1413,1,0,s,d,0,d,s,0,3,d,d,4,d,3,0,0,1,3,0,2,d,d,16,12,14,26,1,16,d,0
1412,d,0,s,0,0,4,s,0,3,4,15,4,3,d,0,0,1,3,0,2,28,11,16,12,d,26,1,16,1,0
I634,1,3,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
1335,1,3,s,7,0,4,s,5,1,4,15,s,3,3,d,0,1,3,0,2,0,d,16,d,0,26,1,16,1,54
I638,1,3,s,s,0,4,s,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
1468,1,3,s,s,0,4,s,2,0,4,15,d,3,d,s,0,1,3,d,2,0,d,16,12,0,26,d,16,1,54
I640,1,3,s,s,0,4,s,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
1351,1,3,s,s,d,4,s,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,d,16,1,d
1350,1,3,s,s,0,d,s,2,0,4,15,d,3,3,5,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
I641,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I642,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I643,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,0
I644,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,0
I645,0,0,4,17,0,4,0,0,2,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,s
1882,d,d,4,17,0,4,0,0,2,4,15,s,s,0,0,2,1,3,0,0,6,11,16,12,15,0,1,9,1,s
I649,0,0,4,17,0,4,3,0,2,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,26,1,0,1,s
1819,0,0,4,17,0,4,d,0,2,4,15,d,s,0,0,d,0,3,0,d,6,11,16,12,d,26,1,d,1,s
1558,0,0,4,17,0,4,3,0,s,d,15,4,s,d,0,2,0,3,0,0,d,11,16,12,15,26,1,0,1,s
I652,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,0,s,6,11,16,12,15,0,1,0,1,0
1518,d,0,d,s,d,4,0,0,0,4,15,4,s,s,d,2,0,3,0,s,6,11,16,12,15,19,1,7,d,0
I656,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,9,s,6,11,16,12,15,0,1,0,1,0
1636,0,0,4,s,0,d,0,0,0,4,15,4,s,s,0,2,0,d,9,s,6,11,16,12,15,0,d,9,1,0
I658,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,9,s,6,11,16,12,15,0,1,0,1,0
1701,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,9,s,d,d,16,12,15,0,1,0,1,0
1700,0,0,4,s,d,4,0,s,0,4,15,4,s,s,0,2,0,d,d,s,6,11,d,12,15,0,d,0,1,0
I659,1,0,4,17,0,4,s,0,0,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
I660,1,1,4,17,0,4,s,0,0,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
1220,1,1,4,17,0,4,s,0,d,d,15,d,s,0,0,2,0,3,0,2,6,11,16,12,15,d,1,0,d,0
1402,1,1,4,17,0,4,s,0,3,4,15,4,s,0,0,2,d,3,d,2,6,11,16,12,d,0,1,23,1,5
I667,1,0,4,17,0,4,s,0,3,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
1561,1,0,4,17,0,4,s,0,3,4,15,4,s,0,d,2,10,3,0,2,d,11,16,12,15,8,1,d,1,0
1630,d,0,4,17,3,4,s,d,3,4,15,d,s,d,0,2,3,d,0,2,6,d,16,d,15,0,1,0,1,0
I674,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I675,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I676,1,0,4,17,s,4,0,0,3,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,6,1,0
I679,1,0,4,17,s,4,0,0,3,4,15,4,s,0,0,0,0,3,9,20,6,11,16,12,15,0,1,6,1,0
1465,1,0,s,17,s,4,0,0,3,4,15,d,s,0,0,s,0,3,9,d,6,11,16,12,15,0,1,6,1,0
1464,d,0,4,17,s,d,0,0,3,4,15,s,s,0,0,0,0,3,9,20,6,11,16,12,d,8,d,6,1,6
1135,1,0,4,17,s,4,12,0,3,4,d,4,s,d,0,s,0,3,d,0,6,11,16,12,15,26,1,6,1,d
I683,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,5,0,6,11,16,12,15,0,0,0,1,0
I684,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,5,9,6,11,16,12,15,0,0,0,1,0
I685,0,0,4,17,0,4,0,0,0,4,15,s,s,28,0,0,12,3,5,9,6,11,16,12,15,0,1,0,1,0
1855,0,d,4,17,d,4,d,d,0,4,d,s,s,28,0,0,12,d,5,9,6,11,d,12,15,d,1,0,1,0
1854,0,0,4,17,0,4,0,0,0,4,15,s,s,28,0,0,12,3,5,9,6,11,16,d,15,0,1,0,1,d
1794,0,s,4,17,0,4,6,0,0,4,15,4,s,0,0,0,d,d,5,d,6,11,d,12,15,0,0,0,1,2
1526,0,d,4,17,d,4,s,0,0,4,d,4,s,17,3,0,0,3,5,0,6,11,d,12,s,0,d,0,1,0
I690,0,0,4,17,0,4,0,2,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I691,0,0,4,17,0,4,0,2,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,4,1,0
I692,0,0,4,17,0,4,0,2,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,4,1,0
1148,0,d,d,17,0,4,5,2,0,4,15,4,s,0,34,0,0,s,0,0,6,11,d,d,15,0,0,4,1,0
I694,0,0,4,17,0,4,6,2,0,s,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,4,1,0
