cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1619,s,d,0,18,3,0,11,8,0,d,0,s,s,2,7,0,d,3,9,4,8,30,0,9,37,d,3,19,s,27
I473,s,0,0,18,3,0,11,8,0,0,0,s,s,2,7,0,2,3,0,4,8,30,0,0,37,0,0,19,s,27
1852,s,d,0,18,3,4,11,8,0,2,13,s,s,d,7,0,2,d,0,4,8,30,0,0,37,d,0,19,s,27
1914,s,0,0,18,3,0,11,d,0,0,0,s,s,2,7,0,2,3,0,4,8,30,0,0,d,0,0,19,s,27
I476,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I477,s,3,0,18,3,0,0,8,0,0,0,s,s,2,7,0,2,3,0,0,8,0,0,0,37,0,0,s,s,27
I478,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,0,8,27,13,0,37,0,0,s,s,27
I479,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
I480,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
1503,s,3,0,18,3,4,0,d,0,0,0,s,s,2,7,0,2,3,4,14,8,27,13,23,37,0,0,s,s,27
1502,s,3,0,18,3,4,0,8,0,0,0,s,s,2,7,d,2,3,4,14,8,27,13,23,d,d,0,s,s,27
1608,s,3,0,18,3,4,2,8,d,0,0,s,s,2,7,2,2,3,d,14,8,27,13,d,37,0,0,s,s,27
I483,s,3,4,18,3,4,0,8,0,0,0,s,s,2,7,0,2,3,4,0,8,27,13,s,37,0,0,s,s,27
1825,s,3,d,18,3,4,0,8,0,0,0,s,s,2,7,0,2,d,4,0,d,27,13,s,37,0,0,s,s,27
1824,s,3,4,18,3,4,0,8,0,0,0,s,s,2,7,0,d,3,4,0,8,27,13,s,37,0,d,s,s,27
I487,s,s,0,18,3,0,0,8,0,s,0,s,s,2,7,2,2,3,12,6,8,21,0,0,37,0,0,s,s,27
1809,s,s,0,18,3,0,0,8,0,s,0,s,s,2,7,2,2,3,12,6,8,21,0,0,37,d,0,s,s,27
1808,s,s,0,18,3,0,0,d,0,s,0,s,s,d,7,2,2,3,d,6,8,21,0,0,37,0,0,s,s,27
I492,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,0,13,37,0,0,s,s,27
I493,s,s,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,0,8,0,19,13,37,0,0,s,s,27
I496,s,s,0,18,3,0,5,8,3,0,13,s,s,2,7,2,2,3,5,0,8,0,19,13,37,0,0,s,s,27
1959,s,s,d,18,3,0,5,8,d,0,13,s,s,2,7,2,2,3,d,0,8,0,19,13,37,0,0,s,s,27
1958,s,s,0,d,3,0,d,8,3,d,13,s,s,2,7,2,2,3,5,0,8,0,19,13,d,0,0,s,s,27
1611,s,s,0,18,d,0,0,8,d,0,d,s,s,2,7,2,2,3,0,11,d,0,19,13,d,0,0,s,s,27
I500,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,0,9,8,0,0,13,37,0,0,s,s,27
2000,s,3,d,18,3,4,0,8,3,0,13,s,s,2,7,s,d,3,0,9,8,d,0,13,37,0,0,s,s,27
I504,s,3,0,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,12,9,8,0,0,13,37,0,0,s,s,27
I505,s,3,s,18,3,0,0,8,3,0,13,s,s,2,7,2,2,3,12,9,8,0,0,13,37,0,0,s,s,27
1659,s,3,s,18,3,0,0,8,d,d,13,s,s,2,7,d,2,3,12,9,8,0,0,13,37,0,0,s,s,27
1658,s,3,s,18,3,0,0,8,3,0,13,s,s,d,7,2,2,d,12,9,8,0,d,13,37,0,0,s,s,d
I506,s,3,0,18,s,0,0,8,3,0,13,s,s,2,7,2,2,s,12,9,8,0,0,13,37,0,0,s,s,27
1905,s,3,0,18,s,0,0,8,d,d,13,s,s,2,7,2,2,s,12,d,8,0,0,13,37,0,0,s,s,27
1904,s,3,0,18,s,0,0,8,3,0,13,s,s,2,7,2,2,s,12,9,8,0,0,13,37,0,d,s,s,27
I507,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,16,12,0,0,0,0,1,0
I508,0,0,0,0,0,4,0,0,0,0,15,4,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,0
I509,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,0
I510,1,0,s,2,0,4,12,0,2,4,15,s,3,0,0,0,0,3,0,0,0,11,16,12,0,0,0,0,1,44
I511,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I512,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I513,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
I516,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,10,3,0,0,0,11,16,12,69,0,0,38,1,44
1065,1,0,s,2,0,4,12,0,d,4,15,s,3,9,0,0,10,3,0,0,0,11,16,12,69,0,0,38,1,44
1064,1,0,s,d,0,4,12,0,2,4,15,s,3,9,1,0,10,3,0,d,d,11,16,12,69,0,d,38,1,44
1090,1,0,s,2,0,4,12,0,2,4,15,s,s,9,25,0,10,3,0,0,0,11,16,12,69,0,0,0,1,44
I520,1,15,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
1257,1,15,s,2,0,d,12,0,2,4,15,s,3,9,d,d,0,3,0,s,0,11,16,12,69,27,0,0,1,44
I524,1,15,s,2,3,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,0,0,0,1,44
1354,1,15,s,2,3,d,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,27,0,d,1,44
1587,1,d,s,2,s,4,12,0,2,4,d,s,3,9,d,0,0,3,9,s,0,s,16,12,69,d,0,0,d,44
I527,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,11,16,12,69,26,0,0,1,44
I528,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,0,0,0,s,16,12,69,26,0,0,1,44
I529,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,15,0,0,s,16,12,69,26,0,0,1,44
1380,1,0,s,2,0,4,12,0,d,4,15,s,d,d,0,0,0,3,15,0,0,s,d,12,69,26,0,0,1,44
I531,1,0,s,2,0,4,12,0,2,4,15,s,3,9,0,0,0,3,15,s,0,s,16,12,69,26,0,0,1,44
1655,1,0,s,d,0,d,12,0,d,4,15,s,3,9,0,0,0,3,15,s,0,s,16,12,d,26,0,0,1,44
1654,1,15,s,s,0,4,12,d,d,4,15,s,3,9,0,d,d,d,15,s,0,s,16,12,d,26,0,0,1,44
1392,1,0,s,d,0,4,12,0,2,4,d,s,3,s,0,2,0,3,d,d,0,s,16,12,69,26,0,s,1,44
I535,1,20,s,2,0,4,12,0,2,4,s,s,3,9,0,0,0,3,0,0,0,11,16,12,69,26,0,0,1,44
I536,1,20,s,2,0,4,12,0,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,12,69,26,0,0,1,44
I537,1,20,s,2,0,4,12,0,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,12,69,26,0,0,1,44
1211,1,20,s,2,0,4,12,d,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,d,69,26,0,0,1,44
1210,1,20,s,2,3,4,12,d,2,4,s,s,3,9,0,1,0,3,0,0,0,s,16,12,69,d,0,0,1,44
1236,1,20,s,d,0,4,12,0,2,d,s,s,3,9,s,1,0,3,0,11,0,s,16,12,69,26,0,d,1,44
I539,1,20,s,2,0,s,12,0,2,4,s,s,3,9,0,0,s,3,15,0,6,11,16,12,69,26,0,0,1,44
1154,d,20,s,2,0,s,12,0,2,4,s,s,3,d,d,0,s,3,d,0,6,11,16,12,69,26,d,0,1,44
1174,1,d,s,2,0,s,12,0,2,4,s,s,3,9,7,0,s,3,15,0,6,11,16,12,69,26,0,0,1,44
I542,1,0,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,0,0,0,1,44
I543,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,0,1,0,1,44
I544,1,1,s,s,0,4,12,0,2,4,15,s,3,0,2,0,0,3,0,0,0,11,16,12,0,26,s,0,1,44
1182,1,s,s,s,0,4,12,14,2,d,15,s,3,0,2,2,0,3,9,d,0,d,16,12,0,26,s,17,s,44
I548,1,1,s,s,3,4,12,0,2,4,15,s,s,0,2,0,0,3,s,0,0,11,16,12,0,26,s,0,1,44
1047,d,1,s,s,3,d,d,0,2,4,d,s,s,35,2,0,0,3,s,0,d,11,16,12,0,26,s,d,1,44
I551,1,1,s,s,3,4,12,0,s,4,15,s,s,0,2,0,0,3,s,0,0,11,16,12,0,26,s,0,1,44
1127,1,1,s,s,3,d,12,0,s,d,15,s,s,0,d,3,0,3,s,0,0,11,16,12,0,26,s,0,d,44
1126,1,1,s,s,3,d,12,0,s,4,15,s,s,0,2,0,d,3,s,0,0,11,16,d,0,26,s,0,1,44
I552,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,9,0,7,11,16,12,0,0,1,0,1,44
I553,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,2,0,3,s,0,7,11,16,12,0,0,1,0,1,44
1088,1,d,s,2,0,4,12,0,2,4,15,s,3,0,2,2,0,d,s,0,7,11,16,12,0,6,1,3,1,44
I555,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,2,0,3,s,0,7,s,16,12,0,0,1,0,1,44
1203,1,1,s,2,d,4,12,0,2,4,15,s,3,0,2,2,d,3,s,0,7,s,16,12,0,0,1,d,1,44
1202,1,1,s,2,0,4,d,0,2,4,d,s,3,0,2,2,d,3,s,d,7,s,16,12,0,0,1,0,1,d
I556,1,1,s,2,0,4,12,0,2,4,15,s,3,0,2,0,0,3,9,0,7,11,16,12,0,0,s,0,1,44
1266,s,1,s,2,0,4,12,d,2,4,d,s,3,0,2,0,0,3,9,0,7,11,16,12,d,0,s,0,1,44
I558,1,1,s,2,0,4,12,0,2,4,15,s,3,23,2,0,0,3,9,0,7,11,16,12,s,0,s,0,1,44
2017,1,1,s,2,0,4,12,0,2,4,d,s,3,d,d,s,0,3,9,0,d,11,16,12,s,0,s,22,1,d
2038,1,1,s,2,0,4,d,0,d,4,15,s,3,23,2,0,0,3,9,0,7,11,16,12,s,s,s,d,1,d
I561,1,0,s,2,0,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,0,11,16,12,0,0,0,0,s,44
I562,1,0,s,2,3,4,12,0,2,4,15,s,3,0,2,2,0,3,0,0,7,11,16,12,0,0,0,0,s,44
1168,d,0,s,2,3,4,12,0,2,4,15,s,3,0,d,d,0,3,d,0,7,11,16,s,0,0,0,0,s,d
1401,1,0,s,2,3,4,12,15,2,d,15,s,3,0,2,2,0,d,0,0,7,11,16,12,0,0,0,38,s,44
I569,1,0,s,2,0,4,12,14,2,4,15,s,s,0,2,2,0,3,0,0,0,s,16,12,0,14,0,0,s,44
I570,1,0,s,2,0,4,12,14,2,4,15,s,s,0,2,2,2,3,0,0,0,s,16,12,0,14,0,0,s,44
I571,1,0,s,2,0,4,12,14,2,4,15,s,s,0,2,2,2,3,0,0,0,s,16,12,0,14,0,0,s,44
1295,1,0,s,2,0,4,12,14,2,4,15,s,s,0,2,2,d,3,0,0,0,s,16,d,0,14,0,5,s,44
1294,1,0,s,2,0,4,12,s,2,4,15,s,s,0,2,2,2,3,d,0,d,s,d,12,0,14,0,0,s,44
1353,1,0,s,2,0,4,12,14,2,4,15,s,s,0,d,2,2,d,0,0,10,s,16,12,d,14,0,d,s,44
1551,1,0,s,2,3,4,12,14,2,4,15,s,s,37,d,2,12,3,0,0,0,s,16,12,0,14,d,0,s,44
I576,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,0,0,0,11,16,12,0,0,0,0,1,0
I577,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,0,0,0,11,16,12,0,0,0,0,1,0
I578,1,0,s,0,0,4,0,0,0,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I579,1,0,s,21,0,4,0,0,s,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
I580,1,0,s,21,0,4,0,0,s,4,15,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
1834,1,0,s,21,d,4,11,9,s,4,d,4,3,0,0,2,1,d,11,0,0,11,16,12,0,0,s,0,1,0
1671,1,0,s,21,0,4,0,0,s,s,15,4,3,d,0,0,1,3,11,0,0,11,16,12,12,0,s,0,1,0
I585,1,0,s,21,0,4,2,0,s,4,15,4,3,s,0,0,1,3,11,0,0,11,16,12,0,0,s,0,1,0
1749,1,0,s,21,0,4,d,0,s,4,15,4,3,s,d,d,1,3,11,0,d,11,16,12,0,0,s,d,d,0
1748,1,0,s,d,0,4,2,0,s,4,d,4,3,s,0,0,1,3,11,d,0,11,d,12,0,0,s,0,1,0
I586,1,0,s,0,0,4,0,0,0,4,s,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I587,1,0,s,0,0,4,0,0,0,4,s,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I588,1,0,s,0,0,4,0,0,0,4,s,4,3,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1269,1,0,s,0,d,4,0,0,0,4,s,4,3,0,0,2,1,3,11,0,d,11,16,12,0,0,d,0,d,0
1268,1,0,s,0,0,d,0,0,0,4,s,4,3,0,d,2,1,3,11,0,0,11,16,12,0,0,d,d,1,d
1176,1,0,s,0,0,s,3,0,0,4,s,4,d,0,0,2,1,3,11,0,0,11,16,12,0,0,3,0,1,0
I590,1,0,s,0,0,4,0,0,0,4,s,4,3,0,0,0,1,3,11,0,0,11,16,12,0,0,3,0,1,0
1910,1,0,s,0,0,4,0,0,3,4,s,4,s,0,0,0,1,3,11,s,0,d,16,12,0,d,3,0,1,0
I592,1,0,s,0,0,4,0,0,s,4,s,4,3,0,0,0,1,3,11,0,20,11,16,12,0,0,3,0,1,0
1341,1,0,s,0,0,4,0,0,s,4,s,d,3,0,d,1,1,d,11,0,20,11,16,12,0,0,3,0,1,0
1340,1,0,s,d,0,4,0,0,s,4,s,4,3,41,d,0,1,3,11,0,20,11,16,12,0,0,3,0,1,0
I593,1,0,s,0,0,4,0,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,0,16,1,0
I594,1,s,s,0,0,4,0,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,0,16,1,0
I595,1,s,s,0,0,4,0,0,1,4,15,4,3,8,8,0,1,3,0,0,12,11,16,12,23,0,0,16,1,0
1199,1,s,s,0,0,4,0,0,d,4,15,4,3,8,8,0,1,3,0,0,12,11,16,12,23,0,d,16,1,0
2011,1,s,s,0,d,4,d,0,1,4,d,4,3,8,8,2,1,3,d,0,12,11,16,12,23,0,0,16,1,0
I600,1,s,s,0,0,4,6,0,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,1,16,1,0
1217,1,s,s,0,d,4,6,0,1,4,d,4,3,8,0,2,1,3,0,0,d,11,16,12,23,0,1,16,d,0
1327,1,s,s,0,0,4,d,15,1,d,d,4,3,8,0,0,1,3,15,0,d,11,16,12,23,15,1,16,1,0
I603,1,0,s,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,0,0,0,11,16,12,23,0,3,16,1,0
I604,1,0,s,0,0,4,0,3,1,4,15,4,3,8,0,0,1,3,0,0,7,11,16,12,23,0,3,16,1,0
1419,1,0,s,0,0,4,0,3,1,4,d,4,d,8,d,0,1,3,d,0,7,11,16,d,23,0,3,16,1,40
1087,1,11,s,d,0,4,0,d,1,4,15,4,3,8,0,0,1,3,0,0,7,11,16,12,23,0,3,16,1,0
I607,1,0,s,0,0,4,0,3,1,4,15,4,3,s,0,0,1,3,0,0,0,11,16,12,23,0,3,16,1,0
1207,d,0,s,0,0,4,0,3,d,d,15,4,3,s,0,0,1,3,0,d,0,d,16,12,23,0,3,16,1,0
1179,1,0,s,0,0,4,0,3,1,4,15,s,3,s,33,2,1,3,0,d,0,11,16,d,23,0,3,16,1,0
I610,1,0,s,0,0,4,s,0,0,4,15,4,3,0,0,0,1,3,0,2,0,11,16,12,0,26,0,16,1,0
I611,1,0,s,0,0,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I612,1,0,s,0,0,4,s,0,0,4,s,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I613,1,0,s,0,0,4,s,0,0,4,s,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
1642,d,d,s,0,0,d,s,d,0,4,s,4,3,d,0,0,1,d,9,2,0,11,16,12,0,26,2,s,1,0
1383,1,0,s,0,0,4,s,0,d,d,s,4,3,2,0,s,d,3,9,d,0,11,16,d,0,26,2,16,1,0
I616,1,0,s,0,0,4,s,0,0,4,s,4,3,2,35,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
1452,1,0,s,0,0,4,s,15,d,4,s,4,3,d,s,0,1,3,9,2,0,11,16,12,0,d,d,16,1,4
1532,1,0,s,0,0,4,s,d,0,s,s,4,s,d,d,0,1,3,9,2,0,11,16,12,0,26,2,16,1,4
I619,1,0,s,17,0,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
I620,1,0,s,17,3,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
1461,1,0,s,17,3,4,s,0,s,4,15,4,3,2,0,0,1,d,9,2,d,11,16,12,0,26,2,16,1,33
I622,1,0,s,17,3,4,s,0,0,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,16,1,0
1201,1,0,s,17,3,4,s,0,0,4,15,4,3,2,0,0,1,3,9,d,0,d,16,12,0,26,d,16,1,d
1200,1,0,s,17,d,d,s,0,0,4,d,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,2,d,d,0
I623,1,0,s,17,3,4,s,0,1,4,15,4,3,2,0,0,1,3,9,2,0,11,16,12,0,26,s,16,1,0
1325,d,8,s,s,3,4,s,2,1,4,15,d,3,2,12,0,1,d,9,2,10,11,16,12,0,26,s,16,1,0
1399,1,13,s,d,3,4,s,0,1,4,15,4,3,2,0,0,d,d,9,2,0,s,16,12,d,26,s,16,d,0
I626,1,0,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,0,26,1,16,1,0
I627,1,0,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,14,26,1,16,1,0
I630,1,s,s,0,0,4,s,0,0,4,15,4,3,3,35,0,1,3,0,2,s,11,16,12,s,26,1,16,1,37
1317,1,s,s,0,0,4,s,0,0,4,15,4,d,3,35,0,1,3,0,2,s,11,16,12,s,26,1,d,1,37
1316,1,s,s,0,0,4,s,0,0,4,15,4,3,3,35,0,1,3,0,2,s,11,16,12,s,26,1,16,1,37
I631,1,0,s,0,0,4,s,0,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,12,14,26,1,16,1,0
I632,1,0,s,21,0,4,s,0,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,12,14,26,1,16,1,0
1385,1,0,s,21,0,4,s,0,3,4,15,4,3,3,0,d,1,3,d,2,28,11,16,12,14,26,1,16,d,0
1384,1,0,s,d,0,4,s,d,3,4,15,4,3,3,0,0,1,3,0,2,28,11,16,d,14,26,1,16,1,0
1412,d,0,s,0,0,4,s,0,3,4,15,4,3,d,0,0,1,3,0,2,28,11,16,12,d,26,1,16,1,0
I634,1,3,s,0,0,4,s,0,0,4,15,4,3,3,0,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
1335,1,3,s,7,0,4,s,5,1,4,15,s,3,3,d,0,1,3,0,2,0,d,16,d,0,26,1,16,1,54
I638,1,3,s,s,0,4,s,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
I639,1,3,s,s,0,4,s,2,0,4,15,4,3,3,s,0,1,3,18,2,0,11,16,12,0,26,1,16,1,54
1469,1,3,s,s,0,4,s,2,d,4,15,4,3,3,s,0,1,3,18,2,0,11,16,12,0,26,1,16,1,54
1468,1,3,s,s,0,4,s,2,0,4,15,d,3,d,s,0,1,3,d,2,0,d,16,12,0,26,d,16,1,54
I640,1,3,s,s,0,4,s,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
1351,1,3,s,s,d,4,s,2,0,4,15,4,3,3,5,0,1,3,0,2,0,11,16,12,0,26,d,16,1,d
1350,1,3,s,s,0,d,s,2,0,4,15,d,3,3,5,0,1,3,0,2,0,11,16,12,0,26,1,16,1,54
I641,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I642,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I643,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,0
I644,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,0
I645,0,0,4,17,0,4,0,0,2,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,1,0,1,s
I646,0,0,4,17,0,4,0,0,2,4,15,s,s,0,0,2,1,3,0,0,6,11,16,12,15,0,1,0,1,s
1882,d,d,4,17,0,4,0,0,2,4,15,s,s,0,0,2,1,3,0,0,6,11,16,12,15,0,1,9,1,s
1860,0,d,4,17,d,d,0,0,2,d,15,s,s,0,d,2,1,3,0,0,6,11,d,12,d,0,1,0,1,s
I650,0,0,4,17,0,4,3,0,2,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,26,1,0,1,s
1819,0,0,4,17,0,4,d,0,2,4,15,d,s,0,0,d,0,3,0,d,6,11,16,12,d,26,1,d,1,s
1818,0,0,d,17,0,4,3,0,2,4,15,4,s,0,0,2,0,d,0,0,d,11,16,12,15,d,d,0,1,s
I652,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,0,s,6,11,16,12,15,0,1,0,1,0
I653,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,0,s,6,11,16,12,15,0,1,0,1,0
1289,0,7,4,s,0,4,0,0,d,4,15,4,s,s,s,2,d,s,0,s,6,11,16,12,15,0,d,0,d,0
1519,0,0,4,s,0,4,0,0,d,4,15,4,s,s,0,2,0,d,0,s,6,11,d,d,15,19,1,d,1,d
I656,0,0,4,s,0,4,0,0,0,4,15,4,s,s,0,2,0,3,9,s,6,11,16,12,15,0,1,0,1,0
1637,d,0,4,s,0,d,0,0,0,4,15,4,s,s,0,2,0,3,9,s,6,11,16,12,15,0,1,0,1,0
1700,0,0,4,s,d,4,0,s,0,4,15,4,s,s,0,2,0,d,d,s,6,11,d,12,15,0,d,0,1,0
I659,1,0,4,17,0,4,s,0,0,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
I660,1,1,4,17,0,4,s,0,0,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
1228,1,1,4,17,0,4,s,3,2,4,15,d,s,12,d,2,1,3,d,d,6,d,16,12,d,0,1,s,1,0
1471,1,d,4,17,0,4,s,1,0,4,15,4,s,0,0,2,0,3,0,2,6,11,16,s,15,0,d,0,d,5
I667,1,0,4,17,0,4,s,0,3,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
I668,1,0,4,17,0,4,s,0,3,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
1560,1,0,4,17,d,4,s,0,3,4,15,4,s,0,0,2,10,3,0,2,6,11,16,12,15,d,1,0,1,0
I670,1,0,4,17,0,s,s,0,3,4,15,4,s,0,0,2,0,3,0,2,6,11,s,12,15,0,1,0,1,37
1621,1,0,4,17,0,s,s,0,3,4,15,4,s,0,0,d,0,3,d,2,d,11,s,d,15,0,1,0,1,d
1620,1,0,4,17,0,s,s,0,3,4,15,4,s,0,0,2,0,3,0,2,6,d,s,12,15,0,1,d,1,37
I671,1,0,4,17,3,4,s,0,3,4,15,4,s,0,0,2,0,3,0,2,6,11,16,12,15,0,1,0,1,0
I672,1,0,4,17,3,4,s,0,3,4,15,4,s,0,0,2,3,3,0,2,6,11,16,12,15,0,1,0,1,0
1631,1,0,4,17,3,4,s,d,3,4,15,d,s,d,0,d,d,3,0,2,6,d,16,12,15,0,1,0,1,d
1630,d,0,4,17,3,4,s,d,3,4,15,d,s,d,0,2,3,d,0,2,6,d,16,d,15,0,1,0,1,0
1779,1,0,4,17,3,4,s,0,3,4,15,4,s,0,0,2,15,3,0,2,6,11,16,12,15,0,1,0,1,0
I674,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I675,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,0,1,0
I676,1,0,4,17,s,4,0,0,3,4,15,4,s,0,0,0,0,3,0,0,6,11,16,12,15,0,0,6,1,0
I679,1,0,4,17,s,4,0,0,3,4,15,4,s,0,0,0,0,3,9,20,6,11,16,12,15,0,1,6,1,0
1465,1,0,s,17,s,4,0,0,3,4,15,d,s,0,0,s,0,3,9,d,6,11,16,12,15,0,1,6,1,0
1464,d,0,4,17,s,d,0,0,3,4,15,s,s,0,0,0,0,3,9,20,6,11,16,12,d,8,d,6,1,6
I680,1,0,4,17,s,4,0,0,3,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,0,6,1,0
I681,1,0,4,17,s,4,0,0,3,4,15,4,s,0,0,2,0,3,0,0,6,11,16,12,15,0,0,6,1,0
1297,1,0,4,17,s,4,0,0,3,4,15,4,s,0,d,d,0,3,0,0,6,11,16,12,d,0,1,6,1,0
1296,1,d,d,17,s,4,d,7,3,4,d,4,s,23,0,2,0,3,0,0,6,11,16,12,15,0,0,d,1,d
1134,d,d,4,17,s,4,12,d,d,4,15,d,s,3,0,2,0,d,0,0,6,11,d,12,15,26,0,6,1,0
I683,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,5,0,6,11,16,12,15,0,0,0,1,0
I684,0,0,4,17,0,4,0,0,0,4,15,4,s,0,0,0,0,3,5,9,6,11,16,12,15,0,0,0,1,0
I685,0,0,4,17,0,4,0,0,0,4,15,s,s,28,0,0,12,3,5,9,6,11,16,12,15,0,1,0,1,0
1855,0,d,4,17,d,4,d,d,0,4,d,s,s,28,0,0,12,d,5,9,6,11,d,12,15,d,1,0,1,0
1854,0,0,4,17,0,4,0,0,0,4,15,s,s,28,0,0,12,3,5,9,6,11,16,d,15,0,1,0,1,d
1794,0,s,4,17,0,4,6,0,0,4,15,4,s,0,0,0,d,d,5,d,6,11,d,12,15,0,0,0,1,2
