cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1272,2,0,s,0,0,1,d,s,0,10,d,20,0,2,0,s,0,s,25,8,1,s,10,4,9,5,0,4,2,4
I451,0,17,s,0,0,1,0,s,0,10,2,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1143,0,17,s,0,32,1,21,s,0,10,d,0,0,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1153,0,17,s,0,0,1,0,s,0,d,2,0,11,2,0,s,12,s,25,d,1,s,10,4,9,0,0,4,d,4
I454,0,0,s,0,0,1,0,s,0,10,2,6,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
I457,2,0,s,0,3,1,s,s,10,10,2,6,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
1821,d,d,s,0,3,1,s,s,10,10,2,d,s,2,0,s,0,s,25,8,1,s,10,4,9,0,0,d,2,4
1820,2,0,s,0,3,1,s,s,10,10,2,6,s,2,0,s,0,s,25,8,1,s,10,d,9,d,0,d,2,4
I458,2,0,s,0,0,1,0,s,0,10,2,6,s,2,15,s,0,s,25,8,1,s,10,4,9,0,0,4,2,4
2024,2,d,s,5,0,1,9,s,0,10,2,6,s,2,15,s,0,s,25,8,1,s,d,s,9,19,0,4,2,4
1874,2,0,s,0,0,1,0,s,6,10,2,6,s,d,d,s,0,s,25,8,1,s,10,d,9,0,d,4,2,4
I461,0,0,s,0,0,1,0,s,0,10,s,0,0,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I462,0,0,s,0,0,1,0,s,0,10,s,0,0,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
I464,0,5,s,0,0,1,0,s,0,10,s,0,0,2,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1467,0,d,s,0,0,1,0,s,0,10,s,0,0,d,25,s,25,s,25,8,1,s,10,4,9,0,8,s,2,4
1466,d,5,s,0,0,1,0,s,d,10,s,0,0,2,d,s,25,s,25,8,1,s,d,4,9,d,8,s,2,d
I466,2,0,s,0,0,1,0,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
I467,2,0,s,0,0,1,0,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
1891,2,0,s,0,d,1,10,s,0,d,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,2,4
1890,2,0,s,0,0,1,0,s,0,10,s,0,d,2,25,s,0,s,25,d,1,s,10,d,9,0,8,s,2,4
1770,2,d,s,0,0,1,8,s,0,10,s,0,9,2,25,s,0,s,25,8,1,s,10,4,9,0,8,s,d,4
I469,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I470,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
I471,0,0,s,3,0,1,0,s,0,10,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,0,8,s,2,4
1653,d,0,s,d,0,1,d,s,0,d,s,0,d,2,0,s,0,s,d,8,1,s,0,4,9,0,8,s,2,4
1652,0,d,s,3,0,1,0,s,0,d,s,d,15,2,0,s,d,s,d,d,1,s,d,4,9,0,8,s,2,4
1619,0,0,s,3,9,1,d,s,0,d,s,0,15,2,0,s,0,s,25,8,1,s,0,4,9,2,8,s,2,4
1853,s,d,s,3,d,1,20,s,9,10,s,d,15,2,0,s,d,s,25,8,d,s,d,4,9,0,8,s,d,4
I476,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I477,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I478,0,0,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I481,0,17,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
1609,0,17,s,0,0,1,s,0,0,10,2,d,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,d
1608,0,s,s,0,d,1,s,0,0,10,2,0,0,2,25,s,0,s,d,0,d,s,10,4,d,0,24,4,2,4
1704,0,0,s,0,0,1,s,0,24,10,d,0,0,2,25,s,0,s,25,0,1,s,d,4,d,0,24,4,2,4
I485,0,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
1708,0,0,s,6,0,1,s,35,0,d,2,d,0,2,0,s,0,s,d,d,1,s,10,4,9,19,24,4,2,4
I491,0,0,s,6,0,1,s,35,0,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
1969,0,0,s,6,0,d,s,35,d,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,d,24,d,2,4
1968,d,0,s,d,0,1,s,35,0,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
I492,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I493,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I494,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1864,d,0,s,1,0,1,s,0,0,d,2,d,0,d,0,s,d,s,d,0,1,s,10,4,d,d,24,4,2,4
1959,d,0,s,1,d,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I497,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1611,0,0,s,1,0,1,s,0,0,d,2,0,0,2,0,s,0,s,d,0,1,s,0,4,9,0,d,4,2,d
1478,0,0,s,1,0,1,s,0,10,10,2,d,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I500,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I501,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,11,s,4,2,4
2041,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,d,s,4,2,4
I503,4,0,s,0,1,1,s,9,5,10,2,0,0,2,1,s,0,s,25,0,1,s,1,4,9,11,s,4,s,4
2001,d,0,s,0,1,d,s,9,5,10,2,0,0,d,d,s,0,s,25,0,1,s,1,d,9,11,s,4,s,4
2000,4,0,s,0,1,1,s,9,5,10,2,d,d,2,1,s,0,s,25,0,1,s,1,4,d,11,s,4,s,4
1658,d,15,s,0,1,1,s,0,0,10,2,0,0,2,1,s,d,s,25,3,d,s,0,4,9,0,24,d,s,4
I507,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,0,0,10,21,0,0,0,0,2,0
I508,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I509,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I510,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I511,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I512,0,0,1,3,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I513,0,0,1,3,0,0,0,22,0,0,2,4,11,0,0,1,25,0,1,3,1,7,s,21,0,0,20,0,2,s
I514,0,0,1,3,0,0,s,22,0,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
1067,2,37,1,3,0,1,s,22,20,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,d,2,s
1065,3,0,1,3,d,0,s,22,0,0,2,4,11,7,0,s,d,0,1,3,1,d,s,21,0,0,d,d,2,s
I517,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
I518,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
1091,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,18,20,0,2,s
1090,0,0,1,3,0,0,0,22,0,0,2,d,d,9,d,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
1107,2,0,1,3,0,0,0,22,0,0,d,4,11,9,d,1,25,7,1,s,1,7,s,21,0,11,20,0,2,s
I520,0,0,1,3,0,0,0,0,0,0,2,s,11,0,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
I521,0,0,1,3,0,1,3,0,0,0,2,s,11,7,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
I522,0,0,1,3,0,1,3,0,0,0,2,s,11,7,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
1323,d,s,1,d,0,d,3,0,0,0,2,s,11,7,d,0,25,9,1,3,1,7,s,21,0,19,0,1,2,s
1322,0,0,1,3,0,1,3,6,d,d,d,s,11,7,0,d,d,9,1,3,1,7,s,21,0,d,0,d,2,s
I523,0,0,1,3,0,1,3,0,0,0,2,s,11,7,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
1257,0,0,d,3,0,1,3,0,0,0,2,s,11,d,0,0,25,d,1,3,1,7,s,21,0,0,d,1,2,s
1256,0,0,1,3,0,1,3,0,0,0,2,s,11,7,0,0,d,9,1,3,1,7,s,21,0,0,0,1,2,s
1355,0,0,1,3,0,0,0,0,0,s,2,s,11,0,0,s,25,9,1,d,1,7,s,21,0,0,0,1,2,s
I527,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,0,0,2,s
I528,0,0,1,0,37,0,0,0,0,10,s,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
I530,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,13,2,s
1381,0,0,1,0,s,0,0,0,0,10,s,4,11,d,3,0,25,5,d,d,1,s,s,21,d,0,d,13,d,s
1380,d,d,d,d,s,0,0,0,0,10,s,4,11,7,d,0,d,d,1,3,1,s,s,d,0,0,d,13,2,s
I532,0,0,s,0,37,0,0,0,0,10,s,4,11,10,0,0,25,0,1,3,1,s,s,21,0,0,26,0,s,s
1388,0,0,s,d,37,0,0,0,11,10,s,4,11,10,d,d,25,0,1,3,1,s,s,d,9,19,26,0,s,s
1393,3,0,s,d,37,0,9,0,0,10,s,4,11,10,0,1,25,0,1,3,1,s,s,21,0,d,26,2,s,s
I536,6,16,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1211,d,16,d,0,33,0,0,d,0,0,2,4,11,0,4,0,25,2,1,3,1,s,s,21,9,23,0,1,2,s
I538,s,16,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1237,s,16,1,0,0,d,0,36,0,0,2,4,11,7,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1236,s,16,1,d,0,d,0,36,0,0,d,d,11,0,0,0,25,0,d,3,1,s,s,21,0,23,d,0,2,s
I542,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I543,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I544,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
1183,2,0,0,d,13,0,0,0,0,0,2,4,11,s,0,1,s,d,1,3,1,7,10,d,d,0,0,12,s,s
2047,2,0,d,0,0,0,0,0,0,0,2,4,11,8,0,d,25,4,1,3,1,7,10,d,0,0,0,d,2,s
I552,0,0,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
I555,0,0,1,4,15,0,0,1,0,3,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1203,0,6,d,4,15,0,0,1,0,3,2,4,11,0,0,1,d,4,1,3,1,7,10,21,0,18,0,d,2,s
1202,0,d,1,4,15,d,0,1,0,3,2,4,11,0,0,1,25,d,d,3,d,7,10,21,0,18,d,0,2,s
I556,0,2,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
I557,1,2,0,4,6,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1267,d,s,0,4,6,d,0,1,11,0,2,4,d,0,d,1,25,4,1,3,1,7,10,21,d,18,26,d,2,s
1266,d,2,d,4,6,0,d,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,d,s
I558,0,2,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,s,2,s
2016,0,2,0,4,0,0,d,d,0,22,2,d,11,0,0,1,25,4,1,3,1,d,10,21,0,18,0,s,d,s
2038,0,2,0,4,0,0,1,1,0,d,2,4,11,0,0,1,25,4,1,3,1,7,10,d,d,18,d,s,2,s
I561,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I566,0,5,0,0,0,1,0,0,0,0,2,4,11,5,0,1,s,0,1,3,1,7,s,21,s,0,0,7,s,s
1400,0,5,0,0,s,1,d,0,0,0,2,4,11,5,0,1,s,0,d,3,1,7,s,21,s,0,0,d,s,s
1516,0,5,7,0,0,1,0,d,0,0,2,d,d,5,0,1,s,0,1,3,d,7,s,21,s,0,0,d,s,s
I569,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I570,0,0,0,0,0,0,0,0,0,0,2,4,11,0,8,1,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I571,0,0,0,0,0,1,0,0,0,0,2,4,11,0,8,1,s,0,1,3,1,7,10,21,0,0,0,0,2,s
1295,0,0,0,0,23,d,0,0,0,9,2,4,11,9,8,1,s,0,1,3,1,d,d,21,0,0,d,0,2,s
1294,0,d,0,0,0,d,0,0,0,0,2,4,11,0,8,d,s,0,d,3,1,7,10,21,0,0,0,0,2,s
1352,0,0,0,0,0,0,0,11,0,0,2,4,11,0,d,1,s,s,d,3,1,7,10,21,0,0,0,0,2,s
I573,0,0,0,0,0,0,0,0,0,0,2,4,11,6,0,0,s,0,s,3,1,7,10,21,0,0,3,0,2,s
I574,0,0,s,0,0,0,10,0,0,0,2,4,11,6,0,0,s,5,s,3,1,s,10,21,0,0,3,0,2,s
1551,0,0,s,0,0,0,10,d,0,0,2,4,11,6,0,0,s,s,s,d,1,s,d,21,0,0,3,0,2,s
1550,d,0,s,0,0,0,10,0,d,0,2,d,d,d,d,0,s,5,s,3,1,s,10,d,0,0,3,0,2,s
I575,0,0,0,0,0,1,0,0,0,0,2,4,11,6,0,0,s,0,s,3,1,7,10,21,0,0,3,0,2,s
1197,0,d,0,3,d,d,0,0,0,0,2,4,11,6,25,0,s,0,s,3,d,7,10,21,d,0,3,0,2,s
1196,0,0,0,0,0,1,0,0,0,0,d,4,11,6,0,0,s,0,s,3,1,7,10,d,0,0,3,0,2,s
I576,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I577,0,0,0,0,0,0,s,0,0,0,2,4,11,0,0,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I578,0,0,0,0,0,1,s,0,0,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,0,0,6,0,2,s
I579,0,0,1,0,0,1,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
I580,0,0,1,0,29,1,s,13,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
I581,0,17,1,0,29,1,s,13,9,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
1835,d,17,1,d,d,1,s,13,9,0,2,4,11,d,0,1,25,s,0,6,1,d,10,21,9,d,6,0,2,s
1834,d,17,1,0,29,1,s,13,9,0,2,4,11,0,0,d,25,s,0,6,1,d,10,21,9,d,6,0,2,s
I582,0,0,1,0,29,1,s,13,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
1671,0,0,1,0,29,1,s,13,0,0,d,d,d,0,0,d,25,s,0,6,1,7,10,21,9,0,6,0,d,s
1670,0,0,1,d,d,1,s,13,0,0,2,d,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
1748,2,0,d,0,3,1,s,d,24,d,2,d,11,0,0,d,25,s,d,6,1,7,10,21,d,14,6,0,d,s
I586,0,0,0,0,0,s,s,0,0,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,0,0,6,0,2,s
I587,0,0,0,0,0,s,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
1269,0,0,0,4,9,s,s,d,11,0,2,4,11,0,0,d,25,s,s,6,1,7,10,21,9,14,6,d,2,s
1177,0,0,2,0,2,s,s,0,0,0,d,4,11,0,0,1,d,s,0,6,d,7,d,d,9,0,6,1,2,s
I590,0,0,0,0,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,9,0,6,s,2,s
I591,0,0,0,0,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,s,10,21,s,0,6,s,2,s
1911,d,0,0,0,22,s,s,0,5,0,2,4,d,0,0,1,d,1,0,6,1,s,10,21,s,d,d,s,2,s
1910,0,0,d,d,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,s,10,21,s,0,6,s,2,s
1341,0,0,0,0,22,s,s,0,5,0,d,d,11,2,0,1,s,1,0,d,1,s,10,21,9,0,6,s,2,s
I593,2,0,s,0,0,0,s,0,0,0,2,4,11,0,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I595,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I596,2,s,s,0,0,1,s,0,0,3,2,4,11,s,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
1199,2,s,s,d,0,1,s,d,0,3,2,4,11,s,s,1,25,0,0,6,1,7,10,21,9,0,0,0,2,s
1198,2,s,s,0,d,1,s,0,0,3,d,4,11,s,s,1,25,0,0,6,1,7,10,21,d,0,0,0,d,s
I597,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
2010,2,0,s,0,0,d,s,d,d,3,2,d,11,d,s,1,25,0,25,d,1,7,10,21,0,0,0,0,2,s
2003,d,0,s,0,0,0,s,d,0,3,d,4,11,d,s,1,25,d,0,6,1,7,10,21,d,0,0,0,2,s
I607,2,0,s,0,0,0,s,22,0,0,2,4,11,9,s,1,25,30,0,6,1,7,10,21,0,0,0,0,2,s
1207,2,0,s,0,0,0,s,22,d,0,2,4,11,9,s,d,25,30,0,6,1,7,10,21,d,d,0,0,2,s
1179,2,0,s,12,0,0,s,22,0,0,2,4,11,9,s,1,25,30,19,6,1,7,10,d,0,d,22,0,2,s
I610,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I611,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
I612,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,2,6,1,7,10,21,0,0,26,0,2,s
I615,0,5,0,5,s,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,1,s,10,21,0,0,26,0,2,s
1383,0,5,0,d,s,0,3,8,d,0,2,d,11,d,20,d,25,0,s,6,1,s,10,21,0,0,26,0,2,s
1382,3,5,d,5,s,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,d,s,10,21,0,0,26,4,2,s
I617,0,0,0,5,0,0,0,0,0,20,2,4,11,0,6,0,25,s,2,6,1,7,10,21,0,0,26,0,2,s
1453,0,0,0,5,0,0,0,0,0,d,2,4,11,0,6,0,d,s,2,6,1,7,d,21,0,0,26,0,2,s
1452,0,5,0,5,0,0,0,d,0,20,2,4,11,d,d,0,25,s,2,6,1,d,10,21,0,0,26,1,2,s
I619,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
I620,0,0,0,0,0,0,12,0,0,0,2,4,11,0,0,0,25,s,0,6,1,7,10,21,0,0,26,0,2,s
1460,0,d,0,0,0,0,d,0,0,d,2,4,11,0,0,d,25,s,0,6,1,7,10,21,0,0,26,0,2,s
I622,0,0,0,0,0,0,12,0,0,0,2,4,11,0,0,1,25,s,34,6,1,7,10,21,0,0,26,0,2,s
1201,0,0,0,0,0,d,12,0,10,0,2,4,11,0,0,1,25,s,34,6,1,7,10,21,0,0,26,d,d,s
1200,d,0,0,d,0,0,12,0,0,0,2,4,11,0,d,1,25,s,34,6,1,7,d,d,0,0,26,0,2,s
I623,0,0,0,8,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
1325,0,0,0,8,0,0,0,0,d,0,2,4,d,0,0,0,d,0,0,6,1,7,d,21,d,0,26,0,2,s
1398,d,0,0,8,1,1,0,d,10,14,2,4,11,0,1,0,25,0,1,6,d,7,10,21,0,25,26,0,d,s
I626,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I627,6,26,0,0,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I628,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I629,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
1185,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,d,25,8,0,0,d,7,10,21,0,5,0,1,2,s
1184,6,26,0,3,0,0,0,39,1,0,2,4,11,d,0,0,25,d,0,0,1,7,10,21,0,d,d,1,2,s
1317,6,26,0,3,d,0,0,39,1,0,2,4,11,d,19,0,25,8,0,0,1,d,d,21,0,d,d,1,2,s
1412,d,26,1,d,0,0,13,39,1,0,2,4,11,0,0,0,25,d,0,0,1,7,d,21,0,5,0,1,2,s
I634,0,0,0,0,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
1485,0,0,d,0,0,s,d,0,0,0,2,4,11,0,18,0,25,8,0,0,d,7,d,21,d,0,0,d,2,s
I638,0,0,0,0,0,s,22,0,0,0,2,4,11,7,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
1468,d,0,d,11,0,s,22,d,0,0,2,4,d,7,18,0,25,8,0,0,1,7,10,21,d,d,0,0,2,s
1351,0,5,d,1,0,s,22,1,d,0,d,4,11,7,18,1,25,8,d,3,d,7,d,21,s,d,0,d,2,s
I641,0,0,0,0,10,0,0,0,0,0,2,4,0,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I642,0,0,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I643,0,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I644,2,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I645,2,0,0,0,10,s,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I646,2,0,0,0,10,s,28,s,0,s,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,s,2,s
1883,d,0,d,d,10,s,28,s,0,s,2,4,s,7,1,s,25,s,0,0,1,7,10,d,0,2,26,s,2,s
1861,2,d,0,4,10,s,28,s,0,s,d,4,s,7,d,s,25,s,d,s,1,7,10,21,0,2,26,s,2,s
I649,2,0,0,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1819,d,0,d,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,d,7,10,21,0,2,d,7,d,s
1558,2,0,0,0,d,s,s,s,d,0,2,4,s,7,0,s,d,s,0,d,1,7,10,21,0,2,s,7,d,s
I652,2,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I653,2,6,0,0,10,1,28,s,0,0,2,4,s,7,19,s,25,s,0,0,1,7,10,21,8,2,26,7,2,s
1288,2,6,0,0,10,1,28,s,0,0,2,4,s,7,19,s,25,s,0,d,1,7,10,d,8,2,d,7,d,s
1519,2,6,0,0,10,1,28,s,0,d,d,4,s,s,19,s,25,s,15,8,d,7,10,21,8,2,26,7,2,s
1700,2,6,0,d,10,d,28,s,0,12,2,4,s,7,d,s,25,s,0,0,1,d,10,21,d,2,26,7,2,s
I659,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I660,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
I663,2,6,0,3,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1221,2,6,0,3,10,1,28,s,d,0,d,4,s,d,d,s,25,5,0,11,1,7,10,21,d,2,26,d,d,s
1220,2,6,0,3,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,d,s,2,s
I664,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
I665,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1471,0,6,0,0,10,1,d,s,0,0,2,4,s,7,0,s,25,5,0,11,1,d,10,21,7,2,d,d,2,s
1470,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,d,d,0,d,d,7,10,21,d,2,d,7,2,s
I666,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1403,0,6,d,0,10,d,28,s,0,0,2,4,s,d,3,s,25,d,d,11,1,7,10,21,7,2,26,7,2,s
1402,0,6,0,0,10,1,28,s,0,0,2,4,s,7,s,s,25,5,0,11,1,7,10,21,7,2,26,d,2,s
I667,0,6,0,0,10,1,28,s,1,19,2,4,s,7,0,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
I668,0,6,0,0,10,1,28,s,1,19,2,4,s,7,0,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
I669,0,6,0,0,10,1,28,s,1,19,2,4,s,7,25,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
1561,0,6,0,0,10,1,28,s,1,19,2,4,s,7,d,s,25,5,d,d,1,s,10,21,0,2,26,7,2,s
