cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I472,0,3,42,8,1,3,2,0,0,0,6,0,2,0,16,0,0,0,1,4,s,8,1,0,s,0,25,5,13,14
1619,d,3,42,8,d,d,d,0,0,0,6,0,2,0,16,d,0,0,1,4,s,8,1,d,s,0,25,5,13,14
1618,d,d,42,8,1,3,2,0,0,0,6,0,2,0,16,0,d,0,1,4,s,8,1,0,s,0,25,5,13,d
I473,0,3,42,8,1,3,2,0,0,0,6,0,2,0,16,0,0,0,1,4,s,8,1,0,s,0,0,0,13,14
1853,0,3,42,8,1,d,2,0,0,0,6,0,2,0,16,0,0,d,1,4,s,8,1,0,s,0,25,0,13,14
1915,0,3,42,8,d,3,2,0,0,0,6,0,2,0,16,0,0,0,1,4,s,d,1,0,s,0,0,0,13,14
I476,0,3,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,0,14
I477,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,0,14
I478,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,0,14
1609,0,3,42,8,1,3,2,0,15,0,6,0,d,0,d,0,17,0,1,d,0,8,1,5,0,d,s,0,13,14
1705,s,3,42,d,1,3,2,d,d,0,6,0,0,d,16,5,0,d,1,4,0,8,1,5,d,d,s,0,0,14
I486,0,3,42,8,1,3,2,0,6,3,6,0,2,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,13,14
1809,0,d,42,8,d,3,2,0,6,3,d,0,2,0,16,0,s,5,1,4,0,8,1,0,d,0,s,d,13,14
1709,0,3,42,8,1,d,2,d,d,3,6,0,2,0,16,0,0,0,1,4,0,8,1,7,s,d,s,0,13,d
I492,0,3,42,8,1,0,2,0,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
I493,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
I495,0,3,42,8,1,s,2,0,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
1865,d,3,d,8,1,s,2,0,0,0,d,0,0,0,16,11,0,0,1,d,1,8,1,0,0,0,s,0,d,d
1864,0,d,42,d,1,s,2,0,0,0,6,0,0,0,16,11,0,d,1,4,1,8,1,0,0,0,s,0,0,14
I497,0,3,42,8,1,3,2,0,s,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
I498,0,3,42,8,1,3,2,0,s,0,6,0,0,3,16,11,0,8,1,4,1,8,1,0,0,0,s,0,0,14
1611,0,3,42,8,1,3,2,d,s,0,6,0,0,3,16,11,0,8,1,4,1,8,1,d,0,0,s,d,0,14
1610,d,3,42,d,d,3,2,0,s,0,6,0,0,3,16,11,d,d,1,4,1,8,1,0,0,0,s,d,0,14
I499,0,3,42,8,1,3,2,0,s,0,6,22,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,17,14
1479,0,3,42,8,1,d,2,0,s,0,d,22,d,0,16,d,0,0,1,4,d,8,1,0,0,0,s,0,d,14
1478,0,3,42,d,1,3,2,0,s,d,6,22,0,0,16,11,0,0,d,4,d,8,d,0,0,0,s,0,17,14
I500,0,3,42,8,1,3,2,s,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,s
2041,0,d,d,8,1,3,2,s,0,0,d,0,0,0,16,d,0,3,1,4,1,8,1,0,0,2,s,0,0,s
I504,0,3,42,8,1,3,2,s,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,s
I505,0,3,42,8,s,3,2,s,0,0,6,40,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,s
1659,0,3,42,8,s,3,2,s,0,0,6,40,0,d,16,11,d,0,1,4,1,8,1,0,0,0,s,d,0,s
1658,d,3,d,8,s,3,2,s,0,0,d,40,0,0,16,d,0,0,1,4,1,8,1,0,0,0,s,0,0,s
1904,1,3,42,8,1,3,2,s,0,0,6,20,0,0,16,11,0,s,1,4,1,8,1,0,d,0,s,s,0,s
I507,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,s,0,14
I508,0,0,0,0,s,3,2,0,22,0,10,0,0,0,0,0,17,0,0,0,0,0,1,0,8,0,0,s,0,14
I509,0,0,6,0,s,3,2,0,22,0,10,0,0,0,0,0,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I510,0,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I511,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I512,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I513,0,3,6,0,s,3,2,1,22,3,10,25,5,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I514,0,3,6,0,s,3,2,1,22,3,10,25,5,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
1067,0,3,6,0,s,d,2,1,22,3,10,25,5,4,0,s,s,15,d,0,0,0,1,29,8,0,0,s,13,14
1065,d,3,6,0,s,3,2,1,22,3,10,25,5,0,3,s,17,0,4,d,2,1,d,0,8,0,0,s,13,14
I518,0,3,6,0,s,3,2,1,22,3,10,25,5,s,10,s,17,0,4,3,0,0,1,29,8,s,0,s,13,14
1091,0,d,6,0,s,3,2,1,22,3,d,25,5,s,10,s,17,0,4,3,0,0,1,d,8,s,0,s,13,14
1090,0,3,6,0,s,3,2,1,22,3,10,25,5,s,10,s,d,0,4,3,3,0,1,29,d,s,0,s,13,14
I524,0,3,6,15,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,4,s,0,1,15,8,0,0,s,13,14
1354,0,3,6,d,s,3,2,1,22,3,10,25,s,0,0,s,17,0,4,4,s,0,d,15,8,0,d,s,13,d
I526,s,3,6,15,s,3,2,1,22,3,10,25,2,0,0,s,17,0,4,4,s,0,1,15,8,0,0,s,13,14
1587,s,3,6,15,s,3,2,d,22,3,10,d,2,4,0,s,17,0,4,4,s,0,1,15,d,0,0,s,13,14
1586,s,3,6,d,s,3,2,1,22,3,10,25,2,0,0,s,17,d,4,d,s,0,1,15,8,d,0,s,13,d
I527,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I528,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,s
I529,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,s,s,13,s
I530,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,s,0,s,s,13,s
1381,0,3,6,0,s,3,2,1,d,3,10,25,2,0,0,s,17,d,4,0,d,0,1,0,s,0,s,s,d,s
1380,0,3,6,0,s,3,d,d,22,3,d,d,5,d,0,s,17,0,4,0,0,0,1,0,s,0,s,s,13,s
1654,d,3,6,0,s,3,2,1,22,d,10,25,0,0,0,s,17,22,4,0,d,0,1,7,8,0,s,s,13,s
I532,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,s
1388,0,3,d,30,s,3,2,1,d,3,10,s,2,0,d,s,17,0,4,d,d,0,1,0,8,d,0,s,13,s
1392,0,3,6,0,s,3,2,1,22,3,d,25,0,0,0,s,17,2,4,0,4,0,1,0,d,0,0,s,13,s
I535,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
1211,0,s,6,0,s,s,2,1,d,3,10,25,0,0,d,s,17,s,4,0,0,0,1,0,8,2,10,s,13,14
I540,0,3,6,0,s,3,2,1,22,3,10,25,s,0,0,s,17,11,4,0,0,0,1,0,8,0,0,s,13,14
1155,0,3,6,d,s,3,2,1,d,3,10,25,s,3,0,s,s,s,4,0,7,0,1,0,8,d,0,s,13,14
1154,0,3,6,d,s,3,2,1,22,d,10,25,s,0,0,s,17,11,4,0,1,0,1,0,8,0,d,s,13,14
I542,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
I543,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
I544,1,0,6,5,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
I547,1,0,6,s,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,s,s,0,1,0,8,0,0,s,13,14
1083,d,0,6,s,s,3,2,1,22,3,10,0,6,0,13,s,17,0,4,s,s,0,1,0,8,0,d,s,d,14
1082,1,0,6,s,s,3,2,1,22,3,10,0,d,0,13,s,17,0,4,s,s,0,1,0,8,0,0,s,13,14
I548,1,0,6,5,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,4,s,0,1,0,8,0,0,s,13,14
I549,1,0,6,5,s,3,2,1,22,3,10,0,3,0,13,s,17,0,4,4,s,0,1,0,8,0,0,s,13,14
1047,1,0,6,5,s,3,2,d,22,3,10,0,3,0,d,s,17,0,4,4,s,d,1,0,8,d,0,s,13,d
2047,1,0,6,5,s,d,2,1,22,d,10,0,d,0,13,s,17,0,4,4,s,0,1,0,8,0,0,s,13,14
I551,1,0,6,5,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,4,s,0,1,0,8,1,0,s,13,14
1127,1,0,6,5,s,3,2,1,22,3,10,d,0,0,13,s,17,0,4,d,s,0,1,d,8,1,25,s,13,14
1126,1,d,6,5,s,3,2,d,22,d,10,0,0,0,13,s,17,0,4,4,s,0,1,d,8,d,0,s,13,d
I552,1,0,6,0,s,3,2,s,22,3,10,0,0,0,s,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
I554,1,0,6,0,s,3,2,s,22,3,10,12,0,0,s,s,17,s,s,0,s,0,1,15,8,0,0,s,13,14
1089,1,0,6,12,s,3,2,s,22,3,10,d,0,0,s,s,17,s,s,0,s,0,1,15,8,0,0,s,13,14
1088,1,0,6,0,s,3,d,s,22,3,d,12,0,d,s,s,17,s,s,0,s,d,1,15,8,d,0,s,13,d
I556,1,0,6,0,s,3,2,s,22,3,10,0,0,0,s,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
1266,1,0,6,6,s,3,2,s,22,3,10,0,s,0,s,s,17,d,d,0,s,0,1,15,d,0,0,s,13,14
2039,1,0,6,31,s,3,2,s,22,3,d,0,d,0,s,s,17,0,d,0,s,d,1,15,8,1,0,s,13,d
I561,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
I562,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
I564,1,0,6,16,s,3,2,1,22,3,10,0,0,0,s,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
1195,1,0,6,16,s,3,2,1,22,3,10,0,0,0,s,s,17,0,4,1,s,d,1,0,8,0,d,s,13,14
1194,1,d,6,16,s,3,2,s,22,3,10,0,0,0,s,s,17,0,4,0,s,8,1,0,8,0,d,s,13,14
I566,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
1400,d,0,6,0,s,3,s,1,22,3,10,0,d,d,d,s,17,0,4,s,s,8,1,0,8,23,0,s,13,14
I568,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
1517,1,0,6,0,s,3,d,1,22,3,10,0,0,0,d,s,17,d,4,0,s,8,d,0,8,0,4,s,d,14
1516,1,d,6,0,s,3,2,1,22,3,10,d,0,d,0,s,17,d,4,0,s,8,1,0,8,0,0,s,d,14
I569,1,s,6,0,s,3,2,1,22,3,10,0,2,0,0,s,17,0,4,0,s,0,1,0,8,21,0,s,13,14
I570,1,s,6,0,s,3,2,1,22,3,10,34,2,0,0,s,17,40,4,0,s,0,1,0,8,21,0,s,13,14
I571,1,s,6,0,s,3,2,1,22,3,10,34,2,0,0,s,17,40,4,0,s,0,1,0,8,21,0,s,13,14
1295,1,s,6,6,s,3,2,1,d,3,10,34,2,0,6,s,d,40,4,0,s,0,1,0,d,21,0,s,13,d
1294,1,s,6,0,s,3,2,d,22,3,10,34,2,0,0,s,17,40,4,0,s,3,d,0,8,21,0,s,13,14
1352,1,s,6,0,s,d,2,1,22,d,10,d,2,0,0,s,17,40,s,2,s,0,1,0,8,d,0,s,13,14
I573,1,s,6,0,s,3,2,1,22,3,10,0,2,0,0,s,17,0,4,0,s,0,1,0,8,21,0,s,13,14
I574,1,s,6,0,s,3,2,1,22,3,10,0,2,0,3,s,17,15,4,0,s,0,1,0,8,21,0,s,13,14
1551,1,s,d,12,s,3,2,1,22,3,d,0,2,0,3,s,17,15,4,0,s,0,1,0,s,21,0,s,13,14
1550,1,s,6,0,s,3,2,1,22,3,10,0,2,0,3,s,17,15,4,0,s,0,1,0,8,21,0,s,13,14
I575,1,s,6,15,s,3,2,1,22,3,10,0,2,0,0,s,17,0,4,0,s,0,1,0,8,21,0,s,13,14
1197,1,s,6,15,s,d,2,1,22,d,10,0,2,0,0,s,17,0,4,d,s,0,1,0,8,21,0,s,13,14
1196,1,s,6,15,s,3,2,1,22,3,10,0,2,d,0,s,17,0,4,0,s,0,1,0,d,21,0,s,13,14
I576,0,0,6,0,s,3,2,0,22,0,10,0,0,0,0,0,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I577,0,0,6,0,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,0,3,s,13,14
I578,0,0,6,0,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
I579,0,0,6,0,s,3,2,0,22,0,10,0,0,5,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
1835,0,0,6,0,s,3,2,1,22,0,10,0,d,5,22,0,17,0,4,0,0,3,1,0,8,0,s,s,13,14
I583,0,0,6,12,s,3,2,0,22,0,10,0,0,5,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
I584,1,0,6,12,s,3,2,0,22,0,10,0,0,5,22,0,17,0,4,0,3,0,1,0,8,0,s,s,13,14
1949,1,0,6,12,s,3,2,0,d,0,10,0,d,5,22,0,17,0,4,0,3,d,1,d,8,0,s,s,13,14
1948,1,0,6,12,s,d,2,0,22,d,10,d,0,5,22,0,d,0,4,0,3,0,1,d,8,2,s,s,13,14
1749,d,0,d,12,s,3,2,0,22,3,10,0,d,5,d,0,17,d,4,0,0,d,1,0,d,d,s,s,13,14
I586,0,0,6,0,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,3,s,s,13,14
I587,0,0,6,0,s,3,s,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,28,8,3,s,s,13,14
1269,d,s,d,0,s,3,s,s,22,0,s,0,0,0,22,14,17,0,4,0,d,d,1,28,8,3,s,s,13,14
1177,1,0,6,0,s,d,s,0,22,0,10,0,0,0,22,11,17,0,4,0,0,0,1,28,8,d,s,s,13,d
I590,0,3,6,0,s,3,2,0,22,0,10,0,0,0,22,7,17,33,4,0,0,0,1,0,8,3,s,s,13,14
I591,0,3,6,0,s,3,2,0,22,9,10,s,2,0,22,7,17,33,4,0,0,0,1,0,8,3,s,s,13,14
1911,0,d,6,0,s,d,2,d,22,9,10,s,2,0,22,7,d,d,4,0,0,0,1,0,8,3,s,s,13,14
1910,0,3,6,3,s,3,2,0,22,9,10,s,2,0,22,d,17,33,d,d,0,0,1,d,8,3,s,s,13,14
I592,0,3,6,0,s,3,2,0,22,0,10,0,0,0,22,7,17,33,4,0,0,22,1,0,8,3,s,s,13,14
1341,0,3,6,d,s,d,2,0,22,d,10,0,0,0,22,7,d,33,4,0,d,22,1,0,8,3,s,s,13,d
1340,1,3,6,s,s,3,d,0,22,8,10,0,0,0,22,7,17,33,4,0,0,22,1,0,8,3,s,s,13,14
I593,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
I594,0,0,6,12,s,3,2,0,22,3,10,0,0,3,22,11,17,0,4,0,0,0,1,0,8,0,s,s,13,14
I595,0,0,6,12,s,3,2,0,22,3,10,0,6,3,22,11,17,0,4,0,0,2,1,0,8,0,s,s,13,14
1198,0,0,6,12,s,3,2,0,22,3,10,20,6,d,22,11,d,0,4,d,3,d,1,0,8,0,s,s,13,d
I597,0,0,6,12,s,3,2,0,22,3,10,0,6,3,22,11,17,0,4,2,0,2,1,0,8,0,s,s,13,14
2010,0,0,6,12,s,3,2,0,22,d,d,d,6,3,s,11,17,0,d,2,0,2,1,0,8,0,s,s,13,14
2003,s,0,6,12,s,3,2,d,22,3,10,0,6,3,22,11,17,0,4,2,0,d,1,0,8,d,s,s,13,14
I600,0,0,6,12,s,3,2,0,22,3,10,0,0,3,22,11,17,0,4,4,0,0,1,35,8,0,s,s,13,14
1217,0,0,d,d,s,3,2,0,22,3,d,30,0,3,22,11,17,s,d,4,0,0,1,35,8,0,s,s,13,d
I602,0,3,6,12,s,3,2,1,22,3,10,0,0,3,22,11,17,0,4,4,0,0,1,35,8,0,s,s,13,14
1327,0,3,6,12,s,3,2,d,d,3,10,0,0,3,22,11,17,0,4,d,d,0,1,35,8,0,s,s,13,14
1326,d,3,6,12,s,3,2,1,22,s,10,d,0,3,22,11,17,0,d,4,0,0,1,35,8,0,s,s,13,d
I603,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
1087,0,0,6,12,s,3,2,0,d,d,s,0,0,d,22,14,d,0,4,4,0,0,1,32,8,0,s,s,13,14
I607,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
1206,0,0,6,12,s,3,2,0,d,d,10,0,0,0,d,d,17,33,4,d,0,0,1,32,8,0,s,s,s,14
I609,0,3,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
1179,0,3,6,12,s,3,2,0,22,d,10,0,0,0,22,10,17,0,4,0,4,0,1,32,8,0,s,s,13,14
1178,d,3,d,12,s,3,2,0,22,d,d,0,6,0,22,0,17,0,4,0,d,19,1,32,8,0,s,s,13,14
I610,0,0,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,0,4,0,0,4,1,0,8,0,0,s,13,s
I611,1,0,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I612,1,s,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I615,1,s,6,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,1,4,1,0,8,3,0,s,13,s
1383,1,s,d,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,d,4,1,d,8,3,0,s,13,s
1382,1,s,6,d,s,3,s,d,22,0,d,0,d,3,d,0,17,s,4,2,1,4,1,d,8,3,11,s,13,s
I616,1,s,6,0,s,3,2,0,s,0,10,0,0,3,0,6,17,s,4,0,0,4,1,0,s,3,0,s,13,s
I617,1,s,6,0,s,3,2,0,s,0,10,20,0,3,0,6,17,s,4,0,0,4,1,0,s,3,0,s,13,s
1453,1,s,6,0,s,3,2,0,s,0,10,20,0,3,0,6,17,s,4,0,0,d,1,0,s,3,d,s,13,s
1452,1,s,6,0,s,3,2,d,s,0,d,20,0,3,0,d,d,s,4,0,0,4,1,0,s,3,0,s,d,s
I618,1,s,6,0,s,3,2,0,s,0,10,0,2,3,0,6,17,s,4,0,1,4,1,0,s,3,0,s,13,s
1533,1,s,6,12,s,3,2,0,s,0,10,0,d,3,0,6,17,s,4,0,1,4,1,6,s,3,0,s,13,s
1532,1,s,6,0,s,3,2,0,s,d,10,d,2,3,0,6,17,s,4,0,1,4,1,0,s,3,d,s,13,s
I619,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I620,s,0,6,16,s,3,2,0,22,0,10,0,0,3,8,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I621,s,0,6,16,s,3,2,1,22,0,10,0,0,3,8,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
1461,s,0,6,16,s,3,2,1,22,0,10,19,0,3,8,0,17,s,4,0,0,4,1,0,8,3,d,s,13,s
1460,s,0,6,16,s,3,2,1,22,0,10,2,0,3,8,0,17,s,d,d,0,d,1,0,8,3,0,s,13,s
1200,s,0,6,d,s,3,d,0,d,0,10,0,0,3,8,0,17,s,4,0,d,4,s,0,8,d,0,s,13,s
I623,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
1324,1,0,d,16,s,s,2,0,22,0,10,0,0,3,0,d,17,s,4,0,0,s,1,13,d,3,0,s,d,s
I625,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,5,17,s,4,0,0,4,1,0,8,3,0,s,13,s
1399,1,d,d,16,s,3,2,3,22,0,10,0,0,d,d,5,d,s,4,0,0,4,1,s,8,3,0,s,13,s
1398,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,5,17,s,4,0,0,4,1,0,8,3,1,s,13,s
I626,0,0,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I627,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
1185,0,3,d,0,s,3,s,3,22,1,10,0,0,3,34,0,17,5,4,0,s,4,d,0,8,d,0,s,13,s
I631,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,5,8,0,0,s,13,s
I632,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,12,4,0,s,4,1,5,8,0,0,s,13,s
1385,0,3,6,0,s,d,d,d,22,0,10,0,d,3,0,0,17,12,d,d,s,d,1,5,8,d,0,s,13,s
1384,1,3,6,0,s,3,2,3,22,d,10,0,0,3,0,8,17,12,4,0,s,4,1,5,8,d,0,s,13,s
I633,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,5,8,0,0,s,13,s
1413,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,d,s,4,1,5,8,0,0,s,13,s
1412,d,3,d,d,s,3,2,3,d,0,10,0,0,3,0,0,17,0,4,0,s,4,1,5,8,0,0,s,13,s
I634,0,0,6,0,s,3,2,3,22,0,10,41,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I635,0,0,6,0,s,3,2,3,22,0,10,41,2,3,0,0,17,0,4,0,s,4,1,0,8,1,10,s,13,s
I636,0,0,6,0,s,3,2,3,22,0,10,41,2,3,0,0,17,0,4,0,s,4,1,0,8,1,10,s,13,s
1335,d,0,6,d,s,3,2,d,22,0,10,41,2,3,0,0,17,0,4,0,s,d,d,0,8,1,10,s,13,s
1334,0,0,6,0,s,3,2,3,22,d,10,41,2,3,4,d,17,0,4,0,s,4,1,d,d,1,10,s,13,s
1484,0,d,6,0,s,3,2,3,d,0,10,41,2,3,0,0,17,0,4,0,s,4,d,0,8,1,10,s,s,s
1351,d,0,6,2,s,3,2,3,s,0,10,41,0,3,0,0,17,d,4,0,s,4,d,0,8,31,0,s,13,s
I641,0,0,0,0,s,3,2,3,22,0,10,0,0,0,0,0,17,0,0,0,0,0,s,0,8,0,0,s,0,14
I642,0,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I643,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I644,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,4,s,0,14
I645,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,4,0,s,0,8,0,4,s,0,14
1883,0,0,41,0,s,3,2,3,22,0,10,2,d,0,5,3,s,0,0,0,4,0,s,0,d,0,4,s,7,14
I649,0,0,1,0,s,3,2,3,22,0,10,2,10,0,5,s,s,0,s,0,4,0,s,0,8,0,4,s,0,14
1818,0,0,1,s,s,3,2,3,22,0,10,d,10,d,5,s,s,0,s,d,4,0,s,0,8,d,4,s,0,14
1559,0,0,1,5,s,3,2,3,22,0,10,2,10,d,5,s,s,0,s,0,4,d,s,d,8,22,4,s,0,d
I652,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,14,4,s,0,14
I653,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
I654,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
1289,0,3,0,0,s,d,2,3,22,3,10,2,0,0,5,3,s,s,1,d,1,0,s,d,8,14,4,s,0,14
1288,0,d,0,d,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,d,1,0,s,0,8,d,4,s,0,d
1518,0,3,0,7,s,3,2,3,22,3,10,2,0,5,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
I656,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,1,0,0,0,0,s,0,8,14,4,s,0,14
1636,1,3,0,0,s,3,d,3,22,0,10,2,0,0,d,d,s,1,0,0,0,0,s,31,8,14,4,s,0,14
I658,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,1,1,0,0,0,s,0,8,14,4,s,0,14
1701,0,d,0,0,s,d,2,3,22,0,10,2,0,d,5,3,s,1,1,0,0,0,s,0,8,14,4,s,0,14
1700,0,3,d,0,s,3,2,3,22,0,10,2,0,0,5,d,s,1,1,0,0,0,s,0,8,14,4,s,0,14
I659,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I660,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I661,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,25,0,s,0,14
I662,1,1,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,25,0,s,13,14
1229,1,d,0,0,s,3,2,3,22,s,10,d,0,s,5,3,s,0,0,0,d,0,s,0,8,d,s,s,13,14
1228,1,d,0,0,s,3,2,3,22,0,10,d,0,d,5,3,s,0,0,0,d,0,s,0,8,25,0,s,13,14
1221,1,0,0,d,s,3,2,d,22,d,10,2,0,0,5,3,s,s,0,4,0,0,s,0,d,25,11,s,d,14
1470,d,0,0,18,s,3,2,d,22,0,10,2,0,3,5,3,s,d,s,0,0,15,s,0,8,21,0,s,d,14
I667,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,0,0,0,s,0,8,0,0,s,0,14
I668,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,0,0,0,s,0,8,0,0,s,0,14
