cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1994,1,0,26,18,0,3,8,d,36,11,29,s,s,6,1,d,0,0,s,1,s,1,0,12,d,1,0,d,0,0
I276,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,2,0
1909,d,d,d,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,d,12,d,1,0,d,2,0
1908,d,0,26,18,0,3,8,0,36,11,29,s,s,6,1,d,0,0,s,d,s,d,d,12,2,1,0,1,2,0
I277,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,0,0,0,0
I278,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,7,0,0,0
1073,1,0,26,d,0,3,0,2,36,11,29,s,s,d,1,0,0,1,s,1,s,1,d,12,2,1,d,0,0,0
1072,1,0,26,d,0,d,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,7,0,3,0
1186,d,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,6,1,s,1,s,1,21,12,d,1,0,1,2,0
I280,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,0,1,0,0,0,0
I283,1,17,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,2,1,0,0,2,10
1181,1,17,26,0,0,3,0,0,d,d,29,s,s,d,1,0,1,0,s,d,s,1,0,d,2,1,d,1,2,10
1180,1,17,d,0,d,3,0,s,36,11,29,s,s,6,1,0,1,0,s,1,s,d,16,d,d,1,0,0,s,10
I284,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
I285,1,0,s,0,1,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,2,1,0,1,2,0
1773,1,0,s,0,1,3,0,0,36,11,29,s,s,6,1,0,d,0,s,1,s,d,15,12,d,1,0,1,2,0
1772,1,0,s,0,1,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,2,1,0,1,2,0
I286,1,0,26,0,0,3,4,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
1475,1,d,26,0,d,3,4,0,36,11,29,s,s,6,1,d,1,0,s,1,s,1,15,12,0,1,0,1,0,0
1474,1,0,26,0,0,d,4,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
I287,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I288,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I289,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
I292,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,15,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1489,0,0,d,31,0,3,0,d,23,11,0,s,s,6,1,15,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1488,0,0,0,d,0,3,0,0,0,11,0,s,s,6,1,d,1,0,s,d,s,1,d,12,2,0,s,0,0,0
I293,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1605,0,0,0,0,0,d,0,d,s,11,s,s,s,6,1,0,1,0,s,1,s,1,14,12,d,0,s,0,0,d
I295,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1417,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,d,1,0,s,1,s,d,14,12,2,0,s,0,0,0
1416,0,d,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,d,s,1,s,1,14,12,2,0,s,d,2,0
I296,0,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
I297,1,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
1733,1,0,26,0,0,3,17,d,0,11,d,s,s,6,1,0,d,20,s,1,s,1,14,12,d,0,0,1,0,0
I299,1,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
1147,1,0,0,0,d,d,0,0,0,11,2,s,s,s,1,0,0,20,s,s,s,1,14,12,0,0,9,0,d,0
1146,1,1,0,0,0,3,0,s,0,11,2,s,s,6,1,0,0,d,s,1,s,1,d,12,0,0,s,0,d,0
I300,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
I301,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,2,0,0,1,0,0
1493,0,0,0,0,0,3,0,0,d,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,2,0,0,1,0,0
1492,0,0,0,0,0,3,d,0,1,11,2,s,s,6,1,0,s,20,s,1,s,1,14,d,d,0,d,s,0,0
I302,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,1,31,1,0,0
1239,1,0,0,0,0,3,0,0,1,11,d,s,s,6,1,0,0,s,s,d,s,d,14,12,0,d,31,1,0,13
1238,0,0,d,0,0,3,d,2,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,1,31,1,0,d
I303,0,0,0,0,0,3,1,0,0,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,0,0,0
I304,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,0,5,s,1,s,1,14,12,0,0,4,0,0,0
I305,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,4,5,s,1,s,1,14,12,0,0,4,0,0,0
I306,0,3,0,s,0,3,1,0,0,11,9,s,s,6,1,0,4,5,s,1,s,1,14,12,0,0,4,0,3,0
1799,0,3,0,s,0,3,d,0,0,11,9,s,s,6,1,0,4,5,s,1,s,1,14,12,0,0,4,0,3,0
1798,0,s,0,s,d,3,d,0,0,11,9,s,s,6,1,0,4,5,s,1,s,d,14,d,0,0,4,0,3,0
1807,0,d,0,s,0,3,1,0,0,11,9,s,s,6,d,0,4,5,s,s,s,1,d,12,0,1,d,0,2,0
I308,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,0
947,0,0,0,s,0,d,1,0,0,11,9,s,s,d,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,d
1841,0,d,0,s,0,3,1,0,0,11,9,s,s,6,1,d,s,s,s,1,s,1,14,12,0,0,d,0,0,0
I310,0,0,0,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I311,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I312,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,s,0,s,1,s,1,14,12,0,0,4,1,0,0
1745,0,0,26,0,0,3,d,s,28,d,9,s,s,6,d,0,s,0,s,1,s,1,d,12,0,0,4,1,0,0
1744,0,0,26,0,0,3,1,s,28,11,d,s,s,6,1,0,s,0,s,1,s,d,14,12,0,0,4,1,d,0
I313,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
1369,0,d,26,0,d,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,d,4,1,0,0
1368,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I314,0,0,0,0,0,3,1,s,28,11,9,s,s,6,1,14,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I315,0,0,0,1,0,3,1,s,28,11,9,s,s,6,1,14,4,0,s,1,s,1,14,12,0,0,4,1,0,0
1783,0,0,0,1,0,3,1,s,28,11,9,s,s,6,d,14,4,0,s,1,s,1,14,12,0,0,4,1,0,0
1782,0,0,0,1,d,3,1,s,28,11,9,s,s,6,1,14,4,d,s,1,s,1,14,12,0,0,d,1,0,0
I316,1,0,0,0,0,3,1,s,28,11,9,s,s,6,1,14,0,0,s,1,s,1,14,12,0,0,4,1,0,0
1889,d,0,0,0,0,3,1,s,28,11,9,s,s,6,1,d,0,0,s,1,s,1,14,d,0,0,4,1,0,d
1888,1,19,0,0,0,3,1,s,28,11,9,s,s,6,1,14,0,0,s,d,s,1,14,s,d,0,4,1,0,0
I317,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,0,0,s,1,0,1,0,12,0,0,0,0,0,0
I318,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,0,0,0,0,0
I319,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,2,0,s,s,0,1,0,12,0,0,0,0,0,0
I320,0,0,0,0,0,3,0,2,0,11,5,s,s,6,1,0,2,0,s,s,8,1,0,12,0,1,0,1,0,0
I321,0,0,0,0,1,3,36,2,0,11,5,s,s,6,1,0,2,0,s,s,8,1,0,12,0,1,0,1,s,0
I322,1,0,0,0,1,3,36,2,0,11,5,s,s,6,1,0,2,14,s,s,8,1,0,12,0,1,0,1,s,0
1801,1,d,0,0,1,3,36,2,0,11,5,s,s,6,d,0,2,14,s,s,8,1,0,12,0,d,0,1,s,0
1800,1,0,0,0,1,3,d,2,d,11,d,s,s,6,1,0,2,14,s,s,d,1,0,12,0,1,0,1,s,0
1374,d,d,0,s,1,3,36,d,0,11,5,s,s,6,1,0,2,d,s,s,8,1,0,12,d,1,0,1,s,0
I324,0,0,0,0,0,3,0,s,0,11,5,s,s,6,1,0,2,0,s,s,8,1,2,12,0,1,0,1,0,0
I325,0,0,0,12,0,3,0,s,0,11,5,s,s,6,1,0,2,0,s,s,8,1,2,12,0,1,0,1,0,14
1455,0,0,0,12,0,3,26,s,0,d,5,s,s,d,1,0,d,14,s,s,8,s,2,12,0,1,0,1,0,d
1454,0,d,0,12,d,3,0,s,7,d,d,s,s,6,1,0,2,0,s,s,d,1,2,12,0,d,7,1,0,14
I326,0,0,0,0,0,3,23,s,0,11,5,s,s,6,1,0,2,14,s,s,8,1,2,12,0,1,0,1,0,0
1429,0,17,0,0,0,3,23,s,d,11,5,s,s,6,1,0,2,14,s,s,8,d,2,12,0,1,0,d,0,d
1428,0,0,0,0,0,3,23,s,0,11,5,s,s,6,1,0,2,14,s,s,8,1,2,12,0,1,0,1,0,0
I327,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,0,0,3,0
I328,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,21,1,3,0
I329,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,21,1,3,0
1129,2,0,d,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,d,d,21,1,d,d
1128,2,0,10,0,s,3,0,d,0,11,0,s,s,6,1,d,2,0,s,s,0,1,14,12,0,0,21,1,3,0
I330,2,0,10,0,0,3,0,2,7,11,0,s,s,6,1,27,2,0,s,s,0,s,0,12,0,0,21,1,3,0
1293,d,0,10,d,0,3,d,2,7,d,0,s,s,6,1,27,2,0,s,s,19,s,0,d,d,0,21,1,3,d
1292,d,0,d,0,0,3,d,2,d,11,0,s,s,6,1,27,2,0,s,s,0,s,9,12,2,0,21,1,d,0
I333,2,15,10,0,0,3,12,2,0,11,s,s,s,6,1,27,2,0,s,s,24,1,0,12,0,0,0,1,3,6
1539,2,15,10,0,0,3,12,d,d,11,s,s,s,6,1,27,2,0,s,s,24,1,d,12,d,0,0,1,3,6
1538,2,15,10,0,0,3,12,2,0,11,s,s,s,6,1,27,2,d,s,s,d,1,0,d,0,0,0,1,3,6
I334,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I335,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,4
I336,0,1,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,4
I337,0,1,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,4
1977,0,d,0,d,0,3,0,2,s,d,0,s,s,6,1,0,d,0,s,s,0,1,d,d,0,1,0,d,d,4
1976,0,1,0,0,0,3,0,2,s,11,0,s,s,d,1,0,0,0,s,s,0,d,0,d,0,1,0,1,2,4
I338,0,1,13,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,s,12,0,1,9,0,2,4
1897,0,1,13,0,0,3,d,2,s,11,0,s,s,6,1,d,0,0,s,s,0,1,s,12,0,1,9,0,2,4
1896,0,1,13,0,0,d,d,2,s,11,0,s,s,d,1,0,0,0,s,s,0,1,s,12,d,1,d,0,2,4
I339,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,s,4
I340,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,s,4
1665,d,0,0,d,0,3,0,2,s,11,0,s,s,d,1,0,0,d,s,s,0,1,0,12,0,1,0,0,s,4
1664,0,0,0,0,d,3,d,2,s,11,0,s,s,6,1,d,0,0,s,s,0,d,d,12,d,1,d,0,s,d
I341,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,s,4
1899,d,0,d,d,d,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,d,12,0,1,d,d,s,d
1898,0,0,0,0,0,3,0,d,s,11,0,s,s,6,1,d,0,0,s,s,0,1,0,12,0,1,0,0,s,4
I342,0,0,s,27,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I343,0,0,s,27,0,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I344,0,0,s,27,0,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,0,1,0,12,0,1,0,0,2,s
1735,0,0,s,27,0,3,0,2,s,d,s,s,s,6,1,39,0,0,s,s,0,1,d,d,2,1,0,0,2,s
1734,0,0,s,d,0,3,0,2,s,11,s,s,s,6,1,d,0,0,s,s,0,d,0,d,0,1,d,0,2,s
I345,0,0,s,27,13,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,s,1,0,12,0,1,0,0,2,0
1695,d,d,s,27,13,3,0,2,s,d,s,s,s,6,1,39,0,0,s,s,s,1,0,d,0,1,0,0,2,0
1694,0,0,s,27,13,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,s,1,0,12,0,1,0,0,2,d
I346,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,6,1,0,0,2,0
I347,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,6,1,0,0,2,0
1937,0,0,s,27,0,3,17,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,d,12,6,1,0,0,2,0
1936,0,d,s,27,d,d,17,2,s,11,30,s,s,6,1,0,0,0,s,s,0,1,d,12,6,1,0,0,d,0
1498,1,0,s,d,d,3,17,2,s,d,d,s,s,6,1,15,0,0,s,s,0,1,0,12,d,1,4,0,2,0
I349,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,12,0,0,0,0,0,0
I350,0,23,0,0,0,3,0,2,0,11,0,s,s,6,1,0,5,1,s,1,0,1,20,12,0,0,0,0,2,0
I351,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,0,0,2,0
I352,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,9,0,2,0
1713,d,23,3,0,0,d,0,2,0,11,7,s,s,6,1,38,5,1,s,1,s,1,20,12,0,d,9,1,2,13
I354,0,23,3,0,0,3,0,2,0,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,0,0,9,0,2,0
1769,0,23,3,0,0,3,0,2,0,11,d,s,s,d,1,38,5,1,s,d,0,1,20,12,0,0,9,d,d,0
1768,0,23,3,0,0,3,d,2,0,11,d,s,s,6,1,38,5,1,s,1,0,d,20,12,0,0,9,d,2,0
I357,0,23,3,0,0,3,0,2,3,11,0,s,s,6,1,38,5,1,s,1,0,1,20,12,s,0,0,0,2,0
1685,0,d,d,d,d,3,0,2,d,11,0,s,s,d,1,38,5,1,s,d,0,1,20,12,s,d,d,0,2,18
1684,0,d,3,0,0,3,0,2,3,11,0,s,s,6,d,38,5,1,s,1,d,1,20,12,s,0,0,0,2,0
I358,0,23,0,0,0,3,0,2,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1166,0,d,0,7,12,3,0,d,0,11,5,s,s,s,1,0,5,1,s,1,5,1,20,12,0,d,0,s,s,0
I364,1,23,0,0,0,3,0,2,0,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1247,1,23,0,0,0,3,0,2,7,11,5,s,s,s,1,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
1246,1,23,0,0,6,d,0,2,0,11,5,s,s,s,d,2,5,1,s,1,5,1,20,12,0,0,0,s,s,0
I365,0,0,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
I366,0,0,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,0,0,27,0,0,12
I367,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,1,0,s,2,0,27,0,0,12
1651,0,0,20,d,0,3,7,2,7,11,31,s,s,d,1,3,5,17,s,1,24,1,3,s,2,1,27,0,0,12
I369,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,1,0,s,2,0,27,0,0,12
1525,0,d,0,9,0,3,d,2,0,11,d,s,s,d,1,0,5,0,s,1,24,1,d,s,2,0,d,0,0,12
1524,0,0,0,9,0,3,7,2,0,11,31,s,s,6,1,0,5,0,s,1,24,d,0,s,2,d,27,0,0,12
I370,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,1,0,s,0,0,27,0,2,12
1940,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,d,5,0,s,1,24,1,0,s,d,d,27,0,2,12
I372,0,16,0,s,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,24,s,0,s,0,1,27,0,2,12
1445,0,16,0,s,0,3,7,2,d,11,0,s,s,6,1,0,d,d,s,1,d,s,0,s,0,1,27,d,2,12
1444,0,16,0,s,0,3,7,2,0,11,d,s,s,6,1,0,5,0,s,1,24,s,0,s,0,d,27,d,2,12
I373,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
I374,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
I375,0,5,0,9,0,3,7,2,0,11,2,s,s,6,1,3,5,0,s,1,0,1,0,s,0,0,27,1,0,0
1347,0,5,d,9,0,3,7,2,0,11,2,s,s,6,1,3,5,0,s,d,0,1,0,s,0,0,27,1,0,0
1346,0,d,0,9,0,3,7,2,7,11,d,s,s,d,d,3,5,0,s,1,0,1,0,s,2,0,27,1,0,d
I376,0,5,0,9,16,3,7,2,0,11,0,s,s,6,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
1085,d,5,0,9,16,3,7,2,0,11,2,s,s,d,1,0,5,0,s,1,0,1,0,s,0,0,27,0,0,0
1084,0,d,0,9,16,3,7,2,0,11,0,s,s,6,d,0,5,0,s,1,0,1,0,s,d,0,27,0,0,0
I377,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,s,0,s,1,0,1,14,s,2,0,27,0,0,0
1391,1,5,0,9,0,3,7,2,0,11,d,s,s,6,1,0,s,0,s,1,0,d,14,s,2,0,27,0,0,d
I379,0,5,0,9,0,3,7,2,0,11,0,s,s,6,1,0,s,0,s,1,0,1,14,s,2,0,27,0,0,0
1077,1,5,0,9,0,3,7,2,0,11,0,s,s,6,1,d,s,d,s,d,0,1,14,s,2,0,27,1,0,0
1076,0,5,0,9,0,3,7,d,40,d,19,s,s,6,1,0,s,0,s,1,d,1,14,s,2,0,27,0,0,d
I380,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,0,s,0,0,1,8,12,4,0,0,0,2,0
I381,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,16,s,0,6,1,8,12,4,0,0,0,2,0
I382,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,0
I383,s,1,34,0,0,3,0,0,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,0
I384,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I385,s,1,34,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I386,s,1,34,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,s,0
1839,s,1,d,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,d,8,d,4,d,0,1,s,0
1838,s,1,d,0,16,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,d,d,4,0,d,1,s,0
1567,s,1,34,d,16,3,0,11,4,11,0,s,s,d,0,16,0,16,s,d,6,1,8,12,4,1,0,1,d,0
I388,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I389,s,1,34,0,0,3,0,11,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,1,9,1,2,0
1791,s,1,34,0,0,3,1,d,4,11,0,s,s,d,0,16,0,d,s,1,6,1,8,12,d,1,9,1,d,0
1790,s,1,d,0,0,3,0,d,4,11,s,s,s,0,0,16,0,16,s,1,d,1,8,12,4,1,9,1,2,0
1698,s,1,34,28,0,3,0,d,4,11,14,s,s,0,0,d,0,16,s,1,d,1,8,12,4,0,0,1,2,d
I391,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,0,2,s
I392,s,1,34,0,10,3,0,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
1674,s,1,34,0,10,3,8,0,4,d,3,s,s,8,d,16,0,16,s,1,6,1,8,12,4,0,0,1,d,s
I394,s,1,34,0,10,3,0,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
1741,s,1,34,0,10,3,0,0,d,d,3,s,s,8,d,16,0,16,s,s,6,1,8,d,4,0,0,1,2,s
1740,s,1,34,0,10,3,0,0,4,11,3,s,s,8,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,s
1710,s,1,34,0,0,3,0,0,4,11,3,s,s,0,0,16,0,d,s,1,6,1,8,12,4,0,0,0,2,s
I398,s,1,34,0,0,3,0,6,4,11,0,s,s,0,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,0
I399,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,16,0,16,s,1,6,1,8,12,4,0,0,1,2,14
I402,s,1,34,0,0,3,0,6,4,11,0,s,s,21,0,16,0,16,s,1,6,1,8,12,4,1,0,1,2,14
1895,s,1,34,0,0,3,0,6,4,11,d,s,s,21,0,16,d,d,s,1,6,1,8,d,4,d,0,1,2,14
1894,s,1,34,0,0,3,0,6,4,11,0,s,s,21,d,16,0,16,s,1,6,1,8,12,d,1,d,d,2,14
1788,s,1,34,0,13,3,d,6,4,11,0,s,s,21,0,s,d,16,s,1,6,1,8,12,4,0,d,1,2,14
I406,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,0,0,1,2,0
I407,s,1,34,0,0,3,0,6,4,11,0,s,s,0,2,16,5,16,s,1,6,1,8,12,4,1,0,1,2,6
I408,s,1,34,0,0,3,0,6,4,s,0,s,s,s,s,16,5,16,s,1,6,1,8,12,4,1,0,1,2,6
1689,s,1,34,0,0,d,0,6,4,s,0,s,s,s,s,16,d,16,s,1,6,1,8,d,4,1,0,1,d,6
1688,s,1,34,0,0,3,0,6,4,s,0,s,s,s,s,d,5,16,s,1,d,1,8,12,4,1,d,1,2,d
I409,s,1,34,0,0,3,s,6,4,11,0,s,s,3,2,16,5,16,s,1,6,1,8,12,4,1,0,1,2,6
1901,s,1,34,0,0,3,s,6,4,d,0,s,s,3,2,16,5,16,s,d,d,1,8,12,d,1,0,1,2,6
1900,s,1,34,0,0,3,s,6,4,d,0,s,s,d,2,d,5,d,s,1,6,1,8,12,d,1,0,d,2,d
1829,s,1,d,0,d,d,0,6,4,11,d,s,s,9,2,16,5,d,s,1,d,1,8,12,4,0,d,s,2,0
I413,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I414,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I415,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I418,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,s,4,0,0,0,2,0
1415,s,d,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,d,1,8,s,4,0,0,0,2,0
1414,s,1,34,0,0,3,0,0,4,11,d,s,s,2,0,36,13,16,s,0,6,1,8,s,4,d,0,0,2,0
I419,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I420,s,1,34,0,7,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
1291,s,1,34,0,7,3,7,0,4,11,0,s,s,2,0,d,13,16,s,0,6,1,8,12,4,0,s,0,2,0
1290,s,1,34,0,d,3,0,0,d,11,0,s,s,2,0,36,d,16,s,0,6,1,8,d,4,0,0,0,2,10
I421,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
1285,s,1,s,0,0,3,0,0,4,s,0,s,s,2,0,36,13,16,s,d,6,1,8,12,4,d,31,0,2,0
1284,s,1,d,0,0,3,0,0,4,11,0,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I422,s,1,34,0,0,3,0,0,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,0
I423,s,1,34,0,10,3,0,0,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,14
I424,s,1,34,0,10,3,0,9,4,11,s,s,s,2,0,36,13,16,s,0,6,1,8,12,4,0,0,0,2,14
1451,s,1,34,d,10,3,0,9,4,s,s,s,s,2,1,36,13,16,s,0,6,d,8,d,4,0,d,0,2,14
