cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1736,?,?,7,2,?,1,2,0,0,1,4,0,0,19,2,?,10,0,4,20,1,25,5,0,0,17,0,12,2,1
1495,?,27,?,2,?,1,2,2,0,0,4,0,6,19,2,6,31,0,4,20,1,25,?,11,?,17,?,12,2,1
1692,?,27,7,2,1,1,2,?,0,0,4,?,6,19,2,6,31,0,?,20,1,25,5,0,0,17,?,?,2,1
1557,?,27,7,2,1,1,?,0,0,?,4,8,6,19,2,6,31,0,4,20,1,25,5,0,0,17,0,12,?,1
1556,?,?,7,2,1,1,2,0,0,1,4,8,6,19,2,6,31,?,4,?,1,25,5,0,0,17,?,12,?,1
1277,?,27,7,2,1,?,2,0,0,1,4,0,0,19,2,6,33,0,4,20,1,?,5,7,?,?,6,12,2,1
1276,?,?,7,2,?,?,2,0,0,1,4,0,0,19,2,6,?,0,4,?,1,?,5,7,?,?,?,12,?,1
1683,?,27,7,2,1,1,2,0,0,?,4,0,0,19,?,?,?,?,4,20,1,?,5,12,0,?,0,12,2,1
1682,?,27,7,2,1,1,2,0,0,1,?,0,0,19,2,6,0,0,4,20,?,?,5,0,0,?,0,12,2,?
1803,?,27,7,0,1,1,2,0,0,1,4,0,0,19,2,6,0,0,4,20,?,?,5,0,0,17,0,?,2,?
1843,?,?,7,0,1,?,2,0,0,?,?,0,0,19,?,6,?,0,?,20,1,0,5,0,0,17,0,12,2,1
1849,?,0,7,0,?,6,2,0,0,0,?,0,0,19,2,6,33,0,4,20,1,0,5,0,?,17,0,12,2,1
1848,?,0,7,0,1,6,2,0,0,?,4,0,0,19,2,6,33,0,4,20,1,0,5,0,0,17,0,12,2,1
1991,?,0,7,?,1,?,2,0,0,0,4,0,0,19,2,6,0,0,4,20,?,4,?,0,?,17,0,?,2,1
1990,?,?,7,0,1,?,2,0,0,0,4,0,0,19,?,?,0,?,4,20,1,4,5,0,0,?,0,12,2,?
1957,?,0,7,0,1,?,2,0,4,0,4,0,1,19,2,6,0,0,4,20,1,4,?,?,?,17,7,12,2,1
1956,?,0,7,0,1,?,2,?,?,0,4,?,1,19,2,6,0,?,4,20,1,4,?,0,?,17,7,12,2,?
1935,?,0,7,?,1,?,2,0,?,0,4,0,0,19,?,6,0,0,4,20,1,4,5,0,?,17,7,12,2,1
1912,?,2,7,?,1,6,2,1,0,0,4,0,12,19,2,6,0,1,4,20,1,11,5,?,0,?,?,12,2,1
1645,?,0,7,0,1,6,2,1,0,1,4,0,12,19,2,6,?,1,?,20,?,11,5,0,0,17,0,12,2,1
1644,?,0,7,0,1,?,?,1,?,?,4,?,12,19,2,6,?,1,?,20,1,11,5,0,15,17,10,12,2,1
1617,?,0,7,0,1,6,2,1,?,0,4,1,12,19,2,6,?,0,4,20,1,11,5,0,?,?,0,12,2,1
1628,?,0,?,0,1,6,?,0,2,0,4,8,0,?,2,6,0,0,4,20,1,11,5,0,?,17,?,12,2,1
1928,?,0,7,0,1,6,?,0,2,?,?,8,0,19,2,?,0,0,4,20,1,11,5,?,0,17,0,12,?,1
1213,?,0,?,2,1,0,2,?,?,0,?,8,0,0,2,6,1,1,4,18,1,0,5,2,17,?,?,?,2,?
1241,?,52,7,?,1,0,2,?,?,0,4,8,0,0,2,6,4,?,4,18,1,0,5,2,17,?,26,12,2,?
1240,?,52,7,2,1,0,2,?,?,0,4,8,38,0,2,6,0,0,4,18,1,0,5,2,17,?,26,12,2,?
1074,?,0,7,2,?,0,2,2,?,1,4,8,11,21,2,6,?,1,4,?,1,2,5,2,?,?,26,12,2,?
1061,?,0,7,2,?,0,2,2,?,0,4,8,?,21,2,6,0,0,4,18,?,?,5,2,17,?,26,12,2,?
1472,?,0,7,0,1,?,2,2,?,1,4,8,14,0,2,6,0,?,4,18,1,0,?,?,7,?,26,12,2,?
1315,?,0,7,2,1,0,?,2,?,0,4,?,14,0,2,6,0,0,4,?,1,0,5,2,0,?,26,12,2,?
1314,?,0,7,0,1,28,2,2,?,0,4,8,?,0,2,6,0,?,4,?,1,0,?,?,?,?,26,12,2,?
1447,?,0,7,0,1,?,2,2,?,0,4,8,14,0,2,6,1,?,?,18,?,?,5,2,0,?,26,12,2,?
1446,?,0,7,0,?,0,?,?,?,0,4,8,14,0,2,?,?,?,4,?,?,0,5,2,0,?,?,12,2,?
1309,?,25,7,1,1,25,2,?,?,?,4,?,0,0,2,?,0,0,4,0,1,0,5,2,0,?,13,12,2,?
1512,?,0,7,0,1,0,?,2,?,0,4,?,0,?,2,?,0,0,4,0,1,?,5,2,0,?,12,12,2,?
1702,?,0,7,0,1,0,2,2,?,1,4,0,0,0,?,6,0,?,4,0,?,0,5,2,35,?,?,12,2,?
1729,?,0,7,2,1,0,2,2,?,?,4,0,0,11,?,6,0,0,4,12,1,0,5,2,0,?,0,12,2,?
1633,?,0,7,2,1,0,2,2,?,?,4,0,0,0,2,6,0,1,4,?,1,0,5,2,?,?,0,12,2,?
1258,?,?,7,2,1,0,?,2,?,?,4,?,11,0,2,?,0,0,4,0,1,0,5,2,0,?,20,12,2,?
1312,?,?,?,0,?,4,?,0,?,0,4,0,0,0,?,?,25,0,?,?,?,2,5,1,0,?,0,12,2,?
1231,?,?,7,0,1,4,2,0,0,0,4,0,?,0,2,6,0,0,4,?,1,2,?,1,7,?,0,12,2,?
1230,?,0,?,0,1,4,2,0,0,0,4,0,0,0,?,6,0,0,4,0,?,2,5,?,7,?,0,12,2,?
1509,?,0,7,0,?,4,2,0,0,0,4,12,1,0,2,6,33,1,4,26,1,?,5,1,0,?,0,12,2,?
1508,?,0,7,0,1,4,2,0,0,0,4,12,?,0,2,6,33,1,4,18,1,?,5,?,4,?,?,12,2,?
1395,?,0,?,2,1,4,2,0,0,0,4,?,1,0,2,6,0,?,4,20,1,?,5,1,0,?,?,12,2,?
1394,?,0,?,2,1,4,2,0,0,1,4,0,1,0,2,6,?,0,?,0,1,?,5,1,17,?,0,12,2,?
2014,?,?,7,0,1,?,2,0,2,0,4,0,0,0,2,6,0,1,?,0,1,2,5,1,?,?,0,12,2,?
1987,?,?,?,?,?,2,2,0,2,0,4,0,0,?,2,6,0,?,?,0,1,0,5,1,0,?,0,12,2,?
1986,?,6,?,2,1,?,2,?,2,0,4,0,0,0,2,6,0,1,?,?,1,?,5,?,0,?,0,12,2,?
2005,?,0,?,0,1,2,2,0,0,0,4,5,0,7,2,?,?,0,4,0,1,15,5,?,0,?,0,12,?,?
1010,?,2,7,0,1,2,2,0,0,1,4,0,0,0,?,6,8,0,4,0,1,?,5,1,0,?,0,12,?,?
1978,?,0,?,0,1,2,2,0,?,0,?,0,0,0,2,?,0,0,4,19,1,?,5,1,?,?,0,?,?,?
1038,?,?,7,0,1,2,2,0,0,0,4,?,0,?,?,6,0,0,4,0,?,0,5,1,0,?,0,12,?,?
1114,?,0,7,2,1,0,?,1,2,?,4,?,?,0,2,6,0,1,4,0,1,0,5,31,0,?,0,12,2,0
1162,?,0,7,?,?,?,?,1,0,0,4,0,0,?,?,6,0,1,4,0,1,?,5,31,17,?,0,12,?,0
1371,?,0,7,0,?,0,2,0,0,?,4,0,0,?,2,6,?,1,4,20,1,9,5,31,0,?,0,12,2,1
1370,?,0,?,0,1,0,2,?,2,?,4,0,?,0,2,?,?,1,4,20,1,9,5,?,0,?,0,12,2,1
1442,?,0,7,0,1,0,2,1,0,?,4,?,0,0,2,?,0,1,4,20,?,9,5,?,0,?,0,?,2,1
1096,?,0,7,0,1,0,2,0,0,1,4,0,0,25,2,6,0,1,4,20,1,0,5,31,17,?,0,12,2,1
1337,?,0,7,2,1,0,2,0,0,1,4,0,0,?,2,6,0,1,4,20,1,0,?,31,0,?,?,12,2,1
