cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1206,20,0,?,0,1,4,0,2,0,1,4,?,0,6,?,0,0,1,?,42,0,5,29,0,3,?,?,1,2,1
1179,20,22,?,0,0,?,0,?,0,1,4,0,0,6,?,?,0,1,?,0,0,5,29,?,?,17,?,1,2,1
1178,20,0,?,1,0,4,?,2,0,1,4,0,0,6,?,0,?,1,?,0,0,5,29,?,3,17,?,1,2,1
1643,0,0,12,0,?,4,?,2,4,1,4,8,8,6,?,3,15,?,?,0,0,9,29,0,3,?,?,?,2,1
1642,0,0,12,0,0,4,9,2,4,1,4,?,?,6,?,3,?,1,?,0,0,?,29,0,?,?,?,?,2,1
1383,?,0,12,0,0,4,0,2,2,1,4,8,8,6,?,3,15,1,?,12,0,9,?,2,?,?,?,?,?,?
1382,?,0,12,0,?,4,?,2,0,1,?,8,8,6,?,?,15,1,?,12,?,?,29,?,3,?,?,?,2,1
1452,15,1,12,0,0,4,0,?,0,1,4,0,0,6,?,3,15,1,?,?,0,?,29,0,3,?,?,?,2,1
1533,15,?,12,0,?,4,0,?,?,1,4,?,0,6,?,3,15,1,?,0,1,0,29,0,3,?,?,?,2,1
1532,15,1,12,0,?,4,0,?,0,1,4,8,0,6,?,3,15,1,?,0,1,0,29,0,?,?,?,?,2,1
1461,0,0,12,0,0,4,0,2,0,?,4,0,0,6,?,3,15,1,?,0,0,0,?,30,3,?,?,1,2,1
1201,0,0,12,0,0,4,0,2,3,1,4,0,0,6,?,?,15,?,?,0,0,0,29,?,3,?,?,1,2,1
1325,0,0,12,0,0,4,0,2,0,1,4,0,0,6,?,3,15,?,?,?,0,0,29,30,3,?,?,1,2,?
1399,0,0,12,0,0,4,0,2,0,1,4,0,0,6,?,3,?,1,?,1,0,0,29,30,3,?,?,1,2,1
1185,0,0,12,2,0,4,28,2,3,?,4,0,0,?,?,0,15,1,?,0,0,?,29,?,3,?,?,?,2,?
1184,?,0,12,2,0,4,?,2,?,1,4,?,0,6,?,0,15,1,?,?,?,0,29,31,?,?,?,1,?,1
1316,0,20,12,2,?,4,28,2,3,1,4,0,0,6,?,0,15,?,?,?,0,0,29,31,3,?,?,1,2,?
1385,0,7,12,2,1,4,28,2,3,1,4,0,0,6,?,0,15,1,?,0,0,0,29,?,3,?,?,1,2,1
1413,?,0,12,?,1,4,28,2,3,1,4,0,0,6,?,0,?,1,?,?,?,?,29,?,3,?,?,1,?,1
1412,0,0,?,2,1,4,28,?,?,1,4,?,0,?,?,0,15,1,?,0,?,0,29,?,3,?,?,1,?,?
1335,0,0,12,2,?,4,0,2,?,1,?,0,?,6,?,0,15,1,?,38,?,?,29,?,3,?,?,1,2,1
1334,0,0,12,?,0,4,0,2,3,1,4,0,0,6,?,0,15,1,?,38,0,?,29,12,3,?,?,1,2,?
1484,?,0,12,2,?,?,0,2,3,1,4,0,0,6,?,0,15,1,?,38,?,0,29,12,3,?,?,1,2,1
1469,0,?,12,2,1,4,0,2,3,1,4,?,11,6,?,0,15,1,?,38,0,?,29,12,3,?,?,1,2,1
1468,0,2,12,?,?,4,?,?,3,1,4,0,0,6,?,0,15,1,?,38,0,?,29,12,3,?,?,?,2,1
1351,0,6,?,2,1,4,0,2,?,1,?,0,0,6,?,0,?,1,?,?,0,?,?,12,3,?,?,1,2,1
1350,0,6,12,2,1,4,0,?,?,1,4,0,0,?,?,0,?,1,?,38,1,0,29,12,3,?,?,1,?,1
1883,0,1,2,0,0,?,2,2,0,0,?,8,0,?,?,1,13,1,4,0,1,?,0,0,0,17,28,1,2,1
1882,0,1,2,0,0,4,2,?,?,0,4,8,4,0,?,1,13,1,4,0,1,?,0,0,0,17,28,1,2,1
1861,0,6,?,0,0,4,2,?,0,0,4,8,0,0,?,1,13,1,4,0,0,3,0,0,0,17,28,?,2,?
1819,0,0,2,2,0,4,2,2,0,1,4,?,0,0,?,?,?,1,4,0,?,3,3,0,?,17,28,1,2,1
1559,0,0,2,0,0,4,2,2,4,?,4,8,0,0,?,1,13,1,4,0,?,3,0,0,37,17,28,1,2,1
1289,33,0,2,?,2,?,?,2,0,?,4,8,0,0,?,1,13,1,?,?,0,?,0,4,0,17,28,1,2,1
1288,33,0,2,0,2,4,2,2,0,?,4,8,0,?,?,1,13,?,4,0,0,3,0,4,0,?,28,1,2,1
1519,33,0,2,0,0,4,2,2,0,1,?,?,0,6,?,1,13,1,4,0,0,3,0,4,10,?,28,1,2,1
1518,33,0,2,0,0,4,2,2,0,1,4,8,0,0,?,1,13,?,?,0,0,3,0,?,10,17,28,1,2,1
1637,0,?,?,?,0,4,2,2,0,?,4,8,0,?,?,1,13,?,4,0,0,3,?,4,1,17,28,1,2,1
1636,0,0,2,0,?,4,?,2,0,0,4,8,0,0,?,1,13,1,4,0,?,3,?,4,1,17,28,1,2,1
1701,?,0,2,?,0,?,?,2,3,0,4,8,?,0,?,1,13,1,4,0,1,3,26,4,0,17,28,1,2,1
1700,0,0,2,0,0,?,2,2,0,0,4,8,0,0,?,1,13,1,4,0,1,?,26,4,0,17,28,1,2,1
1229,0,0,2,?,1,4,?,2,0,?,4,8,29,?,?,1,13,1,?,3,?,3,0,0,?,?,?,1,2,1
1228,0,0,2,0,1,4,2,2,0,0,4,8,29,11,?,1,?,1,4,3,0,3,0,0,0,17,0,1,2,1
1221,0,0,2,0,1,4,2,2,?,?,4,8,?,?,?,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1220,0,0,2,3,1,?,?,2,0,2,4,8,29,0,?,1,13,1,4,3,0,3,0,0,0,17,0,1,2,1
1470,0,?,2,0,1,4,2,2,5,0,?,?,0,0,?,1,?,1,4,3,0,3,0,0,0,17,0,1,2,1
1403,0,6,2,?,1,4,?,2,0,?,?,8,0,0,?,1,?,1,?,3,?,3,0,0,?,17,0,1,2,1
1561,20,0,2,0,?,4,2,2,4,0,4,8,16,0,?,1,?,?,4,?,1,?,?,12,0,17,?,1,2,?
1560,0,0,2,0,0,4,2,2,4,0,4,?,16,0,?,1,?,?,4,?,?,?,0,12,0,17,0,1,2,1
1621,?,0,2,0,2,?,2,2,4,0,4,8,?,0,?,1,13,1,4,?,1,?,0,0,29,?,12,1,2,1
1631,?,0,2,0,0,4,2,2,4,0,4,?,?,0,?,1,13,1,4,3,1,3,0,0,10,17,0,1,2,1
1630,0,0,2,0,0,4,2,2,4,?,4,8,0,0,?,1,?,?,4,3,1,3,0,0,10,17,0,1,2,?
1541,0,0,2,0,1,4,2,2,?,0,4,?,28,0,?,?,13,1,?,1,1,3,?,0,0,17,0,1,2,1
1465,?,0,2,2,1,4,2,?,0,?,4,8,28,0,?,?,?,?,4,0,1,3,?,0,8,17,0,1,2,1
1464,0,0,2,2,1,?,?,?,0,0,4,?,28,0,?,1,13,1,4,?,?,3,?,0,8,17,0,1,?,1
1296,0,0,2,0,?,4,2,?,0,0,4,?,28,?,?,1,13,1,4,?,1,3,?,0,0,17,?,1,2,?
1135,0,48,?,0,1,4,2,2,0,1,4,8,28,8,?,?,13,1,4,0,1,3,0,0,?,17,?,1,2,1
1134,0,48,2,0,1,4,2,2,?,1,4,8,28,8,?,?,13,1,4,0,1,3,0,?,?,17,0,1,2,1
1855,0,0,2,0,0,4,?,2,2,1,4,8,28,3,?,1,13,?,4,0,1,3,0,?,22,?,0,1,2,1
1854,0,0,2,0,0,4,2,2,2,1,4,8,28,3,?,1,13,?,4,0,1,3,0,0,22,17,0,1,2,1
1530,0,47,2,0,0,4,2,2,0,0,?,8,28,0,?,1,13,?,?,?,1,?,0,0,22,17,0,1,2,?
1149,0,0,2,?,0,4,2,2,1,?,4,?,13,14,?,?,13,1,4,0,1,3,0,?,8,?,24,1,2,1
1148,0,52,2,?,0,4,?,2,1,0,4,8,13,14,?,?,13,1,4,1,1,?,0,13,8,?,24,1,2,1
1188,?,47,2,?,0,4,2,2,1,0,4,8,13,14,?,1,13,1,4,47,1,3,0,0,?,?,?,1,2,1
1463,?,19,2,?,0,4,2,2,?,1,4,8,30,14,?,?,13,1,4,0,0,3,?,0,?,17,0,1,?,1
1462,?,19,?,?,0,?,2,2,4,1,4,8,30,14,?,1,13,1,4,?,?,3,0,0,?,17,0,1,2,1
1511,?,0,2,?,0,4,2,2,0,1,4,8,0,14,?,1,13,1,4,0,0,3,9,0,?,17,10,1,?,1
1510,1,0,?,?,0,4,2,2,0,1,4,8,0,14,?,1,13,1,4,0,0,3,9,0,?,17,0,1,2,1
1357,0,27,2,?,0,4,?,2,0,0,4,8,?,14,?,1,13,?,4,20,?,3,10,12,8,17,?,1,2,?
1275,0,27,2,?,0,4,2,?,0,0,4,8,?,14,?,1,13,?,4,20,0,3,?,?,8,17,0,1,2,?
1274,0,?,?,?,0,4,2,2,0,0,4,8,?,14,?,?,13,?,4,20,0,3,0,0,8,17,?,1,?,?
1306,0,4,?,?,0,?,2,?,4,0,4,8,0,14,?,1,13,1,?,22,0,3,?,0,8,?,0,1,2,?
1271,26,?,?,?,4,4,2,2,0,1,4,8,0,14,?,1,?,1,4,22,0,?,?,0,8,17,0,1,2,?
1270,26,0,2,?,?,4,2,2,0,0,4,8,?,14,?,1,13,1,4,22,0,3,0,?,8,17,0,1,2,?
1232,0,?,2,0,1,4,0,?,?,0,4,?,0,0,?,0,10,1,4,0,0,3,16,0,?,17,?,1,2,1
1555,0,0,2,0,1,?,0,?,0,0,4,0,0,0,?,0,?,1,4,1,0,3,16,0,15,17,13,1,2,1
1387,0,?,?,0,0,4,0,?,?,2,4,?,0,0,?,8,0,?,4,0,?,?,16,?,0,?,13,1,2,1
1386,0,?,2,0,0,4,?,?,0,?,4,?,?,0,?,8,?,1,4,0,1,3,?,0,0,?,13,1,2,1
1673,0,?,2,2,0,4,?,?,0,2,4,?,0,0,?,8,0,1,?,0,0,3,16,12,0,?,13,1,2,1
1672,0,?,2,0,0,4,0,?,0,2,?,?,0,0,?,8,?,1,4,0,0,3,16,12,0,?,13,1,2,1
1817,0,0,2,0,0,?,1,?,4,0,?,0,12,7,?,0,29,1,?,20,0,?,0,?,0,17,?,1,2,1
1857,0,0,2,0,0,4,21,?,0,0,4,8,12,11,?,0,0,1,4,0,0,3,0,0,0,17,13,1,2,1
1856,0,0,2,?,0,4,21,?,0,0,4,8,12,11,?,0,0,?,4,?,0,3,0,?,0,17,13,1,?,1
1830,0,0,2,0,0,4,0,?,4,?,4,8,12,?,?,0,0,1,?,0,0,3,0,0,0,17,13,1,2,1
1577,0,0,?,?,0,4,0,?,0,0,4,0,0,0,?,5,13,1,4,0,?,3,16,0,3,17,13,1,2,1
1647,0,0,2,0,0,4,0,?,0,0,4,0,38,0,?,0,13,1,4,46,?,3,16,0,3,17,13,1,2,1
1646,0,0,2,0,0,4,0,?,0,0,4,?,38,23,?,0,13,1,4,0,?,3,16,0,3,?,?,1,2,1
2035,0,?,2,?,?,4,0,?,?,0,4,0,?,23,?,0,?,1,4,9,?,3,16,2,3,17,13,1,2,1
1873,?,0,2,0,?,?,5,?,0,0,4,0,?,0,?,6,13,1,4,0,?,?,16,0,3,?,13,?,2,1
1872,?,0,2,0,?,4,5,?,0,?,4,0,17,0,?,6,13,1,?,0,?,3,16,?,3,17,13,1,2,1
2023,?,0,?,0,0,4,5,?,0,0,4,8,17,0,?,6,13,1,4,?,?,3,16,0,3,17,13,1,2,1
2022,?,0,2,0,0,4,5,?,0,0,4,8,17,0,?,6,13,1,4,0,?,3,16,0,3,17,13,1,2,1
1989,?,0,2,0,?,4,5,?,6,?,?,0,?,0,?,19,13,1,4,0,?,3,16,0,3,?,13,?,2,1
2019,?,0,2,0,0,4,5,?,0,1,4,0,17,0,?,0,13,1,4,?,?,3,16,0,3,17,?,?,?,1
2018,?,0,2,0,0,4,5,?,0,1,4,0,17,?,?,0,13,?,4,40,?,3,?,0,?,17,?,1,2,1
1261,2,?,2,2,0,4,?,?,0,2,4,8,0,0,?,?,29,?,4,9,0,3,3,?,?,17,13,1,2,1
1260,2,?,2,2,0,4,7,2,0,2,4,8,0,0,?,?,29,?,4,9,0,3,3,38,0,17,13,1,?,1
1437,0,?,2,2,0,4,7,2,?,2,4,8,0,0,?,?,29,?,4,9,0,3,3,2,0,17,13,1,?,1
1436,0,?,2,2,0,?,7,2,?,?,4,8,?,0,?,?,29,?,?,9,0,3,?,2,0,17,13,?,2,1
1589,4,?,2,2,?,4,7,2,0,?,?,8,0,7,?,0,29,?,4,9,?,?,3,0,0,17,?,1,2,1
1588,4,?,2,2,0,4,7,2,0,2,4,8,0,0,?,0,29,?,4,9,0,3,3,0,0,17,?,1,2,1
1367,4,?,2,2,0,?,7,2,?,2,4,8,0,0,?,0,29,?,4,9,0,3,3,?,?,17,?,1,2,1
1497,?,?,2,0,0,4,0,2,3,?,4,8,?,0,?,0,29,?,4,9,0,3,3,0,0,17,13,1,?,1
1321,0,?,2,0,0,?,0,?,3,2,4,8,?,0,?,0,29,1,4,9,?,3,3,0,0,17,13,1,?,1
1320,?,?,2,0,0,4,0,2,3,2,4,8,?,0,?,0,29,1,4,9,0,3,3,0,0,17,13,1,2,1
1363,?,?,2,0,?,4,0,2,2,2,4,8,?,0,?,0,29,1,4,9,?,3,3,18,0,17,?,1,2,1
1362,0,?,2,0,0,4,0,2,?,2,4,?,?,0,?,0,29,1,4,9,?,3,3,18,0,17,13,1,?,1
1105,?,?,2,0,0,4,0,?,2,2,?,8,?,?,?,?,29,1,4,9,?,3,3,18,4,17,13,1,2,1
1104,0,?,2,0,0,4,0,2,2,2,?,8,?,?,?,?,29,1,?,9,?,3,3,18,0,17,?,1,2,?
1215,0,?,?,2,0,4,0,2,4,?,4,8,12,0,?,?,0,1,4,9,1,3,0,22,14,17,13,?,?,1
1214,0,?,?,0,1,4,0,2,4,1,4,8,12,0,?,?,0,1,4,?,1,?,0,22,14,17,13,?,2,1
1171,0,?,?,0,0,4,0,2,4,1,4,8,?,0,?,2,0,?,4,9,0,3,?,22,?,17,13,?,2,1
1205,0,?,?,?,0,4,0,2,4,1,4,8,12,0,?,2,0,?,4,9,1,3,0,22,17,17,13,?,2,1
1204,0,?,?,0,0,4,0,2,?,1,4,8,12,0,?,?,?,?,4,9,1,3,10,?,17,17,13,?,2,1
1139,0,?,?,0,?,4,?,?,4,?,4,8,?,21,?,2,29,1,4,9,1,3,29,?,0,17,13,1,2,1
1138,0,?,?,0,0,4,?,?,4,1,?,8,0,0,?,2,29,?,4,9,1,3,29,22,0,17,13,1,2,1
1063,5,?,?,0,?,4,?,?,4,1,4,8,0,0,?,2,29,1,4,9,0,?,29,?,0,17,13,1,2,1
1062,20,?,?,0,0,4,?,?,?,1,4,8,0,0,?,2,29,?,4,9,0,3,29,22,0,17,13,1,2,1
1131,0,?,?,0,0,4,5,2,4,1,4,8,0,0,?,2,29,1,4,9,0,3,29,22,31,17,13,1,2,1
1130,0,?,?,0,0,4,5,2,4,1,4,8,0,0,?,2,29,1,4,9,1,3,?,22,31,17,13,1,?,?
1280,?,?,?,0,0,4,0,2,4,?,4,8,0,0,?,2,29,1,4,9,?,3,?,22,0,?,13,1,2,1
1871,32,37,7,?,?,0,25,1,4,1,4,8,3,0,0,6,0,1,4,0,1,16,?,0,0,17,?,0,2,0
1955,32,0,7,?,?,0,25,1,4,?,4,?,?,0,0,6,?,1,4,0,1,16,?,0,0,17,?,0,2,0
1954,32,?,?,?,1,0,25,1,4,1,4,8,3,0,0,6,0,1,?,0,?,16,0,0,?,17,33,0,2,0
1225,32,25,7,?,0,0,25,1,4,?,4,?,3,0,0,6,0,1,4,0,1,16,0,?,0,17,33,0,2,0
1224,32,25,7,?,0,?,25,1,4,0,?,?,3,0,0,6,0,1,4,?,1,16,?,0,0,17,33,0,?,0
1641,32,0,7,?,0,?,?,1,4,0,4,?,3,0,0,6,0,1,4,0,1,16,?,0,0,17,33,0,2,1
1640,32,0,?,?,0,0,25,1,4,0,4,?,3,0,0,6,0,1,?,?,1,16,0,0,0,17,33,0,2,?
1430,0,0,7,?,0,0,0,1,0,?,4,8,3,0,7,6,0,0,?,0,1,16,0,0,0,?,?,0,2,0
1360,0,0,?,?,0,0,0,1,0,0,?,8,3,0,?,6,0,0,4,0,?,16,?,0,0,17,33,?,2,0
1622,0,0,7,?,0,?,0,?,?,0,4,8,3,0,12,6,0,0,4,0,1,16,?,11,0,17,33,6,2,1
1697,0,0,7,?,0,?,0,?,2,0,4,8,?,?,12,6,0,0,4,?,1,16,4,?,0,17,33,0,2,1
1696,?,0,7,?,0,?,0,?,?,0,4,8,3,0,12,6,0,0,4,0,1,16,4,?,0,?,33,0,2,1
1999,33,0,7,?,1,1,0,?,?,0,4,8,3,?,?,6,?,1,4,9,1,0,0,0,?,17,33,0,2,?
1998,0,0,7,?,1,1,0,?,0,0,4,8,3,0,12,6,0,1,4,9,1,0,0,0,?,17,33,0,2,1
1720,0,0,7,?,1,1,?,?,0,0,4,8,?,?,0,?,?,1,4,0,?,0,0,0,0,?,33,0,?,?
1917,0,0,7,?,0,?,0,?,0,0,4,8,3,21,0,?,8,1,4,?,1,0,0,0,0,17,33,0,?,1
1916,0,0,7,?,0,1,0,?,0,0,4,8,3,21,0,?,8,1,4,0,1,0,0,?,0,17,33,0,2,1
1021,?,0,7,?,4,0,0,?,0,0,4,8,?,0,6,?,0,1,4,0,1,?,0,0,0,17,33,0,2,1
1837,0,0,7,?,2,0,0,?,0,0,4,8,?,0,0,?,?,1,?,0,1,0,0,24,0,17,33,0,2,1
1836,0,0,7,?,2,0,0,?,0,0,4,?,?,0,0,6,13,1,4,0,1,0,0,24,0,17,?,0,?,1
1939,0,0,?,?,2,0,0,?,0,0,4,8,?,0,?,6,0,1,4,0,1,9,0,24,0,17,?,0,2,1
1845,20,2,7,?,1,0,5,0,2,1,4,0,?,?,0,?,0,1,4,12,1,0,3,0,0,?,0,8,2,?
1844,20,2,7,?,1,0,5,0,2,?,?,0,?,?,0,6,0,?,4,12,1,?,3,0,0,?,?,8,2,?
1775,20,?,7,?,?,0,0,0,2,?,4,0,?,?,?,6,0,1,4,12,1,0,3,?,0,?,0,8,2,?
1963,20,2,7,?,?,0,?,0,0,1,?,0,?,13,0,6,0,?,?,0,1,0,?,0,?,?,0,?,2,?
1501,20,2,?,?,0,0,0,0,0,1,4,0,?,0,0,6,0,1,?,?,1,11,?,0,0,?,0,8,2,?
1813,?,0,7,?,0,0,?,0,0,0,4,0,3,?,0,6,0,0,4,0,?,0,?,0,0,?,0,0,2,0
1812,?,0,7,?,0,0,0,0,0,0,4,?,3,?,0,6,0,0,4,0,1,?,?,0,0,?,0,0,2,0
1823,0,0,7,?,0,0,0,0,0,0,4,0,3,?,0,6,0,?,4,0,1,0,?,0,0,?,?,?,2,0
1822,0,0,7,?,?,?,0,0,0,0,?,?,3,0,0,?,0,0,4,?,1,0,?,0,?,?,0,?,2,0
1925,17,0,7,?,?,0,0,0,2,?,4,0,3,0,0,6,0,?,4,0,1,?,?,0,0,?,0,0,2,0
1924,17,0,?,?,1,0,0,?,?,0,4,0,?,0,0,6,0,0,4,?,1,0,?,0,0,?,0,0,?,0
1993,0,0,7,?,1,0,?,0,2,?,4,0,3,0,0,6,0,0,4,?,1,?,?,?,0,?,0,0,2,?
1992,0,0,7,?,1,0,2,0,2,0,4,0,?,0,?,6,0,0,4,?,1,?,?,?,0,?,0,?,?,0
1919,?,0,7,?,0,?,0,?,0,0,4,?,3,0,0,?,0,1,4,0,?,0,3,?,0,17,3,0,2,0
1918,?,0,7,?,?,25,?,1,0,0,4,0,3,?,0,6,0,1,?,0,1,0,3,0,0,17,3,0,2,?
2027,0,0,7,?,0,?,0,1,?,0,4,0,3,0,?,6,?,?,4,0,?,?,3,0,?,17,3,0,2,0
2026,?,0,?,?,0,25,0,1,0,0,?,0,3,0,0,6,0,1,4,0,1,0,3,0,?,17,3,0,2,0
1966,0,0,7,?,0,25,0,0,0,0,4,0,3,0,0,6,13,1,4,0,1,0,3,?,15,17,3,?,?,0
1851,0,?,7,?,0,25,0,0,0,0,4,0,?,?,0,6,0,0,4,0,1,4,3,0,17,17,3,2,2,0
1850,0,0,7,?,0,25,?,0,0,0,4,0,3,0,0,6,?,0,4,0,1,0,3,?,17,17,3,?,?,0
1459,27,0,7,?,0,0,16,0,1,0,?,?,?,0,1,6,0,1,4,0,1,?,?,0,35,17,3,0,2,0
1458,27,?,7,?,?,0,16,?,1,?,?,?,3,0,?,6,0,1,4,11,1,?,3,0,35,17,3,0,2,0
1535,27,0,7,?,0,?,16,0,1,0,4,0,3,0,0,6,?,1,4,0,1,?,?,0,35,17,3,1,2,0
1534,27,0,7,?,0,?,16,0,1,0,4,?,3,0,0,6,0,1,4,0,1,?,3,0,?,17,3,1,2,0
1547,0,?,7,?,0,0,16,0,?,0,4,8,3,6,0,?,0,1,4,38,1,0,3,0,?,17,3,0,2,0
1546,?,0,7,?,0,0,16,0,0,0,?,?,3,6,0,6,0,1,4,38,1,0,3,0,35,17,3,0,2,0
1707,?,0,7,?,4,0,16,0,2,0,?,8,3,6,?,6,?,1,?,38,1,0,3,0,35,17,3,?,2,0
1706,0,0,7,?,4,0,16,0,2,0,4,8,3,6,0,6,0,1,4,38,1,0,3,0,35,17,3,?,2,0
1686,?,2,7,?,0,0,?,0,0,0,?,0,0,8,0,6,0,0,4,0,1,3,2,12,0,17,?,8,2,1
1731,?,2,7,0,1,0,?,0,2,0,4,0,20,8,0,6,0,1,4,?,1,0,2,?,0,17,?,?,2,1
1679,3,?,?,0,1,?,?,0,2,0,4,0,20,8,0,6,0,1,?,0,1,0,2,0,0,?,?,?,2,1
1678,3,2,7,0,1,0,?,0,?,0,?,0,20,8,0,6,0,1,4,46,1,0,2,0,0,17,?,?,2,1
1677,?,?,?,?,1,25,?,2,?,0,?,0,?,8,0,6,?,0,4,0,1,?,2,0,0,?,?,8,2,1
1676,3,?,?,0,1,25,?,2,4,0,4,0,?,8,0,6,0,0,?,0,1,?,2,0,0,17,?,8,2,1
1753,3,2,?,?,1,0,?,2,4,0,4,0,0,8,0,6,22,0,4,0,1,?,2,0,0,?,?,8,2,1
1752,3,2,?,0,?,?,?,2,4,0,4,0,0,8,0,6,0,0,?,0,1,?,2,0,?,17,?,8,2,1
1615,?,2,?,0,?,0,?,2,4,?,4,0,13,8,?,6,0,0,4,0,1,?,2,?,0,17,?,8,2,1
1614,?,2,?,0,0,0,?,2,4,?,4,0,?,8,0,6,0,0,4,0,1,?,2,?,0,17,?,8,2,1
1634,?,0,7,2,0,0,14,0,?,0,4,8,0,8,0,6,0,0,4,11,?,0,2,0,?,17,?,8,2,1
1776,3,?,7,2,0,0,14,0,0,0,4,0,0,8,13,6,0,0,4,0,1,?,2,0,0,?,?,?,?,1
1344,3,0,?,2,?,0,14,0,3,1,4,0,0,?,0,6,?,0,4,0,1,0,2,?,20,?,?,?,?,1
1569,3,0,7,?,0,?,14,?,3,1,4,?,?,8,0,6,0,0,4,0,?,0,2,0,20,?,?,8,2,1
1573,3,0,7,0,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,0,?,?,?,2,1
1572,3,?,?,?,3,1,14,0,0,2,4,0,0,8,0,6,0,0,4,0,1,0,2,0,?,17,?,?,2,1
1767,3,0,7,0,3,1,14,0,0,?,4,0,0,8,26,6,0,0,4,0,1,0,2,0,0,17,?,8,2,1
1766,3,42,7,0,3,1,14,0,0,2,4,0,0,8,26,6,0,0,4,0,1,0,2,?,?,17,?,8,2,1
1757,3,0,?,2,3,1,14,0,0,1,?,?,1,8,0,6,0,0,4,3,1,?,2,0,0,17,?,8,?,?
1245,0,?,7,0,0,?,15,?,?,?,4,8,1,?,6,6,27,0,4,0,1,5,?,0,22,17,12,8,?,1
1244,0,48,7,0,0,0,15,?,0,?,?,8,1,3,0,6,27,0,4,0,1,5,?,0,?,17,12,8,?,1
1265,0,48,7,0,0,0,15,?,0,?,4,8,1,?,0,6,27,1,4,0,1,5,2,0,22,17,12,8,2,?
1264,26,48,?,0,?,7,15,?,0,?,4,?,1,0,0,6,27,1,4,0,1,5,2,0,22,17,12,8,2,1
1117,0,?,?,0,0,0,15,?,2,?,4,0,1,5,0,6,27,1,4,?,1,5,2,0,22,17,12,8,?,1
1116,0,48,7,0,0,?,15,?,2,?,?,0,1,5,7,6,27,1,?,?,1,5,2,?,22,17,12,8,2,1
1123,32,48,7,0,0,?,15,?,0,?,4,10,1,5,0,6,27,1,4,?,1,5,2,0,22,17,?,8,2,?
1122,32,48,7,0,0,0,15,?,0,?,4,?,?,5,0,6,27,1,4,?,1,5,2,0,22,17,12,8,?,1
1811,27,48,7,0,0,?,0,1,0,?,4,10,1,0,0,6,0,1,4,0,?,5,2,31,22,17,12,8,2,?
1810,27,48,7,0,0,0,0,1,0,?,4,10,1,0,0,6,0,1,4,?,1,5,?,31,22,17,12,8,?,1
1759,?,48,?,0,0,0,?,1,0,?,4,10,1,0,0,6,0,1,4,0,1,5,2,0,22,?,12,8,2,1
1758,27,48,7,0,?,0,0,1,?,?,4,10,?,0,0,6,0,1,4,0,1,5,2,0,22,17,12,8,2,1
1761,0,0,7,0,0,0,0,?,0,1,4,0,31,0,?,6,?,?,4,11,1,5,2,0,8,17,?,8,2,1
1760,0,0,7,0,0,0,0,0,0,1,4,?,31,0,?,6,?,0,4,11,1,5,?,0,8,17,?,?,?,1
1739,0,0,7,0,0,0,0,0,0,?,4,?,31,0,?,6,?,0,4,?,1,?,2,0,8,17,?,8,2,1
1738,0,0,7,0,0,0,0,0,?,1,4,0,31,0,?,6,?,1,4,11,1,5,2,0,8,17,?,?,2,1
1847,5,0,7,?,0,0,0,0,?,0,4,?,6,0,?,6,?,0,4,0,1,5,2,0,0,17,12,8,2,1
1846,?,0,7,?,0,0,0,0,?,0,4,?,?,0,?,6,?,0,4,0,1,5,2,?,0,?,12,8,2,1
1923,?,0,7,?,?,?,0,0,0,0,4,0,6,0,?,6,?,0,4,0,1,5,2,0,0,?,12,?,2,1
1922,5,0,7,0,0,0,0,0,0,0,4,0,6,?,?,6,?,0,?,0,1,5,2,0,0,?,12,?,2,1
1597,?,0,7,0,?,0,0,0,2,0,?,8,?,0,0,6,0,0,4,12,?,5,2,0,32,?,12,8,?,1
1433,0,?,?,0,?,0,0,0,2,0,?,?,0,0,?,6,0,?,?,12,1,5,2,0,?,?,?,?,2,1
1432,0,0,7,0,?,0,0,?,2,0,4,8,0,?,0,6,0,?,4,12,1,5,2,0,0,?,?,8,2,?
1869,0,0,?,0,0,0,?,0,0,0,4,8,6,?,2,?,10,0,4,0,1,5,2,0,3,?,12,?,?,1
1868,0,0,?,0,0,0,0,0,0,0,?,?,6,0,2,6,10,0,4,?,1,5,2,0,3,?,12,8,?,1
1827,0,?,7,0,0,0,14,?,0,0,4,8,?,0,0,6,10,0,4,0,1,?,2,0,3,?,12,8,2,1
1826,0,0,7,?,0,0,0,1,0,0,4,8,6,?,0,6,10,0,4,0,1,5,2,0,?,?,12,8,2,1
1439,?,37,7,?,1,1,2,?,0,0,4,8,15,19,2,6,10,?,4,20,1,25,5,0,?,17,0,?,?,?
1438,?,0,?,2,1,1,2,0,0,0,4,8,?,19,2,6,?,0,4,20,1,25,5,?,?,17,0,12,2,1
1226,?,0,7,2,1,?,2,?,0,0,4,8,15,19,2,6,10,0,4,20,1,25,5,0,?,17,0,12,?,1
1329,?,?,7,?,1,?,2,?,0,0,?,0,15,19,?,6,10,0,4,20,1,25,5,0,?,17,?,12,?,1
1328,?,19,7,2,?,?,2,1,0,0,4,0,15,19,2,?,10,0,4,20,1,25,5,?,?,17,?,12,2,1
