cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1907,1,d,d,0,d,3,0,0,22,d,s,0,10,37,s,0,s,0,0,d,20,s,d,0,0,15,0,0,10,6
1820,1,5,1,d,d,3,0,0,22,d,0,d,s,s,s,0,s,0,0,34,20,s,1,0,0,15,0,0,10,6
I458,1,5,1,0,0,3,0,0,22,0,0,5,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,10,6
2025,1,5,1,0,d,d,0,0,22,0,0,d,10,d,0,0,0,0,0,34,20,s,1,d,0,d,53,0,10,6
1875,1,5,1,1,0,3,1,0,22,0,0,5,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,10,6
I461,1,0,0,0,0,3,0,0,22,0,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,0,0
I462,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,0,34,20,s,1,0,0,15,44,0,10,2
I463,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,0,34,20,s,1,s,0,15,44,8,10,2
I464,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,5,1,0,34,20,s,1,s,0,15,44,8,10,2
1467,d,d,0,0,8,3,0,2,22,d,1,0,10,37,3,0,5,1,d,34,20,s,d,s,0,d,44,8,10,2
1466,1,0,0,0,8,3,0,d,22,0,1,d,10,37,3,0,5,1,0,34,20,s,1,s,12,15,44,8,10,2
1565,d,0,0,d,8,3,0,2,22,0,d,0,10,d,3,0,0,1,s,34,d,s,1,s,0,15,44,8,10,2
I466,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,2,34,20,s,1,0,0,15,44,0,10,2
1891,1,0,0,0,8,3,0,2,22,0,1,0,d,37,3,0,0,1,2,34,20,s,1,0,16,15,44,0,10,2
1770,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,d,34,d,s,1,0,0,15,44,0,d,2
I469,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,25,0
1653,1,d,2,0,12,d,0,d,22,8,d,0,s,37,3,0,0,5,0,d,20,s,1,3,0,15,s,0,25,0
I473,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,s,1,0,10,15,44,0,25,0
1853,1,1,d,0,12,d,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,s,1,14,10,15,44,d,25,0
I475,1,1,0,0,12,3,0,22,22,8,1,0,s,37,3,9,0,0,0,34,20,s,1,0,10,15,44,0,25,0
1915,1,1,0,0,d,3,0,d,22,8,d,0,s,37,3,9,0,0,0,34,d,s,1,0,10,15,44,0,25,d
1914,1,1,0,0,12,3,0,22,22,8,1,0,s,d,3,9,0,d,0,34,20,s,1,0,10,15,44,0,25,0
I476,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I477,1,0,0,1,0,1,0,0,s,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I478,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
1502,1,12,0,1,0,1,1,d,s,d,1,s,10,37,0,0,28,0,26,d,d,s,3,0,d,0,d,s,15,2
I482,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
I483,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,6,s,2,26,34,20,s,3,12,0,0,0,s,15,2
1825,1,12,d,1,0,1,1,0,s,14,d,d,10,37,0,6,s,2,26,34,20,s,3,12,d,0,0,s,15,2
1824,1,d,0,1,0,1,1,0,s,14,1,0,10,37,0,6,s,2,26,d,20,s,3,12,0,d,7,s,15,2
I484,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,1,26,34,20,s,3,0,0,0,0,s,15,2
1705,1,12,0,1,0,1,1,0,s,d,1,d,10,37,0,0,28,1,26,34,20,s,3,0,0,0,0,s,15,2
1704,d,12,0,1,0,1,d,d,s,14,1,0,10,37,0,0,d,1,d,d,20,s,3,0,0,0,d,s,15,2
I485,1,0,0,1,15,1,0,0,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,0,0,0,0,15,0
1708,1,d,0,1,d,1,0,0,s,14,0,0,10,37,0,3,d,1,26,34,20,s,3,0,0,0,0,0,15,d
I489,1,0,0,1,15,1,0,s,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,0,27,0,0,15,0
1750,1,0,0,1,15,1,0,s,s,d,1,d,10,37,0,3,d,1,26,34,20,s,0,0,d,27,d,0,15,2
I491,1,0,0,1,15,1,0,s,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,16,27,0,0,15,0
1969,1,0,0,1,15,1,0,s,s,14,d,d,10,37,0,3,28,1,26,34,20,s,0,0,16,d,0,0,15,0
1968,1,0,0,1,15,1,0,s,s,14,0,0,d,37,0,3,d,d,26,34,20,s,0,0,16,27,0,0,15,0
I492,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I493,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I494,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,21,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I495,1,0,0,1,0,3,0,0,22,14,0,0,10,37,3,21,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1865,1,0,0,d,0,3,0,0,22,14,0,0,d,37,3,21,28,1,26,34,20,s,0,0,d,0,0,8,15,0
1864,1,0,0,1,0,3,0,0,22,14,d,0,10,37,3,21,28,d,d,34,20,s,0,0,0,0,0,8,15,0
I496,1,0,0,1,0,3,0,0,22,14,1,0,10,37,0,21,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1959,1,0,d,1,d,3,0,0,d,14,1,0,10,d,0,21,28,1,d,d,d,s,0,d,d,0,d,8,15,0
1958,1,0,0,1,0,3,0,0,22,14,1,0,10,37,0,d,28,1,26,34,20,s,0,d,0,0,0,8,15,d
I497,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1611,1,0,0,1,0,d,0,0,d,14,0,0,10,37,0,0,28,d,26,34,20,s,0,0,d,0,d,8,15,0
I499,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1479,1,0,0,1,24,3,0,0,22,14,0,0,10,37,0,0,28,d,26,34,20,s,0,0,0,d,0,d,15,0
1478,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,s
I500,1,0,0,1,0,0,0,0,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
I502,1,25,0,1,7,0,1,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,s,69,8,15,2
2041,1,25,0,1,7,0,1,s,22,14,1,0,d,d,0,0,28,1,26,34,20,s,0,43,0,s,69,8,15,2
2040,1,25,0,1,d,0,1,s,22,14,1,0,10,37,0,0,d,1,26,d,20,s,0,43,0,s,69,8,15,2
I505,1,0,0,1,0,0,0,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
1659,1,0,0,1,0,0,0,s,22,d,1,d,10,37,d,0,28,1,26,34,20,s,0,43,0,0,d,8,15,0
1658,1,0,0,1,0,0,d,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,d,8,15,0
I507,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I508,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I509,s,0,1,0,5,0,2,0,0,0,0,5,0,11,0,23,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I510,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,0,0,10,s
I511,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I512,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I513,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
1064,s,0,1,s,5,6,2,22,0,14,1,5,d,11,0,23,d,s,0,0,1,s,3,0,0,0,7,0,10,s
I517,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,8,0,0,7,0,10,s
I518,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,8,10,0,7,0,10,s
1091,s,d,d,0,5,0,2,22,0,14,1,5,d,d,0,23,1,s,d,0,1,s,3,d,10,0,7,0,d,s
1090,s,0,d,0,5,0,2,22,d,14,d,s,5,11,d,23,1,s,0,0,1,s,3,d,10,0,7,0,10,s
I519,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,8,0,0,7,0,10,s
1107,s,d,1,0,5,0,2,d,0,d,1,5,5,11,0,23,d,s,0,0,1,s,3,8,1,0,7,0,10,s
1106,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,8,0,0,7,0,10,s
I520,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I521,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,0,7,0,10,s
I522,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,17,s,7,0,10,s
1323,s,0,1,0,d,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,d,s,7,0,d,s
1322,s,0,1,0,5,d,2,d,0,14,0,5,5,11,0,23,1,s,d,0,1,s,s,0,d,s,7,0,10,s
I523,s,0,1,0,5,0,2,22,19,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,10,s
1257,s,0,1,0,5,0,2,d,19,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,d,s
1256,s,d,1,d,5,0,d,22,d,14,d,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,10,s
I525,s,0,1,1,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,s,1,s,s,0,0,33,7,0,10,s
1355,s,0,1,1,5,d,2,22,0,14,0,5,d,11,0,d,d,s,0,s,1,s,s,0,d,33,7,0,10,s
1354,s,0,1,1,5,0,d,22,0,14,d,5,5,11,0,23,1,s,0,s,1,s,s,0,0,33,s,0,d,s
I527,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I528,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,6,10,s
I529,s,5,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,6,0,0,7,6,10,s
I530,s,5,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,6,0,0,7,6,10,s
1381,s,5,1,1,5,0,2,22,s,14,d,5,5,11,0,23,1,s,0,3,s,s,3,6,0,0,7,6,d,s
1380,s,d,1,d,5,d,2,22,0,14,0,5,5,11,0,23,1,s,0,3,d,s,d,6,0,0,7,6,10,s
1654,s,5,1,0,5,0,2,d,21,14,0,d,d,11,0,d,d,s,0,3,1,s,3,6,0,0,d,6,10,s
I532,s,0,1,1,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,6,10,s
1388,s,0,1,1,5,0,2,22,d,14,1,5,5,11,0,d,1,s,0,d,d,s,3,d,0,0,d,6,10,s
1393,s,0,1,1,5,6,2,22,0,14,0,d,5,11,0,23,1,s,0,3,1,s,3,0,0,0,d,6,10,s
I535,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I536,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,17,0,0,7,0,10,s
1211,s,0,1,d,5,0,d,s,0,14,0,5,5,11,0,23,d,s,26,3,1,s,3,17,0,0,7,7,d,s
1236,s,d,1,1,5,0,2,d,d,d,0,5,d,11,0,23,1,s,0,3,1,s,3,17,0,0,7,0,10,s
I539,s,0,1,0,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
1155,s,d,1,d,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
I541,s,0,1,s,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
1175,s,0,1,s,5,0,2,22,0,14,s,5,d,11,1,d,1,s,0,d,1,s,d,3,0,0,d,0,10,s
1174,s,0,1,s,d,0,2,22,0,14,s,d,5,11,1,23,1,s,0,3,1,s,3,3,0,d,d,d,10,s
I542,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I543,s,18,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I544,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,0,25,0,10,s
I545,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,9,1,s,3,0,s,0,25,0,10,s
1183,s,18,1,0,5,0,2,22,21,14,d,s,5,11,3,23,1,s,20,d,1,s,3,0,s,0,25,0,10,s
1082,s,18,1,0,5,0,2,d,21,14,1,5,5,11,3,23,1,s,d,9,1,s,3,0,s,0,25,0,10,s
2047,s,18,1,d,5,0,d,22,21,14,1,5,d,d,3,23,1,s,d,18,d,s,d,0,s,d,25,0,10,s
I552,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
I553,s,18,1,1,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
1088,s,18,1,1,5,d,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,d,0,10,s
1203,s,18,1,1,5,0,2,22,21,d,s,d,5,11,d,23,1,s,s,d,1,s,3,d,19,0,25,7,10,s
I556,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,16,19,0,25,0,10,s
1266,s,18,1,0,5,0,d,22,0,14,s,5,5,11,d,23,1,s,0,0,1,s,3,d,19,d,25,0,10,s
I558,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,16,19,0,25,0,10,s
2017,s,s,1,0,5,0,d,22,0,14,s,d,d,d,0,23,1,s,d,0,1,s,3,16,19,0,25,0,10,s
2038,s,d,1,s,d,0,2,22,0,14,s,5,5,11,3,23,1,s,0,0,1,s,d,16,d,0,d,0,10,s
I561,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I562,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,0,0,25,0,10,s
1168,s,0,1,d,5,0,2,22,18,14,d,d,5,11,3,d,1,s,0,7,1,s,3,0,0,0,25,11,d,s
1516,s,10,d,1,5,d,2,22,d,14,0,d,d,11,3,23,1,s,25,7,1,s,3,0,0,0,25,0,10,s
I569,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I570,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1294,s,s,1,1,5,d,2,22,18,14,0,5,5,d,3,d,1,s,0,0,1,s,3,0,d,0,25,d,10,s
1353,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,s,0,1,s,3,0,17,33,25,0,10,s
I573,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1551,s,s,1,0,d,0,2,22,18,14,0,5,5,11,d,d,1,s,0,d,1,s,3,17,30,0,d,0,10,s
1196,s,s,1,0,5,d,2,22,18,d,0,5,5,11,3,23,1,s,0,0,1,s,3,d,0,30,25,0,10,s
I576,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I577,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,1,s,3,0,1,16,79,s,10,0
I578,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,1,0,0,1,s,3,0,1,16,79,s,10,0
I579,s,14,s,0,5,0,s,0,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
I580,s,14,s,0,5,0,s,0,15,2,1,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,s,2
1834,s,14,s,0,d,0,s,0,15,2,1,d,0,11,d,23,5,1,0,7,1,s,3,d,1,d,79,s,s,2
I582,s,14,s,1,5,0,s,0,15,2,1,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,s,2
1671,s,d,s,1,5,0,s,0,15,2,1,5,d,11,3,23,5,1,0,d,1,s,3,0,1,16,79,s,s,2
1670,s,14,s,d,5,0,s,0,15,2,1,d,0,11,3,23,5,1,d,d,1,s,3,0,1,16,79,s,s,2
I583,s,14,s,0,5,0,s,4,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
1948,s,d,s,0,5,0,s,4,15,d,0,5,0,11,3,d,5,1,0,7,1,s,d,0,1,16,79,s,10,0
1749,s,14,s,1,5,d,s,4,d,2,0,5,0,11,3,d,5,1,0,7,1,s,3,d,1,d,79,s,10,2
I586,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
I587,s,14,s,1,5,0,2,0,0,0,0,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
1269,s,14,s,1,5,d,2,0,0,0,1,5,0,11,d,23,s,1,0,0,1,s,3,d,1,16,79,s,10,0
1177,s,14,s,1,5,0,2,23,4,0,d,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
1340,s,14,s,0,5,0,2,0,s,0,0,5,d,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
I593,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I594,s,s,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I595,s,s,s,0,5,0,2,0,s,0,0,5,17,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I596,s,s,s,0,5,0,2,0,s,0,0,5,17,11,3,s,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1199,s,s,s,0,5,0,2,5,s,0,0,d,17,11,3,s,d,0,0,0,s,s,3,0,1,16,79,s,d,0
1198,s,s,s,0,d,0,2,0,s,0,0,5,17,11,3,s,5,0,21,0,s,s,d,0,1,d,79,s,10,0
I598,s,s,s,1,5,0,2,0,s,8,0,5,17,11,3,23,5,0,2,0,s,s,3,0,1,16,79,s,10,0
2011,s,s,s,d,5,0,2,0,s,8,d,5,17,d,3,23,5,0,2,0,s,s,d,0,d,16,79,s,d,0
2010,s,s,s,1,5,0,2,0,s,8,0,5,17,11,3,23,5,0,2,0,s,s,3,0,1,16,d,s,10,0
I600,s,s,s,s,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,12,1,16,79,s,10,0
I601,s,s,s,s,5,0,2,23,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,12,1,16,79,s,10,0
1217,s,s,s,s,5,0,2,23,0,14,0,5,5,11,3,23,5,0,0,d,s,s,3,12,1,16,d,s,10,0
1216,s,s,s,s,5,0,2,23,0,d,0,5,0,11,3,23,5,d,0,0,s,s,3,12,1,16,d,s,10,0
1327,s,s,s,s,5,0,s,0,0,0,0,s,0,11,3,23,s,0,0,0,s,s,3,12,1,16,79,s,d,d
I603,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I604,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I605,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,s,0
1419,s,14,s,d,5,7,2,16,d,0,0,5,0,11,3,d,5,0,0,0,s,s,3,0,1,16,d,s,s,d
1418,s,14,s,0,5,7,2,16,21,0,0,5,7,11,3,23,5,0,5,d,s,s,3,0,1,16,79,s,s,s
1087,s,d,s,0,5,d,d,16,21,d,0,5,d,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I607,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I608,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1207,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,d,0,0,s,s,d,d,1,d,79,s,d,0
1206,s,14,s,0,5,7,2,16,21,0,0,d,0,11,d,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1178,s,d,s,0,5,7,2,16,21,0,0,5,7,11,3,23,5,0,d,0,s,s,s,s,1,16,79,s,d,0
I610,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I611,s,14,1,0,5,0,2,0,0,1,0,s,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I612,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
I613,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
1642,s,14,1,1,5,3,2,1,8,1,0,s,0,d,3,23,d,0,8,0,1,s,3,0,1,16,79,s,10,d
I615,s,14,1,1,5,3,2,s,8,1,0,s,20,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
1383,s,14,d,1,5,3,2,s,8,1,0,s,20,11,3,23,0,0,8,d,1,s,3,0,1,16,79,s,10,0
1382,s,14,1,1,d,3,2,s,8,1,d,s,s,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,d,0
I616,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,1,s,3,0,1,16,79,s,10,0
I617,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,1,s,3,0,1,16,79,s,10,0
1453,s,14,1,d,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,s,s,3,0,1,d,79,s,10,0
1452,s,14,1,1,5,d,2,0,8,d,0,s,0,11,d,23,0,s,d,0,1,s,3,2,d,16,79,s,10,0
1533,s,14,1,s,d,3,d,d,8,d,0,s,0,11,3,23,0,s,8,0,d,s,3,0,1,16,79,s,10,2
I619,s,14,1,0,5,0,2,0,22,1,0,s,0,11,3,23,18,1,0,0,1,s,3,0,1,16,79,s,10,0
1461,s,14,1,1,d,0,2,0,22,1,0,s,0,11,3,d,s,1,0,d,s,s,3,27,1,d,79,s,d,0
1324,s,14,1,0,5,d,2,0,22,1,0,s,0,11,3,23,d,1,0,0,1,s,3,0,1,16,79,s,10,2
I626,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I627,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1184,s,14,1,0,5,0,d,1,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I631,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,25,0,1,s,3,0,1,16,79,s,10,0
1384,s,14,d,d,5,15,2,0,0,d,1,d,d,11,3,d,0,0,25,0,1,s,3,0,1,16,79,s,d,0
1412,s,14,1,0,5,0,2,0,0,0,1,5,0,11,d,23,0,0,25,7,1,s,d,0,1,16,d,s,d,2
I634,s,14,1,0,5,0,2,4,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I635,s,14,1,0,5,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1335,s,d,1,0,5,0,2,4,s,d,0,5,d,11,3,23,0,0,d,0,d,s,d,d,d,16,79,s,d,d
I637,s,14,1,1,5,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,s,3,6,1,16,79,s,10,0
1485,s,14,1,d,d,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,s,3,6,1,16,79,s,d,0
1484,s,14,1,1,5,0,2,4,0,0,0,5,10,11,3,d,0,d,0,0,1,s,3,6,1,16,79,s,10,0
I638,s,14,1,0,5,0,2,4,0,s,0,5,0,11,3,23,0,0,0,0,1,s,3,39,1,16,79,s,10,0
1469,s,14,1,0,5,0,2,d,0,s,0,5,0,11,3,23,0,0,0,0,1,s,d,39,1,16,79,s,10,0
1351,s,14,1,1,5,10,2,4,0,s,0,5,0,11,3,23,0,0,0,0,1,s,3,39,1,16,79,s,10,0
I641,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I642,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I643,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,0,0,0,0,1,s,3,0,0,0,46,0,10,0
I644,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I649,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,7,1,s,3,10,0,0,46,0,10,0
I650,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,2,0,7,1,s,3,10,0,35,46,0,10,0
1819,s,1,d,1,2,0,2,22,0,2,d,5,10,11,0,33,12,d,0,7,1,s,3,10,d,35,46,0,10,0
1818,s,d,d,1,2,0,2,22,d,2,0,5,10,11,0,33,12,2,0,d,1,s,3,10,0,35,46,0,10,0
1558,s,1,1,s,2,12,2,22,d,2,0,5,d,11,0,33,12,d,0,7,1,s,3,10,d,d,46,d,10,d
I652,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I654,s,1,s,1,s,0,2,22,21,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
1289,s,1,s,d,s,d,2,22,21,2,0,5,d,11,0,33,d,0,d,0,1,s,3,10,0,0,46,0,d,0
1288,s,1,s,1,s,d,2,22,21,2,1,5,10,11,d,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I656,s,1,1,1,2,0,s,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,s,10,0
