cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1827,?,21,1,1,20,6,2,?,?,0,0,0,4,?,?,29,15,1,0,8,1,?,3,5,14,?,23,?,10,?
1826,?,?,?,1,20,6,2,0,?,0,0,0,?,?,?,29,?,1,0,8,1,?,3,5,?,?,23,7,?,?
1243,?,0,1,0,0,12,2,?,0,?,0,5,1,11,0,?,6,0,3,3,?,?,?,0,1,?,7,0,10,2
1242,?,0,1,0,0,?,2,0,?,8,0,0,1,11,0,24,6,0,3,3,1,?,3,0,1,?,7,0,10,?
1328,?,?,1,?,5,12,?,0,0,8,0,2,1,?,0,24,6,0,3,3,1,?,3,0,1,?,7,0,10,2
1396,?,?,1,1,0,12,2,?,0,?,1,0,1,?,2,24,6,0,?,0,?,?,3,0,0,?,7,7,10,2
1249,?,0,1,1,0,12,2,0,0,8,1,2,1,11,2,?,6,?,13,0,1,?,3,0,0,?,?,?,10,?
1781,?,14,1,1,0,?,2,0,0,?,?,0,1,?,0,24,6,1,?,?,1,?,?,0,0,?,7,?,10,2
1693,?,0,1,0,0,12,?,0,7,?,?,5,1,11,0,4,6,1,6,?,1,?,?,?,14,?,7,0,10,2
1657,?,?,1,0,0,12,2,0,7,8,0,5,1,11,3,4,6,1,0,?,1,?,3,0,?,?,?,8,10,?
1557,?,0,1,0,0,12,2,16,7,8,0,5,1,11,0,4,6,1,0,?,1,?,3,0,?,?,7,8,10,?
1277,?,12,1,0,?,12,?,0,0,8,1,5,1,11,0,?,6,1,?,?,1,?,3,?,10,?,7,0,10,2
1276,?,12,1,0,8,12,?,0,0,8,0,5,?,11,0,4,6,?,?,?,?,?,3,0,10,?,7,0,10,2
1683,?,?,1,1,8,?,?,4,0,10,0,5,1,?,3,4,6,1,0,?,1,?,3,0,10,?,?,0,10,2
1931,?,0,1,0,?,?,2,12,0,0,1,5,1,11,?,?,6,1,0,?,1,?,3,0,0,?,7,0,10,2
1930,?,0,1,0,8,?,?,12,0,0,1,5,?,11,1,4,6,1,0,?,1,?,3,?,0,?,7,0,10,2
1803,?,5,1,0,8,12,2,12,0,0,1,?,1,?,1,4,6,1,?,?,?,?,3,0,0,?,7,0,10,2
1802,?,5,1,0,8,12,2,12,21,8,1,?,1,?,1,?,6,1,0,?,1,?,3,0,?,?,?,0,10,2
1843,?,?,1,1,?,12,2,?,?,0,0,0,1,?,0,?,6,6,0,0,1,?,?,0,0,?,7,0,10,2
1877,?,12,1,1,0,12,2,?,24,0,0,?,1,11,0,?,6,0,0,0,1,?,3,0,0,?,7,0,10,2
1876,?,?,1,1,?,12,?,0,24,0,?,0,?,11,0,?,6,0,0,0,1,?,3,0,0,?,7,0,10,2
1961,?,12,1,1,0,?,2,0,0,1,1,5,1,11,?,0,6,?,0,0,1,?,3,0,0,?,7,8,10,2
1991,?,12,1,1,0,12,?,24,0,1,1,5,1,?,0,0,?,?,0,0,1,?,3,0,0,?,7,0,10,2
1957,?,12,?,1,0,12,2,10,0,1,?,5,1,11,0,0,6,?,0,8,1,?,?,0,0,?,7,5,10,2
1717,?,0,1,0,15,12,2,0,?,0,1,?,?,?,0,9,?,4,0,0,1,?,3,0,1,?,?,?,10,2
1913,?,0,1,0,?,?,?,0,7,0,1,?,1,11,0,9,?,0,0,0,?,?,?,0,1,?,?,?,10,2
1912,?,0,1,0,15,12,2,?,7,0,1,?,1,11,0,9,?,0,?,0,1,?,?,0,1,?,7,?,?,?
1644,?,0,1,0,0,12,?,?,7,0,1,0,1,11,0,0,6,1,20,?,1,?,3,9,1,?,7,11,10,2
1617,?,0,?,1,0,12,2,10,7,0,1,0,1,11,0,0,6,1,0,0,1,?,3,9,1,?,7,11,10,2
1616,?,0,?,1,0,12,?,10,?,0,1,?,1,11,0,?,6,1,0,?,?,?,3,9,1,?,7,11,10,2
1929,?,0,1,0,0,12,?,0,7,0,1,0,1,?,?,0,?,1,15,0,1,?,3,43,1,?,7,?,10,2
1240,?,?,1,0,0,0,2,10,0,0,0,0,0,?,3,0,6,0,?,3,1,?,3,22,7,0,?,0,10,2
1061,?,?,1,0,8,0,2,0,0,0,0,0,0,11,?,0,6,0,?,3,1,?,?,?,?,22,79,0,10,2
1060,?,?,1,0,0,0,2,?,1,0,0,?,0,11,0,?,6,1,?,3,1,?,3,0,?,?,79,0,10,?
1581,?,0,1,?,0,?,2,?,0,0,1,0,7,?,0,0,6,0,?,3,1,?,3,?,?,?,0,0,10,2
1314,?,0,1,0,0,15,2,?,0,0,1,3,?,11,0,0,6,1,?,3,1,?,3,0,12,0,0,0,?,2
1309,?,1,1,0,?,11,2,?,0,2,1,3,1,11,0,3,6,1,0,?,1,?,3,10,16,15,69,7,10,2
1308,?,1,1,0,0,?,2,0,0,2,1,3,0,11,0,3,6,?,0,3,1,?,3,10,16,15,69,7,10,2
1613,?,1,1,0,5,?,2,?,0,?,1,3,0,11,0,3,6,?,25,3,1,?,3,?,16,15,69,7,10,2
1512,?,1,1,?,?,11,2,?,0,2,1,?,?,11,3,?,6,0,0,3,1,?,3,0,16,15,0,?,?,2
1703,?,1,1,0,0,11,2,22,?,2,1,0,0,11,0,0,6,0,0,3,1,?,3,0,16,?,0,7,10,2
1729,?,0,1,1,0,11,2,?,?,?,?,0,7,11,0,?,6,1,0,3,1,?,3,45,?,0,45,7,10,2
1633,?,0,?,1,0,11,2,0,?,0,?,0,7,11,0,0,6,1,0,3,1,?,?,45,16,0,0,?,10,2
1258,?,0,1,1,0,?,2,3,0,?,?,0,0,11,?,0,6,1,0,3,1,?,3,0,?,30,0,?,10,2
1591,?,0,1,1,0,11,2,3,0,?,1,0,0,11,0,?,6,1,0,3,?,?,3,0,16,0,0,?,10,?
1590,?,0,1,1,0,11,2,3,6,?,1,0,0,11,0,0,6,1,0,?,1,?,3,0,16,?,0,?,10,2
1312,?,10,1,0,28,?,2,0,0,0,0,1,?,11,0,0,6,0,25,?,1,?,3,0,16,10,0,8,10,2
1508,?,10,1,0,?,0,2,0,0,0,0,0,1,11,0,5,6,?,25,?,1,?,3,0,?,0,0,8,10,2
2015,?,10,1,0,28,0,2,0,0,?,0,2,0,11,0,0,6,?,25,?,1,?,?,0,0,0,0,0,10,2
2014,?,10,1,0,28,0,?,0,0,?,0,2,0,11,0,0,6,5,25,?,1,?,3,0,0,0,0,0,10,2
1987,?,10,1,1,28,0,2,0,0,?,1,?,0,11,0,0,?,5,?,?,?,?,3,0,0,0,?,?,?,2
1986,?,10,1,1,28,0,2,0,0,?,1,2,0,11,?,0,?,5,25,?,?,?,3,0,0,0,0,0,?,2
1026,?,?,1,?,28,?,2,0,0,?,1,?,0,11,?,0,?,?,25,?,?,?,3,0,0,33,0,0,?,2
2005,?,10,1,0,28,0,2,0,?,2,0,2,0,?,3,?,?,5,?,?,1,?,3,?,0,30,0,0,?,2
1010,?,10,?,0,28,0,2,4,?,2,1,2,0,11,3,0,?,5,25,?,?,?,3,0,0,30,0,0,10,2
1978,?,10,1,1,28,0,2,?,0,2,0,2,12,11,3,0,6,5,25,?,1,?,3,0,0,30,0,0,10,?
1038,?,10,1,1,?,0,2,?,0,2,?,?,12,11,3,0,?,5,?,?,?,?,3,0,0,30,0,0,?,2
1305,?,10,1,?,28,6,2,0,0,0,0,0,?,11,3,20,6,5,25,?,1,?,3,16,0,6,0,8,?,?
1162,?,10,1,1,28,2,2,0,15,0,0,0,0,11,0,0,6,5,?,0,1,?,3,16,0,?,0,0,10,2
1337,?,10,1,1,28,0,2,0,0,?,0,0,0,?,3,0,?,5,25,0,1,?,3,0,?,0,0,0,10,2
1336,?,10,1,1,28,0,2,0,?,0,0,0,0,11,3,0,?,5,25,0,1,?,3,0,10,0,21,0,10,2
