cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I430,1,0,0,1,0,0,0,0,22,13,0,0,10,37,0,0,0,1,25,34,28,s,0,3,0,0,0,11,23,2
I431,1,0,0,1,0,0,0,0,22,13,s,0,10,s,0,0,0,1,25,34,28,s,0,3,0,0,0,11,23,2
I432,1,0,0,1,0,0,0,0,22,13,s,0,10,s,3,0,23,1,25,34,28,s,0,3,0,0,0,11,23,2
1409,1,0,0,d,0,0,0,0,22,13,s,0,10,s,3,d,23,1,25,34,28,s,0,3,0,0,0,11,23,2
1408,d,0,0,d,0,0,0,d,22,13,s,0,10,s,3,d,23,1,25,34,28,s,0,3,0,d,0,11,23,2
1690,1,d,0,1,0,0,0,0,22,13,s,0,10,s,0,0,0,1,25,34,d,s,0,3,14,27,0,11,23,2
1585,1,12,0,d,0,s,1,0,22,13,0,0,10,37,0,0,22,d,25,34,28,s,0,d,0,4,0,11,23,2
I437,1,0,0,1,0,0,0,16,22,13,0,s,10,37,0,0,0,1,25,34,28,s,0,3,0,2,40,11,23,2
I439,1,0,0,1,0,0,2,16,22,13,1,s,10,37,0,0,0,1,25,34,28,s,0,3,7,2,40,11,23,s
1529,1,0,0,1,0,0,2,16,d,13,d,s,10,37,3,0,0,1,25,34,28,s,0,3,7,2,40,11,23,s
1528,1,0,0,1,0,0,2,s,22,13,s,s,10,37,0,0,0,1,25,34,28,s,0,3,d,2,40,11,23,s
I441,1,0,0,1,0,0,0,s,22,13,0,s,10,37,0,s,0,1,25,34,28,s,s,3,0,2,40,11,23,2
I442,1,2,0,1,0,0,0,s,22,s,0,s,10,37,0,s,0,1,25,34,28,s,s,3,0,2,40,11,23,2
1975,d,2,0,d,0,0,0,s,22,s,0,s,10,d,0,s,d,d,25,34,d,s,s,3,d,2,40,11,23,d
1974,d,2,0,1,0,0,0,s,22,s,0,s,10,37,d,s,0,1,25,34,28,s,s,3,d,2,40,11,23,2
1543,1,0,1,1,0,0,0,s,22,d,d,s,10,37,d,s,s,1,25,34,28,s,s,3,d,s,40,11,23,d
I444,1,0,0,0,0,0,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,0,0,0,0,0,0,0,0
I445,1,0,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,0,0
I446,1,0,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,0,0
I447,1,14,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,0,0
I448,1,14,0,0,0,3,1,0,22,0,0,0,10,37,0,0,35,0,0,34,20,s,1,0,0,15,0,0,0,0
1480,1,14,d,0,0,3,1,0,d,1,0,0,10,37,0,0,35,0,0,34,20,s,1,0,s,s,0,0,0,d
I450,1,14,0,0,0,3,1,0,22,0,0,0,10,37,0,0,35,0,0,34,s,s,1,0,0,15,0,0,0,0
1273,1,14,0,0,0,3,1,0,22,0,s,0,10,37,0,3,35,d,0,34,s,s,1,d,0,15,0,0,0,0
1272,1,14,0,1,0,3,1,d,d,0,d,0,10,37,0,d,35,0,d,d,s,s,1,0,0,15,d,d,0,0
I451,1,14,0,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,8,15,69,7,0,0
1143,1,14,d,1,5,3,0,0,22,8,0,0,10,37,d,6,d,4,0,34,d,s,1,d,8,15,69,7,20,0
I453,1,14,0,0,0,3,0,21,22,0,0,0,10,37,3,4,0,0,0,34,20,s,1,17,8,15,69,7,0,0
1153,1,14,0,0,0,d,d,21,22,0,d,0,10,d,3,4,0,0,0,34,d,s,1,17,8,15,d,7,0,d
1152,1,14,0,0,0,3,0,21,22,0,0,0,10,37,3,4,0,0,0,34,20,s,1,17,8,15,69,7,d,0
I454,1,5,1,0,0,3,0,0,22,0,0,0,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,10,6
1907,1,d,d,0,d,3,0,0,22,d,s,0,10,37,s,0,s,0,0,d,20,s,d,0,0,15,0,0,10,6
2024,1,5,1,0,d,3,0,d,22,d,0,5,10,37,0,0,0,0,d,34,20,s,1,2,0,15,53,0,10,d
I461,1,0,0,0,0,3,0,0,22,0,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,0,0
I462,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,0,34,20,s,1,0,0,15,44,0,10,2
I463,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,0,34,20,s,1,s,0,15,44,8,10,2
1467,d,d,0,0,8,3,0,2,22,d,1,0,10,37,3,0,5,1,d,34,20,s,d,s,0,d,44,8,10,2
I465,1,0,0,1,8,3,0,2,22,0,1,0,10,37,3,0,0,1,s,34,20,s,1,s,0,15,44,8,10,2
1565,d,0,0,d,8,3,0,2,22,0,d,0,10,d,3,0,0,1,s,34,d,s,1,s,0,15,44,8,10,2
1564,1,0,0,1,8,3,0,2,22,0,1,0,10,37,3,0,0,1,s,34,20,s,1,s,0,15,44,8,10,2
I466,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,2,34,20,s,1,0,0,15,44,0,10,2
1890,1,d,d,0,8,3,1,d,d,0,1,0,10,d,3,0,0,d,2,34,20,s,1,0,16,15,44,0,10,2
I468,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,2,34,20,s,1,0,0,15,44,0,10,2
1771,1,0,0,d,8,3,0,2,22,0,1,0,10,37,3,0,15,1,d,34,20,s,1,0,0,d,d,0,10,2
1770,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,d,34,d,s,1,0,0,15,44,0,d,2
I469,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,25,0
1618,1,1,0,0,12,d,0,22,22,8,d,0,10,37,3,0,30,0,0,d,d,s,1,0,0,15,d,0,s,6
I473,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,s,1,0,10,15,44,0,25,0
1853,1,1,d,0,12,d,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,s,1,14,10,15,44,d,25,0
1915,1,1,0,0,d,3,0,d,22,8,d,0,s,37,3,9,0,0,0,34,d,s,1,0,10,15,44,0,25,d
I476,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I477,1,0,0,1,0,1,0,0,s,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I478,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
I479,1,12,0,1,0,1,1,0,s,14,1,s,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
1502,1,12,0,1,0,1,1,d,s,d,1,s,10,37,0,0,28,0,26,d,d,s,3,0,d,0,d,s,15,2
1609,1,12,0,1,0,d,1,d,s,14,1,s,10,37,0,0,s,0,26,d,20,s,3,d,0,0,0,s,15,2
I483,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,6,s,2,26,34,20,s,3,12,0,0,0,s,15,2
1825,1,12,d,1,0,1,1,0,s,14,d,d,10,37,0,6,s,2,26,34,20,s,3,12,d,0,0,s,15,2
1824,1,d,0,1,0,1,1,0,s,14,1,0,10,37,0,6,s,2,26,d,20,s,3,12,0,d,7,s,15,2
I485,1,0,0,1,15,1,0,0,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,0,0,0,0,15,0
I487,1,0,0,1,15,1,0,0,s,14,0,0,10,37,s,3,28,1,26,34,20,s,3,0,0,0,12,0,15,0
1809,d,0,0,1,15,1,0,0,s,d,0,0,10,37,s,3,28,1,d,34,20,s,3,0,0,0,12,0,15,0
1808,1,0,0,1,15,1,0,0,s,14,0,0,10,d,s,3,28,1,d,34,20,s,3,0,d,0,12,0,15,0
1968,1,0,0,1,15,1,0,s,s,14,0,0,d,37,0,3,d,d,26,34,20,s,0,0,16,27,0,0,15,0
I492,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I493,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I494,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,21,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I495,1,0,0,1,0,3,0,0,22,14,0,0,10,37,3,21,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1865,1,0,0,d,0,3,0,0,22,14,0,0,d,37,3,21,28,1,26,34,20,s,0,0,d,0,0,8,15,0
1864,1,0,0,1,0,3,0,0,22,14,d,0,10,37,3,21,28,d,d,34,20,s,0,0,0,0,0,8,15,0
1958,1,0,0,1,0,3,0,0,22,14,1,0,10,37,0,d,28,1,26,34,20,s,0,d,0,0,0,8,15,d
I497,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1611,1,0,0,1,0,d,0,0,d,14,0,0,10,37,0,0,28,d,26,34,20,s,0,0,d,0,d,8,15,0
1478,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,s
I500,1,0,0,1,0,0,0,0,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
I501,1,0,0,1,7,0,1,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,s,69,8,15,0
2040,1,25,0,1,d,0,1,s,22,14,1,0,10,37,0,0,d,1,26,d,20,s,0,43,0,s,69,8,15,2
2001,1,d,0,1,7,d,1,s,22,14,1,0,10,37,0,d,d,1,d,34,20,s,0,43,0,s,69,8,15,0
I506,1,0,0,1,s,0,0,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
1905,1,0,0,1,s,0,d,s,d,14,1,d,10,37,0,0,28,d,26,34,20,s,0,d,0,0,69,8,15,0
1904,1,0,0,1,s,0,d,s,22,14,1,0,10,37,d,0,28,1,26,34,d,s,0,43,0,0,69,8,15,0
I507,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I508,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I509,s,0,1,0,5,0,2,0,0,0,0,5,0,11,0,23,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I510,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,0,0,10,s
I511,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I512,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I513,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I514,s,0,1,s,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
1066,s,0,1,s,5,0,2,d,d,14,1,5,5,11,0,23,1,s,0,d,1,s,3,0,d,0,d,0,10,s
1065,s,0,1,s,5,6,d,d,0,d,1,5,5,11,s,23,1,s,d,0,1,s,d,0,d,0,7,0,10,s
I517,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,8,0,0,7,0,10,s
1091,s,d,d,0,5,0,2,22,0,14,1,5,d,d,0,23,1,s,d,0,1,s,3,d,10,0,7,0,d,s
1107,s,d,1,0,5,0,2,d,0,d,1,5,5,11,0,23,d,s,0,0,1,s,3,8,1,0,7,0,10,s
I520,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
1256,s,d,1,d,5,0,d,22,d,14,d,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,10,s
I524,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,33,7,0,10,s
1355,s,0,1,1,5,d,2,22,0,14,0,5,d,11,0,d,d,s,0,s,1,s,s,0,d,33,7,0,10,s
I526,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,33,7,0,10,s
1587,s,d,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,d,s,3,0,10,33,7,d,10,s
1586,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,d,s,3,0,0,33,7,0,10,s
I527,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I528,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,6,10,s
I529,s,5,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,6,0,0,7,6,10,s
I530,s,5,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,6,0,0,7,6,10,s
1381,s,5,1,1,5,0,2,22,s,14,d,5,5,11,0,23,1,s,0,3,s,s,3,6,0,0,7,6,d,s
1380,s,d,1,d,5,d,2,22,0,14,0,5,5,11,0,23,1,s,0,3,d,s,d,6,0,0,7,6,10,s
I531,s,5,1,0,5,0,2,22,21,14,0,5,5,11,0,23,1,s,0,3,1,s,3,6,0,0,7,6,10,s
1655,s,5,1,0,5,0,2,22,21,14,d,5,5,11,0,23,1,s,d,3,1,s,3,6,d,0,d,6,10,s
1654,s,5,1,0,5,0,2,d,21,14,0,d,d,11,0,d,d,s,0,3,1,s,3,6,0,0,d,6,10,s
I532,s,0,1,1,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,6,10,s
I533,s,0,1,1,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,25,0,0,7,6,10,s
1389,s,0,d,d,5,d,d,22,0,14,0,d,5,11,0,23,1,s,d,3,1,s,3,25,0,0,d,6,10,s
1388,s,0,1,1,5,0,2,22,d,14,1,5,5,11,0,d,1,s,0,d,d,s,3,d,0,0,d,6,10,s
1393,s,0,1,1,5,6,2,22,0,14,0,d,5,11,0,23,1,s,0,3,1,s,3,0,0,0,d,6,10,s
I535,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I537,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,26,3,1,s,3,17,0,0,7,7,10,s
1211,s,0,1,d,5,0,d,s,0,14,0,5,5,11,0,23,d,s,26,3,1,s,3,17,0,0,7,7,d,s
1210,s,0,1,0,d,0,2,22,0,14,0,d,5,11,0,s,1,s,26,3,1,s,3,d,0,0,7,7,10,s
I541,s,0,1,s,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
1175,s,0,1,s,5,0,2,22,0,14,s,5,d,11,1,d,1,s,0,d,1,s,d,3,0,0,d,0,10,s
1174,s,0,1,s,d,0,2,22,0,14,s,d,5,11,1,23,1,s,0,3,1,s,3,3,0,d,d,d,10,s
I542,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I543,s,18,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I544,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,0,25,0,10,s
I545,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,9,1,s,3,0,s,0,25,0,10,s
1183,s,18,1,0,5,0,2,22,21,14,d,s,5,11,3,23,1,s,20,d,1,s,3,0,s,0,25,0,10,s
1082,s,18,1,0,5,0,2,d,21,14,1,5,5,11,3,23,1,s,d,9,1,s,3,0,s,0,25,0,10,s
I548,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,0,25,0,10,s
2046,s,d,1,0,5,0,2,22,21,14,1,5,d,11,3,23,1,s,20,18,1,s,3,0,s,0,25,d,10,s
1127,s,18,1,0,5,d,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,0,25,0,10,s
I552,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
I555,s,18,1,1,5,0,2,22,21,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
1203,s,18,1,1,5,0,2,22,21,d,s,d,5,11,d,23,1,s,s,d,1,s,3,d,19,0,25,7,10,s
1202,s,18,1,d,5,0,2,d,21,14,s,5,5,11,0,23,1,s,0,d,1,s,3,0,19,0,25,d,10,s
I556,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,16,19,0,25,0,10,s
I557,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,16,19,0,25,0,10,s
1267,s,18,1,0,d,d,2,d,0,14,s,5,d,11,d,d,1,s,0,0,1,s,3,d,19,0,25,0,10,s
1266,s,18,1,0,5,0,d,22,0,14,s,5,5,11,d,23,1,s,0,0,1,s,3,d,19,d,25,0,10,s
I560,s,18,1,s,5,0,2,22,0,14,s,5,5,11,3,23,1,s,0,0,1,s,3,16,19,0,25,0,10,s
2039,s,18,1,s,5,0,2,22,0,d,s,5,5,11,3,23,1,s,0,d,1,s,3,16,19,0,25,0,10,s
2038,s,d,1,s,d,0,2,22,0,14,s,5,5,11,3,23,1,s,0,0,1,s,d,16,d,0,d,0,10,s
I561,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I562,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,0,0,25,0,10,s
I564,s,27,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,24,0,25,11,10,s
1195,s,27,1,0,5,0,2,22,18,14,0,d,5,11,3,23,1,s,6,7,1,s,s,0,24,0,25,11,10,s
1194,s,27,s,0,5,0,2,d,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,24,0,25,11,d,s
1517,s,10,1,1,5,0,2,22,d,d,d,5,5,11,3,23,1,s,d,7,1,s,3,0,0,0,25,0,10,s
I569,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I570,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1294,s,s,1,1,5,d,2,22,18,14,0,5,5,d,3,d,1,s,0,0,1,s,3,0,d,0,25,d,10,s
1353,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,s,0,1,s,3,0,17,33,25,0,10,s
1197,s,s,1,0,d,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,d,0,0,d,25,0,10,s
I576,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I577,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,1,s,3,0,1,16,79,s,10,0
I578,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,1,0,0,1,s,3,0,1,16,79,s,10,0
I583,s,14,s,0,5,0,s,4,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
1948,s,d,s,0,5,0,s,4,15,d,0,5,0,11,3,d,5,1,0,7,1,s,d,0,1,16,79,s,10,0
1749,s,14,s,1,5,d,s,4,d,2,0,5,0,11,3,d,5,1,0,7,1,s,3,d,1,d,79,s,10,2
I589,s,14,s,1,5,0,2,23,0,0,0,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
1177,s,14,s,1,5,0,2,23,4,0,d,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
1176,s,14,s,d,5,10,2,23,0,d,0,5,0,11,3,23,s,d,0,29,1,s,d,0,1,16,79,s,10,0
I593,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I594,s,s,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
2002,s,s,s,0,d,d,2,0,s,0,0,5,17,11,d,d,5,0,0,30,s,s,3,0,1,16,79,s,d,0
I600,s,s,s,s,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,12,1,16,79,s,10,0
1216,s,s,s,s,5,0,2,23,0,d,0,5,0,11,3,23,5,d,0,0,s,s,3,12,1,16,d,s,10,0
1327,s,s,s,s,5,0,s,0,0,0,0,s,0,11,3,23,s,0,0,0,s,s,3,12,1,16,79,s,d,d
I603,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I604,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1419,s,14,s,d,5,7,2,16,d,0,0,5,0,11,3,d,5,0,0,0,s,s,3,0,1,16,d,s,s,d
1087,s,d,s,0,5,d,d,16,21,d,0,5,d,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1179,s,14,s,0,5,7,d,16,d,0,s,5,d,11,3,23,5,0,0,0,s,s,s,s,1,16,79,s,d,0
I610,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I611,s,14,1,0,5,0,2,0,0,1,0,s,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I612,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
I614,s,14,1,1,5,3,2,1,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
1643,s,14,1,1,5,3,2,1,8,1,1,s,0,11,3,23,0,0,8,34,1,s,3,0,1,d,79,s,10,0
1642,s,14,1,1,5,3,2,1,8,1,0,s,0,d,3,23,d,0,8,0,1,s,3,0,1,16,79,s,10,d
I616,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,1,s,3,0,1,16,79,s,10,0
I617,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,1,s,3,0,1,16,79,s,10,0
1453,s,14,1,d,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,s,s,3,0,1,d,79,s,10,0
1452,s,14,1,1,5,d,2,0,8,d,0,s,0,11,d,23,0,s,d,0,1,s,3,2,d,16,79,s,10,0
1532,s,14,1,s,5,3,2,d,8,d,0,s,0,11,3,23,0,s,8,d,1,s,3,0,1,d,d,s,10,2
I619,s,14,1,0,5,0,2,0,22,1,0,s,0,11,3,23,18,1,0,0,1,s,3,0,1,16,79,s,10,0
I620,s,14,1,0,5,0,2,0,22,1,0,s,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
I621,s,14,1,1,5,0,2,0,22,1,0,s,0,11,3,23,s,1,0,0,1,s,3,27,1,16,79,s,10,0
1461,s,14,1,1,d,0,2,0,22,1,0,s,0,11,3,d,s,1,0,d,s,s,3,27,1,d,79,s,d,0
1460,s,14,d,d,d,0,2,0,22,1,0,s,0,11,3,23,s,1,0,0,1,s,3,27,1,16,79,s,10,d
1200,s,14,1,0,5,0,2,0,22,d,d,s,0,11,3,23,s,1,5,0,1,s,3,0,1,16,79,s,10,0
I623,s,14,1,0,5,0,2,0,22,1,0,s,0,11,3,23,18,1,0,0,1,s,3,0,1,16,79,s,10,0
1325,s,14,d,0,5,0,2,7,22,1,0,s,0,11,3,23,18,1,0,0,1,s,3,0,1,16,d,s,10,2
1398,s,14,1,0,5,d,2,0,d,1,d,s,0,11,d,23,18,1,0,0,1,s,3,0,1,16,79,s,10,2
I626,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1184,s,14,1,0,5,0,d,1,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I634,s,14,1,0,5,0,2,4,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I637,s,14,1,1,5,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,s,3,6,1,16,79,s,10,0
1485,s,14,1,d,d,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,s,3,6,1,16,79,s,d,0
1484,s,14,1,1,5,0,2,4,0,0,0,5,10,11,3,d,0,d,0,0,1,s,3,6,1,16,79,s,10,0
1469,s,14,1,0,5,0,2,d,0,s,0,5,0,11,3,23,0,0,0,0,1,s,d,39,1,16,79,s,10,0
I641,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I642,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I643,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,0,0,0,0,1,s,3,0,0,0,46,0,10,0
I644,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I646,s,1,1,1,2,0,2,22,0,2,0,5,10,11,3,33,12,0,0,s,1,s,3,10,0,0,46,0,10,s
I647,s,1,1,1,2,0,2,22,0,2,1,5,10,11,3,33,12,0,0,s,1,s,3,10,0,0,46,0,10,s
1883,s,1,d,1,2,d,d,22,d,2,1,d,10,11,3,33,d,0,0,s,1,s,3,10,17,d,46,0,10,s
1882,s,d,1,1,d,0,2,22,d,2,1,5,d,11,3,33,d,d,0,s,d,s,3,10,0,0,d,0,10,s
I648,s,1,1,1,2,0,2,22,0,2,0,5,10,11,3,33,12,0,0,s,1,s,3,s,0,0,46,0,10,s
1861,s,1,1,1,2,1,2,22,0,2,0,5,10,11,3,33,12,d,d,s,1,s,3,s,0,0,46,0,10,s
1860,s,1,1,1,d,d,2,22,0,2,0,5,10,11,3,33,12,0,0,s,1,s,3,s,d,0,46,0,10,s
I652,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I653,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I654,s,1,s,1,s,0,2,22,21,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
1289,s,1,s,d,s,d,2,22,21,2,0,5,d,11,0,33,d,0,d,0,1,s,3,10,0,0,46,0,d,0
1288,s,1,s,1,s,d,2,22,21,2,1,5,10,11,d,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
1518,s,d,d,1,2,3,2,22,d,2,0,5,d,11,0,33,12,0,28,0,1,s,d,10,7,s,46,0,10,3
I656,s,1,1,1,2,0,s,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,s,10,0
1637,s,d,1,d,2,0,s,22,0,2,d,5,10,d,d,33,d,0,0,0,d,s,3,10,0,0,s,s,10,0
1701,s,1,1,1,2,0,s,22,10,2,d,5,10,11,0,33,12,0,25,0,1,s,3,10,d,0,46,s,d,0
