cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1584,s,1,34,0,d,3,0,0,4,11,0,s,s,2,d,36,13,d,s,1,6,1,8,12,4,s,d,0,d,0
I437,s,1,34,0,0,3,0,0,4,11,0,s,s,2,0,36,s,16,s,0,6,1,8,12,4,0,0,0,s,0
1529,s,d,34,0,0,3,0,0,4,11,0,s,s,d,1,36,s,d,s,0,d,1,8,12,4,d,s,d,s,0
I442,s,1,34,19,4,3,s,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,s,4,0,0,0,s,0
1975,s,1,34,d,4,3,s,6,4,11,0,s,s,2,0,36,s,s,s,2,6,1,8,s,4,0,0,d,s,0
1974,s,d,34,19,4,3,s,6,4,11,0,s,s,2,0,d,s,s,s,2,6,1,d,s,4,0,d,0,s,0
I444,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I445,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,s
I446,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I447,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,0,2,s
I450,1,1,34,0,0,3,16,0,4,11,0,s,s,0,0,36,0,3,s,s,0,1,8,12,4,1,0,0,2,s
1273,1,1,34,0,1,d,16,d,4,11,3,s,s,11,0,36,0,3,s,s,0,1,8,d,4,d,0,0,2,s
1272,d,1,34,0,0,3,16,0,4,d,0,s,s,0,d,d,0,3,s,s,s,1,8,d,4,d,s,d,2,s
I451,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,0,0,2,s
1143,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,12,4,1,d,0,2,s
I453,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,0,3,s,s,19,1,8,s,4,s,0,0,2,s
1153,1,d,34,12,0,3,16,0,d,11,d,s,s,11,d,16,0,3,s,s,19,1,8,s,4,s,0,d,2,s
1152,1,1,34,12,0,3,16,0,4,11,0,s,s,11,0,16,d,3,s,s,19,1,8,s,4,s,d,0,s,s
I454,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
I455,1,1,34,0,12,3,16,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
1907,1,d,34,0,12,3,16,6,4,11,0,s,s,0,0,0,0,d,s,s,7,1,8,s,4,d,0,1,2,s
I457,1,1,34,0,12,3,16,0,4,11,7,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
1821,1,1,34,0,12,3,16,0,4,11,7,s,s,d,1,0,0,3,s,s,0,1,8,12,4,1,0,1,2,s
1820,1,1,34,0,12,3,16,0,4,11,7,s,s,0,1,0,d,3,s,s,0,1,8,12,4,1,0,d,2,s
1875,1,1,34,34,d,3,16,0,4,11,0,s,s,d,0,0,0,3,s,s,0,1,8,12,4,1,9,d,2,s
I461,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
I462,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
I463,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1467,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,d,2,3,s,s,d,1,8,d,d,0,0,1,2,s
I465,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1565,1,1,34,d,0,d,0,d,s,11,0,s,s,0,0,0,d,3,s,s,d,1,8,12,4,0,0,0,2,s
1564,1,d,d,0,0,3,0,0,d,11,0,s,s,0,0,0,2,3,s,s,13,d,8,12,4,0,0,d,2,s
1770,d,1,d,0,0,3,42,8,4,d,0,s,s,d,0,0,d,3,s,s,13,1,8,12,d,1,4,0,2,s
I469,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1618,1,d,34,7,10,3,s,5,4,11,4,s,s,0,0,0,2,3,s,s,13,1,8,12,4,d,0,0,2,s
I473,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,0,0,0,2,s
1852,1,1,34,7,0,3,0,0,4,11,d,s,s,0,d,0,d,3,s,s,13,1,8,d,4,0,0,d,2,s
I475,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,2,3,s,s,13,1,8,12,4,1,0,0,2,s
1915,1,1,d,7,0,3,d,0,4,11,0,s,s,d,0,0,2,3,s,s,13,d,8,d,4,1,0,0,d,s
1914,1,1,34,7,0,3,0,0,4,11,0,s,s,0,0,0,d,3,s,s,13,1,8,12,4,1,d,0,2,s
I476,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,0,3,s,s,0,1,8,12,4,0,0,0,2,0
I477,1,1,34,0,0,3,0,0,4,11,0,s,s,0,1,0,0,3,s,s,0,1,8,12,4,1,12,0,2,0
1503,1,1,34,0,0,d,2,0,d,11,0,s,s,8,1,d,d,d,s,s,0,1,8,12,4,1,s,0,d,0
1808,1,1,34,24,13,3,d,0,4,s,0,s,s,0,1,0,0,3,s,s,d,1,8,12,4,1,d,d,2,0
I492,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,0,1,8,12,4,0,0,0,2,0
I493,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,0,1,8,s,4,1,0,0,2,0
I496,1,1,34,5,0,3,0,0,4,11,0,s,s,0,0,16,5,3,s,s,0,1,8,s,4,1,0,1,2,0
1959,1,1,34,5,d,3,0,d,4,11,d,s,s,0,0,16,5,3,s,s,0,d,8,s,4,1,0,1,2,0
1958,1,1,34,5,0,3,0,0,4,11,0,s,s,0,0,16,5,d,s,s,0,d,8,s,4,d,0,1,d,0
I497,1,1,34,0,0,3,s,0,4,11,0,s,s,0,0,27,5,3,s,s,0,1,8,s,4,1,0,0,2,0
I498,1,1,34,0,0,3,s,0,4,11,0,s,s,0,0,27,5,3,s,s,0,1,8,s,4,1,0,0,2,0
1611,1,1,d,d,0,3,s,0,4,11,0,s,s,0,0,27,5,3,s,s,0,1,8,s,4,d,0,d,2,0
1610,d,1,34,d,0,3,s,d,4,d,0,s,s,0,d,27,5,3,s,s,0,1,d,s,4,1,0,0,2,0
1479,1,1,34,0,13,3,s,0,4,11,d,s,s,d,d,27,d,3,s,s,s,1,8,s,4,d,0,0,2,d
I500,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
I501,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
2040,1,1,34,0,0,3,0,0,4,11,s,s,s,0,0,0,5,3,s,s,d,1,d,12,4,0,0,1,2,0
2000,1,1,d,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,30,1,8,12,4,0,0,0,2,0
I504,1,1,34,0,0,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,s,1,8,12,4,0,0,0,2,0
1658,1,1,34,0,0,3,0,0,4,d,0,s,s,0,0,0,5,3,s,s,s,1,8,12,4,0,0,d,2,s
I506,1,1,34,0,13,3,0,0,4,11,0,s,s,0,0,0,5,3,s,s,s,1,8,12,4,0,0,0,2,0
1905,1,1,34,0,13,3,0,0,4,11,0,s,s,d,d,0,5,3,s,s,s,1,8,12,4,d,0,0,d,0
1904,1,1,34,0,13,3,0,0,d,d,0,s,s,d,0,0,5,3,s,s,s,d,8,12,4,0,0,0,2,0
I507,0,0,0,0,0,3,0,0,s,0,0,0,0,0,0,21,0,0,s,2,0,0,14,0,0,0,0,0,0,0
I508,0,0,0,0,0,3,0,8,s,0,0,0,0,0,0,21,0,0,s,2,9,0,14,0,0,0,0,0,0,0
I509,0,0,0,0,0,3,0,8,s,0,0,0,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,0
I510,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I511,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,0,1,0,0
I512,0,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,0,1,0,0
I513,1,3,0,5,4,3,0,8,s,10,0,0,0,0,0,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
I516,1,3,0,5,4,3,0,8,s,10,0,0,0,8,1,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
1065,1,d,0,5,4,3,0,8,s,10,0,3,0,8,1,21,s,26,s,2,9,d,s,s,s,0,0,1,0,0
1064,1,3,0,5,4,3,d,8,s,d,d,0,0,8,1,21,s,26,s,d,9,0,s,s,s,0,0,1,0,0
1107,1,d,d,5,4,d,0,8,s,10,0,d,0,0,1,21,s,26,s,2,9,0,s,s,s,0,0,1,0,0
I524,0,3,0,5,4,3,0,8,s,10,0,0,1,0,1,21,s,0,s,2,9,0,s,s,s,1,0,1,0,0
1354,d,3,d,d,4,3,1,8,s,10,0,0,1,d,d,21,s,0,s,s,9,0,s,s,s,1,0,1,0,0
1586,0,3,0,5,4,d,0,8,s,10,d,0,1,9,1,21,s,13,s,2,9,0,s,s,s,1,0,1,0,0
I527,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,9,1,0,0
I528,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,9,1,0,14
I529,0,3,0,0,4,3,5,8,s,10,5,0,0,0,0,21,s,0,s,2,9,0,s,s,s,0,9,1,0,14
1380,0,d,0,0,4,3,5,8,s,d,5,0,0,0,d,21,s,0,s,2,9,0,s,s,s,s,9,1,0,14
1654,0,3,0,0,4,3,5,8,s,10,5,0,0,0,1,21,s,0,s,2,d,0,s,s,s,0,9,1,0,14
I532,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,s,9,0,s,s,s,0,9,1,0,14
I533,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,0,s,s,9,0,s,s,s,0,9,1,0,14
1389,0,3,0,d,4,3,0,8,s,10,0,0,0,0,0,d,s,d,s,s,d,d,s,s,s,0,9,1,0,14
1388,0,3,0,0,4,3,0,8,s,10,0,0,0,0,0,21,s,10,s,s,9,0,s,s,s,0,9,1,0,14
1393,d,3,0,d,4,3,d,8,s,10,0,4,0,17,0,21,s,d,s,s,9,0,s,s,s,1,9,1,d,14
I536,0,3,0,0,4,3,0,8,s,10,0,0,0,17,0,21,s,9,s,2,9,0,s,s,s,0,9,1,0,10
1211,0,3,0,0,4,3,d,8,s,10,29,0,0,17,0,21,s,9,s,d,9,0,s,s,s,0,9,d,0,d
1237,s,3,0,0,d,3,0,d,s,10,s,0,0,17,0,d,s,d,s,2,9,0,s,s,s,1,9,1,0,10
I542,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I543,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
2047,0,d,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,d,9,d,14,0,0,0,31,1,0,0
I552,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,0,14,0,0,0,0,1,0,0
I553,0,3,33,0,4,3,38,8,s,10,0,3,0,0,0,21,s,10,s,2,9,2,14,0,0,1,0,1,0,0
1089,0,3,33,d,4,3,38,8,s,10,0,3,0,2,1,21,s,10,s,d,d,d,14,0,6,1,0,1,0,0
1202,0,3,33,0,4,3,38,d,s,10,0,d,0,0,d,21,s,d,s,2,9,2,14,0,2,1,0,1,0,0
I557,0,3,33,s,4,3,6,8,s,10,0,3,0,0,1,s,s,0,s,2,9,0,14,0,0,0,0,1,0,0
1267,0,3,33,s,d,d,d,8,s,10,0,3,0,0,1,s,s,d,s,2,d,0,14,0,d,0,12,1,d,0
1266,0,3,33,s,d,3,6,d,s,10,0,3,0,2,d,s,s,d,s,2,d,0,14,0,0,0,0,1,0,0
I561,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,0,0,1,0,1,2,0
I562,0,3,33,0,4,3,0,8,s,10,0,3,0,0,0,21,s,0,s,2,9,1,14,0,0,1,0,1,2,0
1194,d,3,d,0,4,3,0,d,s,d,0,d,d,d,d,d,s,0,s,2,9,1,14,25,0,1,0,1,d,0
I567,0,3,33,0,4,3,0,8,s,10,19,3,0,0,0,21,s,0,s,2,9,1,14,0,s,1,0,1,2,10
1401,0,3,d,0,d,3,0,d,s,10,19,3,0,d,0,d,s,0,s,2,9,1,14,0,s,1,0,1,2,10
1400,d,3,d,d,4,3,0,8,s,10,19,3,0,d,0,21,s,0,s,2,d,1,d,d,s,1,0,1,2,10
I569,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
I570,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
I571,s,3,33,0,4,s,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1295,s,3,33,0,d,s,0,8,s,10,0,d,d,d,1,21,s,0,s,2,d,1,14,17,0,s,d,1,d,10
1294,s,3,33,0,d,s,0,8,s,10,0,3,0,0,1,21,s,0,s,d,9,1,d,d,0,1,d,1,2,10
1353,s,3,d,0,4,3,0,d,s,10,2,3,0,0,d,d,s,0,s,2,d,1,14,17,0,d,31,1,2,10
I573,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,0,s,2,9,1,14,17,0,1,0,1,2,10
1551,s,3,33,d,4,3,s,8,s,10,0,3,0,0,d,21,s,0,s,2,9,1,14,17,2,1,9,1,2,10
1197,s,3,33,0,4,3,0,8,s,10,0,3,0,0,1,21,s,d,s,2,9,1,14,d,0,1,0,1,2,10
I576,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I577,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I578,0,0,0,2,0,3,0,8,s,0,0,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I579,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I580,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
1835,0,5,0,d,9,3,0,8,s,10,31,0,14,0,d,21,s,0,s,2,9,d,14,0,2,0,0,0,0,13
1671,0,5,0,2,d,3,0,8,s,10,31,0,14,0,0,21,s,0,s,2,9,0,14,0,0,0,0,0,0,d
I583,0,5,0,2,0,3,0,8,s,10,31,0,14,0,0,21,s,22,s,2,9,0,s,0,0,0,0,1,0,13
1949,0,5,0,d,0,3,0,8,s,10,31,0,14,0,d,21,s,22,s,2,9,d,s,0,0,0,0,1,0,13
I585,0,5,0,2,0,3,0,8,s,10,31,0,14,21,0,21,s,22,s,2,9,0,s,0,0,0,0,1,0,13
1749,0,5,d,d,0,3,0,8,s,10,31,0,14,21,0,21,s,22,s,2,9,0,s,0,d,0,0,1,0,13
1748,0,d,0,2,0,3,0,d,s,10,31,0,14,21,0,21,s,22,s,2,9,0,s,0,d,0,d,1,2,13
I586,0,0,0,2,0,3,0,8,s,0,0,0,14,s,0,21,s,0,s,2,9,0,14,0,0,1,0,0,0,13
1268,0,d,0,2,16,d,0,8,s,2,0,0,s,s,d,21,s,0,s,2,d,0,14,0,d,1,0,0,0,s
1340,0,0,0,2,0,3,0,8,s,0,0,0,d,s,0,21,s,0,s,2,9,d,s,0,0,1,d,0,d,13
I593,0,0,0,2,0,3,0,8,s,10,0,0,14,0,0,21,s,0,s,2,s,0,14,0,0,0,0,0,0,13
I594,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I595,1,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I596,1,0,10,2,0,3,0,8,s,10,0,3,14,0,1,21,s,3,s,2,s,0,14,0,s,0,0,0,0,s
1199,1,0,10,2,0,d,0,8,s,10,0,3,d,0,1,21,s,3,s,2,s,0,14,0,s,0,0,d,d,s
1198,1,d,10,2,0,3,0,8,s,10,0,3,14,0,1,21,s,3,s,2,s,0,14,0,s,0,0,0,0,s
I597,1,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
2010,1,0,10,2,0,3,0,8,s,s,0,3,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,13
2002,1,d,10,2,0,3,0,d,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,s,0,0,d
I600,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
I601,0,0,10,2,0,3,0,8,s,10,0,0,14,0,0,21,s,3,s,2,s,0,14,0,s,0,0,0,0,13
1217,0,0,10,d,0,3,0,8,s,s,0,3,14,8,0,21,s,d,s,2,s,d,14,0,s,0,0,0,0,13
1216,0,0,10,2,d,3,0,8,s,10,0,0,14,0,0,d,s,3,s,2,s,0,14,0,s,0,0,0,0,13
1326,0,0,10,2,0,3,0,8,s,10,d,0,14,0,0,21,s,d,s,2,s,0,14,17,s,0,0,1,2,13
I603,0,0,6,2,0,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,0,0,0,0,0,13
1418,0,d,d,2,16,3,0,8,s,10,3,0,14,0,0,21,s,0,s,2,s,0,14,24,s,0,0,0,2,13
I608,0,0,6,2,17,3,0,8,s,10,3,0,14,0,0,21,s,s,s,2,s,0,14,24,0,0,7,0,0,13
1207,0,0,6,2,17,d,2,8,s,10,3,d,14,0,0,21,s,s,s,d,s,0,14,24,0,0,7,0,0,13
1206,0,0,6,2,17,3,0,8,s,10,3,d,14,0,0,21,s,s,s,2,s,0,14,24,0,0,7,0,0,13
I610,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,0,0,13
I611,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
I612,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,4,0,0,13
1382,d,d,6,2,0,3,0,8,s,7,d,0,14,0,s,21,s,0,s,s,9,0,14,26,0,1,4,0,2,13
I616,0,26,0,2,0,3,0,8,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,4,1,0,13
1452,0,26,0,2,0,d,0,8,s,0,14,0,14,0,s,21,s,0,s,s,9,0,14,0,2,1,4,1,0,13
1533,0,d,d,2,d,3,0,8,s,0,0,3,d,0,s,21,s,26,s,s,9,1,14,0,0,1,s,1,0,13
I619,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,0,14,0,0,1,0,0,0,13
1460,0,26,0,2,9,3,d,s,s,0,0,0,14,11,s,d,s,19,s,s,9,0,14,26,0,d,1,0,0,13
I624,0,26,0,2,9,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,1,14,0,0,1,0,0,0,13
1325,0,26,0,d,d,3,0,s,s,0,0,0,14,0,s,21,s,0,s,s,9,1,14,0,0,1,d,0,0,13
1324,0,d,0,2,9,3,0,s,s,0,d,0,14,d,s,21,s,0,s,s,9,1,14,0,0,1,d,d,d,13
I626,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I627,0,26,0,2,10,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,0,1,0,13
I628,0,26,0,2,10,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,0,2,1,0,13
1185,d,26,0,s,d,3,17,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,d,d,0,0,2,1,2,13
1316,d,26,0,d,10,d,17,8,s,9,0,d,14,s,s,21,s,0,s,2,9,0,14,d,d,1,2,1,2,13
1385,0,26,0,2,d,3,s,8,s,9,0,0,14,21,s,21,s,0,s,d,9,d,14,0,d,0,0,1,0,d
I634,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,0,13
I635,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,2,13
I636,0,26,0,2,0,3,0,8,s,9,0,0,14,0,s,s,s,0,s,2,9,1,14,0,1,1,0,1,2,13
1335,d,26,d,2,0,3,0,8,s,d,19,0,14,0,s,s,s,d,s,2,9,s,14,0,s,1,0,d,2,13
1334,d,26,0,2,0,3,0,s,s,9,0,0,14,21,s,s,s,d,s,d,9,1,14,0,1,1,0,1,2,d
1485,0,26,0,2,17,3,0,8,s,d,0,0,14,0,s,21,s,0,s,2,9,d,14,0,0,d,0,1,2,13
I639,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,1,s,13
1469,0,26,8,2,0,3,0,8,s,9,0,0,14,0,s,21,s,0,s,2,9,0,d,d,0,1,0,1,s,13
1468,0,d,8,2,0,3,0,8,s,9,19,0,14,0,s,21,s,0,s,2,9,0,14,0,0,1,0,d,s,13
I641,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,0,0
I642,1,0,0,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I643,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I644,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I645,1,0,3,s,0,3,0,8,s,7,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,s,0,2,0
I646,1,0,3,s,0,3,0,8,s,7,3,0,0,0,1,21,0,14,s,2,9,0,14,0,2,0,s,0,s,0
1882,1,0,3,s,0,3,d,8,s,7,3,0,d,0,1,d,0,14,s,2,9,1,14,0,2,0,s,1,s,3
1861,1,0,d,s,0,3,0,8,s,7,3,d,0,d,1,21,0,14,s,2,9,2,14,0,2,1,s,0,s,d
I651,1,21,3,s,0,3,9,8,s,7,0,0,0,21,s,21,0,s,s,2,9,1,14,0,2,0,s,0,2,0
1559,1,21,3,s,0,3,d,8,s,7,0,0,0,21,s,d,0,s,s,2,9,1,14,0,2,0,s,0,2,0
1558,1,21,d,s,0,3,9,8,s,7,0,d,0,21,s,d,0,s,s,2,9,1,14,0,2,1,s,0,2,0
I652,1,0,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1518,1,0,3,d,0,3,27,d,s,0,0,0,0,0,1,d,2,0,s,d,9,2,14,0,2,0,14,d,2,0
I656,1,4,3,0,0,3,0,8,s,0,0,0,0,0,1,21,0,0,s,2,9,0,14,4,2,0,14,0,2,0
1636,1,d,3,0,0,3,s,8,s,0,0,0,0,0,1,21,0,26,s,s,9,1,14,4,2,0,14,0,2,6
1700,1,d,3,d,0,s,0,8,s,0,0,0,0,d,1,21,13,d,s,d,9,d,d,4,2,0,14,0,2,0
I659,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I660,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
I661,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1229,1,0,3,26,0,3,0,d,s,0,0,0,0,s,1,21,0,0,s,2,d,d,d,0,2,0,14,0,s,0
1221,1,0,3,d,0,3,0,8,s,0,0,6,0,s,1,21,0,0,s,2,9,d,14,0,2,1,14,0,2,0
I664,1,0,3,26,0,3,0,8,s,0,3,0,0,s,1,21,0,0,s,2,9,0,14,0,2,0,14,0,2,0
1471,d,0,3,26,0,s,0,8,s,2,3,0,0,s,1,21,0,0,s,2,d,0,14,0,2,d,14,0,2,d
1402,1,0,3,26,0,d,0,8,s,0,3,0,0,s,d,21,0,0,s,2,9,d,14,17,2,0,14,0,2,0
I667,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,4,0,s,2,9,0,14,0,0,0,14,0,2,17
I668,1,0,3,26,0,3,0,8,s,0,0,0,0,s,1,21,4,0,s,2,9,s,14,0,0,0,14,0,2,17
1560,1,16,3,26,0,3,8,8,s,0,0,0,0,s,1,21,4,d,s,2,9,s,d,0,2,0,d,0,2,17
I670,1,0,3,26,0,3,0,8,s,0,0,s,0,s,1,21,4,0,s,2,9,s,14,0,0,0,14,0,2,17
1621,1,0,3,26,0,3,0,8,s,d,0,s,0,s,1,21,4,0,s,d,9,s,14,0,0,0,14,0,2,d
1620,d,0,3,26,0,d,0,8,s,0,0,s,0,s,1,21,4,28,s,2,9,s,14,0,d,d,14,0,2,17
I672,1,0,3,26,0,3,0,s,s,0,0,0,0,s,1,21,4,0,s,2,9,0,14,0,2,0,14,0,2,17
1631,d,d,3,26,0,d,0,s,s,0,0,0,0,s,1,21,4,d,s,2,9,0,14,0,2,0,14,0,2,17
1630,1,0,3,26,d,3,0,s,s,0,0,0,0,s,1,d,4,0,s,2,d,d,14,d,2,1,14,1,d,17
I674,1,0,0,0,0,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,0,14,0,0,0,14,0,2,0
I675,1,0,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I676,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I677,1,14,10,s,13,3,0,8,s,0,0,0,0,11,1,21,4,0,s,2,9,1,14,0,s,0,14,0,2,0
1541,s,14,10,s,13,3,0,d,s,0,0,3,0,11,d,21,4,d,s,2,9,d,14,0,s,0,14,0,2,0
1464,1,14,10,s,d,3,d,8,s,0,0,0,0,11,1,21,4,0,s,d,9,1,14,d,s,0,d,s,2,14
I680,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,14,0,2,0
I681,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,0,0,s,2,9,1,14,0,s,0,s,0,2,0
1297,d,d,10,0,13,3,0,8,s,0,0,0,0,11,d,21,0,0,s,2,9,1,14,0,s,0,s,0,2,0
1296,1,14,10,0,13,3,0,8,s,0,0,0,0,11,1,21,3,0,s,2,9,1,14,0,s,0,s,0,2,d
1134,1,14,10,0,s,3,d,8,s,0,0,6,0,11,d,21,1,d,s,2,d,1,14,0,s,0,14,d,2,0
