cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I226,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
I227,0,s,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
1549,0,s,d,1,0,0,0,4,0,d,s,27,6,d,7,s,d,0,d,s,16,s,4,45,5,39,2,1,d,2
1548,0,s,2,1,0,0,0,4,d,4,s,27,6,0,7,s,0,0,d,s,16,s,4,45,5,39,2,d,8,2
I228,0,1,2,1,0,0,0,4,0,4,s,27,6,7,7,s,s,0,0,s,16,s,4,45,5,39,2,1,8,2
1595,d,1,2,d,0,0,0,4,d,4,s,27,6,7,7,s,s,0,5,s,16,s,4,45,5,39,2,1,8,2
1594,d,1,2,1,0,0,0,d,0,4,s,27,6,7,7,s,s,0,0,s,16,s,4,45,d,39,2,1,s,2
I229,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
I230,7,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
1833,d,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,d,d,s,16,s,4,45,5,39,2,1,8,2
1832,7,1,2,1,0,0,0,4,0,d,s,27,6,7,7,s,0,0,0,s,d,s,4,45,5,d,2,1,8,2
I231,0,1,2,1,0,0,0,4,0,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,2
1661,0,1,2,1,0,0,0,d,0,4,s,27,6,0,7,s,0,d,0,s,16,s,d,45,5,39,2,1,8,2
1660,0,1,2,1,0,0,0,4,0,4,s,27,d,0,7,s,0,0,0,s,16,s,d,45,d,39,d,1,d,2
I232,0,0,2,1,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
I233,0,0,2,s,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
I234,0,0,2,s,0,22,0,4,25,4,s,27,6,5,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
1487,0,d,d,s,0,22,0,4,25,d,s,27,6,d,7,s,0,8,0,s,16,s,d,45,5,39,2,1,8,7
1486,0,0,2,s,0,22,0,4,25,d,s,27,6,5,7,s,0,0,0,s,16,s,4,45,5,39,d,1,8,7
I235,0,0,2,s,0,22,0,4,25,4,s,27,6,2,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
1563,0,d,d,s,0,22,d,4,25,4,s,27,6,2,7,s,0,0,0,s,16,s,4,d,5,39,2,1,8,7
1562,0,0,2,s,0,22,0,4,25,4,s,27,6,d,7,s,0,0,0,s,16,s,4,d,5,39,2,1,d,7
I236,0,1,2,1,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
I237,0,1,2,1,0,22,0,4,25,4,s,27,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,7
1625,d,d,2,1,0,22,0,d,25,4,s,27,6,0,7,s,0,0,0,s,d,s,4,d,d,39,2,1,8,7
1624,0,1,2,1,0,22,0,s,25,d,s,27,6,0,d,s,0,0,0,s,16,s,d,d,d,39,2,1,8,7
1441,0,d,2,1,0,22,0,4,d,4,s,27,6,0,d,s,s,0,0,s,16,s,4,45,d,39,2,1,8,7
I239,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
I240,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
I241,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
I242,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
1951,d,1,2,1,1,0,0,4,d,d,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,d,d
1950,0,1,2,1,1,0,d,d,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,d,2,1,8,3
I243,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,39,2,1,8,3
1797,d,1,2,1,1,0,0,4,0,d,0,0,6,0,7,s,0,0,0,s,16,s,4,45,5,d,2,1,8,3
1796,0,1,2,1,1,0,0,4,0,4,0,0,6,0,7,s,s,0,0,s,16,s,d,45,5,d,2,1,8,3
I244,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,6,0,s,16,s,4,45,5,39,2,1,8,3
985,0,1,2,1,0,0,0,4,0,d,0,0,6,0,7,s,d,d,0,s,16,s,4,45,5,39,2,1,8,d
I245,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,s,5,s,16,s,4,45,5,39,2,1,8,3
2033,0,d,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,s,d,s,16,s,d,45,5,39,d,1,8,3
2032,0,1,2,1,0,0,d,4,0,4,0,0,d,0,d,s,0,s,5,s,16,s,4,45,5,39,2,1,8,3
I246,0,1,2,1,0,0,0,4,0,4,0,0,6,0,7,s,0,0,11,s,16,s,4,45,5,39,2,1,8,3
I247,0,1,2,1,0,0,0,4,0,4,0,s,6,0,7,s,0,0,11,s,16,s,4,45,5,39,2,1,8,3
I248,0,1,2,1,0,0,0,4,0,4,0,s,6,0,7,s,0,0,11,s,16,s,4,45,5,39,2,1,8,3
2021,0,1,2,1,0,0,0,4,0,d,0,s,6,0,7,s,0,0,d,s,16,s,4,45,5,39,2,1,8,3
2020,0,1,2,1,0,0,0,4,0,4,0,s,6,0,7,s,0,0,11,s,d,s,4,45,5,39,d,1,8,3
1050,0,1,2,1,0,0,0,4,36,4,0,s,6,0,d,s,d,0,11,s,16,s,4,45,5,39,2,d,8,3
I250,2,1,2,1,0,0,0,4,0,4,1,0,6,0,7,s,0,0,11,s,16,s,4,45,5,39,2,1,8,3
1997,2,1,2,1,d,d,d,4,0,4,1,0,d,0,7,s,0,0,11,s,16,s,4,45,5,39,d,1,8,3
1996,2,d,2,1,0,0,0,4,0,4,1,0,6,0,7,s,0,0,11,s,16,s,4,d,5,39,2,1,8,3
I251,0,0,0,0,0,0,0,0,0,0,0,38,0,0,7,9,0,0,s,1,0,0,0,0,7,39,0,0,8,0
I252,0,0,0,0,0,0,14,0,0,0,0,38,s,0,7,9,0,0,s,1,0,3,0,0,7,39,0,0,8,0
I253,0,0,0,0,0,0,14,0,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,7
I254,0,0,0,0,0,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I255,0,0,0,0,0,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I256,0,0,0,0,0,0,s,0,4,0,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
I257,0,0,0,5,1,0,s,0,4,0,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
1222,0,0,0,5,1,0,s,4,4,0,0,38,s,5,7,d,d,4,s,1,11,3,4,25,7,39,0,0,s,d
I259,0,0,0,5,1,0,s,0,4,s,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
1379,0,0,0,5,1,0,s,d,4,s,0,38,s,5,d,9,0,4,s,1,d,d,4,25,7,39,0,0,s,7
1378,0,0,0,5,1,s,s,0,4,s,1,38,s,5,7,9,0,4,s,1,d,3,4,25,7,d,0,0,s,d
I260,0,0,0,0,0,0,s,0,4,0,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
I261,0,0,0,0,0,0,s,0,4,0,0,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
1069,d,0,3,0,0,0,s,0,4,d,0,38,s,5,7,9,0,4,s,1,11,3,4,d,7,39,0,0,s,7
1068,0,0,0,0,0,0,s,0,4,7,0,38,s,5,7,9,0,d,s,1,11,3,4,25,7,39,d,0,s,7
I262,0,0,3,0,0,0,s,0,4,0,1,38,s,5,7,9,0,4,s,1,11,3,4,25,7,39,0,0,s,7
1359,d,0,d,0,d,0,s,0,4,0,1,d,s,5,7,9,9,4,s,1,11,3,4,25,7,d,0,d,s,7
1358,d,0,3,d,0,0,s,0,4,0,1,38,s,5,7,9,d,4,s,1,11,d,4,25,s,39,0,0,s,s
I263,0,0,1,0,0,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I264,0,0,1,0,0,0,s,0,0,21,0,38,s,5,7,9,0,14,s,1,0,3,4,25,7,39,0,0,8,7
I265,0,0,s,0,0,0,s,0,17,21,0,38,s,5,7,9,0,14,s,1,0,3,4,25,7,39,0,0,8,7
1101,0,0,s,0,s,0,s,0,17,21,0,d,s,5,7,9,0,14,s,1,0,3,4,25,7,39,0,0,8,7
1100,d,0,s,d,0,0,s,0,17,21,0,38,s,5,7,9,0,14,s,1,0,3,4,25,7,d,0,0,8,7
I266,0,0,1,0,0,0,s,0,0,21,0,38,s,5,7,9,0,14,s,1,0,3,4,25,7,39,0,0,8,7
1255,d,0,1,0,0,0,s,0,0,d,d,38,s,d,7,9,0,14,s,1,0,3,4,25,7,39,0,0,d,d
1254,0,1,1,0,0,0,s,0,0,21,0,38,s,5,7,9,d,14,s,1,0,3,4,25,7,39,0,0,8,7
I267,0,1,1,0,0,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
1055,0,1,d,0,0,0,s,0,1,0,0,38,s,5,d,9,0,0,s,1,0,3,4,25,7,39,2,0,8,7
I269,0,1,1,0,s,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
1279,0,1,1,0,s,0,s,0,0,0,0,s,s,5,7,9,0,0,s,1,0,d,4,25,7,39,0,0,8,7
1278,0,1,1,0,s,d,s,0,0,5,0,38,s,5,7,9,d,0,s,1,0,3,4,25,7,39,0,0,8,7
I270,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I271,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
I272,0,1,2,1,1,0,s,s,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
I273,0,1,2,1,1,0,s,s,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
1005,d,d,2,1,1,0,s,s,0,0,0,d,s,5,7,9,3,0,s,1,0,s,4,25,7,39,0,0,d,7
1004,0,s,2,1,1,0,s,s,0,0,d,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
I274,0,1,2,1,1,0,s,s,17,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,0,0,8,7
I275,0,1,2,1,1,10,s,s,17,0,0,38,s,5,7,9,0,10,s,1,0,s,4,25,7,39,0,0,8,7
1995,d,d,2,1,1,10,s,s,17,0,0,38,s,5,7,9,d,d,s,1,0,s,4,25,7,d,0,0,8,7
1994,0,1,2,1,1,10,s,s,17,0,0,38,s,5,7,d,0,10,s,d,d,s,4,25,7,d,0,0,8,7
I276,0,1,2,1,1,0,s,s,17,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,2,0,8,7
1909,d,1,2,1,1,0,s,s,17,0,0,d,s,5,7,9,0,0,s,1,0,s,4,25,7,39,2,0,8,7
1908,0,1,d,1,1,0,s,s,17,0,0,d,s,5,d,9,0,0,s,1,0,s,4,25,7,39,2,0,8,7
I277,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,2,0,8,7
I278,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,2,0,s,7
1073,d,0,2,1,1,d,s,0,0,0,0,38,s,5,7,9,0,0,s,d,d,s,d,25,7,39,2,1,s,7
1072,0,0,0,1,1,0,s,13,d,0,0,38,s,5,7,9,d,14,s,1,0,s,4,25,7,39,2,0,s,7
I279,0,0,0,1,1,0,s,0,0,0,0,38,s,5,7,9,0,0,s,1,0,s,4,25,7,39,2,0,8,7
1187,0,0,0,1,1,d,s,0,0,0,1,38,s,5,7,d,0,d,s,1,0,s,4,25,7,39,d,0,8,7
1186,0,d,0,1,1,0,s,0,d,0,0,d,s,5,7,9,0,d,s,1,0,s,d,25,7,39,2,0,d,7
I280,0,0,0,1,1,12,s,0,0,2,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I281,0,0,0,1,1,12,s,0,0,2,0,38,s,5,7,9,0,8,s,1,0,3,4,25,s,39,0,0,8,7
I282,0,0,0,1,1,12,s,0,0,2,1,38,s,5,7,9,0,8,s,1,0,3,4,25,s,39,0,0,8,7
1319,0,0,0,1,1,12,s,0,0,2,1,d,s,5,7,9,0,8,s,1,0,3,4,25,s,39,2,0,8,d
1318,0,0,0,1,1,12,s,0,0,2,1,38,s,5,7,9,0,d,s,1,0,3,4,d,s,d,2,0,8,7
I283,0,0,0,1,1,12,s,0,0,2,0,38,s,5,7,9,0,8,s,1,0,3,4,25,s,39,0,0,8,7
1181,0,0,0,d,1,12,s,0,0,2,0,38,s,5,7,d,0,8,s,1,d,3,d,25,s,39,d,0,d,7
1180,0,s,0,d,1,12,s,s,0,2,0,d,s,5,7,9,0,8,s,1,0,3,4,25,s,39,0,0,8,7
I284,0,0,0,1,1,12,s,0,0,2,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
I285,0,0,0,1,1,12,s,0,0,2,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
1773,0,0,0,1,1,12,s,d,d,2,0,38,s,5,7,9,0,0,s,1,0,3,4,25,7,39,0,0,8,7
1772,0,d,d,1,1,12,s,d,0,2,0,d,s,5,7,d,23,0,s,1,d,3,4,d,7,39,0,0,8,7
I286,0,0,2,1,1,12,s,0,0,2,0,38,s,5,7,9,0,0,s,1,8,3,4,25,7,39,0,1,8,7
1475,0,d,2,d,1,12,s,0,0,2,d,38,s,5,7,9,0,0,s,1,8,3,4,25,7,39,0,1,8,7
1474,0,0,d,1,1,12,s,0,0,2,0,38,s,d,7,9,d,0,s,1,8,3,4,25,7,39,d,1,8,7
I287,0,1,0,0,0,0,14,0,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,7
I288,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
I289,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,4,s,1,0,3,4,0,7,39,0,0,8,7
I290,0,s,0,0,1,0,14,39,4,8,1,38,s,5,s,9,24,4,s,1,0,3,4,0,7,39,0,0,8,7
I291,0,s,0,0,1,0,14,39,4,8,1,38,s,5,s,9,24,4,s,1,0,3,4,0,7,39,0,0,8,7
1145,0,s,3,0,1,0,14,39,4,8,1,38,s,5,s,9,24,4,s,d,0,3,4,0,7,39,0,0,8,7
1144,0,s,3,0,1,d,14,39,4,8,1,38,s,5,s,9,24,4,s,1,0,3,4,0,7,39,0,0,8,7
I292,0,s,0,0,1,2,14,39,4,8,1,38,s,5,s,9,24,4,s,1,0,3,4,0,7,39,2,0,8,7
1489,0,s,0,0,1,2,14,39,d,8,1,38,s,5,s,9,24,4,s,d,0,3,4,0,7,39,2,0,d,7
1488,0,s,0,0,1,2,14,39,4,d,1,38,s,5,s,9,24,4,s,d,d,3,4,0,7,39,2,0,8,7
I293,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,4,s,1,3,3,4,0,7,39,2,0,8,7
I294,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,4,s,1,3,3,4,0,7,39,2,0,8,7
1605,0,s,0,0,0,0,14,39,d,0,1,38,s,5,7,9,24,4,s,1,3,3,4,0,7,39,2,0,8,d
1604,0,s,0,0,0,0,14,39,4,0,1,38,s,5,7,9,24,d,s,1,3,3,4,0,7,39,2,0,8,d
1416,0,s,d,0,0,s,14,39,4,4,d,38,s,d,7,9,24,4,s,1,3,3,4,0,7,d,2,0,8,7
I296,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
I297,0,s,0,1,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
I298,0,s,s,1,0,0,14,0,4,s,0,38,s,0,7,9,0,4,s,1,0,3,4,s,7,39,0,1,8,7
1733,0,s,s,1,0,2,14,0,4,s,0,38,s,0,7,d,0,4,s,1,d,3,4,s,7,39,0,1,8,7
1732,0,s,s,1,0,0,14,0,4,s,0,38,s,0,7,9,0,4,s,d,0,3,d,s,7,39,0,d,8,7
I299,6,s,0,1,0,0,s,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
1147,6,s,0,1,0,0,s,0,4,0,d,38,s,7,7,9,0,4,s,1,s,3,4,0,7,39,0,d,8,7
1146,6,s,s,1,0,0,s,d,4,0,0,38,s,0,7,9,0,4,s,1,0,d,4,0,7,39,2,0,8,7
I300,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
I301,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,2,0,8,7
1493,0,s,2,0,0,0,14,0,4,2,0,38,s,0,7,d,0,4,s,1,0,d,4,s,s,39,2,1,8,7
1492,0,s,0,0,0,d,14,d,4,0,0,38,s,0,7,9,d,4,s,1,0,3,4,0,7,39,2,0,8,7
I302,0,s,0,0,0,0,14,0,4,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,7
1239,0,s,s,0,1,0,d,0,4,0,0,d,s,0,7,d,0,4,s,1,d,3,4,0,7,39,d,0,8,d
1238,0,s,2,0,0,0,14,0,d,d,0,38,s,0,7,9,0,4,s,1,0,3,d,d,7,39,0,d,8,7
I303,0,1,0,0,0,0,14,40,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
I304,0,1,0,0,s,s,14,40,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
I305,0,1,0,0,s,s,14,40,0,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,s
I306,0,1,0,0,s,s,14,40,0,14,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,s
1799,d,1,0,0,s,s,14,40,0,14,0,38,s,0,7,9,0,d,s,1,0,3,4,0,7,39,0,d,8,s
1798,0,1,0,0,s,s,14,40,0,14,0,d,s,0,7,9,0,4,s,1,d,3,d,0,7,39,0,0,d,s
I307,0,1,0,0,s,s,14,40,0,0,0,38,s,0,7,9,0,4,s,1,0,3,4,0,7,39,0,0,8,s
1807,0,1,s,0,s,s,14,40,0,0,0,38,s,0,7,d,0,d,s,d,0,3,d,0,7,d,0,0,8,s
1806,d,1,0,0,s,s,14,d,0,0,0,d,s,0,7,9,d,4,s,1,0,d,4,0,7,39,0,0,8,s
I308,0,1,0,0,s,s,14,40,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
947,0,1,d,0,s,s,14,40,0,s,0,38,s,d,d,9,0,0,s,d,0,3,4,0,7,39,d,0,8,s
I309,0,1,2,0,s,s,14,s,0,0,1,38,s,0,7,9,0,13,s,1,0,3,4,0,7,39,1,0,8,s
1841,0,1,d,0,s,s,14,s,0,0,1,38,s,0,7,d,0,13,s,1,0,3,4,0,7,39,1,0,8,s
1840,0,1,d,0,s,s,14,s,d,0,1,38,s,0,7,9,0,13,s,1,0,3,4,0,7,39,1,0,8,s
I310,13,1,0,0,0,0,14,40,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
I311,13,1,0,0,0,0,14,40,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
I312,13,1,0,s,0,0,14,40,0,0,1,s,s,7,7,9,0,0,s,1,0,3,4,0,7,39,0,0,8,s
1745,13,1,0,s,0,0,14,40,d,0,d,s,s,7,7,9,d,0,s,1,0,3,4,0,7,d,0,0,d,s
1744,13,1,d,s,0,0,14,40,0,0,d,s,s,7,d,9,0,d,s,1,0,3,d,0,7,39,0,0,8,s
I313,13,1,0,0,0,0,14,40,0,0,0,38,s,s,7,9,0,13,s,1,0,3,4,0,7,39,0,0,8,s
1369,13,1,0,0,d,0,14,40,0,0,0,38,s,s,7,9,0,13,s,1,0,3,4,0,7,39,0,0,8,s
1368,13,1,0,0,0,8,14,40,0,0,0,38,s,s,7,d,0,13,s,1,0,3,4,0,7,d,0,d,8,s
I314,13,1,0,0,0,0,14,s,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,2,0,8,s
I315,13,1,0,0,0,0,14,s,0,5,0,38,s,0,7,9,0,s,s,1,0,3,4,0,7,39,2,0,8,s
1783,d,1,0,0,d,0,d,s,21,5,0,38,s,0,7,9,0,s,s,d,0,3,d,0,7,39,2,0,8,s
1782,13,1,0,0,0,0,d,s,0,5,d,38,s,0,7,9,0,s,s,1,0,3,4,0,7,39,2,0,8,s
I316,13,1,0,0,0,0,14,s,0,0,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,2,0,8,s
1889,13,1,d,0,0,0,14,s,0,d,0,38,s,0,7,9,0,0,s,1,0,3,4,0,7,39,2,0,8,s
1888,13,1,0,0,0,d,14,s,d,0,0,d,s,0,d,d,0,0,s,1,0,3,4,0,7,39,2,0,8,s
I317,0,0,0,1,0,0,14,30,0,0,0,38,s,0,7,9,0,0,s,1,0,3,0,0,7,39,0,0,8,0
I318,0,0,0,1,1,0,14,30,0,0,0,38,s,0,7,9,0,9,s,1,0,3,0,0,7,39,0,0,8,0
I319,0,0,0,1,1,0,14,30,0,0,0,38,s,0,7,9,0,9,s,1,0,3,0,0,7,39,0,0,8,0
I320,0,0,0,1,1,0,14,30,0,0,0,38,s,0,7,9,0,9,s,1,0,3,0,0,7,39,0,0,8,0
I321,0,1,0,1,1,0,14,30,0,0,0,38,s,0,7,9,0,9,s,1,0,3,0,0,7,39,0,0,8,0
I322,0,1,0,1,1,0,14,30,0,0,0,38,s,s,7,9,0,9,s,1,0,3,0,0,7,39,0,0,8,0
1801,0,d,0,1,1,0,14,30,0,0,1,38,s,s,7,9,d,9,s,1,d,3,0,0,7,39,0,d,8,d
1800,0,1,0,1,d,d,14,30,0,0,0,38,s,s,7,9,0,d,s,1,0,3,0,0,7,39,0,0,d,0
I323,0,1,0,1,1,0,14,30,0,0,0,38,s,19,7,9,0,9,s,1,0,3,0,0,7,39,2,0,8,0
1375,7,1,d,1,1,0,14,d,7,0,0,38,s,19,7,9,d,9,s,1,0,3,0,0,7,39,2,d,8,2
1374,0,1,d,1,d,0,d,30,0,0,0,38,s,19,7,9,0,9,s,1,d,3,0,0,d,39,2,0,8,0
I324,0,0,0,1,1,0,14,30,s,0,0,38,s,0,s,9,0,9,s,1,12,3,0,20,7,39,0,0,8,0
I325,0,0,0,1,1,0,14,s,s,0,0,38,s,0,s,9,0,9,s,1,12,3,4,20,7,39,s,0,8,0
1455,0,0,0,1,1,0,14,s,s,0,d,38,s,0,s,d,d,9,s,1,12,3,4,20,7,39,s,d,8,0
1454,0,0,0,s,d,0,14,s,s,0,d,d,s,0,s,9,0,9,s,1,12,3,4,d,7,39,s,0,8,0
I326,0,0,2,1,1,0,s,30,s,0,0,38,s,0,s,9,0,9,s,1,12,3,0,20,7,39,0,0,8,0
1429,0,0,2,1,1,0,s,30,s,0,d,38,s,0,s,9,0,d,s,1,12,d,0,20,7,39,0,0,8,0
1428,0,0,d,1,1,0,s,30,s,0,d,38,s,0,s,9,0,9,s,d,12,3,0,20,7,39,0,0,8,0
I327,0,0,0,1,1,0,14,30,0,0,0,38,s,0,7,s,0,9,s,1,0,3,0,33,7,39,0,0,8,0
I328,0,0,2,1,1,0,14,30,0,0,0,38,s,0,7,s,0,9,s,1,0,3,0,33,7,39,0,0,8,7
I329,0,0,2,1,1,0,14,30,0,0,0,38,s,0,7,s,0,9,s,1,0,3,0,33,7,39,0,0,8,7
1129,d,1,2,1,1,0,d,d,d,d,0,38,s,0,7,s,26,9,s,d,0,3,0,33,7,39,0,0,8,7
1128,d,1,d,1,1,0,14,30,0,0,0,38,s,0,7,s,0,d,s,1,0,3,4,33,7,39,0,0,8,7
I330,0,0,2,1,1,0,14,30,0,0,0,38,s,0,7,s,0,9,s,1,s,3,0,33,7,39,0,0,8,7
1293,d,0,2,d,1,8,14,30,0,0,d,38,s,0,7,s,0,9,s,1,s,3,0,33,7,39,d,0,8,7
1292,0,0,2,1,1,0,14,30,0,0,0,38,s,0,d,s,0,9,s,d,s,d,0,33,7,39,0,1,8,7
I331,0,0,0,1,1,0,14,30,21,0,0,38,s,0,7,s,0,9,s,1,0,3,0,33,7,39,0,0,8,0
I332,0,0,0,1,1,0,14,30,21,0,0,38,s,14,7,s,0,9,s,1,0,3,0,33,7,39,0,0,8,3
1141,0,d,d,1,d,d,14,d,d,0,0,d,s,14,7,s,0,s,s,1,0,3,0,33,7,39,0,0,8,3
1140,0,d,0,1,1,0,14,30,21,d,0,38,s,14,7,s,0,9,s,d,0,3,0,d,7,d,0,0,d,3
I333,0,0,0,1,1,0,14,30,21,0,0,38,s,0,7,s,0,9,s,1,0,3,4,33,7,39,0,0,8,0
1539,0,d,d,1,1,d,14,30,21,0,0,d,s,0,7,s,0,d,s,1,d,3,4,33,7,39,0,1,8,d
1538,0,d,0,1,d,0,14,30,21,s,0,38,s,0,7,s,d,9,s,1,0,3,4,33,7,39,0,0,8,0
I334,17,0,0,1,1,0,14,30,7,5,0,38,s,0,7,9,0,9,s,1,2,3,1,0,7,39,0,0,8,0
I335,17,0,0,1,1,0,14,30,7,5,0,38,s,0,7,9,0,9,s,1,2,3,1,0,7,39,0,1,8,0
I336,17,1,0,1,1,0,14,s,7,5,0,38,s,8,7,9,0,9,s,1,2,3,1,0,7,39,0,1,8,0
I337,s,1,0,1,1,0,14,s,7,5,0,38,s,8,7,9,0,9,s,1,2,3,1,3,7,39,0,1,8,0
1977,s,1,0,1,1,0,14,s,7,5,d,38,s,8,d,9,0,9,s,1,2,3,1,3,7,39,0,d,8,0
1976,s,1,0,1,1,0,14,s,7,5,0,38,s,8,7,9,0,9,s,d,2,3,1,3,7,39,0,d,8,0
I338,17,1,0,1,1,0,14,s,7,5,0,38,s,8,7,9,0,9,s,1,2,3,1,0,7,39,0,1,8,0
1897,17,d,0,1,1,0,14,s,7,5,0,38,s,8,7,9,0,9,s,1,2,3,1,d,7,39,0,1,8,0
1896,17,1,0,1,d,0,14,s,7,5,0,38,s,8,d,9,10,9,s,1,2,3,1,0,7,39,d,1,8,0
I339,17,0,0,1,1,0,14,30,7,5,1,38,s,0,7,9,0,9,s,1,2,3,1,0,7,39,0,1,8,0
I340,17,0,0,1,1,0,14,30,7,5,1,38,s,0,7,9,0,9,s,1,2,3,1,0,7,39,0,1,8,0
1665,17,0,0,d,1,d,14,30,7,5,1,38,s,d,7,9,0,9,s,d,2,3,1,0,7,39,d,1,8,0
