cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1663,0,48,s,2,0,25,0,1,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,d,0,15,2,d
1662,d,48,s,d,0,25,0,1,4,0,0,s,42,0,14,10,d,d,0,0,1,11,0,7,s,17,0,d,d,1
I436,0,48,s,2,0,25,0,1,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,17,0,15,2,1
1585,0,48,s,2,0,25,0,1,d,0,0,s,42,0,14,10,12,0,d,0,1,11,0,7,s,17,0,d,d,1
1584,0,48,s,2,0,25,d,1,0,d,0,s,42,d,14,10,12,0,0,0,1,d,0,7,s,17,0,15,2,1
I437,0,48,s,2,0,25,1,s,0,0,0,s,42,0,14,10,12,0,0,0,1,11,0,7,s,17,0,15,2,1
1602,0,s,s,2,0,25,1,s,d,1,0,s,42,0,14,10,12,0,0,3,1,11,d,7,s,17,0,15,d,s
I442,0,48,s,2,1,25,1,s,0,0,4,s,42,0,14,s,12,0,4,0,s,11,0,7,s,17,0,15,2,1
1975,0,48,s,d,1,25,1,s,0,0,d,s,42,0,14,s,12,0,4,0,s,d,0,d,s,17,d,15,2,1
1974,d,48,s,2,1,25,1,s,0,0,4,s,42,0,14,s,12,0,4,0,s,11,0,7,s,17,d,15,2,1
I444,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I445,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,0,0,0,0,11,0,37,s,17,s,15,2,1
I446,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I447,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I448,0,48,s,0,0,0,0,0,0,s,0,0,42,0,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I449,0,48,s,0,1,0,0,0,s,s,0,0,42,7,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
1481,d,48,s,0,1,0,0,0,s,s,0,0,42,d,14,10,27,1,4,0,0,11,0,37,s,17,s,15,2,1
1480,0,48,s,0,1,d,d,d,s,s,0,0,42,7,14,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
1272,0,48,s,0,2,0,0,d,s,s,0,0,42,0,d,10,0,1,4,0,0,11,0,37,s,17,s,15,2,1
I451,0,48,s,0,0,0,0,0,0,0,0,0,42,0,14,10,0,1,4,1,0,11,0,37,s,17,s,15,2,1
1142,0,48,s,0,1,25,0,0,d,d,0,0,42,d,d,10,0,1,4,d,0,11,0,37,s,17,s,d,2,1
1152,0,48,s,0,0,d,0,0,0,0,4,0,42,0,14,d,d,1,4,d,0,11,0,37,s,17,s,15,2,1
I454,0,48,s,2,0,0,0,1,0,0,0,0,42,0,14,10,19,1,4,0,0,11,0,37,s,17,s,15,2,1
I455,0,48,s,2,0,0,0,1,0,1,4,0,42,0,14,10,19,1,s,0,0,11,0,37,s,17,s,15,2,1
1907,0,48,s,2,0,d,d,1,0,1,4,0,42,0,14,10,19,1,s,d,0,11,4,37,s,d,s,d,d,1
1821,d,48,s,2,0,0,0,1,2,1,4,0,42,0,s,10,19,1,s,0,d,11,0,37,s,17,s,d,s,1
I460,0,48,s,2,0,0,0,1,0,0,0,0,42,0,14,10,19,1,4,0,0,11,40,37,s,17,s,15,2,1
1875,0,48,s,2,0,0,0,1,0,d,0,d,42,11,14,10,19,1,4,0,0,11,40,37,s,17,s,15,2,1
1874,d,48,s,2,0,0,0,1,0,0,d,d,d,0,14,10,19,1,4,0,0,11,40,37,s,d,s,d,2,1
I461,0,48,s,s,0,17,0,0,0,0,0,0,42,0,14,10,0,0,4,0,0,11,0,37,s,17,s,15,2,1
I462,0,48,s,s,0,17,0,0,0,0,0,0,42,0,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
I463,26,48,s,s,0,17,0,0,0,0,0,0,42,21,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
I464,26,48,s,s,0,17,0,0,0,0,0,0,42,21,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1467,26,48,s,s,0,d,0,0,0,0,0,0,42,21,14,10,0,0,4,d,0,s,0,37,s,17,s,d,2,d
1466,26,48,s,s,0,17,0,0,3,d,0,8,42,d,14,10,0,0,4,d,d,s,3,37,s,d,s,15,2,1
I465,26,48,s,s,0,17,0,0,4,0,0,0,42,21,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1565,26,48,s,s,0,17,0,0,4,0,0,0,42,21,14,10,d,0,4,12,0,s,0,37,s,17,s,15,2,1
1564,26,48,s,s,0,17,0,0,4,0,0,0,42,21,14,10,0,0,4,12,0,s,d,37,s,17,s,d,2,1
I466,2,48,s,s,0,17,0,0,4,0,0,0,42,0,14,10,0,0,4,12,0,s,0,37,s,17,s,15,2,1
1890,2,48,s,s,0,17,d,d,4,d,0,0,42,0,14,d,0,0,4,12,d,s,16,d,s,17,s,15,2,1
1770,2,48,s,s,0,17,0,0,d,d,0,0,42,d,14,10,0,0,4,12,1,s,0,37,s,d,s,15,2,1
I469,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
I470,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,1,4,25,0,11,0,37,s,17,s,15,2,1
1653,0,48,s,s,1,17,0,0,2,2,0,d,42,0,d,10,0,1,4,25,0,11,0,37,s,d,s,15,2,1
1618,0,48,s,s,1,17,s,d,0,2,0,0,42,0,14,10,0,1,4,d,s,11,0,37,s,17,s,15,2,1
I473,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,0,0,4,25,0,11,0,37,s,17,s,15,2,1
1853,0,48,s,s,1,17,0,d,0,2,0,0,42,0,14,10,0,0,d,25,0,11,0,37,s,17,s,15,2,1
1914,0,48,s,s,1,17,0,0,0,2,0,0,42,0,14,10,d,d,4,25,0,11,d,37,s,d,s,15,2,1
I476,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I477,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I478,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I479,2,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,s,2,1
1503,2,48,s,0,0,0,0,0,4,1,d,8,42,d,14,10,0,1,d,d,d,11,s,0,s,17,s,s,2,d
1609,2,48,s,0,1,0,0,1,d,0,4,8,42,0,14,d,0,d,0,0,0,11,s,0,s,17,s,s,2,1
1705,2,48,s,0,1,0,0,0,d,0,4,d,42,0,d,10,0,0,4,0,0,11,s,0,s,17,s,15,d,1
I485,0,48,s,0,0,0,0,0,4,0,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
I486,0,48,s,0,0,0,0,0,4,1,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
1809,0,48,s,d,0,0,0,0,4,1,4,8,42,0,14,10,33,0,0,0,0,d,s,0,s,17,s,15,2,1
1709,d,d,s,0,0,0,d,0,4,1,4,8,42,d,14,d,0,0,4,0,1,11,s,0,s,17,s,15,d,1
I489,0,48,s,0,0,0,0,0,4,2,4,8,42,0,14,10,0,0,0,0,0,11,s,0,s,17,s,15,2,1
1751,0,48,s,0,0,0,s,0,4,2,d,8,42,17,14,10,d,0,0,0,0,11,s,0,s,17,s,s,2,1
1969,0,48,s,0,0,0,0,1,4,2,4,d,42,0,14,10,0,d,0,d,0,11,s,0,s,17,s,15,2,d
I492,0,s,s,0,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I493,0,s,s,2,0,0,6,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
1864,0,s,s,d,0,0,6,2,4,1,4,8,d,6,14,10,0,0,0,18,0,11,0,d,s,17,s,15,2,1
I497,0,s,s,2,0,0,6,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
1611,0,s,s,2,0,0,d,0,4,1,d,8,42,6,14,10,0,0,d,0,0,11,0,0,s,17,s,15,2,1
1478,0,s,s,2,0,0,6,0,4,1,4,8,42,6,s,10,0,0,0,18,0,11,0,0,s,17,s,15,2,1
I500,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
I503,17,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,0,0,s,17,s,15,2,1
2001,17,s,s,2,0,d,0,0,4,1,4,8,42,6,14,10,0,0,0,0,0,11,d,0,s,17,s,15,d,1
2000,17,s,s,2,0,0,0,0,4,1,4,d,42,6,d,10,0,0,0,0,0,d,0,d,s,17,s,15,2,1
I504,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,0,0,11,0,0,s,17,s,15,2,1
1658,0,s,s,2,1,0,0,0,4,d,d,8,42,6,14,d,0,1,0,0,d,d,0,0,s,17,s,d,2,1
I506,0,s,s,2,0,0,0,0,4,1,4,8,42,6,14,10,0,1,0,0,0,11,0,0,s,17,s,15,2,1
1905,0,s,s,d,0,0,d,0,4,d,d,8,42,6,14,10,0,1,0,0,d,11,0,0,s,17,s,15,d,d
1904,0,s,s,2,0,0,0,0,4,d,d,8,42,6,14,10,0,1,0,0,0,11,0,0,s,17,s,15,2,d
I507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,17,0,0,2,0
I508,0,0,0,0,0,4,0,2,0,0,4,0,0,0,s,0,0,0,4,0,0,0,0,0,0,17,0,1,2,1
I509,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I510,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I511,0,0,0,0,0,4,0,2,3,1,4,0,0,6,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I512,14,0,0,0,0,4,0,2,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I513,14,0,0,0,0,4,0,2,3,s,4,0,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
1067,14,22,0,0,d,4,0,2,3,s,s,0,12,s,s,0,22,s,4,0,0,9,29,s,37,17,s,d,2,1
I517,14,0,0,0,0,4,0,2,3,s,4,8,0,s,s,0,22,s,4,0,0,9,29,0,0,17,s,1,2,1
I518,14,0,0,0,0,4,0,2,3,s,4,8,18,s,s,0,22,s,4,0,0,9,29,4,0,17,s,1,2,1
1091,14,0,0,0,0,4,0,2,3,s,4,8,d,s,s,0,d,s,4,0,0,9,29,4,0,d,s,1,2,1
1090,14,0,17,0,0,4,0,2,d,s,4,8,18,s,s,0,22,s,4,0,d,d,29,4,d,17,s,1,2,1
1107,14,0,s,0,0,4,0,2,3,s,4,8,14,s,s,0,d,s,d,0,0,9,29,0,0,17,s,1,2,1
I520,14,0,0,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,0,s,9,29,0,0,17,s,1,2,1
I521,14,0,0,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,35,s,9,29,0,0,17,s,1,2,1
1323,14,0,0,0,d,4,0,2,3,s,d,0,18,s,s,d,22,s,4,s,s,9,29,0,0,17,s,1,2,1
I523,14,0,0,0,0,4,0,2,3,s,4,0,18,s,s,0,22,s,4,35,s,9,29,0,0,17,s,1,2,1
1257,14,d,0,2,0,4,0,2,3,s,4,5,18,s,s,0,22,s,4,35,s,9,29,0,0,17,s,1,2,1
1256,14,d,0,0,0,4,0,2,3,s,4,d,18,s,s,0,22,s,4,d,s,d,29,0,0,17,s,1,d,d
1587,14,0,1,0,0,4,0,2,3,s,d,0,18,s,s,0,22,s,4,0,s,9,29,0,15,d,s,1,2,1
I527,0,0,s,0,0,4,0,2,3,1,4,0,0,6,s,0,22,s,4,0,0,9,29,0,3,17,s,1,2,1
I528,0,0,s,0,1,4,0,2,3,1,s,0,0,6,s,0,22,s,4,0,0,9,29,0,3,17,s,1,2,1
1654,6,19,s,0,1,d,0,2,3,1,s,d,0,6,s,d,22,s,4,0,0,d,29,0,3,17,s,1,d,1
I532,0,0,s,0,1,4,0,2,3,1,s,0,0,6,s,9,22,s,4,0,1,9,29,0,3,17,s,1,2,1
1389,0,0,s,d,1,4,6,2,3,1,s,0,d,6,s,9,22,s,4,0,1,9,d,0,3,d,s,d,d,1
1392,d,0,s,0,d,4,d,2,3,d,s,5,0,6,s,9,22,s,4,0,1,9,29,d,3,17,s,1,2,1
I537,0,0,s,0,0,4,0,2,3,1,4,9,0,6,s,4,22,s,4,46,0,9,29,36,s,17,s,1,2,1
1211,0,0,s,0,0,4,0,2,3,1,4,9,0,6,s,4,22,s,4,d,0,9,29,36,s,17,s,1,d,1
1210,29,0,s,2,0,4,0,2,3,1,4,9,0,6,s,4,22,s,4,46,0,9,29,36,s,17,s,1,2,1
I542,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,0,17,s,1,2,1
I543,0,27,0,0,0,4,0,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,29,0,0,17,s,1,2,1
I544,s,27,0,0,0,4,0,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,29,0,0,17,s,1,2,1
1083,s,27,0,1,0,4,0,2,4,1,4,d,0,d,s,8,34,1,4,d,0,0,29,0,s,17,s,1,2,d
I548,s,27,0,2,0,4,0,2,0,1,4,0,0,6,s,0,34,1,4,0,0,4,29,33,0,17,s,1,2,1
I549,s,27,19,2,0,4,7,2,0,1,4,0,0,6,s,0,34,1,4,0,0,4,29,33,0,17,s,1,2,1
1047,s,27,19,2,d,4,7,2,0,1,4,0,0,6,s,0,d,1,d,0,0,d,29,33,0,17,s,1,2,1
2047,s,27,d,2,0,d,7,d,d,1,4,0,0,6,s,0,34,1,4,0,d,s,29,33,d,17,s,1,2,1
1127,s,27,0,2,0,4,0,2,4,1,4,d,0,6,s,0,34,1,4,0,0,d,29,33,0,17,s,1,2,1
I552,0,27,0,0,0,4,22,2,0,1,4,0,0,6,s,0,34,1,4,0,0,0,s,0,29,17,s,1,2,1
I553,0,27,0,0,0,4,22,2,0,1,4,0,0,6,s,0,34,1,4,0,0,s,s,0,29,17,s,1,2,1
1088,0,27,d,0,0,d,22,d,0,1,4,0,0,s,s,d,34,1,4,0,0,s,s,0,29,17,s,1,2,1
1203,0,d,d,2,d,4,22,d,d,1,4,0,d,6,s,0,34,1,4,0,d,s,s,0,29,17,s,1,2,1
I556,0,27,0,0,0,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,0,0,s,0,29,17,s,1,2,1
I557,0,27,0,0,0,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,0,0,s,0,29,17,s,1,2,1
1267,0,27,23,0,d,d,s,2,0,1,4,12,0,6,s,d,s,1,4,d,0,0,s,20,29,17,s,1,2,1
1266,0,27,0,0,0,4,s,2,0,d,4,d,0,6,s,d,s,1,4,0,0,0,s,0,29,17,s,1,2,1
I558,0,27,0,0,0,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,0,0,s,0,29,17,s,1,2,1
2017,0,27,0,d,d,4,s,2,0,1,4,12,0,6,s,0,s,1,4,0,1,0,s,0,29,17,s,1,d,1
2039,0,27,0,0,0,4,s,2,0,1,4,12,0,6,s,0,s,1,4,23,0,0,s,0,29,17,s,1,2,1
I561,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,16,17,s,1,2,1
I562,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,0,0,1,4,0,0,0,29,0,16,17,s,1,2,1
I565,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,6,0,1,4,25,0,0,29,0,16,17,s,1,2,1
1169,0,0,0,0,s,4,0,2,s,1,4,0,0,6,s,6,0,1,4,25,s,0,29,0,16,17,s,1,2,1
1168,0,0,d,0,s,4,0,2,2,1,4,0,0,6,s,6,0,1,4,25,d,0,29,0,16,17,s,1,2,1
I566,0,0,0,0,s,4,0,2,0,1,4,0,0,6,s,0,13,1,4,0,0,0,29,0,16,17,s,1,2,1
1400,0,0,0,d,s,d,0,d,0,1,4,0,0,d,s,0,13,d,4,0,1,0,d,0,16,17,s,1,2,d
I568,0,22,0,0,s,4,0,2,0,1,4,0,0,6,s,0,13,1,4,0,0,0,29,0,16,17,s,1,2,1
1517,0,22,0,0,s,4,0,2,2,1,4,d,0,6,s,1,13,1,4,0,0,d,29,d,d,17,s,1,2,1
1516,0,22,0,0,s,4,0,2,0,1,4,0,0,6,s,0,13,1,4,0,d,0,29,d,16,17,s,1,d,1
I569,0,0,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,0,0,0,29,0,16,s,s,1,2,1
I570,3,0,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,0,0,0,29,0,16,s,s,1,2,1
1294,3,s,d,0,s,4,0,2,0,1,4,0,d,s,s,0,0,1,4,0,d,0,29,0,d,s,s,1,2,d
I572,3,0,0,0,s,4,0,2,0,1,4,1,7,s,s,0,0,1,4,0,0,0,29,0,16,s,s,1,2,1
1353,3,0,7,0,s,4,d,2,0,1,4,1,7,s,s,0,0,1,4,0,0,0,d,0,16,s,s,s,d,1
1352,3,0,0,d,s,4,0,2,0,1,4,1,7,s,s,0,26,d,4,d,0,0,d,20,16,s,s,1,2,1
I573,0,0,0,0,s,4,0,2,0,1,4,0,0,s,s,0,0,1,4,22,1,0,29,s,16,s,s,1,2,1
I574,0,39,0,0,s,4,0,2,0,1,4,0,0,s,s,0,s,1,4,22,1,0,29,s,16,s,s,1,2,1
1551,0,39,0,0,s,4,0,2,0,1,4,d,0,s,s,0,s,1,4,22,d,0,29,s,16,s,s,1,2,d
1550,0,d,0,0,s,4,0,d,d,1,4,0,d,s,s,0,s,1,4,d,1,9,29,s,16,s,s,1,2,1
1196,0,0,s,d,s,4,0,2,0,1,4,0,0,s,s,0,d,1,d,22,1,0,29,s,16,s,s,1,2,1
I576,0,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I577,20,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I578,20,0,0,0,0,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,0,0,29,0,3,17,s,1,2,1
I579,20,0,0,3,0,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,0,16,29,0,3,17,s,1,2,1
I580,20,0,0,3,4,4,0,2,0,1,4,0,0,6,s,9,19,1,s,1,0,16,29,0,3,17,s,1,2,1
1835,20,0,0,3,s,4,0,2,0,1,4,0,12,6,s,d,19,1,s,1,0,16,29,d,3,17,s,1,2,d
1670,20,0,0,3,d,4,0,2,0,1,4,0,0,6,s,9,19,1,s,1,1,16,29,0,3,17,s,1,2,1
I583,20,0,0,3,0,4,0,2,1,1,4,0,0,6,s,0,19,1,s,1,0,16,29,0,3,17,s,1,2,1
1948,20,0,d,3,0,4,0,2,1,d,4,0,0,d,s,0,19,1,s,1,0,d,29,0,3,17,s,1,2,1
1748,20,0,0,3,0,4,0,2,1,1,d,0,0,6,s,0,19,1,s,1,1,16,d,0,d,17,s,1,2,1
I586,20,0,0,0,4,4,0,2,0,1,4,0,0,6,s,0,19,1,s,1,1,5,29,0,3,17,s,1,2,1
1268,d,0,0,0,4,4,5,2,0,1,4,0,0,6,s,0,19,1,s,1,1,d,29,0,3,17,s,1,2,1
1341,20,0,0,d,4,4,d,2,1,1,4,0,11,6,s,0,19,1,s,d,d,5,29,17,d,17,s,1,2,1
I593,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,0,29,0,3,17,s,1,2,1
I595,20,0,4,0,0,4,25,2,4,1,4,0,0,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
I596,20,2,4,0,0,4,25,2,4,1,4,0,s,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
1199,20,2,4,s,0,4,25,2,4,1,4,0,s,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
1198,20,2,d,0,1,4,25,2,4,1,4,8,s,d,s,8,8,1,s,0,0,s,29,0,s,17,s,d,2,1
I597,20,0,4,0,0,4,25,2,4,1,4,0,0,6,s,0,8,1,s,0,0,s,29,0,s,17,s,1,2,1
I598,20,0,4,0,0,4,25,2,4,1,4,0,0,6,s,5,8,1,s,0,0,s,29,0,s,17,s,1,2,1
2011,20,0,4,0,0,4,d,2,4,1,4,d,0,6,s,5,8,1,s,0,0,s,29,0,s,17,s,1,d,1
2010,20,0,d,0,0,d,25,2,4,1,4,0,0,d,s,5,8,1,s,0,0,s,29,0,s,17,s,1,d,1
2002,20,27,4,d,0,4,25,d,4,d,4,0,0,d,s,0,d,1,s,d,d,s,29,0,s,17,s,1,2,1
I603,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,0,3,17,s,1,2,1
I604,20,0,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,0,5,29,11,3,17,s,1,2,1
1419,20,0,4,0,d,4,7,2,0,1,s,0,d,6,s,0,0,1,s,s,0,d,29,11,3,17,s,1,2,1
1087,20,d,4,0,0,4,0,2,0,1,4,0,0,6,s,0,0,1,s,0,1,5,29,11,3,s,s,s,2,1
1206,20,0,s,0,1,4,0,2,0,1,4,d,0,6,s,0,0,1,s,42,0,5,29,0,3,d,s,1,2,1
I610,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I611,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I612,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,s,2,1
1642,0,0,12,0,0,4,9,2,4,1,4,d,s,6,s,3,d,1,s,0,0,d,29,0,d,s,s,s,2,1
I616,15,1,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,0,3,s,s,s,2,1
1452,15,1,12,0,0,4,0,d,0,1,4,0,0,6,s,3,15,1,s,d,0,d,29,0,3,s,s,s,2,1
1532,15,1,12,0,d,4,0,d,0,1,4,8,0,6,s,3,15,1,s,0,1,0,29,0,d,s,s,s,2,1
I619,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,30,3,s,s,1,2,1
I620,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,30,3,s,s,1,2,1
I621,0,0,12,0,0,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,30,3,s,s,1,2,1
1461,0,0,12,0,0,4,0,2,0,d,4,0,0,6,s,3,15,1,s,0,0,0,d,30,3,s,s,1,2,1
1460,14,0,12,0,s,4,0,2,0,1,4,0,0,6,s,3,15,1,s,0,0,0,29,30,d,s,s,1,2,1
1200,0,0,12,0,0,4,0,2,3,1,4,0,0,6,s,s,15,1,s,0,0,d,29,30,3,s,s,1,2,1
1398,0,0,12,0,d,4,0,2,d,1,4,0,0,6,s,3,15,1,s,1,0,0,s,30,3,s,s,1,2,1
I626,0,0,12,0,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
I627,0,0,12,2,0,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,0,3,s,s,1,2,1
1317,0,0,d,2,0,4,28,d,3,1,d,0,0,6,s,0,15,s,s,d,d,0,29,31,3,s,s,1,2,1
I631,0,0,12,2,1,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,s,3,s,s,1,2,1
I632,0,0,12,2,1,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,s,3,s,s,1,2,1
1385,0,7,12,2,1,4,28,2,3,1,4,0,0,6,s,0,15,1,s,0,0,0,29,s,3,s,s,1,2,1
1384,0,0,12,2,1,4,28,2,3,1,d,0,0,6,s,0,15,1,s,0,d,0,d,s,3,s,s,d,2,1
1413,d,0,12,d,1,4,28,2,3,1,4,0,0,6,s,0,d,1,s,d,s,d,29,s,3,s,s,1,d,1
I634,0,0,12,2,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
I636,0,0,12,2,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
1335,0,0,12,2,d,4,0,2,d,1,d,0,d,6,s,0,15,1,s,38,d,d,29,d,3,s,s,1,2,1
1334,0,0,12,d,0,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,d,29,12,3,s,s,1,2,d
I639,0,2,12,2,1,4,0,2,3,1,4,0,0,6,s,0,15,1,s,38,0,0,29,12,3,s,s,1,2,1
1469,0,d,12,2,1,4,0,2,3,1,4,d,11,6,s,0,15,1,s,38,0,d,29,12,3,s,s,1,2,1
1468,0,2,12,d,d,4,d,d,3,1,4,0,0,6,s,0,15,1,s,38,0,d,29,12,3,s,s,d,2,1
I641,0,0,2,0,0,4,0,2,0,0,4,0,0,0,s,0,0,1,4,0,0,3,0,0,0,17,0,1,2,1
I642,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
I643,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,0,1,2,1
I644,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
I645,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
I646,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
1883,0,1,2,0,0,d,2,2,0,0,d,8,0,d,s,1,13,1,4,0,1,d,0,0,0,17,28,1,2,1
I648,0,6,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,1,2,1
1861,0,6,d,0,0,4,2,d,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,0,0,17,28,d,2,d
1860,0,6,2,0,0,4,2,2,0,0,4,8,d,0,s,d,13,1,4,0,0,3,0,0,0,17,d,1,d,1
I650,0,0,2,2,0,4,2,2,0,1,4,8,0,0,s,1,13,1,4,0,s,3,3,0,37,17,28,1,2,1
1819,0,0,2,2,0,4,2,2,0,1,4,d,0,0,s,d,d,1,4,0,s,3,3,0,d,17,28,1,2,1
1818,0,d,d,2,d,4,2,d,0,1,4,d,0,d,s,1,s,1,4,0,s,3,3,0,37,17,28,1,2,1
I652,0,0,2,0,0,4,2,2,0,0,4,8,0,0,s,1,13,1,4,0,0,3,0,4,0,17,28,1,2,1
1519,33,0,2,0,0,4,2,2,0,1,d,d,0,6,s,1,13,1,4,0,0,3,0,4,10,d,28,1,2,1
1701,d,0,2,d,0,d,d,2,3,0,4,8,d,0,s,1,13,1,4,0,1,3,26,4,0,17,28,1,2,1
