cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1248,?,0,7,2,1,1,2,?,2,1,?,8,0,19,2,6,?,1,4,20,1,25,5,?,0,17,0,?,2,1
1737,?,4,7,?,1,1,2,0,0,1,4,0,0,19,2,6,10,0,4,20,1,25,5,0,0,17,0,12,?,1
1736,?,?,7,2,?,1,2,0,0,1,4,0,0,19,2,?,10,0,4,20,1,25,5,0,0,17,0,12,2,1
1495,?,27,?,2,?,1,2,2,0,0,4,0,6,19,2,6,31,0,4,20,1,25,?,11,?,17,?,12,2,1
1494,?,27,7,2,1,?,2,2,0,0,4,?,?,19,2,6,31,0,4,20,1,25,5,11,0,17,?,12,2,1
1657,?,27,7,?,1,?,2,0,0,1,4,?,6,19,2,6,31,0,?,20,1,?,5,?,0,17,0,12,2,1
1276,?,?,7,2,?,?,2,0,0,1,4,0,0,19,2,6,?,0,4,?,1,?,5,7,?,?,?,12,?,1
1683,?,27,7,2,1,1,2,0,0,?,4,0,0,19,?,?,?,?,4,20,1,?,5,12,0,?,0,12,2,1
1931,?,27,7,?,1,1,?,0,0,1,4,0,0,19,2,6,0,0,4,20,1,?,?,0,0,17,0,12,?,1
1930,?,27,7,0,1,1,2,0,?,?,4,0,0,19,2,6,0,0,4,20,1,?,?,?,0,17,0,12,2,1
1803,?,27,7,0,1,1,2,0,0,1,4,0,0,19,2,6,0,0,4,20,?,?,5,0,0,17,0,?,2,?
1843,?,?,7,0,1,?,2,0,0,?,?,0,0,19,?,6,?,0,?,20,1,0,5,0,0,17,0,12,2,1
1842,?,0,7,?,1,6,2,0,0,0,4,0,2,?,2,6,?,?,4,20,1,0,5,0,?,17,0,?,2,?
1926,?,8,7,0,1,?,2,?,?,0,4,?,0,19,2,6,33,0,4,20,1,0,5,0,0,17,0,12,2,1
1848,?,0,7,0,1,6,2,0,0,?,4,0,0,19,2,6,33,0,4,20,1,0,5,0,0,17,0,12,2,1
1877,?,0,?,0,1,6,2,0,0,0,4,0,?,19,2,6,33,0,4,?,1,0,5,0,0,17,0,12,2,1
1960,?,0,7,0,1,?,2,?,0,?,4,0,0,19,2,6,0,0,4,20,?,4,5,0,0,17,0,12,2,?
1990,?,?,7,0,1,?,2,0,0,0,4,0,0,19,?,?,0,?,4,20,1,4,5,0,0,?,0,12,2,?
1934,?,0,?,0,1,?,2,0,4,0,4,0,0,19,2,6,0,0,4,?,1,4,5,0,?,17,7,12,2,?
1716,?,0,7,0,1,6,2,1,0,0,4,0,12,19,2,6,0,0,?,20,1,11,5,0,0,17,0,12,2,1
1912,?,2,7,?,1,6,2,1,0,0,4,0,12,19,2,6,0,1,4,20,1,11,5,?,0,?,?,12,2,1
1616,?,0,7,0,1,6,2,1,?,0,4,?,12,19,2,?,?,?,4,20,1,?,5,0,0,17,0,12,2,1
1628,?,0,?,0,1,6,?,0,2,0,4,8,0,?,2,6,0,0,4,20,1,11,5,0,?,17,?,12,2,1
1928,?,0,7,0,1,6,?,0,2,?,?,8,0,19,2,?,0,0,4,20,1,11,5,?,0,17,0,12,?,1
1945,?,4,7,0,?,6,2,2,2,0,4,0,0,19,?,6,39,0,4,20,?,11,5,4,0,17,?,?,2,1
1944,?,4,7,0,?,?,2,2,2,0,4,0,0,19,?,?,?,0,4,?,?,11,?,4,?,17,0,12,?,1
1862,?,4,7,0,?,6,2,0,2,0,4,0,?,19,2,6,0,0,?,20,1,11,?,11,0,17,0,12,2,1
1213,?,0,?,2,1,0,2,?,?,0,?,8,0,0,2,6,1,1,4,18,1,0,5,2,17,?,?,?,2,?
1212,?,0,7,?,1,0,2,?,?,0,4,8,0,0,2,6,1,?,4,18,1,0,5,2,17,?,26,?,?,?
1075,?,0,7,2,1,0,2,2,?,1,4,8,11,21,2,6,?,0,4,18,?,2,5,2,?,?,?,12,2,?
1061,?,0,7,2,?,0,2,2,?,0,4,8,?,21,2,6,0,0,4,18,?,?,5,2,17,?,26,12,2,?
1580,?,0,7,0,1,33,?,2,?,?,4,8,14,27,2,?,0,0,?,18,1,0,5,2,7,?,26,12,2,?
1315,?,0,7,2,1,0,?,2,?,0,4,?,14,0,2,6,0,0,4,?,1,0,5,2,0,?,26,12,2,?
1314,?,0,7,0,1,28,2,2,?,0,4,8,?,0,2,6,0,?,4,?,1,0,?,?,?,?,26,12,2,?
1447,?,0,7,0,1,?,2,2,?,0,4,8,14,0,2,6,1,?,?,18,?,?,5,2,0,?,26,12,2,?
1446,?,0,7,0,?,0,?,?,?,0,4,8,14,0,2,?,?,?,4,?,?,0,5,2,0,?,?,12,2,?
1308,?,25,7,1,1,?,2,2,?,?,4,0,0,?,2,6,0,0,?,0,1,0,5,2,0,?,13,12,2,?
1513,?,0,7,0,1,0,2,2,?,0,4,0,0,?,2,6,0,0,4,?,1,0,5,2,0,?,12,12,2,?
1703,?,0,7,0,1,0,2,2,?,1,4,0,0,?,2,6,0,0,4,0,?,?,5,2,0,?,12,12,2,?
1702,?,0,7,0,1,0,2,2,?,1,4,0,0,0,?,6,0,?,4,0,?,0,5,2,35,?,?,12,2,?
1729,?,0,7,2,1,0,2,2,?,?,4,0,0,11,?,6,0,0,4,12,1,0,5,2,0,?,0,12,2,?
1632,?,0,7,2,1,?,2,?,?,0,4,0,0,0,?,?,0,0,4,?,1,?,5,2,0,?,0,12,2,?
1590,?,0,7,2,1,1,2,?,?,0,?,0,11,0,2,6,0,0,4,0,1,0,?,?,?,?,0,12,2,?
1313,?,47,7,0,?,4,2,?,?,0,4,0,0,27,2,?,25,0,4,0,1,2,5,1,0,?,0,12,2,?
1312,?,?,?,0,?,4,?,0,?,0,4,0,0,0,?,?,25,0,?,?,?,2,5,1,0,?,0,12,2,?
1230,?,0,?,0,1,4,2,0,0,0,4,0,0,0,?,6,0,0,4,0,?,2,5,?,7,?,0,12,2,?
1509,?,0,7,0,?,4,2,0,0,0,4,12,1,0,2,6,33,1,4,26,1,?,5,1,0,?,0,12,2,?
1395,?,0,?,2,1,4,2,0,0,0,4,?,1,0,2,6,0,?,4,20,1,?,5,1,0,?,?,12,2,?
2014,?,?,7,0,1,?,2,0,2,0,4,0,0,0,2,6,0,1,?,0,1,2,5,1,?,?,0,12,2,?
1987,?,?,?,?,?,2,2,0,2,0,4,0,0,?,2,6,0,?,?,0,1,0,5,1,0,?,0,12,2,?
1026,?,6,?,?,1,2,2,0,?,0,4,?,?,0,2,6,0,1,?,0,1,0,5,?,0,?,0,12,2,?
2004,?,0,7,0,?,2,2,0,0,0,4,5,0,7,2,6,8,0,4,0,1,15,5,1,0,?,0,12,?,?
1010,?,2,7,0,1,2,2,0,0,1,4,0,0,0,?,6,8,0,4,0,1,?,5,1,0,?,0,12,?,?
1978,?,0,?,0,1,2,2,0,?,0,?,0,0,0,2,?,0,0,4,19,1,?,5,1,?,?,0,?,?,?
1038,?,?,7,0,1,2,2,0,0,0,4,?,0,?,?,6,0,0,4,0,?,0,5,1,0,?,0,12,?,?
1304,?,22,?,?,?,0,2,?,0,1,4,8,0,3,2,6,0,1,4,0,1,?,5,?,?,?,0,12,2,1
1115,?,?,7,?,1,?,?,1,2,?,4,?,0,0,2,6,0,1,?,?,1,0,5,31,0,?,0,12,2,0
1163,?,0,7,0,?,0,2,?,?,1,4,?,0,0,2,6,0,1,4,0,1,0,5,31,?,?,0,12,?,0
1370,?,0,?,0,1,0,2,?,2,?,4,0,?,0,2,?,?,1,4,20,1,9,5,?,0,?,0,12,2,1
1096,?,0,7,0,1,0,2,0,0,1,4,0,0,25,2,6,0,1,4,20,1,0,5,31,17,?,0,12,2,1
1336,?,48,7,0,1,0,2,?,?,1,4,0,0,0,2,?,?,1,4,20,1,0,?,31,0,?,?,12,2,1
