cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I466,0,0,0,1,0,6,0,10,3,0,1,0,s,0,2,27,8,1,0,0,0,0,0,s,s,21,4,2,s,8
I467,0,0,0,1,0,6,0,10,3,0,1,0,s,0,2,27,8,1,0,0,0,0,0,s,s,21,4,2,s,8
1891,0,0,0,d,0,6,0,10,3,0,1,0,s,0,2,27,8,1,d,0,d,0,0,s,s,d,d,2,s,8
1890,0,0,0,d,0,6,0,10,3,0,1,0,s,0,2,27,d,1,0,5,0,d,0,s,s,21,4,2,s,8
1771,0,d,0,d,0,6,0,10,d,0,1,0,s,0,2,27,8,d,0,d,0,0,5,s,s,s,4,2,s,8
I469,0,0,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,0,3,0,0,20,3,16,12,21,4,2,s,8
I470,0,0,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,0,3,0,0,20,3,16,12,21,4,2,s,8
1652,0,0,1,1,d,d,d,10,0,0,0,0,0,0,2,12,8,d,3,0,0,20,3,16,d,21,4,2,s,8
1618,0,d,0,1,3,6,d,d,0,s,0,0,0,0,2,12,8,0,3,0,d,d,3,16,12,21,4,d,s,8
I473,0,1,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,3,3,0,0,20,3,16,12,21,4,2,s,8
1853,0,1,0,1,d,6,5,10,s,0,0,0,0,0,2,12,8,3,3,0,d,20,3,16,12,21,4,d,s,8
1915,0,1,d,d,d,6,5,10,0,0,s,0,0,0,2,12,8,3,3,0,2,20,3,16,12,d,4,2,s,8
I476,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I477,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I478,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
I479,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,4,16,12,21,4,2,0,s
1502,3,0,1,0,s,0,5,10,0,0,d,s,2,s,d,d,d,2,0,0,0,0,4,16,d,21,d,2,0,s
1608,3,1,1,0,11,0,5,d,d,0,0,d,d,s,2,10,s,2,0,0,1,0,4,16,12,21,4,2,0,s
1825,3,d,1,d,0,0,5,10,0,0,0,d,2,s,2,10,8,d,d,17,d,0,0,16,12,21,4,2,0,s
I485,3,1,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
I486,3,1,1,0,0,1,s,10,0,0,0,0,2,s,2,10,8,0,0,16,7,6,0,16,12,21,4,2,0,8
I487,3,1,1,0,0,1,s,10,3,0,0,0,2,s,2,10,8,0,0,16,7,6,0,16,s,21,4,2,0,8
1809,3,1,1,0,0,1,s,10,3,0,0,0,2,s,2,10,8,0,0,16,7,s,d,d,s,21,4,2,0,d
1808,3,1,1,0,0,1,s,d,3,0,0,0,2,s,2,10,8,0,0,16,7,d,0,16,s,d,4,2,0,8
I488,3,1,1,0,0,1,s,10,0,0,s,0,2,s,2,10,8,0,0,16,7,6,3,16,12,21,4,2,0,8
1709,3,1,d,d,0,1,s,10,0,s,s,d,d,s,2,10,8,0,0,16,7,6,3,16,12,21,4,2,0,8
1708,3,1,1,0,0,d,s,d,0,0,s,0,2,s,2,10,d,d,0,d,7,6,3,16,12,21,4,2,0,8
I489,3,1,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
1751,3,1,1,0,0,0,5,10,0,0,0,0,s,s,2,10,8,d,d,d,0,d,0,16,12,21,4,2,0,8
I491,3,1,1,0,0,0,5,10,0,0,0,5,2,s,2,10,8,1,0,0,0,6,0,16,12,21,4,2,0,8
1969,3,1,1,0,0,0,5,10,0,0,0,5,2,s,2,10,8,1,0,0,0,d,0,16,12,21,4,2,0,8
1968,3,1,d,0,0,0,5,10,0,d,0,5,2,s,2,10,d,1,0,0,0,6,0,16,12,21,4,2,d,d
I492,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I493,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,1,0,0,s,33,0,16,12,21,4,2,0,8
I494,0,0,1,0,0,0,5,10,0,13,0,0,2,0,2,0,8,1,0,0,s,s,0,16,12,21,4,2,0,8
I495,0,0,1,0,0,0,5,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1865,d,d,1,0,0,0,5,10,0,d,0,0,2,s,2,d,8,1,d,0,s,s,0,d,12,21,4,2,0,8
1864,0,0,1,0,0,0,d,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1958,0,0,1,d,0,0,5,10,0,13,d,0,2,0,2,6,8,1,0,2,s,s,0,d,12,21,4,2,0,8
I497,0,0,1,s,0,0,5,10,0,0,0,2,2,0,2,0,8,1,0,0,s,33,0,16,12,21,4,2,0,8
1611,0,0,1,s,13,d,5,10,0,d,0,2,2,0,2,d,8,1,0,18,s,33,0,16,d,21,d,2,0,8
1479,0,0,1,s,0,0,d,10,0,0,0,2,2,0,2,s,8,1,0,0,s,33,d,16,12,21,4,2,0,8
I500,0,0,1,0,0,5,5,10,0,22,0,0,2,0,s,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
2001,0,0,1,0,44,5,5,10,0,22,0,0,2,d,s,0,d,0,0,0,0,33,0,d,12,21,4,2,0,8
I504,0,0,1,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
1659,0,0,1,0,0,5,5,10,d,22,1,0,d,0,s,3,d,0,0,0,0,33,0,16,12,d,4,2,0,d
1904,0,0,1,0,0,5,5,d,0,d,1,0,2,0,s,3,8,d,0,0,0,d,0,16,12,21,4,d,0,d
I507,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,8
I508,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,0,0,8,0,0,8
I509,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,0,0,8
I510,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I511,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I512,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I513,3,1,0,0,11,2,0,0,0,13,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1064,d,1,0,0,11,2,d,0,d,13,1,0,0,14,s,s,2,1,1,4,0,0,4,6,17,s,8,s,14,s
I517,3,1,0,0,11,2,0,0,3,13,1,5,0,5,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1090,3,1,0,s,11,2,s,0,s,13,1,5,0,5,s,d,2,1,1,4,0,2,4,0,17,s,8,s,14,8
I519,3,1,0,0,11,2,0,0,3,13,1,5,0,5,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1107,3,1,d,0,11,2,0,d,3,13,1,5,0,5,s,0,2,1,1,4,0,0,4,0,17,s,8,s,d,8
1106,3,1,0,0,d,2,0,0,3,13,1,5,0,s,s,0,2,1,d,4,0,d,4,0,17,s,8,s,14,8
I520,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1256,3,0,0,0,11,2,7,0,0,0,1,0,0,26,s,0,2,1,1,4,d,0,4,21,17,s,8,s,14,8
I526,3,0,0,0,11,2,0,0,0,2,1,0,0,14,s,0,2,1,1,4,0,0,s,0,17,s,8,s,14,s
1587,3,0,0,0,d,2,0,0,3,d,1,0,0,d,s,0,2,1,1,4,0,0,s,0,17,s,8,s,14,s
1586,3,0,0,0,d,2,0,0,0,2,1,0,d,14,s,d,2,1,1,4,0,d,s,d,17,s,8,s,14,s
I527,3,0,0,0,11,2,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I528,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1381,3,0,0,0,11,s,d,d,0,0,0,5,0,d,2,18,0,1,1,4,15,1,4,d,d,s,8,s,14,8
I532,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1389,3,0,0,0,11,s,0,4,0,0,0,5,2,29,2,10,0,1,1,4,0,0,4,0,17,s,8,s,14,d
1392,3,d,0,1,11,s,0,4,0,0,0,5,6,29,2,0,0,s,1,4,0,0,4,0,17,s,8,s,14,8
I535,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I536,3,4,1,1,11,2,0,4,0,8,s,5,0,29,2,s,0,1,1,4,0,7,4,0,17,s,8,s,14,8
I537,3,4,1,1,11,2,5,4,0,8,s,5,0,29,2,s,0,1,1,4,0,7,4,s,17,s,8,s,14,8
1211,3,4,1,1,11,2,5,d,0,8,s,5,0,29,2,s,0,1,1,4,d,7,4,s,17,s,8,s,14,8
1210,3,4,1,1,11,d,5,4,0,8,s,5,2,29,s,s,d,d,1,4,0,7,4,s,17,s,8,s,d,8
1236,3,4,1,1,11,2,d,s,0,8,s,5,0,29,2,s,0,1,1,4,0,7,4,0,17,s,8,s,d,8
1174,3,4,0,0,d,2,16,4,0,8,0,5,0,29,2,s,s,1,1,d,0,d,4,18,d,s,8,s,14,8
I542,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I543,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I544,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
I545,3,1,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,s,16,17,29,8,3,14,8
1182,3,1,0,d,11,2,0,22,0,0,0,0,0,15,2,0,0,1,d,4,2,0,s,16,17,29,8,3,14,8
1082,d,1,0,0,11,2,0,13,3,15,0,d,0,s,2,d,0,1,d,4,2,30,s,16,17,d,d,3,14,8
I548,3,1,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
I549,3,1,0,s,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
1047,3,1,0,s,11,d,0,0,0,0,d,0,1,0,2,d,0,1,6,4,2,0,d,0,17,29,8,3,14,8
2047,3,1,0,s,d,2,0,0,0,0,0,d,0,d,2,0,d,1,0,4,2,d,d,0,17,29,8,3,14,8
1126,d,1,d,0,d,2,0,1,0,7,0,0,2,6,2,0,0,1,0,d,d,0,4,0,17,s,d,3,14,8
I552,3,0,0,0,11,2,0,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
1088,3,0,1,1,d,2,21,0,3,0,1,3,0,0,d,d,0,1,2,4,2,d,4,0,d,0,8,3,14,8
I559,3,0,0,0,11,2,0,s,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
2017,3,0,0,0,11,2,0,s,0,0,1,3,0,0,2,0,d,1,0,4,2,0,d,0,d,0,8,3,14,8
2016,3,0,0,0,11,d,0,s,0,0,d,3,0,0,2,0,0,1,d,4,d,0,4,0,17,0,8,3,14,8
I561,3,0,0,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I562,3,0,0,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
1168,3,0,0,0,11,2,d,0,0,0,0,3,0,13,s,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
I566,3,0,1,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,5,5,4,0,17,23,8,3,14,8
I567,3,0,1,0,11,2,0,0,0,0,s,0,0,13,2,0,0,1,0,4,5,5,4,0,17,23,8,3,14,8
1401,3,0,d,0,11,d,0,d,d,0,s,0,0,13,2,0,0,d,d,4,5,5,4,d,17,23,8,3,14,8
1400,3,0,1,d,11,2,0,0,0,0,s,d,0,13,2,d,d,s,0,4,5,5,4,16,17,23,8,3,d,8
1516,3,0,1,1,11,d,d,0,0,s,0,d,0,d,2,0,2,1,0,4,d,5,d,d,17,23,8,3,14,s
I569,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I570,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
1295,3,0,0,d,11,d,d,0,0,0,d,d,0,13,d,0,0,1,0,d,0,0,4,0,17,23,8,3,14,8
I572,3,0,1,0,11,s,0,0,3,0,0,3,0,s,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1353,3,0,1,0,11,s,0,0,3,0,0,3,0,s,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1352,d,0,1,0,11,s,0,0,3,0,0,3,0,s,d,0,0,d,0,4,0,0,4,3,17,23,8,3,14,8
I573,3,0,0,0,11,2,0,0,0,s,0,3,0,13,2,0,0,1,0,4,9,0,4,0,17,23,8,3,14,8
1551,d,0,0,d,d,2,5,4,0,s,0,3,0,13,2,0,10,1,s,4,9,0,d,0,17,23,8,3,d,8
I575,3,0,0,0,11,2,0,10,0,s,0,3,0,13,2,0,0,1,0,4,9,0,4,0,17,23,8,3,14,8
1197,3,d,d,0,11,2,0,10,0,s,0,3,0,13,2,0,d,1,3,d,9,0,4,0,d,23,d,3,14,8
1196,d,0,0,0,d,2,0,10,0,s,d,3,d,13,d,0,0,1,0,4,9,0,4,0,d,23,8,3,14,8
I576,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,0,8
I577,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,1,0,4,0,20,4,0,17,16,8,0,0,s
I578,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I579,3,0,0,0,11,0,0,0,0,0,s,0,0,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I580,3,0,0,0,11,0,0,0,0,0,s,0,0,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I581,3,0,0,0,11,5,0,0,s,0,s,0,2,2,2,0,1,s,16,4,9,20,4,0,17,16,8,2,0,s
1835,d,d,d,0,11,5,0,d,s,d,s,d,2,2,2,0,1,s,16,4,9,20,4,0,17,16,d,d,0,s
1834,3,1,0,0,11,d,0,12,s,d,s,0,d,2,2,27,d,s,16,4,9,20,4,0,d,16,8,2,0,s
1670,3,0,d,0,11,0,0,d,0,0,s,0,0,2,2,0,1,s,16,4,d,20,4,0,17,16,d,d,0,s
1949,3,s,0,0,s,0,d,d,0,2,s,3,4,d,2,0,1,s,16,d,9,20,4,0,17,16,8,d,0,s
I587,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
1268,3,0,0,0,11,0,0,0,s,2,s,d,0,0,d,0,1,s,16,4,9,20,d,0,17,d,8,0,5,s
1177,3,0,0,0,11,0,0,0,0,0,s,5,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
I593,3,0,0,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
I594,3,1,s,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
1198,d,1,s,d,d,0,0,s,5,8,s,0,0,0,2,0,d,1,2,4,0,20,4,21,17,16,8,0,34,s
I600,3,1,s,0,11,0,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,21,17,16,8,0,0,s
I601,3,1,s,0,11,0,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,21,17,16,8,0,0,s
1217,3,1,s,0,d,d,s,4,5,15,s,d,0,d,2,0,s,d,2,4,0,s,4,21,d,16,8,d,0,s
1216,3,1,s,0,11,0,s,4,5,15,s,d,0,0,2,0,s,d,2,4,0,s,s,d,d,16,8,0,0,s
I602,3,1,s,1,11,0,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,s,17,16,8,0,0,s
1327,3,1,s,1,11,d,s,4,5,15,s,d,0,0,2,0,s,1,2,4,0,s,4,s,17,16,d,d,0,s
1326,d,1,s,1,11,7,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,s,17,16,8,0,0,s
I603,3,0,0,0,11,0,9,4,5,0,s,3,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,2,0,s
I606,3,0,0,0,11,0,s,4,5,0,s,3,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,2,0,s
1087,d,0,0,0,11,0,s,4,5,d,s,3,0,0,2,0,1,d,0,4,0,20,4,21,17,16,d,d,0,s
1086,3,0,0,0,11,0,s,4,5,0,s,3,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,d,0,s
1178,3,d,0,0,11,0,s,d,5,2,s,3,0,0,2,0,d,1,s,d,0,20,4,21,17,16,d,d,3,s
I610,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,37,8
I611,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I612,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
I613,3,4,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,s,16,8,2,37,8
1642,3,4,0,0,11,0,0,0,3,0,1,0,0,0,2,17,0,1,7,4,0,0,s,0,s,16,d,d,d,8
1383,3,4,0,0,11,0,0,d,1,0,0,d,0,0,2,17,0,1,7,4,9,0,s,0,s,16,d,d,37,8
1452,3,0,0,0,11,s,0,0,0,0,0,3,0,d,d,17,17,d,7,4,0,0,s,0,17,16,8,d,37,8
I619,3,1,0,0,11,0,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I620,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
1461,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,0,17,16,8,d,37,8
1200,3,1,d,1,11,12,7,0,0,13,1,0,2,0,2,17,0,1,0,4,0,d,4,0,17,16,8,2,37,8
I623,3,1,0,0,11,2,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
1325,3,d,1,0,11,2,23,0,0,13,0,0,2,0,2,17,d,1,0,4,0,0,4,0,d,16,8,2,37,d
1398,3,1,d,0,11,2,0,0,d,13,2,3,2,14,2,17,d,1,0,4,0,0,d,d,17,16,8,2,37,8
I626,3,1,0,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I627,3,1,1,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
I628,3,1,1,0,11,0,0,6,0,0,1,0,0,0,2,0,0,1,0,4,20,22,4,0,17,16,8,1,37,8
I629,3,1,1,0,11,2,0,6,0,0,1,0,0,0,2,0,0,1,0,4,20,22,4,0,17,s,8,1,37,8
1185,3,1,1,0,11,2,0,6,d,0,1,d,0,0,2,0,0,1,0,4,20,22,4,0,17,s,8,1,37,8
1184,3,1,1,0,11,2,0,6,0,0,d,0,3,0,2,0,0,1,0,4,20,22,4,d,17,s,d,d,37,8
I630,3,1,1,0,11,0,0,6,0,0,1,0,0,0,2,0,0,1,0,4,20,22,4,0,17,16,8,1,37,8
1317,3,1,1,0,11,0,7,6,0,0,d,0,0,0,2,0,0,d,0,4,20,22,4,d,17,d,d,1,d,d
1316,3,1,1,0,11,d,0,6,0,0,1,0,0,0,2,0,0,1,0,s,20,22,4,0,17,16,8,1,d,8
I631,3,1,1,0,11,0,34,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
1384,s,1,1,0,11,d,d,6,3,d,d,0,0,0,2,10,0,1,0,4,0,22,4,21,17,16,8,1,37,8
I633,3,1,1,0,11,0,34,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
1413,3,1,1,0,d,0,34,6,d,0,0,5,0,0,2,0,0,1,0,4,0,d,4,0,17,16,s,d,37,8
1412,3,1,1,d,11,0,34,6,0,0,0,0,0,0,d,s,0,d,0,d,0,d,4,0,17,16,8,1,37,8
I634,3,1,0,1,11,0,0,6,0,0,0,0,2,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I636,3,1,0,1,11,0,2,6,3,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
1335,3,1,0,d,11,d,d,6,3,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,d,8
1334,3,1,0,1,11,0,2,6,3,0,0,0,s,11,2,0,0,1,0,4,0,d,4,0,17,16,8,1,37,8
I638,3,1,0,s,11,0,0,6,0,0,0,0,2,0,2,0,0,s,0,4,0,0,4,0,17,16,8,1,37,8
1469,3,1,0,s,d,d,0,6,0,0,0,s,2,0,2,0,0,s,0,4,0,0,4,0,17,16,8,1,37,d
1350,3,1,0,s,11,0,10,6,3,d,0,s,d,1,2,0,0,s,0,4,d,0,4,0,17,16,8,d,37,d
I641,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,s,0,16,8,0,0,8
I642,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,0,s,1,0,4,9,0,4,s,0,16,8,0,0,8
I643,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I644,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I645,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1861,d,s,0,0,11,s,d,6,0,d,0,d,0,0,s,17,s,1,7,4,9,4,4,s,1,16,8,0,d,8
I649,3,s,0,0,11,7,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1819,d,s,1,0,11,s,0,6,d,8,0,3,0,0,2,17,s,1,0,4,9,d,d,s,0,16,8,0,0,8
I651,3,s,0,0,11,7,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1559,3,s,0,d,11,d,0,6,0,8,0,d,0,0,2,17,s,d,0,4,9,4,4,s,d,16,8,5,0,8
1558,3,s,d,0,11,7,0,6,0,8,0,3,0,0,2,17,s,d,0,4,9,4,4,s,0,d,8,d,0,8
I652,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1519,3,s,0,0,s,d,0,6,3,d,1,3,2,3,2,17,s,1,d,4,9,d,4,s,0,16,8,0,4,8
1700,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,d,0,4,9,d,4,s,0,16,8,0,d,8
I659,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
I660,3,s,0,0,11,6,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
I663,3,s,0,1,11,6,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
1221,3,s,0,1,11,d,0,6,0,8,0,3,d,0,2,d,s,1,1,4,9,4,4,s,0,16,8,0,4,8
1220,3,s,0,1,11,6,0,6,0,d,d,3,3,0,2,17,s,1,0,4,9,4,4,s,d,16,8,0,4,d
I664,3,s,0,0,11,6,0,6,3,8,0,3,0,0,2,17,s,1,0,4,s,4,4,s,0,16,8,0,4,8
1471,3,s,0,0,d,d,0,6,d,8,0,3,d,0,2,d,s,1,0,d,s,4,4,s,5,16,8,0,d,8
1402,3,s,0,0,11,6,0,6,3,8,d,d,0,0,s,17,s,1,0,d,s,4,4,s,16,16,8,0,d,8
I667,3,s,0,0,11,0,34,6,0,8,0,3,s,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
I668,3,s,0,0,11,0,34,6,0,8,0,3,s,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
1560,d,s,0,0,11,d,34,6,0,8,0,d,s,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
I670,3,s,0,1,11,0,34,6,0,8,0,3,s,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
1621,3,s,0,d,11,0,d,d,0,8,0,d,s,d,2,d,s,1,0,4,9,4,4,s,0,16,d,0,4,8
1620,3,s,0,1,d,0,34,6,d,8,0,d,s,0,2,17,s,1,0,4,9,4,d,s,d,16,8,2,4,8
I673,3,s,0,0,11,0,34,6,0,8,0,3,s,13,2,17,s,1,9,4,9,4,4,s,0,16,8,2,4,8
1779,3,s,0,0,11,0,34,6,7,8,0,3,s,13,2,17,s,1,9,4,9,4,4,s,0,16,8,2,4,8
1778,3,s,0,0,d,0,34,6,0,8,0,3,s,13,2,17,s,1,9,4,d,4,4,s,0,16,8,2,4,8
I674,3,s,0,0,11,12,0,6,0,8,1,3,0,0,2,0,s,1,0,4,9,0,4,s,0,16,8,0,0,8
I675,3,s,0,0,11,12,0,6,0,8,1,3,0,0,2,0,s,1,0,4,9,0,4,s,0,16,8,4,0,8
1135,3,s,1,0,11,12,15,6,0,d,1,3,0,0,2,0,s,1,3,4,9,0,d,s,d,16,8,4,0,8
I683,3,s,0,0,11,12,6,6,0,8,1,3,0,3,2,0,s,1,0,4,9,0,4,s,0,16,8,4,0,8
1794,3,s,0,0,11,12,6,6,0,8,1,3,0,3,d,0,s,1,0,4,9,0,4,s,0,16,8,4,d,8
1526,3,s,d,0,11,12,6,6,0,8,1,3,0,3,d,0,s,1,0,4,9,d,4,s,0,16,8,4,0,s
I690,3,s,0,0,11,12,0,6,0,8,1,3,2,0,2,0,s,1,0,4,9,0,4,s,0,16,8,0,0,8
I691,3,s,0,0,11,12,0,6,0,8,1,3,2,0,2,0,s,1,0,4,9,0,4,s,0,16,8,0,0,8
I692,3,s,0,0,11,12,0,6,0,8,1,3,2,0,2,19,s,1,0,4,9,0,4,s,30,16,8,0,0,8
I693,3,s,0,0,11,12,0,6,0,8,1,3,2,0,2,19,s,1,0,4,9,0,4,s,30,16,8,0,0,8
1149,3,s,0,0,11,12,0,6,0,8,1,3,2,0,2,19,s,1,18,4,9,d,4,s,d,16,8,d,0,8
1148,d,s,0,0,11,12,34,6,0,8,d,3,2,d,d,19,s,1,0,4,9,d,4,s,30,16,8,0,0,8
1188,3,s,d,0,11,12,d,6,0,8,d,3,d,0,2,19,s,1,0,4,9,0,4,s,30,16,s,d,0,d
