cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1692,7,?,1,?,1,?,4,7,2,0,0,?,0,0,2,?,2,6,?,0,2,?,0,?,5,5,?,4,?,3
1656,7,4,?,6,?,?,0,7,?,0,0,?,0,0,?,?,2,6,?,43,0,3,0,?,5,1,0,?,?,3
1557,7,4,1,?,?,?,?,7,2,?,0,?,8,0,?,?,2,6,?,0,0,?,0,?,5,0,0,4,?,?
1931,7,4,1,?,1,2,0,7,2,3,0,4,1,1,2,?,2,?,?,38,0,?,?,?,?,?,0,4,?,0
1803,7,4,1,6,?,2,0,7,2,3,0,4,?,0,2,?,2,?,?,38,0,3,?,?,5,0,0,4,?,0
1802,7,4,1,6,1,2,0,7,2,3,0,4,1,0,?,?,?,?,?,38,0,3,?,?,5,0,0,4,?,?
1843,7,4,1,3,1,?,3,?,2,0,37,4,8,0,2,?,2,6,?,33,?,0,0,?,?,0,?,4,0,0
1926,7,4,1,?,?,2,3,?,2,0,0,4,8,0,2,?,2,6,?,33,?,?,?,?,?,0,0,4,0,0
1849,7,4,?,3,1,2,3,?,2,0,6,4,0,0,2,?,2,6,?,33,?,0,0,?,5,0,?,4,19,0
1877,7,4,1,3,1,2,3,?,2,0,?,4,?,0,2,?,2,6,?,33,?,?,0,?,5,0,46,4,19,1
1960,7,4,1,3,1,2,3,?,?,0,0,4,0,16,2,?,2,6,?,33,?,?,0,?,5,0,0,?,0,0
1990,7,4,1,3,1,?,?,?,2,0,0,4,?,16,2,?,2,6,?,33,?,0,0,?,?,0,?,0,0,0
1957,?,?,1,?,1,2,3,?,2,3,0,4,0,?,?,?,2,6,?,?,?,0,?,?,?,0,31,13,0,?
1956,7,4,?,3,1,2,3,?,2,?,0,4,0,16,2,?,2,6,?,33,?,0,0,?,5,0,31,13,0,0
1935,7,4,?,3,1,2,3,?,?,0,29,4,0,?,2,?,2,6,?,33,?,0,0,?,5,0,0,?,0,0
1717,7,?,1,?,1,?,3,?,2,0,0,4,8,?,2,?,2,6,?,33,?,0,0,?,5,0,0,?,0,?
1913,7,?,1,3,?,?,3,?,2,0,0,4,8,?,2,?,2,6,?,33,?,0,0,?,5,0,0,0,0,0
1912,7,?,1,3,1,?,3,?,2,0,0,4,8,14,2,?,2,6,?,33,?,0,0,?,?,0,0,0,0,0
1645,7,4,1,3,1,2,?,?,2,0,1,4,0,14,2,?,?,6,?,33,?,?,22,?,5,0,0,9,0,0
1644,?,4,1,3,1,2,3,?,2,0,?,4,0,14,2,?,2,?,?,33,?,0,0,?,5,0,0,9,0,0
1616,7,4,1,3,1,2,3,?,2,0,0,4,?,14,2,?,2,6,?,33,?,?,0,?,5,0,0,0,0,0
1629,7,4,1,3,1,?,?,?,2,6,0,?,0,16,2,?,2,6,?,33,?,3,0,?,5,0,0,0,0,0
1628,7,4,1,3,1,2,3,?,2,6,0,4,0,16,2,?,2,6,?,?,?,3,0,?,5,0,0,0,?,0
1929,7,4,1,3,?,2,3,?,2,6,?,4,0,0,2,?,2,6,?,33,?,3,0,?,?,0,0,0,?,0
1945,7,4,1,3,1,2,3,?,2,?,0,?,0,18,2,?,2,?,?,33,?,3,0,?,5,1,0,15,0,0
1863,?,4,1,3,1,?,3,?,2,0,?,4,?,18,2,?,2,6,?,33,?,3,0,?,5,1,0,15,0,1
1212,7,?,1,0,1,2,0,7,2,3,0,4,0,0,2,?,2,?,?,34,0,0,0,?,5,3,46,0,8,0
1241,7,4,1,9,1,?,0,7,?,0,0,4,7,0,2,19,2,?,?,0,0,0,?,?,5,3,0,?,8,1
1075,7,4,1,0,1,2,0,7,2,3,21,4,0,0,2,19,2,?,?,0,2,0,22,?,5,3,?,0,0,0
1060,7,4,1,0,1,2,?,7,2,0,0,?,0,?,2,19,2,?,?,0,?,4,0,?,5,3,19,0,?,?
1473,7,4,1,0,1,2,0,7,2,3,?,4,0,0,?,?,2,?,?,0,0,0,0,?,5,3,0,0,?,0
1580,7,4,?,?,1,?,0,7,2,0,34,4,8,0,2,19,2,?,?,?,0,0,0,?,5,3,0,?,?,0
1315,?,?,1,0,1,2,0,?,2,?,34,4,0,?,2,19,2,?,?,0,2,0,0,?,?,3,0,?,?,0
1314,?,4,1,?,1,2,?,7,2,0,34,4,0,0,2,19,2,?,?,?,?,0,0,?,5,3,0,?,?,?
1447,7,4,?,0,?,2,0,?,2,0,34,4,8,0,2,19,2,?,?,0,0,3,0,?,5,?,0,0,?,0
1613,7,4,1,0,1,2,0,?,2,0,?,4,0,0,2,19,2,6,?,4,0,0,16,?,5,3,0,3,19,1
1612,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,?,?,0,?,16,?,5,?,0,3,19,1
1513,7,4,?,0,1,2,?,7,2,?,37,4,0,0,2,19,2,6,?,0,?,0,15,?,5,?,0,0,0,0
1512,7,4,?,0,1,2,0,7,?,0,37,4,?,0,?,19,2,6,?,?,?,0,15,?,5,3,0,0,0,0
1702,7,4,?,3,1,2,0,7,2,0,?,4,0,0,2,19,?,6,?,0,0,0,?,?,5,3,0,3,0,5
1591,?,4,1,0,?,?,0,7,2,3,37,4,?,0,2,19,2,?,?,0,2,0,0,?,5,3,?,?,?,0
1313,?,?,?,0,?,?,?,7,2,0,1,4,?,0,?,19,2,?,?,0,0,0,?,?,5,3,19,13,?,?
1312,7,?,1,0,1,2,0,7,2,0,1,4,?,0,?,19,2,?,?,43,0,0,?,?,5,3,?,?,?,0
1231,7,?,1,0,1,2,0,7,2,?,1,4,5,0,?,19,2,6,?,24,0,0,0,?,5,3,?,13,?,?
1509,7,4,1,?,1,2,0,7,2,3,1,4,0,0,?,?,2,?,?,?,0,0,0,?,?,3,0,13,2,0
1508,7,4,1,?,?,2,0,7,2,3,1,4,0,?,?,?,2,6,?,0,?,?,?,?,5,3,0,13,?,0
1395,7,4,?,0,1,2,0,7,2,0,1,4,0,?,?,19,2,6,?,0,0,6,?,?,5,3,0,13,0,0
1032,7,4,?,?,1,2,0,7,2,0,0,4,8,0,?,19,2,6,?,0,2,?,11,?,5,3,0,0,14,0
1026,7,4,1,?,1,2,0,7,2,0,0,4,8,0,?,19,2,6,?,0,2,3,0,?,5,3,0,0,14,?
2005,7,?,1,?,1,2,3,7,2,?,26,4,8,0,?,19,2,6,?,0,2,0,0,?,5,3,?,?,?,0
2004,7,4,1,?,1,2,?,7,2,0,26,4,8,0,?,19,2,6,?,0,2,0,0,?,5,3,3,3,?,0
1010,7,4,?,?,1,2,?,7,2,?,?,4,8,0,?,19,2,6,?,0,2,0,?,?,5,3,3,?,14,0
1978,?,4,?,?,1,2,0,7,2,0,?,4,8,0,?,19,2,6,?,43,0,0,0,?,5,3,3,?,14,?
1305,?,4,1,0,?,2,3,7,?,0,0,4,0,0,?,?,2,6,?,0,?,5,?,?,5,3,3,0,3,0
1115,7,4,1,?,1,?,3,7,2,0,0,?,0,0,?,?,2,6,?,4,0,0,0,?,?,3,3,0,0,0
1120,7,4,1,0,1,2,0,7,2,?,1,4,0,22,?,?,2,6,?,0,2,3,0,?,5,3,3,0,?,0
1163,7,4,?,0,1,2,0,?,2,0,0,4,0,22,?,?,2,6,?,0,2,3,0,?,?,3,3,0,?,0
1162,7,4,?,0,1,2,0,7,2,0,0,4,0,22,?,?,2,6,?,0,2,3,0,?,5,3,3,0,?,0
1443,7,4,1,?,1,?,0,7,2,0,0,?,8,0,?,?,?,6,?,0,0,?,7,?,5,3,3,?,0,0
1097,7,4,1,0,1,?,0,7,2,?,0,4,8,0,?,?,2,6,?,?,0,0,0,?,5,3,3,3,0,1
1096,?,4,?,?,1,2,0,7,2,0,0,4,?,0,?,?,?,6,?,0,0,0,0,?,5,3,3,3,0,1
