cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1820,1,3,42,8,d,s,d,0,d,0,d,0,2,0,16,5,s,0,d,d,s,8,1,0,0,21,0,d,0,d
I461,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,0,0,0,0,13,14
I462,0,3,42,8,1,3,2,0,10,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,0,14,0,10,13,14
I463,0,3,42,8,1,3,2,1,10,0,6,0,0,0,16,0,41,0,1,4,s,8,1,0,0,14,11,10,13,s
1467,0,3,42,8,d,3,2,1,10,d,6,6,0,0,16,0,41,0,1,4,s,8,1,15,0,d,11,10,d,s
1565,0,3,42,8,1,3,2,1,d,0,6,0,0,d,d,0,41,0,1,4,s,8,1,0,d,14,11,10,13,s
I466,0,3,42,8,1,3,2,0,10,0,6,0,0,0,16,0,0,0,1,4,s,8,s,0,8,14,0,10,13,14
I467,0,3,42,8,1,3,2,1,10,0,6,0,0,0,16,0,0,0,1,4,s,8,s,0,8,14,0,10,13,14
1891,0,d,42,8,1,3,2,d,d,0,6,0,0,0,d,0,0,0,1,4,s,8,s,0,8,14,0,10,13,14
1890,0,3,d,d,d,3,2,1,d,0,6,0,0,0,16,d,d,0,1,4,s,8,s,0,8,14,d,d,13,14
1771,0,3,42,d,1,3,d,0,10,d,6,0,0,0,16,d,0,0,1,4,s,8,s,0,8,14,0,10,13,d
I469,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,s,0,0,0,13,14
I470,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,s,0,25,0,13,14
I471,0,3,42,8,1,3,2,0,0,0,6,0,0,s,16,0,0,0,1,4,s,8,1,0,s,0,25,0,13,14
1653,0,3,d,8,1,3,2,0,0,d,6,0,0,s,16,0,0,0,1,4,s,8,d,0,s,0,25,0,13,14
1652,0,3,42,8,1,3,2,0,0,0,6,0,0,s,16,0,0,0,1,4,s,d,1,0,s,0,25,0,13,d
1618,d,d,42,8,1,3,2,0,0,0,6,0,2,0,16,0,d,0,1,4,s,8,1,0,s,0,25,5,13,d
1914,0,3,42,8,1,d,2,0,0,0,6,0,2,0,16,0,0,0,1,d,s,8,d,d,s,0,0,0,13,14
I476,0,3,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,0,14
I477,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,0,14
I478,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,0,14
I479,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,5,0,0,s,0,0,14
1503,d,3,42,8,1,3,d,0,0,0,6,0,0,0,16,0,0,0,d,4,0,8,1,d,0,0,s,6,0,d
1608,0,3,42,8,1,3,2,d,15,0,d,0,d,0,d,0,0,0,1,4,0,8,1,5,0,0,s,0,13,14
I482,s,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,0,14
I483,s,3,42,8,1,3,2,4,0,0,6,0,0,0,16,0,37,0,1,4,0,8,1,5,0,0,s,0,0,14
1825,s,3,42,8,1,3,2,4,0,0,6,0,0,d,d,0,37,0,1,4,0,8,1,5,0,0,s,0,0,14
1824,s,d,42,8,1,3,2,4,0,0,6,0,0,0,16,d,d,0,1,d,0,8,1,5,d,0,s,0,0,14
I484,s,3,42,8,1,3,2,1,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,5,0,0,s,0,0,14
1705,s,3,42,d,1,3,2,d,d,0,6,0,0,d,16,5,0,d,1,4,0,8,1,5,d,d,s,0,0,14
1704,s,3,42,8,1,3,d,d,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,5,0,25,s,0,d,14
I485,0,3,42,8,1,3,2,0,0,3,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,13,14
I486,0,3,42,8,1,3,2,0,6,3,6,0,2,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,13,14
I487,0,3,42,8,1,3,2,0,6,3,6,0,2,0,16,0,s,5,1,4,0,8,1,0,12,0,s,0,13,14
1809,0,d,42,8,d,3,2,0,6,3,d,0,2,0,16,0,s,5,1,4,0,8,1,0,d,0,s,d,13,14
1808,d,3,42,8,1,3,2,d,6,3,d,0,2,d,16,0,s,5,1,4,0,8,1,0,12,0,s,0,13,14
1708,0,3,42,8,1,3,d,0,6,3,6,0,d,0,16,0,0,0,1,4,0,8,1,d,s,0,s,0,13,d
I489,0,3,42,8,1,3,2,0,0,3,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,s,0,13,14
1751,0,3,42,8,1,3,2,d,0,3,6,0,0,0,16,11,0,0,1,4,0,8,1,12,0,0,s,0,13,14
I491,1,3,42,8,1,3,2,0,0,3,6,0,0,0,16,0,0,0,1,4,0,8,1,8,0,0,s,0,13,14
1969,1,3,42,8,1,3,2,0,0,3,6,d,0,0,16,0,0,d,1,4,0,8,1,8,0,0,s,0,13,14
1968,1,3,42,d,1,3,2,0,0,d,6,0,0,0,d,0,0,0,1,4,0,8,1,d,0,0,s,0,13,d
I492,0,3,42,8,1,0,2,0,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
I493,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
I494,0,3,42,8,1,s,2,0,0,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
1865,d,3,d,8,1,s,2,0,0,0,d,0,0,0,16,11,0,0,1,d,1,8,1,0,0,0,s,0,d,d
1958,0,3,42,8,1,s,2,0,10,0,6,40,0,0,16,11,0,0,1,4,1,8,s,0,0,0,s,0,0,14
I497,0,3,42,8,1,3,2,0,s,0,6,0,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,0,14
1610,d,3,42,d,d,3,2,0,s,0,6,0,0,3,16,11,d,d,1,4,1,8,1,0,0,0,s,d,0,14
I499,0,3,42,8,1,3,2,0,s,0,6,22,0,0,16,11,0,0,1,4,1,8,1,0,0,0,s,0,17,14
1479,0,3,42,8,1,d,2,0,s,0,d,22,d,0,16,d,0,0,1,4,d,8,1,0,0,0,s,0,d,14
1478,0,3,42,d,1,3,2,0,s,d,6,22,0,0,16,11,0,0,d,4,d,8,d,0,0,0,s,0,17,14
I502,0,3,42,8,1,3,2,s,0,0,6,0,0,0,16,11,0,3,1,4,1,8,1,0,0,2,s,0,0,s
2041,0,d,d,8,1,3,2,s,0,0,d,0,0,0,16,d,0,3,1,4,1,8,1,0,0,2,s,0,0,s
2040,0,d,42,d,1,3,2,s,0,d,6,0,0,0,16,11,0,3,1,4,1,d,1,0,d,2,s,0,0,s
I507,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,s,0,14
I508,0,0,0,0,s,3,2,0,22,0,10,0,0,0,0,0,17,0,0,0,0,0,1,0,8,0,0,s,0,14
I509,0,0,6,0,s,3,2,0,22,0,10,0,0,0,0,0,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I510,0,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I511,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I512,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I513,0,3,6,0,s,3,2,1,22,3,10,25,5,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I514,0,3,6,0,s,3,2,1,22,3,10,25,5,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I515,0,3,6,0,s,3,2,1,22,3,10,25,5,0,0,s,17,15,4,0,0,0,1,29,8,0,0,s,13,14
1067,0,3,6,0,s,d,2,1,22,3,10,25,5,4,0,s,s,15,d,0,0,0,1,29,8,0,0,s,13,14
1066,0,3,6,0,s,3,2,d,22,3,10,d,5,5,d,s,17,d,4,0,0,d,1,29,8,0,0,s,13,14
1064,d,3,d,d,s,3,2,1,22,3,10,25,5,0,0,s,17,0,4,0,2,1,1,0,8,0,0,s,d,14
1091,0,d,6,0,s,3,2,1,22,3,d,25,5,s,10,s,17,0,4,3,0,0,1,d,8,s,0,s,13,14
I520,0,3,6,15,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
I521,0,3,6,15,s,3,2,1,22,3,10,25,0,3,0,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
1322,0,3,6,15,s,3,2,1,22,3,10,25,0,3,0,s,17,0,4,0,s,0,d,d,8,13,10,s,13,14
I523,0,3,6,15,s,3,2,1,22,3,10,25,0,3,0,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
1257,0,3,6,15,s,3,s,1,22,3,10,25,0,3,s,s,d,0,4,0,s,0,1,d,8,0,0,s,13,14
1256,0,3,6,15,s,3,d,1,22,3,10,d,0,3,d,s,17,0,4,0,s,5,1,15,8,0,0,s,13,14
I524,0,3,6,15,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,4,s,0,1,15,8,0,0,s,13,14
I525,0,3,6,15,s,3,2,1,22,3,10,25,s,0,0,s,17,0,4,4,s,0,1,15,8,0,0,s,13,14
1355,0,3,d,15,s,3,d,1,22,d,10,s,s,d,0,s,17,0,d,4,s,0,d,d,8,0,d,s,13,14
1354,0,3,6,d,s,3,2,1,22,3,10,25,s,0,0,s,17,0,4,4,s,0,d,15,8,0,d,s,13,d
1586,s,3,6,d,s,3,2,1,22,3,10,25,2,0,0,s,17,d,4,d,s,0,1,15,8,d,0,s,13,d
I527,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I528,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,s
1381,0,3,6,0,s,3,2,1,d,3,10,25,2,0,0,s,17,d,4,0,d,0,1,0,s,0,s,s,d,s
I532,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,0,4,0,0,0,1,0,8,0,0,s,13,s
1388,0,3,d,30,s,3,2,1,d,3,10,s,2,0,d,s,17,0,4,d,d,0,1,0,8,d,0,s,13,s
I534,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,2,4,0,4,0,1,0,8,0,0,s,13,s
1393,d,3,6,0,s,3,d,d,22,d,10,25,d,0,d,s,17,2,4,d,4,0,1,0,d,0,0,s,d,s
1392,0,3,6,0,s,3,2,1,22,3,d,25,0,0,0,s,17,2,4,0,4,0,1,0,d,0,0,s,13,s
I539,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,11,4,0,0,0,1,0,8,0,0,s,13,14
1155,0,3,6,d,s,3,2,1,d,3,10,25,s,3,0,s,s,s,4,0,7,0,1,0,8,d,0,s,13,14
I541,0,3,6,0,s,3,2,1,22,3,10,25,0,0,0,s,17,11,4,0,0,0,1,0,8,0,0,s,13,14
1175,0,3,6,0,s,3,2,d,22,3,10,d,5,0,0,s,17,11,4,0,0,0,1,0,8,0,0,s,d,14
1174,0,3,6,0,s,3,2,d,d,3,10,25,0,0,0,s,17,11,4,d,0,0,1,2,8,d,0,s,13,14
I542,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
I543,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
I544,1,0,6,5,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
1182,1,d,6,5,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,s,s,0,1,0,8,0,d,s,13,14
I548,1,0,6,5,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,4,s,0,1,0,8,0,0,s,13,14
2046,1,0,6,5,s,3,2,1,d,d,10,0,3,0,13,s,17,0,4,d,s,0,1,0,8,0,0,s,13,14
I551,1,0,6,5,s,3,2,1,22,3,10,0,0,0,13,s,17,0,4,4,s,0,1,0,8,1,0,s,13,14
1127,1,0,6,5,s,3,2,1,22,3,10,d,0,0,13,s,17,0,4,d,s,0,1,d,8,1,25,s,13,14
1126,1,d,6,5,s,3,2,d,22,d,10,0,0,0,13,s,17,0,4,4,s,0,1,d,8,d,0,s,13,d
I552,1,0,6,0,s,3,2,s,22,3,10,0,0,0,s,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
1202,d,0,6,0,s,3,2,s,22,3,10,12,0,0,s,s,17,0,s,2,s,19,1,15,8,0,3,s,13,14
I556,1,0,6,0,s,3,2,s,22,3,10,0,0,0,s,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
I557,1,0,6,6,s,3,2,s,22,3,10,0,s,0,s,s,17,0,4,0,s,0,1,15,8,0,0,s,13,14
1267,1,0,6,6,s,3,2,s,22,3,10,0,s,0,s,s,17,0,4,d,s,0,1,15,8,0,0,s,d,14
1266,1,0,6,6,s,3,2,s,22,3,10,0,s,0,s,s,17,d,d,0,s,0,1,15,d,0,0,s,13,14
2038,1,0,6,31,s,d,d,s,22,3,10,0,0,0,s,s,d,0,4,0,s,0,1,15,8,1,0,s,13,d
I561,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,0,1,0,8,0,0,s,13,14
I562,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
I564,1,0,6,16,s,3,2,1,22,3,10,0,0,0,s,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
1195,1,0,6,16,s,3,2,1,22,3,10,0,0,0,s,s,17,0,4,1,s,d,1,0,8,0,d,s,13,14
1194,1,d,6,16,s,3,2,s,22,3,10,0,0,0,s,s,17,0,4,0,s,8,1,0,8,0,d,s,13,14
I566,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
1400,d,0,6,0,s,3,s,1,22,3,10,0,d,d,d,s,17,0,4,s,s,8,1,0,8,23,0,s,13,14
I568,1,0,6,0,s,3,2,1,22,3,10,0,0,0,0,s,17,0,4,0,s,8,1,0,8,0,0,s,13,14
1517,1,0,6,0,s,3,d,1,22,3,10,0,0,0,d,s,17,d,4,0,s,8,d,0,8,0,4,s,d,14
1516,1,d,6,0,s,3,2,1,22,3,10,d,0,d,0,s,17,d,4,0,s,8,1,0,8,0,0,s,d,14
I569,1,s,6,0,s,3,2,1,22,3,10,0,2,0,0,s,17,0,4,0,s,0,1,0,8,21,0,s,13,14
1353,1,s,6,0,s,d,2,1,22,3,10,34,d,0,0,s,17,40,d,0,s,0,d,15,8,21,0,s,d,14
1196,1,s,6,15,s,3,2,1,22,3,10,0,2,d,0,s,17,0,4,0,s,0,1,0,d,21,0,s,13,14
I576,0,0,6,0,s,3,2,0,22,0,10,0,0,0,0,0,17,0,4,0,0,0,1,0,8,0,0,s,13,14
I577,0,0,6,0,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,0,3,s,13,14
I578,0,0,6,0,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
I579,0,0,6,0,s,3,2,0,22,0,10,0,0,5,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
I580,0,0,6,0,s,3,2,0,22,0,10,0,0,5,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
I581,0,0,6,0,s,3,2,1,22,0,10,0,0,5,22,0,17,0,4,0,0,3,1,0,8,0,s,s,13,14
1835,0,0,6,0,s,3,2,1,22,0,10,0,d,5,22,0,17,0,4,0,0,3,1,0,8,0,s,s,13,14
1834,0,d,6,0,s,3,2,1,22,0,d,0,0,5,22,0,17,d,4,0,0,3,d,0,8,0,s,s,13,14
1671,0,0,6,0,s,3,2,0,22,d,10,0,0,5,22,s,17,6,4,0,4,0,1,0,8,d,s,s,13,14
I583,0,0,6,12,s,3,2,0,22,0,10,0,0,5,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
1948,1,0,6,12,s,d,2,0,22,d,10,d,0,5,22,0,d,0,4,0,3,0,1,d,8,2,s,s,13,14
1749,d,0,d,12,s,3,2,0,22,3,10,0,d,5,d,0,17,d,4,0,0,d,1,0,d,d,s,s,13,14
I586,0,0,6,0,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,3,s,s,13,14
I587,0,0,6,0,s,3,s,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,28,8,3,s,s,13,14
I588,0,s,6,0,s,3,s,s,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,28,8,3,s,s,13,14
1269,d,s,d,0,s,3,s,s,22,0,s,0,0,0,22,14,17,0,4,0,d,d,1,28,8,3,s,s,13,14
1268,0,s,6,s,s,3,s,s,22,0,10,d,0,0,d,0,17,0,4,d,0,6,1,d,8,3,s,s,d,14
1176,1,d,6,d,s,3,s,0,d,0,10,0,0,0,22,d,d,0,4,0,d,0,1,28,8,3,s,s,13,d
1910,0,3,6,3,s,3,2,0,22,9,10,s,2,0,22,d,17,33,d,d,0,0,1,d,8,3,s,s,13,14
I593,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,0,8,0,s,s,13,14
1216,d,3,6,12,s,d,2,d,22,d,10,0,0,3,22,11,17,s,d,4,1,0,1,d,8,0,s,s,13,d
I603,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
I604,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,4,0,0,1,32,8,0,s,s,13,14
I605,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,4,0,0,1,32,8,0,s,s,13,14
1419,0,0,6,12,s,3,d,0,22,0,10,d,0,4,22,0,17,0,4,4,0,0,1,32,8,0,s,s,13,14
1418,0,0,6,s,s,3,d,0,22,d,10,0,0,0,d,0,d,0,4,4,0,0,1,32,8,0,s,s,d,14
1087,0,0,6,12,s,3,2,0,d,d,s,0,0,d,22,14,d,0,4,4,0,0,1,32,8,0,s,s,13,14
I607,0,0,6,12,s,3,2,0,22,0,10,0,0,0,22,0,17,0,4,0,0,0,1,32,8,0,s,s,13,14
1206,0,0,6,12,s,3,2,0,d,d,10,0,0,0,d,d,17,33,4,d,0,0,1,32,8,0,s,s,s,14
1178,d,3,d,12,s,3,2,0,22,d,d,0,6,0,22,0,17,0,4,0,d,19,1,32,8,0,s,s,13,14
I610,0,0,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,0,4,0,0,4,1,0,8,0,0,s,13,s
I611,1,0,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I612,1,s,6,0,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
1643,1,s,6,0,s,3,s,0,22,0,10,0,0,3,0,0,17,s,4,2,0,4,1,0,8,3,0,s,13,s
I616,1,s,6,0,s,3,2,0,s,0,10,0,0,3,0,6,17,s,4,0,0,4,1,0,s,3,0,s,13,s
I617,1,s,6,0,s,3,2,0,s,0,10,20,0,3,0,6,17,s,4,0,0,4,1,0,s,3,0,s,13,s
1453,1,s,6,0,s,3,2,0,s,0,10,20,0,3,0,6,17,s,4,0,0,d,1,0,s,3,d,s,13,s
1452,1,s,6,0,s,3,2,d,s,0,d,20,0,3,0,d,d,s,4,0,0,4,1,0,s,3,0,s,d,s
1532,1,s,6,0,s,3,2,0,s,d,10,d,2,3,0,6,17,s,4,0,1,4,1,0,s,3,d,s,13,s
I619,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I622,s,0,6,16,s,3,2,0,22,0,10,0,0,3,8,0,17,s,4,0,0,4,s,0,8,3,0,s,13,s
1201,s,0,6,16,s,3,2,0,22,0,10,0,0,3,8,0,17,s,4,d,0,d,s,0,8,d,0,s,13,s
1200,s,0,6,d,s,3,d,0,d,0,10,0,0,3,8,0,17,s,4,0,d,4,s,0,8,d,0,s,13,s
I623,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
I624,1,0,6,16,s,s,2,0,22,0,10,0,0,3,0,0,17,s,4,0,0,4,1,0,8,3,0,s,13,s
1325,d,0,6,16,s,s,2,0,d,0,10,0,s,3,0,0,17,s,4,0,s,d,1,d,8,3,0,s,13,s
1324,1,0,d,16,s,s,2,0,22,0,10,0,0,3,0,d,17,s,4,0,0,s,1,13,d,3,0,s,d,s
1398,1,0,6,16,s,3,2,0,22,0,10,0,0,3,0,5,17,s,4,0,0,4,1,0,8,3,1,s,13,s
I626,0,0,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I627,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
1184,0,3,6,d,s,3,s,3,22,0,10,0,0,3,34,s,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I631,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,0,s,4,1,5,8,0,0,s,13,s
1384,1,3,6,0,s,3,2,3,22,d,10,0,0,3,0,8,17,12,4,0,s,4,1,5,8,d,0,s,13,s
1413,0,3,6,0,s,3,2,3,22,0,10,0,0,3,0,0,17,0,4,d,s,4,1,5,8,0,0,s,13,s
I634,0,0,6,0,s,3,2,3,22,0,10,41,0,3,0,0,17,0,4,0,s,4,1,0,8,0,0,s,13,s
I635,0,0,6,0,s,3,2,3,22,0,10,41,2,3,0,0,17,0,4,0,s,4,1,0,8,1,10,s,13,s
1335,d,0,6,d,s,3,2,d,22,0,10,41,2,3,0,0,17,0,4,0,s,d,d,0,8,1,10,s,13,s
I637,0,0,6,0,s,3,2,3,22,0,10,41,2,3,0,0,17,0,4,0,s,4,1,0,8,1,10,s,s,s
1485,0,3,6,0,s,3,2,3,22,0,10,d,2,3,0,0,17,11,4,0,s,4,1,0,8,1,10,s,s,s
1484,0,d,6,0,s,3,2,3,d,0,10,41,2,3,0,0,17,0,4,0,s,4,d,0,8,1,10,s,s,s
I640,0,0,6,2,s,3,2,3,s,0,10,41,0,3,0,0,17,31,4,0,s,4,1,0,8,31,0,s,13,s
1351,d,0,6,2,s,3,2,3,s,0,10,41,0,3,0,0,17,d,4,0,s,4,d,0,8,31,0,s,13,s
1350,0,0,6,2,s,d,d,3,s,0,10,d,d,d,d,0,17,31,4,d,s,4,1,0,8,31,3,s,13,s
I641,0,0,0,0,s,3,2,3,22,0,10,0,0,0,0,0,17,0,0,0,0,0,s,0,8,0,0,s,0,14
I642,0,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I643,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I644,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,4,s,0,14
I645,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,4,0,s,0,8,0,4,s,0,14
I646,0,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,4,0,s,0,8,0,4,s,7,14
I647,0,0,41,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,4,0,s,0,8,0,4,s,7,14
1883,0,0,41,0,s,3,2,3,22,0,10,2,d,0,5,3,s,0,0,0,4,0,s,0,d,0,4,s,7,14
1882,d,3,41,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,d,4,2,s,0,8,0,4,s,7,14
1861,1,3,0,1,s,d,d,d,22,0,d,2,0,d,d,3,s,0,1,d,d,0,s,7,8,0,4,s,d,d
I651,0,0,1,0,s,3,2,3,22,0,10,2,10,0,5,s,s,0,s,0,4,0,s,0,8,22,4,s,0,14
1559,0,0,1,5,s,3,2,3,22,0,10,2,10,d,5,s,s,0,s,0,4,d,s,d,8,22,4,s,0,d
1558,0,3,1,0,s,3,2,3,s,0,10,2,d,0,5,s,s,0,s,0,4,0,s,d,8,22,4,s,0,14
I652,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,14,4,s,0,14
I653,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
I654,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
1289,0,3,0,0,s,d,2,3,22,3,10,2,0,0,5,3,s,s,1,d,1,0,s,d,8,14,4,s,0,14
1288,0,d,0,d,s,3,2,3,22,0,10,2,0,0,5,3,s,s,1,d,1,0,s,0,8,d,4,s,0,d
1518,0,3,0,7,s,3,2,3,22,3,10,2,0,5,5,3,s,s,1,0,1,0,s,0,8,14,4,s,0,14
I656,0,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,1,0,0,0,0,s,0,8,14,4,s,0,14
I657,1,3,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,1,0,0,0,0,s,31,8,14,4,s,0,14
1637,1,3,0,0,s,3,2,3,22,0,10,d,0,0,5,3,s,1,0,0,0,d,s,31,8,14,4,s,0,14
1636,1,3,0,0,s,3,d,3,22,0,10,2,0,0,d,d,s,1,0,0,0,0,s,31,8,14,4,s,0,14
1701,0,d,0,0,s,d,2,3,22,0,10,2,0,d,5,3,s,1,1,0,0,0,s,0,8,14,4,s,0,14
I659,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I660,1,0,0,0,s,3,2,3,22,0,10,2,0,0,5,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
1229,1,d,0,0,s,3,2,3,22,s,10,d,0,s,5,3,s,0,0,0,d,0,s,0,8,d,s,s,13,14
1403,1,0,d,8,s,3,d,3,22,0,10,d,2,3,d,d,s,22,s,0,0,15,s,d,8,21,0,s,0,14
I668,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,0,0,0,s,0,8,0,0,s,0,14
I669,1,0,0,0,s,3,2,3,22,0,10,s,0,0,5,3,s,5,0,0,0,0,s,1,8,0,0,s,0,14
1561,1,0,0,d,s,3,d,3,d,0,10,s,0,0,5,3,s,5,d,0,0,0,s,1,8,0,0,s,d,14
1560,d,3,0,0,s,3,2,3,22,0,10,s,0,0,d,3,s,5,0,0,0,0,s,1,8,d,0,s,0,14
1620,1,0,0,0,s,3,2,3,22,0,10,s,d,0,5,3,s,5,0,d,0,0,s,0,8,0,0,s,0,14
I674,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,0,14
I675,1,0,0,0,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,13,14
I676,1,0,0,s,s,3,2,3,22,0,10,2,0,0,0,3,s,0,0,0,0,0,s,0,8,0,0,s,13,14
