cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1153,1,14,0,0,0,d,d,21,22,0,d,0,10,d,3,4,0,0,0,34,d,s,1,17,8,15,d,7,0,d
1152,1,14,0,0,0,3,0,21,22,0,0,0,10,37,3,4,0,0,0,34,20,s,1,17,8,15,69,7,d,0
I455,1,5,1,0,11,3,0,0,22,0,0,0,10,37,s,0,s,0,0,34,20,s,1,0,0,15,0,0,10,6
1906,1,d,1,0,11,3,0,0,d,d,s,0,10,37,s,0,s,0,0,34,d,s,d,0,0,d,0,0,10,6
1821,1,5,d,0,11,3,0,d,22,0,d,0,s,s,s,0,s,0,0,34,20,s,d,0,0,15,0,0,d,d
I461,1,0,0,0,0,3,0,0,22,0,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,0,0
I462,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,0,34,20,s,1,0,0,15,44,0,10,2
I463,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,0,34,20,s,1,s,0,15,44,8,10,2
1466,1,0,0,0,8,3,0,d,22,0,1,d,10,37,3,0,5,1,0,34,20,s,1,s,12,15,44,8,10,2
I465,1,0,0,1,8,3,0,2,22,0,1,0,10,37,3,0,0,1,s,34,20,s,1,s,0,15,44,8,10,2
1565,d,0,0,d,8,3,0,2,22,0,d,0,10,d,3,0,0,1,s,34,d,s,1,s,0,15,44,8,10,2
1564,1,0,0,1,8,3,0,2,22,0,1,0,10,37,3,0,0,1,s,34,20,s,1,s,0,15,44,8,10,2
1771,1,0,0,d,8,3,0,2,22,0,1,0,10,37,3,0,15,1,d,34,20,s,1,0,0,d,d,0,10,2
I469,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,25,0
I470,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,25,0
1652,1,1,2,0,12,3,0,22,d,8,1,0,s,d,3,12,d,5,0,34,20,s,d,d,0,15,44,d,25,0
I472,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,30,0,0,34,20,s,1,0,0,15,44,0,25,6
1619,1,d,0,0,d,3,0,22,22,8,1,s,10,37,3,0,30,0,d,34,20,s,1,0,19,d,44,0,25,6
1618,1,1,0,0,12,d,0,22,22,8,d,0,10,37,3,0,30,0,0,d,d,s,1,0,0,15,d,0,s,6
I473,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,s,1,0,10,15,44,0,25,0
I474,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,s,1,14,10,15,44,0,25,0
1853,1,1,d,0,12,d,0,22,22,8,1,0,10,37,3,9,0,0,0,34,20,s,1,14,10,15,44,d,25,0
1852,1,1,0,0,12,3,d,22,22,8,1,0,10,d,3,9,0,0,d,34,20,s,1,14,10,15,s,0,25,d
1915,1,1,0,0,d,3,0,d,22,8,d,0,s,37,3,9,0,0,0,34,d,s,1,0,10,15,44,0,25,d
I476,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I477,1,0,0,1,0,1,0,0,s,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I478,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
I480,1,12,0,1,0,1,1,0,s,14,1,s,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
1503,1,d,0,1,0,1,d,0,s,14,1,s,10,37,0,0,28,0,26,34,d,s,3,0,0,0,0,s,15,2
1502,1,12,0,1,0,1,1,d,s,d,1,s,10,37,0,0,28,0,26,d,d,s,3,0,d,0,d,s,15,2
I482,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
1825,1,12,d,1,0,1,1,0,s,14,d,d,10,37,0,6,s,2,26,34,20,s,3,12,d,0,0,s,15,2
1705,1,12,0,1,0,1,1,0,s,d,1,d,10,37,0,0,28,1,26,34,20,s,3,0,0,0,0,s,15,2
I485,1,0,0,1,15,1,0,0,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,0,0,0,0,15,0
1709,1,s,0,1,15,1,0,0,s,d,0,s,d,37,0,3,d,1,26,d,20,s,3,d,0,0,0,0,15,d
I489,1,0,0,1,15,1,0,s,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,0,27,0,0,15,0
I490,1,0,0,1,15,1,0,s,s,14,1,0,10,37,0,3,28,1,26,34,20,s,0,0,0,27,0,0,15,2
1751,d,0,0,1,15,1,0,s,s,14,d,0,d,37,d,d,28,d,26,34,20,s,0,0,0,27,0,0,15,2
1750,1,0,0,1,15,1,0,s,s,d,1,d,10,37,0,3,d,1,26,34,20,s,0,0,d,27,d,0,15,2
1969,1,0,0,1,15,1,0,s,s,14,d,d,10,37,0,3,28,1,26,34,20,s,0,0,16,d,0,0,15,0
I492,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I493,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I494,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,21,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1865,1,0,0,d,0,3,0,0,22,14,0,0,d,37,3,21,28,1,26,34,20,s,0,0,d,0,0,8,15,0
1958,1,0,0,1,0,3,0,0,22,14,1,0,10,37,0,d,28,1,26,34,20,s,0,d,0,0,0,8,15,d
1611,1,0,0,1,0,d,0,0,d,14,0,0,10,37,0,0,28,d,26,34,20,s,0,0,d,0,d,8,15,0
I500,1,0,0,1,0,0,0,0,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
I501,1,0,0,1,7,0,1,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,s,69,8,15,0
I502,1,25,0,1,7,0,1,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,s,69,8,15,2
2041,1,25,0,1,7,0,1,s,22,14,1,0,d,d,0,0,28,1,26,34,20,s,0,43,0,s,69,8,15,2
2040,1,25,0,1,d,0,1,s,22,14,1,0,10,37,0,0,d,1,26,d,20,s,0,43,0,s,69,8,15,2
2001,1,d,0,1,7,d,1,s,22,14,1,0,10,37,0,d,d,1,d,34,20,s,0,43,0,s,69,8,15,0
I504,1,0,0,1,0,0,0,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
1659,1,0,0,1,0,0,0,s,22,d,1,d,10,37,d,0,28,1,26,34,20,s,0,43,0,0,d,8,15,0
I506,1,0,0,1,s,0,0,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
1905,1,0,0,1,s,0,d,s,d,14,1,d,10,37,0,0,28,d,26,34,20,s,0,d,0,0,69,8,15,0
1904,1,0,0,1,s,0,d,s,22,14,1,0,10,37,d,0,28,1,26,34,d,s,0,43,0,0,69,8,15,0
I507,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I508,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I509,s,0,1,0,5,0,2,0,0,0,0,5,0,11,0,23,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I510,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,0,0,10,s
I511,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I512,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I513,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I514,s,0,1,s,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
1067,s,0,1,s,5,0,2,d,0,14,1,5,5,d,0,23,1,s,0,19,d,s,3,0,0,0,7,0,d,s
1064,s,0,1,s,5,6,2,22,0,14,1,5,d,11,0,23,d,s,0,0,1,s,3,0,0,0,7,0,10,s
1091,s,d,d,0,5,0,2,22,0,14,1,5,d,d,0,23,1,s,d,0,1,s,3,d,10,0,7,0,d,s
I520,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I521,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,0,7,0,10,s
1322,s,0,1,0,5,d,2,d,0,14,0,5,5,11,0,23,1,s,d,0,1,s,s,0,d,s,7,0,10,s
I523,s,0,1,0,5,0,2,22,19,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,10,s
1257,s,0,1,0,5,0,2,d,19,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,d,s
1256,s,d,1,d,5,0,d,22,d,14,d,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,10,s
I524,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,33,7,0,10,s
I525,s,0,1,1,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,s,1,s,s,0,0,33,7,0,10,s
1355,s,0,1,1,5,d,2,22,0,14,0,5,d,11,0,d,d,s,0,s,1,s,s,0,d,33,7,0,10,s
1354,s,0,1,1,5,0,d,22,0,14,d,5,5,11,0,23,1,s,0,s,1,s,s,0,0,33,s,0,d,s
1586,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,d,s,3,0,0,33,7,0,10,s
I527,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I528,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,6,10,s
1380,s,d,1,d,5,d,2,22,0,14,0,5,5,11,0,23,1,s,0,3,d,s,d,6,0,0,7,6,10,s
1388,s,0,1,1,5,0,2,22,d,14,1,5,5,11,0,d,1,s,0,d,d,s,3,d,0,0,d,6,10,s
I535,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I536,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,17,0,0,7,0,10,s
1211,s,0,1,d,5,0,d,s,0,14,0,5,5,11,0,23,d,s,26,3,1,s,3,17,0,0,7,7,d,s
I538,s,0,1,1,5,0,2,22,19,14,0,5,5,11,0,23,1,s,0,3,1,s,3,17,0,0,7,0,10,s
1237,s,0,1,1,5,0,2,22,19,14,0,5,5,11,0,23,1,s,0,3,1,s,3,17,0,0,7,0,10,s
1236,s,d,1,1,5,0,2,d,d,d,0,5,d,11,0,23,1,s,0,3,1,s,3,17,0,0,7,0,10,s
I539,s,0,1,0,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
I540,s,0,1,0,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
1155,s,d,1,d,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
1154,s,0,1,0,5,d,2,22,0,14,s,d,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,11,10,s
1174,s,0,1,s,d,0,2,22,0,14,s,d,5,11,1,23,1,s,0,3,1,s,3,3,0,d,d,d,10,s
I542,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I543,s,18,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I544,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,0,25,0,10,s
I545,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,9,1,s,3,0,s,0,25,0,10,s
1182,s,d,1,0,5,0,2,22,21,14,1,d,5,d,3,23,d,s,20,9,1,s,3,0,s,d,25,d,10,s
1082,s,18,1,0,5,0,2,d,21,14,1,5,5,11,3,23,1,s,d,9,1,s,3,0,s,0,25,0,10,s
I548,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,0,25,0,10,s
I550,s,18,1,0,5,0,2,22,21,14,1,5,5,11,3,23,1,s,20,18,1,s,3,0,s,0,25,0,10,s
2047,s,18,1,d,5,0,d,22,21,14,1,5,d,d,3,23,1,s,d,18,d,s,d,0,s,d,25,0,10,s
2046,s,d,1,0,5,0,2,22,21,14,1,5,d,11,3,23,1,s,20,18,1,s,3,0,s,0,25,d,10,s
1127,s,18,1,0,5,d,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,0,25,0,10,s
I552,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
I553,s,18,1,1,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
I554,s,18,1,1,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
1089,s,18,1,1,d,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,d,0,25,0,10,s
1088,s,18,1,1,5,d,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,d,0,10,s
I555,s,18,1,1,5,0,2,22,21,14,s,5,5,11,0,23,1,s,0,0,1,s,3,0,19,0,25,0,10,s
1203,s,18,1,1,5,0,2,22,21,d,s,d,5,11,d,23,1,s,s,d,1,s,3,d,19,0,25,7,10,s
1202,s,18,1,d,5,0,2,d,21,14,s,5,5,11,0,23,1,s,0,d,1,s,3,0,19,0,25,d,10,s
I556,s,18,1,0,5,0,2,22,0,14,s,5,5,11,0,23,1,s,0,0,1,s,3,16,19,0,25,0,10,s
1267,s,18,1,0,d,d,2,d,0,14,s,5,d,11,d,d,1,s,0,0,1,s,3,d,19,0,25,0,10,s
I560,s,18,1,s,5,0,2,22,0,14,s,5,5,11,3,23,1,s,0,0,1,s,3,16,19,0,25,0,10,s
2039,s,18,1,s,5,0,2,22,0,d,s,5,5,11,3,23,1,s,0,d,1,s,3,16,19,0,25,0,10,s
2038,s,d,1,s,d,0,2,22,0,14,s,5,5,11,3,23,1,s,0,0,1,s,d,16,d,0,d,0,10,s
I561,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I562,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,0,0,25,0,10,s
1195,s,27,1,0,5,0,2,22,18,14,0,d,5,11,3,23,1,s,6,7,1,s,s,0,24,0,25,11,10,s
I566,s,0,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,0,0,25,0,10,s
I567,s,0,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,0,0,25,0,10,s
1401,s,0,1,d,5,0,2,22,18,14,0,d,5,11,3,23,1,s,0,7,1,s,3,6,0,0,25,3,10,s
1400,s,0,1,1,5,s,d,22,d,14,0,5,5,11,3,23,1,s,0,7,d,s,3,0,0,0,25,0,10,s
1516,s,10,d,1,5,d,2,22,d,14,0,d,d,11,3,23,1,s,25,7,1,s,3,0,0,0,25,0,10,s
I569,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1353,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,s,0,1,s,3,0,17,33,25,0,10,s
I573,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I574,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,17,30,0,25,0,10,s
1551,s,s,1,0,d,0,2,22,18,14,0,5,5,11,d,d,1,s,0,d,1,s,3,17,30,0,d,0,10,s
1550,s,s,1,0,5,0,d,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,17,30,0,25,6,10,s
I575,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1197,s,s,1,0,d,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,d,0,0,d,25,0,10,s
1196,s,s,1,0,5,d,2,22,18,d,0,5,5,11,3,23,1,s,0,0,1,s,3,d,0,30,25,0,10,s
I576,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I577,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,1,s,3,0,1,16,79,s,10,0
I578,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,1,0,0,1,s,3,0,1,16,79,s,10,0
I579,s,14,s,0,5,0,s,0,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
I580,s,14,s,0,5,0,s,0,15,2,1,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,s,2
I581,s,14,s,0,5,0,s,0,15,2,1,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,s,2
1835,s,d,s,0,5,0,s,0,15,2,d,5,0,11,3,23,5,1,0,7,1,s,3,0,1,d,d,s,s,2
1834,s,14,s,0,d,0,s,0,15,2,1,d,0,11,d,23,5,1,0,7,1,s,3,d,1,d,79,s,s,2
I582,s,14,s,1,5,0,s,0,15,2,1,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,s,2
1671,s,d,s,1,5,0,s,0,15,2,1,5,d,11,3,23,5,1,0,d,1,s,3,0,1,16,79,s,s,2
1670,s,14,s,d,5,0,s,0,15,2,1,d,0,11,3,23,5,1,d,d,1,s,3,0,1,16,79,s,s,2
I585,s,14,s,1,5,0,s,4,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
1749,s,14,s,1,5,d,s,4,d,2,0,5,0,11,3,d,5,1,0,7,1,s,3,d,1,d,79,s,10,2
1748,s,14,s,1,5,0,s,4,15,d,0,d,0,11,3,23,5,1,d,7,1,s,d,0,1,16,79,s,10,0
I586,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
I588,s,14,s,1,5,0,2,0,0,0,0,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
1269,s,14,s,1,5,d,2,0,0,0,1,5,0,11,d,23,s,1,0,0,1,s,3,d,1,16,79,s,10,0
1268,s,14,s,1,5,0,2,s,0,0,0,5,0,11,3,23,s,1,0,d,1,s,3,0,1,16,79,s,10,0
1911,s,14,s,0,d,0,2,0,s,0,0,5,0,11,3,23,s,1,0,0,1,s,d,0,1,16,79,s,10,0
I593,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I595,s,s,s,0,5,0,2,0,s,0,0,5,17,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1199,s,s,s,0,5,0,2,5,s,0,0,d,17,11,3,s,d,0,0,0,s,s,3,0,1,16,79,s,d,0
I597,s,s,s,0,5,0,2,0,s,0,0,5,17,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
2010,s,s,s,1,5,0,2,0,s,8,0,5,17,11,3,23,5,0,2,0,s,s,3,0,1,16,d,s,10,0
2002,s,s,s,0,d,d,2,0,s,0,0,5,17,11,d,d,5,0,0,30,s,s,3,0,1,16,79,s,d,0
I603,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I604,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1419,s,14,s,d,5,7,2,16,d,0,0,5,0,11,3,d,5,0,0,0,s,s,3,0,1,16,d,s,s,d
1086,s,d,s,0,5,7,2,16,21,d,d,5,0,11,d,23,5,0,8,0,s,s,3,0,d,16,79,s,10,0
I607,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I608,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1207,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,d,0,0,s,s,d,d,1,d,79,s,d,0
1206,s,14,s,0,5,7,2,16,21,0,0,d,0,11,d,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1178,s,d,s,0,5,7,2,16,21,0,0,5,7,11,3,23,5,0,d,0,s,s,s,s,1,16,79,s,d,0
I610,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I611,s,14,1,0,5,0,2,0,0,1,0,s,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I612,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
1643,s,14,1,1,5,3,2,1,8,1,1,s,0,11,3,23,0,0,8,34,1,s,3,0,1,d,79,s,10,0
1532,s,14,1,s,5,3,2,d,8,d,0,s,0,11,3,23,0,s,8,d,1,s,3,0,1,d,d,s,10,2
I619,s,14,1,0,5,0,2,0,22,1,0,s,0,11,3,23,18,1,0,0,1,s,3,0,1,16,79,s,10,0
1461,s,14,1,1,d,0,2,0,22,1,0,s,0,11,3,d,s,1,0,d,s,s,3,27,1,d,79,s,d,0
1325,s,14,d,0,5,0,2,7,22,1,0,s,0,11,3,23,18,1,0,0,1,s,3,0,1,16,d,s,10,2
I626,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I627,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I628,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I629,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1185,s,14,1,0,5,d,2,0,0,0,1,5,0,d,3,d,0,d,0,0,1,s,3,0,1,16,79,s,d,0
1184,s,14,1,0,5,0,d,1,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I630,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1317,s,14,1,1,5,0,2,0,0,0,1,5,0,11,3,23,d,0,d,0,1,s,3,0,s,16,79,s,10,0
1316,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,d,0,0,0,1,s,3,0,d,16,79,s,10,d
I631,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,25,0,1,s,3,0,1,16,79,s,10,0
I632,s,14,1,0,5,15,2,0,0,8,1,5,0,11,3,23,0,0,25,0,1,s,3,0,1,16,79,s,10,0
1385,s,d,d,0,5,15,d,0,0,8,1,5,d,11,3,23,0,0,25,0,1,s,3,0,1,16,79,s,10,0
1384,s,14,d,d,5,15,2,0,0,d,1,d,d,11,3,d,0,0,25,0,1,s,3,0,1,16,79,s,d,0
1413,s,14,d,0,5,0,d,0,0,0,1,d,s,11,3,d,0,0,25,7,1,s,3,0,1,16,d,s,10,d
I634,s,14,1,0,5,0,2,4,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I635,s,14,1,0,5,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I636,s,14,1,0,5,0,2,4,s,0,0,5,10,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1335,s,d,1,0,5,0,2,4,s,d,0,5,d,11,3,23,0,0,d,0,d,s,d,d,d,16,79,s,d,d
1334,s,14,1,0,5,0,2,4,s,0,0,5,10,11,d,23,d,0,0,d,d,s,3,0,1,16,d,s,10,0
1485,s,14,1,d,d,0,2,4,0,0,0,5,10,11,3,23,0,0,0,0,1,s,3,6,1,16,79,s,d,0
I638,s,14,1,0,5,0,2,4,0,s,0,5,0,11,3,23,0,0,0,0,1,s,3,39,1,16,79,s,10,0
1468,s,14,d,0,5,0,2,4,0,s,0,5,0,11,d,23,0,0,d,0,1,s,d,39,d,16,d,s,10,0
1351,s,14,1,1,5,10,2,4,0,s,0,5,0,11,3,23,0,0,0,0,1,s,3,39,1,16,79,s,10,0
I641,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I642,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I643,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,0,0,0,0,1,s,3,0,0,0,46,0,10,0
I644,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I645,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I646,s,1,1,1,2,0,2,22,0,2,0,5,10,11,3,33,12,0,0,s,1,s,3,10,0,0,46,0,10,s
I647,s,1,1,1,2,0,2,22,0,2,1,5,10,11,3,33,12,0,0,s,1,s,3,10,0,0,46,0,10,s
1883,s,1,d,1,2,d,d,22,d,2,1,d,10,11,3,33,d,0,0,s,1,s,3,10,17,d,46,0,10,s
1882,s,d,1,1,d,0,2,22,d,2,1,5,d,11,3,33,d,d,0,s,d,s,3,10,0,0,d,0,10,s
1861,s,1,1,1,2,1,2,22,0,2,0,5,10,11,3,33,12,d,d,s,1,s,3,s,0,0,46,0,10,s
I649,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,7,1,s,3,10,0,0,46,0,10,0
1819,s,1,d,1,2,0,2,22,0,2,d,5,10,11,0,33,12,d,0,7,1,s,3,10,d,35,46,0,10,0
I651,s,1,1,1,2,12,2,22,0,2,0,5,10,11,0,33,12,0,0,7,1,s,3,10,0,0,46,0,10,0
1559,s,1,1,d,d,12,d,22,d,2,0,5,10,11,0,33,12,0,0,7,1,s,d,10,0,0,46,0,10,0
1558,s,1,1,s,2,12,2,22,d,2,0,5,d,11,0,33,12,d,0,7,1,s,3,10,d,d,46,d,10,d
I652,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I653,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
1288,s,1,s,1,s,d,2,22,21,2,1,5,10,11,d,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
1518,s,d,d,1,2,3,2,22,d,2,0,5,d,11,0,33,12,0,28,0,1,s,d,10,7,s,46,0,10,3
1637,s,d,1,d,2,0,s,22,0,2,d,5,10,d,d,33,d,0,0,0,d,s,3,10,0,0,s,s,10,0
