cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I422,s,4,1,0,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1451,s,4,1,0,1,0,0,0,2,3,1,4,s,d,2,17,2,0,0,s,2,0,7,5,5,0,d,3,18,0
I427,s,4,1,32,1,0,0,0,0,3,1,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1157,s,4,1,32,1,0,11,0,d,d,1,4,5,0,2,17,d,0,0,s,0,0,0,d,5,s,0,3,0,0
1156,s,4,d,32,1,0,0,0,d,d,1,4,5,0,2,17,d,d,0,s,0,0,0,0,5,0,0,3,0,0
I429,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I430,0,4,1,0,1,0,0,4,0,3,0,4,5,18,2,17,s,0,0,s,0,0,0,0,5,0,0,3,0,0
1409,0,4,1,0,d,0,11,4,2,3,0,4,5,18,2,17,s,0,0,s,0,d,0,0,5,0,0,3,14,0
1662,0,4,1,0,1,d,0,4,d,3,0,4,5,18,2,d,s,0,d,s,2,0,0,3,5,0,d,3,0,0
I437,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,s,2,0,0,s,0,0,0,0,5,0,0,3,0,0
1602,0,4,1,0,1,30,0,0,0,3,0,d,5,0,2,s,2,0,21,s,0,0,0,0,5,0,0,d,0,0
I441,0,4,1,0,1,0,0,0,0,3,0,4,5,0,2,s,2,0,s,s,0,0,0,0,5,0,0,3,0,0
1974,7,4,1,0,1,d,11,7,0,3,d,4,5,6,2,s,2,0,s,s,0,0,d,d,5,0,0,3,8,5
1542,0,4,1,25,1,s,s,d,0,3,d,4,5,d,2,s,2,d,s,s,0,0,d,0,5,0,d,d,d,0
I444,0,4,1,0,1,0,0,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I445,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,0,0,0,0,5,0,12,3,0,1
I446,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,0,12,3,0,1
I451,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,0,s,2,0,0,0,5,1,12,3,0,1
1143,d,4,1,0,1,0,8,0,0,s,43,0,s,d,2,17,2,0,d,s,2,0,7,5,5,1,12,3,3,1
1152,s,4,1,0,1,0,8,2,d,3,43,0,s,0,2,17,2,0,0,s,d,0,0,0,5,1,12,3,s,1
I454,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,0,5,0,12,3,9,1
1821,0,4,1,0,1,0,8,0,d,3,d,0,s,0,2,17,2,0,4,s,2,d,0,5,5,0,d,3,9,1
I458,7,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,2,0,4,s,2,0,0,0,5,0,12,3,9,1
2025,7,4,1,0,1,0,8,0,0,3,43,0,s,d,2,17,2,0,4,s,2,0,7,0,5,0,12,3,9,d
1875,7,4,1,7,d,s,d,0,0,d,d,0,s,0,d,17,d,0,4,s,2,s,21,5,5,0,12,3,9,1
I461,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
1771,0,4,1,s,1,0,8,8,2,3,43,0,s,0,2,17,s,5,0,s,d,0,0,0,d,0,12,3,0,1
I469,0,4,1,0,1,0,8,0,0,3,43,0,s,0,2,17,s,5,0,s,0,0,0,0,5,0,12,3,0,1
I470,0,4,1,0,1,0,8,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,3,0,1
1653,0,4,1,d,1,0,8,0,d,s,43,0,s,0,2,17,s,s,4,s,0,3,0,0,5,d,12,d,0,1
1619,0,4,1,0,1,30,d,0,2,s,43,0,s,0,2,17,s,5,4,s,0,3,0,0,5,0,12,d,0,1
I473,0,4,1,0,1,0,8,0,0,3,43,2,s,0,2,17,s,5,4,s,0,0,0,5,5,0,12,3,0,1
I474,0,4,1,0,1,38,8,0,0,3,43,2,s,0,2,17,s,5,4,s,0,0,11,5,5,0,12,3,0,1
1853,0,4,1,0,1,d,8,0,0,3,43,d,s,0,2,d,s,5,4,s,0,0,11,5,5,0,12,3,0,1
1852,0,4,1,0,1,38,8,d,0,d,d,2,s,0,2,17,s,5,4,s,0,0,11,5,5,0,12,3,0,1
1914,11,4,d,d,1,0,8,0,0,3,43,2,s,0,2,17,s,5,4,s,0,0,10,5,5,0,d,3,0,1
I476,0,4,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,0,0,0,5,0,0,3,0,0
I477,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
I478,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
I479,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,38,3,0,0
I480,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,38,3,0,0
1503,0,s,1,0,1,0,0,0,0,3,43,d,s,1,2,17,2,0,0,s,0,s,0,s,5,1,d,3,0,0
1502,0,s,1,0,1,0,0,0,d,3,43,d,s,1,2,17,2,0,0,s,0,s,7,s,5,1,d,3,8,0
1608,0,s,1,0,1,0,0,0,0,s,43,0,s,1,2,17,2,2,d,s,0,s,0,s,5,d,d,3,0,0
I483,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,2,0,s,0,s,0,s,5,1,0,3,0,0
1825,d,s,1,0,1,d,0,0,0,3,43,d,s,1,2,17,2,2,0,s,0,s,d,s,5,d,0,3,0,0
1824,0,s,1,d,1,0,0,0,0,3,43,0,s,1,2,17,2,2,0,s,0,s,0,s,5,1,0,3,0,0
I485,0,s,1,0,1,0,0,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
1809,0,s,1,0,1,0,11,7,2,3,43,0,s,s,2,17,2,0,0,s,0,s,15,s,5,1,0,3,0,0
I489,0,s,1,7,1,0,11,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
I490,0,s,1,7,1,13,11,0,0,3,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
1751,d,s,1,d,1,13,11,0,0,d,43,0,s,1,2,17,2,0,0,s,0,s,0,s,5,1,0,3,0,0
1750,0,s,1,7,d,13,11,0,0,3,43,0,s,d,2,17,2,0,0,s,0,s,0,s,d,1,0,3,0,1
1968,d,s,1,d,1,2,11,0,2,3,43,0,s,1,2,d,2,d,8,s,0,s,0,s,5,1,0,d,0,0
I492,0,4,1,0,1,0,0,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,0,3,0,0
I493,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,0,3,0,0
1865,0,4,s,32,1,0,0,8,2,s,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,0,d,0,0
I497,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,0,3,0,0
I498,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,6,3,0,0
1611,0,4,1,32,d,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,0,s,0,s,5,0,6,3,0,5
1610,0,4,d,32,1,0,0,8,2,3,43,4,s,1,2,17,2,19,0,s,d,s,0,s,5,0,6,d,0,d
1479,0,4,1,32,1,0,0,8,2,3,43,4,s,1,2,17,2,d,0,s,0,s,0,s,5,0,0,3,0,d
I500,0,4,1,0,1,27,0,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,0,3,0,0
I501,0,4,1,19,1,27,8,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,0,s,5,0,1,3,0,0
2040,s,4,1,19,1,27,8,0,2,3,43,4,s,1,2,17,d,d,0,s,2,0,d,s,5,0,1,3,0,0
I503,0,4,1,19,1,27,8,0,2,3,43,4,s,1,2,17,2,19,0,s,s,0,0,s,5,0,1,3,0,0
2001,0,4,1,19,1,27,8,d,2,3,43,4,s,1,2,17,2,d,0,s,s,0,0,s,5,d,1,3,d,0
2000,0,4,1,19,1,27,8,0,2,3,43,d,s,1,2,d,2,19,0,s,s,0,d,s,5,0,d,3,0,0
I506,0,4,1,0,1,27,11,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,0
1905,0,4,1,0,1,27,d,0,2,3,43,4,s,d,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,0
1904,0,4,1,0,1,27,d,0,2,3,43,4,s,1,2,17,2,19,0,s,0,0,9,s,5,0,0,3,0,d
I507,7,4,1,0,0,2,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I508,7,4,1,0,0,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I509,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I510,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I511,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,9,0,0,23,0,5,0,0,0,0,0
I512,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,0,0,0
I513,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
I514,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
1067,7,4,1,0,1,2,0,0,0,0,18,4,8,0,s,13,2,d,0,9,2,6,23,5,5,0,d,d,3,0
1065,d,4,s,0,1,2,d,d,0,d,18,4,8,0,s,13,2,0,0,9,d,0,23,d,5,d,0,0,11,0
I517,7,4,1,7,1,2,0,0,0,0,18,4,8,s,s,13,2,0,0,9,2,0,23,5,5,0,0,0,0,0
1090,7,4,1,7,s,2,0,0,0,0,d,d,8,s,s,d,2,3,15,9,2,0,23,5,5,0,0,0,0,1
I519,7,s,1,7,1,s,0,0,0,0,18,4,8,s,s,13,2,0,0,9,2,0,23,5,5,1,0,0,0,0
1107,7,s,1,7,1,s,0,0,0,d,18,4,8,s,s,13,d,0,0,9,2,0,23,5,5,1,0,0,d,0
1106,7,s,d,7,1,s,0,0,0,0,18,4,8,s,s,d,2,0,0,9,d,d,23,5,5,1,0,0,0,d
I520,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,0,0,1
1256,7,4,d,0,1,2,0,0,0,s,18,d,8,0,2,13,2,d,0,9,d,0,23,5,5,0,0,0,0,1
I524,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,0,23,5,5,0,0,11,11,1
1354,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,d,d,1,0,9,d,d,d,5,5,0,0,11,11,1
I526,7,4,1,6,1,2,0,0,0,3,18,4,8,0,2,13,2,0,0,9,0,3,23,5,5,0,0,11,11,1
1587,7,4,d,6,1,2,0,0,0,3,18,4,8,d,2,13,2,0,0,9,0,d,d,5,5,0,d,d,11,1
1586,7,d,1,6,1,2,0,0,d,3,18,4,8,0,2,13,2,0,0,9,0,3,23,d,5,0,0,11,11,1
I527,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,0,9,0,0,23,0,5,0,0,0,9,0
I528,7,4,1,32,1,2,0,0,0,0,18,4,8,0,2,13,2,4,13,9,0,0,23,0,5,0,0,0,9,5
1655,7,4,1,32,1,d,0,7,0,0,18,4,8,0,d,13,2,4,13,d,d,0,23,0,5,d,0,d,s,5
I532,7,4,1,32,1,2,0,0,0,0,18,4,8,s,2,13,2,4,13,9,0,0,23,0,5,s,0,0,9,5
I533,7,4,1,32,1,2,0,0,0,0,18,4,8,s,2,13,2,4,13,9,0,0,23,0,5,s,0,0,9,5
1389,7,4,1,32,1,2,5,0,0,0,18,4,8,s,2,13,2,4,13,9,0,d,23,d,d,s,d,0,9,5
1388,7,4,1,32,1,2,0,d,0,d,18,d,8,s,2,13,2,d,d,9,0,0,23,0,d,s,0,16,9,d
1393,7,4,1,d,d,2,0,0,0,s,18,4,8,s,2,13,2,4,13,9,d,0,23,0,5,s,0,13,9,5
I535,7,4,1,32,1,2,0,0,0,0,18,4,8,1,2,13,2,4,0,9,0,0,23,0,5,1,1,0,9,0
1237,d,4,d,d,1,2,0,7,2,0,18,4,8,1,2,13,2,4,5,9,0,4,23,0,5,1,1,0,9,1
I539,7,4,1,32,1,2,0,0,0,0,18,4,8,1,2,13,2,s,0,9,0,0,23,0,5,1,1,16,9,0
I540,7,4,1,32,1,2,0,0,0,0,18,4,8,1,2,13,2,s,0,9,0,4,23,5,5,1,1,16,9,0
1155,7,4,1,32,1,2,0,0,0,d,18,4,8,1,2,d,2,s,0,9,0,4,23,5,5,1,1,d,9,0
1154,7,4,s,d,1,2,0,0,0,0,18,4,8,1,2,13,2,s,0,9,d,4,23,d,5,1,d,16,9,0
1174,7,4,1,32,1,2,0,0,0,3,d,4,8,d,2,13,2,s,0,d,0,0,23,0,5,1,1,16,9,0
I542,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I543,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,13,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I544,7,4,1,0,1,2,5,0,0,0,18,4,8,0,2,13,2,0,8,0,0,4,0,0,5,0,0,0,0,0
1182,7,4,d,d,1,2,5,0,0,0,18,4,8,0,2,13,2,0,8,0,d,d,0,5,5,0,0,0,0,0
I548,7,4,1,0,1,2,5,0,0,0,s,4,8,11,2,13,2,0,8,9,0,4,0,0,5,1,0,0,0,0
I549,7,4,1,0,1,2,5,0,0,0,s,4,8,11,2,13,2,0,8,9,0,4,0,0,5,1,0,0,0,1
1047,7,4,d,13,d,2,5,0,0,0,s,4,8,11,2,13,2,0,8,9,0,4,0,0,5,1,0,0,8,1
2047,7,4,1,d,1,2,5,0,0,0,s,d,d,11,2,13,2,0,8,d,0,4,0,d,d,d,0,0,0,1
1127,7,4,1,7,1,2,5,0,s,3,s,4,8,11,d,13,2,0,8,9,0,4,0,0,5,d,0,0,0,1
I552,7,4,1,0,1,2,0,0,0,3,18,4,8,0,2,13,2,0,8,0,0,0,0,0,5,0,0,0,0,0
I553,7,4,1,0,1,2,0,0,0,3,18,4,8,30,2,13,2,0,8,0,0,0,0,0,5,0,0,0,0,0
1088,7,4,1,d,1,2,0,d,0,3,18,4,8,30,2,13,2,d,d,d,0,0,0,0,5,d,0,0,0,1
1202,7,4,s,0,1,2,0,0,0,3,18,4,8,30,2,13,2,0,d,0,2,0,10,0,s,0,0,0,0,d
I559,7,4,1,0,1,2,s,s,0,3,18,4,8,0,2,13,2,0,8,38,0,3,0,5,5,1,0,0,14,0
2017,7,4,1,0,d,2,s,s,0,3,d,d,8,0,2,13,2,0,8,38,d,3,0,5,d,1,0,d,14,0
2016,7,4,1,0,d,2,s,s,0,3,d,4,d,0,2,13,d,0,8,38,0,3,d,5,5,d,0,0,14,0
I561,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,0,5,1,3,0,0,0
I562,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,0,5,1,3,0,0,0
I563,7,4,1,0,1,2,5,0,0,0,18,4,8,0,s,13,2,0,5,0,0,0,0,5,5,1,3,0,0,0
1195,7,4,1,0,d,2,5,d,0,5,18,4,8,0,s,d,d,0,5,d,0,0,8,5,5,1,3,0,0,0
1169,7,4,1,0,1,2,5,0,0,0,d,4,8,s,s,13,2,0,d,0,s,1,0,5,5,1,d,0,d,1
1516,7,d,1,d,1,2,5,0,d,0,18,4,8,4,s,13,2,0,5,s,0,3,15,d,5,s,3,0,0,0
I569,7,4,1,0,1,2,5,3,0,0,18,4,8,0,s,13,2,6,5,0,2,0,0,0,5,1,3,0,0,0
1352,7,4,1,0,1,2,5,3,2,d,18,4,8,0,s,13,2,6,5,0,d,d,10,0,5,1,3,0,0,1
1197,7,d,1,0,1,2,5,3,1,0,18,4,8,s,s,13,2,6,5,0,2,0,0,d,5,1,3,13,0,0
I576,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I577,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I578,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I579,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,13,1,0,0,0,0,5,0,0,0,0,0
1835,7,4,1,14,1,2,d,0,0,8,18,4,d,0,2,0,2,0,13,1,0,3,8,0,5,0,0,9,0,0
I583,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,13,1,0,0,0,0,5,0,0,0,0,0
I584,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,19,13,1,2,0,0,0,5,0,0,0,0,0
1949,d,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,19,d,1,2,0,0,0,5,0,0,d,0,0
1948,7,4,1,0,1,2,0,0,0,0,18,d,0,0,2,0,2,19,13,1,d,d,d,0,5,0,d,0,0,0
1748,7,4,1,0,1,2,0,0,1,0,18,4,8,0,2,28,2,4,13,1,d,d,0,0,5,d,0,0,14,1
I586,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I587,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,3,0,3,7,0,5,0,0,0,0,1
1269,7,4,1,3,d,2,4,0,0,0,d,4,0,0,2,0,2,d,0,3,0,3,7,0,5,0,0,d,d,1
I589,7,4,1,0,1,2,0,0,2,3,18,4,0,0,2,0,2,0,0,3,0,3,7,0,5,0,0,0,0,1
1177,7,4,1,0,d,2,0,0,2,3,18,4,0,0,2,22,2,0,0,3,0,3,7,0,5,d,d,0,0,1
1176,7,d,d,6,1,2,0,0,2,3,18,4,8,0,d,d,2,0,0,3,0,3,7,d,5,0,0,d,0,1
I590,7,4,1,0,1,s,0,2,0,0,18,4,0,0,2,0,2,0,0,0,0,3,0,5,5,0,0,0,0,1
1910,d,4,1,0,d,s,0,2,0,d,18,d,d,0,2,0,d,0,d,6,d,3,0,5,5,0,0,0,0,d
1340,7,d,1,0,1,s,8,2,0,0,18,4,0,d,2,0,2,0,0,0,0,3,0,5,5,0,22,0,0,1
I593,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I594,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,0,5,0,0,0,0,0
I598,7,4,1,0,1,2,0,0,0,0,18,4,8,0,2,0,2,s,s,3,2,0,0,0,5,0,0,3,0,5
2011,d,4,1,0,1,2,0,d,0,0,18,4,8,0,2,0,2,s,s,3,d,0,0,0,5,0,0,3,0,5
2010,d,4,d,0,1,2,0,0,0,0,d,4,8,d,2,0,2,s,s,3,2,0,0,d,5,0,0,3,0,5
I600,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,0,5,0,12,0,0,0
1217,7,4,1,0,1,2,0,0,0,6,d,4,s,0,2,0,2,0,7,9,0,0,d,0,5,0,12,16,11,0
1326,7,d,1,d,s,2,d,2,0,0,18,4,0,0,2,0,2,0,7,0,0,0,0,5,5,0,12,0,0,0
I603,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,0,0,0
I604,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,0,0,0
1418,d,4,1,6,1,2,8,0,0,0,18,4,d,d,2,0,2,1,0,2,d,0,0,d,5,0,s,0,0,0
1086,7,4,d,6,1,2,d,0,d,0,18,4,0,0,2,0,2,0,0,2,0,0,0,d,5,0,s,11,2,5
I607,7,4,1,6,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,2,0,0,0,0,5,0,s,0,0,0
1206,7,4,d,6,d,2,d,0,0,d,18,4,d,0,2,13,2,s,0,2,0,0,0,0,5,1,s,0,0,0
1178,d,4,1,6,1,2,0,0,d,0,s,4,0,0,2,24,d,d,0,2,0,0,0,0,5,0,s,0,0,10
I610,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
I611,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,0,0,0
I612,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,2,0,0,5,5,1,3,0,0,5
1642,7,4,1,0,1,2,d,0,0,d,18,4,0,42,2,6,d,0,0,0,d,0,0,d,d,1,3,0,11,5
1532,7,4,1,0,1,2,s,0,2,d,18,4,s,6,2,0,2,5,0,0,d,d,s,5,5,1,3,d,0,5
I619,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,0,0,0
I620,7,4,1,7,1,2,0,0,0,0,18,4,0,0,2,8,2,s,0,0,0,5,0,5,5,1,0,0,0,0
I621,7,4,1,7,1,2,0,0,0,0,18,4,0,0,2,8,2,s,0,0,0,5,0,5,5,1,0,3,0,0
1461,7,4,1,7,1,2,4,0,0,0,18,4,0,d,2,d,2,s,0,0,0,d,0,d,d,1,0,3,0,0
1460,d,4,1,d,1,2,d,0,d,0,18,4,0,0,s,8,2,s,0,0,0,5,0,5,5,1,0,3,0,d
1200,7,4,1,7,s,d,0,0,0,0,d,4,0,0,2,8,2,s,0,0,d,5,0,5,5,1,0,s,0,1
I623,7,4,1,0,1,2,0,0,0,0,18,4,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,s,0,0
1325,7,4,d,0,1,2,0,0,0,3,d,4,d,d,2,0,2,0,0,0,0,d,0,5,5,1,0,s,0,0
1399,7,s,1,0,1,2,8,0,0,0,s,4,0,0,2,0,2,0,0,d,2,d,d,5,5,1,0,s,0,1
I626,7,4,1,0,1,2,0,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,0
I627,7,4,1,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,11
I628,7,4,1,0,1,2,0,0,0,3,18,4,1,0,2,0,2,0,5,0,0,0,25,0,5,0,20,4,0,11
1185,7,4,d,0,1,d,0,7,0,d,18,4,1,0,2,0,d,0,5,0,2,0,25,d,5,0,20,4,0,11
1316,d,4,1,d,1,2,d,s,d,3,18,4,1,0,2,0,s,0,d,0,0,0,25,d,5,0,20,4,s,11
1385,7,4,s,0,1,2,s,2,d,3,18,4,1,0,2,0,2,0,5,0,0,0,0,5,5,1,d,16,0,d
I634,7,4,1,0,1,2,0,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,0,0,0,0
I635,7,4,1,0,1,2,0,0,0,3,18,4,0,0,2,0,2,0,5,0,0,0,0,0,5,0,1,0,0,0
1335,7,4,1,0,d,d,d,0,2,d,18,4,d,0,2,11,2,0,5,0,d,0,0,1,5,0,1,0,0,d
1484,7,4,1,0,1,2,0,0,0,3,18,4,d,0,2,0,2,0,5,0,0,0,0,0,5,0,1,0,0,d
1350,7,4,1,0,1,2,8,0,0,3,18,d,0,0,2,0,2,0,5,43,0,0,0,0,5,0,d,0,0,0
I641,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,24,2,0,0,0,0,3,0,0,5,0,0,0,0,0
I642,7,4,1,17,0,2,0,0,0,0,18,4,0,0,2,s,2,0,0,0,2,3,0,0,5,0,2,0,0,0
I643,7,4,1,17,0,2,4,0,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I644,7,4,1,17,0,2,4,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I645,7,4,1,17,0,2,4,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,1
I646,7,4,1,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1882,7,d,s,17,0,2,4,4,s,0,18,d,0,6,2,s,2,5,0,0,2,3,22,0,5,1,2,0,0,1
1860,7,d,1,17,0,2,4,4,s,0,18,4,0,6,2,s,2,5,0,0,2,3,22,0,5,d,2,0,0,1
1558,7,4,1,17,d,2,4,7,2,3,18,4,1,d,2,s,2,5,0,0,2,d,11,d,d,1,2,d,0,1
I652,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I653,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
1288,7,4,d,17,1,2,s,0,d,0,18,d,0,6,2,s,2,5,0,0,2,d,d,0,5,1,2,4,0,0
1519,7,s,1,17,1,2,s,2,s,0,18,d,0,6,2,s,2,5,d,0,2,3,0,0,d,1,2,0,0,0
I656,7,4,1,17,0,2,s,0,0,0,18,4,0,6,2,s,2,s,0,0,2,3,0,0,5,1,2,s,0,0
1637,7,d,1,17,0,2,s,0,0,0,18,4,d,6,2,s,2,s,0,0,2,3,0,0,d,1,2,s,0,0
1701,d,4,1,17,0,2,s,0,0,0,18,d,d,6,2,s,2,s,0,0,2,3,0,0,5,1,2,s,0,0
I659,7,4,1,17,0,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I660,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I661,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,0,0,0
I662,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,4,0,5,1,2,0,0,0
1229,7,4,1,17,2,2,4,7,0,0,d,4,d,0,s,s,2,5,0,0,2,3,4,0,5,1,2,d,0,0
1228,7,4,1,17,2,2,4,7,0,0,18,4,0,0,2,s,2,d,0,0,2,d,4,0,5,1,2,0,d,0
1221,7,s,1,17,2,2,4,7,d,0,18,4,d,0,2,s,2,5,d,0,2,3,0,0,5,1,2,4,0,0
I664,7,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1470,7,4,d,d,d,s,d,7,0,0,18,4,0,0,2,s,2,s,0,d,s,3,0,0,5,1,2,16,2,0
I666,s,4,1,17,2,s,4,7,0,0,18,4,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
1403,s,4,1,17,2,s,4,7,0,0,18,4,d,0,2,s,2,5,14,0,d,3,0,d,5,1,2,16,2,1
1402,s,4,1,17,2,s,4,7,0,0,d,d,0,0,2,s,2,5,0,0,2,3,0,0,5,1,2,16,2,0
