cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1922,7,4,?,17,1,2,3,?,0,?,12,4,?,0,2,12,?,6,?,?,0,4,10,?,5,?,?,0,13,0
1597,?,4,1,17,1,?,3,8,0,?,12,4,?,0,2,12,?,6,?,34,2,4,10,?,5,0,?,0,13,1
1596,7,4,1,?,1,2,3,8,0,?,12,?,0,0,2,12,?,6,?,34,2,4,10,?,5,0,0,?,13,1
1432,7,4,1,17,?,2,?,?,0,?,12,?,0,0,2,12,?,6,?,34,0,4,10,?,5,1,25,16,13,?
1869,7,4,1,17,?,2,0,0,0,?,12,?,?,?,?,12,?,6,?,34,2,4,10,?,?,0,?,?,?,1
1826,7,4,1,17,1,2,0,2,0,?,12,?,0,0,2,12,?,6,?,34,2,?,10,?,5,0,?,?,13,1
1439,7,?,1,?,1,2,5,7,?,3,0,4,0,0,?,?,2,6,?,0,0,0,0,?,?,0,0,?,0,0
1226,7,?,1,?,1,2,5,7,2,3,?,4,7,?,2,?,2,?,?,0,0,3,0,?,5,0,0,?,0,0
1329,?,?,?,6,?,2,5,?,2,?,?,?,?,15,2,?,2,6,?,34,0,0,?,?,?,1,0,?,9,12
1328,7,?,1,6,1,?,5,?,2,3,0,4,0,0,2,?,2,6,?,34,0,0,0,?,?,1,0,?,9,12
1397,?,4,?,6,1,?,5,7,2,3,0,4,0,21,2,?,2,?,?,0,0,0,0,?,?,0,0,0,2,?
1396,7,4,1,6,1,?,?,7,2,3,0,?,0,21,2,?,2,?,?,0,?,0,?,?,?,0,0,0,2,0
1737,?,4,1,6,1,?,5,7,2,3,1,4,0,21,?,?,2,6,?,34,0,3,0,?,5,0,?,0,0,0
1692,7,?,1,?,1,?,4,7,2,0,0,?,0,0,2,?,2,6,?,0,2,?,0,?,5,5,?,4,?,3
1657,7,?,1,6,1,?,0,7,?,?,0,?,0,1,?,?,2,6,?,43,0,3,0,?,5,?,0,?,?,3
1556,7,4,1,6,1,?,0,7,2,0,0,?,8,0,2,?,2,6,?,0,0,3,15,?,?,?,0,4,?,3
1277,7,4,1,6,?,2,0,7,2,0,0,?,1,?,2,?,2,6,?,?,?,3,0,?,5,0,19,4,?,0
1276,7,4,1,6,1,2,0,7,2,0,45,4,1,0,2,?,2,6,?,0,0,3,0,?,5,0,19,?,?,?
1802,7,4,1,6,1,2,0,7,2,3,0,4,1,0,?,?,?,?,?,38,0,3,?,?,5,0,0,4,?,?
1842,7,4,1,3,1,?,3,?,2,0,37,4,8,?,2,?,2,6,?,33,?,?,0,?,5,?,0,4,0,0
1849,7,4,?,3,1,2,3,?,2,0,6,4,0,0,2,?,2,6,?,33,?,0,0,?,5,0,?,4,19,0
1990,7,4,1,3,1,?,?,?,2,0,0,4,?,16,2,?,2,6,?,33,?,0,0,?,?,0,?,0,0,0
1957,?,?,1,?,1,2,3,?,2,3,0,4,0,?,?,?,2,6,?,?,?,0,?,?,?,0,31,13,0,?
1912,7,?,1,3,1,?,3,?,2,0,0,4,8,14,2,?,2,6,?,33,?,0,0,?,?,0,0,0,0,0
1644,?,4,1,3,1,2,3,?,2,0,?,4,0,14,2,?,2,?,?,33,?,0,0,?,5,0,0,9,0,0
1617,7,4,1,3,1,?,3,?,2,0,?,?,0,?,2,?,2,6,?,33,?,?,?,?,5,?,0,0,0,0
1928,7,4,1,3,1,2,?,?,2,6,0,?,0,0,2,?,2,6,?,33,?,?,?,?,5,?,0,0,?,0
1863,?,4,1,3,1,?,3,?,2,0,?,4,?,18,2,?,2,6,?,33,?,3,0,?,5,1,0,15,0,1
1862,?,4,1,3,1,?,3,?,2,0,0,4,0,18,2,?,2,6,?,33,?,3,?,?,5,1,0,?,0,?
1212,7,?,1,0,1,2,0,7,2,3,0,4,0,0,2,?,2,?,?,34,0,0,0,?,5,3,46,0,8,0
1060,7,4,1,0,1,2,?,7,2,0,0,?,0,?,2,19,2,?,?,0,?,4,0,?,5,3,19,0,?,?
1580,7,4,?,?,1,?,0,7,2,0,34,4,8,0,2,19,2,?,?,?,0,0,0,?,5,3,0,?,?,0
1315,?,?,1,0,1,2,0,?,2,?,34,4,0,?,2,19,2,?,?,0,2,0,0,?,?,3,0,?,?,0
1308,7,4,1,0,?,2,0,7,2,3,37,?,0,0,2,19,2,6,?,0,0,0,16,?,?,3,0,0,19,1
1613,7,4,1,0,1,2,0,?,2,0,?,4,0,0,2,19,2,6,?,4,0,0,16,?,5,3,0,3,19,1
1512,7,4,?,0,1,2,0,7,?,0,37,4,?,0,?,19,2,6,?,?,?,0,15,?,5,3,0,0,0,0
1703,7,4,?,?,1,2,0,7,2,0,?,4,0,0,?,?,2,?,?,0,0,0,15,?,5,3,0,0,0,5
1702,7,4,?,3,1,2,0,7,2,0,?,4,0,0,2,19,?,6,?,0,0,0,?,?,5,3,0,3,0,5
1729,7,4,1,0,1,2,?,7,2,3,37,4,8,1,2,19,2,6,?,0,?,?,0,?,5,3,0,3,0,?
1728,7,4,?,0,1,2,0,7,2,3,37,?,8,?,2,?,2,6,?,?,2,0,?,?,5,3,0,3,0,0
1633,7,4,?,?,1,?,0,7,2,3,37,4,8,17,2,19,2,6,?,0,2,0,0,?,5,3,0,?,0,0
1632,7,?,1,?,1,2,0,7,?,3,?,4,8,17,2,19,2,?,?,?,2,0,?,?,5,?,?,3,0,0
1259,7,4,1,?,?,2,?,7,2,0,37,4,8,3,2,?,2,?,?,32,2,0,0,?,5,3,0,?,0,0
1258,7,4,1,0,?,2,0,7,2,0,37,?,8,3,?,19,2,?,?,?,2,0,0,?,5,?,0,?,0,0
1591,?,4,1,0,?,?,0,7,2,3,37,4,?,0,2,19,2,?,?,0,2,0,0,?,5,3,?,?,?,0
1312,7,?,1,0,1,2,0,7,2,0,1,4,?,0,?,19,2,?,?,43,0,0,?,?,5,3,?,?,?,0
1509,7,4,1,?,1,2,0,7,2,3,1,4,0,0,?,?,2,?,?,?,0,0,0,?,?,3,0,13,2,0
1395,7,4,?,0,1,2,0,7,2,0,1,4,0,?,?,19,2,6,?,0,0,6,?,?,5,3,0,13,0,0
1394,7,4,1,0,1,?,0,7,2,0,1,4,0,24,?,19,2,?,?,0,0,6,?,?,5,3,?,13,?,0
2015,7,?,1,?,1,2,0,7,2,0,16,4,8,0,?,19,2,6,?,0,2,?,11,?,5,3,0,0,14,0
2014,7,4,1,?,1,2,0,7,?,0,16,4,8,0,?,19,2,6,?,?,?,3,11,?,5,3,?,0,14,0
1032,7,4,?,?,1,2,0,7,2,0,0,4,8,0,?,19,2,6,?,0,2,?,11,?,5,3,0,0,14,0
1026,7,4,1,?,1,2,0,7,2,0,0,4,8,0,?,19,2,6,?,0,2,3,0,?,5,3,0,0,14,?
2004,7,4,1,?,1,2,?,7,2,0,26,4,8,0,?,19,2,6,?,0,2,0,0,?,5,3,3,3,?,0
1304,7,4,1,7,1,2,3,7,2,0,0,4,0,0,?,?,2,6,?,0,0,5,?,?,5,3,3,0,3,0
1163,7,4,?,0,1,2,0,?,2,0,0,4,0,22,?,?,2,6,?,0,2,3,0,?,?,3,3,0,?,0
1162,7,4,?,0,1,2,0,7,2,0,0,4,0,22,?,?,2,6,?,0,2,3,0,?,5,3,3,0,?,0
1442,7,4,1,0,1,2,0,7,2,0,0,?,8,0,?,?,2,6,?,0,0,0,7,?,5,3,3,?,0,0
1096,?,4,?,?,1,2,0,7,2,0,0,4,?,0,?,?,?,6,?,0,0,0,0,?,5,3,3,3,0,1
1337,7,4,1,0,1,2,11,7,2,3,0,4,?,0,?,?,2,6,?,0,0,0,0,?,5,3,3,?,0,0
1336,7,4,1,?,1,2,0,7,2,3,?,4,8,4,?,?,2,?,?,0,0,?,0,?,5,3,3,3,0,0
