cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I458,1,5,1,0,0,3,0,0,22,0,0,5,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,10,6
I459,1,5,1,0,0,3,0,0,22,0,0,5,10,37,0,0,0,0,0,34,20,s,1,2,0,15,53,0,10,6
2025,1,5,1,0,d,d,0,0,22,0,0,d,10,d,0,0,0,0,0,34,20,s,1,d,0,d,53,0,10,6
2024,1,5,1,0,d,3,0,d,22,d,0,5,10,37,0,0,0,0,d,34,20,s,1,2,0,15,53,0,10,d
1875,1,5,1,1,0,3,1,0,22,0,0,5,10,37,0,0,0,0,0,34,20,s,1,0,0,15,0,0,10,6
I461,1,0,0,0,0,3,0,0,22,0,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,0,0
I462,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,0,34,20,s,1,0,0,15,44,0,10,2
1466,1,0,0,0,8,3,0,d,22,0,1,d,10,37,3,0,5,1,0,34,20,s,1,s,12,15,44,8,10,2
I466,1,0,0,0,8,3,0,2,22,0,1,0,10,37,3,0,0,1,2,34,20,s,1,0,0,15,44,0,10,2
1891,1,0,0,0,8,3,0,2,22,0,1,0,d,37,3,0,0,1,2,34,20,s,1,0,16,15,44,0,10,2
1771,1,0,0,d,8,3,0,2,22,0,1,0,10,37,3,0,15,1,d,34,20,s,1,0,0,d,d,0,10,2
I469,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,25,0
I470,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,0,0,0,34,20,s,1,0,0,15,44,0,25,0
1653,1,d,2,0,12,d,0,d,22,8,d,0,s,37,3,0,0,5,0,d,20,s,1,3,0,15,s,0,25,0
I472,1,1,0,0,12,3,0,22,22,8,1,0,10,37,3,0,30,0,0,34,20,s,1,0,0,15,44,0,25,6
1619,1,d,0,0,d,3,0,22,22,8,1,s,10,37,3,0,30,0,d,34,20,s,1,0,19,d,44,0,25,6
1618,1,1,0,0,12,d,0,22,22,8,d,0,10,37,3,0,30,0,0,d,d,s,1,0,0,15,d,0,s,6
I475,1,1,0,0,12,3,0,22,22,8,1,0,s,37,3,9,0,0,0,34,20,s,1,0,10,15,44,0,25,0
1915,1,1,0,0,d,3,0,d,22,8,d,0,s,37,3,9,0,0,0,34,d,s,1,0,10,15,44,0,25,d
1914,1,1,0,0,12,3,0,22,22,8,1,0,s,d,3,9,0,d,0,34,20,s,1,0,10,15,44,0,25,0
I476,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I477,1,0,0,1,0,1,0,0,s,14,0,0,10,37,0,0,28,0,26,34,20,s,0,0,0,0,0,0,15,0
I478,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
1503,1,d,0,1,0,1,d,0,s,14,1,s,10,37,0,0,28,0,26,34,d,s,3,0,0,0,0,s,15,2
I482,1,12,0,1,0,1,1,0,s,14,1,0,10,37,0,0,28,0,26,34,20,s,3,0,0,0,0,s,15,2
1824,1,d,0,1,0,1,1,0,s,14,1,0,10,37,0,6,s,2,26,d,20,s,3,12,0,d,7,s,15,2
1705,1,12,0,1,0,1,1,0,s,d,1,d,10,37,0,0,28,1,26,34,20,s,3,0,0,0,0,s,15,2
I485,1,0,0,1,15,1,0,0,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,0,0,0,0,15,0
I488,1,0,0,1,15,1,0,0,s,14,0,0,10,37,0,3,28,1,26,34,20,s,3,0,0,0,0,0,15,0
1709,1,s,0,1,15,1,0,0,s,d,0,s,d,37,0,3,d,1,26,d,20,s,3,d,0,0,0,0,15,d
1708,1,d,0,1,d,1,0,0,s,14,0,0,10,37,0,3,d,1,26,34,20,s,3,0,0,0,0,0,15,d
I489,1,0,0,1,15,1,0,s,s,14,0,0,10,37,0,3,28,1,26,34,20,s,0,0,0,27,0,0,15,0
1751,d,0,0,1,15,1,0,s,s,14,d,0,d,37,d,d,28,d,26,34,20,s,0,0,0,27,0,0,15,2
1968,1,0,0,1,15,1,0,s,s,14,0,0,d,37,0,3,d,d,26,34,20,s,0,0,16,27,0,0,15,0
I492,1,0,0,1,0,0,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I493,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
I494,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,21,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1864,1,0,0,1,0,3,0,0,22,14,d,0,10,37,3,21,28,d,d,34,20,s,0,0,0,0,0,8,15,0
1958,1,0,0,1,0,3,0,0,22,14,1,0,10,37,0,d,28,1,26,34,20,s,0,d,0,0,0,8,15,d
I497,1,0,0,1,0,3,0,0,22,14,0,0,10,37,0,0,28,1,26,34,20,s,0,0,0,0,0,8,15,0
1611,1,0,0,1,0,d,0,0,d,14,0,0,10,37,0,0,28,d,26,34,20,s,0,0,d,0,d,8,15,0
1479,1,0,0,1,24,3,0,0,22,14,0,0,10,37,0,0,28,d,26,34,20,s,0,0,0,d,0,d,15,0
I500,1,0,0,1,0,0,0,0,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
2000,1,0,d,1,7,0,1,s,22,d,1,d,10,37,0,0,28,1,26,34,20,s,0,43,0,s,69,8,15,0
I504,1,0,0,1,0,0,0,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
I505,1,0,0,1,0,0,0,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,69,8,15,0
1659,1,0,0,1,0,0,0,s,22,d,1,d,10,37,d,0,28,1,26,34,20,s,0,43,0,0,d,8,15,0
1658,1,0,0,1,0,0,d,s,22,14,1,0,10,37,0,0,28,1,26,34,20,s,0,43,0,0,d,8,15,0
1905,1,0,0,1,s,0,d,s,d,14,1,d,10,37,0,0,28,d,26,34,20,s,0,d,0,0,69,8,15,0
I507,s,0,1,0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I508,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I509,s,0,1,0,5,0,2,0,0,0,0,5,0,11,0,23,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I510,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,0,0,10,s
I511,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I512,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I513,s,0,1,0,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I514,s,0,1,s,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I515,s,0,1,s,5,0,2,22,0,14,1,5,5,11,0,23,1,s,0,19,1,s,3,0,0,0,7,0,10,s
1067,s,0,1,s,5,0,2,d,0,14,1,5,5,d,0,23,1,s,0,19,d,s,3,0,0,0,7,0,d,s
1066,s,0,1,s,5,0,2,d,d,14,1,5,5,11,0,23,1,s,0,d,1,s,3,0,d,0,d,0,10,s
1065,s,0,1,s,5,6,d,d,0,d,1,5,5,11,s,23,1,s,d,0,1,s,d,0,d,0,7,0,10,s
1107,s,d,1,0,5,0,2,d,0,d,1,5,5,11,0,23,d,s,0,0,1,s,3,8,1,0,7,0,10,s
I520,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,7,0,10,s
I523,s,0,1,0,5,0,2,22,19,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,10,s
1257,s,0,1,0,5,0,2,d,19,14,0,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,d,s
1256,s,d,1,d,5,0,d,22,d,14,d,5,5,11,0,23,1,s,0,0,1,s,s,0,0,33,7,0,10,s
1355,s,0,1,1,5,d,2,22,0,14,0,5,d,11,0,d,d,s,0,s,1,s,s,0,d,33,7,0,10,s
I527,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I528,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,6,10,s
1380,s,d,1,d,5,d,2,22,0,14,0,5,5,11,0,23,1,s,0,3,d,s,d,6,0,0,7,6,10,s
I532,s,0,1,1,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,6,10,s
1389,s,0,d,d,5,d,d,22,0,14,0,d,5,11,0,23,1,s,d,3,1,s,3,25,0,0,d,6,10,s
1393,s,0,1,1,5,6,2,22,0,14,0,d,5,11,0,23,1,s,0,3,1,s,3,0,0,0,d,6,10,s
I535,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,3,1,s,3,0,0,0,7,0,10,s
I537,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,26,3,1,s,3,17,0,0,7,7,10,s
1211,s,0,1,d,5,0,d,s,0,14,0,5,5,11,0,23,d,s,26,3,1,s,3,17,0,0,7,7,d,s
1210,s,0,1,0,d,0,2,22,0,14,0,d,5,11,0,s,1,s,26,3,1,s,3,d,0,0,7,7,10,s
1155,s,d,1,d,5,0,2,22,0,14,s,5,5,11,1,23,1,s,0,3,1,s,3,3,0,0,7,0,10,s
I542,s,0,1,0,5,0,2,22,0,14,0,5,5,11,0,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1126,s,d,1,0,d,0,2,22,21,14,1,5,5,11,3,23,1,s,20,0,1,s,3,0,s,d,25,0,10,s
I561,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I562,s,0,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,0,0,25,0,10,s
1169,s,0,1,0,5,0,2,d,18,d,0,5,5,11,3,23,1,s,0,7,1,s,3,0,10,s,25,d,10,s
I566,s,0,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,7,1,s,3,0,0,0,25,0,10,s
1401,s,0,1,d,5,0,2,22,18,14,0,d,5,11,3,23,1,s,0,7,1,s,3,6,0,0,25,3,10,s
1516,s,10,d,1,5,d,2,22,d,14,0,d,d,11,3,23,1,s,25,7,1,s,3,0,0,0,25,0,10,s
I569,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I570,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
I571,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1295,s,s,1,1,5,0,2,22,18,14,0,d,d,11,3,23,d,s,d,d,1,s,3,0,0,0,25,0,10,s
1294,s,s,1,1,5,d,2,22,18,14,0,5,5,d,3,d,1,s,0,0,1,s,3,0,d,0,25,d,10,s
1353,s,s,1,1,5,0,2,22,18,14,0,5,5,11,3,23,1,s,s,0,1,s,3,0,17,33,25,0,10,s
I575,s,s,1,0,5,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,3,0,0,0,25,0,10,s
1197,s,s,1,0,d,0,2,22,18,14,0,5,5,11,3,23,1,s,0,0,1,s,d,0,0,d,25,0,10,s
1196,s,s,1,0,5,d,2,22,18,d,0,5,5,11,3,23,1,s,0,0,1,s,3,d,0,30,25,0,10,s
I576,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I577,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,1,s,3,0,1,16,79,s,10,0
I578,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,1,0,0,1,s,3,0,1,16,79,s,10,0
I579,s,14,s,0,5,0,s,0,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
I580,s,14,s,0,5,0,s,0,15,2,1,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,s,2
I581,s,14,s,0,5,0,s,0,15,2,1,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,s,2
1835,s,d,s,0,5,0,s,0,15,2,d,5,0,11,3,23,5,1,0,7,1,s,3,0,1,d,d,s,s,2
1834,s,14,s,0,d,0,s,0,15,2,1,d,0,11,d,23,5,1,0,7,1,s,3,d,1,d,79,s,s,2
1671,s,d,s,1,5,0,s,0,15,2,1,5,d,11,3,23,5,1,0,d,1,s,3,0,1,16,79,s,s,2
I583,s,14,s,0,5,0,s,4,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
I584,s,14,s,0,5,0,s,4,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
1949,s,14,s,d,5,0,s,4,15,2,0,5,0,11,3,d,5,d,27,7,1,s,d,d,1,16,79,s,10,0
1948,s,d,s,0,5,0,s,4,15,d,0,5,0,11,3,d,5,1,0,7,1,s,d,0,1,16,79,s,10,0
I585,s,14,s,1,5,0,s,4,15,2,0,5,0,11,3,23,5,1,0,7,1,s,3,0,1,16,79,s,10,0
1749,s,14,s,1,5,d,s,4,d,2,0,5,0,11,3,d,5,1,0,7,1,s,3,d,1,d,79,s,10,2
1748,s,14,s,1,5,0,s,4,15,d,0,d,0,11,3,23,5,1,d,7,1,s,d,0,1,16,79,s,10,0
I586,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
1269,s,14,s,1,5,d,2,0,0,0,1,5,0,11,d,23,s,1,0,0,1,s,3,d,1,16,79,s,10,0
I591,s,14,s,0,5,0,2,0,s,0,0,5,0,11,3,23,s,1,0,0,1,s,3,0,1,16,79,s,10,0
1911,s,14,s,0,d,0,2,0,s,0,0,5,0,11,3,23,s,1,0,0,1,s,d,0,1,16,79,s,10,0
1910,s,14,s,0,5,0,2,0,s,0,0,5,0,11,3,23,s,1,d,0,1,s,d,0,1,16,79,s,10,2
I593,s,14,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I594,s,s,s,0,5,0,2,0,0,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I595,s,s,s,0,5,0,2,0,s,0,0,5,17,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1198,s,s,s,0,d,0,2,0,s,0,0,5,17,11,3,s,5,0,21,0,s,s,d,0,1,d,79,s,10,0
I597,s,s,s,0,5,0,2,0,s,0,0,5,17,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
2011,s,s,s,d,5,0,2,0,s,8,d,5,17,d,3,23,5,0,2,0,s,s,d,0,d,16,79,s,d,0
2002,s,s,s,0,d,d,2,0,s,0,0,5,17,11,d,d,5,0,0,30,s,s,3,0,1,16,79,s,d,0
I602,s,s,s,s,5,0,s,0,0,0,0,5,0,11,3,23,s,0,0,0,s,s,3,12,1,16,79,s,10,0
1327,s,s,s,s,5,0,s,0,0,0,0,s,0,11,3,23,s,0,0,0,s,s,3,12,1,16,79,s,d,d
1326,s,s,s,s,5,d,s,d,0,0,0,5,0,11,3,23,s,0,0,0,s,s,3,12,1,16,d,s,10,0
I603,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
I604,s,14,s,0,5,7,2,16,21,0,0,5,0,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1419,s,14,s,d,5,7,2,16,d,0,0,5,0,11,3,d,5,0,0,0,s,s,3,0,1,16,d,s,s,d
1087,s,d,s,0,5,d,d,16,21,d,0,5,d,11,3,23,5,0,0,0,s,s,3,0,1,16,79,s,10,0
1178,s,d,s,0,5,7,2,16,21,0,0,5,7,11,3,23,5,0,d,0,s,s,s,s,1,16,79,s,d,0
I610,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I611,s,14,1,0,5,0,2,0,0,1,0,s,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I612,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
I613,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
I614,s,14,1,1,5,3,2,1,8,1,0,s,0,11,3,23,0,0,8,0,1,s,3,0,1,16,79,s,10,0
1643,s,14,1,1,5,3,2,1,8,1,1,s,0,11,3,23,0,0,8,34,1,s,3,0,1,d,79,s,10,0
1642,s,14,1,1,5,3,2,1,8,1,0,s,0,d,3,23,d,0,8,0,1,s,3,0,1,16,79,s,10,d
1383,s,14,d,1,5,3,2,s,8,1,0,s,20,11,3,23,0,0,8,d,1,s,3,0,1,16,79,s,10,0
I616,s,14,1,1,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,1,s,3,0,1,16,79,s,10,0
1453,s,14,1,d,5,3,2,0,8,1,0,s,0,11,3,23,0,s,8,0,s,s,3,0,1,d,79,s,10,0
1532,s,14,1,s,5,3,2,d,8,d,0,s,0,11,3,23,0,s,8,d,1,s,3,0,1,d,d,s,10,2
1201,s,d,1,0,5,0,2,0,22,d,0,s,0,11,3,d,s,1,5,0,1,s,3,26,1,16,79,s,10,0
I626,s,14,1,0,5,0,2,0,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I627,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
I628,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1184,s,14,1,0,5,0,d,1,0,0,1,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1316,s,14,1,0,5,0,2,0,0,0,1,5,0,11,3,23,d,0,0,0,1,s,3,0,d,16,79,s,10,d
1385,s,d,d,0,5,15,d,0,0,8,1,5,d,11,3,23,0,0,25,0,1,s,3,0,1,16,79,s,10,0
I634,s,14,1,0,5,0,2,4,0,0,0,5,0,11,3,23,0,0,0,0,1,s,3,0,1,16,79,s,10,0
1334,s,14,1,0,5,0,2,4,s,0,0,5,10,11,d,23,d,0,0,d,d,s,3,0,1,16,d,s,10,0
I640,s,14,1,1,5,0,2,4,0,s,0,5,0,11,3,23,0,0,0,0,1,s,3,39,1,16,79,s,10,0
1351,s,14,1,1,5,10,2,4,0,s,0,5,0,11,3,23,0,0,0,0,1,s,3,39,1,16,79,s,10,0
1350,s,d,1,1,5,0,2,s,d,s,0,5,0,11,3,d,s,1,0,0,1,s,3,39,1,16,79,s,d,0
I641,s,0,1,0,0,0,2,0,0,0,0,5,0,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I642,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,0,0,0,0,1,s,3,0,0,0,0,0,10,0
I643,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,0,0,0,0,1,s,3,0,0,0,46,0,10,0
I644,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I646,s,1,1,1,2,0,2,22,0,2,0,5,10,11,3,33,12,0,0,s,1,s,3,10,0,0,46,0,10,s
I647,s,1,1,1,2,0,2,22,0,2,1,5,10,11,3,33,12,0,0,s,1,s,3,10,0,0,46,0,10,s
1883,s,1,d,1,2,d,d,22,d,2,1,d,10,11,3,33,d,0,0,s,1,s,3,10,17,d,46,0,10,s
1882,s,d,1,1,d,0,2,22,d,2,1,5,d,11,3,33,d,d,0,s,d,s,3,10,0,0,d,0,10,s
1860,s,1,1,1,d,d,2,22,0,2,0,5,10,11,3,33,12,0,0,s,1,s,3,s,d,0,46,0,10,s
I652,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
I653,s,1,1,1,2,0,2,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,0,10,0
1289,s,1,s,d,s,d,2,22,21,2,0,5,d,11,0,33,d,0,d,0,1,s,3,10,0,0,46,0,d,0
1519,s,d,1,1,2,3,2,22,0,2,1,5,10,11,0,33,12,d,d,0,1,s,3,10,0,s,46,0,d,3
I656,s,1,1,1,2,0,s,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,46,s,10,0
I657,s,1,1,1,2,0,s,22,0,2,0,5,10,11,0,33,12,0,0,0,1,s,3,10,0,0,s,s,10,0
1637,s,d,1,d,2,0,s,22,0,2,d,5,10,d,d,33,d,0,0,0,d,s,3,10,0,0,s,s,10,0
1636,s,1,1,d,2,0,s,22,d,2,0,5,10,11,0,33,d,0,0,d,1,s,3,10,0,0,s,s,10,0
1700,s,1,1,d,2,d,s,22,10,2,1,s,10,11,0,33,12,0,0,0,1,s,3,d,0,d,46,s,10,0
I659,s,1,1,1,2,0,2,22,0,2,1,5,10,11,3,33,0,5,0,0,1,s,3,0,0,0,46,0,10,0
I660,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
I661,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
I662,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
1229,s,1,1,1,2,0,2,22,6,d,1,5,10,11,3,33,d,d,0,d,1,s,3,0,0,d,d,0,10,0
1228,s,1,1,1,2,0,2,22,6,2,1,5,d,11,3,33,5,5,0,0,1,s,3,0,0,0,46,0,10,0
I663,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,0,0,1,s,3,0,13,0,46,0,10,0
1221,s,1,1,1,2,0,2,22,6,2,1,d,10,11,3,d,5,d,0,0,1,s,3,0,13,0,d,0,10,0
1220,s,1,1,1,2,0,2,d,6,2,1,d,10,d,3,33,5,5,0,0,1,s,3,0,13,0,46,0,10,0
1403,s,1,1,1,2,0,2,22,6,2,1,5,10,11,3,33,5,5,2,0,1,s,3,0,0,0,d,d,10,d
I667,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,0,1,s,s,0,0,0,46,0,10,0
I668,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,11,s,s,s,0,0,0,46,0,10,2
1561,s,1,1,1,2,10,2,22,0,2,1,5,d,11,s,33,1,5,d,11,s,s,s,0,0,0,d,0,10,2
I670,s,1,1,1,2,0,2,22,0,2,1,5,10,11,s,33,0,5,0,11,s,s,s,0,0,0,46,0,10,2
1621,s,1,1,1,d,0,2,22,d,2,1,5,10,11,s,33,0,5,0,11,s,s,s,d,0,14,d,0,10,d
1620,s,1,1,1,2,0,d,d,d,2,1,5,10,d,s,33,0,5,0,11,s,s,s,d,0,0,d,0,10,2
I671,s,1,1,1,2,0,2,22,7,2,1,5,10,11,s,33,0,5,0,0,1,s,s,0,0,32,46,8,10,0
1631,s,1,1,1,2,0,2,22,7,2,1,5,10,11,s,33,30,5,d,0,1,s,s,0,0,32,d,8,d,2
1778,s,1,1,d,2,0,2,22,7,2,1,5,d,d,s,33,0,d,0,0,1,s,s,d,0,32,d,8,s,0
I674,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,0,1,s,3,0,0,22,0,0,10,0
I675,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,0,22,0,0,10,0
I676,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,0,10,0
I679,s,10,1,0,2,0,2,22,0,2,0,5,10,11,0,11,6,1,0,14,1,s,3,0,14,22,0,0,s,0
1465,s,10,1,0,2,0,2,22,0,2,0,s,10,11,0,d,d,1,0,14,d,s,3,0,14,22,0,8,s,0
1464,s,10,d,0,2,0,2,22,d,2,0,d,10,11,0,11,6,1,0,d,1,s,d,0,14,22,0,0,s,0
I680,s,0,1,0,2,6,2,22,0,2,0,5,10,11,0,0,6,0,0,14,1,s,3,0,14,22,0,0,10,0
1296,s,d,1,1,2,6,2,22,0,2,0,5,10,11,0,0,6,4,0,d,1,s,d,0,14,22,0,0,10,0
1134,s,11,1,0,2,6,2,22,0,2,d,5,10,11,0,0,6,1,d,14,d,s,3,0,14,22,0,d,10,0
I683,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,26,14,1,s,3,0,12,22,0,8,10,0
I684,s,0,1,0,2,0,s,22,0,2,0,s,s,11,0,0,6,0,26,14,1,s,3,0,12,22,0,8,10,2
I685,s,0,1,0,2,0,s,22,0,2,0,s,s,11,0,0,6,0,26,14,1,s,3,0,12,22,0,8,10,2
1855,s,0,1,0,2,0,s,22,10,d,0,s,s,11,d,0,6,0,26,14,1,s,3,0,12,22,0,8,d,d
1854,s,0,1,0,2,0,s,d,0,s,0,s,s,11,0,0,6,0,26,14,d,s,3,0,12,22,0,8,10,2
1794,s,9,1,d,s,d,s,22,0,2,0,s,s,11,0,0,6,0,26,14,1,s,3,0,12,22,d,s,d,2
I688,s,1,1,0,2,4,2,22,0,2,0,5,10,11,3,3,6,0,26,14,1,s,3,0,12,22,69,8,10,0
1531,s,1,1,0,2,4,2,22,0,2,0,d,10,11,3,3,6,0,s,d,1,s,3,0,d,22,69,8,10,0
1530,s,1,1,0,2,4,2,d,0,2,0,5,10,11,3,d,6,0,26,14,1,s,3,d,12,d,69,8,10,0
I690,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,0,16,22,0,0,10,0
I691,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,s,0,16,22,0,0,10,0
I692,s,0,1,0,2,9,2,22,0,2,0,5,10,11,0,0,6,0,0,s,1,s,s,0,16,22,0,8,10,0
1148,s,d,1,1,2,9,2,22,0,2,d,5,10,11,0,0,6,0,d,s,1,s,s,0,16,s,0,8,10,0
1188,s,1,1,d,2,9,2,22,1,2,0,5,10,11,0,26,d,0,0,s,1,s,s,d,16,22,0,8,10,0
1463,s,0,1,1,2,0,d,22,0,2,0,5,d,d,0,0,6,1,0,7,1,s,s,0,d,22,0,d,10,0
I698,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,0,16,22,0,0,10,0
I700,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,1,s,3,41,16,22,0,0,10,0
1357,s,0,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,7,d,s,3,d,16,d,0,0,10,0
1356,s,0,1,0,2,0,d,22,d,d,0,5,10,11,0,s,6,0,0,7,1,s,3,41,d,22,0,0,10,0
I704,s,25,1,0,2,0,2,22,0,2,0,5,10,11,0,0,6,0,0,s,1,s,3,s,16,22,0,0,10,2
