cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1691,0,0,0,d,66,0,5,10,0,0,1,3,0,0,2,0,8,0,s,1,0,0,2,16,12,21,d,2,0,s
1690,0,0,1,1,d,d,5,10,0,d,1,3,d,26,2,0,8,0,s,1,0,d,s,s,12,21,d,0,0,s
1662,d,0,d,s,0,0,5,10,0,0,1,3,0,0,d,d,8,0,s,0,s,0,2,d,s,21,4,2,0,s
I439,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,20,30,2,16,12,21,4,0,0,s
1529,0,0,0,0,0,0,5,10,d,7,1,3,0,0,2,0,8,0,9,0,20,30,2,16,12,21,d,s,0,s
1528,d,0,0,0,0,d,5,10,0,7,1,3,0,d,2,0,8,0,9,0,20,30,2,16,12,21,4,0,d,s
I444,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I445,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I446,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,2,0,8
I452,0,0,1,0,0,0,19,10,0,0,0,0,0,0,2,0,8,1,9,21,0,0,3,16,12,21,4,2,0,8
1143,3,0,1,d,0,6,19,10,0,0,d,0,0,0,2,0,d,1,9,21,0,0,3,d,12,21,4,d,0,8
1142,0,0,1,0,0,0,19,10,0,0,0,0,0,0,d,0,8,d,9,21,0,30,3,16,12,21,d,2,0,d
I454,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,0,0,0,16,12,21,4,2,0,8
I455,s,0,0,0,0,0,5,10,0,0,0,0,2,0,2,0,8,1,16,0,0,0,0,16,12,21,4,2,0,8
1907,s,0,0,0,17,0,5,10,0,0,0,0,2,d,d,0,8,1,16,12,0,20,0,16,12,21,4,2,0,8
1820,s,0,0,0,0,0,5,10,0,13,0,d,2,13,2,d,8,d,16,0,0,0,0,16,12,d,d,2,0,8
I458,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,s,0,0,16,12,21,4,2,0,8
I459,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,2,8,1,16,0,s,0,s,16,12,21,4,2,0,8
2025,s,0,0,0,0,d,d,10,d,0,0,d,d,0,2,2,8,1,16,0,s,0,s,16,12,21,4,2,0,8
2024,s,0,0,0,0,0,0,10,0,0,0,d,0,0,2,2,d,1,16,0,s,0,s,16,12,21,4,2,d,8
1875,s,0,0,0,0,0,0,10,0,d,1,0,0,0,2,27,8,d,16,0,s,0,0,16,d,21,4,2,0,8
I461,0,0,0,0,0,6,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,s,8
I462,0,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,s,12,21,4,2,s,8
1565,3,0,0,d,0,6,0,10,0,0,0,0,0,d,2,0,8,d,0,1,9,0,0,s,12,21,4,2,s,8
I466,0,0,0,1,0,6,0,10,3,0,1,0,s,0,2,27,8,1,0,0,0,0,0,s,s,21,4,2,s,8
1891,0,0,0,d,0,6,0,10,3,0,1,0,s,0,2,27,8,1,d,0,d,0,0,s,s,d,d,2,s,8
1770,d,0,0,d,0,6,0,10,3,0,1,d,s,0,2,d,d,1,0,0,0,0,5,s,s,21,4,2,s,d
I469,0,0,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,0,3,0,0,20,3,16,12,21,4,2,s,8
I470,0,0,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,0,3,0,0,20,3,16,12,21,4,2,s,8
I471,0,0,1,1,3,6,5,10,0,0,0,0,0,0,2,12,8,0,3,0,0,20,3,16,12,21,4,2,s,8
1653,d,0,1,1,3,d,5,10,0,0,1,0,d,0,2,12,8,0,3,0,d,20,3,16,d,21,4,d,s,8
1652,0,0,1,1,d,d,d,10,0,0,0,0,0,0,2,12,8,d,3,0,0,20,3,16,d,21,4,2,s,8
1619,0,0,0,d,3,6,5,10,d,s,0,0,0,0,2,12,8,0,3,0,14,s,3,d,12,21,4,2,s,8
I473,0,1,0,1,3,6,5,10,0,0,0,0,0,0,2,12,8,3,3,0,0,20,3,16,12,21,4,2,s,8
1852,0,1,0,1,3,6,5,10,s,2,d,0,0,0,2,d,d,3,3,0,0,20,3,16,12,21,4,2,s,8
1914,0,1,0,1,3,6,5,d,0,0,s,0,0,0,d,12,8,3,3,0,2,20,3,16,12,21,4,2,s,8
I476,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I477,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I478,3,0,1,0,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
1503,3,1,1,1,0,0,5,10,0,0,0,s,2,s,2,10,8,2,0,d,0,0,4,16,12,21,4,2,0,s
I482,3,0,1,1,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
I483,3,0,1,1,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
1825,3,d,1,d,0,0,5,10,0,0,0,d,2,s,2,10,8,d,d,17,d,0,0,16,12,21,4,2,0,s
1824,3,0,1,1,0,0,5,10,0,s,0,0,2,s,2,10,8,d,0,0,0,0,0,16,12,21,4,2,0,s
I484,3,0,1,1,0,0,5,10,0,0,0,0,2,s,2,10,8,2,0,0,0,0,0,16,12,21,4,2,0,s
1705,3,0,1,1,d,0,5,d,0,0,d,3,2,s,2,10,8,2,0,0,0,0,0,d,12,21,d,d,0,s
1704,3,0,d,1,0,d,5,10,0,0,0,d,2,s,2,10,8,2,0,0,d,0,0,16,12,d,4,d,0,s
1969,3,1,1,0,0,0,5,10,0,0,0,5,2,s,2,10,8,1,0,0,0,d,0,16,12,21,4,2,0,8
I492,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
I493,0,0,1,0,0,0,5,10,0,0,0,0,2,0,2,0,8,1,0,0,s,33,0,16,12,21,4,2,0,8
I494,0,0,1,0,0,0,5,10,0,13,0,0,2,0,2,0,8,1,0,0,s,s,0,16,12,21,4,2,0,8
I495,0,0,1,0,0,0,5,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1865,d,d,1,0,0,0,5,10,0,d,0,0,2,s,2,d,8,1,d,0,s,s,0,d,12,21,4,2,0,8
1864,0,0,1,0,0,0,d,10,0,13,0,0,2,s,2,27,8,1,0,0,s,s,0,16,12,21,4,2,0,8
1959,d,0,d,0,18,0,d,10,d,d,0,0,d,0,2,0,8,1,0,0,s,s,0,16,12,21,4,2,d,8
I498,0,0,1,s,13,0,5,10,0,0,0,2,2,0,2,0,8,1,0,18,s,33,0,16,12,21,4,2,0,8
1611,0,0,1,s,13,d,5,10,0,d,0,2,2,0,2,d,8,1,0,18,s,33,0,16,d,21,d,2,0,8
1610,0,0,1,s,13,0,5,10,0,0,0,2,2,0,2,0,8,1,0,18,s,33,0,16,12,21,4,2,0,d
I500,0,0,1,0,0,5,5,10,0,22,0,0,2,0,s,0,8,0,0,0,0,33,0,16,12,21,4,2,0,8
2001,0,0,1,0,44,5,5,10,0,22,0,0,2,d,s,0,d,0,0,0,0,33,0,d,12,21,4,2,0,8
I504,0,0,1,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,0,0,33,0,16,12,21,4,2,0,8
1659,0,0,1,0,0,5,5,10,d,22,1,0,d,0,s,3,d,0,0,0,0,33,0,16,12,d,4,2,0,d
1905,0,0,d,0,0,5,5,10,0,22,1,0,2,0,s,3,8,0,0,d,0,33,0,16,12,21,4,2,0,8
I507,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,0,0,0,0,0,8
I508,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,0,0,8,0,0,8
I509,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,0,0,8
I510,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I511,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I512,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I513,3,1,0,0,11,2,0,0,0,13,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I514,3,1,0,0,11,2,0,0,0,13,1,0,0,0,s,0,2,1,1,4,0,0,4,6,17,s,8,s,14,s
1066,3,1,0,0,11,2,d,0,0,13,1,0,0,0,s,0,2,1,1,4,0,2,d,6,17,s,8,s,14,s
1064,d,1,0,0,11,2,d,0,d,13,1,0,0,14,s,s,2,1,1,4,0,0,4,6,17,s,8,s,14,s
I517,3,1,0,0,11,2,0,0,3,13,1,5,0,5,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I518,3,1,0,s,11,2,0,0,3,13,1,5,0,5,s,0,2,1,1,4,0,2,4,0,17,s,8,s,14,8
1091,3,1,0,s,11,2,0,0,3,13,1,d,0,5,s,d,2,1,d,4,0,d,4,0,17,s,8,s,14,d
1090,3,1,0,s,11,2,s,0,s,13,1,5,0,5,s,d,2,1,1,4,0,2,4,0,17,s,8,s,14,8
1106,3,1,0,0,d,2,0,0,3,13,1,5,0,s,s,0,2,1,d,4,0,d,4,0,17,s,8,s,14,8
I520,3,0,0,0,11,2,0,0,0,0,1,0,0,0,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I521,3,0,0,0,11,2,0,0,0,0,1,0,0,26,s,0,2,1,1,4,0,0,4,21,17,s,8,s,14,8
I522,3,0,0,0,11,2,0,0,2,0,1,0,0,26,s,0,2,1,1,4,0,0,4,21,17,s,8,s,14,8
1323,3,d,0,0,11,2,s,0,2,0,1,0,0,26,s,0,2,1,d,4,0,d,d,d,17,s,8,s,d,8
1322,d,0,d,0,d,d,0,0,2,0,1,0,0,d,s,0,2,1,1,4,0,0,4,21,17,s,8,s,14,d
1256,3,0,0,0,11,2,7,0,0,0,1,0,0,26,s,0,2,1,1,4,d,0,4,21,17,s,8,s,14,8
I525,3,0,0,0,11,2,0,0,0,0,1,0,0,s,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
1355,3,0,0,0,d,2,d,0,0,0,1,0,0,s,s,0,2,1,1,4,d,0,4,0,17,s,d,s,14,8
1354,3,0,d,0,11,2,0,0,0,0,d,d,d,s,s,0,2,1,1,4,0,0,4,0,17,s,8,s,14,8
I527,3,0,0,0,11,2,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I528,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1381,3,0,0,0,11,s,d,d,0,0,0,5,0,d,2,18,0,1,1,4,15,1,4,d,d,s,8,s,14,8
I532,3,0,0,0,11,s,0,4,0,0,0,5,0,29,2,0,0,1,1,4,0,0,4,0,17,s,8,s,14,8
1388,3,0,0,0,11,s,0,4,0,0,0,5,2,d,2,10,20,d,1,4,d,0,4,0,17,s,8,s,d,8
1392,3,d,0,1,11,s,0,4,0,0,0,5,6,29,2,0,0,s,1,4,0,0,4,0,17,s,8,s,14,8
I535,3,4,0,0,11,2,0,4,0,8,0,5,0,29,2,s,0,1,1,4,0,0,4,0,17,s,8,s,14,8
I537,3,4,1,1,11,2,5,4,0,8,s,5,0,29,2,s,0,1,1,4,0,7,4,s,17,s,8,s,14,8
1211,3,4,1,1,11,2,5,d,0,8,s,5,0,29,2,s,0,1,1,4,d,7,4,s,17,s,8,s,14,8
1210,3,4,1,1,11,d,5,4,0,8,s,5,2,29,s,s,d,d,1,4,0,7,4,s,17,s,8,s,d,8
1154,3,4,d,0,11,d,0,4,0,8,d,5,0,29,2,s,d,1,1,4,0,0,4,18,17,s,8,s,14,8
I542,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I543,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,0,8,3,14,8
I544,3,0,0,0,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
1183,3,d,0,0,11,2,0,22,0,d,0,4,0,0,2,0,0,1,0,4,d,d,s,16,17,29,8,3,14,8
I549,3,1,0,s,11,2,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,0,4,0,17,29,8,3,14,8
1047,3,1,0,s,11,d,0,0,0,0,d,0,1,0,2,d,0,1,6,4,2,0,d,0,17,29,8,3,14,8
2046,3,d,0,s,11,2,0,0,d,0,0,0,0,0,d,d,0,1,0,4,2,0,4,0,17,29,d,3,14,d
I553,3,0,1,0,11,2,0,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,0,8,3,14,8
1089,3,0,1,0,d,d,d,0,0,0,1,3,0,0,2,0,0,1,0,4,2,0,4,0,17,d,8,3,14,8
1202,3,0,1,1,11,2,0,20,0,0,1,d,6,0,2,0,0,1,0,4,2,0,4,11,17,0,8,3,14,8
I561,3,0,0,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I562,3,0,0,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,5,0,4,0,17,23,8,3,14,8
1195,d,0,s,0,11,s,0,0,0,0,0,d,s,13,s,0,d,1,0,4,5,0,4,d,17,23,8,3,d,8
I566,3,0,1,0,11,2,0,0,0,0,0,0,0,13,2,0,0,1,0,4,5,5,4,0,17,23,8,3,14,8
1401,3,0,d,0,11,d,0,d,d,0,s,0,0,13,2,0,0,d,d,4,5,5,4,d,17,23,8,3,14,8
I568,3,0,1,1,11,2,0,0,0,7,0,0,0,13,2,0,2,1,0,4,5,5,4,0,17,23,8,3,14,s
1517,3,0,1,1,d,2,d,0,0,7,0,0,0,13,s,d,d,d,d,d,5,5,d,0,17,23,s,d,d,s
1516,3,0,1,1,11,d,d,0,0,s,0,d,0,d,2,0,2,1,0,4,d,5,d,d,17,23,8,3,14,s
I569,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
I570,3,0,0,0,11,2,0,0,0,0,0,3,0,13,2,0,0,1,0,4,0,0,4,0,17,23,8,3,14,8
1295,3,0,0,d,11,d,d,0,0,0,d,d,0,13,d,0,0,1,0,d,0,0,4,0,17,23,8,3,14,8
I572,3,0,1,0,11,s,0,0,3,0,0,3,0,s,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1353,3,0,1,0,11,s,0,0,3,0,0,3,0,s,2,0,0,1,0,4,0,0,4,3,17,23,8,3,14,8
1352,d,0,1,0,11,s,0,0,3,0,0,3,0,s,d,0,0,d,0,4,0,0,4,3,17,23,8,3,14,8
I575,3,0,0,0,11,2,0,10,0,s,0,3,0,13,2,0,0,1,0,4,9,0,4,0,17,23,8,3,14,8
1197,3,d,d,0,11,2,0,10,0,s,0,3,0,13,2,0,d,1,3,d,9,0,4,0,d,23,d,3,14,8
1196,d,0,0,0,d,2,0,10,0,s,d,3,d,13,d,0,0,1,0,4,9,0,4,0,d,23,8,3,14,8
I576,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,0,8
I577,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,1,0,4,0,20,4,0,17,16,8,0,0,s
I578,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I579,3,0,0,0,11,0,0,0,0,0,s,0,0,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
I580,3,0,0,0,11,0,0,0,0,0,s,0,0,2,2,0,1,s,16,4,9,20,4,0,17,16,8,0,0,s
1835,d,d,d,0,11,5,0,d,s,d,s,d,2,2,2,0,1,s,16,4,9,20,4,0,17,16,d,d,0,s
1670,3,0,d,0,11,0,0,d,0,0,s,0,0,2,2,0,1,s,16,4,d,20,4,0,17,16,d,d,0,s
I585,3,1,0,0,11,0,0,0,0,2,s,3,0,2,2,0,1,s,16,4,9,20,4,0,17,16,8,2,0,s
1749,3,1,0,0,d,0,0,0,0,d,s,3,0,2,2,0,1,s,16,d,9,20,4,0,d,16,8,2,0,s
1748,3,1,0,0,d,0,0,0,0,d,s,3,0,2,d,0,1,s,16,4,d,20,4,0,17,16,8,2,0,s
I586,3,0,0,0,11,0,0,0,0,0,s,0,0,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
1269,3,0,0,0,11,0,0,0,3,2,s,0,0,0,2,0,d,s,d,4,9,20,4,0,17,16,d,0,d,s
I590,3,0,0,0,11,0,0,s,0,0,s,0,2,0,2,0,1,s,16,4,9,20,4,0,17,16,8,0,5,s
1910,d,0,0,0,11,0,0,s,d,0,s,d,2,d,2,0,1,s,d,4,9,20,d,0,17,d,8,0,5,s
1340,3,0,0,0,d,0,0,s,0,0,s,0,2,0,2,0,d,s,16,4,s,20,4,11,s,16,d,s,5,s
I593,3,0,0,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
I594,3,1,s,0,11,0,0,4,5,0,s,0,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,0,0,s
I597,3,1,s,1,11,1,0,s,5,8,s,0,0,0,2,0,1,1,18,4,0,20,4,21,17,16,8,0,34,s
I598,3,1,s,1,11,1,0,s,5,8,s,0,0,0,2,0,1,1,18,4,0,20,s,21,17,16,8,2,34,s
2011,3,1,s,d,d,1,d,s,5,d,s,0,0,0,2,0,1,d,18,4,0,20,s,21,17,16,8,2,34,s
2010,3,1,s,1,11,1,0,s,5,8,s,0,0,0,2,d,1,1,18,4,0,20,s,21,17,16,8,2,34,s
I599,3,1,s,1,11,1,0,s,5,8,s,0,0,5,2,s,1,1,18,4,0,20,4,21,17,16,8,0,34,s
2003,d,1,s,1,11,1,0,s,5,d,s,0,0,5,2,s,1,1,18,4,0,20,d,21,17,16,8,d,34,s
2002,3,1,s,1,11,1,d,s,d,8,s,0,0,5,2,s,1,1,18,4,0,20,4,21,d,16,8,0,34,s
I600,3,1,s,0,11,0,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,21,17,16,8,0,0,s
I601,3,1,s,0,11,0,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,21,17,16,8,0,0,s
1217,3,1,s,0,d,d,s,4,5,15,s,d,0,d,2,0,s,d,2,4,0,s,4,21,d,16,8,d,0,s
1216,3,1,s,0,11,0,s,4,5,15,s,d,0,0,2,0,s,d,2,4,0,s,s,d,d,16,8,0,0,s
I602,3,1,s,1,11,0,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,s,17,16,8,0,0,s
1327,3,1,s,1,11,d,s,4,5,15,s,d,0,0,2,0,s,1,2,4,0,s,4,s,17,16,d,d,0,s
1326,d,1,s,1,11,7,s,4,5,15,s,0,0,0,2,0,s,1,2,4,0,s,4,s,17,16,8,0,0,s
I603,3,0,0,0,11,0,9,4,5,0,s,3,0,0,2,0,1,1,0,4,0,20,4,21,17,16,8,2,0,s
1419,3,1,0,0,11,1,s,4,5,0,s,3,d,0,2,0,1,d,0,4,0,20,4,21,17,16,8,2,0,s
1206,3,0,0,1,11,2,d,d,5,d,s,3,d,0,2,d,1,1,1,d,d,20,4,d,17,16,8,2,0,s
I610,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,0,37,8
I611,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I612,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
I614,3,4,0,0,11,0,0,0,3,0,0,0,0,0,2,17,0,1,7,4,0,0,s,0,s,16,8,2,37,8
1643,d,4,0,d,11,0,0,0,3,15,0,d,0,0,2,17,0,d,7,4,0,0,s,0,s,d,d,2,37,8
1642,3,4,0,0,11,0,0,0,3,0,1,0,0,0,2,17,0,1,7,4,0,0,s,0,s,16,d,d,d,8
I616,3,0,0,0,11,s,0,0,0,0,0,0,0,13,2,17,0,1,7,4,0,0,s,0,17,16,8,2,37,8
1452,3,0,0,0,11,s,0,0,0,0,0,3,0,d,d,17,17,d,7,4,0,0,s,0,17,16,8,d,37,8
1532,3,0,1,0,11,s,19,0,d,0,0,5,s,d,2,17,0,d,7,4,14,0,s,0,17,d,8,2,37,8
I619,3,1,0,0,11,0,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I620,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
1461,3,1,0,0,11,0,7,0,0,13,1,0,2,0,2,17,0,1,7,4,0,0,4,0,17,16,8,d,37,8
1201,3,1,d,0,11,12,7,0,d,13,1,0,d,0,2,17,0,1,0,4,d,0,4,d,17,16,8,2,37,8
I623,3,1,0,0,11,2,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
I624,3,1,0,0,11,2,0,0,0,13,0,0,2,0,2,17,0,1,0,4,0,0,4,0,17,16,8,2,37,8
1325,3,d,1,0,11,2,23,0,0,13,0,0,2,0,2,17,d,1,0,4,0,0,4,0,d,16,8,2,37,d
1324,3,1,0,0,11,2,0,0,0,13,0,0,2,4,d,17,0,1,0,4,0,0,4,d,17,16,d,2,37,8
1398,3,1,d,0,11,2,0,0,d,13,2,3,2,14,2,17,d,1,0,4,0,0,d,d,17,16,8,2,37,8
I626,3,1,0,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I627,3,1,1,0,11,0,0,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
1316,3,1,1,0,11,d,0,6,0,0,1,0,0,0,2,0,0,1,0,s,20,22,4,0,17,16,8,1,d,8
I631,3,1,1,0,11,0,34,6,0,0,0,0,0,0,2,0,0,1,0,4,0,22,4,0,17,16,8,1,37,8
1384,s,1,1,0,11,d,d,6,3,d,d,0,0,0,2,10,0,1,0,4,0,22,4,21,17,16,8,1,37,8
1413,3,1,1,0,d,0,34,6,d,0,0,5,0,0,2,0,0,1,0,4,0,d,4,0,17,16,s,d,37,8
I634,3,1,0,1,11,0,0,6,0,0,0,0,2,0,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I635,3,1,0,1,11,0,0,6,3,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
1335,3,1,0,d,11,d,d,6,3,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,d,8
I637,3,1,0,1,11,0,0,6,3,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
1485,3,1,0,d,11,0,0,d,3,0,0,3,s,11,d,d,0,1,0,4,0,0,d,0,17,16,8,1,37,8
1484,3,1,0,1,11,0,0,6,d,0,0,0,s,11,2,0,0,1,0,4,0,0,4,0,17,16,8,1,37,8
I638,3,1,0,s,11,0,0,6,0,0,0,0,2,0,2,0,0,s,0,4,0,0,4,0,17,16,8,1,37,8
1469,3,1,0,s,d,d,0,6,0,0,0,s,2,0,2,0,0,s,0,4,0,0,4,0,17,16,8,1,37,d
I640,3,1,0,s,11,0,10,6,3,0,0,s,2,0,2,0,0,s,0,4,0,0,4,0,17,16,8,1,37,8
1351,3,1,0,s,11,0,10,6,3,0,0,s,2,0,2,0,d,s,0,d,0,0,4,0,17,16,8,1,37,8
1350,3,1,0,s,11,0,10,6,3,d,0,s,d,1,2,0,0,s,0,4,d,0,4,0,17,16,8,d,37,d
I641,3,0,0,0,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,0,4,s,0,16,8,0,0,8
I642,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,0,s,1,0,4,9,0,4,s,0,16,8,0,0,8
I643,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I644,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I645,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1882,3,s,0,0,11,0,d,6,0,8,d,3,0,31,2,17,s,1,0,4,9,4,4,s,1,d,8,0,0,8
I649,3,s,0,0,11,7,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I650,3,s,1,0,11,s,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1819,d,s,1,0,11,s,0,6,d,8,0,3,0,0,2,17,s,1,0,4,9,d,d,s,0,16,8,0,0,8
1818,3,s,1,d,11,s,0,6,d,8,0,3,0,0,d,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1558,3,s,d,0,11,7,0,6,0,8,0,3,0,0,2,17,s,d,0,4,9,4,4,s,0,d,8,d,0,8
I652,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
I653,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1289,3,s,s,1,s,6,0,6,3,d,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,d,0,d,8
1518,3,s,0,d,s,6,d,6,3,8,1,3,0,3,2,17,s,d,0,4,9,4,d,s,0,16,8,0,4,8
I656,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1636,3,s,0,0,s,6,0,6,3,8,d,3,0,3,2,d,s,d,d,s,d,d,4,s,12,16,8,0,1,8
I658,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,1,0,4,9,4,4,s,0,16,8,0,0,8
1701,3,s,0,0,s,6,d,6,3,8,0,3,0,3,2,17,s,1,d,4,9,4,4,s,0,16,8,0,0,8
1700,3,s,0,0,s,6,0,6,3,8,0,3,0,3,2,17,s,d,0,4,9,d,4,s,0,16,8,0,d,8
I659,3,s,0,0,11,0,0,6,0,8,0,3,0,0,2,17,s,1,0,4,9,4,4,s,0,16,8,0,4,8
I664,3,s,0,0,11,6,0,6,3,8,0,3,0,0,2,17,s,1,0,4,s,4,4,s,0,16,8,0,4,8
I665,3,s,0,0,11,6,0,6,3,8,0,3,0,0,2,17,s,1,0,4,s,4,4,s,5,16,8,0,4,8
1471,3,s,0,0,d,d,0,6,d,8,0,3,d,0,2,d,s,1,0,d,s,4,4,s,5,16,8,0,d,8
1470,3,s,0,0,11,6,d,6,3,8,0,3,0,0,2,17,s,d,0,4,s,4,4,s,5,16,d,0,4,8
1402,3,s,0,0,11,6,0,6,3,8,d,d,0,0,s,17,s,1,0,d,s,4,4,s,16,16,8,0,d,8
