cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I476,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I477,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I478,0,0,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
I480,0,0,s,0,0,1,s,0,0,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,24,24,4,2,4
1503,0,0,s,0,0,1,s,0,0,10,d,0,0,2,25,s,0,s,25,0,1,s,10,4,d,24,24,4,2,4
1502,0,0,s,d,0,1,s,0,0,10,2,0,d,2,25,s,0,s,d,0,1,s,10,d,9,24,d,4,2,4
I482,0,0,s,0,0,1,s,0,24,10,2,0,0,2,25,s,0,s,25,0,1,s,10,4,9,0,24,4,2,4
1825,0,d,s,3,0,1,s,0,24,10,2,d,0,2,25,s,11,s,25,0,1,s,10,4,9,0,24,4,2,4
1704,0,0,s,0,0,1,s,0,24,10,d,0,0,2,25,s,0,s,25,0,1,s,d,4,d,0,24,4,2,4
I485,0,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
I487,2,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,s,24,4,2,4
1809,2,0,s,6,0,1,s,35,d,10,2,0,d,2,0,s,0,s,25,0,1,s,10,4,9,s,24,4,2,4
1808,d,0,s,6,0,1,s,35,0,10,2,0,0,2,0,s,0,s,25,0,1,s,10,4,9,s,24,4,2,4
I489,0,0,s,6,0,1,s,35,0,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,19,24,4,2,4
1750,0,0,s,6,0,1,s,d,d,10,2,0,s,2,0,s,d,s,25,0,1,s,10,4,9,19,24,d,2,4
1969,0,0,s,6,0,d,s,35,d,10,2,0,s,2,0,s,0,s,25,0,1,s,10,4,9,d,24,d,2,4
I492,0,0,s,0,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I493,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I494,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1865,0,0,s,1,d,1,s,0,0,10,2,0,d,2,0,s,0,s,25,0,1,s,10,d,9,0,24,4,2,4
I496,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1959,d,0,s,1,d,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1958,0,0,s,1,0,d,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,d,0,24,d,2,4
I497,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I498,0,0,s,1,0,1,s,0,0,10,2,0,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
1611,0,0,s,1,0,1,s,0,0,d,2,0,0,2,0,s,0,s,d,0,1,s,0,4,9,0,d,4,2,d
1610,0,0,s,1,0,1,s,0,0,d,2,d,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,d,d,4
1478,0,0,s,1,0,1,s,0,10,10,2,d,0,2,0,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I500,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,2,4
I501,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,11,s,4,2,4
2040,4,0,s,0,1,1,s,9,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,d,11,s,4,2,4
I503,4,0,s,0,1,1,s,9,5,10,2,0,0,2,1,s,0,s,25,0,1,s,1,4,9,11,s,4,s,4
2001,d,0,s,0,1,d,s,9,5,10,2,0,0,d,d,s,0,s,25,0,1,s,1,d,9,11,s,4,s,4
2000,4,0,s,0,1,1,s,9,5,10,2,d,d,2,1,s,0,s,25,0,1,s,1,4,d,11,s,4,s,4
I504,4,0,s,0,1,1,s,0,0,10,2,0,0,2,1,s,0,s,25,0,1,s,0,4,9,0,24,4,s,4
1659,d,15,s,0,1,1,s,0,0,10,2,0,0,2,1,s,d,s,25,3,1,s,0,4,9,0,24,4,s,4
1904,4,0,s,0,d,1,s,0,0,10,d,0,0,2,1,s,d,s,25,0,1,s,0,4,9,0,24,4,s,4
I507,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,0,0,10,21,0,0,0,0,2,0
I508,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I509,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I510,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I511,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I512,0,0,1,3,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,s,21,0,0,0,0,2,s
I513,0,0,1,3,0,0,0,22,0,0,2,4,11,0,0,1,25,0,1,3,1,7,s,21,0,0,20,0,2,s
I514,0,0,1,3,0,0,s,22,0,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
1067,2,37,1,3,0,1,s,22,20,0,2,4,11,0,0,s,25,0,1,3,1,7,s,21,0,0,20,d,2,s
I516,3,0,1,3,0,0,s,22,0,0,2,4,11,7,0,s,25,0,1,3,1,7,s,21,0,0,20,0,2,s
1065,3,0,1,3,d,0,s,22,0,0,2,4,11,7,0,s,d,0,1,3,1,d,s,21,0,0,d,d,2,s
1064,3,0,1,3,0,0,s,22,0,0,2,4,11,7,0,s,25,s,1,3,1,7,s,21,0,0,20,0,2,s
I517,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
I518,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
1091,0,0,1,3,0,0,0,22,0,0,2,4,11,9,0,1,25,7,1,3,1,7,s,21,0,18,20,0,2,s
1090,0,0,1,3,0,0,0,22,0,0,2,d,d,9,d,1,25,7,1,3,1,7,s,21,0,0,20,0,2,s
1106,d,0,1,3,0,0,0,22,0,0,2,4,11,9,d,1,25,7,1,s,1,7,s,21,0,11,20,d,2,s
I520,0,0,1,3,0,0,0,0,0,0,2,s,11,0,0,0,25,9,1,3,1,7,s,21,0,0,0,1,2,s
1322,0,0,1,3,0,1,3,6,d,d,d,s,11,7,0,d,d,9,1,3,1,7,s,21,0,d,0,d,2,s
I524,0,0,1,3,0,0,0,0,0,0,2,s,11,0,0,1,25,9,1,3,1,7,s,21,0,0,0,1,2,s
1355,0,0,1,3,0,0,0,0,0,s,2,s,11,0,0,s,25,9,1,d,1,7,s,21,0,0,0,1,2,s
1587,0,0,1,d,0,0,0,20,0,0,2,s,s,6,0,1,25,s,d,3,d,7,s,21,0,0,0,1,2,s
I527,0,0,1,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,0,0,2,s
I528,0,0,1,0,37,0,0,0,0,10,s,4,11,0,0,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
I529,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,0,2,s
I530,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,0,25,0,1,3,1,s,s,21,0,0,26,13,2,s
1381,0,0,1,0,s,0,0,0,0,10,s,4,11,d,3,0,25,5,d,d,1,s,s,21,d,0,d,13,d,s
1380,d,d,d,d,s,0,0,0,0,10,s,4,11,7,d,0,d,d,1,3,1,s,s,d,0,0,d,13,2,s
1655,0,0,1,0,s,0,0,0,0,10,s,4,11,7,3,d,25,0,1,3,1,s,s,d,0,0,26,0,2,s
1389,0,0,s,5,37,0,0,0,0,10,s,4,11,d,0,d,25,0,1,3,1,s,s,21,d,d,26,d,s,s
I535,6,0,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
I536,6,16,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
I537,6,16,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,2,1,3,1,s,s,21,0,23,0,0,2,s
1211,d,16,d,0,33,0,0,d,0,0,2,4,11,0,4,0,25,2,1,3,1,s,s,21,9,23,0,1,2,s
1210,6,16,1,0,0,0,d,36,0,d,2,4,11,0,0,d,25,2,1,3,1,s,s,21,0,23,0,0,d,s
I538,s,16,1,0,0,0,0,36,0,0,2,4,11,0,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1237,s,16,1,0,0,d,0,36,0,0,2,4,11,7,0,0,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1236,s,16,1,d,0,d,0,36,0,0,d,d,11,0,0,0,25,0,d,3,1,s,s,21,0,23,d,0,2,s
I539,6,2,1,0,0,0,0,36,0,0,2,4,11,0,1,1,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1155,6,2,1,d,22,0,0,36,0,0,2,4,d,0,1,1,25,0,s,3,1,s,s,21,9,23,0,0,2,s
I541,6,2,1,0,0,0,0,36,0,0,2,4,11,0,1,1,25,0,1,3,1,s,s,21,0,23,0,0,2,s
1175,6,s,1,0,3,0,0,36,d,0,2,4,11,0,1,1,25,0,d,3,1,s,s,21,0,23,d,4,2,s
1174,d,2,d,0,0,0,0,36,0,0,2,d,11,6,1,d,25,0,1,d,1,s,s,21,0,23,0,0,d,s
I542,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,1,3,1,7,10,21,0,0,0,0,2,s
I543,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I544,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
1182,2,0,0,d,0,0,0,0,0,0,2,4,11,0,0,1,s,4,1,3,1,7,10,21,0,26,0,12,s,s
I548,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
I550,2,0,0,0,0,0,0,0,0,0,2,4,11,8,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
2047,2,0,d,0,0,0,0,0,0,0,2,4,11,8,0,d,25,4,1,3,1,7,10,d,0,0,0,d,2,s
2046,2,d,d,0,0,0,0,0,0,d,2,d,11,8,0,1,25,d,d,d,d,7,d,21,0,0,0,0,2,s
I551,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,0,0,0,2,s
1127,0,0,s,0,0,d,21,0,0,0,2,4,11,d,0,d,25,4,1,3,1,7,10,21,0,0,0,0,2,s
1126,0,25,0,0,0,0,d,0,0,0,2,4,11,0,0,d,25,d,1,3,d,d,10,21,0,d,d,0,2,s
I552,0,0,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
I554,0,0,1,4,15,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1089,0,s,1,4,15,d,0,1,0,0,2,d,11,d,0,d,25,4,1,3,1,d,10,d,9,d,0,0,d,s
1088,0,0,1,4,15,0,0,1,0,0,d,4,11,0,0,1,d,4,1,3,1,7,d,21,0,18,0,0,2,s
I556,0,2,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,2,s
1266,d,2,d,4,6,0,d,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,0,d,s
I558,0,2,0,4,0,0,0,1,0,0,2,4,11,0,0,1,25,4,1,3,1,7,10,21,0,18,0,s,2,s
2017,0,2,0,4,0,d,0,d,0,22,2,4,d,d,0,1,25,d,1,d,1,7,10,21,0,18,d,s,2,s
2038,0,2,0,4,0,0,1,1,0,d,2,4,11,0,0,1,25,4,1,3,1,7,10,d,d,18,d,s,2,s
I561,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,s,0,1,3,1,7,10,21,0,0,0,0,2,s
I562,0,5,0,0,0,0,0,0,0,0,2,4,11,0,0,1,s,0,1,3,1,7,10,21,s,0,0,0,s,s
1194,0,5,d,0,2,1,0,0,0,0,2,4,11,d,0,1,s,d,1,3,1,7,10,21,s,23,26,6,s,s
1517,0,5,0,0,0,1,0,0,0,0,2,4,11,5,0,1,s,0,1,d,1,7,s,21,s,d,0,d,s,s
I573,0,0,0,0,0,0,0,0,0,0,2,4,11,6,0,0,s,0,s,3,1,7,10,21,0,0,3,0,2,s
1550,d,0,s,0,0,0,10,0,d,0,2,d,d,d,d,0,s,5,s,3,1,s,10,d,0,0,3,0,2,s
1197,0,d,0,3,d,d,0,0,0,0,2,4,11,6,25,0,s,0,s,3,d,7,10,21,d,0,3,0,2,s
I576,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I577,0,0,0,0,0,0,s,0,0,0,2,4,11,0,0,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I578,0,0,0,0,0,1,s,0,0,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,0,0,6,0,2,s
I579,0,0,1,0,0,1,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
1670,0,0,1,d,d,1,s,13,0,0,2,d,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
I583,2,0,1,0,0,1,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,0,0,6,0,2,s
1949,d,0,1,0,d,d,s,0,0,0,d,4,11,d,0,1,25,s,6,6,1,7,10,21,0,0,s,0,2,s
1749,2,0,1,0,3,1,s,d,24,0,2,4,11,0,0,1,d,s,0,6,d,7,10,d,0,14,6,0,2,s
I586,0,0,0,0,0,s,s,0,0,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,0,0,6,0,2,s
I589,0,0,0,0,2,s,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,7,10,21,9,0,6,0,2,s
1177,0,0,2,0,2,s,s,0,0,0,d,4,11,0,0,1,d,s,0,6,d,7,d,d,9,0,6,1,2,s
1176,d,0,0,4,2,s,s,0,0,0,2,4,11,0,0,1,25,s,0,6,1,d,10,21,9,0,6,0,2,s
I590,0,0,0,0,22,s,s,0,5,0,2,4,11,0,0,1,25,1,0,6,1,7,10,21,9,0,6,s,2,s
1911,d,0,0,0,22,s,s,0,5,0,2,4,d,0,0,1,d,1,0,6,1,s,10,21,s,d,d,s,2,s
I592,0,0,0,0,22,s,s,0,5,0,2,4,11,0,0,1,s,1,0,6,1,s,10,21,9,0,6,s,2,s
1341,0,0,0,0,22,s,s,0,5,0,d,d,11,2,0,1,s,1,0,d,1,s,10,21,9,0,6,s,2,s
1340,0,0,d,0,22,s,s,0,5,0,2,4,11,0,8,1,s,1,0,6,1,s,10,21,9,0,6,s,2,s
I593,2,0,s,0,0,0,s,0,0,0,2,4,11,0,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I594,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I595,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
1198,2,s,s,0,d,1,s,0,0,3,d,4,11,s,s,1,25,0,0,6,1,7,10,21,d,0,0,0,d,s
I597,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
I598,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,25,6,1,7,10,21,0,0,0,0,2,s
2011,d,0,s,0,0,0,s,0,0,3,d,4,11,5,s,1,25,0,25,6,d,7,10,21,0,0,0,0,2,s
2010,2,0,s,0,0,d,s,d,d,3,2,d,11,d,s,1,25,0,25,d,1,7,10,21,0,0,0,0,2,s
I599,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,7,10,21,0,0,0,0,2,s
2003,d,0,s,0,0,0,s,d,0,3,d,4,11,d,s,1,25,d,0,6,1,7,10,21,d,0,0,0,2,s
2002,2,d,s,0,0,0,s,d,0,3,2,4,11,5,s,1,25,d,0,6,1,7,10,21,0,0,0,0,d,s
I600,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,s,10,21,0,0,28,0,2,s
I601,2,0,s,0,0,0,s,0,0,3,2,4,11,5,s,1,25,0,0,6,1,s,10,21,6,0,28,0,2,s
1217,2,d,s,d,d,0,s,0,0,3,d,4,11,5,s,d,25,0,0,6,1,s,10,21,6,0,28,0,2,s
1216,2,0,s,d,0,d,s,0,0,3,d,d,11,5,s,1,25,0,0,6,1,s,d,21,6,0,28,0,2,s
1327,2,d,s,0,0,1,s,0,d,3,2,d,11,5,s,1,25,0,0,d,1,s,10,21,0,12,28,9,2,s
I604,2,0,s,0,0,1,s,0,0,0,2,s,11,9,s,1,25,30,0,6,1,7,10,21,9,0,0,0,2,s
I605,2,0,s,20,0,1,s,0,1,0,2,s,11,9,s,1,25,30,36,6,1,7,10,21,9,11,0,0,2,s
1419,d,0,s,20,0,1,s,0,d,0,2,s,11,9,s,1,d,30,36,6,1,7,10,21,9,11,0,0,2,s
1418,2,d,s,20,d,1,s,0,d,0,2,s,11,9,s,1,25,30,36,d,1,7,10,d,9,11,0,d,2,s
1087,2,11,s,6,0,1,s,d,0,0,2,s,11,9,s,1,25,30,11,6,1,7,10,21,9,0,0,0,2,s
I610,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,0,1,7,10,21,0,0,0,0,2,s
I611,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
I612,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,2,6,1,7,10,21,0,0,26,0,2,s
I615,0,5,0,5,s,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,1,s,10,21,0,0,26,0,2,s
1383,0,5,0,d,s,0,3,8,d,0,2,d,11,d,20,d,25,0,s,6,1,s,10,21,0,0,26,0,2,s
1382,3,5,d,5,s,0,3,0,0,0,2,4,11,0,20,1,25,0,2,6,d,s,10,21,0,0,26,4,2,s
1452,0,5,0,5,0,0,0,d,0,20,2,4,11,d,d,0,25,s,2,6,1,d,10,21,0,0,26,1,2,s
I619,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
I620,0,0,0,0,0,0,12,0,0,0,2,4,11,0,0,0,25,s,0,6,1,7,10,21,0,0,26,0,2,s
1460,0,d,0,0,0,0,d,0,0,d,2,4,11,0,0,d,25,s,0,6,1,7,10,21,0,0,26,0,2,s
I622,0,0,0,0,0,0,12,0,0,0,2,4,11,0,0,1,25,s,34,6,1,7,10,21,0,0,26,0,2,s
1201,0,0,0,0,0,d,12,0,10,0,2,4,11,0,0,1,25,s,34,6,1,7,10,21,0,0,26,d,d,s
1200,d,0,0,d,0,0,12,0,0,0,2,4,11,0,d,1,25,s,34,6,1,7,d,d,0,0,26,0,2,s
I624,0,0,0,8,0,0,0,0,0,0,2,4,11,0,0,0,25,0,0,6,1,7,10,21,0,0,26,0,2,s
1325,0,0,0,8,0,0,0,0,d,0,2,4,d,0,0,0,d,0,0,6,1,7,d,21,d,0,26,0,2,s
1324,0,0,0,8,0,d,0,d,0,0,2,4,11,0,0,0,25,d,0,6,d,7,10,21,0,d,26,0,2,s
I626,0,0,0,0,0,0,0,0,0,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I627,6,26,0,0,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I628,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I629,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
1185,6,26,0,3,0,0,0,39,1,0,2,4,11,0,0,d,25,8,0,0,d,7,10,21,0,5,0,1,2,s
1184,6,26,0,3,0,0,0,39,1,0,2,4,11,d,0,0,25,d,0,0,1,7,10,21,0,d,d,1,2,s
1316,6,26,0,3,0,0,0,39,1,d,2,d,11,d,19,0,25,8,0,0,1,7,10,d,0,5,d,1,d,s
I631,6,26,1,0,0,0,13,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
I632,6,26,1,0,0,0,13,39,1,0,2,4,11,6,0,0,s,8,0,0,1,s,10,21,9,5,0,1,2,s
1385,6,26,1,4,0,0,d,39,1,d,d,d,11,6,d,0,s,8,0,0,d,s,10,21,9,5,0,1,d,s
1384,6,d,d,0,d,0,13,39,1,0,2,4,11,6,0,0,s,8,0,0,1,s,10,21,d,5,d,1,2,s
I633,6,26,1,1,0,0,13,39,1,0,2,4,11,0,0,0,25,8,0,0,1,7,10,21,0,5,0,1,2,s
1413,d,s,1,1,0,0,d,39,1,0,2,d,11,0,0,0,25,d,0,0,1,7,10,21,0,5,0,1,2,s
1412,d,26,1,d,0,0,13,39,1,0,2,4,11,0,0,0,25,d,0,0,1,7,d,21,0,5,0,1,2,s
I634,0,0,0,0,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I635,0,0,0,0,0,s,0,0,0,0,2,4,11,0,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
1334,0,d,1,5,0,s,0,0,0,0,d,4,11,0,18,d,s,8,0,d,d,7,d,21,0,0,26,0,2,s
1485,0,0,d,0,0,s,d,0,0,0,2,4,11,0,18,0,25,8,0,0,d,7,d,21,d,0,0,d,2,s
I638,0,0,0,0,0,s,22,0,0,0,2,4,11,7,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
I639,0,0,0,0,0,s,22,0,0,0,2,4,11,7,18,0,25,8,0,0,1,7,10,21,0,0,0,0,2,s
1469,0,0,d,0,0,s,22,0,0,0,2,4,11,7,18,0,25,8,16,0,1,7,10,d,0,0,0,0,2,s
1468,d,0,d,11,0,s,22,d,0,0,2,4,d,7,18,0,25,8,0,0,1,7,10,21,d,d,0,0,2,s
1351,0,5,d,1,0,s,22,1,d,0,d,4,11,7,18,1,25,8,d,3,d,7,d,21,s,d,0,d,2,s
I641,0,0,0,0,10,0,0,0,0,0,2,4,0,7,0,0,25,5,0,0,1,7,10,21,0,2,26,0,2,s
I642,0,0,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I643,0,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I644,2,0,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I645,2,0,0,0,10,s,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1861,2,d,0,4,10,s,28,s,0,s,d,4,s,7,d,s,25,s,d,s,1,7,10,21,0,2,26,s,2,s
I649,2,0,0,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1818,2,0,0,d,10,s,s,s,d,0,2,4,s,7,0,s,25,s,0,0,1,d,10,21,0,d,26,7,2,s
I651,2,0,0,0,10,s,s,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,s,7,2,s
1559,2,0,0,d,10,s,s,s,d,0,2,d,s,7,0,s,25,s,0,0,1,d,10,21,0,2,s,7,2,s
1558,2,0,0,0,d,s,s,s,d,0,2,4,s,7,0,s,d,s,0,d,1,7,10,21,0,2,s,7,d,s
I652,2,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
1289,2,6,1,0,10,d,28,s,0,0,2,4,s,7,d,s,25,s,0,d,1,7,10,d,8,2,26,7,2,s
I656,2,6,0,0,10,1,28,s,0,12,2,4,s,7,0,s,25,s,0,0,1,7,10,21,0,2,26,7,2,s
I657,2,6,1,0,10,1,28,s,0,12,2,4,s,7,0,s,25,s,10,0,1,7,10,21,0,2,26,7,2,s
1637,2,6,1,0,10,1,s,s,0,12,d,d,s,d,0,s,25,s,d,0,d,d,10,21,0,2,26,7,d,s
1636,2,6,d,0,10,1,28,s,0,d,2,4,s,7,0,s,d,s,10,0,1,7,10,21,0,2,d,7,2,s
1700,2,6,0,d,10,d,28,s,0,12,2,4,s,7,d,s,25,s,0,0,1,d,10,21,d,2,26,7,2,s
I659,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I660,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
I661,0,6,0,0,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1228,d,6,0,0,10,1,28,s,11,0,s,d,s,7,0,s,25,d,0,11,1,7,10,21,7,2,26,7,2,s
I663,2,6,0,3,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1221,2,6,0,3,10,1,28,s,d,0,d,4,s,d,d,s,25,5,0,11,1,7,10,21,d,2,26,d,d,s
1220,2,6,0,3,10,1,28,s,11,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,d,s,2,s
I664,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1470,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,d,d,0,d,d,7,10,21,d,2,d,7,2,s
I666,0,6,0,0,10,1,28,s,0,0,2,4,s,7,0,s,25,5,0,11,1,7,10,21,7,2,26,7,2,s
1403,0,6,d,0,10,d,28,s,0,0,2,4,s,d,3,s,25,d,d,11,1,7,10,21,7,2,26,7,2,s
1402,0,6,0,0,10,1,28,s,0,0,2,4,s,7,s,s,25,5,0,11,1,7,10,21,7,2,26,d,2,s
I671,0,6,0,0,10,1,28,s,1,19,2,4,s,7,5,s,25,5,0,0,1,s,10,21,0,2,26,7,2,s
1630,0,6,0,d,10,1,28,s,d,19,2,4,s,7,5,s,25,5,0,0,1,s,10,21,9,2,26,7,2,s
1778,0,6,0,0,d,1,d,s,1,d,2,4,s,7,5,s,25,5,d,d,d,s,10,d,d,2,26,7,2,s
I674,2,0,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,0,0,1,7,10,21,0,2,26,7,2,s
I675,2,17,0,0,10,0,28,0,0,0,2,4,s,7,0,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
I676,2,17,0,0,10,0,28,0,0,0,2,4,s,7,21,s,25,5,1,0,1,7,10,21,0,2,26,7,2,s
