cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1810,7,4,?,17,?,2,11,2,0,?,?,4,?,?,2,12,?,6,?,34,0,4,?,?,5,0,?,16,13,?
1738,7,4,1,?,1,2,3,0,0,?,12,4,0,0,2,12,?,6,?,?,0,4,10,?,?,0,3,0,13,0
1846,7,4,1,17,1,2,3,2,0,?,12,4,0,?,2,12,?,6,?,?,0,4,?,?,5,0,0,0,?,10
1923,7,4,1,17,?,2,3,2,0,?,12,4,?,0,2,12,?,6,?,?,0,4,10,?,5,0,0,0,13,0
1596,7,4,1,?,1,2,3,8,0,?,12,?,0,0,2,12,?,6,?,34,2,4,10,?,5,0,0,?,13,1
1433,?,?,1,17,1,2,?,0,0,?,12,4,0,0,2,12,?,?,?,34,0,4,?,?,5,0,0,16,13,1
1869,7,4,1,17,?,2,0,0,0,?,12,?,?,?,?,12,?,6,?,34,2,4,10,?,?,0,?,?,?,1
1868,7,4,1,17,1,2,0,?,0,?,12,4,0,0,2,12,?,6,?,34,2,4,10,?,?,0,0,?,13,1
1827,?,4,1,17,1,?,0,?,0,?,12,4,0,0,2,12,?,?,?,34,2,4,10,?,5,0,0,?,13,1
1438,7,?,1,6,?,2,5,7,2,3,0,?,0,0,2,?,2,6,?,0,0,0,?,?,5,0,0,?,0,0
1227,7,?,1,?,1,?,5,?,?,3,?,4,7,22,2,?,2,6,?,0,0,3,0,?,?,?,0,?,3,0
1226,7,?,1,?,1,2,5,7,2,3,?,4,7,?,2,?,2,?,?,0,0,3,0,?,5,0,0,?,0,0
1397,?,4,?,6,1,?,5,7,2,3,0,4,0,21,2,?,2,?,?,0,0,0,0,?,?,0,0,0,2,?
1249,7,4,1,6,?,?,5,7,2,3,0,4,0,21,?,?,2,?,?,0,0,0,0,?,5,0,9,0,2,0
1737,?,4,1,6,1,?,5,7,2,3,1,4,0,21,?,?,2,6,?,34,0,3,0,?,5,0,?,0,0,0
1736,7,4,1,?,1,?,?,7,2,3,1,4,0,21,2,?,2,6,?,0,0,3,0,?,?,0,0,0,?,0
1495,7,?,1,6,1,?,0,7,2,0,0,?,8,0,2,?,2,?,?,2,0,3,0,?,5,5,28,4,?,3
1494,7,?,1,6,1,?,0,7,2,0,0,?,8,0,2,?,?,?,?,0,0,3,0,?,5,5,28,?,?,?
1657,7,?,1,6,1,?,0,7,?,?,0,?,0,1,?,?,2,6,?,43,0,3,0,?,5,?,0,?,?,3
1556,7,4,1,6,1,?,0,7,2,0,0,?,8,0,2,?,2,6,?,0,0,3,15,?,?,?,0,4,?,3
1276,7,4,1,6,1,2,0,7,2,0,45,4,1,0,2,?,2,6,?,0,0,3,0,?,5,0,19,?,?,?
1682,7,4,?,6,?,2,0,7,2,3,0,4,1,0,2,?,2,?,?,?,0,3,22,?,5,0,0,4,?,0
1930,7,4,1,?,1,2,?,7,2,3,0,4,1,0,2,?,?,?,?,38,0,?,?,?,?,0,0,?,?,0
1802,7,4,1,6,1,2,0,7,2,3,0,4,1,0,?,?,?,?,?,38,0,3,?,?,5,0,0,4,?,?
1843,7,4,1,3,1,?,3,?,2,0,37,4,8,0,2,?,2,6,?,33,?,0,0,?,?,0,?,4,0,0
1849,7,4,?,3,1,2,3,?,2,0,6,4,0,0,2,?,2,6,?,33,?,0,0,?,5,0,?,4,19,0
1848,7,4,1,3,1,2,3,?,2,0,6,4,0,?,2,?,2,6,?,33,?,0,0,?,5,?,0,4,19,0
1960,7,4,1,3,1,2,3,?,?,0,0,4,0,16,2,?,2,6,?,33,?,?,0,?,5,0,0,?,0,0
1991,7,4,?,?,1,?,3,?,?,0,0,4,?,16,2,?,2,?,?,33,?,0,0,?,5,0,?,0,0,?
1957,?,?,1,?,1,2,3,?,2,3,0,4,0,?,?,?,2,6,?,?,?,0,?,?,?,0,31,13,0,?
1956,7,4,?,3,1,2,3,?,2,?,0,4,0,16,2,?,2,6,?,33,?,0,0,?,5,0,31,13,0,0
1913,7,?,1,3,?,?,3,?,2,0,0,4,8,?,2,?,2,6,?,33,?,0,0,?,5,0,0,0,0,0
1912,7,?,1,3,1,?,3,?,2,0,0,4,8,14,2,?,2,6,?,33,?,0,0,?,?,0,0,0,0,0
1617,7,4,1,3,1,?,3,?,2,0,?,?,0,?,2,?,2,6,?,33,?,?,?,?,5,?,0,0,0,0
1616,7,4,1,3,1,2,3,?,2,0,0,4,?,14,2,?,2,6,?,33,?,?,0,?,5,0,0,0,0,0
1629,7,4,1,3,1,?,?,?,2,6,0,?,0,16,2,?,2,6,?,33,?,3,0,?,5,0,0,0,0,0
1628,7,4,1,3,1,2,3,?,2,6,0,4,0,16,2,?,2,6,?,?,?,3,0,?,5,0,0,0,?,0
1929,7,4,1,3,?,2,3,?,2,6,?,4,0,0,2,?,2,6,?,33,?,3,0,?,?,0,0,0,?,0
1945,7,4,1,3,1,2,3,?,2,?,0,?,0,18,2,?,2,?,?,33,?,3,0,?,5,1,0,15,0,0
1863,?,4,1,3,1,?,3,?,2,0,?,4,?,18,2,?,2,6,?,33,?,3,0,?,5,1,0,15,0,1
1075,7,4,1,0,1,2,0,7,2,3,21,4,0,0,2,19,2,?,?,0,2,0,22,?,5,3,?,0,0,0
1314,?,4,1,?,1,2,?,7,2,0,34,4,0,0,2,19,2,?,?,?,?,0,0,?,5,3,0,?,?,?
1446,7,4,1,0,1,2,0,7,2,0,34,?,0,0,?,19,2,?,?,0,0,3,0,?,5,3,0,0,?,0
1308,7,4,1,0,?,2,0,7,2,3,37,?,0,0,2,19,2,6,?,0,0,0,16,?,?,3,0,0,19,1
1612,7,4,1,0,1,2,0,7,2,0,37,4,0,0,2,19,2,6,?,?,0,?,16,?,5,?,0,3,19,1
1258,7,4,1,0,?,2,0,7,2,0,37,?,8,3,?,19,2,?,?,?,2,0,0,?,5,?,0,?,0,0
1591,?,4,1,0,?,?,0,7,2,3,37,4,?,0,2,19,2,?,?,0,2,0,0,?,5,3,?,?,?,0
1509,7,4,1,?,1,2,0,7,2,3,1,4,0,0,?,?,2,?,?,?,0,0,0,?,?,3,0,13,2,0
1508,7,4,1,?,?,2,0,7,2,3,1,4,0,?,?,?,2,6,?,0,?,?,?,?,5,3,0,13,?,0
2015,7,?,1,?,1,2,0,7,2,0,16,4,8,0,?,19,2,6,?,0,2,?,11,?,5,3,0,0,14,0
1032,7,4,?,?,1,2,0,7,2,0,0,4,8,0,?,19,2,6,?,0,2,?,11,?,5,3,0,0,14,0
2005,7,?,1,?,1,2,3,7,2,?,26,4,8,0,?,19,2,6,?,0,2,0,0,?,5,3,?,?,?,0
1979,7,4,?,?,1,?,0,7,2,0,0,4,8,0,?,?,2,6,?,43,0,0,?,?,5,3,?,4,14,?
1305,?,4,1,0,?,2,3,7,?,0,0,4,0,0,?,?,2,6,?,0,?,5,?,?,5,3,3,0,3,0
1304,7,4,1,7,1,2,3,7,2,0,0,4,0,0,?,?,2,6,?,0,0,5,?,?,5,3,3,0,3,0
1120,7,4,1,0,1,2,0,7,2,?,1,4,0,22,?,?,2,6,?,0,2,3,0,?,5,3,3,0,?,0
1163,7,4,?,0,1,2,0,?,2,0,0,4,0,22,?,?,2,6,?,0,2,3,0,?,?,3,3,0,?,0
1443,7,4,1,?,1,?,0,7,2,0,0,?,8,0,?,?,?,6,?,0,0,?,7,?,5,3,3,?,0,0
1442,7,4,1,0,1,2,0,7,2,0,0,?,8,0,?,?,2,6,?,0,0,0,7,?,5,3,3,?,0,0
1337,7,4,1,0,1,2,11,7,2,3,0,4,?,0,?,?,2,6,?,0,0,0,0,?,5,3,3,?,0,0
1336,7,4,1,?,1,2,0,7,2,3,?,4,8,4,?,?,2,?,?,0,0,?,0,?,5,3,3,3,0,0
