cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1744,3,s,d,0,17,0,24,10,d,0,0,3,3,d,s,d,8,d,10,0,0,0,0,16,12,d,s,2,d,8
1369,3,s,0,0,17,0,24,10,0,s,0,d,3,0,s,10,d,0,10,0,d,0,0,16,12,21,4,2,s,8
I314,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I315,3,s,0,0,0,0,24,10,0,0,0,0,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1783,d,s,0,0,0,0,24,10,0,0,d,0,3,0,s,d,8,d,10,0,0,0,0,d,12,21,4,2,1,8
1782,3,s,0,0,0,d,d,10,0,d,0,0,3,d,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
I316,3,s,0,0,0,0,24,10,0,0,0,6,3,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1889,3,s,0,0,0,0,24,10,0,0,d,6,d,0,s,10,8,0,10,0,0,0,0,16,12,21,4,2,1,8
1888,3,s,d,0,0,0,24,10,d,d,0,6,3,0,s,d,8,0,10,0,0,0,d,16,12,21,4,2,1,8
I317,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I318,3,1,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I319,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I320,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I321,3,1,0,1,0,s,0,s,0,0,1,0,0,0,2,0,8,1,0,1,0,0,0,16,12,21,4,5,0,8
I322,3,1,0,1,0,s,0,s,0,0,1,0,0,0,2,0,8,s,1,1,0,0,0,16,12,21,4,5,0,8
1801,3,1,0,1,0,s,0,s,0,0,d,0,0,d,2,0,8,s,1,1,d,0,0,16,12,d,4,5,0,8
1800,3,1,0,1,0,s,d,s,0,0,1,d,0,0,2,0,8,s,1,1,d,0,0,16,12,21,4,5,d,8
I323,3,1,0,1,18,s,0,s,s,0,1,0,0,0,2,0,s,1,0,1,0,s,0,16,12,21,4,5,30,8
1375,3,1,0,1,18,s,0,s,s,0,1,0,0,0,2,0,s,1,0,1,d,s,0,16,12,21,4,d,30,8
1374,d,1,0,1,d,s,5,s,s,0,1,0,3,0,2,3,s,1,d,1,d,s,0,16,d,21,4,5,30,8
I324,3,1,0,1,0,s,0,s,0,0,0,0,0,0,2,0,s,1,0,0,0,20,5,16,12,21,4,0,0,8
1454,3,1,0,1,0,s,0,s,0,0,0,0,0,2,2,0,s,1,0,0,0,20,d,16,d,21,4,0,0,8
1429,3,1,0,s,0,s,0,s,0,d,0,0,0,0,d,0,s,1,0,0,0,d,5,16,d,21,4,0,0,8
I327,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,0,16,12,21,4,0,0,8
I328,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1128,3,1,0,1,3,s,33,s,3,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1293,3,d,1,1,3,s,33,s,3,d,1,0,2,0,d,0,8,1,9,0,d,s,4,16,12,21,d,0,21,8
I331,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
I332,3,1,0,1,0,s,33,s,0,2,0,0,2,0,2,0,8,1,9,0,0,s,4,16,12,21,4,0,0,8
1141,3,1,d,1,0,s,33,s,d,2,1,d,2,0,2,d,d,1,9,0,d,s,4,16,12,21,4,0,0,8
1140,3,1,s,1,d,s,d,s,0,2,0,0,2,0,2,d,8,1,d,0,0,s,4,16,12,d,4,0,d,8
I333,3,1,0,1,0,s,33,s,0,0,0,0,2,0,2,0,8,1,9,0,5,s,4,16,12,21,4,0,0,8
1539,3,1,0,1,d,s,33,s,0,0,0,0,2,0,d,0,8,d,9,37,5,s,4,16,d,21,4,0,0,8
1538,3,1,0,1,0,s,33,s,0,0,1,0,2,0,2,0,8,d,9,0,5,s,4,16,12,21,4,d,0,8
I334,3,s,0,1,0,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,0,8
I335,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
I336,3,s,0,1,18,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,1,16,12,21,4,0,s,8
I337,3,s,1,1,18,10,0,s,3,0,s,0,0,0,2,0,8,1,0,0,0,15,1,16,12,21,4,0,s,8
1977,3,s,1,1,18,10,0,s,3,0,s,0,0,0,2,0,8,1,0,0,0,15,d,16,12,d,4,0,s,8
1976,3,s,1,1,18,10,0,s,3,d,s,0,0,0,2,0,8,1,0,0,0,15,1,16,12,d,4,0,s,d
I338,3,s,0,1,18,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,1,16,12,21,4,2,s,8
1897,d,s,d,1,18,0,0,s,d,0,s,0,d,0,2,0,d,1,d,0,d,0,d,16,d,21,4,2,s,8
1896,3,s,0,d,18,d,0,s,d,0,s,0,0,0,2,d,8,1,0,0,0,0,1,16,12,d,4,2,s,8
I339,3,s,0,1,0,0,0,s,0,0,s,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,s,8
1665,d,s,0,1,0,0,9,s,0,0,s,0,0,0,2,0,d,d,0,0,0,0,0,16,12,21,4,5,s,8
1898,3,s,0,d,d,d,0,s,0,0,s,0,0,0,d,d,8,1,9,0,0,0,0,16,12,21,4,0,s,8
I342,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,20,8
I343,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,0,20,8
I344,3,s,0,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,14,0,0,16,12,21,4,0,20,8
1735,3,s,d,1,d,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,14,0,0,16,d,21,4,d,20,8
1734,3,s,0,1,1,0,0,s,0,0,d,0,0,0,2,0,8,1,0,d,14,0,0,16,12,21,4,0,20,d
1695,3,s,d,1,1,0,0,s,0,0,0,s,0,d,2,0,8,s,0,12,0,0,0,16,12,21,d,d,20,8
I347,3,s,1,1,1,0,0,s,0,0,0,0,0,0,2,0,8,1,0,0,2,6,0,16,12,21,4,0,20,8
1937,3,s,1,d,d,0,d,s,d,8,d,0,0,0,2,0,8,1,d,d,2,6,0,16,12,d,4,0,20,8
1936,3,s,d,1,1,0,0,s,0,0,0,d,0,0,2,0,8,d,0,0,2,6,0,16,12,21,4,0,20,8
I349,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I350,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I351,3,1,0,0,0,0,0,s,0,0,0,0,0,0,2,0,8,0,0,0,0,0,4,16,12,21,4,2,0,8
I352,3,1,1,0,0,0,0,s,0,0,0,0,2,0,2,0,8,0,0,0,0,0,4,16,12,21,4,2,25,8
1712,3,1,1,1,s,0,0,s,0,0,0,3,2,0,2,0,8,1,0,0,0,0,4,16,12,d,4,2,d,8
1768,3,1,1,0,0,d,d,s,d,0,0,0,2,0,2,d,s,0,0,0,0,0,4,16,12,21,4,2,25,8
I355,3,1,1,0,0,0,0,s,0,0,1,0,0,5,2,0,8,0,0,0,0,0,4,16,12,21,4,2,0,s
1600,3,1,d,0,0,0,0,s,0,0,1,0,0,d,2,0,8,0,0,0,d,20,4,16,12,21,4,2,0,s
I357,3,1,1,0,3,0,0,s,0,2,1,0,0,5,2,0,8,0,14,0,2,0,4,16,12,21,4,2,0,s
1685,3,1,1,d,3,0,0,s,0,2,d,0,0,5,2,0,d,0,14,d,d,0,4,16,d,21,d,2,0,s
1684,d,1,1,0,3,0,0,s,0,2,1,0,0,5,2,7,8,d,d,0,d,0,4,16,12,21,4,2,0,s
I358,3,1,0,0,0,0,0,s,3,0,0,0,0,0,2,0,8,0,0,0,0,0,3,16,12,21,4,2,0,8
I360,3,1,0,1,0,0,0,s,3,s,0,0,0,0,2,0,8,0,0,0,0,0,3,16,s,21,4,2,0,8
1167,d,1,0,1,0,d,0,s,3,s,0,0,d,4,2,0,8,d,d,0,0,d,3,16,s,21,4,2,0,8
1166,d,1,0,1,0,d,d,s,d,s,0,0,0,d,2,0,8,0,d,0,9,0,3,16,s,21,4,d,0,8
I363,3,1,1,0,37,0,0,s,3,4,1,0,0,0,2,0,8,s,0,s,0,s,3,s,12,21,4,2,0,8
1219,3,1,1,0,d,0,0,s,d,4,1,0,0,0,2,21,8,s,0,s,0,s,3,s,12,21,4,2,0,d
1218,3,1,1,0,37,0,0,s,3,4,1,d,6,0,d,0,8,s,d,s,0,s,3,s,12,21,4,2,0,8
I365,3,1,1,0,0,0,0,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,0,16,12,21,4,2,0,8
I366,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,0,8
I367,s,1,1,1,0,0,0,s,0,7,0,0,0,19,s,10,8,0,0,0,0,6,0,16,12,s,4,2,1,8
1650,s,1,1,d,0,0,21,s,0,7,0,0,0,d,s,10,8,0,0,0,0,6,d,16,12,s,4,d,1,8
1525,s,1,1,1,0,0,0,s,0,7,s,0,0,19,s,10,8,0,0,6,0,6,0,d,12,s,d,2,d,8
I370,s,1,1,1,11,3,2,s,5,7,0,0,0,19,s,10,8,0,16,0,0,6,0,16,12,s,4,2,0,8
I371,s,1,1,1,11,3,2,s,5,7,0,0,0,19,s,10,8,0,16,0,2,6,0,16,12,s,4,2,0,8
1941,s,1,d,1,11,3,2,s,d,d,0,0,0,19,s,10,8,0,16,0,2,d,0,16,12,s,4,2,0,8
1940,s,1,d,1,11,3,2,s,5,7,0,0,d,19,s,d,8,0,16,0,2,6,0,16,12,s,4,2,0,8
I372,s,1,1,1,11,3,s,s,5,7,0,0,0,19,s,10,8,0,16,0,0,6,4,16,12,s,4,2,0,8
1445,s,1,1,1,11,d,s,s,5,7,0,0,0,19,s,10,8,d,16,0,0,6,d,16,12,s,d,2,0,8
1444,s,1,1,1,11,3,s,s,5,7,0,0,0,19,s,10,8,1,16,d,0,6,d,s,d,s,4,d,0,8
I373,3,1,1,0,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
I374,3,1,1,0,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
1347,3,1,1,0,0,0,s,s,3,d,1,0,0,0,2,10,8,1,0,0,0,6,4,16,d,d,4,2,0,8
1084,3,d,1,0,0,0,s,s,0,0,0,d,0,30,2,10,8,0,0,0,0,6,4,16,12,21,4,d,0,8
I377,3,1,1,1,0,0,s,s,0,0,0,0,0,0,2,10,8,0,0,0,0,6,4,16,12,21,4,2,0,8
1390,3,1,d,1,s,2,s,s,0,0,0,3,2,0,d,10,s,d,0,0,5,6,4,16,12,21,4,d,0,8
1077,3,1,d,1,d,0,s,s,d,0,0,3,0,0,2,10,8,0,9,0,0,6,4,16,d,21,4,2,0,8
I380,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,0,0,8
I381,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I382,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I383,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I384,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1566,s,1,0,1,0,0,0,d,s,d,1,0,d,0,2,0,8,3,3,0,d,0,d,d,12,21,s,0,25,s
I388,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,1,0,0,0,2,16,12,21,s,0,0,s
1790,0,1,0,1,d,0,0,d,0,d,1,0,s,d,2,6,8,d,1,d,5,0,2,16,12,21,s,0,0,s
I390,0,1,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,1,0,0,0,2,16,12,21,s,0,0,s
1699,0,d,0,1,0,0,0,10,0,13,1,0,2,0,2,6,8,0,d,0,0,d,2,16,12,21,s,0,0,s
1698,d,d,0,1,0,0,0,10,0,13,d,0,d,0,2,6,d,0,1,0,0,0,2,d,12,21,s,0,0,s
I391,0,1,0,0,0,0,0,10,0,13,1,0,2,0,2,0,8,0,9,0,0,0,2,16,12,21,s,0,0,s
I392,0,1,0,0,0,0,0,10,0,13,1,s,2,0,2,0,8,0,9,0,0,0,2,16,12,21,s,0,0,s
I393,0,1,1,0,0,0,0,10,0,13,1,s,2,0,2,0,8,0,9,12,0,0,2,16,12,21,s,0,0,s
1675,0,1,1,0,0,0,0,d,0,13,1,s,2,0,2,0,8,0,9,12,0,0,2,16,12,21,s,2,0,s
1674,0,1,d,0,0,0,0,10,0,13,1,s,2,d,d,0,8,0,9,12,0,0,2,16,12,21,s,0,0,s
1741,0,1,0,0,d,0,0,10,0,13,1,s,d,0,2,s,d,0,9,0,0,0,2,16,12,21,s,0,0,s
I396,0,1,0,0,0,0,0,10,0,13,1,0,2,0,2,0,8,0,9,0,0,10,2,16,12,21,s,0,0,s
1593,0,1,0,0,0,0,0,10,0,13,1,0,d,0,d,0,8,0,9,0,0,d,2,d,12,21,s,0,0,s
1592,0,1,0,0,0,d,0,10,0,13,1,0,2,0,2,0,8,d,9,0,d,10,2,16,12,21,s,0,0,s
I398,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I399,0,1,0,0,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,0,0,0,2,16,12,21,s,0,0,s
I400,3,1,0,0,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,0,0,s,2,16,s,21,s,0,0,s
1933,3,1,0,0,3,0,d,10,0,d,1,0,2,0,2,3,8,s,0,0,0,s,2,16,s,d,s,0,0,s
1894,d,1,0,0,3,d,0,d,d,13,1,0,d,0,d,d,8,1,0,0,0,s,2,16,s,d,s,0,0,s
I403,3,1,0,4,3,0,0,10,0,13,1,0,2,0,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
I404,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,s,0,42,0,20,2,16,12,21,s,0,0,s
1789,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,s,0,42,d,20,2,16,12,21,s,0,0,s
1788,3,1,0,4,3,13,0,10,0,13,1,0,2,1,2,3,8,s,0,d,0,20,2,16,12,21,s,0,0,s
I405,3,1,0,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
1881,3,1,d,4,3,0,0,10,0,13,1,5,2,1,2,3,8,1,0,42,0,0,2,16,12,21,s,0,0,s
1880,3,d,0,4,d,0,0,10,0,13,d,5,2,1,2,3,d,1,0,42,0,0,2,16,12,d,s,0,0,s
I406,0,1,0,0,0,0,0,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1900,0,1,0,s,0,0,0,d,3,13,1,d,0,0,2,0,8,0,0,0,2,d,2,16,12,21,s,0,0,s
I410,0,1,0,0,0,0,34,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
I411,0,1,0,0,0,0,34,10,0,13,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,s,0,0,s
1829,d,1,0,0,0,0,34,10,0,d,d,d,d,d,d,0,d,0,d,d,0,0,2,d,12,21,s,0,0,s
1828,d,1,0,0,0,0,34,10,0,d,d,0,d,0,2,0,8,d,d,d,s,0,2,16,d,21,s,d,d,s
I412,0,1,0,0,0,s,34,10,0,13,1,0,0,0,2,0,8,0,s,17,0,0,2,16,12,21,s,1,0,s
1983,0,1,0,0,s,s,34,10,d,13,1,0,0,0,2,0,8,d,s,17,d,0,2,16,12,21,s,1,d,s
1982,0,1,0,0,0,s,34,10,0,d,1,0,d,0,2,0,8,0,s,17,0,0,2,16,12,21,s,1,0,s
I413,0,0,0,0,0,0,0,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I414,0,0,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I415,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,0,2,16,12,21,4,0,0,s
I416,0,1,0,1,s,7,17,10,0,0,1,0,2,0,2,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
I417,0,1,0,1,s,7,17,10,0,0,1,0,2,14,2,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
1331,0,d,0,1,s,7,17,10,d,0,1,0,2,14,d,0,8,0,s,0,15,0,2,16,s,21,s,0,0,s
1330,0,1,0,1,s,7,17,10,0,d,1,0,2,d,2,0,8,0,s,d,15,6,2,16,s,21,s,0,0,s
1414,3,1,0,1,s,7,17,s,d,22,s,0,2,4,2,0,8,d,s,0,15,1,2,16,s,21,s,d,0,s
I419,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,4,2,16,12,21,4,0,4,s
I420,0,1,0,1,s,7,17,10,0,0,1,0,0,0,2,0,8,0,s,0,15,4,2,16,12,21,4,0,4,s
1291,0,1,d,d,s,7,d,10,d,0,1,0,0,0,2,10,8,0,s,0,d,4,d,16,12,21,d,0,4,s
1290,0,1,0,1,s,7,17,10,0,d,1,0,0,0,2,d,8,0,s,0,15,4,d,16,12,21,4,0,4,s
I421,0,1,0,1,s,7,17,10,0,0,1,0,0,13,2,12,8,0,s,0,15,4,2,16,12,21,4,0,4,s
1285,0,1,0,1,s,7,17,10,0,0,1,0,0,13,2,12,8,d,s,0,15,4,2,16,12,d,4,0,4,s
1284,0,d,0,1,s,7,17,d,0,0,1,0,0,d,2,12,d,0,s,0,d,4,2,16,12,21,4,0,4,s
I422,3,0,0,1,s,7,17,10,0,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I423,3,0,1,1,s,7,17,10,0,22,1,0,0,s,2,19,8,1,0,0,0,0,2,16,12,21,4,5,0,s
I424,3,0,1,1,s,7,17,10,0,22,1,0,0,s,2,19,8,1,0,0,0,0,2,16,12,21,4,5,16,s
1451,3,0,1,1,s,7,17,d,0,22,1,0,0,s,2,19,8,1,2,0,0,0,2,d,12,21,4,5,16,s
1450,3,0,1,1,s,7,17,d,0,22,1,0,0,s,2,19,8,1,d,0,0,0,2,16,12,21,4,d,16,s
I425,3,0,1,1,s,7,17,10,3,22,1,0,0,s,s,19,8,1,0,0,0,0,2,16,12,21,4,5,0,s
1209,3,0,1,d,s,7,17,10,3,22,1,0,d,s,s,19,8,d,0,0,0,0,2,16,d,21,4,d,0,s
1208,3,0,1,1,s,7,17,10,3,22,s,d,0,s,s,d,8,1,0,d,0,0,2,16,12,21,4,5,0,s
I426,3,0,0,1,s,7,17,10,3,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I427,3,0,1,1,s,7,17,10,3,22,1,0,0,s,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
1157,3,0,d,1,s,7,17,10,3,22,d,0,2,s,2,0,8,0,0,0,d,0,2,16,12,d,4,0,6,s
1156,3,0,1,s,s,7,17,10,3,22,1,0,0,s,2,0,8,0,0,0,0,0,2,s,12,21,4,0,d,s
1109,3,0,0,1,s,d,s,10,d,22,1,d,d,s,2,26,8,0,0,4,d,0,d,16,12,21,4,0,s,s
I429,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,0,0,0,0,2,16,12,21,4,0,0,s
I430,0,0,0,0,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
I431,0,0,0,1,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,0,0,2,16,12,21,4,0,0,s
1409,0,0,0,1,0,0,5,10,0,0,1,3,2,d,2,3,8,0,s,0,0,0,d,16,12,21,4,0,0,s
1690,0,0,1,1,d,d,5,10,0,d,1,3,d,26,2,0,8,0,s,1,0,d,s,s,12,21,d,0,0,s
I434,0,0,0,s,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,s,0,2,16,s,21,4,0,0,s
I435,0,0,0,s,0,0,5,10,0,0,1,3,0,0,2,0,8,0,s,0,s,0,2,16,s,21,4,2,0,s
1663,0,d,d,s,0,0,5,10,0,0,1,3,0,0,2,d,8,0,s,0,s,0,2,d,s,21,4,2,0,s
1662,d,0,d,s,0,0,5,10,0,0,1,3,0,0,d,d,8,0,s,0,s,0,2,d,s,21,4,2,0,s
1584,0,0,s,s,0,10,5,10,0,8,d,3,2,d,2,d,8,0,s,0,s,0,d,16,s,21,4,2,0,s
I437,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,0,2,16,12,21,4,0,0,s
I438,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,0,2,16,12,21,4,0,0,s
1528,d,0,0,0,0,d,5,10,0,7,1,3,0,d,2,0,8,0,9,0,20,30,2,16,12,21,4,0,d,s
I440,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,0,s
1603,0,0,0,0,0,d,5,d,0,7,d,3,0,0,2,0,8,d,9,2,0,0,2,16,12,d,4,0,14,s
1602,0,d,0,0,0,0,5,10,0,7,d,3,0,0,2,0,8,0,9,2,0,0,2,16,12,21,4,0,d,s
I441,0,0,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,0,2,2,16,12,21,4,0,0,s
I442,0,s,0,0,0,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,s,16,s,s,4,0,0,s
1975,0,s,0,d,0,d,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,s,16,s,s,4,0,0,s
1974,0,s,0,0,d,0,5,10,0,7,1,3,0,0,2,0,8,0,9,0,17,2,s,d,s,s,4,d,0,s
I443,0,0,0,0,0,0,5,s,0,7,1,3,0,0,2,0,8,0,9,0,0,2,2,16,s,21,4,0,0,s
1543,0,0,0,0,d,0,5,s,0,7,1,3,0,2,2,0,d,d,9,0,0,2,2,16,s,21,4,0,0,s
1542,0,0,0,0,0,0,5,s,0,7,1,3,0,0,2,d,8,0,9,d,0,2,2,d,s,21,4,0,0,s
I444,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I445,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,0,8
I446,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,16,12,21,4,2,0,8
I447,0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,0,21,0,0,3,16,12,21,4,2,0,8
I448,0,0,0,0,65,0,0,10,0,0,0,0,0,s,2,8,8,1,0,21,0,0,3,16,12,21,4,2,0,8
1480,0,0,0,0,65,d,0,10,d,0,0,0,s,s,2,8,d,1,0,21,0,0,3,16,12,21,4,2,0,d
1273,0,2,0,0,65,0,d,10,d,0,0,d,0,s,2,8,8,1,0,21,0,0,3,s,12,21,4,2,0,d
I451,0,0,1,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,9,21,0,0,3,16,12,21,4,2,0,8
I452,0,0,1,0,0,0,19,10,0,0,0,0,0,0,2,0,8,1,9,21,0,0,3,16,12,21,4,2,0,8
1143,3,0,1,d,0,6,19,10,0,0,d,0,0,0,2,0,d,1,9,21,0,0,3,d,12,21,4,d,0,8
1142,0,0,1,0,0,0,19,10,0,0,0,0,0,0,d,0,8,d,9,21,0,30,3,16,12,21,d,2,0,d
I453,0,0,1,0,0,0,0,10,0,0,0,3,0,0,2,0,8,1,9,21,0,0,3,16,12,21,4,2,0,8
1153,0,0,d,0,0,0,0,10,0,0,0,d,0,0,2,0,8,1,9,21,0,20,3,16,12,21,4,2,d,8
1152,3,0,1,0,0,0,0,10,0,0,0,3,0,0,2,26,8,d,9,21,0,0,d,16,12,21,4,2,0,8
I454,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,0,0,0,16,12,21,4,2,0,8
I455,s,0,0,0,0,0,5,10,0,0,0,0,2,0,2,0,8,1,16,0,0,0,0,16,12,21,4,2,0,8
I456,s,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,12,0,20,0,16,12,21,4,2,0,8
1907,s,0,0,0,17,0,5,10,0,0,0,0,2,d,d,0,8,1,16,12,0,20,0,16,12,21,4,2,0,8
1906,s,0,0,0,17,0,5,10,0,0,0,0,2,0,2,0,8,1,16,d,15,20,0,d,12,21,4,2,d,8
I457,s,0,0,0,0,0,5,10,0,13,0,0,2,13,2,0,8,1,16,0,0,0,0,16,12,21,4,2,0,8
1821,s,0,d,d,0,0,5,10,0,13,0,d,2,13,2,0,8,1,16,0,1,d,0,16,12,21,4,2,0,8
1820,s,0,0,0,0,0,5,10,0,13,0,d,2,13,2,d,8,d,16,0,0,0,0,16,12,d,d,2,0,8
I458,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,s,0,0,16,12,21,4,2,0,8
2025,s,0,0,0,0,d,d,10,d,0,0,d,d,0,2,2,8,1,16,0,s,0,s,16,12,21,4,2,0,8
I460,s,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,8,1,16,0,s,0,0,16,12,21,4,2,0,8
1875,s,0,0,0,0,0,0,10,0,d,1,0,0,0,2,27,8,d,16,0,s,0,0,16,d,21,4,2,0,8
1874,s,d,0,d,0,0,0,10,d,d,0,0,0,0,d,d,8,d,16,0,s,d,0,16,12,21,4,2,0,8
I461,0,0,0,0,0,6,0,10,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,16,12,21,4,2,s,8
I462,0,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,s,12,21,4,2,s,8
I463,3,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,0,9,0,0,s,12,21,4,2,s,8
I464,3,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,0,9,0,0,s,12,21,4,2,s,8
1467,s,0,0,1,8,6,28,10,0,0,1,0,0,s,2,2,8,1,0,0,9,0,0,s,12,21,4,2,s,8
1466,3,0,0,1,d,6,0,10,0,0,0,0,0,d,2,0,8,1,0,0,9,0,0,s,12,21,4,2,s,8
I465,3,0,0,1,0,6,0,10,0,0,0,0,0,0,2,0,8,1,0,1,9,0,0,s,12,21,4,2,s,8
1565,3,0,0,d,0,6,0,10,0,0,0,0,0,d,2,0,8,d,0,1,9,0,0,s,12,21,4,2,s,8
1564,3,0,0,1,0,6,0,10,0,0,0,0,0,0,d,0,8,1,0,1,9,0,0,s,12,21,d,2,s,8
