cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1832,0,0,s,7,0,3,31,9,0,s,d,0,3,d,s,6,0,10,s,0,s,s,d,d,s,1,12,1,0,0
I231,0,0,s,7,0,3,31,9,0,s,18,0,0,0,s,6,1,10,s,0,0,s,0,0,s,s,12,1,0,0
1661,0,d,s,7,7,3,d,9,0,s,18,0,0,0,s,6,1,10,s,0,0,s,0,0,s,s,d,1,0,0
1660,0,0,s,7,0,3,31,d,0,s,18,0,0,d,s,6,1,10,s,0,0,s,0,0,s,s,12,d,0,0
I232,0,0,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
I233,0,15,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,0,1,0,0,s,4,12,1,s,0
I234,0,15,3,7,0,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,24,1,0,0,s,4,12,1,s,0
1487,0,d,3,7,0,3,d,9,0,s,0,0,0,0,0,6,0,10,s,0,24,1,0,0,s,4,12,1,s,0
1486,0,15,3,7,d,3,31,9,0,s,0,0,0,0,0,6,0,10,s,0,24,d,0,0,s,4,d,1,s,0
I235,0,15,3,7,0,3,31,9,1,s,0,0,15,0,0,6,0,10,s,0,0,1,0,0,s,4,12,1,s,0
1563,0,15,3,7,0,3,31,9,1,s,d,0,15,d,d,6,0,d,s,0,0,1,0,0,s,4,12,1,s,0
1562,d,15,3,7,0,3,d,9,1,s,d,0,15,0,0,6,0,10,s,0,0,1,0,d,s,4,12,1,s,0
I236,0,11,3,7,0,3,31,9,0,s,0,0,0,0,1,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
1624,0,11,3,7,7,3,31,9,0,s,0,0,d,0,1,d,0,10,s,0,0,1,d,0,s,4,12,1,0,0
I238,0,11,3,7,0,3,31,9,0,s,0,0,0,0,1,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
1441,d,d,3,7,17,3,31,9,3,s,0,0,d,0,1,6,0,10,s,0,0,1,0,0,s,4,12,1,0,0
1440,d,11,3,7,0,3,d,9,0,s,0,0,0,0,1,6,0,10,s,1,0,1,0,d,s,4,12,1,0,0
I239,0,0,3,7,0,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I240,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I241,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
I242,0,18,3,7,0,3,31,9,0,11,0,6,19,11,1,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
1951,0,18,3,7,d,3,31,9,0,11,0,6,19,11,1,6,s,10,s,0,0,1,21,8,s,0,12,1,0,0
1950,0,18,3,7,0,3,31,d,d,11,0,6,19,11,d,6,s,10,s,d,0,1,21,8,s,0,12,1,d,0
I243,0,0,3,7,0,3,31,9,0,11,0,6,19,11,4,6,s,10,s,0,0,1,s,8,s,0,12,1,0,0
1797,0,0,3,7,0,d,d,9,d,11,0,6,19,11,d,6,s,10,s,0,0,1,s,8,s,0,12,d,0,0
1796,d,0,3,7,0,3,d,9,0,11,d,6,d,11,4,6,s,10,s,0,0,1,s,8,s,0,d,1,0,0
I244,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,0,0,1,21,0,s,1,12,1,0,6
985,0,0,3,7,0,d,31,9,0,d,0,d,19,11,0,s,s,10,s,0,d,d,21,0,s,1,12,1,0,d
I245,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,2,19,1,21,0,s,1,12,1,0,6
2033,0,0,3,d,0,3,d,9,0,11,0,6,19,11,0,6,s,10,s,2,19,1,21,0,s,1,12,1,0,6
2032,0,0,3,7,0,3,31,9,0,11,0,6,19,11,0,6,s,10,s,2,19,1,d,0,s,1,12,1,0,6
I246,0,0,3,7,13,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I247,0,0,3,7,13,3,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I248,0,0,3,7,13,s,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,4
2021,0,0,3,7,13,s,31,9,0,11,d,6,19,0,0,6,s,10,s,0,d,1,21,0,s,0,12,1,0,d
2020,0,0,3,7,13,s,31,9,0,11,0,6,19,0,0,6,s,10,s,0,0,1,21,0,s,d,d,1,0,d
1050,0,0,3,7,d,3,d,9,0,11,0,6,d,d,0,6,s,10,s,0,0,1,21,0,s,0,12,1,0,0
I249,0,1,3,7,13,3,31,9,0,11,0,6,19,0,2,6,s,10,s,0,0,s,21,0,s,0,12,1,0,0
I250,0,1,3,7,13,3,31,9,0,11,0,6,19,0,2,6,s,10,s,0,0,s,21,0,s,0,12,1,0,0
1997,0,1,3,7,13,3,31,9,d,11,0,6,19,0,2,6,s,10,s,0,0,s,21,0,s,d,12,1,0,0
1996,0,1,3,7,13,d,31,9,0,11,0,6,19,0,2,d,s,10,s,0,0,s,21,0,s,0,12,1,0,0
1030,0,1,3,7,d,3,31,9,0,11,0,6,d,0,2,6,s,10,s,0,0,s,21,s,s,0,12,1,0,0
I251,0,0,0,0,0,3,0,0,0,11,0,s,s,0,0,0,0,0,s,0,0,1,0,12,0,0,0,0,0,0
I252,0,0,0,0,0,3,0,0,0,11,0,s,s,6,0,0,0,0,s,1,0,1,0,12,0,0,0,0,0,0
I253,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,0,12,0,0,0,0,0,0
I254,1,0,26,0,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I255,1,0,26,0,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I256,1,0,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I257,1,5,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I258,1,5,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,9,0,3,0
1223,1,5,d,d,0,3,d,0,d,d,d,s,s,6,1,0,0,0,s,1,s,1,0,d,0,1,9,d,3,0
1222,1,d,26,0,0,3,d,d,0,11,29,s,s,6,s,d,0,0,s,1,s,d,0,12,d,1,9,1,3,0
I259,1,5,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,2,0
1379,1,5,d,0,0,3,d,0,0,11,29,s,s,d,1,0,0,0,s,1,s,1,0,12,0,1,0,0,2,0
1378,1,d,26,0,0,3,s,0,0,d,29,s,s,6,d,0,0,0,s,1,s,1,0,12,0,1,0,0,2,0
I260,1,16,26,0,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I261,1,16,26,0,13,3,17,0,s,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,31,0,2,0
1069,1,d,d,0,13,3,17,5,s,d,29,s,s,6,1,0,d,0,s,1,s,1,0,12,0,d,31,0,2,0
1068,1,16,d,0,13,3,17,0,s,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,31,0,2,14
I262,1,16,26,16,0,3,17,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
1359,1,16,26,16,0,3,d,0,0,11,29,s,s,d,d,d,2,d,s,1,s,1,0,12,d,1,0,0,0,d
1358,1,16,26,16,0,3,17,0,0,11,29,s,s,d,1,0,0,28,s,1,s,1,0,d,0,1,0,d,0,0
I263,1,0,26,26,0,3,0,0,0,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,12
I264,1,25,26,26,0,3,0,0,0,11,29,s,s,6,1,0,0,27,s,1,s,1,0,12,0,1,30,0,0,12
I265,1,25,26,26,0,3,0,0,0,11,29,s,s,6,1,0,1,27,s,1,s,1,0,12,0,1,30,0,0,12
1101,1,25,26,26,0,3,d,0,0,d,29,s,s,6,1,0,d,27,s,1,s,1,0,12,0,1,30,d,0,d
1100,1,25,26,26,0,3,0,0,0,11,29,s,s,6,1,0,1,d,s,d,s,1,0,12,0,1,d,0,3,12
I266,1,25,26,26,0,3,0,0,0,11,29,s,s,6,1,0,0,27,s,1,s,1,0,12,0,1,30,0,0,12
1255,1,25,d,26,0,3,0,0,0,s,29,s,s,6,1,0,d,d,s,1,s,d,0,12,0,1,30,0,0,12
1254,d,25,26,26,1,d,d,0,0,11,29,s,s,6,1,0,0,27,s,1,s,1,d,12,d,1,30,0,0,12
I267,1,0,26,26,0,3,0,0,0,11,29,s,s,6,1,3,0,0,s,1,s,1,0,12,0,1,0,0,0,12
I268,1,0,26,26,0,3,0,0,36,11,29,s,s,6,1,3,0,0,s,1,s,1,0,12,0,1,0,0,0,12
1055,1,0,26,26,d,3,d,0,36,11,29,s,s,6,1,3,d,d,s,1,s,1,0,12,0,1,0,0,0,12
1054,1,0,26,26,6,3,0,d,36,11,29,s,s,6,1,d,0,21,s,1,s,1,0,12,0,1,0,0,0,12
I269,1,0,26,26,0,3,0,0,0,11,29,s,s,6,1,3,0,3,s,1,s,1,0,12,2,1,0,1,0,12
1279,1,0,26,26,0,3,0,0,0,11,d,s,s,6,d,3,0,3,s,1,s,1,0,12,2,1,0,1,0,12
1278,1,0,26,26,0,3,0,0,d,11,29,s,s,6,1,3,0,3,s,1,s,1,0,12,d,1,0,d,0,12
I270,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,0,1,0,0,0,0
I271,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,0,0,0
I272,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,0,0
I273,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,s,0,0,s,1,s,1,0,12,2,1,0,1,3,0
1005,1,0,26,18,17,3,8,0,d,11,29,s,s,6,1,s,d,0,s,1,s,1,0,12,2,1,0,1,3,d
1004,1,0,26,18,0,3,d,12,36,11,29,s,s,6,d,s,0,0,s,1,s,1,0,12,2,1,0,1,3,3
I274,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,0,0
I275,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,0,0
1995,1,0,26,18,0,3,d,0,36,11,d,s,s,6,1,0,0,d,s,1,s,1,0,12,2,1,0,1,0,0
1994,1,0,26,18,0,3,8,d,36,11,29,s,s,6,1,d,0,0,s,1,s,1,0,12,d,1,0,d,0,0
I276,1,0,26,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,0,12,2,1,0,1,2,0
1909,d,d,d,18,0,3,8,0,36,11,29,s,s,6,1,0,0,0,s,1,s,1,d,12,d,1,0,d,2,0
1908,d,0,26,18,0,3,8,0,36,11,29,s,s,6,1,d,0,0,s,d,s,d,d,12,2,1,0,1,2,0
I277,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,0,0,0,0
I278,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,7,0,0,0
1073,1,0,26,d,0,3,0,2,36,11,29,s,s,d,1,0,0,1,s,1,s,1,d,12,2,1,d,0,0,0
1072,1,0,26,d,0,d,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,7,0,3,0
I279,1,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,0,1,s,1,s,1,21,12,2,1,0,1,2,0
1187,1,0,26,18,0,s,0,0,36,d,29,s,s,6,1,d,0,1,s,1,s,1,21,12,2,d,0,1,2,0
1186,d,0,26,18,0,3,0,0,36,11,29,s,s,6,1,0,6,1,s,1,s,1,21,12,d,1,0,1,2,0
I280,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,0,1,0,0,0,0
I281,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,0,1,0,0,2,10
I282,1,0,26,0,0,3,5,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,16,12,0,1,0,0,2,10
1319,1,0,26,0,s,3,5,0,36,11,29,s,s,d,1,0,1,d,s,1,s,1,d,d,0,1,0,0,d,d
1318,d,0,d,d,0,d,d,0,36,11,29,s,s,6,1,0,1,0,s,d,s,1,16,d,0,1,d,0,2,10
I283,1,17,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,0,12,2,1,0,0,2,10
1181,1,17,26,0,0,3,0,0,d,d,29,s,s,d,1,0,1,0,s,d,s,1,0,d,2,1,d,1,2,10
1180,1,17,d,0,d,3,0,s,36,11,29,s,s,6,1,0,1,0,s,1,s,d,16,d,d,1,0,0,s,10
I284,1,0,26,0,0,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
I285,1,0,s,0,1,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,2,1,0,1,2,0
1773,1,0,s,0,1,3,0,0,36,11,29,s,s,6,1,0,d,0,s,1,s,d,15,12,d,1,0,1,2,0
1772,1,0,s,0,1,3,0,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,2,1,0,1,2,0
I286,1,0,26,0,0,3,4,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
1475,1,d,26,0,d,3,4,0,36,11,29,s,s,6,1,d,1,0,s,1,s,1,15,12,0,1,0,1,0,0
1474,1,0,26,0,0,d,4,0,36,11,29,s,s,6,1,0,1,0,s,1,s,1,15,12,0,1,0,1,0,0
I287,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I288,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,0,0,0,0
I289,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
I290,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
I291,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1145,0,0,0,0,0,3,s,d,0,11,0,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1144,0,d,0,0,0,3,0,0,0,d,0,s,s,6,1,0,1,0,s,1,s,1,d,12,2,0,s,0,0,0
I292,0,0,0,0,0,3,0,0,0,11,0,s,s,6,1,15,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1489,0,0,d,31,0,3,0,d,23,11,0,s,s,6,1,15,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1488,0,0,0,d,0,3,0,0,0,11,0,s,s,6,1,d,1,0,s,d,s,1,d,12,2,0,s,0,0,0
I293,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
I294,0,0,0,0,0,3,0,0,s,11,s,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1605,0,0,0,0,0,d,0,d,s,11,s,s,s,6,1,0,1,0,s,1,s,1,14,12,d,0,s,0,0,d
1604,0,0,0,0,0,3,d,0,s,11,s,s,s,6,1,0,1,d,s,d,s,1,14,12,2,0,s,0,0,0
I295,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,0,s,1,s,1,14,12,2,0,s,0,0,0
1417,0,0,0,0,0,3,0,0,0,11,16,s,s,6,1,d,1,0,s,1,s,d,14,12,2,0,s,0,0,0
1416,0,d,0,0,0,3,0,0,0,11,16,s,s,6,1,0,1,d,s,1,s,1,14,12,2,0,s,d,2,0
I296,0,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
I297,1,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
I298,1,0,0,0,0,3,17,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
1733,1,0,26,0,0,3,17,d,0,11,d,s,s,6,1,0,d,20,s,1,s,1,14,12,d,0,0,1,0,0
1732,1,d,0,0,0,3,17,d,d,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
I299,1,0,0,0,0,3,0,0,0,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,0,0,0
1147,1,0,0,0,d,d,0,0,0,11,2,s,s,s,1,0,0,20,s,s,s,1,14,12,0,0,9,0,d,0
1146,1,1,0,0,0,3,0,s,0,11,2,s,s,6,1,0,0,d,s,1,s,1,d,12,0,0,s,0,d,0
I300,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,0,0,1,0,0
1493,0,0,0,0,0,3,0,0,d,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,2,0,0,1,0,0
I302,0,0,0,0,0,3,0,0,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,1,31,1,0,0
1239,1,0,0,0,0,3,0,0,1,11,d,s,s,6,1,0,0,s,s,d,s,d,14,12,0,d,31,1,0,13
1238,0,0,d,0,0,3,d,2,1,11,2,s,s,6,1,0,0,20,s,1,s,1,14,12,0,1,31,1,0,d
I303,0,0,0,0,0,3,1,0,0,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,0,0,0
I304,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,0,5,s,1,s,1,14,12,0,0,4,0,0,0
I305,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,4,5,s,1,s,1,14,12,0,0,4,0,0,0
I306,0,3,0,s,0,3,1,0,0,11,9,s,s,6,1,0,4,5,s,1,s,1,14,12,0,0,4,0,3,0
1799,0,3,0,s,0,3,d,0,0,11,9,s,s,6,1,0,4,5,s,1,s,1,14,12,0,0,4,0,3,0
1798,0,s,0,s,d,3,d,0,0,11,9,s,s,6,1,0,4,5,s,1,s,d,14,d,0,0,4,0,3,0
1807,0,d,0,s,0,3,1,0,0,11,9,s,s,6,d,0,4,5,s,s,s,1,d,12,0,1,d,0,2,0
I308,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,0
947,0,0,0,s,0,d,1,0,0,11,9,s,s,d,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,d
I309,0,0,0,s,0,3,1,0,0,11,9,s,s,6,1,0,s,5,s,1,s,1,14,12,0,0,4,0,0,0
1841,0,d,0,s,0,3,1,0,0,11,9,s,s,6,1,d,s,s,s,1,s,1,14,12,0,0,d,0,0,0
1840,0,d,0,s,d,3,d,d,d,11,9,s,s,6,1,d,s,5,s,1,s,1,14,12,0,0,4,0,d,0
I310,0,0,0,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I311,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I312,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,s,0,s,1,s,1,14,12,0,0,4,1,0,0
1745,0,0,26,0,0,3,d,s,28,d,9,s,s,6,d,0,s,0,s,1,s,1,d,12,0,0,4,1,0,0
1744,0,0,26,0,0,3,1,s,28,11,d,s,s,6,1,0,s,0,s,1,s,d,14,12,0,0,4,1,d,0
I313,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
1369,0,d,26,0,d,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,d,4,1,0,0
1368,0,0,26,0,0,3,1,s,28,11,9,s,s,6,1,0,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I314,0,0,0,0,0,3,1,s,28,11,9,s,s,6,1,14,0,0,s,1,s,1,14,12,0,0,4,1,0,0
I315,0,0,0,1,0,3,1,s,28,11,9,s,s,6,1,14,4,0,s,1,s,1,14,12,0,0,4,1,0,0
1783,0,0,0,1,0,3,1,s,28,11,9,s,s,6,d,14,4,0,s,1,s,1,14,12,0,0,4,1,0,0
1782,0,0,0,1,d,3,1,s,28,11,9,s,s,6,1,14,4,d,s,1,s,1,14,12,0,0,d,1,0,0
I316,1,0,0,0,0,3,1,s,28,11,9,s,s,6,1,14,0,0,s,1,s,1,14,12,0,0,4,1,0,0
1889,d,0,0,0,0,3,1,s,28,11,9,s,s,6,1,d,0,0,s,1,s,1,14,d,0,0,4,1,0,d
1888,1,19,0,0,0,3,1,s,28,11,9,s,s,6,1,14,0,0,s,d,s,1,14,s,d,0,4,1,0,0
I317,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,0,0,s,1,0,1,0,12,0,0,0,0,0,0
I318,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,0,0,0,0,0
I319,0,0,0,0,0,3,0,2,0,11,0,s,s,6,1,0,2,0,s,s,0,1,0,12,0,0,0,0,0,0
I320,0,0,0,0,0,3,0,2,0,11,5,s,s,6,1,0,2,0,s,s,8,1,0,12,0,1,0,1,0,0
I321,0,0,0,0,1,3,36,2,0,11,5,s,s,6,1,0,2,0,s,s,8,1,0,12,0,1,0,1,s,0
I322,1,0,0,0,1,3,36,2,0,11,5,s,s,6,1,0,2,14,s,s,8,1,0,12,0,1,0,1,s,0
1801,1,d,0,0,1,3,36,2,0,11,5,s,s,6,d,0,2,14,s,s,8,1,0,12,0,d,0,1,s,0
1800,1,0,0,0,1,3,d,2,d,11,d,s,s,6,1,0,2,14,s,s,d,1,0,12,0,1,0,1,s,0
I323,0,0,0,0,1,3,36,2,0,11,5,s,s,6,1,0,2,0,s,s,8,1,0,12,0,1,0,1,s,0
1375,0,d,0,d,d,3,36,2,d,11,5,s,s,6,1,0,2,0,s,s,8,1,0,12,0,d,0,1,s,0
1374,d,d,0,s,1,3,36,d,0,11,5,s,s,6,1,0,2,d,s,s,8,1,0,12,d,1,0,1,s,0
I324,0,0,0,0,0,3,0,s,0,11,5,s,s,6,1,0,2,0,s,s,8,1,2,12,0,1,0,1,0,0
I325,0,0,0,12,0,3,0,s,0,11,5,s,s,6,1,0,2,0,s,s,8,1,2,12,0,1,0,1,0,14
1455,0,0,0,12,0,3,26,s,0,d,5,s,s,d,1,0,d,14,s,s,8,s,2,12,0,1,0,1,0,d
1454,0,d,0,12,d,3,0,s,7,d,d,s,s,6,1,0,2,0,s,s,d,1,2,12,0,d,7,1,0,14
I326,0,0,0,0,0,3,23,s,0,11,5,s,s,6,1,0,2,14,s,s,8,1,2,12,0,1,0,1,0,0
1429,0,17,0,0,0,3,23,s,d,11,5,s,s,6,1,0,2,14,s,s,8,d,2,12,0,1,0,d,0,d
1428,0,0,0,0,0,3,23,s,0,11,5,s,s,6,1,0,2,14,s,s,8,1,2,12,0,1,0,1,0,0
I327,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,0,0,3,0
I328,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,21,1,3,0
I329,2,0,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,0,0,21,1,3,0
1129,2,0,d,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,0,1,0,12,d,d,21,1,d,d
1128,2,0,10,0,s,3,0,d,0,11,0,s,s,6,1,d,2,0,s,s,0,1,14,12,0,0,21,1,3,0
I330,2,0,10,0,0,3,0,2,7,11,0,s,s,6,1,27,2,0,s,s,0,s,0,12,0,0,21,1,3,0
1293,d,0,10,d,0,3,d,2,7,d,0,s,s,6,1,27,2,0,s,s,19,s,0,d,d,0,21,1,3,d
1292,d,0,d,0,0,3,d,2,d,11,0,s,s,6,1,27,2,0,s,s,0,s,9,12,2,0,21,1,d,0
I331,2,15,10,0,0,3,0,2,0,11,0,s,s,6,1,27,2,0,s,s,24,1,0,12,0,0,0,0,3,6
I332,2,15,10,0,0,3,0,2,19,11,0,s,s,6,1,27,2,0,s,s,24,1,0,12,0,0,0,0,3,6
1141,2,d,10,0,0,3,0,2,19,11,0,s,s,6,1,27,2,0,s,s,24,1,0,12,0,0,d,0,3,6
1140,2,d,10,0,0,d,d,d,19,11,0,s,s,6,1,27,s,0,s,s,d,1,0,12,0,0,0,0,3,6
I333,2,15,10,0,0,3,12,2,0,11,s,s,s,6,1,27,2,0,s,s,24,1,0,12,0,0,0,1,3,6
1539,2,15,10,0,0,3,12,d,d,11,s,s,s,6,1,27,2,0,s,s,24,1,d,12,d,0,0,1,3,6
1538,2,15,10,0,0,3,12,2,0,11,s,s,s,6,1,27,2,d,s,s,d,1,0,d,0,0,0,1,3,6
I334,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I335,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,4
I336,0,1,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,4
I337,0,1,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,4
1977,0,d,0,d,0,3,0,2,s,d,0,s,s,6,1,0,d,0,s,s,0,1,d,d,0,1,0,d,d,4
1976,0,1,0,0,0,3,0,2,s,11,0,s,s,d,1,0,0,0,s,s,0,d,0,d,0,1,0,1,2,4
I338,0,1,13,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,s,12,0,1,9,0,2,4
1897,0,1,13,0,0,3,d,2,s,11,0,s,s,6,1,d,0,0,s,s,0,1,s,12,0,1,9,0,2,4
1896,0,1,13,0,0,d,d,2,s,11,0,s,s,d,1,0,0,0,s,s,0,1,s,12,d,1,d,0,2,4
I339,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,s,4
1664,0,0,0,0,d,3,d,2,s,11,0,s,s,6,1,d,0,0,s,s,0,d,d,12,d,1,d,0,s,d
I341,0,0,0,0,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,s,4
1899,d,0,d,d,d,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,d,12,0,1,d,d,s,d
1898,0,0,0,0,0,3,0,d,s,11,0,s,s,6,1,d,0,0,s,s,0,1,0,12,0,1,0,0,s,4
I342,0,0,s,27,0,3,0,2,s,11,0,s,s,6,1,0,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I343,0,0,s,27,0,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,0,1,0,12,0,1,0,0,2,0
I344,0,0,s,27,0,3,0,2,s,11,s,s,s,6,1,39,0,0,s,s,0,1,0,12,0,1,0,0,2,s
1735,0,0,s,27,0,3,0,2,s,d,s,s,s,6,1,39,0,0,s,s,0,1,d,d,2,1,0,0,2,s
