cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1328,0,?,1,0,7,0,0,0,9,21,2,4,12,11,14,1,25,1,?,?,0,7,?,21,?,0,2,1,?,18
1397,0,?,1,0,0,?,0,0,9,21,2,4,12,11,14,1,25,1,0,?,?,?,?,21,9,0,2,0,2,18
1249,0,?,1,0,0,0,0,?,9,21,2,4,12,11,14,1,25,1,0,9,1,7,?,21,9,0,?,0,?,18
1781,0,?,1,?,0,?,0,?,9,21,2,?,12,0,14,1,25,1,0,0,0,7,?,?,9,0,2,?,2,18
1780,0,?,1,0,0,1,0,?,9,21,2,4,12,0,?,1,?,1,?,0,0,7,?,21,9,0,2,?,?,18
1737,0,?,1,0,17,1,0,0,9,21,2,4,12,0,14,1,25,1,0,0,0,7,?,21,9,0,2,?,2,18
1494,4,15,1,0,37,0,?,0,9,0,?,4,?,0,?,?,25,1,5,?,0,7,?,21,9,0,2,0,2,?
1656,0,0,1,0,37,0,0,10,9,?,?,4,12,0,14,1,?,1,0,?,1,7,?,21,9,0,2,0,2,?
1556,?,0,?,?,?,0,0,10,9,?,?,4,?,0,14,1,25,?,?,0,1,7,?,21,9,0,?,2,2,18
1277,0,21,1,0,37,0,0,38,?,0,2,4,12,0,14,?,25,?,0,0,1,?,?,21,9,0,2,4,2,18
1276,0,0,1,0,37,0,0,0,9,0,2,4,?,0,14,1,25,1,0,0,1,?,?,21,9,0,2,4,2,?
1683,0,0,1,0,37,0,?,0,9,15,2,4,?,0,14,1,25,1,0,?,1,?,?,21,9,14,?,0,2,18
1930,0,0,1,?,37,1,0,0,?,0,2,?,12,?,14,1,25,1,?,9,1,7,?,21,9,0,2,?,2,18
1926,0,?,0,6,?,0,9,10,9,?,2,?,?,0,?,1,25,1,36,13,1,?,?,21,9,?,?,0,2,18
1849,?,5,0,6,0,0,0,0,9,0,2,4,?,0,14,1,25,1,25,13,1,?,?,21,9,?,?,?,?,18
1848,0,5,0,6,0,0,?,0,?,0,2,4,12,0,14,1,25,1,25,13,?,7,?,?,9,0,?,0,2,18
1960,?,?,0,0,0,0,0,36,9,?,2,4,12,0,14,1,25,1,3,13,1,7,?,21,9,11,2,?,2,18
1990,0,0,0,?,0,0,?,0,9,?,2,4,12,?,14,1,25,?,3,13,1,7,?,21,9,0,2,0,?,18
1956,2,37,0,0,0,0,?,0,?,0,2,4,12,0,14,1,25,1,3,?,?,7,?,21,9,0,2,0,?,18
1935,0,37,0,?,0,0,?,0,9,0,2,4,12,0,14,?,25,1,3,13,1,7,?,21,?,?,?,0,?,18
1934,0,?,0,0,0,0,?,0,9,0,2,4,12,0,14,1,25,1,?,13,1,7,?,21,9,0,2,0,?,18
1717,0,0,0,0,13,1,28,?,9,0,2,4,12,0,14,1,25,1,5,13,0,7,?,21,9,30,?,?,2,18
1913,0,0,7,0,?,1,28,?,9,0,2,4,12,0,14,1,25,1,5,13,0,7,?,21,9,30,2,?,2,18
1912,0,0,?,0,13,1,28,?,9,22,?,4,?,0,14,1,25,1,?,13,0,7,?,21,9,30,2,1,2,18
1645,0,0,0,5,0,1,0,0,9,0,?,4,12,0,14,1,?,1,5,13,1,7,?,21,9,30,?,?,2,18
1617,0,16,0,0,?,1,0,0,9,0,2,4,12,0,14,1,25,1,5,13,0,7,?,21,?,?,2,0,?,18
1616,0,0,0,0,0,1,0,?,9,0,?,4,12,0,14,1,?,1,5,?,0,7,?,21,9,30,2,?,?,18
1928,0,0,1,3,0,1,0,39,9,6,2,4,12,0,14,1,?,1,0,13,?,7,?,?,9,?,?,?,2,18
1863,?,?,0,3,0,?,0,0,9,0,2,4,12,?,14,1,25,?,0,13,0,7,?,21,9,0,2,9,?,18
1213,2,0,0,?,0,?,20,26,9,21,2,4,?,?,14,?,25,8,0,15,0,7,?,21,9,0,0,0,?,18
1212,2,0,0,8,0,?,20,26,9,21,?,4,?,0,14,?,25,8,0,?,0,7,?,21,9,0,0,0,?,18
1241,2,0,1,8,0,?,20,26,9,21,2,4,?,0,14,0,25,8,?,?,0,7,?,21,?,0,26,?,?,?
1061,0,0,?,0,?,?,20,26,9,21,2,4,12,0,14,1,25,8,0,15,0,7,?,21,0,2,0,2,?,18
1472,0,?,0,?,0,0,20,26,9,?,?,4,12,5,14,1,?,8,?,15,0,7,?,21,0,?,8,0,?,18
1315,0,?,0,0,0,0,20,?,?,21,2,4,?,5,14,?,?,8,?,15,?,7,?,?,9,0,8,0,?,18
1613,0,?,0,5,?,1,0,26,9,21,?,4,12,0,14,0,25,?,?,15,1,7,?,21,0,?,?,0,?,18
1512,0,36,0,0,0,1,0,26,9,21,?,4,12,0,14,0,25,8,0,15,1,7,?,21,9,24,0,0,?,18
1703,0,36,0,1,0,1,0,26,?,21,?,4,12,0,14,?,?,8,0,15,1,7,?,21,9,0,?,5,?,18
1728,2,36,0,?,29,1,9,26,9,21,2,4,12,4,14,1,25,?,0,15,?,7,?,21,0,0,0,0,?,?
1633,4,36,0,?,29,0,9,26,9,21,2,4,12,0,14,0,25,?,0,15,1,7,?,21,?,0,0,0,?,18
1259,4,36,1,?,29,?,9,26,?,21,2,?,12,?,14,0,?,8,0,15,?,7,?,21,0,0,0,0,?,18
1591,?,?,?,?,29,?,9,26,9,21,2,4,12,0,14,0,25,8,0,15,1,7,?,21,0,?,0,0,?,18
1590,?,36,1,?,29,?,9,26,9,21,2,4,12,0,14,0,25,8,0,?,1,7,?,21,?,0,0,0,?,18
1231,0,24,5,8,0,?,0,26,9,21,2,4,12,0,14,1,25,?,0,?,1,7,?,21,?,0,6,0,2,?
1230,2,24,5,8,0,?,0,26,9,21,2,4,12,0,14,1,25,8,0,15,1,7,?,21,0,19,6,0,2,?
1509,?,24,5,8,35,?,0,26,9,?,2,4,12,?,14,?,?,8,0,15,1,7,?,?,0,0,?,0,2,18
1395,0,24,5,8,0,?,0,26,9,21,2,4,12,0,14,?,25,8,0,15,?,7,?,21,0,0,?,7,2,18
2014,0,?,0,8,0,?,23,?,9,?,2,?,12,0,14,1,25,8,?,15,?,?,?,21,0,?,0,0,2,?
1987,0,24,0,8,0,?,0,?,9,?,?,?,12,?,14,1,25,8,0,15,1,?,?,?,0,0,0,0,2,18
1986,0,24,0,8,0,?,13,?,9,21,2,?,12,0,14,1,25,8,0,15,1,?,?,21,0,0,0,0,2,18
2004,0,24,0,8,15,?,0,?,9,?,2,4,12,9,14,1,25,8,5,15,1,?,?,21,?,0,0,0,2,18
1010,0,?,0,?,15,?,0,26,9,21,2,4,12,9,14,1,25,8,?,?,?,?,?,21,?,12,0,0,2,18
1978,0,?,?,8,15,?,0,26,9,21,2,4,12,9,14,1,25,8,0,15,1,?,?,21,0,0,0,0,2,18
1304,0,24,0,0,22,?,17,26,?,21,?,4,12,0,14,0,25,?,?,15,1,7,?,21,6,11,?,7,?,18
1121,0,?,1,0,0,?,0,26,9,?,?,4,?,0,14,0,?,8,3,?,1,7,?,21,0,11,?,7,2,18
1120,0,24,1,0,0,?,?,26,9,21,2,?,12,0,14,0,25,?,3,15,1,7,?,21,0,11,?,7,2,18
1163,0,24,1,0,0,?,0,26,9,21,2,4,12,0,14,0,25,8,3,15,1,7,?,21,7,11,?,7,2,18
1371,0,24,1,?,0,?,21,26,9,21,?,4,12,7,14,0,25,8,3,15,1,7,?,?,0,11,0,7,2,18
1443,0,24,1,0,0,?,21,26,9,21,2,4,12,7,14,0,?,8,3,15,1,7,?,?,?,11,0,?,?,18
1096,0,?,1,0,0,?,21,26,9,21,2,4,12,0,?,?,25,8,3,15,1,7,?,21,9,?,0,7,2,18
1336,?,24,1,8,0,?,21,?,9,?,2,4,12,?,14,1,25,8,3,?,1,7,?,21,9,11,?,7,2,?
