cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1328,12,?,2,0,1,?,?,37,?,?,?,?,0,0,7,28,23,4,41,1,?,3,4,6,0,0,?,?,8,3
1249,?,?,2,0,1,?,0,?,?,11,?,35,0,0,7,28,0,?,0,1,?,3,4,6,0,?,?,1,8,3
1781,0,?,2,0,1,?,0,37,?,11,?,35,0,?,7,28,?,4,0,1,?,?,4,6,0,0,?,1,8,3
1737,0,?,2,?,1,?,0,37,?,11,?,35,0,0,?,28,0,4,0,1,?,3,4,6,0,0,?,1,8,3
1736,?,?,2,0,1,?,0,37,?,11,?,35,0,0,7,28,0,4,0,1,?,?,4,6,9,0,?,1,8,3
1656,1,?,2,1,1,?,0,37,?,11,?,35,0,7,7,28,?,4,20,1,?,3,4,6,0,5,?,?,8,?
1556,1,?,2,1,?,?,0,37,?,11,?,35,0,7,7,28,?,4,0,1,?,?,4,?,0,?,?,1,8,3
1683,?,?,?,?,?,?,0,?,?,11,?,35,?,?,7,28,?,4,33,1,?,?,4,6,12,0,?,1,8,3
1682,?,?,2,0,1,?,0,?,?,?,?,35,?,0,7,28,0,4,33,?,?,3,4,6,12,0,?,1,8,3
1931,1,?,2,?,?,?,0,?,?,11,?,35,?,0,7,28,0,4,?,1,?,3,4,6,0,0,?,1,8,3
1930,1,?,2,0,?,?,7,?,?,11,?,35,0,5,7,28,0,?,0,1,?,3,4,6,0,?,?,1,8,3
1802,1,?,?,0,1,?,7,?,?,11,?,35,4,0,7,28,0,4,0,1,?,3,4,6,0,0,?,?,?,3
1843,3,?,2,5,1,?,7,?,?,?,?,?,?,0,?,28,0,16,33,?,?,3,?,6,?,31,?,0,8,3
1842,3,?,2,5,1,?,7,37,?,1,?,35,?,0,7,28,0,16,33,1,?,3,4,6,6,31,?,0,8,3
1926,3,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,0,?,?,1,?,3,?,?,6,31,?,1,8,?
1849,3,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,0,0,33,1,?,3,?,6,6,31,?,0,8,3
1848,3,?,2,5,1,?,7,37,?,?,?,35,0,0,7,?,0,0,?,1,?,3,?,6,6,31,?,0,8,3
1960,0,?,2,?,?,?,7,37,?,1,?,35,0,0,7,28,13,14,?,1,?,?,4,?,6,31,?,1,8,?
1990,0,?,2,5,?,?,7,37,?,1,?,35,0,0,7,28,0,?,33,1,?,?,?,?,6,31,?,?,?,3
1957,16,?,2,5,?,?,7,37,?,1,?,35,0,0,7,28,23,14,33,1,?,?,4,6,6,31,?,0,8,?
1956,?,?,2,5,1,?,7,37,?,1,?,35,0,0,7,28,23,14,33,1,?,?,4,6,6,?,?,?,8,?
1934,0,?,2,5,1,?,7,37,?,1,?,?,0,7,?,28,0,14,33,1,?,?,?,6,6,31,?,0,8,?
1716,0,?,2,?,?,?,?,37,?,1,?,?,0,?,7,28,0,?,0,1,?,3,4,6,6,31,?,0,?,?
1913,?,?,2,1,1,?,?,?,?,1,?,35,0,?,?,28,0,0,11,1,?,3,4,6,6,31,?,0,8,3
1912,0,?,2,1,1,?,11,37,?,1,?,35,0,?,?,28,?,0,0,1,?,3,?,6,?,31,?,0,8,3
1644,0,?,2,1,?,?,7,37,?,1,?,?,4,?,7,28,?,0,?,1,?,3,4,6,6,31,?,0,8,3
1629,0,?,2,1,?,?,?,37,?,?,?,35,0,0,7,28,0,0,0,1,?,?,?,6,6,31,?,0,8,3
1929,0,?,2,0,?,?,0,37,?,?,?,35,6,?,7,28,0,0,0,1,?,?,?,6,6,31,?,0,8,?
1213,0,0,?,0,?,?,0,37,?,9,?,35,?,0,7,28,0,8,7,?,?,3,4,6,7,0,?,1,8,3
1240,0,0,?,0,1,?,0,37,?,9,?,?,0,0,7,28,0,8,7,1,?,?,4,6,7,0,?,1,8,3
1075,11,0,?,0,1,?,0,37,?,9,?,35,1,0,?,28,0,?,7,1,?,3,4,6,7,0,?,1,8,3
1473,0,1,?,1,1,?,0,37,?,0,?,35,0,0,7,?,0,8,7,1,?,3,?,6,0,0,?,1,?,?
1315,0,1,?,1,1,?,0,37,?,?,?,35,0,4,7,28,?,8,7,1,?,3,4,6,0,0,?,1,8,3
1314,0,1,?,?,1,?,0,37,?,?,?,35,0,4,7,28,1,8,7,1,?,3,4,6,?,0,?,1,8,3
1447,0,1,?,1,1,?,0,37,?,0,?,35,0,4,7,28,?,8,?,1,?,?,?,6,0,0,?,1,8,3
1309,0,0,?,0,?,?,?,37,?,?,?,35,0,0,?,28,0,8,?,1,?,3,?,6,?,26,?,1,?,3
1308,0,0,?,0,1,?,?,37,?,?,?,35,0,0,?,28,0,?,?,1,?,3,?,6,?,26,?,1,8,3
1612,?,0,?,0,1,?,0,37,?,?,?,35,0,?,7,?,0,8,7,1,?,?,4,6,0,26,?,1,8,3
1513,0,0,?,0,?,?,?,37,?,?,?,35,0,2,7,28,?,8,7,1,?,3,4,6,9,26,?,1,8,3
1512,0,0,?,0,?,?,0,37,?,?,?,?,0,2,7,28,0,8,7,1,?,3,?,6,9,?,?,1,8,3
1702,0,0,?,0,?,?,?,?,?,?,?,35,0,2,7,28,0,8,7,1,?,?,4,6,0,?,?,1,8,3
1729,0,0,?,0,1,?,0,37,?,?,?,35,1,0,7,28,0,?,7,1,?,3,4,?,2,26,?,?,8,3
1258,6,0,?,0,1,?,0,37,?,?,?,?,1,?,?,28,0,?,7,?,?,3,4,6,2,26,?,1,8,3
1591,0,0,?,0,1,?,0,37,?,?,?,35,1,0,?,28,0,8,7,?,?,3,4,6,?,26,?,1,?,3
1590,0,0,?,0,?,?,0,37,?,?,?,35,1,?,?,28,0,?,7,1,?,3,4,?,2,26,?,1,8,3
1509,0,1,?,0,1,?,7,37,?,4,?,?,?,10,7,28,0,8,7,1,?,3,4,6,0,22,?,1,?,3
1508,0,1,2,?,?,?,?,37,?,4,?,35,?,10,7,?,?,8,7,?,?,3,4,6,0,?,?,1,?,3
2014,0,0,2,?,1,?,0,37,?,4,?,35,0,?,7,28,0,8,7,1,?,3,4,6,0,22,?,?,?,3
1032,0,0,2,0,?,?,0,37,?,?,?,35,?,?,?,28,0,8,7,1,?,3,4,6,0,22,?,?,?,3
1986,17,?,2,0,1,?,?,37,?,4,?,35,0,10,7,28,0,?,?,1,?,3,4,6,0,?,?,?,?,3
1026,0,1,2,0,1,?,0,37,?,4,?,35,0,10,7,28,?,8,7,?,?,3,4,6,0,22,?,0,?,3
2005,0,0,2,?,1,?,?,?,?,4,?,35,4,10,7,28,0,8,7,1,?,3,?,6,8,22,?,0,?,3
1010,?,?,2,1,?,?,7,37,?,4,?,35,4,10,7,28,?,?,7,1,?,3,?,6,8,22,?,0,?,3
1038,0,0,2,1,1,?,7,37,?,4,?,35,?,10,7,?,0,8,7,1,?,3,4,6,0,22,?,0,?,?
1115,0,0,2,?,?,?,0,37,?,4,?,35,0,10,7,28,0,8,7,1,?,3,4,6,?,0,?,?,?,3
1114,0,0,2,1,1,?,0,37,?,4,?,35,0,10,7,?,0,8,7,1,?,3,4,?,?,0,?,0,?,3
1121,?,0,2,0,1,?,0,37,?,?,?,35,0,10,7,28,0,8,?,1,?,?,4,6,0,0,?,0,?,?
1371,0,1,2,0,1,?,7,37,?,4,?,35,0,?,7,28,0,?,7,1,?,3,?,6,0,0,?,0,?,?
1370,0,1,2,0,?,?,7,37,?,4,?,35,0,?,7,28,0,8,7,1,?,?,?,6,0,0,?,0,?,3
1443,0,1,2,0,1,?,7,?,?,4,?,35,?,10,?,28,0,8,7,1,?,3,4,6,0,?,?,0,?,?
1442,0,1,2,?,1,?,7,?,?,4,?,?,?,10,7,28,0,8,7,1,?,?,?,6,0,0,?,?,?,3
