cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1489,1,0,0,s,s,2,2,1,0,3,6,32,0,3,16,0,1,s,1,4,0,8,1,d,0,21,0,3,4,s
1488,1,0,0,s,s,0,2,1,d,d,6,32,0,3,16,0,1,s,1,4,0,8,1,15,0,21,0,3,4,14
I293,0,0,0,2,1,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,14
I294,0,0,s,2,1,0,2,0,0,3,6,32,2,3,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,14
1605,0,0,s,d,1,0,2,d,0,3,6,d,2,d,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,d
1604,0,0,s,2,1,0,2,0,0,3,6,32,2,3,d,0,1,d,1,4,0,d,1,15,0,0,0,3,4,14
I295,1,0,0,2,1,3,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,15,0,0,0,3,4,s
1417,1,d,0,d,1,d,2,0,0,s,6,32,0,d,16,0,1,0,d,4,0,8,1,15,0,0,d,3,d,s
1416,d,0,0,2,1,3,d,0,0,3,6,32,0,3,16,0,d,0,1,4,0,8,1,15,0,0,25,3,d,s
I296,0,0,0,0,1,0,2,0,0,3,6,32,0,3,16,11,1,0,1,4,0,8,1,0,0,0,0,3,4,14
I299,0,0,0,0,1,0,2,0,s,3,6,32,0,s,16,11,1,0,1,4,0,8,1,0,0,0,s,3,4,14
1147,0,0,0,0,1,0,2,0,s,3,6,32,d,s,16,11,1,0,1,4,0,8,1,15,0,0,s,3,4,d
1146,1,0,0,d,1,0,2,d,s,3,6,32,0,s,16,d,1,0,1,4,0,8,1,0,0,14,s,3,4,14
I300,0,0,3,0,1,0,2,0,0,3,6,32,0,3,16,11,1,0,1,4,0,8,1,0,0,0,0,3,4,14
I301,1,0,3,0,1,0,2,0,0,3,6,32,0,s,16,11,1,0,1,4,0,8,1,0,11,0,0,3,4,14
1493,1,0,3,0,1,0,2,1,0,3,d,32,0,s,16,11,1,0,s,d,0,s,1,0,d,0,0,3,4,14
1492,1,0,3,0,d,0,2,0,0,d,6,d,0,s,16,11,1,0,1,4,d,d,1,0,11,0,0,3,4,14
I302,0,0,3,0,1,0,2,0,0,3,6,32,0,3,16,11,1,0,1,4,0,8,1,0,0,0,0,3,4,14
1239,0,0,3,0,1,3,2,0,d,3,6,32,d,3,16,11,1,0,1,4,0,8,1,0,0,0,15,3,d,14
1238,d,0,3,0,1,0,d,d,0,3,6,d,0,3,16,11,1,0,1,d,0,8,1,d,0,0,0,3,4,14
I303,0,0,0,0,1,0,2,0,0,0,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,0,0,41,4,14
I304,1,0,0,0,1,0,2,0,0,0,6,32,0,3,16,0,1,0,1,4,3,8,1,0,0,21,24,41,4,14
I305,1,0,0,0,1,0,2,0,11,0,6,32,0,3,16,0,1,0,s,4,3,8,1,0,0,21,24,41,4,14
1798,1,3,0,0,1,d,2,0,11,0,6,32,0,3,16,0,1,0,s,d,d,d,1,0,2,21,24,41,4,14
I307,1,0,s,0,1,0,2,0,11,0,6,32,0,3,16,0,1,0,s,4,3,8,1,0,0,21,24,41,4,14
1807,1,3,s,d,1,d,2,0,11,0,6,32,0,3,16,0,1,0,s,d,3,8,1,0,0,21,24,41,4,14
1806,1,0,s,0,1,0,2,0,11,0,6,32,0,3,16,0,d,0,s,4,3,8,1,0,0,21,24,41,d,14
I308,1,0,0,0,1,0,2,0,0,0,6,32,0,3,16,11,1,8,1,4,3,8,1,0,0,21,24,41,4,14
947,d,0,d,0,1,0,s,0,d,0,d,32,0,3,16,11,1,d,1,4,3,8,d,0,0,21,24,d,4,14
1840,1,0,0,0,1,0,d,d,11,0,d,32,0,3,16,11,d,8,1,4,3,8,1,d,0,21,24,d,4,14
I310,0,0,0,0,1,0,2,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
I311,0,3,0,0,1,0,2,0,s,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
I312,0,3,0,0,1,0,2,0,s,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
1745,1,3,0,d,d,0,2,0,s,3,6,d,d,3,d,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
1744,d,3,0,0,d,0,d,0,s,3,6,32,0,3,16,0,1,0,1,4,0,8,d,0,0,25,0,d,4,14
I313,0,3,0,0,1,0,2,0,s,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,25,0,41,4,14
1369,0,3,0,0,1,3,2,0,s,d,6,d,0,3,d,0,1,0,1,4,0,8,1,0,0,25,0,41,d,14
1368,0,d,0,0,d,0,2,0,s,d,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,d,0,41,4,14
I314,0,0,0,0,1,0,s,0,0,3,6,32,0,3,16,0,1,0,1,4,0,8,1,0,0,25,0,s,4,14
I315,0,0,0,0,1,0,s,0,0,3,6,32,5,3,16,0,1,0,1,4,1,8,1,0,12,25,0,s,4,14
1783,0,0,d,0,d,0,s,0,0,3,6,32,5,3,16,0,1,0,d,4,1,8,1,d,12,25,0,s,4,14
1782,0,0,0,0,1,0,s,0,0,3,6,32,5,3,16,s,1,0,1,d,1,d,1,d,12,25,0,s,4,14
1888,d,0,0,0,d,0,s,0,6,3,6,32,6,3,16,11,1,0,1,4,1,s,1,0,0,25,0,s,4,14
I317,0,3,0,0,1,0,2,0,0,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,14
I318,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,0,0,0,0,3,0,14
I319,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,1,0,0,0,3,0,14
I320,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,1,0,0,19,3,0,14
1375,0,3,0,d,1,0,d,0,27,3,6,19,2,3,16,0,0,0,d,4,s,d,1,1,s,0,19,3,0,14
I324,0,3,0,0,1,0,s,1,27,3,6,0,0,3,16,0,0,0,1,4,s,8,1,1,0,10,19,3,0,14
I325,0,3,0,0,1,3,s,1,27,3,6,0,0,3,16,0,0,0,1,4,s,s,1,1,0,10,19,3,0,14
1455,0,3,0,0,1,d,s,1,d,3,6,0,2,3,16,0,0,0,1,4,s,s,1,1,0,10,19,3,0,14
1454,0,3,30,0,1,3,s,1,27,3,s,d,0,d,d,0,0,0,1,d,s,s,1,1,0,10,19,d,0,14
1428,d,3,22,0,1,0,s,1,27,3,6,0,0,3,d,0,0,0,1,4,s,8,1,1,6,10,19,3,d,14
I327,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
I328,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,s,0,3,8,14
I329,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,14,1,4,s,8,1,1,0,s,0,3,8,14
1129,s,3,0,d,1,0,2,d,d,3,6,0,d,3,16,5,0,d,1,4,s,8,1,1,0,s,0,3,d,14
1128,s,3,28,0,1,0,2,0,d,3,6,29,0,3,16,5,0,14,1,4,s,8,1,1,d,s,0,3,d,14
1293,s,d,0,0,1,d,2,0,27,d,6,0,0,3,d,d,0,0,1,4,s,8,1,1,s,s,0,3,8,d
I331,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
I332,s,3,0,0,1,0,2,0,27,3,6,0,0,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
1141,s,3,0,0,1,0,2,0,27,3,6,0,d,3,16,5,0,0,1,4,s,8,1,1,0,0,0,3,13,14
1140,s,3,0,0,1,0,d,0,27,3,6,0,0,s,16,5,0,0,1,4,s,8,1,1,0,0,0,3,0,14
1539,s,3,d,2,1,0,2,0,27,3,6,34,0,3,16,5,0,0,1,d,s,8,1,1,0,d,0,3,0,14
I334,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I335,0,3,0,0,1,0,2,0,27,3,6,0,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I336,0,3,0,0,1,0,2,0,27,3,6,6,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I337,0,3,0,0,1,0,2,0,27,3,6,6,0,3,16,0,0,0,1,s,s,s,1,0,0,0,4,3,0,14
1977,0,3,0,0,1,0,2,0,27,d,6,6,0,3,16,0,0,0,1,s,s,s,1,0,0,0,d,d,0,14
1976,0,3,0,0,1,0,d,0,27,3,d,6,0,3,16,0,0,d,1,s,s,s,1,0,0,d,4,d,0,14
1897,d,3,0,0,1,0,2,0,27,3,d,6,0,s,16,0,0,s,1,s,s,8,d,13,0,0,0,d,0,14
I339,0,3,0,0,1,0,2,0,27,3,6,40,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,0,14
1664,d,3,0,0,1,0,2,0,d,3,6,40,0,3,16,0,0,0,d,s,s,8,1,0,0,0,d,3,0,14
I341,0,3,0,0,1,0,2,0,27,3,6,40,0,3,16,0,0,0,1,s,s,8,1,0,0,0,0,3,2,14
1899,0,3,0,0,1,3,2,0,d,d,6,40,0,3,16,0,0,0,1,s,s,8,1,d,d,0,0,3,2,d
1898,0,3,0,0,d,0,2,0,d,3,6,40,0,3,16,0,d,0,1,s,s,8,1,0,0,d,0,3,2,14
I342,0,3,6,0,1,0,2,0,27,3,6,0,0,3,16,9,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I343,0,3,6,0,1,0,2,0,27,3,6,0,0,3,16,9,0,33,1,s,s,8,1,0,0,0,0,3,0,14
1735,1,3,6,0,1,d,2,0,27,d,d,0,0,3,16,9,0,33,1,s,s,8,1,0,12,0,0,3,d,14
I345,0,3,6,8,1,0,2,0,27,3,6,0,0,3,16,s,0,33,1,s,s,8,1,0,0,0,0,3,0,14
1695,0,3,6,8,1,d,2,0,27,3,6,0,0,3,16,s,0,33,1,s,s,8,1,0,0,d,0,d,0,s
1694,0,3,d,8,1,0,2,d,27,3,d,0,0,d,16,s,17,d,1,s,s,d,1,d,2,d,0,3,0,14
I346,0,3,6,0,1,0,2,0,27,3,6,0,0,3,16,9,0,0,1,s,s,8,1,0,0,0,0,3,0,14
I347,0,3,6,0,1,0,2,0,27,3,6,29,0,3,16,9,0,0,1,s,s,8,1,0,0,0,0,3,0,14
1937,0,3,6,0,1,0,d,0,27,d,6,29,0,3,16,9,0,0,d,s,s,8,1,0,0,0,0,3,0,14
1936,0,3,6,0,1,0,2,0,27,3,6,29,d,3,16,9,0,0,1,s,s,8,1,0,0,d,0,d,0,d
1499,0,3,d,0,s,0,d,0,27,d,d,0,2,3,16,9,0,0,1,s,s,8,1,0,0,d,d,3,13,14
I349,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,s
I350,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,s
I351,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,5,0,18,1,4,0,8,1,0,0,0,0,0,0,s
I352,1,3,22,0,1,s,2,0,20,3,6,0,2,3,16,5,0,18,1,4,0,8,1,0,0,0,0,0,0,s
1712,d,d,22,0,1,s,2,d,20,3,6,0,2,3,16,5,17,18,1,4,0,8,1,0,0,0,0,0,0,s
1768,d,3,22,0,1,s,2,0,20,3,6,0,2,d,16,5,0,s,1,4,0,8,1,31,0,0,0,d,0,s
I356,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,5,0,18,1,4,0,8,1,0,8,3,0,0,0,s
1601,1,d,22,0,1,s,2,0,d,3,6,0,0,3,16,5,0,18,d,4,0,8,1,0,8,d,0,0,12,s
1600,1,d,22,0,d,s,2,0,d,3,6,0,0,3,16,5,0,18,1,4,0,d,1,d,d,3,0,0,0,s
I358,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,0,8,1,0,0,0,0,0,15,s
I359,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,4,8,1,0,0,0,6,0,15,s
1167,1,3,22,0,1,s,2,0,20,3,d,0,0,3,16,0,0,0,1,4,s,8,1,10,0,0,6,0,15,s
I361,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,4,s,1,1,0,0,6,0,15,s
1137,d,3,22,0,d,s,2,0,20,3,6,40,0,3,16,0,0,0,d,4,d,s,1,1,0,0,6,0,15,s
1136,1,3,22,0,d,s,d,0,20,3,6,0,0,3,d,d,0,0,1,4,4,s,1,1,0,d,6,0,15,s
I362,1,3,22,0,1,s,2,0,20,3,6,0,0,3,16,0,0,0,1,4,7,8,1,0,0,0,0,0,15,s
1219,1,3,22,0,1,s,d,d,20,3,d,0,d,3,16,0,0,23,1,4,d,8,1,0,0,31,0,0,15,s
I364,1,3,22,0,1,s,2,0,20,3,6,0,2,3,16,0,0,0,1,4,7,8,s,0,11,0,0,0,15,s
1247,1,3,d,0,1,s,2,0,20,3,6,0,2,3,16,0,0,0,1,4,7,8,s,0,11,0,0,0,d,s
1246,1,3,22,0,1,s,2,0,20,3,6,0,2,3,16,d,0,d,1,4,7,8,s,0,11,0,0,0,d,s
I365,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,0,0,0,0,s
I366,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,0,0,0,0,s
I367,1,3,22,0,1,s,2,0,24,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,0,0,0,4,s
I368,1,3,22,0,1,s,2,0,s,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,7,0,0,0,4,s
1651,1,3,22,0,1,s,d,0,s,3,6,0,0,3,16,d,d,0,1,4,d,8,1,0,7,0,0,0,d,s
1650,d,3,d,0,1,s,2,0,s,d,6,0,0,3,16,6,13,0,1,4,0,d,1,0,7,0,0,0,4,s
I369,1,3,22,0,1,s,2,0,24,3,6,0,0,3,16,6,13,0,1,4,0,8,1,0,0,23,0,0,4,s
1525,d,3,22,0,1,s,2,0,24,3,6,d,0,3,d,d,13,0,1,4,0,8,1,d,0,23,0,0,4,s
1524,1,3,22,d,1,s,2,0,24,3,6,0,2,3,16,6,13,16,1,d,0,8,d,0,0,23,0,d,4,s
1445,1,3,22,0,1,s,2,0,d,3,6,d,2,3,16,6,13,0,s,d,d,8,1,d,0,0,d,0,6,s
I373,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,6,13,0,1,4,0,8,1,9,0,28,0,0,0,s
I374,1,3,22,0,1,s,2,0,0,3,6,0,0,s,16,6,13,0,1,4,0,8,1,9,0,28,0,0,13,s
I375,1,3,22,0,1,s,2,0,0,3,6,0,0,s,16,6,13,0,1,4,0,8,1,9,0,28,1,0,13,s
1347,1,3,22,0,1,s,2,0,d,d,6,d,0,s,16,6,13,0,1,4,0,8,1,9,0,d,d,0,13,s
1346,1,3,22,5,1,s,2,0,s,3,d,d,0,s,d,6,13,0,1,4,0,d,1,9,0,28,1,0,13,s
I376,1,3,22,0,1,s,2,0,0,3,6,0,0,s,16,6,13,0,1,4,0,8,1,9,6,28,0,0,13,s
1085,1,3,22,0,1,s,2,0,d,3,6,0,0,s,16,6,13,0,1,d,0,8,1,9,6,28,d,0,13,s
1084,1,3,22,d,1,s,2,0,0,3,6,0,0,s,16,6,13,0,d,4,0,d,1,9,6,28,0,0,13,s
I377,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,6,13,0,1,4,0,8,1,9,0,28,0,0,0,s
1390,1,s,d,0,1,s,2,0,0,3,6,0,0,3,16,6,d,0,1,4,0,8,1,9,0,28,0,0,0,s
I379,1,3,22,0,1,s,2,0,0,3,6,0,0,3,16,6,13,0,1,4,0,8,1,9,0,28,0,0,0,s
1077,1,3,22,0,1,s,2,0,0,3,d,0,0,3,16,6,d,d,d,4,0,8,1,9,d,28,0,d,d,s
1076,1,3,22,0,1,s,2,1,0,3,6,0,2,3,16,6,s,14,1,4,0,8,1,9,0,28,0,5,0,s
I380,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,14
I381,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I382,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I383,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I384,0,0,42,8,1,0,2,0,1,0,6,14,0,0,16,2,0,0,1,4,4,8,1,0,0,1,0,s,0,14
I385,0,0,42,8,1,0,2,1,1,0,6,14,0,0,16,2,0,0,1,4,4,8,1,0,0,1,0,s,0,14
1838,0,0,d,8,1,0,2,1,1,0,6,14,d,0,d,2,d,0,1,4,d,8,1,0,0,1,0,s,0,14
I387,0,0,42,8,1,0,2,1,1,0,6,14,0,0,16,2,0,0,1,4,4,8,1,0,0,1,0,s,0,14
1567,0,0,42,d,1,0,2,1,1,0,6,14,0,0,16,2,0,0,1,4,4,d,1,0,d,1,0,s,d,14
1566,0,0,42,8,1,0,d,1,1,0,d,14,0,0,16,2,d,0,1,4,4,8,1,0,0,d,d,s,d,d
I388,0,0,42,8,1,0,2,0,1,2,6,14,0,0,16,2,0,0,1,4,4,8,1,0,0,1,0,s,0,14
1791,0,0,42,8,1,0,d,0,1,2,d,d,d,0,16,2,0,0,1,4,4,8,1,s,0,1,d,s,0,14
1698,0,0,42,8,1,0,d,0,1,2,6,14,0,0,d,2,0,d,1,4,4,8,1,0,0,d,0,s,0,14
I391,1,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,11,0,0,14
1741,1,0,s,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,11,d,d,14
I395,1,0,42,8,1,0,2,0,0,0,6,0,0,0,16,3,6,22,1,4,4,8,s,0,0,1,11,0,0,14
I396,1,0,42,8,1,4,2,0,0,0,6,0,0,0,16,s,6,22,1,4,4,8,s,0,0,1,11,0,0,14
1593,1,0,42,8,1,d,2,0,d,d,6,0,0,0,16,s,6,22,1,4,4,8,s,0,0,1,d,0,0,14
1592,1,0,d,8,d,4,d,d,0,0,6,0,8,0,16,s,6,22,1,4,4,8,s,0,d,1,11,d,0,14
1710,1,0,d,8,1,0,2,0,d,3,6,d,0,0,16,3,6,d,1,4,d,8,s,0,0,1,11,0,0,14
I398,0,0,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I399,0,0,42,8,1,s,2,0,0,0,6,0,0,0,16,0,0,0,1,4,4,8,1,0,0,1,10,0,0,14
I400,0,0,42,8,1,s,2,0,0,0,6,0,2,0,16,0,0,0,1,4,4,8,1,0,0,1,10,0,0,14
1933,0,0,42,8,1,s,d,d,0,0,6,d,2,0,d,2,0,0,1,d,4,d,1,0,0,1,10,0,13,d
1894,0,0,42,d,1,s,s,0,0,0,6,0,2,0,16,s,0,0,1,4,4,d,1,0,0,1,10,0,d,14
I403,0,0,42,8,1,s,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,0,1,10,0,0,14
I404,0,0,42,8,1,s,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,0,1,10,0,0,14
1789,0,0,42,8,1,s,2,0,0,d,6,0,0,d,16,0,0,0,d,4,s,8,1,0,d,1,10,0,0,14
1788,0,0,42,d,d,s,2,1,0,0,6,0,0,0,16,0,0,0,d,4,s,8,1,0,d,d,10,0,0,14
I405,0,0,42,8,1,s,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,0,1,10,0,0,14
1881,0,0,42,8,1,s,d,0,0,0,6,0,0,0,16,0,0,0,d,4,s,8,1,0,0,d,10,0,d,14
1880,0,0,42,8,1,s,2,d,0,d,6,0,0,d,d,0,0,0,1,4,s,8,1,0,d,d,10,0,0,14
I406,0,0,42,8,1,0,2,0,0,5,6,0,2,0,16,0,0,25,1,4,4,8,1,0,0,1,0,0,0,14
I407,0,0,42,8,1,0,2,0,0,5,6,0,2,0,16,0,0,25,1,4,4,8,1,0,0,1,0,0,0,14
1689,0,0,d,d,1,d,2,0,0,5,6,0,2,0,16,0,d,25,1,4,4,8,1,0,0,1,0,0,0,14
1900,0,0,42,8,1,0,2,0,d,5,6,d,2,0,16,0,0,25,d,4,4,8,1,0,0,1,0,0,d,14
I411,0,3,42,8,1,0,2,0,0,5,6,0,2,0,16,0,0,25,1,4,4,8,1,0,0,1,0,0,0,14
1829,d,d,42,8,1,0,2,0,d,d,6,0,2,d,16,0,0,25,1,4,d,d,1,d,0,1,d,0,0,14
1828,0,3,42,8,1,0,2,0,0,5,6,0,2,0,16,d,0,25,1,4,4,8,1,0,d,1,0,0,0,14
I413,0,0,42,8,1,0,2,0,0,0,6,s,0,0,16,0,0,0,1,4,4,8,1,0,0,1,0,0,0,14
I414,0,0,42,8,1,0,s,0,0,0,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,0,14
I415,1,0,42,8,1,0,s,0,0,0,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,0,14
I416,1,0,42,8,1,0,s,0,0,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,18,0,0,14
I417,1,0,42,8,1,0,s,0,0,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,18,0,0,14
1331,1,d,42,8,1,0,s,0,d,3,6,s,0,3,d,0,s,12,s,4,s,8,1,0,7,1,18,0,0,14
1330,1,0,d,8,1,0,s,0,0,3,6,s,0,d,16,0,s,12,s,4,s,8,1,0,d,1,18,0,0,d
1415,1,3,42,8,d,0,s,0,19,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,18,0,d,d
I419,1,0,42,s,1,0,s,3,0,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,10,14
I420,1,0,42,s,1,0,s,3,3,3,6,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,0,0,10,14
1291,1,3,42,s,1,3,s,3,3,3,d,s,0,3,16,0,s,12,s,4,s,8,1,0,0,1,16,0,10,14
1290,1,d,42,s,1,0,s,3,3,3,6,s,0,d,16,0,s,12,s,4,s,8,1,0,0,1,0,d,d,14
1284,1,0,42,s,1,d,s,d,0,3,6,s,0,3,16,0,s,12,s,d,s,8,1,10,12,1,0,0,10,14
I422,0,0,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
1450,0,0,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
I426,0,3,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
I427,0,3,42,8,1,0,s,1,0,s,6,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
1157,0,s,42,d,1,0,s,1,0,s,6,s,s,3,16,6,s,d,s,4,s,8,1,0,0,1,0,d,0,d
1156,1,3,42,8,1,0,s,1,d,s,d,s,s,3,16,0,s,12,s,4,s,8,1,0,0,1,0,4,0,14
I428,0,3,42,8,1,0,s,1,0,s,6,s,s,3,16,s,s,12,s,4,s,8,1,0,0,1,0,4,0,14
1109,1,3,42,8,1,0,s,1,18,s,6,s,s,3,16,s,s,12,s,4,s,8,1,0,0,1,0,4,0,d
1108,0,d,42,8,d,5,s,d,d,s,6,s,s,3,16,s,s,12,s,4,s,d,1,0,0,1,d,4,0,14
I429,0,0,42,8,1,0,2,0,0,0,6,s,0,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,0,14
I430,1,0,42,8,1,0,2,0,3,0,6,s,0,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,0,14
I431,1,3,42,8,1,0,2,0,3,0,6,s,0,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,0,14
I432,1,3,42,8,1,0,2,0,3,0,6,s,2,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,0,14
1409,1,3,42,8,d,0,2,0,d,0,6,s,2,0,16,d,0,0,1,4,d,s,1,d,13,s,0,41,0,14
1408,1,3,42,8,1,0,2,0,d,d,d,s,2,0,16,0,0,0,1,4,d,s,1,d,d,s,s,41,0,d
I433,1,3,42,8,1,0,2,1,3,0,6,s,0,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,0,14
1691,1,3,42,8,1,0,2,1,3,0,6,s,7,0,16,0,0,0,1,4,4,s,1,0,13,s,0,41,0,14
1690,1,3,d,8,1,0,2,1,3,0,d,s,0,5,16,0,0,0,1,4,4,s,d,d,13,s,0,s,0,d
1663,1,0,42,8,d,0,2,0,3,0,6,s,4,0,16,d,0,0,d,4,4,s,1,35,13,s,3,41,3,14
I437,0,0,42,8,1,0,2,0,0,0,6,s,0,0,16,0,0,33,1,4,4,s,1,0,13,s,0,41,0,14
1528,0,1,42,d,1,0,2,0,0,3,6,s,s,3,16,0,0,33,1,4,4,s,s,0,13,s,0,41,0,14
I441,0,1,42,8,1,0,2,0,0,0,6,s,0,0,16,7,0,33,1,4,4,s,1,0,13,s,0,41,13,14
1974,0,1,d,d,1,0,d,0,0,0,6,s,0,0,16,7,0,33,1,4,4,s,1,0,13,s,0,41,13,14
1542,0,1,42,8,1,0,d,0,0,0,6,s,d,d,16,7,s,33,1,4,4,s,1,14,13,s,3,d,13,14
I444,0,3,42,8,1,0,2,0,0,0,6,0,0,0,16,0,0,0,1,4,0,8,1,0,0,0,0,0,0,14
I445,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,0,0,0,0,0,14
I446,0,3,42,8,1,3,2,0,0,0,6,0,0,0,16,0,0,0,1,4,s,8,1,0,0,0,0,0,0,14
I447,0,3,42,8,1,3,2,0,0,0,6,0,0,0,s,0,0,14,1,4,s,8,1,0,0,0,0,0,0,14
I448,0,3,42,8,s,3,2,1,0,0,6,0,s,0,s,0,0,14,1,4,s,8,1,0,0,0,0,0,0,14
I449,0,3,42,8,s,3,2,1,0,0,6,11,s,0,s,0,0,14,1,4,s,8,1,0,0,0,0,22,0,14
1481,0,3,42,8,s,3,2,1,4,0,6,11,s,0,s,0,12,14,1,4,s,8,1,d,0,0,d,22,0,14
1480,0,3,42,8,s,3,2,1,0,s,s,d,s,0,s,0,0,14,1,4,s,8,s,0,0,0,0,d,0,14
1273,0,3,42,8,s,3,2,1,0,0,6,0,s,0,s,0,0,14,d,4,s,8,d,0,0,0,0,0,0,14
I451,0,3,42,8,1,3,2,0,0,0,6,0,2,0,s,0,0,14,1,4,s,8,1,0,0,0,0,0,13,14
I452,0,3,42,8,1,3,2,0,0,0,6,0,2,0,s,0,0,14,1,4,s,8,1,0,0,0,0,0,13,14
1143,1,d,s,8,1,3,d,0,0,0,6,0,2,0,s,d,0,14,1,4,s,8,d,0,0,0,0,20,13,14
1142,0,3,42,8,1,3,2,0,0,0,d,0,2,0,s,0,4,14,1,4,s,8,1,0,0,0,19,0,13,14
I453,0,3,42,8,1,3,2,0,0,0,6,0,2,0,s,0,0,14,1,4,s,8,1,0,0,14,6,0,13,14
