cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
I494,0,2,s,0,s,0,6,8,16,5,0,3,0,5,2,0,1,0,0,0,1,1,2,7,0,3,22,0,1,s
1865,0,2,s,0,s,0,d,8,16,5,0,3,0,5,d,0,1,d,0,0,1,1,2,7,0,3,22,0,1,s
1958,0,2,s,0,s,0,6,8,16,5,0,3,0,5,2,0,1,0,0,0,1,1,2,d,0,d,d,0,1,s
I497,0,2,s,0,s,0,6,0,16,5,0,3,0,s,2,0,0,0,0,0,1,1,2,7,0,3,22,0,1,s
1611,0,2,s,0,s,0,6,0,16,5,0,3,0,s,2,0,0,d,0,0,d,1,2,7,d,3,d,0,1,s
I499,0,2,s,0,s,0,6,0,16,5,0,3,0,s,2,0,0,0,0,0,1,1,2,7,0,3,22,0,1,s
1479,0,d,s,0,s,0,s,0,16,5,0,3,0,s,2,7,1,0,d,0,1,d,d,7,0,3,22,0,1,s
1478,0,2,s,0,s,0,d,0,16,5,0,3,0,s,2,0,0,0,0,0,1,1,2,7,d,3,22,0,1,s
I500,0,2,s,s,s,0,6,0,16,5,0,3,0,0,2,0,0,0,0,21,1,1,2,7,0,0,22,0,1,s
I501,2,2,s,s,s,25,6,5,16,5,0,3,0,0,2,0,0,0,0,21,s,1,2,7,0,0,22,0,1,s
2040,2,2,s,s,s,25,d,d,d,5,d,3,d,d,2,s,0,0,0,d,s,1,2,7,0,0,22,0,1,s
2001,2,2,s,s,s,25,6,5,16,5,0,3,0,0,d,0,0,0,0,21,s,d,2,7,0,0,s,0,1,s
I506,2,2,s,s,s,0,6,0,16,5,0,s,0,0,2,0,0,0,16,21,1,1,2,7,0,2,22,0,1,s
1905,2,2,s,s,s,0,6,0,16,5,0,s,d,d,2,0,0,0,16,21,1,1,2,7,0,d,22,0,1,s
1904,d,2,s,s,s,0,6,d,16,5,0,s,0,0,2,0,d,d,16,21,1,1,2,7,0,2,22,0,1,s
I507,0,0,0,0,0,0,0,12,0,0,s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I508,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,0,0,0,0,0,0,0,0,s
I509,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,0,0,0,0,0,0,1,s
I510,0,s,0,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I511,0,s,2,0,0,0,0,12,0,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I512,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I513,0,s,2,0,1,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,s,0,0,1,0,0,2,1,s
I514,0,s,2,0,1,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,s,0,0,1,0,0,2,1,s
1066,2,s,2,0,1,0,s,12,17,0,s,s,0,d,0,19,1,1,19,s,s,s,0,0,d,0,0,2,1,s
1064,0,s,2,0,1,0,12,12,17,0,s,s,0,15,2,19,0,1,19,s,1,s,0,0,1,0,15,2,1,s
1107,2,s,2,0,s,d,d,12,17,0,s,s,0,15,0,19,0,1,19,s,d,s,0,0,1,0,10,2,d,s
I520,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,s,0,2,1,s
I521,0,s,2,0,0,0,0,12,17,0,s,s,0,15,0,s,0,1,19,s,1,1,0,0,0,s,0,2,1,s
1323,0,s,2,0,0,0,0,12,17,d,s,s,2,15,0,s,0,1,19,s,1,1,0,0,0,s,0,s,1,s
1257,0,s,2,0,d,0,0,12,17,d,s,s,d,s,0,s,s,1,19,s,1,1,0,d,0,s,d,d,1,s
1355,0,s,2,0,1,0,0,12,17,0,s,s,2,15,0,19,d,1,19,s,1,1,0,0,0,s,6,2,1,s
I527,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I528,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I530,0,s,2,1,0,0,0,12,s,5,s,s,0,15,0,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
1381,0,s,2,1,0,0,0,d,s,5,s,s,0,d,0,19,0,1,19,s,1,1,0,0,0,0,d,2,1,s
1380,0,s,2,1,0,0,0,12,s,5,s,s,d,15,0,19,0,d,19,s,s,d,0,0,0,0,0,2,1,s
1392,2,s,2,1,0,0,0,12,d,5,s,s,0,d,2,19,0,1,19,s,1,1,0,0,0,0,0,2,1,s
I535,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,0,0,0,2,1,s
I536,0,s,2,1,0,0,0,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,0,0,0,2,1,s
1210,0,s,2,1,0,1,0,12,0,5,s,s,0,s,d,19,d,1,d,s,d,1,11,2,0,0,0,2,1,s
I538,0,s,2,1,0,0,1,12,0,5,s,s,0,15,0,19,0,1,19,s,1,1,0,2,0,0,0,2,1,s
1237,0,s,2,1,0,0,1,12,d,d,s,s,0,d,2,d,d,1,d,s,1,d,0,d,0,0,0,2,1,s
1236,d,s,2,1,0,0,1,12,0,5,s,s,0,15,0,d,0,d,19,s,1,1,0,2,0,0,0,2,1,s
1154,2,s,2,1,1,0,0,12,0,5,s,s,0,15,2,d,0,1,19,s,1,1,2,2,0,0,1,2,1,s
I542,0,s,0,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I543,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,0,0,0,0,0,2,1,s
1082,0,s,5,1,0,d,0,12,0,3,s,s,0,d,0,0,d,1,0,s,1,1,d,0,d,0,d,s,1,s
I552,0,s,5,0,0,0,0,12,0,0,s,s,0,15,0,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
1089,0,s,5,0,0,0,40,12,0,0,s,s,0,15,0,27,0,1,0,s,s,1,8,0,d,0,0,2,1,s
I556,0,s,5,0,0,0,0,12,0,0,s,s,3,15,0,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
1266,0,s,5,0,0,0,0,12,0,d,s,s,d,15,0,0,0,1,0,s,1,d,8,0,0,0,0,2,d,s
I558,0,s,5,0,0,0,0,12,0,0,s,s,3,15,s,0,0,1,0,s,1,1,8,0,0,0,0,2,1,s
2017,0,s,5,0,0,0,0,12,s,0,s,s,3,15,s,0,0,1,0,s,1,1,8,0,0,0,d,2,1,s
2039,0,s,5,0,0,0,0,12,0,d,s,s,3,15,s,d,0,1,0,s,1,1,8,0,1,0,0,2,1,s
I561,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I562,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,0,s,1,1,0,0,0,0,0,2,1,s
I563,0,s,5,s,1,0,6,12,0,0,s,s,0,15,0,s,0,1,0,s,1,1,9,2,0,0,0,2,1,s
I564,0,s,5,s,1,16,6,12,16,0,s,s,0,15,2,s,0,1,0,s,1,1,9,2,0,0,0,2,1,s
1195,0,s,5,s,1,16,6,12,16,d,s,s,0,15,2,s,d,1,0,s,d,1,9,2,d,d,d,2,1,s
1194,0,s,5,s,1,16,6,12,16,0,s,s,3,15,2,s,0,d,d,s,1,d,9,2,0,d,0,d,d,s
1168,0,s,5,s,1,d,6,12,20,0,s,s,2,15,0,s,1,1,0,s,1,1,9,2,d,0,4,2,1,s
I566,0,s,5,3,1,13,6,12,0,0,s,s,3,15,0,25,s,1,0,s,1,1,0,0,0,0,0,2,1,s
1400,0,s,5,3,1,13,d,d,0,0,s,s,d,s,0,25,s,d,0,s,1,1,0,0,0,0,0,2,1,s
1516,0,s,s,3,d,13,d,12,0,5,s,s,3,15,0,25,s,1,0,s,d,1,0,0,0,2,6,2,1,s
I569,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,22,s,1,1,0,0,0,2,0,2,1,s
I570,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,0,1,22,s,1,1,0,0,0,2,0,2,1,s
1295,0,s,5,0,0,0,6,d,0,0,s,s,0,15,d,25,0,1,22,s,1,1,10,0,0,2,0,2,1,s
1352,0,s,5,0,0,0,6,12,d,0,s,s,0,15,0,25,4,1,22,s,1,d,0,0,8,2,25,2,1,s
I574,0,s,5,0,0,0,6,12,0,0,s,s,0,15,0,25,3,1,22,s,1,1,0,0,1,2,22,2,1,s
1551,0,s,5,0,d,0,6,d,0,0,s,s,0,15,0,25,3,1,22,s,1,1,0,d,1,2,d,d,1,s
1550,0,s,d,0,d,0,6,12,0,0,s,s,4,s,d,25,3,1,22,s,1,1,0,0,1,2,22,2,1,s
I576,0,s,0,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,0,0,0,1,s
I577,0,s,0,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,0,0,1,s
I578,0,s,4,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,0,0,1,s
I579,0,s,4,0,0,0,3,12,0,0,s,s,0,0,0,18,1,1,0,s,1,1,8,s,s,0,0,0,1,s
1834,d,s,4,d,0,0,3,12,0,0,s,s,0,5,0,18,1,1,0,s,1,1,8,s,s,0,0,2,1,s
I583,0,s,4,0,1,0,3,12,0,s,s,s,0,0,2,18,1,1,0,s,1,1,8,s,s,0,0,0,1,s
1948,0,s,d,0,1,0,3,12,d,s,s,s,0,0,2,18,1,1,0,s,1,1,8,s,s,0,0,0,1,s
1748,2,s,4,0,1,0,3,12,d,s,s,s,0,0,2,18,1,1,0,s,1,d,8,s,s,0,0,0,1,s
I586,0,s,4,1,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,6,0,0,1,s
I587,0,s,4,1,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,6,0,0,1,s
1269,1,s,4,1,1,31,3,d,0,d,s,s,7,0,0,0,1,1,0,s,1,1,8,s,5,6,0,0,1,s
1176,d,s,4,1,1,0,3,12,0,0,s,s,0,0,1,0,1,1,8,s,1,1,d,s,5,6,0,0,1,s
I590,0,s,s,1,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,6,0,0,1,s
1910,d,s,s,1,1,25,3,12,0,0,s,s,0,0,0,0,1,1,d,s,s,s,d,s,d,6,10,0,1,s
1341,d,s,s,1,0,d,3,d,0,d,s,s,0,d,0,0,1,1,0,s,1,1,d,s,5,6,0,0,1,s
I593,0,s,0,0,0,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
I594,2,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
I595,2,s,5,0,1,5,3,12,0,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
1198,2,s,5,0,1,5,3,12,20,0,s,s,0,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
I597,2,s,5,0,1,5,3,12,8,5,s,s,3,0,0,0,1,1,3,s,1,1,8,s,5,0,22,0,1,s
2011,2,s,d,0,1,d,3,12,8,5,s,s,3,0,s,0,1,1,3,s,d,1,d,s,5,2,22,0,1,s
2002,2,s,5,0,1,5,3,d,8,5,s,s,3,0,0,d,d,1,d,s,d,1,8,s,5,0,22,0,1,s
I600,2,s,0,0,1,0,3,12,0,5,s,s,0,0,0,0,1,1,3,s,s,1,8,s,5,0,22,0,1,s
1216,2,s,4,1,1,0,3,d,0,5,s,s,0,d,d,0,d,d,d,s,s,1,8,s,5,0,22,s,d,s
I602,2,s,0,0,1,0,3,12,0,5,s,s,0,0,0,0,1,1,3,s,s,1,8,s,5,0,22,0,1,s
1327,2,s,0,0,d,d,3,12,d,5,s,s,0,0,0,0,d,1,3,s,s,1,8,s,5,0,22,0,1,s
1326,d,s,0,0,1,0,3,12,d,5,s,s,0,0,2,d,1,1,3,s,s,1,d,s,d,0,22,0,d,s
I603,0,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
I604,0,s,0,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
1418,d,s,0,0,1,0,3,12,0,d,s,s,0,0,0,27,1,1,0,s,1,1,8,s,d,s,d,0,1,s
1086,0,s,0,0,1,0,d,12,0,0,s,s,0,0,2,0,1,1,5,s,1,1,8,s,d,0,22,0,1,s
I608,0,s,0,0,1,0,3,12,14,0,s,s,0,0,0,0,1,1,0,s,1,1,8,s,5,0,22,0,1,s
1207,0,s,0,d,1,0,3,12,14,0,s,s,0,3,0,0,1,1,0,s,1,d,8,s,5,d,22,0,1,s
1206,0,s,0,0,1,0,3,d,d,d,s,s,d,0,2,0,1,1,0,s,d,1,8,s,5,0,22,2,1,s
I610,0,s,4,0,0,0,0,12,0,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I611,0,s,4,0,0,0,0,12,14,0,s,s,0,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I612,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
I613,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
1642,2,s,d,0,d,0,0,12,14,s,s,s,3,0,0,0,0,1,0,s,1,1,d,0,5,s,0,2,1,s
1383,2,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,1,1,d,s,1,1,8,d,d,s,d,2,d,s
I616,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,s,0,2,1,s
I617,0,s,4,0,0,8,0,12,14,0,s,s,s,0,0,0,0,1,29,s,1,1,8,0,5,s,0,2,1,s
1453,0,s,4,0,0,8,0,12,14,0,s,s,s,d,d,0,0,1,29,s,1,d,8,d,5,s,0,2,d,s
1452,0,s,4,0,1,8,0,12,14,d,s,s,s,0,0,0,0,1,29,s,1,1,d,d,5,s,0,2,1,s
1532,0,s,4,0,d,0,0,12,14,d,s,s,d,0,d,0,0,s,0,s,1,1,8,0,5,s,25,2,d,s
I619,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I620,0,s,4,0,0,0,0,12,14,0,s,s,3,0,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
1461,d,s,d,1,d,d,0,12,14,0,s,s,d,0,0,0,0,1,0,s,1,d,8,0,5,2,4,2,1,s
1200,0,s,4,d,d,0,0,12,14,0,s,s,3,0,s,0,0,1,d,s,1,1,8,0,5,2,0,2,1,s
I623,0,s,4,0,0,0,17,12,14,0,s,s,3,5,0,0,0,1,0,s,1,1,8,0,5,2,0,2,1,s
I624,0,s,4,0,0,0,17,12,14,0,s,s,3,s,0,0,0,1,0,s,1,s,8,0,5,2,25,2,1,s
1325,0,s,4,d,0,0,17,12,14,0,s,s,d,s,0,d,0,1,0,s,1,s,8,d,5,2,25,d,d,s
1324,0,s,4,d,0,0,17,12,14,0,s,s,3,s,0,0,d,1,0,s,1,s,8,0,5,2,d,2,d,s
1399,d,s,4,3,0,0,d,d,14,0,s,s,3,5,d,0,0,1,0,s,1,d,8,0,d,d,d,2,1,s
I626,0,s,4,0,1,0,0,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,0,5,2,s,2,1,s
I627,0,s,4,0,1,0,1,12,0,0,s,s,0,0,0,s,1,1,0,s,1,1,8,0,5,2,s,2,1,s
1317,2,s,4,0,s,s,1,12,0,0,s,s,d,0,0,s,1,1,0,s,1,1,8,d,5,s,s,d,1,s
I631,0,s,4,1,1,0,1,12,0,0,s,s,0,0,2,s,1,1,0,s,1,1,8,0,s,2,s,2,1,s
1385,2,s,4,1,1,0,1,12,0,0,s,s,0,34,2,s,1,1,0,s,d,1,8,0,s,d,s,d,1,s
1412,0,s,d,1,1,0,1,12,0,5,s,s,3,0,d,s,1,1,0,s,1,1,s,0,s,d,s,2,1,s
I634,0,s,4,0,1,0,0,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,0,5,2,s,2,1,s
1335,d,s,4,0,1,31,d,s,0,d,s,s,0,0,0,8,1,d,0,s,d,1,8,7,5,s,s,2,1,s
I638,0,s,4,0,1,0,0,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,6,5,2,s,2,1,s
1468,0,s,4,0,1,0,3,12,0,0,s,s,0,0,0,0,1,1,0,s,1,1,8,6,5,2,s,2,1,s
1351,0,s,4,0,1,0,0,12,d,0,s,s,0,0,0,0,1,1,d,s,1,1,8,6,5,d,s,2,1,s
I641,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,0,0,0,0,s
I642,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,3,4,0,0,0,s
I643,2,s,0,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I644,2,s,0,3,s,s,17,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
I645,2,s,0,3,s,s,17,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
I646,2,s,0,3,s,s,17,12,11,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
1882,2,s,d,3,s,s,17,12,11,0,s,s,3,0,2,7,1,1,5,s,1,2,s,1,d,4,0,2,d,s
I648,2,s,0,3,s,s,17,12,11,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
1861,2,s,0,3,s,s,17,12,11,0,s,s,d,0,d,7,0,1,5,s,1,d,0,1,3,4,d,d,0,s
1860,d,s,0,3,s,s,17,12,11,d,s,s,3,0,0,d,0,1,5,s,1,d,0,1,3,4,0,2,d,s
I649,2,s,0,3,s,s,17,12,12,0,s,s,3,6,0,7,0,s,5,s,1,0,0,1,3,4,0,2,0,s
1818,2,s,0,3,s,s,d,12,12,0,s,s,3,6,2,7,0,s,d,s,1,0,0,1,3,4,0,2,0,s
I651,2,s,0,3,s,s,17,12,12,0,s,s,3,6,0,7,0,s,5,s,1,0,0,1,3,4,0,2,0,s
1559,2,s,0,3,s,s,17,12,12,0,s,s,3,6,0,7,0,s,5,s,1,0,9,1,3,4,d,2,d,s
1558,2,s,0,d,s,s,17,12,d,0,s,s,3,6,0,7,0,s,5,s,1,1,0,1,3,4,0,2,0,s
I656,2,s,0,3,s,s,17,12,0,s,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
1637,2,s,d,3,s,s,17,12,0,s,s,s,3,0,2,7,0,d,d,s,1,0,0,d,d,4,0,2,0,s
1701,2,s,0,3,s,s,17,d,0,s,s,s,d,0,0,7,0,1,5,s,1,0,0,1,3,4,0,d,0,s
I659,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I660,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
I661,2,s,s,3,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,0,0,s
1229,2,s,s,3,s,s,0,12,d,0,s,s,s,0,0,7,0,1,5,s,1,0,0,1,3,d,4,0,1,s
1221,2,s,s,3,s,s,0,12,0,d,s,s,3,0,0,7,0,1,5,s,1,1,0,1,3,d,0,0,0,s
1471,2,s,s,3,s,s,1,d,0,d,s,s,3,0,0,7,0,1,5,s,1,0,0,1,3,4,0,2,0,s
I667,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,0,0,s
I668,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,s,1,s
1560,2,s,s,s,s,s,39,d,d,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,d,s,1,s
I670,2,s,s,s,s,s,39,12,0,0,s,s,3,0,0,7,0,1,5,s,1,1,9,1,3,4,0,s,1,s
1621,2,s,s,s,s,s,d,12,0,0,s,s,3,0,d,7,0,d,5,s,1,1,9,1,3,4,0,s,1,s
1620,2,s,s,s,s,s,39,12,0,d,s,s,3,d,0,7,d,d,5,s,1,1,9,1,3,4,0,s,1,s
I671,2,s,s,s,s,s,s,12,0,0,s,s,3,0,0,7,0,1,s,s,1,1,9,1,3,4,0,0,0,s
I672,2,s,s,s,s,s,s,12,0,0,s,s,3,0,0,7,0,s,s,s,1,1,9,1,3,4,0,2,0,s
1631,2,s,s,s,s,s,s,12,0,0,s,s,3,0,0,7,0,s,s,s,1,1,9,1,3,4,0,2,d,s
1630,2,s,s,s,s,s,s,d,0,0,s,s,3,5,0,7,0,s,s,s,1,1,d,1,3,4,0,d,0,s
I673,2,s,s,s,s,s,s,12,0,0,s,s,3,0,2,7,0,1,s,s,1,1,9,1,3,4,0,0,0,s
1779,2,s,s,s,s,s,s,12,0,0,s,s,3,0,2,7,0,d,s,s,1,1,9,1,d,4,0,0,0,s
1778,2,s,s,s,s,s,s,12,14,0,s,s,3,0,2,7,d,1,s,s,1,d,9,1,d,4,0,0,1,s
I674,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,0,0,s
I675,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,0,0,s
I676,2,s,4,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,0,2,0,s
I678,2,s,4,0,s,s,5,12,0,0,s,s,3,0,0,7,1,1,5,s,1,0,11,1,3,4,0,2,0,s
1541,2,s,4,0,s,s,5,d,0,0,s,s,3,26,0,7,1,1,5,s,1,0,11,1,3,4,0,d,0,s
1540,2,s,d,0,s,s,5,12,0,0,s,s,3,d,0,d,1,1,5,s,1,0,d,1,3,4,0,2,0,s
I682,2,s,4,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,1,3,4,27,2,1,s
1135,2,s,4,d,s,s,0,12,0,0,s,s,3,0,0,d,0,1,5,s,1,0,11,d,d,d,27,2,1,s
1134,2,s,4,d,s,s,0,12,0,d,s,s,3,0,0,7,0,1,5,s,d,d,d,1,3,4,27,2,d,s
I683,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
I684,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,s,0,3,4,0,0,0,s
1855,d,s,d,0,s,s,0,12,d,0,s,s,3,0,0,7,0,1,5,s,s,0,s,0,3,4,0,0,0,s
1794,2,s,0,1,s,s,0,12,0,d,s,s,3,10,0,7,0,1,5,s,s,0,s,d,3,4,0,0,5,s
I687,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
I688,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,3,1,5,s,s,0,11,2,3,4,15,s,0,s
1531,2,s,d,0,s,s,d,12,0,0,s,s,3,0,0,7,3,1,d,s,s,0,11,2,d,4,15,s,0,s
1530,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,d,d,1,5,s,s,0,d,2,d,4,15,s,0,s
I689,2,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,s,0,11,0,3,4,0,0,0,s
1527,2,s,0,0,s,s,0,12,0,0,s,s,3,d,0,7,0,d,5,s,s,0,11,0,3,4,0,2,0,s
1526,2,s,0,0,s,s,0,12,d,0,s,s,3,0,0,d,0,d,5,s,s,0,11,0,3,4,0,0,d,s
I690,0,s,0,1,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
I691,0,s,0,1,s,s,17,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
I692,0,s,0,1,s,s,17,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
I693,2,s,0,1,s,s,17,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,0,5,0,s
1149,2,s,0,1,s,s,d,d,0,d,s,s,3,0,0,7,0,1,5,s,1,0,11,0,3,4,d,5,0,s
1148,2,s,0,1,s,s,17,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,11,d,3,d,1,5,0,s
1189,0,s,0,1,s,s,17,12,d,5,s,s,3,1,2,7,1,1,5,s,1,0,11,0,3,4,10,5,d,s
I695,2,s,0,1,s,s,17,12,8,5,s,s,3,0,0,s,0,1,5,s,1,0,11,0,3,4,19,5,1,s
I696,2,s,0,1,s,s,17,12,8,5,s,s,3,0,0,s,0,1,5,s,1,0,11,0,3,4,19,5,1,s
1463,2,s,0,d,s,s,17,12,8,5,s,s,3,0,0,s,0,1,d,s,1,0,11,0,3,4,19,5,1,s
1462,2,s,0,1,s,s,17,12,8,5,s,s,3,0,2,s,0,1,5,s,1,0,11,0,d,4,19,5,d,s
1510,2,s,0,1,s,s,d,12,8,5,s,s,3,0,s,s,0,1,5,s,1,0,d,0,3,4,19,5,1,s
I698,0,s,0,1,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
I699,0,s,0,1,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
I700,0,s,0,1,s,s,0,12,0,0,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
1357,d,s,0,1,s,s,0,12,0,0,s,s,3,10,0,d,1,1,5,s,1,1,d,0,3,4,0,d,0,s
1356,d,s,0,1,s,s,0,12,10,0,s,s,3,10,0,7,0,1,5,s,d,1,d,0,3,4,6,5,0,s
I701,0,s,0,1,s,s,0,12,0,0,s,s,3,10,2,7,0,1,5,s,1,1,11,0,3,4,0,5,0,s
1275,0,s,0,1,s,s,0,12,11,0,s,s,3,10,2,7,0,d,5,s,1,1,11,d,3,4,0,5,0,s
1274,d,s,0,d,s,s,d,12,d,0,s,s,3,10,2,7,0,1,5,s,d,1,11,0,d,4,0,d,0,s
1306,0,s,0,1,s,s,0,12,0,d,s,s,3,10,0,7,0,1,5,s,1,1,11,0,3,d,0,5,0,s
I705,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,0,0,0,s
I706,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,0,0,0,s
I707,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,27,0,0,s
I708,0,s,0,0,s,s,0,12,0,0,s,s,3,0,0,7,0,1,5,s,1,0,0,0,0,2,27,0,1,s
I709,0,s,0,0,s,s,0,12,0,5,s,s,3,0,0,7,0,1,5,s,1,0,0,2,0,2,27,0,1,s
1232,0,s,0,0,s,s,0,12,0,5,s,s,3,0,2,d,0,d,5,s,1,1,d,2,0,d,27,0,1,s
