cell,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30
1396,2,0,0,0,?,?,?,?,11,5,?,3,?,?,2,0,3,0,0,39,0,?,13,0,?,2,4,?,0,?
1781,2,2,0,1,?,0,0,12,6,5,?,?,3,26,2,0,?,0,0,39,1,?,13,?,1,2,0,0,?,0
1737,2,?,?,?,?,0,0,12,0,5,?,?,?,?,2,0,3,0,0,39,1,?,13,0,1,?,0,0,0,0
1736,2,2,0,0,?,?,?,12,0,5,?,?,3,?,2,0,3,?,0,39,?,?,13,0,1,?,0,?,0,0
1494,0,2,1,0,?,0,37,?,0,0,?,3,?,26,2,0,?,0,0,39,0,?,13,?,1,2,0,2,1,0
1693,0,2,0,0,?,?,?,12,0,0,?,?,0,26,?,5,?,?,22,39,0,?,13,5,1,2,0,?,1,0
1692,0,2,0,0,?,0,0,12,0,0,?,3,0,?,2,5,?,?,22,39,?,?,13,5,1,2,0,0,1,0
1657,0,2,0,0,?,0,0,12,0,5,?,3,0,26,2,0,3,2,0,39,0,?,13,0,1,?,0,6,?,0
1557,?,2,3,0,?,31,40,12,?,5,?,3,?,26,2,27,3,0,0,39,0,?,13,2,1,2,10,0,0,0
1556,0,?,3,0,?,0,40,12,0,5,?,3,0,26,?,?,3,0,?,39,0,?,13,2,1,2,10,0,0,?
1683,?,2,4,0,?,0,0,12,0,0,?,3,0,26,2,25,3,0,0,39,0,?,13,0,1,2,?,0,1,0
1682,0,2,4,0,?,0,0,12,0,0,?,3,?,26,2,25,3,?,0,39,0,?,13,0,?,2,0,0,1,?
1931,0,?,0,0,?,0,?,12,0,5,?,3,3,26,2,25,3,0,0,39,0,?,13,?,1,2,15,0,?,?
1842,0,0,0,0,?,31,0,12,6,0,?,3,?,26,?,13,1,0,4,0,1,?,0,0,0,?,6,2,0,0
1927,0,0,0,0,?,?,?,12,14,0,?,?,0,?,?,13,1,0,4,?,1,?,0,?,0,2,?,0,0,0
1876,0,0,4,?,?,31,0,12,?,?,?,3,0,26,?,13,1,2,4,0,1,?,?,0,0,?,6,0,0,0
1961,0,2,?,3,?,31,0,12,?,0,?,3,0,26,?,13,1,2,4,0,1,?,1,?,?,2,6,0,0,0
1960,0,2,?,3,?,31,0,12,?,?,?,3,0,26,?,13,1,2,4,?,1,?,1,0,1,2,6,?,0,0
1957,0,2,?,0,?,31,0,12,16,0,?,3,0,26,?,13,1,2,4,?,?,?,1,0,1,?,6,0,0,0
1934,0,2,?,0,?,31,0,12,?,5,?,3,0,26,?,13,?,2,4,0,1,?,1,0,1,2,6,?,0,?
1716,0,0,4,1,?,?,?,12,0,5,?,3,0,26,2,?,1,0,4,?,1,?,0,0,0,2,6,2,?,2
1913,?,?,4,0,?,?,2,?,0,5,?,3,?,26,2,13,1,0,4,0,1,?,0,0,0,2,6,0,1,0
1912,0,0,?,0,?,31,?,12,0,5,?,3,?,26,2,13,1,0,4,0,1,?,0,0,0,2,6,0,1,20
1645,2,0,4,1,?,31,2,12,14,5,?,3,0,26,2,13,1,0,4,0,1,?,2,1,1,2,6,0,?,0
1617,0,2,4,1,?,31,2,12,0,?,?,?,0,26,2,13,?,2,4,?,1,?,2,0,0,2,6,0,0,0
1628,0,0,?,?,?,31,2,?,0,5,?,3,0,26,2,13,1,2,4,0,?,?,0,0,2,2,?,0,0,0
1945,?,0,4,0,?,31,2,12,0,5,?,3,0,26,2,13,1,0,4,0,1,?,0,?,?,?,6,4,0,0
1944,0,0,4,0,?,31,2,12,0,5,?,3,?,26,2,13,1,0,4,?,?,?,0,0,?,?,6,4,0,0
1863,0,0,4,?,?,31,2,12,0,5,?,3,0,26,2,13,1,0,4,0,1,?,?,0,?,2,6,2,0,0
1213,0,4,4,1,?,15,17,?,26,?,?,3,0,0,2,27,3,2,24,7,0,?,2,?,1,0,25,0,0,6
1241,?,?,4,1,?,15,17,12,26,?,?,?,0,0,2,27,3,?,24,7,0,?,2,5,1,?,25,0,0,6
1074,0,0,4,1,?,0,17,12,26,?,?,3,0,0,2,27,3,?,24,7,0,?,2,5,1,0,25,0,0,6
1060,0,0,4,1,?,?,17,?,26,?,?,3,3,?,?,27,3,2,24,7,4,?,2,5,1,?,?,0,0,?
1473,0,?,4,1,?,31,0,?,26,?,?,3,?,0,2,27,1,2,24,7,0,?,2,5,1,0,25,2,0,0
1472,?,?,4,1,?,31,0,?,26,?,?,3,0,?,2,27,1,2,24,7,?,?,2,5,?,0,25,2,0,0
1581,0,?,4,1,?,31,0,?,?,?,?,3,0,0,2,27,1,2,24,7,0,?,2,5,1,?,?,2,?,?
1580,?,?,?,1,?,?,?,?,26,?,?,?,0,0,2,27,1,2,24,7,0,?,2,5,?,0,25,?,1,0
1315,0,?,4,1,?,31,?,?,?,?,?,3,2,0,2,27,1,2,24,7,2,?,2,?,1,?,25,0,0,0
1613,2,0,4,1,?,?,0,12,26,0,?,3,?,0,?,0,0,2,?,0,0,?,?,5,1,2,25,0,1,0
1612,0,?,4,?,?,0,0,12,26,0,?,3,?,?,?,0,0,?,24,0,0,?,2,5,1,2,25,0,1,0
1513,0,0,4,1,?,0,9,12,26,?,?,3,?,0,?,0,0,2,24,?,?,?,2,?,1,?,25,2,1,0
1703,0,0,4,1,?,0,9,12,26,0,?,3,3,0,?,0,0,2,24,39,0,?,2,?,?,0,25,0,1,0
1632,0,2,?,1,?,15,?,12,26,?,?,3,?,0,?,0,?,0,24,0,0,?,2,5,1,?,25,0,1,0
1258,0,0,4,1,?,8,0,?,26,0,?,?,3,0,?,0,0,0,24,0,0,?,2,5,?,?,25,0,1,0
1591,0,2,?,?,?,0,0,12,26,0,?,3,3,?,?,33,0,0,24,26,?,?,2,5,1,?,25,0,?,41
1590,0,2,4,?,?,0,0,?,26,?,?,3,3,0,?,33,?,0,24,?,6,?,2,?,1,?,25,0,1,41
1230,?,2,4,1,?,?,0,12,26,0,?,3,2,0,2,0,0,?,0,0,?,?,?,?,1,6,4,0,1,2
1509,?,0,4,1,?,0,0,?,?,0,?,3,0,0,?,?,0,0,10,0,1,?,?,5,11,0,4,0,0,0
1395,?,?,4,1,?,0,0,?,26,0,?,3,?,0,2,0,0,?,10,0,1,?,?,?,0,?,4,2,1,0
1394,?,?,4,1,?,0,0,?,26,0,?,3,0,0,2,?,0,?,?,0,1,?,?,5,?,0,4,2,1,0
1032,?,1,4,?,?,5,21,12,26,0,?,3,?,0,2,10,0,?,0,0,1,?,0,5,0,0,4,0,1,0
1987,?,1,?,?,?,5,21,12,26,0,?,3,0,?,?,10,?,0,0,0,1,?,?,5,0,0,?,0,?,0
1026,?,1,4,?,?,5,21,?,26,0,?,?,0,36,?,10,0,0,0,0,1,?,?,?,0,0,?,0,0,0
2005,?,2,4,?,?,5,21,?,26,5,?,3,0,0,2,10,?,1,12,0,1,?,2,5,1,2,4,0,0,?
1010,?,?,?,?,?,5,21,12,26,5,?,?,0,?,2,10,0,1,0,0,?,?,0,5,1,2,4,0,0,0
1114,0,0,4,?,?,0,0,12,26,5,?,3,0,26,2,0,1,?,0,0,1,?,?,?,0,0,4,?,0,0
1162,2,0,4,1,?,6,?,12,26,5,?,3,0,?,2,0,0,0,0,?,1,?,?,5,0,?,4,0,0,0
1371,0,0,4,1,?,0,0,12,26,5,?,3,0,26,2,0,0,0,0,0,1,?,5,5,?,0,4,0,0,0
1370,0,?,4,1,?,0,0,?,26,5,?,3,?,26,2,0,0,0,0,0,1,?,5,5,?,0,?,?,0,0
1442,0,2,4,1,?,0,0,12,26,3,?,3,0,26,?,0,0,0,0,?,1,?,5,5,?,?,4,0,?,?
1336,?,2,?,?,?,?,0,?,26,0,?,3,0,26,2,?,?,1,?,0,1,?,5,5,11,0,?,2,?,0
